,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
74,0.0034393640995982,0.742902645513225,0.0,0.1,758.0611787352624,337.13586379131675,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0031144205861227,0.6727148466025032,0.0,0.1,748.72115027166,340.993840099492,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0034378344785466,0.7425722473660775,0.0,0.1,736.8686197685603,344.2578493547991,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0038462404491681,0.8307879370203113,0.0,0.1,723.2062576384778,353.71101019310373,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0048618735171162,1.050164679697115,0.0,0.1,705.7429767601438,359.5563693148364,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0056747192377561,1.2257393553553195,0.0,0.1,687.2299568676258,369.42838384116953,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.009164891163118,1.9796164912334908,0.0,0.1,666.2775938469316,381.9776797579927,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0081769557815722,1.766222448819616,0.0,0.1,638.5070300765541,396.6069887471807,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0086677500303318,1.8722340065516871,0.0,0.1,618.489927563606,416.38036458509976,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0064230828851037,1.3873859031824087,0.0,0.1,597.111278615076,434.2598033647547,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0091151786366032,1.9688785855063016,0.0,0.1,572.3395471636643,451.8304586932677,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0112454847709992,2.429024710535837,0.0,0.1,537.8668139876803,472.1831451177208,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0099536416471595,2.149986595786472,0.0,0.1,504.72461283749936,492.4160694017787,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0116073372964714,2.507184856037837,0.0,0.1,476.7894823434132,512.9604522277539,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0103482221098397,2.235215975725382,0.0,0.1,449.7352245925233,533.3792399980207,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.009945538228346,2.1482362573227456,0.0,0.1,412.5985125969346,550.6260078937976,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0087001838210125,1.879239705338709,0.0,0.1,382.9953338119212,567.3488134045564,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.009579821899614,2.0692415303166447,0.0,0.1,349.8974782505951,579.798807252544,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0082637512563351,1.7849702713683977,0.0,0.1,324.9766639085988,597.1623379574181,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0066809163205822,1.4430779252457584,0.0,0.1,300.9394192288133,612.4601209856866,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0067760772870049,1.4636326939930726,0.0,0.1,279.99990261011294,629.841329527453,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0060786666174935,1.3129919893786002,0.0,0.1,267.2302780559575,645.0892795467933,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0064687837899856,1.3972572986368963,0.0,0.1,248.4606450862908,667.6683932293427,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0037425496399876,0.8083907222373217,0.0,0.1,241.40203320492512,686.8646079970824,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0044055033020975,0.9515887132530804,0.0,0.1,234.4854377297804,706.7541162545809,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0034175756801007,0.7381963469017551,0.0,0.1,238.3670295262164,724.7334472160685,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0041570212866671,0.8979165979201077,0.0,0.1,236.5686688847921,733.75193074301,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0031872531415482,0.6884466785744123,0.0,0.1,226.44029460307203,747.161428873606,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.002199633130768,0.4751207562458923,0.0,0.1,224.32413100510377,753.0249865215616,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.002437551650448,0.526511156496774,0.0,0.1,222.13425537745337,763.6016473477989,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0020305334658461,0.4385952286227629,0.0,0.1,224.14796803734,771.9058223000368,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0023711785434364,0.5121745653822789,0.0,0.1,226.3135574166604,784.9674176761604,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0018032603653955,0.3895042389254349,0.0,0.1,226.3801502248699,796.9085373555938,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0024432029871129,0.5277318452163909,0.0,0.1,228.97818286630007,804.8785594253206,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0034358394165387,0.7421413139723617,0.0,0.1,233.0807804931006,816.0229433333335,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.003093678001185,0.6682344482559732,0.0,0.1,236.61929195288164,827.5346932503742,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0013841184936852,0.2989695946360095,0.0,0.1,224.3475730551803,827.6503498023947,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0021933596970447,0.4737656945616639,0.0,0.1,202.14462654245904,819.7244609033727,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.000667164362788,0.1441075023622215,0.0,0.1,182.9141306592593,808.5614815284537,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0015281287715476,0.330075814654287,0.0,0.1,161.9055735097748,799.2579073610268,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0016110100203698,0.3479781643998864,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
115,0.0016740300470174,0.3615904901557688,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
116,0.0021539972558247,0.4652634072581544,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
117,0.0017137836643191,0.3701772714929314,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
118,0.0016706916925395,0.3608694055885458,0.0,0.1,103.05399933772776,756.0960138456768,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0010985285965858,0.2372821768625428,0.0,0.1,90.61070327065607,757.2172026471824,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
120,0.0012403582962028,0.2679173919798214,0.0,0.1,89.22558261619946,759.0805989747477,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
121,0.0025147801480957,0.5431925119886885,0.0,0.1,76.83581657211066,761.5872071527983,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
122,0.0012332343985572,0.2663786300883632,0.0,0.1,69.84220968383849,766.2006129360143,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
123,0.001900849159365,0.4105834184228452,0.0,0.1,67.7167664050561,766.6022471288965,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
124,0.0018645807133867,0.4027494340915366,0.0,0.1,60.40451678704958,774.263602288414,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
125,0.0010545297595858,0.2277784280705517,0.0,0.1,58.84102841949623,774.4208852161573,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
126,0.0020834237589074,0.4500195319240035,0.0,0.1,50.62182267253171,778.7794951260358,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
127,0.0023170668849969,0.500486447159339,0.0,0.1,46.03566115591625,786.47261407427,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
128,0.0024822602216339,0.5361682078729438,0.0,0.1,40.35495506461309,788.9888322060694,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
129,0.0028233081194115,0.6098345537929009,0.0,0.1,35.44194029460658,794.9821352461294,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
130,0.0038671604745131,0.8353066624948462,0.0,0.1,33.59287273292834,801.4470196883386,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
131,0.003757564709837,0.8116339773247937,0.0,0.1,28.47042872304576,806.4862365107009,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
132,0.0035794647079117,0.7731643769089432,0.0,0.1,26.839451274825404,808.5057270749355,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
133,0.0028125018341382,0.6075003961738608,0.0,0.1,34.39233815161827,818.2715625507682,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
134,0.0016094026221466,0.3476309663836669,0.0,0.1,45.75406539584477,829.6666143414453,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
135,0.0014430176183392,0.3116918055612697,0.0,0.1,57.416649842525096,841.1271500010465,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
136,0.0013036085057368,0.2815794372391489,0.0,0.1,64.29118530819942,847.5534408362807,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
137,0.002089876049542,0.4514132267010914,0.0,0.1,72.44397332342518,855.3825013310452,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
138,0.0016487425978253,0.3561284011302684,0.0,0.1,82.94822111677296,865.7532961989489,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
139,0.0012763646326879,0.2756947606606048,0.0,0.1,89.2099019448666,871.7455556577765,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
140,0.0010901468524379,0.2354717201266032,0.0,0.1,95.03183314757368,877.3443223533096,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
141,0.0012844241241282,0.2774356108117005,0.0,0.1,99.10346391603244,880.5209028900102,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
142,0.0023162265959767,0.5003049447309729,0.0,0.1,106.41335242239096,887.821981003184,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0026814679028513,0.5791970670159022,0.0,0.1,121.3038130602948,902.9542199110484,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0054921737982086,1.1863095404130697,0.0,0.1,135.06984838236306,915.7284529932056,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0033315840357873,0.7196221517300574,0.0,0.1,134.53354294386858,913.7221843644588,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
146,0.0024516217920841,0.5295503070901686,0.0,0.1,121.0264260740948,899.2410211057386,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
147,0.0010356612224152,0.2237028240417042,0.0,0.1,113.19419449022668,890.6488939081852,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
148,0.0017604283459255,0.3802525227199242,0.0,0.1,105.00716599368704,881.1142520550811,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
149,0.0011638858872654,0.2513993516493455,0.0,0.1,98.3606014627084,874.1216330313594,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0006714790209258,0.1450394685199774,0.0,0.1,95.08815652217164,870.407929502879,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0015657818654408,0.3382088829352142,0.0,0.1,93.68090317349488,866.3822913456166,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0032467195589702,0.7012914247375697,0.0,0.1,95.4336777570924,867.0663672496352,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0016799690283864,0.3628733101314638,0.0,0.1,94.26653471090356,865.7624712374477,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0020000718338566,0.4320155161130368,0.0,0.1,95.8884340689873,865.957744634672,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0027109589887458,0.5855671415691138,0.0,0.1,99.6511809513292,866.7150632484238,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
156,0.0025587733992218,0.5526950542319163,0.0,0.1,100.75630054258608,865.5869249271725,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
157,0.0019506971214494,0.4213505782330798,0.0,0.1,99.19342087673098,864.3220574301198,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0017598834526673,0.3801348257761457,0.0,0.1,94.72031258997066,861.3869873379722,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0008510888686372,0.1838351956256509,0.0,0.1,93.917766103727,860.6075315341378,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0001948326863141,0.0420838602438456,1.0,0.1,92.46803369712792,856.4989525811009,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,5.087845138418313e-05,0.0109897454989835,1.0,0.1,93.3314089452187,854.9863618014301,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0002226101501434,0.0480837924309779,1.0,0.1,92.4003877765357,855.5222366539308,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0002693486798588,0.0581793148495173,1.0,0.1,93.64198636776938,858.8931129100879,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0002433240320663,0.0525579909263283,1.0,0.1,92.96282688187732,856.8163532528021,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0005025945282398,0.1085604180998015,0.0,0.1,91.13545319373095,852.0033218740273,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0004530328898491,0.0978551042074187,1.0,0.1,91.21831181142988,846.3659694580382,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0003363570454588,0.0726531218191117,1.0,0.1,90.00412335248976,844.0554644411219,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,0.0003100661904839,0.0669742971445264,1.0,0.1,88.5224094498031,841.2940930728219,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0002180019284497,0.0470884165451492,1.0,0.1,88.16212774696683,839.0376188555427,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170,0.0001498408791421,0.0323656298947022,1.0,0.1,85.29524344317075,834.2583599332077,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,0.0005612912934235,0.1212389193794802,0.0,0.1,86.54366874958407,833.3915576537596,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172,0.0004762096849786,0.1028612919553957,0.0,0.1,86.47825663773114,833.3845098946939,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
173,0.0003223937013786,0.0696370394977891,1.0,0.1,86.62927982697259,833.5295032067426,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
