,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
73,0.0063974727287319,1.3818541094061076,0.0,0.1,391.359276753928,610.1470092017051,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0066886035073444,1.4447383575864006,0.0,0.1,391.8967444293013,588.0865966339655,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0066099750715546,1.4277546154558058,0.0,0.1,399.2058633010902,565.6885656796959,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0075973860758764,1.641035392389322,0.0,0.1,416.3530196907711,545.8674332190482,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0065694760492949,1.4190068266477178,0.0,0.1,432.181849897867,532.519307319948,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0050154774497992,1.0833431291566336,0.0,0.1,455.1846707269444,520.6080672823233,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0046894154277911,1.01291373240289,0.0,0.1,463.1178394377617,515.3038589726544,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0037664308178588,0.8135490566575012,0.0,0.1,479.3363727434911,505.25159198001467,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0037158697846842,0.8026278734917943,0.0,0.1,489.64437597821,498.9607797578053,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
82,0.0027438572439692,0.5926731646973589,0.0,0.1,507.5655637366124,498.1580009160998,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
83,0.0044375549759236,0.9585118747995068,0.0,0.1,515.6452379828413,498.1834718339086,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
84,0.0045554174647815,0.9839701723928208,0.0,0.1,532.4713622028036,481.2200872855764,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
85,0.0040753939357493,0.8802850901218556,0.0,0.1,544.7396368611143,471.1095241461381,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
86,0.0047046094935144,1.016195650599127,0.0,0.1,548.9329379353907,453.84794614303416,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
87,0.0060968144011082,1.3169119106393758,0.0,0.1,552.7041503234495,431.9409450252662,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0052043516941523,1.124139965936915,0.0,0.1,563.1698464489524,416.52867536938953,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
89,0.0072070863927792,1.5567306608403262,0.0,0.1,580.8763227468038,401.9191711426259,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
90,0.0055890244891326,1.2072292896526424,0.0,0.1,597.1907030560219,396.4274402531634,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
91,0.0056088774510568,1.211517529428278,0.0,0.1,612.4359658241851,388.03926970338927,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
92,0.0047731669293279,1.0310040567348475,0.0,0.1,630.0981342340525,375.65788599327146,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
93,0.0059897409829999,1.2937840523279944,0.0,0.1,640.220493821795,359.5930693174203,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
94,0.0075130370898683,1.6228160114115693,0.0,0.1,656.9270008497551,339.31218186850765,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
95,0.0065126816625954,1.4067392391206213,0.0,0.1,673.3300669826305,326.8050840160916,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
96,0.006866367238161,1.4831353234427858,0.0,0.1,687.1353831341006,309.3903027344697,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
97,0.0058003209743987,1.2528693304701222,0.0,0.1,701.3762546148309,297.42347523389293,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
98,0.0047909423292248,1.034843543112562,0.0,0.1,719.8288557616825,288.3477561742042,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
99,0.0039212448830695,0.846988894743032,0.0,0.1,730.707022548194,280.68263122959485,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
100,0.0027805160912623,0.6005914757126609,0.0,0.1,737.1753828706985,271.06752484366353,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
101,0.002070463347394,0.4472200830371176,0.0,0.1,741.0061814415096,266.0599230722338,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
102,0.0044232820214314,0.9554289166291968,0.0,0.1,751.1332298569848,267.0544726568416,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
103,0.0025304161013573,0.5465698778931851,0.0,0.1,764.159841804901,263.27180045528723,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
104,0.0042915015791723,0.926964341101233,0.0,0.1,768.2687719578794,253.8468071395581,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
105,0.0036647122421229,0.791577844298565,0.0,0.1,775.686457060798,242.7994610434725,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
106,0.0031469891676867,0.679749660220333,0.0,0.1,778.4321782561768,236.6417066709004,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
107,0.0018221007183807,0.3935737551702446,0.0,0.1,787.0151966879944,235.9585984681869,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
108,0.0026245387259585,0.5669003648070569,0.0,0.1,785.0416058119499,227.47400501856703,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
109,0.0010956528931822,0.2366610249273709,0.0,0.1,776.3269988299749,215.7408716684251,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
110,0.0015823019496209,0.3417772211181152,0.0,0.1,767.657709064586,196.0632875407408,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
111,0.0014002627549875,0.3024567550773068,0.0,0.1,759.8076711257809,184.72922607973425,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
112,0.0014340982549333,0.3097652230656087,0.0,0.1,756.0693563129474,174.6318993392901,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
113,0.0026626778160864,0.5751384082746748,0.0,0.1,761.7290258496806,173.52283122236256,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
114,0.0034985544642469,0.7556877642773365,0.0,0.1,770.714130084792,167.0178402207336,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
115,0.0027325279685832,0.5902260412139874,0.0,0.1,778.35446357313,170.62234166301687,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
116,0.002925554438932,0.6319197588093204,0.0,0.1,786.841574162112,178.1615931106054,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
117,0.0013511884733089,0.2918567102347357,0.0,0.1,793.266628845896,182.2654403711444,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
118,0.0008226115212788,0.1776840885962312,0.0,0.1,802.2038410765248,189.61589264703608,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0022749881626937,0.4913974431418415,0.0,0.1,808.5906764974029,189.15663257074303,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0018817770129377,0.4064638347945434,0.0,0.1,814.9379192545888,190.09547125131763,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0024497177761601,0.5291390396505851,0.0,0.1,823.3740130589883,195.9489992521694,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0027347774432089,0.5907119277331331,0.0,0.1,832.4991791042661,197.91525067559564,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0033244211610941,0.7180749707963302,0.0,0.1,835.7340026059051,198.0096109446773,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0026476886790482,0.5719007546744265,0.0,0.1,842.7063369005739,198.2926616655145,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0057497127754615,1.2419379594996904,0.0,0.1,844.5004219682847,191.8808823593064,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0040052657171678,0.8651373949082487,0.0,0.1,846.6436168785989,183.6880108284176,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.004003988030324,0.8648614145500046,0.0,0.1,847.5968195407594,178.23186748049352,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0044046626563591,0.9514071337735808,0.0,0.1,841.0036641950368,164.34752263811805,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0031675665082685,0.6841943657860162,0.0,0.1,838.6178143084448,156.4514935389453,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0036720417028465,0.7931610078148441,0.0,0.1,839.9838736718079,152.72283336677089,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0055399683710801,1.1966331681533204,0.0,0.1,829.8464410908746,140.3522760156644,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0025158336670502,0.543420072082848,0.0,0.1,834.3381339341458,141.74126340933543,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0026862874255821,0.580238083925734,0.0,0.1,830.1854534610412,133.4216761106766,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0022367526341618,0.4831385689789691,0.0,0.1,819.7846067710761,123.19871888854104,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0018242374844025,0.3940352966309522,0.0,0.1,802.170213367387,109.92273108253042,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.001145752390175,0.2474825162778033,0.0,0.1,785.9531327561307,100.2598064680501,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0019432337880219,0.4197384982127471,0.0,0.1,776.168665695011,91.8789013297848,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0018479111410127,0.399148806458759,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
139,0.0004525063693521,0.0977413757800595,1.0,0.1,763.777832675937,75.19771487086793,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.001689855767008,0.3650088456737413,0.0,0.1,760.0539530627929,67.25191876756739,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
141,0.0016394140710358,0.3541134393437344,0.0,0.1,758.3396453607857,62.630535601093285,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
142,0.0013596006729609,0.2936737453595636,0.0,0.1,754.956969513265,58.9573351558649,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
143,0.0016469157454193,0.35573380101057,0.0,0.1,752.0651953407901,55.25925134767296,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
144,0.0014833942977419,0.320413168312268,0.0,0.1,749.582300234597,50.3830900255969,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
145,0.001360624082275,0.2938948017714182,0.0,0.1,747.3808117286935,48.33139719975343,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
146,0.0009997575451039,0.215947629742458,0.0,0.1,744.9007126717344,44.05295279319127,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
147,0.002088488308391,0.451113474612471,0.0,0.1,739.806905317648,37.96813356606543,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
148,0.0024545929067829,0.5301920678651164,0.0,0.1,739.2761952640672,36.07577961997628,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
149,0.0013168352401452,0.284436411871372,0.0,0.1,738.8801783633154,31.57413166831242,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
150,0.0019390166401549,0.4188275942734713,0.0,0.1,739.7211802934008,29.44771755328662,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
151,0.0011046835661685,0.238611650292411,0.0,0.1,741.0995069086678,28.34022911888972,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
152,0.0003905347445241,0.084355504817211,1.0,0.1,741.087444451741,27.18280141832082,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
153,0.0003817990754482,0.0824686002968263,1.0,0.1,743.9655773546743,29.92959930105216,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
154,0.0005695237474296,0.1230171294448133,0.0,0.1,743.757819691876,29.9832556171704,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
155,0.0010072537082763,0.2175668009876935,0.0,0.1,746.9627982388157,33.37389151646871,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
156,0.0003303209354496,0.0713493220571315,1.0,0.1,749.6515940032514,36.191204409389016,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
157,0.0003736067324963,0.0806990542192163,1.0,0.1,748.7214690490997,34.75769657816412,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
158,0.0003634322607727,0.0785013683269234,1.0,0.1,747.6984305353332,33.617032229361705,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
159,0.0010546527457933,0.2278049930913672,0.0,0.1,747.9304775529176,33.88135651412664,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
160,0.0006090367398667,0.1315519358112087,0.0,0.1,747.7945083486266,33.82010419614666,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
161,0.0001358043429628,0.029333738079974,1.0,0.1,747.7177576537896,33.7648869786418,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
162,,,,0.1,748.0316913042458,34.09092662649038,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
163,,,,0.1,748.2249889468809,34.28625391819482,,,0.0,1.0,2.0,0.0,0.0,0.0,0.0
164,,,,0.1,749.7899944398664,35.83978298218484,,,0.0,1.0,2.0,0.0,0.0,0.0,0.0
165,0.000437525947059,0.0945056045647576,1.0,0.1,756.497700763077,42.5279022802763,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
166,0.0011298203930328,0.2440412048951042,0.0,0.1,772.6283784735081,58.88729708120296,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
167,0.0004738237631683,0.1023459328443533,0.0,0.1,790.7469302836842,77.28508537825236,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,6.243684183855814e-05,0.0134863578371285,1.0,0.1,816.9726413653437,104.25340177232502,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0009599213073775,0.2073430023935575,0.0,0.1,836.8604718027935,124.0844932246456,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
