,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
117,0.0001654116469246,0.0357289157357219,1.0,0.1,475.0295689614728,369.1811368118916,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0007121248535631,0.1538189683696421,0.0,0.1,475.75241459536096,368.1203203604133,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0007261688963271,0.1568524816066606,0.0,0.1,477.3051091104096,364.2315661689559,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0007507519087513,0.162162412290289,0.0,0.1,479.7018340752207,360.6376743017289,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0009618901270757,0.2077682674483686,0.0,0.1,480.4640293225349,361.89038045639165,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0005218149015937,0.1127120187442488,0.0,0.1,480.4164248349508,367.3713150805978,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0008639630837262,0.1866160260848714,0.0,0.1,480.5721574854993,369.8124848349542,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0001816757925358,0.039241971187744,1.0,0.1,484.25133710416907,367.8881574871464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0013627455354246,0.2943530356517222,0.0,0.1,480.22761128616526,373.7881773078645,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0017555634742482,0.379201710437628,0.0,0.1,484.17379454345775,380.0823110412901,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.0005894992199376,0.127331831506525,0.0,0.1,485.04424293565233,384.2113335986565,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.000266407064685,0.0575439259719771,1.0,0.1,488.4528986895103,386.31097452544935,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0001571127247159,0.0339363485386493,1.0,0.1,497.84630451459697,384.5072454100798,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.000741586250292,0.1601826300630787,0.0,0.1,504.14593300809,385.0694716857765,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,2.881800983279361e-05,0.0062246901238834,1.0,0.1,506.0987867287632,385.1820507137806,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0002594920640534,0.0560502858355439,1.0,0.1,504.95346389869815,385.5070006879323,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0005034252580153,0.1087398557313257,0.0,0.1,506.469953147376,382.8076291681376,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0003277629099265,0.0707967885441296,1.0,0.1,509.8987928035372,379.4022110798404,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0006044404150466,0.1305591296500707,0.0,0.1,516.0483704420813,375.23887532071774,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.0014067361138819,0.303855000598492,0.0,0.1,521.9797587897637,371.9724378591684,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0005824636947944,0.1258121580756032,0.0,0.1,527.026035627435,370.1515429808829,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0015270495970619,0.3298427129653836,0.0,0.1,534.8089876218022,364.35059037621176,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0020016690889859,0.432360523220959,0.0,0.1,544.8976772048571,359.7088059693458,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0029735482392394,0.6422864196757169,0.0,0.1,559.6432291532356,354.4627395443802,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0026065078134109,0.5630056876967551,0.0,0.1,578.7206931841058,348.0144779604757,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0009533369248912,0.2059207757765093,0.0,0.1,575.0602389896973,353.90204385908464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0002498771425408,0.0539734627888217,1.0,0.1,572.5779621672278,361.3146242874221,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0006390468369182,0.1380341167743448,0.0,0.1,572.1196183870383,362.2978743242711,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0004844356019176,0.104638090014206,0.0,0.1,575.6444569199272,360.5207443302041,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0002851213185253,0.0615862048014728,1.0,0.1,579.1169197302909,359.0648755300874,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0008511357924278,0.183845331164419,0.0,0.1,581.2653006494897,354.09147501209964,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0011231068950649,0.2425910893340209,0.0,0.1,580.6795234936592,349.1499360479577,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0014068017429003,0.3038691764664838,0.0,0.1,577.4739680858333,353.87353133305203,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0012612955893017,0.2724398472891886,0.0,0.1,576.2418908493578,355.3565079916339,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0007119128488621,0.1537731753542308,0.0,0.1,574.3245267389299,357.2569527411001,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0009409598502868,0.2032473276619578,0.0,0.1,576.326845396793,356.62942620664785,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0014761423593601,0.3188467496217996,0.0,0.1,579.0116021404998,350.7409106961118,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0009764529699144,0.2109138415015286,0.0,0.1,580.3774557583313,348.04969013645274,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0011573030964409,0.2499774688312498,0.0,0.1,583.1531567858862,346.51961410356535,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0019479523684231,0.420757711579399,0.0,0.1,588.6506724766275,339.67419167230065,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0024042896285853,0.5193265597744327,0.0,0.1,589.5550224319253,338.8093740448279,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.001908546752448,0.4122460985287681,0.0,0.1,590.994253279493,338.25165212830774,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0002150931138646,0.0464601125947642,1.0,0.1,591.0981952241597,341.2621316694153,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0005503886876068,0.1188839565230839,0.0,0.1,588.9245873149704,346.19905200348074,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.00025476360172,0.0550289379715282,1.0,0.1,587.8985477652668,347.3143624157293,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0004330692131653,0.0935429500437168,1.0,0.1,584.6585982616258,346.7392341426626,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0001624052867908,0.0350795419468304,1.0,0.1,579.08924819825,348.1810823817912,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0002333344831881,0.0504002483686482,1.0,0.1,577.6799069517934,348.55233119906995,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0001656417613075,0.0357786204424367,1.0,0.1,579.5178968252053,347.1432872364257,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0005080390661074,0.1097364382792,0.0,0.1,584.8883841734131,343.9667376657374,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0001475615656743,0.0318732981856619,1.0,0.1,586.5799134289894,342.8266360438519,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
