,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
83,0.0004755528584214,0.102719417419027,0.0,0.1,244.10262564451105,916.5648367597576,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0002849040702545,0.0615392791749776,1.0,0.1,242.79742201458816,915.3186670096424,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0001903299537946,0.0411112700196346,1.0,0.1,243.10577857053016,915.474608260094,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,3.455888162216824e-05,0.0074647184303883,1.0,0.1,245.01525117529408,917.1321351915568,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0001826744213526,0.039457675012163,1.0,0.1,244.93605138397345,917.3054667713684,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,5.207939275751155e-05,0.0112491488356224,1.0,0.1,243.5412177804984,915.847684195512,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0001547463511599,0.0334252118505414,1.0,0.1,243.30363878130152,915.2172684859822,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,1.9018136405935795e-05,0.0041079174636821,1.0,0.1,245.1282422465077,917.4778639274556,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0001633999301687,0.0352943849164584,1.0,0.1,245.7249762850824,918.1906406041472,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0002766960626602,0.0597663495346078,1.0,0.1,245.3908367720956,917.81092665445,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0002624000180481,0.0566784038983939,1.0,0.1,244.4481675819448,916.8969627052044,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0004342399801908,0.0937958357212174,1.0,0.1,244.6029007194232,916.755037920164,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0007753030744504,0.1674654640813012,0.0,0.1,246.82267302405643,919.2014505999877,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0002687382416986,0.0580474602069076,1.0,0.1,246.9171192005577,919.6528625924608,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,3.975269929835703e-05,0.0085865830484451,1.0,0.1,245.5952725912743,918.2749919673756,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,4.4316682556262935e-05,0.0095724034321527,1.0,0.1,244.93812766002168,917.481551039737,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,3.61555433595728e-05,0.0078095973656677,1.0,0.1,245.9939344389499,918.5105549035264,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0002277843633989,0.0492014224941716,1.0,0.1,246.3157215455836,918.9771380265372,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0011457631210932,0.2474848341561383,0.0,0.1,255.6850226721284,927.8984325339336,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0010449963977766,0.2257192219197568,0.0,0.1,279.3461586863396,950.3730402199436,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0008214885843579,0.1774415342213265,0.0,0.1,294.02890470600687,963.7750746186084,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0006204484711667,0.1340168697720193,0.0,0.1,300.73010887197944,972.157166973996,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0005536632889887,0.1195912704215755,0.0,0.1,304.32387086467804,976.9415629724114,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0004549961970551,0.0982791785639061,1.0,0.1,309.5654074678067,982.931037568782,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0003835443714046,0.0828455842234136,1.0,0.1,313.53479594060417,988.7280260327672,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0006048632121935,0.1306504538338038,0.0,0.1,318.3999629034227,994.4519443243366,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0003137313664418,0.0677659751514406,1.0,0.1,323.5898317641136,999.7172603550696,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0001266007535323,0.0273457627629902,1.0,0.1,321.3266669696165,997.9748438496422,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,2.700296200646213e-05,0.0058326397933958,1.0,0.1,318.6604878955509,996.083723160787,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0001526900665719,0.0329810543795353,1.0,0.1,318.32153490748067,996.338472063852,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0004981592274122,0.1076023931210528,0.0,0.1,318.4017430733769,996.490397672282,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0001429213986512,0.0308710221086718,1.0,0.1,318.0672996008701,996.3604169202438,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,1.7986335042891018e-05,0.0038850483692644,1.0,0.1,318.0094183657463,996.4229924413354,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0001979129991129,0.0427492078083968,1.0,0.1,318.1527948134833,996.2242407604174,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.0001048696743338,0.0226518496561091,1.0,0.1,317.87627521898355,995.9643827534368,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0001646098163622,0.035555720334252,1.0,0.1,318.80048669298026,996.8189895466504,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0004859299884033,0.1049608774951256,0.0,0.1,318.5750033879424,996.5232208647152,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0004881505759113,0.1054405243968544,0.0,0.1,319.9898747526099,997.8540730981086,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,2.5764863306708208e-05,0.0055652104742489,1.0,0.1,320.142172744919,997.936839529635,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0001346257451435,0.0290791609510071,1.0,0.1,320.1098624298769,997.7398527310464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,5.971659137371272e-05,0.0128987837367219,1.0,0.1,320.2461260214448,997.9876857739516,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0001947667484974,0.0420696176754451,1.0,0.1,320.010677284389,997.8339439334954,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0009693304498602,0.2093753771698037,0.0,0.1,320.1316642475786,996.6134438618996,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.000867182134394,0.1873113410291047,0.0,0.1,310.6967026735272,981.007157734965,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.0014422531085166,0.311526671439589,0.0,0.1,306.2889322893179,972.9890618126268,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0020828045977804,0.4498857931205727,0.0,0.1,307.728360699454,972.4710191211784,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0021878403325685,0.4725735118348059,0.0,0.1,312.3785004751141,974.735777829227,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0002727853200657,0.0589216291341963,1.0,0.1,314.46497344002546,973.9421312503536,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0009286167970393,0.2005812281605003,0.0,0.1,323.34646878994,979.6867965790703,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0012927677634088,0.279237836896309,0.0,0.1,327.33182839669,982.9071795356564,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0003633634675837,0.0784865089981002,1.0,0.1,334.3132452472976,988.5897679621968,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0012442736034273,0.2687630983403018,0.0,0.1,335.6800638541672,989.888326742863,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0007335640493003,0.158449834648881,0.0,0.1,340.7482863506867,994.3626677160462,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.001180126837396,0.2549073968775393,0.0,0.1,348.1339488347474,1001.2215494861388,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0008708252455475,0.1880982530382754,0.0,0.1,361.5486806307335,1014.0469735687434,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.000828871546994,0.1790362541507212,0.0,0.1,380.0348212068697,1031.3532047539245,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0001316141532128,0.0284286570939659,1.0,0.1,396.2212355524608,1043.6349887885146,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0004096100890054,0.0884757792251834,1.0,0.1,412.3436413232592,1054.381475301195,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0003120932149808,0.0674121344358562,1.0,0.1,422.7882957515205,1061.3281517823073,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,7.757252244605461e-05,0.0167556648483477,1.0,0.1,432.5046310123651,1065.052452625089,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0011884303476892,0.2567009551008704,0.0,0.1,434.54114279801513,1062.9805974644,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0008086844973692,0.1746758514317526,0.0,0.1,431.5439538295509,1055.9914663495322,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0008600046993372,0.1857610150568537,0.0,0.1,434.5168318304072,1057.1242269988843,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.001622343319722,0.350426157059954,0.0,0.1,441.5649957887092,1060.5389011619918,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0006764897767773,0.1461217917839052,0.0,0.1,445.605168204364,1062.7341833151784,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0003497884830765,0.0755543123445283,1.0,0.1,449.4051936950875,1067.2557561174976,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0032517969065798,0.7023881318212516,0.0,0.1,451.8495464216986,1069.406110503984,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0016453308986921,0.355391474117512,0.0,0.1,452.0613557292047,1067.8501933345528,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0001992956044266,0.0430478505561523,1.0,0.1,453.7273804206432,1068.1560662481922,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0004713096122897,0.1018028762545895,0.0,0.1,457.5276161158182,1071.8716021913606,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0002297310251997,0.0496219014431388,1.0,0.1,462.1997709498092,1073.3361449832842,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0001481807435003,0.0320070405960775,1.0,0.1,463.8332518941144,1074.838325646754,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0006096758601426,0.1316899857908137,0.0,0.1,463.4557992980017,1073.9399843144004,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0005053582879378,0.1091573901945803,0.0,0.1,461.53293658802727,1071.8391819096769,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0010544782368367,0.2277672991567406,0.0,0.1,455.80059904054497,1064.327271222241,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0004436411076366,0.0958264792495168,1.0,0.1,454.3478437910245,1061.3594919575987,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0006236121022849,0.1347002140935524,0.0,0.1,454.3509988397123,1064.8943503288665,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,6.864314949294789e-05,0.0148269202904767,1.0,0.1,449.1778978133316,1062.5420797941665,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0007246603506289,0.1565266357358598,0.0,0.1,446.73328231328605,1063.10653383165,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0011001180710053,0.2376255033371492,0.0,0.1,448.0862062367495,1064.9373632447036,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0015772649006126,0.340689218532331,0.0,0.1,449.0785107965758,1065.3778524353174,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0008290986569645,0.1790853099043522,0.0,0.1,443.488239901372,1064.1247588780034,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0009406086042264,0.2031714585129171,0.0,0.1,438.3584587411216,1062.3743000429226,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0010976499016985,0.2370923787668785,0.0,0.1,436.961558080248,1062.5923501128375,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0008610205456877,0.185980437868549,0.0,0.1,433.5372019436847,1061.1045602847512,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
