,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
44,0.0012405450165552,0.267957723575928,0.0,0.1,1101.0411356925888,204.13600222838625,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0011875058886218,0.256501271942321,0.0,0.1,1090.6740560608655,202.8119939247086,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0010929270055763,0.2360722332044998,0.0,0.1,1084.1924582148406,199.27406882713507,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0008290511627431,0.179075051152517,0.0,0.1,1072.8199970941037,189.28220061602264,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0004594982439794,0.0992516206995591,1.0,0.1,1065.1425976380815,185.2120404137617,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0006912726397276,0.1493148901811749,0.0,0.1,1059.8974823903325,177.2984327152735,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0009261410280612,0.2000464620612331,0.0,0.1,1058.7700866876924,171.74212309089913,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0014001464612508,0.3024316356301786,0.0,0.1,1057.3257554250652,169.20147724840484,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0017142981841022,0.3702884077660939,0.0,0.1,1056.7611315847175,163.25852116769914,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0020148609671601,0.4352099689065982,0.0,0.1,1058.5782188037583,153.27729961289924,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0017149441316499,0.370427932436391,0.0,0.1,1059.6794752215706,141.6662652681136,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0018181335846333,0.3927168542807991,0.0,0.1,1063.4945371287322,137.74507220467424,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0028716533914388,0.6202771325507922,0.0,0.1,1065.3133565352211,133.71023977567353,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0014468393491788,0.3125172994226228,0.0,0.1,1068.8569590891595,128.8436370737394,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0022282569815029,0.4813035080046427,0.0,0.1,1072.6739646402132,120.15794320552044,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0007226312750685,0.1560883554148124,0.0,0.1,1075.681042172393,112.34805476765996,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0019386008120212,0.4187377753965954,0.0,0.1,1078.81728914257,109.1094192062884,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0006721594450777,0.1451864401367951,0.0,0.1,1081.8972161556733,110.26652088792244,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0004160617013794,0.0898693274979603,1.0,0.1,1081.4450664944306,109.54487108225366,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0015016876144896,0.3243645247297557,0.0,0.1,1080.0092764000542,103.92579759105848,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0011671090076384,0.2520955456499059,0.0,0.1,1074.7841509016175,93.2865430052264,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0015519116133394,0.3352129084813157,0.0,0.1,1072.0085387768909,86.18570266911149,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0013528189710149,0.2922088977392329,0.0,0.1,1071.1567765948216,81.208632439056,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0006708445654422,0.1449024261355226,0.0,0.1,1068.2714884056063,78.19310651483167,0.0,1.0,0.0,0.0,2.0,0,0
68,0.000685178925898,0.1479986479939797,0.0,0.1,1066.7571906955598,75.20706613149811,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0003366173630125,0.0727093504107187,1.0,0.1,,,0.0,1.0,,,2.0,0,0
70,0.0003846158153411,0.0830770161136881,1.0,0.1,1063.211850177779,66.00407145551131,0.0,1.0,0.0,1.0,2.0,0,0
71,0.0007757763576643,0.1675676932554973,0.0,0.1,1061.7253954345597,62.16540825101352,0.0,1.0,0.0,1.0,2.0,0,0
72,0.000159084794081,0.0343623155215064,1.0,0.1,1062.34265472142,62.62096960041046,0.0,1.0,0.0,1.0,2.0,0,0
73,5.199893453618377e-05,0.0112317698598156,1.0,0.1,1063.2128879833626,62.83962189023479,0.0,1.0,0.0,1.0,2.0,0,0
74,0.0002243934190797,0.0484689785212294,1.0,0.1,1066.247101034888,62.18137049458301,0.0,1.0,0.0,1.0,2.0,0,0
75,0.0004801158132701,0.1037050156663573,0.0,0.1,1068.0726390152784,62.05498789878831,0.0,1.0,0.0,1.0,2.0,0,0
76,0.0001100923115755,0.0237799393003244,1.0,0.1,1070.408038279776,64.00487033387385,0.0,1.0,0.0,1.0,2.0,0,0
77,0.0002900237025754,0.0626451197562953,1.0,0.1,1071.2717030217,64.70831811055922,0.0,1.0,0.0,1.0,2.0,0,0
78,0.0001639918260901,0.0354222344354696,1.0,0.1,,,0.0,1.0,,,2.0,0,0
79,0.0002672760560475,0.057731628106272,1.0,0.1,,,0.0,1.0,,,2.0,0,0
80,0.0001221947058825,0.0263940564706353,1.0,0.1,,,0.0,1.0,,,2.0,0,0
81,7.279104879918095e-05,0.015722866540623,1.0,0.1,1084.979969022217,74.15090896204725,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0003249846400688,0.0701966822548768,1.0,0.1,1087.0675870185175,75.09649357249117,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0002068803530246,0.0446861562533154,1.0,0.1,,,0.0,1.0,,,2.0,0,0
84,0.0001360826069797,0.0293938431076299,1.0,0.1,,,0.0,1.0,,,2.0,0,0
85,0.0003373896050072,0.0728761546815713,1.0,0.1,,,0.0,1.0,,,2.0,0,0
86,0.0004436230692103,0.0958225829494289,1.0,0.1,,,0.0,1.0,,,2.0,0,0
87,0.0012558462150919,0.2712627824598529,0.0,0.1,,,0.0,1.0,,,2.0,0,0
88,0.0007155937854096,0.1545682576484749,0.0,0.1,,,0.0,1.0,,,2.0,0,0
89,0.0010901398824597,0.2354702146113143,0.0,0.1,,,0.0,1.0,,,2.0,0,0
90,0.0016580362880296,0.3581358382143978,0.0,0.1,,,0.0,1.0,,,2.0,0,0
91,0.0014873838063144,0.3212749021639167,0.0,0.1,,,0.0,1.0,,,2.0,0,0
92,0.0013507362874724,0.2917590380940516,0.0,0.1,,,0.0,1.0,,,2.0,0,0
93,0.0010995363249474,0.2374998461886414,0.0,0.1,,,0.0,1.0,,,2.0,0,0
94,0.0022150213203967,0.4784446052057081,0.0,0.1,,,0.0,1.0,,,2.0,0,0
95,0.002591339763089,0.5597293888272441,0.0,0.1,,,0.0,1.0,,,2.0,0,0
96,0.0004666646912472,0.1007995733094165,0.0,0.1,,,0.0,1.0,,,2.0,0,0
97,0.0001844859523094,0.0398489656988492,1.0,0.1,,,0.0,1.0,,,2.0,0,0
98,0.0007121062456106,0.1538149490519075,0.0,0.1,,,0.0,1.0,,,2.0,0,0
99,0.0014354547899074,0.3100582346200193,0.0,0.1,1142.225754599538,107.47587364074737,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0007212291234592,0.1557854906671897,0.0,0.1,1143.7541347731703,109.0480045890597,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0007135486637957,0.1541265113798721,0.0,0.1,1144.182686585848,109.86170456722157,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0008013188120723,0.1730848634076336,0.0,0.1,1144.8333848480986,110.66556434448783,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0009736367897224,0.210305546580058,0.0,0.1,1144.7996175191124,110.49495836938831,0.0,1.0,0.0,0.0,2.0,0,0
104,0.000859998670492,0.1857597128262779,0.0,0.1,1143.7577569157916,109.2088664536998,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0009804676451988,0.2117810113629455,0.0,0.1,1146.012742098794,111.31073550749004,0.0,1.0,0.0,0.0,2.0,0,0
106,9.436623922572664e-05,0.0203831076727569,1.0,0.1,1146.8808880004617,112.07696681686951,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0021548968635298,0.4654577225224469,0.0,0.1,1145.7471810352984,110.9308792500649,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0001225745404095,0.026476100728452,1.0,0.1,1145.7010880041842,110.89258656845315,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0007090705420003,0.1531592370720832,0.0,0.1,1144.6125233083644,109.80338233660962,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0010310618636445,0.2227093625472179,0.0,0.1,,,0.0,1.0,,,2.0,0,0
111,,,,0.1,,,0.0,1.0,,,2.0,0,0
112,,,,0.1,,,,,,,2.0,0,0
113,,,,0.1,,,0.0,1.0,,,2.0,0,0
114,,,,0.1,,,,,,,2.0,0,0
115,0.000133450728091,0.028825357267663,1.0,0.1,,,0.0,1.0,,,2.0,0,0
116,0.0006048488084052,0.1306473426155446,0.0,0.1,1129.403487840518,98.40243539765784,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0018662669220177,0.4031136551558368,0.0,0.1,1125.8515419897583,96.05746637484566,0.0,1.0,0.0,0.0,2.0,0,0
118,0.000312104212659,0.0674145099343534,1.0,0.1,1120.907818073393,91.97621967902175,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0013865110746385,0.2994863921219238,0.0,0.1,1118.528413605458,90.05102938716847,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0008518271431915,0.1839946629293681,0.0,0.1,1116.0391511489554,88.50535309028128,0.0,1.0,0.0,0.0,2.0,0,0
121,,,,0.1,1112.6593334812371,85.80803559208971,0.0,1.0,0.0,0.0,2.0,0,0
122,,,,0.1,1108.901329184734,82.43516060171999,,,0.0,0.0,2.0,0,0
123,0.0002618899412939,0.0565682273194886,1.0,0.1,1105.9573994762509,79.25798757177958,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0002799020108317,0.0604588343396508,1.0,0.1,1108.1904321283914,81.64276753185497,0.0,1.0,0.0,0.0,2.0,0,0
125,4.871032572170788e-05,0.0105214303558889,1.0,0.1,1106.575358794456,81.60550531904912,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0002925968113536,0.063200911252388,1.0,0.1,1108.6008514240643,85.14152606574197,0.0,1.0,0.0,0.0,2.0,0,0
127,,,,0.1,,,0.0,1.0,,,2.0,0,0
128,,,,0.1,1101.6400621942523,81.25425143730422,,,0.0,0.0,2.0,0,0
129,,,,0.1,,,,,,,2.0,0,0
130,,,,0.1,,,0.0,1.0,,,2.0,0,0
131,,,,0.1,1083.143679255063,61.65498767247903,,,0.0,1.0,2.0,0,0
132,,,,0.1,1077.632530960996,53.50476644826712,0.0,1.0,0.0,1.0,2.0,0,0
133,,,,0.1,1069.7433457398913,46.34544907710491,,,0.0,1.0,2.0,0,0
134,,,,0.1,1066.7332630883595,41.90724611596354,,,0.0,1.0,2.0,0,0
135,,,,0.1,1063.8269787688455,39.82320589650289,,,0.0,1.0,2.0,0,0
136,,,,0.1,1054.703380485507,34.65659226446533,,,0.0,1.0,2.0,0,0
137,,,,0.1,1048.3327937988336,29.72865715141034,,,0.0,1.0,2.0,0,0
138,,,,0.1,1044.5588238668613,23.07153436504121,,,0.0,1.0,2.0,0,0
139,,,,0.1,1042.3033532325635,18.85409095342373,,,0.0,1.0,2.0,0,0
140,0.0007286297263076,0.157384020882452,0.0,0.1,1040.4467819337788,16.308052418113483,0.0,1.0,0.0,1.0,2.0,0,0
141,0.0020555967317326,0.4440088940542585,0.0,0.1,1037.6685786216508,12.636790902404922,0.0,1.0,0.0,1.0,2.0,0,0
142,0.000613643562688,0.1325470095406217,0.0,0.1,1030.391116134001,9.7881076520968,0.0,1.0,0.0,1.0,2.0,0,0
143,0.0002899863008741,0.062637040988806,1.0,0.1,1022.6599275694876,12.16538770129682,0.0,1.0,0.0,1.0,2.0,0,0
144,0.0010407882606889,0.2248102643088183,0.0,0.1,1016.7279422710964,19.382996887016525,0.0,1.0,0.0,1.0,2.0,0,0
145,0.0006775580123162,0.1463525306603048,0.0,0.1,1014.1534408648946,24.03951593764216,0.0,1.0,0.0,1.0,2.0,0,0
146,0.0019528528027638,0.4218162053969841,0.0,0.1,1008.0005474374788,31.021585924186137,0.0,1.0,0.0,1.0,2.0,0,0
147,0.0011154458997375,0.2409363143433061,0.0,0.1,996.3938755158462,47.02019100006817,0.0,1.0,0.0,1.0,2.0,0,0
148,0.0010943494006605,0.2363794705426719,0.0,0.1,990.594289546733,54.83252342299045,0.0,1.0,0.0,1.0,2.0,0,0
149,0.0010378439136641,0.2241742853514638,0.0,0.1,,,0.0,1.0,,,2.0,0,0
150,0.0010705695178005,0.2312430158449263,0.0,0.1,,,0.0,1.0,,,2.0,0,0
151,0.0007635715779254,0.1649314608319079,0.0,0.1,958.6583737108205,88.12229352721745,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0005109030460554,0.1103550579479765,0.0,0.1,944.0745529084276,104.67565677039094,0.0,1.0,0.0,0.0,2.0,0,0
153,0.001367872627437,0.2954604875263941,0.0,0.1,928.8067345614512,120.85141883813262,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0020204374884504,0.4364144975052967,0.0,0.1,913.0013241953236,135.6522440395197,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0024647622217713,0.5323886399026153,0.0,0.1,900.0090403833285,147.9817530735991,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0020063411364056,0.4333696854636198,0.0,0.1,889.2118728068883,157.7293492524186,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0005007442093549,0.1081607492206719,0.0,0.1,875.0725660535458,171.6692228197998,0.0,1.0,0.0,0.0,2.0,0,0
158,0.002244856175182,0.4848889338393149,0.0,0.1,859.0984075018802,187.8818055731886,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0032493106434628,0.701851098987985,0.0,0.1,845.1519575491524,200.07046383076636,0.0,1.0,0.0,0.0,2.0,0,0
160,0.003749079119157,0.8098010897379333,0.0,0.1,833.6792777818129,210.0737235049818,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0034866976451478,0.753126691351926,0.0,0.1,820.2164912840108,222.0202625298589,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0039125474088095,0.8451102403028569,0.0,0.1,805.9428276603763,235.36370307579148,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0023295631293618,0.5031856359421579,0.0,0.1,792.2685245039553,248.09435729104905,0.0,1.0,0.0,0.0,2.0,0,0
164,0.004284987596031,0.9255573207427134,0.0,0.1,778.4412341622284,260.9511871425825,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0035266055169161,0.7617467916538799,0.0,0.1,769.2505817632832,269.1337029735171,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0035782356916715,0.7728989094010469,0.0,0.1,757.4637609340762,279.90745630554807,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0040671499010037,0.8785043786168034,0.0,0.1,742.3058030284956,294.1863112729034,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0044314242638615,0.9571876409940872,0.0,0.1,727.9513614789248,308.21684200348034,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0049048369635884,1.0594447841350976,0.0,0.1,716.8858521510298,318.84777473961583,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0040003336226638,0.8640720624953879,0.0,0.1,705.9816225816246,329.5164859474139,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0039501922404457,0.8532415239362742,0.0,0.1,693.2733987188724,342.2187083822558,0.0,1.0,0.0,0.0,2.0,0,0
172,0.004337129292714,0.936819927226226,0.0,0.1,673.7726995259569,361.7227123998586,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0047961292055435,1.0359639083974013,0.0,0.1,653.7936251277637,381.9514477132157,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0044199722633425,0.954714008881992,0.0,0.1,637.6257315090901,398.0630616879137,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0049483146111024,1.0688359559981364,0.0,0.1,621.487385825798,413.9806674596751,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0044251256169792,0.955827133267524,0.0,0.1,611.6453431855379,423.7082477411276,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0038669711227898,0.8352657625225981,0.0,0.1,596.1070664585023,439.0959840595465,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0047699071292276,1.0302999399131758,0.0,0.1,575.8890616482289,459.1236199829774,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0050083953055908,1.0818133860076156,0.0,0.1,559.1472689155023,475.6740868391447,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0036845742552722,0.795868039138799,0.0,0.1,550.1058181773179,484.7188560445944,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0031996612209678,0.6911268237290452,0.0,0.1,539.0914610842285,495.7989217929298,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0030756965340461,0.6643504513539651,0.0,0.1,523.2825889858594,511.5763262430653,0.0,1.0,0.0,0.0,2.0,0,0
183,0.005635572390763,1.217283636404828,0.0,0.1,510.8027454532159,524.0940100277163,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0040441873981331,0.8735444779967626,0.0,0.1,492.71338242927936,542.1779592700428,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0045232916529955,0.97703099704703,0.0,0.1,478.8813170649751,555.9769530155418,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0046948806025804,1.0140942101573798,0.0,0.1,468.6581690986783,566.1592257027334,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0031810349746531,0.6871035545250878,0.0,0.1,457.1123444496477,577.704845952887,0.0,1.0,0.0,0.0,2.0,0,0
188,0.003348315492141,0.7232361463024612,0.0,0.1,446.3170384023224,588.5084679457063,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0033633726953721,0.7264885022003786,0.0,0.1,433.65020655584425,601.2657729931956,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0035445347877588,0.7656195141559105,0.0,0.1,424.5926963909052,610.4733079442634,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0045508744897706,0.9829888897904618,0.0,0.1,415.6381430947656,619.4002571602749,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0027756003246106,0.5995296701158983,0.0,0.1,404.87806006242135,630.1300279980156,0.0,1.0,0.0,0.0,2.0,0,0
193,0.002150368563778,0.4644796097760491,0.0,0.1,391.432633551382,643.5390038986944,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0028587411374128,0.6174880856811721,0.0,0.1,377.94479931835394,656.9943119792592,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0020265227533395,0.4377289147213388,0.0,0.1,369.7165287904904,665.1888350152307,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0069483913736015,1.5008525366979355,0.0,0.1,361.9656483548165,672.9767771135344,0.0,1.0,0.0,0.0,2.0,0,0
197,5.095799150446748e-05,0.0110069261649649,1.0,0.1,334.8514502852712,700.7473956531867,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0053410188972547,1.1536600818070224,0.0,0.1,334.8635559432115,700.7404076156295,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0014309183074168,0.3090783544020369,0.0,0.1,316.8411617369569,719.6339946256071,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0032645729045166,0.705147747375588,0.0,0.1,307.0946073614514,729.8709303762876,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0029677422399351,0.6410323238259855,0.0,0.1,294.7697998780789,742.4122462186475,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0031171633217301,0.6733072774937091,0.0,0.1,281.29442867844136,756.3767576871192,1.0,0.0,0.0,0.0,2.0,0,0
203,0.002652937947355,0.5730345966286923,0.0,0.1,274.5952222812737,763.2798949872878,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0025709354168015,0.5553220500291319,0.0,0.1,266.4176253630741,771.9459175220672,1.0,0.0,0.0,0.0,2.0,0,0
205,0.00368967929984,0.7969707287654509,0.0,0.1,252.54419377226,786.6437938453317,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0039057100597429,0.843633372904469,0.0,0.1,242.08112206473825,798.3920152176644,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0029317864894209,0.6332658817149226,0.0,0.1,230.126980300892,810.8925235633614,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0030562069227141,0.6601406953062526,0.0,0.1,219.851040832049,821.9448347925156,1.0,0.0,0.0,0.0,2.0,0,0
209,0.002511511675667,0.5424865219440895,0.0,0.1,209.49646926183735,832.9883308941122,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0033563419342307,0.7249698577938418,0.0,0.1,194.82517004059983,848.11132873471,1.0,0.0,0.0,0.0,2.0,0,0
211,0.00326228599136,0.7046537741337633,0.0,0.1,181.41348197299425,862.6196382988228,1.0,0.0,0.0,0.0,2.0,0,0
212,0.0038881093427091,0.8398316180251751,0.0,0.1,170.03133053266987,874.1747720981728,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0040469886155926,0.8741495409680068,0.0,0.1,161.7655639486429,882.8254564871737,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0023502450356922,0.5076529277095174,0.0,0.1,154.1336406609575,891.3870282229938,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0028396444273703,0.6133631963119962,0.0,0.1,145.6927996730863,901.2700722815534,1.0,0.0,0.0,0.0,2.0,0,0
216,0.0016029558860426,0.3462384713852153,0.0,0.1,138.78737535614798,910.431594803624,1.0,0.0,0.0,0.0,2.0,0,0
217,0.0027335961750757,0.5904567738163696,0.0,0.1,133.09896262812217,916.469129303884,1.0,0.0,0.0,0.0,2.0,0,0
218,0.0015745611237243,0.3401052027244561,0.0,0.1,129.21053513902444,921.368001559227,1.0,0.0,0.0,0.0,2.0,0,0
