,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
1808,0.0008742613912131,0.1888404605020323,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1809,0.0007878840154448,0.1701829473360897,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1810,0.0010664292342998,0.2303487146087739,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1811,0.0010176273794301,0.2198075139569124,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1812,0.000919844887082,0.1986864956097331,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1813,0.0013612767504935,0.2940357781066161,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1814,0.0004412654387736,0.0953133347751133,1.0,0.1,437.6691813529889,735.2427425152903,1.0,0.0,0.0,0.0,2.0,0,0
1815,0.0004558525491245,0.098464150610894,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1816,0.0005749276549837,0.1241843734764894,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1817,0.0004083973344884,0.0882138242495032,1.0,0.1,437.4841088237683,736.4308511515986,1.0,0.0,0.0,0.0,2.0,0,0
1818,0.0010244929662056,0.2212904807004177,0.0,0.1,435.5730029369295,738.5004762913063,1.0,0.0,0.0,0.0,2.0,0,0
1819,0.000856250377646,0.1849500815715455,0.0,0.1,433.42577456228975,740.7606056268985,1.0,0.0,0.0,0.0,2.0,0,0
1820,0.0007967187966711,0.1720912600809591,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1821,0.000413993050208,0.0894224988449312,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1822,0.000581787569266,0.1256661149614713,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1823,0.0002540873651196,0.0548828708658383,1.0,0.1,417.1790233434047,752.2556835541484,1.0,0.0,0.0,0.0,2.0,0,0
1824,0.0004212352312126,0.0909868099419356,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1825,0.0006146672966568,0.1327681360778801,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1826,0.0005998196712202,0.1295610489835689,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1827,0.0003357176573218,0.0725150139815108,1.0,0.1,402.79248241101465,763.1125040288005,1.0,0.0,0.0,0.0,2.0,0,0
1828,0.001102647687871,0.2381719005801505,0.0,0.1,398.5545534434472,769.0933182837201,1.0,0.0,0.0,0.0,2.0,0,0
1829,0.0008073012570573,0.1743770715243872,0.0,0.1,396.2100779392712,776.9212201858081,1.0,0.0,0.0,0.0,2.0,0,0
1830,0.000854817278371,0.1846405321281384,0.0,0.1,396.3803511095754,781.037979608855,1.0,0.0,0.0,0.0,2.0,0,0
1831,0.0012861180806888,0.2778015054287928,0.0,0.1,398.1390427464493,780.4095025428528,1.0,0.0,0.0,0.0,2.0,0,0
1832,0.0007641150037944,0.1650488408195992,0.0,0.1,397.4408615346651,781.1617678651481,1.0,0.0,0.0,0.0,2.0,0,0
1833,0.0005775191311967,0.1247441323385059,0.0,0.1,392.5017200234534,785.8268440256569,1.0,0.0,0.0,0.0,2.0,0,0
1834,0.0005216761198369,0.1126820418847894,0.0,0.1,389.2574283658538,789.095799733694,1.0,0.0,0.0,0.0,2.0,0,0
1835,0.0014751099866807,0.3186237571230338,0.0,0.1,382.1577263776796,793.594993318721,1.0,0.0,0.0,0.0,2.0,0,0
1836,0.0013296128504596,0.2871963756992924,0.0,0.1,378.5251296386878,795.7624569122621,1.0,0.0,0.0,0.0,2.0,0,0
1837,0.0013653850078065,0.2949231616862248,0.0,0.1,373.0193704462224,802.833335313094,1.0,0.0,0.0,0.0,2.0,0,0
1838,0.0004627385674348,0.0999515305659222,1.0,0.1,374.8083727773509,806.4530084534671,1.0,0.0,0.0,0.0,2.0,0,0
1839,0.0014585540221723,0.3150476687892208,0.0,0.1,371.373540439728,811.0735974145363,1.0,0.0,0.0,0.0,2.0,0,0
1840,0.000527489653836,0.1139377652285909,0.0,0.1,365.12502953278926,817.3321383574063,1.0,0.0,0.0,0.0,2.0,0,0
1841,0.0005677327789947,0.1226302802628753,0.0,0.1,358.9528310003701,822.0193956571576,1.0,0.0,0.0,0.0,2.0,0,0
1842,0.0005854001083084,0.1264464233946233,0.0,0.1,354.5994250081203,822.8458018028717,1.0,0.0,0.0,0.0,2.0,0,0
1843,5.890669790908861e-05,0.0127238467483631,1.0,0.1,348.3669299714812,824.8965355809191,1.0,0.0,0.0,0.0,2.0,0,0
1844,0.0003469934718115,0.0749505899113013,1.0,0.1,348.20434171029376,824.4564182048831,1.0,0.0,0.0,0.0,2.0,0,0
1845,0.0011198831817434,0.2418947672565891,0.0,0.1,347.6618851630437,823.9161501913186,1.0,0.0,0.0,0.0,2.0,0,0
1846,0.0004049409501989,0.0874672452429644,1.0,0.1,342.36081229991595,826.4021149970139,1.0,0.0,0.0,0.0,2.0,0,0
1847,,,,0.1,341.62250353485365,825.1693932951293,1.0,0.0,0.0,0.0,2.0,0,0
1848,,,,0.1,344.4216673311195,823.3583979949422,,,0.0,0.0,2.0,0,0
1849,0.0008730111192465,0.1885704017572501,0.0,0.1,345.9010856505509,823.597714768206,1.0,0.0,0.0,0.0,2.0,0,0
1850,0.0001893390918562,0.0408972438409536,1.0,0.1,346.09720625201066,825.0471669718339,1.0,0.0,0.0,0.0,2.0,0,0
1851,0.0001022082630381,0.022076984816247,1.0,0.1,347.46969994766056,824.8292905049251,1.0,0.0,0.0,0.0,2.0,0,0
1852,0.0003937068715839,0.0850406842621231,1.0,0.1,350.3940705430478,824.2142444016056,1.0,0.0,0.0,0.0,2.0,0,0
1853,0.0006432100214777,0.1389333646391887,0.0,0.1,353.8416766637337,823.4115202841105,1.0,0.0,0.0,0.0,2.0,0,0
1854,0.0008151669229458,0.1760760553563093,0.0,0.1,353.2063877151035,822.2289863060588,1.0,0.0,0.0,0.0,2.0,0,0
1855,0.0001999046687753,0.0431794084554798,1.0,0.1,353.28856960953215,820.7274153823639,1.0,0.0,0.0,0.0,2.0,0,0
1856,0.0001978004410157,0.0427248952594117,1.0,0.1,353.1860998219564,820.1547940203429,1.0,0.0,0.0,0.0,2.0,0,0
1857,0.0002081394653031,0.0449581245054841,1.0,0.1,351.4928581234586,820.6280502877328,1.0,0.0,0.0,0.0,2.0,0,0
1858,0.0001880503455182,0.0406188746319366,1.0,0.1,349.20456605514426,821.5383796358421,1.0,0.0,0.0,0.0,2.0,0,0
1859,0.0001091029076453,0.0235662280513989,1.0,0.1,347.8467386025248,823.9931738329437,1.0,0.0,0.0,0.0,2.0,0,0
1860,0.0002462456773086,0.0531890662986639,1.0,0.1,349.94536248598206,826.6582098938256,1.0,0.0,0.0,0.0,2.0,0,0
1861,0.0008383173270678,0.1810765426466613,0.0,0.1,353.3164754776873,826.8855829935029,1.0,0.0,0.0,0.0,2.0,0,0
1862,0.0001135738074659,0.0245319424126454,1.0,0.1,358.12924992705075,824.0360043245162,1.0,0.0,0.0,0.0,2.0,0,0
1863,0.0011900250668793,0.2570454144459405,0.0,0.1,362.7937893618446,826.3168653480965,1.0,0.0,0.0,0.0,2.0,0,0
1864,0.0005482451108817,0.118420943950461,0.0,0.1,374.4323162994872,829.1854280438241,1.0,0.0,0.0,0.0,2.0,0,0
1865,0.002085193219011,0.4504017353063966,0.0,0.1,377.08401508400624,830.5722666056326,1.0,0.0,0.0,0.0,2.0,0,0
1866,0.0011973993253181,0.2586382542687112,0.0,0.1,384.8597442480781,829.0071786737535,1.0,0.0,0.0,0.0,2.0,0,0
1867,0.0023689370989042,0.5116904133633077,0.0,0.1,390.176214838749,826.5050181015497,1.0,0.0,0.0,0.0,2.0,0,0
1868,0.0008077419520001,0.1744722616320378,0.0,0.1,397.42700965853874,824.1943147213985,1.0,0.0,0.0,0.0,2.0,0,0
1869,0.0013640920919268,0.2946438918562003,0.0,0.1,404.2197462042953,821.288749492792,1.0,0.0,0.0,0.0,2.0,0,0
1870,0.001058965174737,0.2287364777432056,0.0,0.1,409.0909409045289,818.5752454819152,1.0,0.0,0.0,0.0,2.0,0,0
1871,0.0004952486637991,0.1069737113806117,0.0,0.1,411.5324770661837,815.0856089387454,1.0,0.0,0.0,0.0,2.0,0,0
1872,0.0005541457762929,0.119695487679272,0.0,0.1,413.2390857928281,809.9559686723146,1.0,0.0,0.0,0.0,2.0,0,0
1873,0.0001823125663821,0.0393795143385519,1.0,0.1,412.4227497720682,802.8159378365568,1.0,0.0,0.0,0.0,2.0,0,0
1874,0.0003023424834469,0.0653059764245397,1.0,0.1,411.050105171841,796.509130071116,1.0,0.0,0.0,0.0,2.0,0,0
1875,0.0005101924032872,0.1102015591100561,0.0,0.1,412.7787149101703,793.0304864315555,1.0,0.0,0.0,0.0,2.0,0,0
1876,0.0003084668919613,0.0666288486636608,1.0,0.1,412.595446483771,793.5643642929922,1.0,0.0,0.0,0.0,2.0,0,0
1877,0.000438260754532,0.0946643229789242,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1878,0.0005504704012348,0.1189016066667239,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1879,9.597339980340662e-05,0.0207302543575358,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1880,0.0005230414176531,0.1129769462130766,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1881,0.0003087767174512,0.0666957709694719,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1882,0.0006587953173122,0.1422997885394368,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1883,0.0002231772367036,0.0482062831279791,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1884,0.0002236767495396,0.0483141779005638,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1885,0.0005510468373575,0.1190261168692352,0.0,0.1,404.7435057317156,794.0193877822883,1.0,0.0,0.0,0.0,2.0,0,0
1886,0.0004713644327321,0.1018147174701337,0.0,0.1,412.6713191097237,792.2737873363086,1.0,0.0,0.0,0.0,2.0,0,0
1887,0.0003201239961656,0.0691467831717768,1.0,0.1,416.4247288274413,792.989934264285,1.0,0.0,0.0,0.0,2.0,0,0
1888,0.0002103437386082,0.0454342475393738,1.0,0.1,415.3631063054714,794.6050023624075,1.0,0.0,0.0,0.0,2.0,0,0
1889,0.0004062079357572,0.0877409141235648,1.0,0.1,413.03646497754863,796.9674683838123,1.0,0.0,0.0,0.0,2.0,0,0
1890,0.0004034353006436,0.0871420249390326,1.0,0.1,412.05458526085874,798.4516787491585,1.0,0.0,0.0,0.0,2.0,0,0
1891,9.23224400429804e-05,0.0199416470492837,1.0,0.1,417.6468554326244,797.3842482018742,1.0,0.0,0.0,0.0,2.0,0,0
1892,0.00020461348356,0.0441965124489615,1.0,0.1,420.9465154808537,798.8713443169743,1.0,0.0,0.0,0.0,2.0,0,0
1893,0.0005363107941018,0.1158431315259908,0.0,0.1,422.0310517240235,799.8172412815403,1.0,0.0,0.0,0.0,2.0,0,0
1894,0.0003464746070649,0.0748385151260257,1.0,0.1,422.1340737146216,800.8000637662892,1.0,0.0,0.0,0.0,2.0,0,0
1895,0.0002294349528824,0.04955794982261,1.0,0.1,420.7880839379195,803.4085495798147,1.0,0.0,0.0,0.0,2.0,0,0
1896,7.68384703803962e-05,0.0165971096021655,1.0,0.1,421.8465278678801,808.9534102657465,1.0,0.0,0.0,0.0,2.0,0,0
1897,0.0001915811379887,0.0413815258055697,1.0,0.1,418.42370462358576,814.5517140435034,1.0,0.0,0.0,0.0,2.0,0,0
1898,0.0006143755866615,0.1327051267188934,0.0,0.1,418.7159938279058,818.8766820853417,1.0,0.0,0.0,0.0,2.0,0,0
1899,0.0002120774443403,0.0458087279775155,1.0,0.1,416.6624499974992,822.7081878173462,1.0,0.0,0.0,0.0,2.0,0,0
1900,0.0002470938009807,0.0533722610118499,1.0,0.1,416.4313648938293,824.0517438451413,1.0,0.0,0.0,0.0,2.0,0,0
1901,0.0005470089796981,0.1181539396148059,0.0,0.1,413.11155477597583,827.5750246881208,1.0,0.0,0.0,0.0,2.0,0,0
1902,0.000398864021162,0.0861546285709976,1.0,0.1,411.2355501682895,832.378836593189,1.0,0.0,0.0,0.0,2.0,0,0
1903,0.0004468227671683,0.096513717708365,1.0,0.1,412.7085766565683,834.9417500077584,1.0,0.0,0.0,0.0,2.0,0,0
1904,0.0002336274420049,0.0504635274730704,1.0,0.1,413.4900650509681,835.9429691540362,1.0,0.0,0.0,0.0,2.0,0,0
1905,0.0006713792909404,0.1450179268431294,0.0,0.1,413.69813524750407,836.839806923218,1.0,0.0,0.0,0.0,2.0,0,0
1906,0.0006597336338178,0.1425024649046617,0.0,0.1,415.2458632813492,835.9037713318709,1.0,0.0,0.0,0.0,2.0,0,0
1907,0.0003716203939551,0.0802700050943184,1.0,0.1,416.46266918022087,831.7332881558531,1.0,0.0,0.0,0.0,2.0,0,0
1908,0.0004295701759287,0.0927871580006102,1.0,0.1,421.15206440097376,824.2125292291079,1.0,0.0,0.0,0.0,2.0,0,0
1909,0.000995814516355,0.2150959355326815,0.0,0.1,428.59686599466016,819.8688097020015,1.0,0.0,0.0,0.0,2.0,0,0
1910,0.0009627227427063,0.2079481124245734,0.0,0.1,435.47739218914535,815.4035314647881,1.0,0.0,0.0,0.0,2.0,0,0
1911,0.0003122910364937,0.0674548638826552,1.0,0.1,442.2798036328537,816.1052579576278,1.0,0.0,0.0,0.0,2.0,0,0
1912,0.0001695597590129,0.0366249079467931,1.0,0.1,448.6725648513109,813.4524385583474,1.0,0.0,0.0,0.0,2.0,0,0
1913,0.0042579588544,0.9197191125504064,0.0,0.1,453.74792732853706,812.5456485755999,1.0,0.0,0.0,0.0,2.0,0,0
1914,0.0013573412489125,0.293185709765117,0.0,0.1,470.39664082883655,810.9335779586138,1.0,0.0,0.0,0.0,2.0,0,0
1915,0.0030394469093712,0.6565205324242003,0.0,0.1,475.93157826697205,808.3469622187405,1.0,0.0,0.0,0.0,2.0,0,0
1916,,,,0.1,480.8333038421185,808.5653121205062,1.0,0.0,0.0,0.0,2.0,0,0
1917,,,,0.1,484.9436266929434,806.6274733327484,,,0.0,0.0,2.0,0,0
1918,0.0010707619123004,0.2312845730569045,0.0,0.1,487.863927578991,804.8901443975471,1.0,0.0,0.0,0.0,2.0,0,0
1919,0.0007700181975212,0.1663239306645816,0.0,0.1,492.9118960699735,804.4663930840757,1.0,0.0,0.0,0.0,2.0,0,0
1920,,,,0.1,495.15012297003904,806.5974378789797,1.0,0.0,0.0,0.0,2.0,0,0
1921,,,,0.1,496.6776502007678,806.2581341502281,,,0.0,0.0,2.0,0,0
1922,0.0004709099536291,0.1017165499838948,0.0,0.1,492.1801217048077,806.7479298637256,1.0,0.0,0.0,0.0,2.0,0,0
1923,0.0002385199911563,0.0515203180897761,1.0,0.1,489.08237107416574,807.0148942597856,1.0,0.0,0.0,0.0,2.0,0,0
1924,0.0003661187088893,0.079081641120095,1.0,0.1,485.35342613327936,809.989382459103,1.0,0.0,0.0,0.0,2.0,0,0
1925,0.001121188836004,0.242176788576879,0.0,0.1,481.67155595684414,811.4155464660165,1.0,0.0,0.0,0.0,2.0,0,0
1926,0.0006849400516723,0.1479470511612193,0.0,0.1,478.8365790577367,811.9475175500259,1.0,0.0,0.0,0.0,2.0,0,0
1927,0.0005515862140455,0.1191426222338294,0.0,0.1,477.7388302931456,815.8383845717353,1.0,0.0,0.0,0.0,2.0,0,0
1928,0.0010998665665518,0.2375711783751946,0.0,0.1,477.19186244009927,815.8784647138128,1.0,0.0,0.0,0.0,2.0,0,0
1929,0.0012342787459372,0.26660420912244,0.0,0.1,474.8164402860579,815.338726719281,1.0,0.0,0.0,0.0,2.0,0,0
1930,0.0014850322965597,0.320766976056911,0.0,0.1,471.5860087334688,814.4417220575943,1.0,0.0,0.0,0.0,2.0,0,0
1931,0.0021224105106241,0.4584406702948146,0.0,0.1,465.2464681363043,811.9520419409885,1.0,0.0,0.0,0.0,2.0,0,0
1932,0.000589019217623,0.1272281510065752,0.0,0.1,460.2979338126651,810.9685481048556,1.0,0.0,0.0,0.0,2.0,0,0
1933,0.0011034074352724,0.2383360060188455,0.0,0.1,459.9148232193227,806.6499796780137,1.0,0.0,0.0,0.0,2.0,0,0
1934,0.0008520947539741,0.1840524668584092,0.0,0.1,457.548881805273,804.9456414597242,1.0,0.0,0.0,0.0,2.0,0,0
1935,0.0013829767398061,0.2987229757981185,0.0,0.1,453.2695305867338,805.7004358690621,1.0,0.0,0.0,0.0,2.0,0,0
1936,0.0007784760991627,0.168150837419144,0.0,0.1,447.5149721036721,806.4712370411953,1.0,0.0,0.0,0.0,2.0,0,0
1937,0.0004437982493165,0.0958604218523845,1.0,0.1,444.1040675932039,802.7309489820187,1.0,0.0,0.0,0.0,2.0,0,0
1938,0.0004859216429347,0.1049590748739032,0.0,0.1,440.8471676226131,796.6279417705623,1.0,0.0,0.0,0.0,2.0,0,0
1939,0.0004795829112739,0.1035899088351801,0.0,0.1,442.2680585452356,787.5443247549571,1.0,0.0,0.0,0.0,2.0,0,0
1940,0.000444392036513,0.0959886798868281,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1941,0.0007338340303162,0.1585081505483033,0.0,0.1,443.3241812009893,773.1768805502242,1.0,0.0,0.0,0.0,2.0,0,0
1942,0.000431879706968,0.093286016705104,1.0,0.1,443.16507361125633,769.1676821558464,1.0,0.0,0.0,0.0,2.0,0,0
1943,0.0001691616727053,0.0365389213043523,1.0,0.1,442.3544432679973,762.9617481484846,1.0,0.0,0.0,0.0,2.0,0,0
1944,0.0003441661530146,0.0743398890511713,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1945,0.0001780035256025,0.0384487615301474,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1946,0.0004748742769314,0.1025728438171861,0.0,0.1,445.3238386727445,753.1215047235447,1.0,0.0,0.0,0.0,2.0,0,0
1947,0.0011782940694967,0.2545115190113038,0.0,0.1,444.35126579024495,753.207469041788,1.0,0.0,0.0,0.0,2.0,0,0
1948,0.0005120589312925,0.1106047291591906,0.0,0.1,448.6200108407366,748.8831735687301,1.0,0.0,0.0,0.0,2.0,0,0
1949,0.0001418729785214,0.0306445633606227,1.0,0.1,451.0242961469014,747.6338932504311,1.0,0.0,0.0,0.0,2.0,0,0
1950,0.0006405132488647,0.1383508617547885,0.0,0.1,453.68253348514935,746.4414052707881,1.0,0.0,0.0,0.0,2.0,0,0
1951,0.0003797245494023,0.0820205026709102,1.0,0.1,455.19181803253866,744.5500578639084,1.0,0.0,0.0,0.0,2.0,0,0
1952,0.0003414133038568,0.073745273633077,1.0,0.1,454.4174399668293,745.3315388304216,1.0,0.0,0.0,0.0,2.0,0,0
1953,0.0003289613206343,0.0710556452570158,1.0,0.1,453.35637212991696,745.8733355719608,1.0,0.0,0.0,0.0,2.0,0,0
1954,0.0003597312675817,0.0777019537976528,1.0,0.1,451.5505369501872,746.0517943649809,1.0,0.0,0.0,0.0,2.0,0,0
1955,0.0001220670102385,0.0263664742115225,1.0,0.1,449.6752392538568,744.6616849360597,1.0,0.0,0.0,0.0,2.0,0,0
1956,0.0002389021066742,0.0516028550416362,1.0,0.1,449.92747336271793,743.3482009568276,1.0,0.0,0.0,0.0,2.0,0,0
1957,0.0003373804556363,0.0728741784174477,1.0,0.1,450.6691671913276,743.5774328567103,1.0,0.0,0.0,0.0,2.0,0,0
1958,0.0003832034660942,0.0827719486763635,1.0,0.1,452.976660546434,743.3017448662044,1.0,0.0,0.0,0.0,2.0,0,0
1959,0.0001839537611589,0.0397340124103237,1.0,0.1,454.8326830154533,742.1056840854669,1.0,0.0,0.0,0.0,2.0,0,0
1960,0.0001016313608106,0.0219523739350991,1.0,0.1,454.36381916913984,741.9258675251219,1.0,0.0,0.0,0.0,2.0,0,0
1961,0.0001794727719317,0.0387661187372604,1.0,0.1,454.4211073653733,741.3425505017514,1.0,0.0,0.0,0.0,2.0,0,0
1962,0.0003037405187268,0.0656079520449919,1.0,0.1,452.1964130299082,740.3387610611488,1.0,0.0,0.0,0.0,2.0,0,0
1963,0.0009772345992721,0.2110826734427889,0.0,0.1,450.5212976965638,738.9733501605256,1.0,0.0,0.0,0.0,2.0,0,0
1964,0.0006242376323998,0.1348353285983699,0.0,0.1,450.4959893320731,736.8923324778486,1.0,0.0,0.0,0.0,2.0,0,0
1965,0.0006388219348218,0.1379855379215089,0.0,0.1,450.3171750936052,736.8654755426368,1.0,0.0,0.0,0.0,2.0,0,0
1966,0.0004556075939141,0.0984112402854633,1.0,0.1,449.9098790768371,736.3586335445475,1.0,0.0,0.0,0.0,2.0,0,0
1967,0.000355766834833,0.0768456363239461,1.0,0.1,448.7745125895505,733.3894875850501,1.0,0.0,0.0,0.0,2.0,0,0
1968,0.0006456331429782,0.1394567588833097,0.0,0.1,447.07231410185926,731.4619390327298,1.0,0.0,0.0,0.0,2.0,0,0
1969,0.0001798423751139,0.0388459530246134,1.0,0.1,447.4125362217978,730.0044105407186,1.0,0.0,0.0,0.0,2.0,0,0
1970,0.0002199288230168,0.0475046257716312,1.0,0.1,447.8484512682897,730.2797014057104,1.0,0.0,0.0,0.0,2.0,0,0
1971,8.20762764110364e-05,0.0177284757047838,1.0,0.1,447.4571611876801,730.9229120046024,1.0,0.0,0.0,0.0,2.0,0,0
1972,0.0001556855424353,0.0336280771660416,1.0,0.1,448.3111480681978,728.4589630024963,1.0,0.0,0.0,0.0,2.0,0,0
1973,0.0001009494550497,0.0218050822907401,1.0,0.1,449.4147308533179,722.4458016312599,1.0,0.0,0.0,0.0,2.0,0,0
1974,0.0003598119650681,0.0777193844547205,1.0,0.1,451.3667282135376,717.032016690556,1.0,0.0,0.0,0.0,2.0,0,0
1975,0.0006301952453282,0.1361221729909036,0.0,0.1,451.9948759131104,713.2910602286262,1.0,0.0,0.0,0.0,2.0,0,0
1976,0.0003986842261983,0.0861157928588328,1.0,0.1,448.9255282021557,711.54210374977,1.0,0.0,0.0,0.0,2.0,0,0
1977,0.0004169565096036,0.0900626060743858,1.0,0.1,446.6113340901511,708.8705872283017,1.0,0.0,0.0,0.0,2.0,0,0
1978,0.0003653137436175,0.078907768621389,1.0,0.1,443.0258046910781,707.4543909286047,1.0,0.0,0.0,0.0,2.0,0,0
1979,0.0003044762593036,0.0657668720095878,1.0,0.1,439.39316743894767,703.5339835974562,1.0,0.0,0.0,0.0,2.0,0,0
1980,0.0003163273633145,0.0683267104759481,1.0,0.1,436.0449587758745,700.5240228257375,1.0,0.0,0.0,0.0,2.0,0,0
1981,0.0003333787844419,0.0720098174394506,1.0,0.1,435.5046975516768,697.1673941059526,1.0,0.0,0.0,0.0,2.0,0,0
1982,0.000107690922395,0.0232612392373297,1.0,0.1,432.1534068701079,697.4032444098913,1.0,0.0,0.0,0.0,2.0,0,0
1983,0.0003043670444374,0.0657432815984973,1.0,0.1,429.95569022473984,696.0188830657405,1.0,0.0,0.0,0.0,2.0,0,0
1984,0.0003290792152019,0.0710811104836123,1.0,0.1,425.65701108807497,694.3792363960617,1.0,0.0,0.0,0.0,2.0,0,0
1985,0.0001806812505564,0.0390271501201841,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1986,0.0002844363490707,0.0614382513992739,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1987,0.0002840167036501,0.0613476079884295,1.0,0.1,417.4477077567781,690.4251392113306,1.0,0.0,0.0,0.0,2.0,0,0
1988,0.0002356393166618,0.0508980923989675,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1989,0.0004218307320473,0.0911154381222277,1.0,0.1,416.1007251630312,681.6193809511943,1.0,0.0,0.0,0.0,2.0,0,0
1990,0.0009101571460253,0.196593943541476,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1991,0.0005610294648952,0.1211823644173738,0.0,0.1,412.84746263793,672.8232471156125,1.0,0.0,0.0,0.0,2.0,0,0
1992,8.044015634323027e-05,0.0173750737701377,1.0,0.1,414.45766458979705,667.041331906778,1.0,0.0,0.0,0.0,2.0,0,0
1993,0.0005754131062457,0.1242892309490768,0.0,0.1,417.1228311474033,663.5672003047465,1.0,0.0,0.0,0.0,2.0,0,0
1994,0.0001676515903421,0.0362127435139113,1.0,0.1,418.7608104775152,660.6758888222133,1.0,0.0,0.0,0.0,2.0,0,0
1995,0.0001072788143951,0.023172223909355,1.0,0.1,418.8490079917095,659.8936117335677,1.0,0.0,0.0,0.0,2.0,0,0
1996,0.0005472976425531,0.1182162907914741,0.0,0.1,416.8354471676284,660.0718507308078,1.0,0.0,0.0,0.0,2.0,0,0
1997,0.0004915475413955,0.1061742689414474,0.0,0.1,,,1.0,0.0,,,2.0,0,0
1998,0.0001777025246526,0.0383837453249644,1.0,0.1,,,1.0,0.0,,,2.0,0,0
1999,0.0002041259079258,0.0440911961119834,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2000,0.0001060668569594,0.022910441103247,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2001,0.0001064649672241,0.0229964329204261,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2002,0.0002347387122904,0.0507035618547327,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2003,7.531324065313509e-05,0.0162676599810771,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2004,0.0002493497449665,0.0538595449127715,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2005,0.0004837729961995,0.1044949671791073,0.0,0.1,,,1.0,0.0,,,2.0,0,0
2006,0.0003462374867437,0.0747872971366567,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2007,0.0001629512891249,0.0351974784509906,1.0,0.1,415.4726553346077,660.7419054657184,1.0,0.0,0.0,0.0,2.0,0,0
2008,0.0003246220360867,0.0701183597947352,1.0,0.1,419.1032995239023,657.3060130585715,1.0,0.0,0.0,0.0,2.0,0,0
2009,0.0007385529519552,0.1595274376223263,0.0,0.1,418.6791941300014,656.2312625849555,1.0,0.0,0.0,0.0,2.0,0,0
2010,0.0004589563981676,0.0991345820042143,1.0,0.1,421.1520349876745,654.4080490518667,1.0,0.0,0.0,0.0,2.0,0,0
2011,0.000210405393726,0.0454475650448181,1.0,0.1,419.5528729453367,655.8671196613782,1.0,0.0,0.0,0.0,2.0,0,0
2012,0.0001871990465325,0.0404349940510334,1.0,0.1,418.8786315798118,657.0886492515593,1.0,0.0,0.0,0.0,2.0,0,0
2013,0.0001223601571246,0.0264297939389244,1.0,0.1,416.7702090263701,660.1710540880576,1.0,0.0,0.0,0.0,2.0,0,0
2014,0.000440604087677,0.09517048293824,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2015,0.0002207708597867,0.0476865057139456,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2016,0.0002134767796023,0.046110984394112,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2017,0.0007373977959878,0.1592779239333713,0.0,0.1,,,1.0,0.0,,,2.0,0,0
2018,0.0005938707449254,0.1282760809038864,0.0,0.1,,,1.0,0.0,,,2.0,0,0
2019,0.0003624884532289,0.0782975058974491,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2020,0.000176189648425,0.038056964059819,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2021,0.0001373100294392,0.0296589663588742,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2022,0.0003260145036145,0.0704191327807352,1.0,0.1,,,1.0,0.0,,,2.0,0,0
2023,0.000165493313561,0.03574655572918,1.0,0.1,408.9365854550875,677.1717843843916,1.0,0.0,0.0,0.0,2.0,0,0
2024,0.0005162441735622,0.1115087414894437,0.0,0.1,408.0996426528405,679.0584085288473,1.0,0.0,0.0,0.0,2.0,0,0
