,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
56,0.0019167279930468,0.4140132464981096,0.0,0.1,1069.9357647024751,425.1880774630218,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0014522693076629,0.3136901704551889,0.0,0.1,1076.1763750744888,428.27669709303575,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0014642167709398,0.3162708225230025,0.0,0.1,1080.0680521256113,432.4822431870499,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0002747262731974,0.0593408750106392,1.0,0.1,1079.840348469435,433.5728614659925,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0007837258208093,0.1692847772948277,0.0,0.1,1079.1780085204623,431.9270817257008,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0007201167656256,0.1555452213751422,0.0,0.1,1079.6058207609865,434.0353757481395,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0012387667846421,0.2675736254826998,0.0,0.1,1072.458481699152,434.161095659792,0.0,1.0,0.0,0.0,2.0,0,0
63,6.499897091368748e-05,0.0140397777173564,1.0,0.1,1069.3044851893171,437.0948746115248,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0008569837597393,0.1851084921037037,0.0,0.1,1066.0261121065892,435.76548721862594,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0010583478221113,0.228603129576042,0.0,0.1,1064.4254917769983,423.2047935366506,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0005565338004712,0.1202113009017797,0.0,0.1,1068.1374722813148,415.8659837548093,0.0,1.0,0.0,0.0,2.0,0,0
67,0.000555743849014,0.1200406713870368,0.0,0.1,1070.7279111979055,412.441027394008,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0006414554398653,0.1385543750109196,0.0,0.1,1071.203611769447,408.2831354439315,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0014403272506626,0.3111106861431261,0.0,0.1,1072.25243761926,403.8959433824784,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0012649771401807,0.2732350622790473,0.0,0.1,1074.6699906742565,396.0663717074112,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0013387023941822,0.2891597171433724,0.0,0.1,1079.253330711996,388.6336366385173,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0013072063579434,0.2823565733157872,0.0,0.1,1075.9132274556473,381.888346745779,0.0,1.0,0.0,0.0,2.0,0,0
73,0.001134610790642,0.2450759307786775,0.0,0.1,1073.3925140160586,378.1531148106263,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0008835672921131,0.1908505350964499,0.0,0.1,1073.7502230839843,372.4993873787619,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0012176956196591,0.2630222538463825,0.0,0.1,1071.6032671367736,371.34795747288894,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0010747983632862,0.2321564464698346,0.0,0.1,1067.1845435652424,370.71866023084186,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0005996194728762,0.1295178061412595,0.0,0.1,1061.7588263563446,369.13806247036194,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0020498258967169,0.4427623936908711,0.0,0.1,1058.5563057903082,371.3186574066295,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0021660999920226,0.4678775982768839,0.0,0.1,1049.611667596853,371.5420838939153,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0018411029917957,0.3976782462278772,0.0,0.1,1040.7141609182531,369.5330884094609,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0015019278253437,0.3244164102742534,0.0,0.1,1027.8164759262145,371.44122367636425,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0010883873971151,0.2350916777768782,0.0,0.1,1018.7363794413702,370.8477179700674,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0030684485499881,0.662784886797443,0.0,0.1,1003.231697137114,372.645369363048,0.0,1.0,0.0,0.0,2.0,0,0
84,0.001677071329842,0.3622474072458767,0.0,0.1,986.7589032941514,368.46985135133934,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0008362406723985,0.1806279852380917,0.0,0.1,980.5291610401644,365.3852143174767,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0038307119074741,0.8274337720144145,0.0,0.1,973.6688794787163,362.0901222714363,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0008866655218376,0.1915197527169383,0.0,0.1,965.8120404197024,359.2983870080322,0.0,1.0,0.0,0.0,2.0,0,0
88,,,,0.1,954.0817935462848,358.5637110193459,0.0,1.0,0.0,0.0,2.0,0,0
89,,,,0.1,942.521638192692,357.3146921573392,,,0.0,0.0,2.0,0,0
90,0.0012877469742237,0.2781533464323397,0.0,0.1,938.0486980079244,355.1641461856089,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0020157556894911,0.4354032289300873,0.0,0.1,935.238839201065,353.2679640984286,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0005347205586022,0.1154996406580866,0.0,0.1,935.1202498739568,350.32256733164064,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0008698591249768,0.1878895709950025,0.0,0.1,939.7502965180548,345.0751616624071,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0008773077816547,0.1894984808374249,0.0,0.1,943.5060068395372,338.3437787408388,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0021114188168646,0.4560664644427651,0.0,0.1,947.8519129084716,334.6423161362184,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0017516108909947,0.378347952454874,0.0,0.1,952.5397611359022,330.0797655967705,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0016014739084393,0.345918364222903,0.0,0.1,955.483346002766,327.85175158405906,0.0,1.0,0.0,0.0,2.0,0,0
98,0.001605387292172,0.3467636551091714,0.0,0.1,961.5010771244888,327.5279384832933,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0014127891586362,0.3051624582654402,0.0,0.1,960.6323984109758,324.17689705006944,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0012765413414704,0.2757329297576193,0.0,0.1,954.2435838593236,320.43517627073123,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0013622545384298,0.2942469803008402,0.0,0.1,952.4986718638196,315.15963862211584,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0016189816122281,0.3497000282412735,0.0,0.1,959.4335957149558,305.29450335851203,0.0,1.0,0.0,0.0,2.0,0,0
103,0.001032008766839,0.2229138936372438,0.0,0.1,966.4087950973372,296.94866781475685,0.0,1.0,0.0,0.0,2.0,0,0
104,0.001386284690551,0.2994374931590292,0.0,0.1,972.3999157955776,291.8039960637326,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0009376371512896,0.2025296246785614,0.0,0.1,975.6086720885812,291.4663968235945,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0002693809610901,0.0581862875954787,1.0,0.1,976.4231138114856,292.78418712652285,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0001179080536849,0.0254681395959569,1.0,0.1,976.5604684353124,292.59485160617106,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0004584124398,0.0990170869968184,1.0,0.1,978.2483776134784,289.8413240073642,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0004977718329615,0.1075187159196842,0.0,0.1,982.8389748016764,289.6980606971425,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0008281168696483,0.1788732438440477,0.0,0.1,990.3136912661516,291.1897984833878,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0007677794200739,0.1658403547359814,0.0,0.1,1000.6619149671374,289.93416316163945,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0002715800102107,0.0586612822055221,1.0,0.1,1012.5516425930572,288.45274048698064,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0008512656704695,0.1838733848214198,0.0,0.1,1021.486217481474,283.1549705473149,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0005542737603648,0.1197231322388065,0.0,0.1,1042.1366982577038,270.38197605670445,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0004631309690838,0.1000362893221008,0.0,0.1,1049.773939249302,266.1074250725566,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0005376702000002,0.1161367632000627,0.0,0.1,1057.6916717582055,266.34745161174254,0.0,1.0,0.0,0.0,2.0,0,0
117,0.00027812478438,0.0600749534260857,1.0,0.1,1060.522847605642,264.4739694036353,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0003728184255716,0.0805287799234666,1.0,0.1,1063.5347578710748,257.5879350448442,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0002056065887621,0.044411023172634,1.0,0.1,1065.6955804463987,252.067908315168,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0002678123310342,0.0578474635034071,1.0,0.1,1067.3838096018476,248.66570835153263,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0005211273388421,0.112563505189913,0.0,0.1,1068.2464799707643,245.35849808818816,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0002592146508721,0.0559903645883931,1.0,0.1,1070.361921337907,242.6435224758464,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0006372466903853,0.1376452851232427,0.0,0.1,1072.7809847926883,242.91125759676547,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0001525343038283,0.0329474096269311,1.0,0.1,1071.95988460313,243.3967430351157,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0006738115194984,0.1455432882116619,0.0,0.1,1070.9760833347234,238.8245041006218,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0007176536718189,0.1550131931128884,0.0,0.1,1072.3970709649782,236.19397704636904,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0006372662860445,0.1376495177856274,0.0,0.1,1076.608844482531,240.9108446505867,0.0,1.0,0.0,0.0,2.0,0,0
128,0.000872703795769,0.1885040198861085,0.0,0.1,1082.9868352913177,246.13464608229916,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0009574842566112,0.2068165994280301,0.0,0.1,1086.7952232434154,247.69029902219123,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0003270548820677,0.0706438545266311,1.0,0.1,1087.840673944356,249.0023395759535,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0002842412405324,0.0613961079550149,1.0,0.1,1088.9412036939648,254.2907852406218,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0002340595950227,0.0505568725249182,1.0,0.1,1091.485667539553,261.9852327374964,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0002408884814714,0.0520319119978437,1.0,0.1,1093.1865126553334,265.0975811123206,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0010261239596743,0.2216427752896574,0.0,0.1,1096.6818508246783,268.38863540369897,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0012813669038664,0.2767752512351483,0.0,0.1,1096.9708939329723,271.7780651856653,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0005964030284723,0.1288230541500304,0.0,0.1,1096.0967922184466,279.61992923104583,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0007629455341529,0.1647962353770456,0.0,0.1,1089.4076223126033,286.59405959073825,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0008789558051183,0.1898544539055592,0.0,0.1,1089.703242285255,292.928176574286,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0006757128047765,0.1459539658317431,0.0,0.1,1090.5981528950583,298.12345459560504,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0003287397200056,0.0710077795212105,1.0,0.1,1094.5594622660612,302.0724322144395,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0013006433106538,0.2809389551012362,0.0,0.1,1098.574320940657,305.4567312850954,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0003080202922004,0.0665323831153034,1.0,0.1,1093.0304766476484,307.1645149487031,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0008383202199132,0.1810771675012562,0.0,0.1,1089.1307827975843,311.7742026176065,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0004412997770453,0.0953207518417944,1.0,0.1,1084.8611476964863,315.42105016762565,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0005673392385108,0.1225452755183428,0.0,0.1,1078.240949727984,317.0521102576155,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0007309956494347,0.1578950602779107,0.0,0.1,1063.807780096048,313.3229855365488,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0020595370435801,0.4448600014133104,0.0,0.1,1051.3313304908277,312.1844175309058,0.0,1.0,0.0,0.0,2.0,0,0
148,0.00143472671673,0.3099009708136868,0.0,0.1,1041.0409812177936,309.5968524720471,0.0,1.0,0.0,0.0,2.0,0,0
149,0.002652826218265,0.5730104631452537,0.0,0.1,1030.5377971042517,305.6818609381717,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0015794932408825,0.3411705400306302,0.0,0.1,1015.4311947540764,299.6653509530264,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0022841171425983,0.4933693028012523,0.0,0.1,999.042079423328,294.175974789356,0.0,1.0,0.0,0.0,2.0,0,0
152,0.00176744044111,0.3817671352797655,0.0,0.1,976.0828302057114,290.1096847014213,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0012048229035696,0.2602417471710547,0.0,0.1,954.5660260078812,286.52950197143485,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0007874599908139,0.1700913580158096,0.0,0.1,934.4501070239932,282.93755534104423,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0003060955569132,0.0661166402932584,1.0,0.1,917.897856843996,280.4921245467302,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0009998504169361,0.2159676900582097,0.0,0.1,904.611323651302,282.015866948382,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0004782229912559,0.1032961661112789,0.0,0.1,894.9370672617034,283.2525593243513,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0001635168522107,0.0353196400775115,1.0,0.1,888.5826593964658,283.2709734476092,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0004518587580519,0.0976014917392188,1.0,0.1,879.5358222296982,281.166932849001,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0009842326113883,0.2125942440598735,0.0,0.1,872.1680174508325,275.7877525342406,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0007512867374272,0.1622779352842843,0.0,0.1,868.6418396828767,270.51922612266475,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0012115803531244,0.2617013562748794,0.0,0.1,865.0965589982375,269.3534382596857,0.0,1.0,0.0,0.0,2.0,0,0
163,,,,0.1,857.7403109073675,268.8029127813321,0.0,1.0,0.0,0.0,2.0,0,0
164,,,,0.1,849.0631667795312,266.4690503139085,,,0.0,0.0,2.0,0,0
165,,,,0.1,836.2517184153006,270.0496742977994,,,0.0,0.0,2.0,0,0
166,0.0006296138635027,0.1359965945165861,0.0,0.1,829.9775745984597,272.84484839240145,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0022886793964157,0.4943547496258102,0.0,0.1,819.8982560547834,277.00011371921715,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0021467130861628,0.4636900266111787,0.0,0.1,809.252231654543,283.6861827411798,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0005646803036464,0.1219709455876251,0.0,0.1,796.6126733458876,292.7314882836031,0.0,1.0,0.0,0.0,2.0,0,0
170,0.003903362853829,0.8431263764270687,0.0,0.1,782.730277079998,303.77447698017124,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0030223366889815,0.6528247248200219,0.0,0.1,769.1429777603674,316.8133974424832,0.0,1.0,0.0,0.0,2.0,0,0
172,0.002066769120527,0.4464221300338433,0.0,0.1,754.3470123711891,332.078867066874,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0032763552442735,0.7076927327630945,0.0,0.1,736.9172726079379,349.92128165440784,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0029505772731044,0.6373246909905577,0.0,0.1,720.411989785734,367.2387632563049,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0070703574739534,1.5271972143739485,0.0,0.1,703.9614399377318,386.0010977826236,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0020130513123829,0.4348190834747277,0.0,0.1,688.230804696948,402.47169302708784,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0034054926688391,0.7355864164692464,0.0,0.1,676.2188603453242,416.7285974685919,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0055391227158163,1.1964505066163214,0.0,0.1,667.7000669458673,429.1918864839024,0.0,1.0,0.0,0.0,2.0,0,0
179,0.004805993035227,1.03809449560904,0.0,0.1,654.145392610452,446.7100277753516,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0059229937854571,1.2793666576587348,0.0,0.1,640.0001361985371,464.0220500250167,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0055089726818117,1.1899380992713446,0.0,0.1,625.6053454764993,480.4448302657688,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0049877680448358,1.0773578976845493,0.0,0.1,610.8549110290534,496.6365300534664,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0029892945325675,0.6456876190345803,0.0,0.1,596.760469729139,511.7380709150534,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0054325995299035,1.1734414984591648,0.0,0.1,580.8345869193789,529.3715302575728,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0055787698606512,1.2050142899006606,0.0,0.1,565.6033440428215,546.8969172223128,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0052112370845331,1.125627210259155,0.0,0.1,551.8599243513229,565.1065374896162,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0049816558154055,1.0760376561276044,0.0,0.1,538.5685645864431,581.2840513670421,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0033424087799143,0.721960296461504,0.0,0.1,525.5172817842536,597.3056023352839,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0055791917997205,1.2051054287396332,0.0,0.1,518.039331844436,610.5780854500831,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0041622862845973,0.8990538374730236,0.0,0.1,507.7680522781407,625.570301239171,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0038712259869101,0.8361848131725902,0.0,0.1,498.2061030691772,641.3350667278366,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0047653757423091,1.0293211603387808,0.0,0.1,487.448763770898,656.6416270673352,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0049383922678885,1.0666927298639193,0.0,0.1,477.36533873286993,671.2415685180123,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0043955953830628,0.9494486027415776,0.0,0.1,467.2461611404222,680.8544076463522,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0037298057809515,0.8056380486855425,0.0,0.1,456.71690477350586,690.9211973535433,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0021199848934333,0.4579167369815963,0.0,0.1,441.8269293824027,704.5535833158881,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0044116886951506,0.9529247581525454,0.0,0.1,427.2123673202086,718.6625703610338,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0033012394661995,0.7130677246991045,0.0,0.1,418.7829278970068,728.7192918345401,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0034254375745656,0.7398945161061744,0.0,0.1,412.7401779651985,733.288099265086,1.0,0.0,0.0,0.0,2.0,0,0
