,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
86,0.0012187566248547685,0.26325143096862996,0.0,0.1,285.9403615399589,1052.6257059794366,1.0,0.0,0.0,0.0,2.0
87,0.0037192066237592457,0.803348630731997,0.0,0.1,298.9246001607211,1067.1232505272455,1.0,0.0,0.0,0.0,2.0
88,0.0008935093590566638,0.19299802155623938,0.0,0.1,306.15091473777494,1075.3299494417718,1.0,0.0,0.0,0.0,2.0
89,0.00019753449721353437,0.042667451398123425,1.0,0.1,309.2487450449794,1078.5669517760334,1.0,0.0,0.0,0.0,2.0
90,0.0002992324147814765,0.06463420159279892,1.0,0.1,309.5658027619902,1079.6575069570372,1.0,0.0,0.0,0.0,2.0
91,0.00026531177261091736,0.05730734288395816,1.0,0.1,307.5734077091643,1078.458037706533,1.0,0.0,0.0,0.0,2.0
92,0.0007781805872147708,0.16808700683839048,0.0,0.1,304.1610207703098,1075.7753524823972,1.0,0.0,0.0,0.0,2.0
93,0.0010921539164102936,0.23590524594462342,0.0,0.1,299.36012634693594,1072.5918466677397,1.0,0.0,0.0,0.0,2.0
94,0.0012012224162644104,0.2594640419131127,0.0,0.1,294.5074309547635,1067.6326237664512,1.0,0.0,0.0,0.0,2.0
95,0.0010606767210097142,0.22910617173809827,0.0,0.1,290.010353609672,1062.9062073219238,1.0,0.0,0.0,0.0,2.0
96,0.0025272366138244387,0.5458831085860788,0.0,0.1,282.7254389848393,1056.275215974686,1.0,0.0,0.0,0.0,2.0
97,0.0004235795411943506,0.09149318089797973,1.0,0.1,267.0653706429909,1041.9297818422835,1.0,0.0,0.0,0.0,2.0
98,0.00039832137028821777,0.08603741598225505,1.0,0.1,256.86334989840157,1033.1978084632692,1.0,0.0,0.0,0.0,2.0
99,0.0007972893010334941,0.17221448902323472,0.0,0.1,252.3538901223203,1028.4017260085832,1.0,0.0,0.0,0.0,2.0
100,0.00030989523879591466,0.06693737157991757,1.0,0.1,250.74311789829596,1026.7407135442422,1.0,0.0,0.0,0.0,2.0
101,0.0006743649561673516,0.14566283053214793,0.0,0.1,239.93209332084322,1018.8738057899357,1.0,0.0,0.0,0.0,2.0
102,0.0006555664439229403,0.14160235188735512,0.0,0.1,225.69504661688657,1008.7236929423364,1.0,0.0,0.0,0.0,2.0
103,0.001062272003729895,0.22945075280565735,0.0,0.1,206.0767151576794,992.4359228471756,1.0,0.0,0.0,0.0,2.0
104,0.0007526254927135706,0.16256710642613126,0.0,0.1,190.42619243916184,980.7388136212796,1.0,0.0,0.0,0.0,2.0
105,0.0006794720522592364,0.14676596328799507,0.0,0.1,178.48027418449135,972.4350799728448,1.0,0.0,0.0,0.0,2.0
106,0.000451325371558127,0.09748628025655544,1.0,0.1,171.32773314430983,968.745719438744,1.0,0.0,0.0,0.0,2.0
107,0.0009700167398480196,0.20952361580717224,0.0,0.1,167.15480618402452,966.9976155711884,1.0,0.0,0.0,0.0,2.0
108,0.0007275660124028926,0.15715425867902483,0.0,0.1,161.3075515780031,965.0107091163694,1.0,0.0,0.0,0.0,2.0
109,0.0016492581509770393,0.35623976061104046,0.0,0.1,154.91397255459603,962.1319024566469,1.0,0.0,0.0,0.0,2.0
110,0.0014206244382918504,0.3068548786710397,0.0,0.1,147.9185436549622,957.9327485721238,1.0,0.0,0.0,0.0,2.0
111,,,,0.1,140.67996177323803,952.0956018597221,1.0,0.0,0.0,0.0,2.0
112,,,,0.1,134.36068378043785,946.6814421252003,,,0.0,0.0,2.0
113,,,,0.1,133.13390083874364,946.5530021645396,,,0.0,0.0,2.0
114,0.0010411501701161026,0.22488843674507816,0.0,0.1,132.15732317783556,946.262258630694,1.0,0.0,0.0,0.0,2.0
115,0.000523533795192427,0.11308329976156423,0.0,0.1,136.02181862410634,950.744811187037,1.0,0.0,0.0,0.0,2.0
116,0.0006929911223365687,0.14968608242469886,0.0,0.1,141.95597996685524,956.8463262987293,1.0,0.0,0.0,0.0,2.0
117,,,,0.1,142.37615902850612,957.4339190270222,1.0,0.0,0.0,0.0,2.0
118,,,,0.1,145.45341966221974,960.642528525459,,,0.0,0.0,2.0
119,0.002289592868179427,0.49455205952675624,0.0,0.1,153.6379952763106,968.8320109682585,1.0,0.0,0.0,0.0,2.0
120,0.00206723826474882,0.44652346518574515,0.0,0.1,160.90763741331443,975.8982412257152,1.0,0.0,0.0,0.0,2.0
121,0.0015818442510865736,0.3416783582346999,0.0,0.1,168.65619354661695,983.1634309104581,1.0,0.0,0.0,0.0,2.0
122,0.0016802125374549576,0.36292590809027087,0.0,0.1,174.6667556263752,988.6952204078175,1.0,0.0,0.0,0.0,2.0
123,0.0023880796225941533,0.5158251984803371,0.0,0.1,178.6031347618316,992.0234336824582,1.0,0.0,0.0,0.0,2.0
124,,,,0.1,186.6989031305747,999.6702137553823,1.0,0.0,0.0,0.0,2.0
125,,,,0.1,195.03235231089064,1007.5525006647576,,,0.0,0.0,2.0
126,0.0016130603964148126,0.3484210456255995,0.0,0.1,202.27850049081192,1014.0584649217121,1.0,0.0,0.0,0.0,2.0
127,,,,0.1,209.768453923293,1020.7650727348355,1.0,0.0,0.0,0.0,2.0
128,,,,0.1,216.79685867210705,1026.816381049111,,,0.0,0.0,2.0
129,,,,0.1,222.31390383836236,1031.4179344854836,,,0.0,0.0,2.0
130,,,,0.1,228.8792027028295,1036.313699025055,,,0.0,0.0,2.0
131,,,,0.1,232.03422563054482,1037.750971751524,,,0.0,0.0,2.0
132,,,,0.1,233.83109812059556,1037.8286089413382,,,0.0,0.0,2.0
133,,,,0.1,234.81916767157443,1037.2496082494547,,,0.0,0.0,2.0
134,,,,0.1,235.8741793992223,1036.547898119529,,,0.0,0.0,2.0
135,,,,0.1,234.89857884152192,1033.2687477500758,,,0.0,0.0,2.0
136,,,,0.1,235.9469049912245,1032.1931655712294,,,0.0,0.0,2.0
137,,,,0.1,236.95858153290627,1030.6855132359556,,,0.0,0.0,2.0
138,0.0008590281825460517,0.18555008742994716,0.0,0.1,239.33217726657918,1031.5798981573193,1.0,0.0,0.0,0.0,2.0
139,0.0012962773145390974,0.27999589994044505,0.0,0.1,241.7903341725083,1032.3933703789448,1.0,0.0,0.0,0.0,2.0
140,,,,0.1,243.84029459251255,1032.0068848982119,1.0,0.0,0.0,0.0,2.0
141,,,,0.1,247.67313696875058,1033.813474689013,,,0.0,0.0,2.0
142,,,,0.1,253.05476784518615,1036.243840230115,,,0.0,0.0,2.0
