,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
60,0.0004305233763961295,0.09299304930156398,1.0,0.1,395.916710471627,1031.7275347127684,1.0,0.0,0.0,0.0,2.0
61,0.0004156842630366714,0.08978780081592103,1.0,0.1,399.43459064831063,1031.320327480429,1.0,0.0,0.0,0.0,2.0
62,0.0004842414388362829,0.10459615078863711,0.0,0.1,400.3655771682471,1030.7970709887486,1.0,0.0,0.0,0.0,2.0
63,0.0008125317165626267,0.17550685077752737,0.0,0.1,399.24795040479074,1029.1419272079304,1.0,0.0,0.0,0.0,2.0
64,0.001156196682356418,0.2497384833889863,0.0,0.1,397.15457499341414,1024.4894933174971,1.0,0.0,0.0,0.0,2.0
65,0.0006039970252807952,0.13046335746065177,0.0,0.1,399.28468318990656,1021.0909461807306,1.0,0.0,0.0,0.0,2.0
66,0.00029529436442475235,0.06378358271574651,1.0,0.1,400.71208424601735,1020.6658515019038,1.0,0.0,0.0,0.0,2.0
67,0.0003394222397472343,0.07331520378540261,1.0,0.1,398.7685866239097,1018.9655221016387,1.0,0.0,0.0,0.0,2.0
68,0.0010120646860009219,0.21860597217619912,0.0,0.1,392.47609963238745,1013.241060274135,1.0,0.0,0.0,0.0,2.0
69,0.00011741219933862768,0.02536103505714358,1.0,0.1,379.0428644683257,997.3760608997012,1.0,0.0,0.0,0.0,2.0
70,0.0008059530761586709,0.1740858644502729,0.0,0.1,361.3750431064487,977.0035328856884,1.0,0.0,0.0,0.0,2.0
71,0.001813807139449148,0.391782342121016,0.0,0.1,342.6834935843469,957.1289978508253,1.0,0.0,0.0,0.0,2.0
72,0.000549816711683251,0.11876040972358223,0.0,0.1,326.81962165704107,939.0060736459114,1.0,0.0,0.0,0.0,2.0
73,0.0008420473841908991,0.1818822349852342,0.0,0.1,318.21746404869583,926.565081666756,1.0,0.0,0.0,0.0,2.0
74,0.00042691681258915786,0.0922140315192581,1.0,0.1,308.575218697758,916.7485416360122,1.0,0.0,0.0,0.0,2.0
75,0.0009292217123198339,0.20071188986108413,0.0,0.1,305.445687964704,905.3084637509979,1.0,0.0,0.0,0.0,2.0
76,0.0025671995348217178,0.554515099521491,0.0,0.1,302.43057554435546,895.5524162920806,1.0,0.0,0.0,0.0,2.0
77,0.001346764314478393,0.29090109192733293,0.0,0.1,292.69843368226697,880.8319295053093,1.0,0.0,0.0,0.0,2.0
78,0.0013536318641433824,0.2923844826549706,0.0,0.1,281.1034003660487,864.4198433867532,1.0,0.0,0.0,0.0,2.0
79,0.0030967380438275457,0.6688954174667499,0.0,0.1,268.5717694303588,847.5480487590992,1.0,0.0,0.0,0.0,2.0
80,0.0021389722973039044,0.4620180162176433,0.0,0.1,263.63264663364373,829.7858456488542,1.0,0.0,0.0,0.0,2.0
81,0.0031714373521156067,0.6850304680569711,0.0,0.1,261.02598037548205,816.1370913978471,1.0,0.0,0.0,0.0,2.0
82,0.0030596586854387577,0.6608862760547717,0.0,0.1,259.2872400166605,805.0285959374967,1.0,0.0,0.0,0.0,2.0
83,0.002836557795574224,0.6126964838440324,0.0,0.1,262.90889376127564,790.1431773820016,1.0,0.0,0.0,0.0,2.0
84,0.002288754570603487,0.49437098725035317,0.0,0.1,266.92772066385277,777.5624110521023,1.0,0.0,0.0,0.0,2.0
85,0.000497216579813631,0.10739878123974429,0.0,0.1,270.40029293843685,768.350533095504,1.0,0.0,0.0,0.0,2.0
86,0.004121941420613761,0.8903393468525724,0.0,0.1,276.1021679311147,761.8081853398437,1.0,0.0,0.0,0.0,2.0
87,0.0035245879216995743,0.7613109910871081,0.0,0.1,283.84095183922904,749.6261064427439,1.0,0.0,0.0,0.0,2.0
88,0.005027656066221744,1.0859737103038969,0.0,0.1,291.82148884064543,736.0430267776131,1.0,0.0,0.0,0.0,2.0
89,0.004254377619219623,0.9189455657514385,0.0,0.1,301.8838026019176,722.9364518159495,1.0,0.0,0.0,0.0,2.0
90,0.004764059633807318,1.0290368809023807,0.0,0.1,310.1713547384746,710.553269195412,1.0,0.0,0.0,0.0,2.0
91,0.003736006713463407,0.806977450108096,0.0,0.1,322.3896297834626,695.104358442514,1.0,0.0,0.0,0.0,2.0
92,0.004599899609116614,0.9935783155691887,0.0,0.1,337.0465761943144,679.4226280466523,1.0,0.0,0.0,0.0,2.0
93,0.004448446691238938,0.9608644853076106,0.0,0.1,351.064341523562,661.253587638909,1.0,0.0,0.0,0.0,2.0
94,0.0071124356410411285,1.5362860984648838,0.0,0.1,366.00038715024345,644.4271178041323,1.0,0.0,0.0,0.0,2.0
95,0.004018680986720765,0.8680350931316853,0.0,0.1,380.844917568766,627.4480099566116,1.0,0.0,0.0,0.0,2.0
96,0.01124998848584573,2.429997512942678,0.0,0.1,392.74419273215153,613.8368254917361,1.0,0.0,0.0,0.0,2.0
97,,,,0.1,426.87206541494555,576.0044867998384,1.0,0.0,0.0,0.0,2.0
98,,,,0.1,445.1456926066718,560.1645311419749,,,0.0,0.0,2.0
99,,,,0.1,459.0158819603177,550.8849410636943,,,0.0,0.0,2.0
100,0.005426276864635527,1.1720758027612739,0.0,0.1,472.08940648562947,543.4960748457222,1.0,0.0,0.0,0.0,2.0
101,0.005908400818179636,1.2762145767268014,0.0,0.1,488.4628373232349,527.3099127233286,1.0,0.0,0.0,0.0,2.0
102,0.0034548333674555313,0.7462440073703949,0.0,0.1,507.13512758455255,509.73895789537136,1.0,0.0,0.0,0.0,2.0
103,,,,0.1,525.2680107683632,497.0386079635421,1.0,0.0,0.0,0.0,2.0
104,,,,0.1,540.1240664758127,484.0153136467284,,,0.0,0.0,2.0
105,,,,0.1,552.8003352405816,470.70266751602304,1.0,0.0,0.0,0.0,2.0
106,,,,0.1,569.9743126441397,456.1759940879335,,,0.0,0.0,2.0
107,,,,0.1,588.0174731323586,441.3765357903216,,,0.0,0.0,2.0
108,,,,0.1,600.3858338943677,428.6217405645917,,,0.0,0.0,2.0
109,,,,0.1,611.3804475446799,420.67598014654976,,,0.0,0.0,2.0
110,,,,0.1,628.1515418107826,410.869273656396,,,0.0,0.0,2.0
111,,,,0.1,649.7491732071204,400.1688210783346,1.0,0.0,0.0,0.0,2.0
112,,,,0.1,668.8173052792355,391.28630680251763,,,0.0,0.0,2.0
113,,,,0.1,683.2747077393708,384.0984250986779,,,0.0,0.0,2.0
114,,,,0.1,697.3125431265689,379.16854331162637,,,0.0,0.0,2.0
115,0.0021747338967277033,0.4697425216931839,0.0,0.1,713.4931844213045,372.3808381052445,0.0,1.0,0.0,0.0,2.0
116,0.003110321543883589,0.6718294534788551,0.0,0.1,732.4663843967875,357.18117425161466,0.0,1.0,0.0,0.0,2.0
117,,,,0.1,753.4949394121517,346.72757120797013,0.0,1.0,0.0,0.0,2.0
118,,,,0.1,770.568286657634,339.04948152854917,,,0.0,0.0,2.0
119,0.00438522693219899,0.9472090173549818,0.0,0.1,781.7478506968239,331.13464483933944,0.0,1.0,0.0,0.0,2.0
120,0.004838771589671599,1.0451746633690655,0.0,0.1,791.8291017795474,323.14876689630796,0.0,1.0,0.0,0.0,2.0
121,0.0044319802549856995,0.9573077350769111,0.0,0.1,805.6196917046518,309.53757893825946,0.0,1.0,0.0,0.0,2.0
122,0.0034410875977128504,0.7432749211059757,0.0,0.1,818.3141323665732,300.7655069841612,0.0,1.0,0.0,0.0,2.0
123,,,,0.1,831.4415480733384,294.7859657131471,0.0,1.0,0.0,0.0,2.0
124,,,,0.1,840.6348677013333,290.8639216644282,,,0.0,0.0,2.0
125,0.00584854981939278,1.2632867609888405,0.0,0.1,851.1344180249781,284.09517595153363,0.0,1.0,0.0,0.0,2.0
126,0.003232163585069148,0.698147334374936,0.0,0.1,864.8752816380193,277.38742372386406,0.0,1.0,0.0,0.0,2.0
127,0.003472972815775574,0.750162128207524,0.0,0.1,879.077050689413,277.9368278766588,0.0,1.0,0.0,0.0,2.0
128,0.003083808207667179,0.6661025728561106,0.0,0.1,888.9229309888929,277.86986617424947,0.0,1.0,0.0,0.0,2.0
129,0.005285095314211394,1.141580587869661,0.0,0.1,896.9156078970278,278.7448716452313,0.0,1.0,0.0,0.0,2.0
130,0.0030634826132029795,0.6617122444518435,0.0,0.1,908.022762753728,277.8507653543382,0.0,1.0,0.0,0.0,2.0
131,0.0030822089170311007,0.6657571260787177,0.0,0.1,924.9206708412007,279.5402565548981,0.0,1.0,0.0,0.0,2.0
132,0.0027171971404531003,0.5869145823378698,0.0,0.1,941.7992717874281,284.58884138630833,0.0,1.0,0.0,0.0,2.0
133,0.004014587635327031,0.8671509292306386,0.0,0.1,953.80241281391,283.42453916703954,0.0,1.0,0.0,0.0,2.0
134,0.003478963754064555,0.7514561708779439,0.0,0.1,960.8747563678329,283.2068749916744,0.0,1.0,0.0,0.0,2.0
135,0.0026893089532955936,0.5808907339118482,0.0,0.1,966.9719131442157,280.4006705876621,0.0,1.0,0.0,0.0,2.0
136,0.003076459463175594,0.6645152440459283,0.0,0.1,975.6031403637918,277.6922430599398,0.0,1.0,0.0,0.0,2.0
137,0.0020494786020313865,0.4426873780387795,0.0,0.1,987.1790702720764,281.3083882215952,0.0,1.0,0.0,0.0,2.0
138,0.002131878163755882,0.46048568337127055,0.0,0.1,994.4159251785021,282.7355025856407,0.0,1.0,0.0,0.0,2.0
139,0.0036612311445435404,0.7908259272214048,0.0,0.1,998.7019241360314,284.1840549017838,0.0,1.0,0.0,0.0,2.0
140,0.0021297190073519393,0.4600193055880189,0.0,0.1,1003.1231987896331,284.655868949744,0.0,1.0,0.0,0.0,2.0
141,0.0018271563842092785,0.39466577898920413,0.0,0.1,1010.6239598614876,286.4421918744291,0.0,1.0,0.0,0.0,2.0
142,0.0023462223467867202,0.5067840269059316,0.0,0.1,1021.2869093474797,291.85916228988384,0.0,1.0,0.0,0.0,2.0
143,0.002521853888948275,0.5447204400128274,0.0,0.1,1030.8098072928965,297.9916580202392,0.0,1.0,0.0,0.0,2.0
144,0.0028790599537309937,0.6218769500058947,0.0,0.1,1037.6739982940337,301.9600699117167,0.0,1.0,0.0,0.0,2.0
145,0.0061392200567749996,1.3260715322633998,0.0,0.1,1045.246689678321,306.4743992120812,0.0,1.0,0.0,0.0,2.0
146,0.00223242503437502,0.4822038074250043,0.0,0.1,1072.8213348771878,329.18083571812286,0.0,1.0,0.0,0.0,2.0
147,0.0024053989522746923,0.5195661736913335,0.0,0.1,1080.9800362198428,335.65906538987105,0.0,1.0,0.0,0.0,2.0
148,0.002188755215976516,0.47277112665092746,0.0,0.1,1086.0027249586262,339.5095588632331,0.0,1.0,0.0,0.0,2.0
149,0.000992651427785804,0.21441270840173365,0.0,0.1,,,0.0,1.0,,,2.0
150,0.000775239931302082,0.1674518251612497,0.0,0.1,1094.9535325342515,346.3614357567483,0.0,1.0,0.0,0.0,2.0
151,0.0001660470749931842,0.03586616819852779,1.0,0.1,1096.6248749207243,346.4129499480276,0.0,1.0,0.0,0.0,2.0
152,0.0007378322603516237,0.15937176823595073,0.0,0.1,1097.8266955787888,345.7900094587742,0.0,1.0,0.0,0.0,2.0
153,0.0003512547405368655,0.07587102395596294,1.0,0.1,1096.8974036132615,344.2498025162771,0.0,1.0,0.0,0.0,2.0
154,0.0006296484509111225,0.13600406539680246,0.0,0.1,1095.7608415190152,343.233361908313,0.0,1.0,0.0,0.0,2.0
155,0.0014328815656480377,0.30950241817997615,0.0,0.1,1093.3944513449485,340.60014919714837,0.0,1.0,0.0,0.0,2.0
156,0.0010502417938175186,0.22685222746458403,0.0,0.1,1083.8049760909582,326.4775772701118,0.0,1.0,0.0,0.0,2.0
157,0.0009279783447283662,0.2004433224613271,0.0,0.1,1063.5031978000493,295.6836644287108,0.0,1.0,0.0,0.0,2.0
158,0.0007377628203707892,0.15935676920009045,0.0,0.1,1034.211927127838,261.03315453298814,0.0,1.0,0.0,0.0,2.0
159,0.001828148479259918,0.39488007152014226,0.0,0.1,1007.6033738204259,232.36731602831586,0.0,1.0,0.0,0.0,2.0
160,0.0006691289387660787,0.144531850773473,0.0,0.1,979.7755487701654,203.61903509785833,0.0,1.0,0.0,0.0,2.0
161,0.0009374791749390772,0.20249550178684067,0.0,0.1,956.6894781844047,177.9891378409202,0.0,1.0,0.0,0.0,2.0
162,0.0011547473278798175,0.24942542282204058,0.0,0.1,942.3196628301183,160.69831210456513,0.0,1.0,0.0,0.0,2.0
163,0.0010930505200615114,0.23609891233328645,0.0,0.1,930.6274331973009,143.7041600995676,0.0,1.0,0.0,0.0,2.0
164,0.0007582729998164581,0.16378696796035494,0.0,0.1,921.8480977552503,128.4425062558992,0.0,1.0,0.0,0.0,2.0
165,0.0019687151581623567,0.42524247416306904,0.0,0.1,919.512433995436,119.30573128115388,0.0,1.0,0.0,0.0,2.0
166,0.0015551717173336115,0.33591709094406014,0.0,0.1,916.6806217549879,111.89514158739647,0.0,1.0,0.0,0.0,2.0
167,0.002352512259227611,0.508142647993164,0.0,0.1,918.3908923232995,107.35592172905906,0.0,1.0,0.0,0.0,2.0
168,0.0022468300965023634,0.48531530084451047,0.0,0.1,919.3214730674131,98.75088901634537,0.0,1.0,0.0,0.0,2.0
169,0.0020981982941692527,0.4532108315405586,0.0,0.1,915.4164044869024,85.52107911304991,0.0,1.0,0.0,0.0,2.0
170,0.002264624688783568,0.4891589327772508,0.0,0.1,912.5273438334195,78.7576979682999,0.0,1.0,0.0,0.0,2.0
171,0.001474490213945806,0.31848988621229407,0.0,0.1,911.6781508042537,76.11423027987676,0.0,1.0,0.0,0.0,2.0
172,0.001129164043902769,0.2438994334829981,0.0,0.1,905.0889088053461,70.03134006769362,0.0,1.0,0.0,0.0,2.0
173,0.0006642201846831386,0.14347155989155794,0.0,0.1,895.9562045582859,58.90516029056383,0.0,1.0,0.0,1.0,2.0
174,0.001138841974919946,0.24598986658270836,0.0,0.1,895.6600565234777,55.165947202834886,0.0,1.0,0.0,1.0,2.0
175,0.001047597741388582,0.22628111213993368,0.0,0.1,894.3406778005277,54.501580795194684,0.0,1.0,0.0,1.0,2.0
176,0.0009944152968699334,0.2147937041239056,0.0,0.1,897.0281545791698,56.439304289070584,0.0,1.0,0.0,1.0,2.0
177,0.0012201575407990851,0.26355402881260237,0.0,0.1,900.6347533171527,56.5902756142399,0.0,1.0,0.0,1.0,2.0
178,0.0011504423800601223,0.2484955540929864,0.0,0.1,905.2697175577289,57.1828867303572,0.0,1.0,0.0,1.0,2.0
179,0.0008343585644748297,0.18022144992656322,0.0,0.1,909.9393292772698,57.32798568634449,0.0,1.0,0.0,1.0,2.0
180,0.0016315381350535361,0.35241223717156384,0.0,0.1,914.1718399303468,59.64507116637624,0.0,1.0,0.0,1.0,2.0
181,0.00248038883729814,0.5357639888563983,0.0,0.1,918.0309733279695,59.138903607420566,0.0,1.0,0.0,1.0,2.0
182,0.00180642909403733,0.39018868431206327,0.0,0.1,922.8836722474728,60.48952078764036,0.0,1.0,0.0,1.0,2.0
183,0.0034254656655807536,0.7399005837654428,0.0,0.1,929.7087235288608,64.98211801670058,0.0,1.0,0.0,1.0,2.0
184,0.00400775806305423,0.8656757416197138,0.0,0.1,931.3321680566028,65.46667004299303,0.0,1.0,0.0,1.0,2.0
185,0.0036948513407510227,0.7980878896022209,0.0,0.1,933.7338391736571,67.64958282884575,0.0,1.0,0.0,1.0,2.0
186,0.0031069871050504096,0.6711092146908885,0.0,0.1,940.6134847918667,76.62917632044534,0.0,1.0,0.0,0.0,2.0
187,0.002380446206198267,0.5141763805388256,0.0,0.1,946.3471020097791,85.87505612734178,0.0,1.0,0.0,0.0,2.0
188,0.005918341104150833,1.27836167849658,0.0,0.1,947.8239655441469,91.83563318402938,0.0,1.0,0.0,0.0,2.0
189,0.0036092636598315307,0.7796009505236107,0.0,0.1,950.2813471891523,99.37758324957274,0.0,1.0,0.0,0.0,2.0
190,0.006993450979873684,1.5105854116527158,0.0,0.1,954.6697809905451,111.94826668270554,0.0,1.0,0.0,0.0,2.0
191,0.004513981890777651,0.9750200884079726,0.0,0.1,953.4331589037715,122.56586260284006,0.0,1.0,0.0,0.0,2.0
192,0.002181855270567385,0.47128073844255514,0.0,0.1,951.8031394064116,132.0280778533307,0.0,1.0,0.0,0.0,2.0
193,0.004694940617978276,1.0141071734833076,0.0,0.1,958.4068586016215,143.83861171188917,0.0,1.0,0.0,0.0,2.0
194,0.003920602408535185,0.8468501202436001,0.0,0.1,970.6022806590516,156.72993710464104,0.0,1.0,0.0,0.0,2.0
195,0.00660638682381025,1.426979553943014,0.0,0.1,983.7325851049924,172.94917383668607,0.0,1.0,0.0,0.0,2.0
196,0.0037512992446986897,0.810280636854917,0.0,0.1,1001.0614359796467,199.10164021477064,0.0,1.0,0.0,0.0,2.0
197,0.004585579160824337,0.9904850987380568,0.0,0.1,1006.95200408754,210.85382135377188,0.0,1.0,0.0,0.0,2.0
198,0.002009927662527237,0.4341443751058832,0.0,0.1,1011.8836868172513,222.6991139078694,0.0,1.0,0.0,0.0,2.0
199,0.004124008245237786,0.8907857809713617,0.0,0.1,1018.5283270176061,235.55659333051622,0.0,1.0,0.0,0.0,2.0
200,0.003332846103125241,0.7198947582750521,0.0,0.1,1022.3488850306535,246.72199292601158,0.0,1.0,0.0,0.0,2.0
201,0.0033893160569714565,0.7320922683058346,0.0,0.1,,,0.0,1.0,,,2.0
202,0.0026372030806965543,0.5696358654304557,0.0,0.1,,,0.0,1.0,,,2.0
203,0.00422192703693297,0.9119362399775215,0.0,0.1,,,0.0,1.0,,,2.0
204,0.0032619889860660977,0.7045896209902771,0.0,0.1,,,0.0,1.0,,,2.0
205,0.002678991493439816,0.5786621625830003,0.0,0.1,,,0.0,1.0,,,2.0
206,0.0029938306678670384,0.6466674242592804,0.0,0.1,1040.4183701153706,302.0716196251727,0.0,1.0,0.0,0.0,2.0
207,0.0013552270717475787,0.292729047497477,0.0,0.1,,,0.0,1.0,,,2.0
208,0.002707719921920341,0.5848675031347937,0.0,0.1,1044.1090826093875,314.54567158125377,0.0,1.0,0.0,0.0,2.0
209,0.0019141705530407527,0.4134608394568026,0.0,0.1,1051.6554252005453,329.2809858231765,0.0,1.0,0.0,0.0,2.0
210,0.0013715016301725348,0.2962443521172675,0.0,0.1,1057.4685940991794,340.2928695374505,0.0,1.0,0.0,0.0,2.0
211,0.0012301773335853083,0.2657183040544266,0.0,0.1,1061.033254475139,345.5076479240889,0.0,1.0,0.0,0.0,2.0
212,0.0018956748624669526,0.4094657702928618,0.0,0.1,1064.5107407535945,348.3034144763955,0.0,1.0,0.0,0.0,2.0
213,0.0024615285313289857,0.5316901627670609,0.0,0.1,1070.2051223279664,355.7257247756549,0.0,1.0,0.0,0.0,2.0
214,0.0011305432977290874,0.24419735230948286,0.0,0.1,,,0.0,1.0,,,2.0
215,0.0017500729117690059,0.37801574894210527,0.0,0.1,,,0.0,1.0,,,2.0
216,0.0012828067339367966,0.2770862545303481,0.0,0.1,1076.1738622138655,369.8674209534296,0.0,1.0,0.0,0.0,2.0
217,0.0012469416965775635,0.2693394064607537,0.0,0.1,,,0.0,1.0,,,2.0
218,0.0003507731239003032,0.07576699476246548,1.0,0.1,,,0.0,1.0,,,2.0
219,0.000879019044519094,0.18986811361612432,0.0,0.1,,,0.0,1.0,,,2.0
220,0.0011520695925031639,0.24884703198068342,0.0,0.1,,,0.0,1.0,,,2.0
221,0.0006501649152206452,0.14043562168765936,0.0,0.1,,,0.0,1.0,,,2.0
222,0.0016658657887521574,0.35982701037046605,0.0,0.1,,,0.0,1.0,,,2.0
223,0.0019738219206428837,0.4263455348588629,0.0,0.1,,,0.0,1.0,,,2.0
224,0.0015940129650178312,0.34430680044385154,0.0,0.1,,,0.0,1.0,,,2.0
225,0.0013297380417188216,0.28722341701126547,0.0,0.1,,,0.0,1.0,,,2.0
226,0.0007780541311069336,0.16805969231909768,0.0,0.1,,,0.0,1.0,,,2.0
227,0.0004490477625359537,0.096994316707766,1.0,0.1,,,0.0,1.0,,,2.0
228,0.0012221376628042558,0.26398173516571927,0.0,0.1,,,0.0,1.0,,,2.0
