,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
81,0.00018346595347061792,0.03962864594965347,1.0,0.1,,,0.0,1.0,,,2.0
82,0.00012794878675628446,0.027636937939357446,1.0,0.1,,,0.0,1.0,,,2.0
83,0.0004951290740466261,0.10694787999407124,0.0,0.1,,,0.0,1.0,,,2.0
84,0.00029160852019509246,0.06298744036213998,1.0,0.1,,,0.0,1.0,,,2.0
85,0.0003746281873240463,0.080919688461994,1.0,0.1,,,0.0,1.0,,,2.0
86,0.00019309299896300475,0.041708087776009026,1.0,0.1,1032.7270255433539,261.83827968257236,0.0,1.0,0.0,0.0,2.0
87,0.0006080571598120168,0.13134034651939563,0.0,0.1,1035.0695044499819,264.1904702528374,0.0,1.0,0.0,0.0,2.0
88,8.151630943927764e-05,0.01760752283888397,1.0,0.1,1038.0546349097328,266.92856941415477,0.0,1.0,0.0,0.0,2.0
89,0.0001574226718619005,0.034003297122170505,1.0,0.1,,,0.0,1.0,,,2.0
90,0.0009104611747964079,0.19665961375602412,0.0,0.1,1042.097959366204,268.6924284324438,0.0,1.0,0.0,0.0,2.0
91,0.000752625372985412,0.162567080564849,0.0,0.1,,,0.0,1.0,,,2.0
92,0.0007084175123335746,0.15301818266405212,0.0,0.1,1042.8818500500556,265.62721075041884,0.0,1.0,0.0,0.0,2.0
93,0.002092284058354089,0.45193335660448325,0.0,0.1,1044.485266135124,266.6826510366343,0.0,1.0,0.0,0.0,2.0
94,0.0008209824134151429,0.17733220129767086,0.0,0.1,1040.915095736342,267.588141994707,0.0,1.0,0.0,0.0,2.0
95,0.00024899331479735597,0.05378255599622889,1.0,0.1,1036.96847223241,263.3546099742705,0.0,1.0,0.0,0.0,2.0
96,0.0005339072760112835,0.11532397161843724,0.0,0.1,1033.234597655046,261.13137914282754,0.0,1.0,0.0,0.0,2.0
97,0.00015552220607809234,0.033592796512867944,1.0,0.1,1033.2983837462289,260.56054797605714,0.0,1.0,0.0,0.0,2.0
98,0.0001964258867685299,0.04242799154200246,1.0,0.1,1038.7908789532808,261.9165501812784,0.0,1.0,0.0,0.0,2.0
99,0.00046364747358067346,0.10014785429342547,0.0,0.1,1046.8438378790747,266.47751653673356,0.0,1.0,0.0,0.0,2.0
100,0.00014208323612865183,0.0306899790037888,1.0,0.1,1049.5830304154968,269.9356927778707,0.0,1.0,0.0,0.0,2.0
101,0.0010271601052107076,0.22186658272551285,0.0,0.1,1049.8742321750856,269.9513541198475,0.0,1.0,0.0,0.0,2.0
102,0.0006346019549168778,0.1370740222620456,0.0,0.1,1048.7646451914454,268.51957319374213,0.0,1.0,0.0,0.0,2.0
103,0.00026243503283608855,0.05668596709259514,1.0,0.1,1049.2348730841559,266.9384168881211,0.0,1.0,0.0,0.0,2.0
104,0.0006139129760756453,0.1326052028323394,0.0,0.1,1053.3993902326595,267.8441457554457,0.0,1.0,0.0,0.0,2.0
105,0.00097906051875376,0.21147707205081215,0.0,0.1,1054.270735384208,266.6678044170092,0.0,1.0,0.0,0.0,2.0
106,0.0008327423043116503,0.1798723377313165,0.0,0.1,,,0.0,1.0,,,2.0
107,0.0002444693616795041,0.05280538212277288,1.0,0.1,,,0.0,1.0,,,2.0
108,0.001163959870339691,0.25141533199337324,0.0,0.1,,,0.0,1.0,,,2.0
109,0.0018191411809737432,0.3929344950903285,0.0,0.1,,,0.0,1.0,,,2.0
110,0.0012159954607887803,0.26265501953037657,0.0,0.1,,,0.0,1.0,,,2.0
111,0.0020489327359162223,0.442569470957904,0.0,0.1,,,0.0,1.0,,,2.0
112,0.0006379340719025263,0.13779375953094566,0.0,0.1,,,0.0,1.0,,,2.0
113,0.0014721715473710983,0.31798905423215723,0.0,0.1,,,0.0,1.0,,,2.0
114,0.0016271098555159414,0.3514557287914433,0.0,0.1,1042.570357803615,243.7352207528221,0.0,1.0,0.0,0.0,2.0
115,0.0015474736467584775,0.33425430769983117,0.0,0.1,1033.768137802946,235.17576645547032,0.0,1.0,0.0,0.0,2.0
116,0.0009127636632588949,0.1971569512639213,0.0,0.1,1022.3940194310304,225.8741026294518,0.0,1.0,0.0,0.0,2.0
117,0.0003421021948203502,0.07389407408119565,1.0,0.1,1007.7810953606287,215.5831939411842,0.0,1.0,0.0,0.0,2.0
118,0.00028733512578791036,0.06206438717018864,1.0,0.1,990.5474595206108,203.5321318321348,0.0,1.0,0.0,0.0,2.0
119,0.0004249442030960128,0.09178794786873876,1.0,0.1,977.0959971236217,196.00311726840627,0.0,1.0,0.0,0.0,2.0
120,0.00039181112084241945,0.08463120210196261,1.0,0.1,962.2075538366636,186.7555011701988,0.0,1.0,0.0,0.0,2.0
121,0.0016873208351010445,0.3644613003818256,0.0,0.1,946.0719796866803,178.43083678430605,0.0,1.0,0.0,0.0,2.0
122,0.0008875562409142957,0.19171214803748787,0.0,0.1,933.1502739218425,174.55888319793934,0.0,1.0,0.0,0.0,2.0
123,0.0008715543138825281,0.1882557317986261,0.0,0.1,920.3746151077,171.16786216814006,0.0,1.0,0.0,0.0,2.0
124,0.0010325101826599336,0.22302219945454566,0.0,0.1,913.0333145513102,170.2220553683453,0.0,1.0,0.0,0.0,2.0
125,0.0007628554902845783,0.16477678590146894,0.0,0.1,904.9114773575843,167.70253771405683,0.0,1.0,0.0,0.0,2.0
126,0.0020630518105120236,0.4456191910705971,0.0,0.1,897.5715531140073,169.7757692500345,0.0,1.0,0.0,0.0,2.0
127,0.0012489659315429882,0.26977664121328543,0.0,0.1,889.4446824260814,170.70611586664327,0.0,1.0,0.0,0.0,2.0
128,0.0020889497471451297,0.451213145383348,0.0,0.1,881.0220911639656,170.44281965574606,0.0,1.0,0.0,0.0,2.0
129,0.0012706942374294409,0.27446995528475926,0.0,0.1,876.0699740575338,171.99788804307536,0.0,1.0,0.0,0.0,2.0
130,,,,0.1,869.4822446692584,171.90168466264376,0.0,1.0,0.0,0.0,2.0
131,,,,0.1,862.0126122863351,171.94659743044917,,,0.0,0.0,2.0
132,,,,0.1,855.1380684770635,175.67217223724927,,,0.0,0.0,2.0
133,,,,0.1,847.2590238113187,178.6504137465205,,,0.0,0.0,2.0
134,,,,0.1,839.8907329770921,179.3119494666809,,,0.0,0.0,2.0
135,,,,0.1,833.5704736121688,183.50874017136437,,,0.0,0.0,2.0
136,0.0008192057788274851,0.17694844822673678,0.0,0.1,828.5205261031033,187.1025869551795,0.0,1.0,0.0,0.0,2.0
137,0.001744206962110483,0.37674870381586434,0.0,0.1,823.6795255848708,194.38109754527645,0.0,1.0,0.0,0.0,2.0
138,0.00026905854870367177,0.058116646519993105,1.0,0.1,820.4193709633113,202.86813903204697,0.0,1.0,0.0,0.0,2.0
139,0.002531482933233545,0.5468003135784457,0.0,0.1,814.7315270717231,209.56137008988827,0.0,1.0,0.0,0.0,2.0
140,0.0028778992154526507,0.6216262305377726,0.0,0.1,808.9696276635829,215.4365141483669,0.0,1.0,0.0,0.0,2.0
141,0.0026768405958092303,0.5781975686947938,0.0,0.1,805.935274933315,222.01795923942586,0.0,1.0,0.0,0.0,2.0
142,0.0031645401362026104,0.6835406694197639,0.0,0.1,801.6528798784939,230.37835428003717,0.0,1.0,0.0,0.0,2.0
143,0.0047149707244674354,1.0184336764849662,0.0,0.1,797.914257931314,240.15008561696146,0.0,1.0,0.0,0.0,2.0
144,0.002932704877546546,0.633464253550054,0.0,0.1,793.022708708051,259.0273359204461,0.0,1.0,0.0,0.0,2.0
145,0.0013240915394028068,0.2860037725110063,0.0,0.1,788.7681844480167,266.98508967298756,0.0,1.0,0.0,0.0,2.0
146,0.0022648034451637567,0.4891975441553715,0.0,0.1,787.0804112005732,274.1856990632893,0.0,1.0,0.0,0.0,2.0
147,0.002859631616619474,0.6176804291898064,0.0,0.1,787.469747701163,283.4764333381755,0.0,1.0,0.0,0.0,2.0
148,0.00397161339404048,0.8578684931127436,0.0,0.1,783.4623443852537,293.1363454248627,0.0,1.0,0.0,0.0,2.0
149,0.0008704677002115492,0.1880210232456946,0.0,0.1,779.2526782015983,300.43963416211426,0.0,1.0,0.0,0.0,2.0
150,0.002534920418686015,0.5475428104361794,0.0,0.1,774.1560164979496,310.61095688872604,0.0,1.0,0.0,0.0,2.0
151,0.003507573743501799,0.7576359285963886,0.0,0.1,769.1884619075346,318.9851462939094,0.0,1.0,0.0,0.0,2.0
152,0.002374870810553789,0.5129720950796184,0.0,0.1,763.5633688474916,323.5553685023045,0.0,1.0,0.0,0.0,2.0
153,0.001683991441002869,0.3637421512566197,0.0,0.1,758.7708210472144,329.94969874901165,0.0,1.0,0.0,0.0,2.0
154,0.001881674986235555,0.40644179702687994,0.0,0.1,756.5507004628123,338.0925261392443,0.0,1.0,0.0,0.0,2.0
155,0.0023681313163829744,0.5115163643387225,0.0,0.1,748.4281618622903,344.54153726230174,0.0,1.0,0.0,0.0,2.0
156,0.0014704284506751994,0.3176125453458431,0.0,0.1,735.8798021036746,342.8835201022157,0.0,1.0,0.0,0.0,2.0
157,0.0017689984888965768,0.3821036736016606,0.0,0.1,722.7230535064873,341.6055696214723,0.0,1.0,0.0,0.0,2.0
158,0.0021740013434902155,0.46958429019388653,0.0,0.1,712.9821504742026,341.7914374921761,0.0,1.0,0.0,0.0,2.0
159,0.0027011734692730643,0.5834534693629819,0.0,0.1,700.387514815632,338.06834274584537,0.0,1.0,0.0,0.0,2.0
160,0.0023514858806600223,0.5079209502225648,0.0,0.1,690.0209611404381,339.6994168022707,0.0,1.0,0.0,0.0,2.0
161,0.0011854676913083183,0.2560610213225967,0.0,0.1,680.1370559851182,336.9106160139634,0.0,1.0,0.0,0.0,2.0
162,0.001390341145370729,0.30031368740007747,0.0,0.1,671.2548767878128,337.0873284159969,0.0,1.0,0.0,0.0,2.0
163,0.002352333617859227,0.5081040614575931,0.0,0.1,665.6399881814264,338.83489883601777,0.0,1.0,0.0,0.0,2.0
164,0.0018109852215048875,0.3911728078450557,0.0,0.1,658.9126440720484,342.9604436081036,0.0,1.0,0.0,0.0,2.0
165,0.003186794914070897,0.6883477014393138,0.0,0.1,649.9747846653405,352.0667503667535,0.0,1.0,0.0,0.0,2.0
166,0.001122378502412761,0.24243375652115637,0.0,0.1,639.92726014096,362.10590264278403,0.0,1.0,0.0,0.0,2.0
167,0.0031907289208540457,0.6891974469044739,0.0,0.1,630.1874555362251,371.2857125525978,0.0,1.0,0.0,0.0,2.0
168,0.002550056539731056,0.5508122125819082,0.0,0.1,617.8463013756909,381.06761890793075,0.0,1.0,0.0,0.0,2.0
169,0.002230639722432582,0.4818181800454378,0.0,0.1,607.7227156962448,390.4267909783247,0.0,1.0,0.0,0.0,2.0
170,0.002362291745187323,0.5102550169604618,0.0,0.1,602.8047651155676,397.8901875285141,0.0,1.0,0.0,0.0,2.0
171,0.004348199244074488,0.9392110367200893,0.0,0.1,593.8758602085545,408.7400399822875,0.0,1.0,0.0,0.0,2.0
172,0.0028395648455143757,0.6133460066311052,0.0,0.1,584.0310809869852,419.1916528582213,0.0,1.0,0.0,0.0,2.0
173,0.003952201410200295,0.8536755046032639,0.0,0.1,576.1172423882168,428.1071440126645,0.0,1.0,0.0,0.0,2.0
174,,,,0.1,566.8286215290292,437.20034267141364,0.0,1.0,0.0,0.0,2.0
175,,,,0.1,556.1488078381145,446.684979406267,,,0.0,0.0,2.0
176,0.004739199466125634,1.023667084683137,0.0,0.1,545.5504466458092,457.19881025602956,0.0,1.0,0.0,0.0,2.0
177,,,,0.1,532.2650637639787,469.7076416524523,0.0,1.0,0.0,0.0,2.0
178,,,,0.1,522.5516097475661,480.4005724622392,,,0.0,0.0,2.0
179,,,,0.1,511.39871480442156,489.92997826093455,0.0,1.0,0.0,0.0,2.0
180,,,,0.1,497.5729287998069,502.40649241741875,,,0.0,0.0,2.0
181,0.004045199687545338,0.873763132509793,0.0,0.1,484.88693218769447,514.9315044992004,0.0,1.0,0.0,0.0,2.0
182,0.005231267093701387,1.1299536922394997,0.0,0.1,471.93664769455546,526.3915278248089,0.0,1.0,0.0,0.0,2.0
183,0.00448524973317314,0.9688139423653981,0.0,0.1,459.3015321956837,538.903105112272,0.0,1.0,0.0,0.0,2.0
184,0.007664907956367023,1.655620118575277,0.0,0.1,449.3235340541208,551.3796473225968,0.0,1.0,0.0,0.0,2.0
185,0.0029970777238739438,0.6473687883567719,0.0,0.1,441.92159000547184,562.0770375637031,0.0,1.0,0.0,0.0,2.0
186,0.001794594298034746,0.38763236837550513,0.0,0.1,430.0727125205015,576.6232504885605,0.0,1.0,0.0,0.0,2.0
187,,,,0.1,419.8297663744012,589.9619196268044,0.0,1.0,0.0,0.0,2.0
188,,,,0.1,408.22656331084585,603.5896567877251,,,0.0,0.0,2.0
189,0.004242678304034195,0.916418513671386,0.0,0.1,398.7498662562075,619.1554869661828,0.0,1.0,0.0,0.0,2.0
190,0.0052275305956809535,1.129146608667086,0.0,0.1,391.71228648493843,630.8084564785249,0.0,1.0,0.0,0.0,2.0
191,,,,0.1,384.7560637575156,641.5366768662053,0.0,1.0,0.0,0.0,2.0
192,,,,0.1,376.8290463746052,652.8449466837473,,,0.0,0.0,2.0
193,0.008497756051109046,1.8355153070395538,0.0,0.1,369.1624098819935,665.9434877880428,0.0,1.0,0.0,0.0,2.0
194,0.0035127180606762897,0.7587471011060786,0.0,0.1,346.850804224537,694.7077676082944,1.0,0.0,0.0,0.0,2.0
195,0.004684072868977889,1.011759739699224,0.0,0.1,335.595426899699,706.6616707547098,1.0,0.0,0.0,0.0,2.0
196,0.003698623713950361,0.798902722213278,0.0,0.1,322.7797300380007,713.9495604579336,1.0,0.0,0.0,0.0,2.0
197,0.004048223108338327,0.8744161914010786,0.0,0.1,310.22227705267505,722.2316549620938,1.0,0.0,0.0,0.0,2.0
198,0.00459215833075162,0.99190619944235,0.0,0.1,295.79428714861876,730.500380367013,1.0,0.0,0.0,0.0,2.0
199,0.003857194569338364,0.8331540269770867,0.0,0.1,283.7114999009288,737.5405469227643,1.0,0.0,0.0,0.0,2.0
200,0.003774979298579441,0.8153955284931592,0.0,0.1,272.8277803699591,747.7243851514235,1.0,0.0,0.0,0.0,2.0
201,0.0026563996375023016,0.5737823217004971,0.0,0.1,267.1603415768634,754.4936894951597,1.0,0.0,0.0,0.0,2.0
202,0.0021912834351065246,0.47331722198300935,0.0,0.1,261.23745809973354,760.206095616421,1.0,0.0,0.0,0.0,2.0
203,0.0031843265415747875,0.6878145329801542,0.0,0.1,255.3055903879064,767.644083084924,1.0,0.0,0.0,0.0,2.0
204,0.0016247240897222111,0.35094040337999766,0.0,0.1,247.20410521760164,774.7856658887183,1.0,0.0,0.0,0.0,2.0
205,0.0029773085801432096,0.6430986533109333,0.0,0.1,243.42851911256784,781.0234421467715,1.0,0.0,0.0,0.0,2.0
206,0.0019487298096787441,0.42092563889060874,0.0,0.1,239.83048885008762,789.6881785114207,1.0,0.0,0.0,0.0,2.0
207,0.0033142283161704334,0.7158733162928136,0.0,0.1,235.04598679699947,798.7612933430706,1.0,0.0,0.0,0.0,2.0
208,0.002803427172504979,0.6055402692610754,0.0,0.1,230.61053425697784,808.5600187535008,1.0,0.0,0.0,0.0,2.0
209,0.002314798616477539,0.4999965011591484,0.0,0.1,230.19026331722273,819.2174322699761,1.0,0.0,0.0,0.0,2.0
210,0.00311902473206466,0.6737093421259666,0.0,0.1,228.7370169559925,830.0699076081977,1.0,0.0,0.0,0.0,2.0
211,0.004368542219385465,0.9436051193872604,0.0,0.1,224.97520201872896,842.8238130566369,1.0,0.0,0.0,0.0,2.0
212,0.0024294582472767063,0.5247629814117686,0.0,0.1,223.08588747011618,853.5649120602592,1.0,0.0,0.0,0.0,2.0
213,0.0032552182282069102,0.7031271372926926,0.0,0.1,219.29827121392753,863.6858583915991,1.0,0.0,0.0,0.0,2.0
214,0.004565810631135492,0.9862150963252663,0.0,0.1,216.71640036494614,874.0714162425833,1.0,0.0,0.0,0.0,2.0
215,0.004658591849654414,1.0062558395253534,0.0,0.1,214.9354380194019,884.8599829363861,1.0,0.0,0.0,0.0,2.0
216,0.002925216374190192,0.6318467368250814,0.0,0.1,212.88134285198058,893.8283419038444,1.0,0.0,0.0,0.0,2.0
217,0.004214531414973535,0.9103387856342836,0.0,0.1,213.98341097670283,903.2662280506464,1.0,0.0,0.0,0.0,2.0
218,0.00341071145221819,0.736713673679129,0.0,0.1,214.2326474891217,915.1465296293064,1.0,0.0,0.0,0.0,2.0
219,0.00224962411445027,0.48591880872125837,0.0,0.1,212.37297494598272,926.0722064124207,1.0,0.0,0.0,0.0,2.0
220,0.005160511114060286,1.1146704006370218,0.0,0.1,211.9799369125623,935.6207878540306,1.0,0.0,0.0,0.0,2.0
221,0.004030765185704193,0.8706452801121056,0.0,0.1,213.14507033144372,944.0854846161285,1.0,0.0,0.0,0.0,2.0
222,0.003154841664539391,0.6814457995405084,0.0,0.1,215.22092578864616,950.7180434926388,1.0,0.0,0.0,0.0,2.0
223,0.0022752828153120522,0.4914610881074033,0.0,0.1,219.69879198260952,959.2119455250146,1.0,0.0,0.0,0.0,2.0
224,0.0022061676645603137,0.4765322155450278,0.0,0.1,224.7442417660632,970.6250278193065,1.0,0.0,0.0,0.0,2.0
225,0.0007424113403619968,0.16036084951819132,0.0,0.1,230.53901173443427,981.1017498172777,1.0,0.0,0.0,0.0,2.0
226,0.002725046530321712,0.5886100505494898,0.0,0.1,237.979328439001,992.1569101682724,1.0,0.0,0.0,0.0,2.0
227,0.00196642224877376,0.4247472057351322,0.0,0.1,245.60340302968856,1000.4787901670242,1.0,0.0,0.0,0.0,2.0
228,0.00276356909710179,0.5969309249739867,0.0,0.1,254.42615784084433,1011.5689224962755,1.0,0.0,0.0,0.0,2.0
229,0.004787334206497115,1.034064188603377,0.0,0.1,262.17113782449826,1018.1223812356607,1.0,0.0,0.0,0.0,2.0
