,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
5871,0.0016404486957628547,0.3543369182847766,0.0,0.1,934.2386133073117,69.04368376897145,0.0,1.0,0.0,1.0,2.0
5872,0.0009031716024492972,0.19508506612904822,0.0,0.1,932.6932596290576,67.15296635437036,0.0,1.0,0.0,1.0,2.0
5873,0.0026664203737938636,0.5759468007394745,0.0,0.1,933.0057942401493,67.20134595034142,0.0,1.0,0.0,1.0,2.0
5874,0.0006293340072628874,0.1359361455687837,0.0,0.1,934.2324565274384,68.28580038069546,0.0,1.0,0.0,1.0,2.0
5875,0.0016133425538088259,0.3484819916227064,0.0,0.1,934.0027620870106,68.29556420963712,0.0,1.0,0.0,1.0,2.0
5876,0.001733373278214533,0.3744086280943391,0.0,0.1,935.1390127829183,70.15836758213463,0.0,1.0,0.0,0.0,2.0
5877,,,,0.1,933.941539721256,70.68527468434748,0.0,1.0,0.0,0.0,2.0
5878,,,,0.1,931.3550390110812,69.56909088452305,,,0.0,0.0,2.0
5879,,,,0.1,929.569658983302,71.56563918194169,,,0.0,0.0,2.0
5880,0.0029970209143271925,0.6473565174946736,0.0,0.1,927.444564941854,76.51604230043752,0.0,1.0,0.0,0.0,2.0
5881,0.0023248497168598145,0.5021675388417199,0.0,0.1,922.6634627406341,79.19782916946667,0.0,1.0,0.0,0.0,2.0
5882,0.007046255678875863,1.5219912266371864,0.0,0.1,917.0681701175986,81.73820927280643,0.0,1.0,0.0,0.0,2.0
5883,0.002779213806390556,0.6003101821803601,0.0,0.1,912.8561374198747,90.5332450299784,0.0,1.0,0.0,0.0,2.0
5884,0.004045880502341995,0.873910188505871,0.0,0.1,911.9778687368773,99.6200774238792,0.0,1.0,0.0,0.0,2.0
5885,0.0036932955721250818,0.7977518435790176,0.0,0.1,915.0080680662666,113.73089675713052,0.0,1.0,0.0,0.0,2.0
5886,0.004429282886415382,0.9567251034657225,0.0,0.1,918.38881455701,125.77575961564928,0.0,1.0,0.0,0.0,2.0
5887,0.004092646135258814,0.8840115652159037,0.0,0.1,919.8443795747005,136.82161209381698,0.0,1.0,0.0,0.0,2.0
5888,,,,0.1,923.9920082956394,147.4296553333239,0.0,1.0,0.0,0.0,2.0
5889,,,,0.1,936.3849057995088,163.41288125915,,,0.0,0.0,2.0
5890,,,,0.1,942.2283490438637,180.27707811459055,,,0.0,0.0,2.0
5891,,,,0.1,944.003638714526,196.23972652068701,,,0.0,0.0,2.0
5892,0.0054655458629037906,1.1805579063872187,0.0,0.1,946.4502576408132,214.53459389214487,0.0,1.0,0.0,0.0,2.0
5893,,,,0.1,947.6494719117402,229.23499070628873,0.0,1.0,0.0,0.0,2.0
5894,,,,0.1,949.0858334166476,249.4293721958187,,,0.0,0.0,2.0
5895,0.0013628020514535406,0.2943652431139648,0.0,0.1,950.099864813882,266.0694618064836,0.0,1.0,0.0,0.0,2.0
5896,0.0110562086273942,2.388141063517147,0.0,0.1,954.2061824010676,283.30774327628893,0.0,1.0,0.0,0.0,2.0
5897,0.009659693381119622,2.0864937703218382,0.0,0.1,953.2957721279384,294.66883006706104,0.0,1.0,0.0,0.0,2.0
5898,0.002613490095323924,0.5645138605899676,0.0,0.1,964.8772989674251,327.1098940253041,0.0,1.0,0.0,0.0,2.0
5899,0.0032808147404627228,0.7086559839399481,0.0,0.1,966.3061700000909,339.71093042963867,0.0,1.0,0.0,0.0,2.0
5900,0.002178684559074077,0.47059586476000065,0.0,0.1,968.551129341186,347.39578794028034,0.0,1.0,0.0,0.0,2.0
5901,0.0009216423094249178,0.19907473883578225,0.0,0.1,968.6155129118077,349.86586282432285,0.0,1.0,0.0,0.0,2.0
5902,0.0004990557678914659,0.10779604586455664,0.0,0.1,962.3646173107743,346.7611558552806,0.0,1.0,0.0,0.0,2.0
5903,0.00029189732429104855,0.06304982204686649,1.0,0.1,956.7090684573166,347.6955873388223,0.0,1.0,0.0,0.0,2.0
5904,0.0010857042716687524,0.23451212268045052,0.0,0.1,957.6881584427621,346.9941834786317,0.0,1.0,0.0,0.0,2.0
5905,0.0003472849537234477,0.0750135500042647,1.0,0.1,966.959464350581,349.5716808927506,0.0,1.0,0.0,0.0,2.0
5906,0.00021626491696360382,0.04671322206413842,1.0,0.1,969.2939938686751,350.2441631445511,0.0,1.0,0.0,0.0,2.0
5907,0.0007906804576730474,0.17078697885737826,0.0,0.1,972.2065488673312,349.1779094135262,0.0,1.0,0.0,0.0,2.0
5908,0.0004669515635144335,0.10086153771911764,0.0,0.1,987.1322901435204,341.0866884880501,0.0,1.0,0.0,0.0,2.0
5909,0.00016476534355426957,0.03558931420772223,1.0,0.1,1009.5610037257519,337.27168337696463,0.0,1.0,0.0,0.0,2.0
5910,0.0013106960468372963,0.283110346116856,0.0,0.1,1025.9980227268413,337.9708056190347,0.0,1.0,0.0,0.0,2.0
5911,0.001104270629529162,0.238522455978299,0.0,0.1,1042.8209587903718,339.8161314699181,0.0,1.0,0.0,0.0,2.0
5912,0.0008400226440121756,0.18144489110662992,0.0,0.1,1056.0099237493728,343.8303777831311,0.0,1.0,0.0,0.0,2.0
5913,0.0012352534683816062,0.26681474917042697,0.0,0.1,1067.2675465094467,351.0873453526318,0.0,1.0,0.0,0.0,2.0
5914,0.0010371786561146174,0.22403058972075737,0.0,0.1,,,0.0,1.0,,,2.0
5915,0.0002587944621669794,0.05589960382806755,1.0,0.1,,,0.0,1.0,,,2.0
5916,0.001506261835676165,0.32535255650605166,0.0,0.1,1094.4703138556927,378.90130858374846,0.0,1.0,0.0,0.0,2.0
5917,0.000832256823023126,0.17976747377299523,0.0,0.1,1099.6395999911763,384.2080952494171,0.0,1.0,0.0,0.0,2.0
5918,0.0010493779994399097,0.2266656478790205,0.0,0.1,1104.0643384931948,388.4671777890645,0.0,1.0,0.0,0.0,2.0
5919,0.0007394224213103617,0.15971524300303813,0.0,0.1,1107.6576985103566,390.568439529899,0.0,1.0,0.0,0.0,2.0
5920,0.000631544626666179,0.13641363935989467,0.0,0.1,1109.5875615742873,394.5360344786322,0.0,1.0,0.0,0.0,2.0
5921,0.0003828904760617609,0.08270434282934036,1.0,0.1,1109.4600183257628,395.465857145041,0.0,1.0,0.0,0.0,2.0
5922,0.0004475451671312177,0.09666975610034304,1.0,0.1,1110.466753902566,395.97020173992576,0.0,1.0,0.0,0.0,2.0
5923,0.00017239106136309016,0.03723646925442748,1.0,0.1,1109.057810526216,394.94878511813823,0.0,1.0,0.0,0.0,2.0
5924,0.00038709461707631793,0.08361243728848468,1.0,0.1,1108.6523886632074,394.1962019844558,0.0,1.0,0.0,0.0,2.0
5925,0.00018068869804616466,0.039028758777971566,1.0,0.1,1108.9064978030488,394.34665196126707,0.0,1.0,0.0,0.0,2.0
5926,0.0005547297224441472,0.1198216200479358,0.0,0.1,1104.027116359249,392.87702799293305,0.0,1.0,0.0,0.0,2.0
5927,0.0005042265545424256,0.10891293578116394,0.0,0.1,1087.7857064490493,386.99789958924543,0.0,1.0,0.0,0.0,2.0
5928,0.0011202765334287449,0.2419797312206089,0.0,0.1,1065.4587130721666,375.82736055529796,0.0,1.0,0.0,0.0,2.0
5929,0.0017284997590906815,0.37335594796358723,0.0,0.1,1039.3389287599123,365.1401065167091,0.0,1.0,0.0,0.0,2.0
5930,0.001379968930624845,0.29807328901496655,0.0,0.1,1014.4303403895331,353.2930181583937,0.0,1.0,0.0,0.0,2.0
5931,0.0007280127330366846,0.15725075033592387,0.0,0.1,984.9223432845487,337.6004566635938,0.0,1.0,0.0,0.0,2.0
5932,0.001157292140942415,0.24997510244356164,0.0,0.1,957.8146335274402,320.3790536444613,0.0,1.0,0.0,0.0,2.0
5933,0.0013124614054785546,0.2834916635833678,0.0,0.1,936.5013608351423,310.7396883297889,0.0,1.0,0.0,0.0,2.0
5934,0.0006387193890714513,0.13796338803943348,0.0,0.1,919.880634957797,305.114070027368,0.0,1.0,0.0,0.0,2.0
5935,0.001467191026748801,0.31691326177774104,0.0,0.1,903.0003155615487,300.0593248887414,0.0,1.0,0.0,0.0,2.0
5936,0.0004051624629986563,0.08751509200770977,1.0,0.1,888.2464919475058,297.8647679486958,0.0,1.0,0.0,0.0,2.0
5937,,,,0.1,875.265257266304,297.2730441451374,0.0,1.0,0.0,0.0,2.0
5938,,,,0.1,864.205926844676,299.61281641969356,,,0.0,0.0,2.0
5939,,,,0.1,853.8685284216875,301.20864758522686,,,0.0,0.0,2.0
5940,0.002671766668335069,0.5771016003603749,0.0,0.1,843.4848100061877,305.8509334364905,0.0,1.0,0.0,0.0,2.0
5941,0.0030322882101524013,0.6549742533929187,0.0,0.1,833.5275118280165,312.82240716313953,0.0,1.0,0.0,0.0,2.0
5942,0.003475334154927283,0.7506721774642932,0.0,0.1,822.9769099191614,327.39641958738065,0.0,1.0,0.0,0.0,2.0
5943,0.0041334998399236295,0.892835965423504,0.0,0.1,813.6199142462253,336.4204495397446,0.0,1.0,0.0,0.0,2.0
5944,0.0034746486375966143,0.7505241057208687,0.0,0.1,809.5430021206923,349.34973909989145,0.0,1.0,0.0,0.0,2.0
5945,0.005405220609094935,1.167527651564506,0.0,0.1,806.267282770895,361.70992827690753,0.0,1.0,0.0,0.0,2.0
5946,0.004903095890543007,1.0590687123572895,0.0,0.1,,,0.0,1.0,,,2.0
5947,,,,0.1,,,0.0,1.0,,,2.0
5948,,,,0.1,774.6408333516608,389.418976529678,,,0.0,0.0,2.0
5949,,,,0.1,731.6646129299259,382.92517157531296,0.0,1.0,0.0,0.0,2.0
5950,,,,0.1,,,,,,,2.0
5951,0.004271200968043318,0.9225794090973568,0.0,0.1,,,0.0,1.0,,,2.0
5952,0.005251162136748769,1.1342510215377342,0.0,0.1,,,0.0,1.0,,,2.0
5953,0.003269268746646307,0.7061620492756023,0.0,0.1,,,0.0,1.0,,,2.0
5954,0.003920584812547301,0.846846319510217,0.0,0.1,,,0.0,1.0,,,2.0
5955,0.002459481964154663,0.5312481042574072,0.0,0.1,,,0.0,1.0,,,2.0
5956,0.004247082603322729,0.9173698423177095,0.0,0.1,602.45756893149,405.7659098006567,0.0,1.0,0.0,0.0,2.0
5957,0.0027914106968803558,0.602944710526157,0.0,0.1,586.1577929661184,412.99022660962004,0.0,1.0,0.0,0.0,2.0
5958,0.004538344109906613,0.9802823277398285,0.0,0.1,569.8441871990518,422.9633948120095,0.0,1.0,0.0,0.0,2.0
5959,0.007107438118939754,1.5352066336909869,0.0,0.1,556.6891907701191,433.9966042933647,0.0,1.0,0.0,0.0,2.0
5960,0.005234548241859752,1.1306624202417066,0.0,0.1,543.286757327553,446.2812949046329,0.0,1.0,0.0,0.0,2.0
5961,0.0028340313342357266,0.612150768194917,0.0,0.1,527.0773609704825,460.7486354069496,0.0,1.0,0.0,0.0,2.0
5962,0.0032306454298895453,0.6978194128561418,0.0,0.1,510.95451408610626,478.35935117384525,0.0,1.0,0.0,0.0,2.0
5963,0.004891065671714559,1.0564701850903448,0.0,0.1,494.2451402810641,493.5528515595231,0.0,1.0,0.0,0.0,2.0
5964,0.005194722497484617,1.1220600594566772,0.0,0.1,478.89703254652386,508.62109000423897,0.0,1.0,0.0,0.0,2.0
5965,0.00435231790284074,0.9401006670135998,0.0,0.1,464.78297932108956,523.3711827451104,0.0,1.0,0.0,0.0,2.0
5966,0.005054854041481265,1.0918484729599534,0.0,0.1,448.7971549450185,539.6413932227492,0.0,1.0,0.0,0.0,2.0
5967,0.005507329196318772,1.1895831064048548,0.0,0.1,433.0089576549856,554.8220983045686,0.0,1.0,0.0,0.0,2.0
5968,0.005584061693977055,1.206157325899044,0.0,0.1,416.7296731586644,570.2062911583322,0.0,1.0,0.0,0.0,2.0
5969,0.006510471244785803,1.4062617888737334,0.0,0.1,401.6357210992658,586.6661862144008,0.0,1.0,0.0,0.0,2.0
5970,0.004127652669476613,0.8915729766069483,0.0,0.1,388.80344310497225,600.1978855975652,0.0,1.0,0.0,0.0,2.0
5971,0.005229746146472593,1.1296251676380802,0.0,0.1,375.32259769587785,615.3126938296488,0.0,1.0,0.0,0.0,2.0
5972,0.00494440640688487,1.0679917838871318,0.0,0.1,359.3642537975614,629.7262813059444,0.0,1.0,0.0,0.0,2.0
5973,0.004097854907785386,0.8851366600816433,0.0,0.1,346.20121082236176,644.4993347663315,0.0,1.0,0.0,0.0,2.0
5974,0.0077629279896429095,1.6767924457628685,0.0,0.1,335.27007416337403,656.0050437561831,0.0,1.0,0.0,0.0,2.0
5975,0.002759548761303304,0.5960625324415136,0.0,0.1,322.7655689224149,672.8451365586893,0.0,1.0,0.0,0.0,2.0
5976,,,,0.1,308.76104850366795,693.1821104107545,1.0,0.0,0.0,0.0,2.0
5977,,,,0.1,293.3624017131685,713.8938285717236,,,0.0,0.0,2.0
5978,0.0058137951220790405,1.2557797463690727,0.0,0.1,281.1693057890838,734.0143889903051,1.0,0.0,0.0,0.0,2.0
5979,0.003964596666410907,0.856352879944756,0.0,0.1,273.1871429894082,749.6869056317104,1.0,0.0,0.0,0.0,2.0
5980,0.007457347047888213,1.610786962343854,0.0,0.1,265.34619210870227,767.3098725857067,1.0,0.0,0.0,0.0,2.0
5981,0.0056042371452966035,1.2105152233840664,0.0,0.1,255.6584360329524,784.6599782161006,1.0,0.0,0.0,0.0,2.0
5982,0.004969600190818157,1.0734336412167218,0.0,0.1,246.42799492225166,804.187693693981,1.0,0.0,0.0,0.0,2.0
5983,0.004674953164512727,1.009789883534749,0.0,0.1,239.1284773467779,823.4690419608204,1.0,0.0,0.0,0.0,2.0
5984,0.006034754012906977,1.303506866787907,0.0,0.1,236.61235261801042,835.7377706642005,1.0,0.0,0.0,0.0,2.0
5985,0.003918892411831382,0.8464807609555784,0.0,0.1,231.40775709351274,851.4324688308154,1.0,0.0,0.0,0.0,2.0
5986,0.005100852917036819,1.101784230079953,0.0,0.1,224.4167953558291,866.95873358075,1.0,0.0,0.0,0.0,2.0
5987,,,,0.1,221.30067625211285,883.5608301876347,1.0,0.0,0.0,0.0,2.0
5988,,,,0.1,220.780119133145,896.2110913911104,,,0.0,0.0,2.0
5989,0.0035762200842360476,0.7724635381949863,0.0,0.1,221.2863711302118,910.9281040647867,1.0,0.0,0.0,0.0,2.0
5990,0.0009467762485150897,0.20450366967925937,0.0,0.1,223.69463741334818,930.056292410704,1.0,0.0,0.0,0.0,2.0
5991,0.003205000756287608,0.6922801633581234,0.0,0.1,230.17361701252943,948.3763706149142,1.0,0.0,0.0,0.0,2.0
5992,0.006966153907640698,1.5046892440503907,0.0,0.1,236.16309942115961,960.7065921996739,1.0,0.0,0.0,0.0,2.0
5993,0.004510619026649468,0.974293709756285,0.0,0.1,239.02797928105636,970.4408224080686,1.0,0.0,0.0,0.0,2.0
5994,0.0034177925951285673,0.7382432005477706,0.0,0.1,243.3505055674009,981.8650515360608,1.0,0.0,0.0,0.0,2.0
5995,0.004074886958922871,0.88017558312734,0.0,0.1,246.8457419387531,996.4453524244797,1.0,0.0,0.0,0.0,2.0
5996,0.003598250472000241,0.777222101952052,0.0,0.1,252.7371797785289,1013.1717693419096,1.0,0.0,0.0,0.0,2.0
5997,0.004097343133881787,0.8850261169184661,0.0,0.1,257.9926452305819,1026.792494030651,1.0,0.0,0.0,0.0,2.0
5998,0.0059945648912675354,1.2948260165137877,0.0,0.1,260.74230140255645,1036.2912724414896,1.0,0.0,0.0,0.0,2.0
5999,0.005069715054623725,1.0950584517987245,0.0,0.1,270.6821760727133,1057.2259806608795,1.0,0.0,0.0,0.0,2.0
6000,0.005182411897170369,1.1194009697887999,0.0,0.1,278.16937567918427,1072.2192986470338,1.0,0.0,0.0,0.0,2.0
6001,0.002594268214538056,0.5603619343402201,0.0,0.1,280.81430340670204,1080.0803914338799,1.0,0.0,0.0,0.0,2.0
6002,0.0028030146516682805,0.6054511647603485,0.0,0.1,288.32666293566297,1091.2204261379702,1.0,0.0,0.0,0.0,2.0
6003,0.0015406480057190306,0.3327799692353106,0.0,0.1,291.12528052124463,1096.4896752532406,1.0,0.0,0.0,0.0,2.0
6004,0.0016870885381940137,0.36441112424990696,0.0,0.1,292.1652579859253,1097.4218228079385,1.0,0.0,0.0,0.0,2.0
6005,0.000596697027262881,0.12888655788878228,0.0,0.1,298.04345187445006,1101.87426238072,1.0,0.0,0.0,0.0,2.0
6006,0.0006382126142975063,0.13785392468826135,0.0,0.1,302.51033607212787,1103.8653447658828,1.0,0.0,0.0,0.0,2.0
6007,0.0009009306246286228,0.19460101491978252,0.0,0.1,308.7369153832265,1111.9904688777813,1.0,0.0,0.0,0.0,2.0
6008,0.0007635710568578305,0.16493134828129138,0.0,0.1,310.02196539455304,1111.600123035207,1.0,0.0,0.0,0.0,2.0
6009,0.0012205246213043593,0.26363331820174163,0.0,0.1,313.3363290273686,1105.2747767235746,1.0,0.0,0.0,0.0,2.0
6010,0.0005489583969260373,0.11857501373602405,0.0,0.1,319.9717475111304,1098.4698803493425,1.0,0.0,0.0,0.0,2.0
6011,0.000817991024244097,0.17668606123672495,0.0,0.1,326.03106291437643,1095.7060604360026,1.0,0.0,0.0,0.0,2.0
6012,0.0009703947034264966,0.20960525594012328,0.0,0.1,330.4788797636208,1094.218495946325,1.0,0.0,0.0,0.0,2.0
6013,0.0005762764823963632,0.12447572019761446,0.0,0.1,336.15739292120435,1092.4509426284937,1.0,0.0,0.0,0.0,2.0
6014,0.0012270898855908199,0.2650514152876171,0.0,0.1,343.1511734249815,1095.0511072698869,1.0,0.0,0.0,0.0,2.0
6015,0.0004025856884266021,0.08695850870014606,1.0,0.1,349.44063867492684,1097.0638023640295,1.0,0.0,0.0,0.0,2.0
6016,0.00021742061911531057,0.046962853728907086,1.0,0.1,357.4668481443062,1099.3313785121427,1.0,0.0,0.0,0.0,2.0
6017,0.0005823576731261767,0.12578925739525418,0.0,0.1,365.12048130627534,1101.6590487375636,1.0,0.0,0.0,0.0,2.0
6018,0.0005064974749758972,0.10940345459479381,0.0,0.1,369.60815173924647,1104.4025828420251,1.0,0.0,0.0,0.0,2.0
6019,0.0004122891832421975,0.08905446358031467,1.0,0.1,373.3869407752572,1107.4655741726358,1.0,0.0,0.0,0.0,2.0
6020,0.0003976634194030176,0.0858952985910518,1.0,0.1,377.2737007826368,1109.4899946140604,1.0,0.0,0.0,0.0,2.0
6021,0.00024218404313442786,0.05231175331703642,1.0,0.1,386.13321126784257,1113.7281504881416,1.0,0.0,0.0,0.0,2.0
6022,0.0008795161374806631,0.18997548569582326,0.0,0.1,396.08283510869296,1122.2992293530021,1.0,0.0,0.0,0.0,2.0
6023,0.001430318361388595,0.3089487660599365,0.0,0.1,401.37809729095727,1128.7581605208752,1.0,0.0,0.0,0.0,2.0
6024,0.0009501655400286311,0.20523575664618432,0.0,0.1,402.77239522710425,1130.2456993372411,1.0,0.0,0.0,0.0,2.0
6025,0.0007074776166312265,0.15281516519234492,0.0,0.1,404.4422627707307,1134.044671863904,1.0,0.0,0.0,0.0,2.0
6026,8.123510412667949e-05,0.01754678249136277,1.0,0.1,,,1.0,0.0,,,2.0
6027,0.0009001768448747452,0.19443819849294497,0.0,0.1,,,1.0,0.0,,,2.0
6028,0.0016272920570434893,0.3514950843213937,0.0,0.1,,,1.0,0.0,,,2.0
6029,0.0008693529509111422,0.18778023739680674,0.0,0.1,,,1.0,0.0,,,2.0
6030,0.0020775104322954207,0.4487422533758109,0.0,0.1,,,1.0,0.0,,,2.0
6031,0.0015583281283739966,0.3365988757287833,0.0,0.1,,,1.0,0.0,,,2.0
6032,0.0017508061281584209,0.3781741236822189,0.0,0.1,,,1.0,0.0,,,2.0
6033,0.001223961436006108,0.26437567017731933,0.0,0.1,,,1.0,0.0,,,2.0
6034,0.0007796606067985614,0.1684066910684893,0.0,0.1,,,1.0,0.0,,,2.0
6035,0.002566425554648961,0.5543479198041756,0.0,0.1,,,1.0,0.0,,,2.0
6036,0.004200815869129923,0.9073762277320634,0.0,0.1,,,1.0,0.0,,,2.0
6037,0.0035756395288664648,0.7723381382351564,0.0,0.1,,,1.0,0.0,,,2.0
6038,0.0017292978294456338,0.3735283311602569,0.0,0.1,,,1.0,0.0,,,2.0
6039,0.0013079520028505586,0.28251763261572066,0.0,0.1,,,1.0,0.0,,,2.0
6040,0.0022979074828947095,0.4963480163052572,0.0,0.1,,,1.0,0.0,,,2.0
6041,0.0030160659825888706,0.6514702522391961,0.0,0.1,,,1.0,0.0,,,2.0
6042,0.002852031888326767,0.6160388878785817,0.0,0.1,,,1.0,0.0,,,2.0
6043,0.0009741093383945676,0.21040761709322658,0.0,0.1,,,1.0,0.0,,,2.0
6044,0.001179255131505093,0.2547191084051001,0.0,0.1,480.16080229228504,1238.5764151202704,1.0,0.0,0.0,0.0,2.0
6045,0.0015568091820721463,0.33627078332758364,0.0,0.1,480.3979858340584,1240.545735792141,1.0,0.0,0.0,0.0,2.0
6046,4.2354062515206405e-05,0.009148477503284583,1.0,0.1,472.4438937648212,1240.1329213350166,1.0,0.0,0.0,0.0,2.0
6047,0.0001606997551249288,0.03471114710698462,1.0,0.1,472.4695042007458,1240.070371471248,1.0,0.0,0.0,0.0,2.0
6048,0.0024104805311366048,0.5206637947255066,0.0,0.1,468.35195162429306,1239.6663613371932,1.0,0.0,0.0,0.0,2.0
6049,0.0014302634530867725,0.30893690586674283,0.0,0.1,,,1.0,0.0,,,2.0
6050,0.0009879240647293233,0.21339159798153384,0.0,0.1,,,1.0,0.0,,,2.0
6051,0.000793853086255152,0.17147226663111284,0.0,0.1,,,1.0,0.0,,,2.0
6052,0.002405631812150553,0.5196164714245195,0.0,0.1,,,1.0,0.0,,,2.0
6053,0.0014260360833214384,0.3080237939974307,0.0,0.1,,,1.0,0.0,,,2.0
6054,0.0013361935089304495,0.2886177979289771,0.0,0.1,,,1.0,0.0,,,2.0
6055,0.002595049954959715,0.5605307902712984,0.0,0.1,,,1.0,0.0,,,2.0
6056,0.001635952951612974,0.35336583754840234,0.0,0.1,,,1.0,0.0,,,2.0
6057,0.0013338220506633088,0.2881055629432747,0.0,0.1,346.2158556623557,1179.684115457172,1.0,0.0,0.0,0.0,2.0
6058,0.0013553011048273458,0.29274503864270673,0.0,0.1,338.9182845711076,1175.5972864807386,1.0,0.0,0.0,0.0,2.0
6059,0.0034750025136227707,0.7506005429425184,0.0,0.1,,,1.0,0.0,,,2.0
6060,0.0007759075306679803,0.16759602662428374,0.0,0.1,331.74966688808695,1174.6724720662662,1.0,0.0,0.0,0.0,2.0
6061,0.0029300500551879727,0.632890811920602,0.0,0.1,325.95024284716084,1172.8199979508138,1.0,0.0,0.0,0.0,2.0
6062,0.002236651440778604,0.4831167112081785,0.0,0.1,327.5872923859282,1176.0687755835536,1.0,0.0,0.0,0.0,2.0
6063,0.0034774913343358885,0.7511381282165519,0.0,0.1,326.2067928244703,1177.7175146159084,1.0,0.0,0.0,0.0,2.0
6064,0.002152726010338545,0.4649888182331257,0.0,0.1,325.58520591362594,1178.5932499601186,1.0,0.0,0.0,0.0,2.0
6065,0.001700041132604697,0.36720888464261453,0.0,0.1,327.07205649540043,1182.3837378363,1.0,0.0,0.0,0.0,2.0
6066,0.0016085098912967666,0.3474381365201016,0.0,0.1,328.409467883119,1184.4709621648797,1.0,0.0,0.0,0.0,2.0
6067,0.0007582019700876265,0.16377162553892732,0.0,0.1,,,1.0,0.0,,,2.0
6068,,,,0.1,330.12963269172405,1186.6668282812645,1.0,0.0,0.0,0.0,2.0
6069,,,,0.1,333.11601922095355,1189.883129511847,,,0.0,0.0,2.0
6070,0.002295189027107576,0.49576082985523645,0.0,0.1,,,1.0,0.0,,,2.0
6071,0.0009609055142193225,0.20755559107137364,0.0,0.1,,,1.0,0.0,,,2.0
6072,0.0016716511135350866,0.3610766405235787,0.0,0.1,,,1.0,0.0,,,2.0
6073,0.0014579017445059982,0.3149067768132956,0.0,0.1,336.35412309746954,1194.989819096837,1.0,0.0,0.0,0.0,2.0
6074,0.000921382705645074,0.199018664419336,0.0,0.1,337.24858654520034,1195.650219652368,1.0,0.0,0.0,0.0,2.0
6075,0.0002587232794668849,0.05588422836484714,1.0,0.1,,,1.0,0.0,,,2.0
6076,,,,0.1,,,1.0,0.0,,,2.0
6077,,,,0.1,,,,,,,2.0
6078,0.0008854939310583633,0.19126668910860647,0.0,0.1,,,1.0,0.0,,,2.0
6079,0.0009475712679571294,0.20467539387873995,0.0,0.1,,,1.0,0.0,,,2.0
6080,0.000700747312262467,0.15136141944869289,0.0,0.1,,,1.0,0.0,,,2.0
6081,0.0008007723998492946,0.17296683836744764,0.0,0.1,,,1.0,0.0,,,2.0
6082,0.0008717515969492463,0.1882983449410372,0.0,0.1,,,1.0,0.0,,,2.0
6083,0.0003108665863992907,0.06714718266224678,1.0,0.1,,,1.0,0.0,,,2.0
6084,0.00036514807936413466,0.07887198514265309,1.0,0.1,,,1.0,0.0,,,2.0
6085,0.00047060236192502714,0.10165011017580587,0.0,0.1,332.6232512878826,1185.66890491663,1.0,0.0,0.0,0.0,2.0
6086,0.0017180381019825646,0.37109623002823394,0.0,0.1,,,1.0,0.0,,,2.0
6087,,,,0.1,307.22124717266774,1162.2559026652184,1.0,0.0,0.0,0.0,2.0
6088,,,,0.1,287.5646012284334,1144.5614432884074,,,0.0,0.0,2.0
6089,,,,0.1,265.81538110351846,1123.7588446221807,,,0.0,0.0,2.0
6090,,,,0.1,245.4855494926615,1104.3998622709073,,,0.0,0.0,2.0
6091,,,,0.1,225.27097765065062,1085.530662937636,,,0.0,0.0,2.0
6092,,,,0.1,203.0061322814704,1063.0153531719427,,,0.0,0.0,2.0
6093,,,,0.1,174.8808807471278,1034.336369473448,,,0.0,0.0,2.0
6094,,,,0.1,153.44687017312032,1012.7581828509109,,,0.0,0.0,2.0
6095,,,,0.1,137.85604241582544,997.3790582293472,1.0,0.0,0.0,0.0,2.0
6096,,,,0.1,112.15568425867085,974.8099888204719,,,0.0,0.0,2.0
6097,,,,0.1,112.17552861153587,974.8278089893598,1.0,0.0,0.0,0.0,2.0
6098,,,,0.1,93.3382156766886,958.2412442359113,,,0.0,0.0,2.0
6099,,,,0.1,86.3510402007948,951.7838465196855,1.0,0.0,0.0,0.0,2.0
6100,,,,0.1,83.02154313591825,948.6587983492657,,,0.0,0.0,2.0
6101,,,,0.1,82.349311983354,948.0588842651459,,,0.0,0.0,2.0
6102,0.0004929133862848997,0.10646929143753833,0.0,0.1,77.97708084138448,943.8272420989032,1.0,0.0,0.0,0.0,2.0
6103,,,,0.1,74.52974181918513,940.4673191301953,1.0,0.0,0.0,0.0,2.0
6104,,,,0.1,72.60844086468799,938.548706501854,,,0.0,0.0,2.0
6105,,,,0.1,,,1.0,0.0,,,2.0
6106,,,,0.1,72.66179065900019,936.7408488561811,,,0.0,0.0,2.0
6107,0.003272733867059734,0.7069105152849025,0.0,0.1,74.83806691765103,934.4450882160204,1.0,0.0,0.0,0.0,2.0
6108,0.00342779447272741,0.7404036061091205,0.0,0.1,82.58488516274222,933.4605141885918,1.0,0.0,0.0,0.0,2.0
6109,,,,0.1,92.17217958555678,929.9823434822813,1.0,0.0,0.0,0.0,2.0
6110,,,,0.1,100.38636589049509,923.9141402332637,,,0.0,0.0,2.0
6111,,,,0.1,112.89892664934328,920.6117109208842,,,0.0,0.0,2.0
6112,,,,0.1,127.47872621468335,917.6393272095318,,,0.0,0.0,2.0
6113,,,,0.1,143.45266002563937,918.1289428755993,,,0.0,0.0,2.0
6114,,,,0.1,159.90712376863547,919.4657150655777,,,0.0,0.0,2.0
6115,,,,0.1,172.71591871059292,917.6322522318445,,,0.0,0.0,2.0
