,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
112,0.0017655195362440645,0.381352219828718,0.0,0.1,780.4660173434103,239.56850798577602,0.0,1.0,0.0,0.0,2.0
113,0.0017127354517238796,0.369950857572358,0.0,0.1,774.367929199033,242.01217125980483,0.0,1.0,0.0,0.0,2.0
114,0.002198482100098767,0.4748721336213337,0.0,0.1,769.0585700342331,245.47016277342425,0.0,1.0,0.0,0.0,2.0
115,0.0018536050901304783,0.40037869946818333,0.0,0.1,760.1403778677965,250.79898137283078,0.0,1.0,0.0,0.0,2.0
116,0.003303734426675952,0.7136066361620056,0.0,0.1,748.3549283301573,260.67325121647605,0.0,1.0,0.0,0.0,2.0
117,0.0035044410015168644,0.7569592563276427,0.0,0.1,736.9510728523043,270.54338333494024,0.0,1.0,0.0,0.0,2.0
118,0.001530327148291113,0.3305506640308804,0.0,0.1,724.8006521686781,280.41442918745685,0.0,1.0,0.0,0.0,2.0
119,0.004698221740721275,1.0148158959957954,0.0,0.1,714.5436088157392,288.0049004512576,0.0,1.0,0.0,0.0,2.0
120,,,,0.1,706.0303374062332,292.619445960375,0.0,1.0,0.0,0.0,2.0
121,,,,0.1,694.615682075952,300.51545314100275,,,0.0,0.0,2.0
122,0.004422173238206424,0.9551894194525875,0.0,0.1,680.4697203788486,312.5445340535108,0.0,1.0,0.0,0.0,2.0
123,0.0032997978864407478,0.7127563434712015,0.0,0.1,664.2983232596762,327.07447391556735,0.0,1.0,0.0,0.0,2.0
124,0.00311087376215497,0.6719487326254735,0.0,0.1,650.2933921664358,341.3007205664807,0.0,1.0,0.0,0.0,2.0
125,0.0020884257814455113,0.45109996879223047,0.0,0.1,637.5531027387627,355.2369389676635,0.0,1.0,0.0,0.0,2.0
126,0.0025441217543680085,0.5495302989434898,0.0,0.1,628.7953633890913,365.89294580900946,0.0,1.0,0.0,0.0,2.0
127,0.0037651330268314376,0.8132687337955905,0.0,0.1,619.4435232898431,377.18717650391466,0.0,1.0,0.0,0.0,2.0
128,0.004458015449371621,0.9629313370642701,0.0,0.1,610.327751024408,388.5440448673919,0.0,1.0,0.0,0.0,2.0
129,0.004468491591395153,0.9651941837413532,0.0,0.1,597.893307253408,401.2130578075998,0.0,1.0,0.0,0.0,2.0
130,0.0028180056622133277,0.6086892230380788,0.0,0.1,584.840486603417,411.8881341868994,0.0,1.0,0.0,0.0,2.0
131,0.006048860058090542,1.3065537725475571,0.0,0.1,573.9271808754837,422.82723782155887,0.0,1.0,0.0,0.0,2.0
132,0.003323268953431297,0.7178260939411601,0.0,0.1,563.5431710120563,434.34371617795966,0.0,1.0,0.0,0.0,2.0
133,0.002715553499200199,0.586559555827243,0.0,0.1,553.0822712221577,443.68368425507236,0.0,1.0,0.0,0.0,2.0
134,0.004444764298654754,0.9600690885094268,0.0,0.1,540.7793454684274,450.7529576715492,0.0,1.0,0.0,0.0,2.0
135,0.003325154919744993,0.7182334626649185,0.0,0.1,526.6482351852534,461.1006988530528,0.0,1.0,0.0,0.0,2.0
136,0.0058292972727298714,1.2591282109096522,0.0,0.1,515.3450118226082,464.1886143083433,0.0,1.0,0.0,0.0,2.0
137,0.005460083422273175,1.1793780192110057,0.0,0.1,504.6837820287767,467.23110305717705,0.0,1.0,0.0,0.0,2.0
138,0.002345088965512059,0.5065392165506047,0.0,0.1,495.40538948111185,464.9094804422355,0.0,1.0,0.0,0.0,2.0
139,0.00162976115385374,0.35202840923240786,0.0,0.1,489.5362498049862,465.76234646317494,0.0,1.0,0.0,0.0,2.0
140,0.0028708215399187277,0.6200974526224452,0.0,0.1,477.262024948738,468.82765568423133,0.0,1.0,0.0,0.0,2.0
141,0.0018028715250642828,0.3894202494138851,0.0,0.1,463.6471570170535,476.2285662477468,0.0,1.0,0.0,0.0,2.0
142,0.002533057555433161,0.5471404319735628,0.0,0.1,449.47879789694827,485.26088727330705,0.0,1.0,0.0,0.0,2.0
143,0.004101976238577873,0.8860268675328206,0.0,0.1,439.0001140787311,491.8165055976115,0.0,1.0,0.0,0.0,2.0
144,0.0037678153786347454,0.813848121785105,0.0,0.1,420.7159311960808,506.7255807634317,0.0,1.0,0.0,0.0,2.0
145,0.004012405829362874,0.8666796591423808,0.0,0.1,406.2171159377303,518.815804505891,0.0,1.0,0.0,0.0,2.0
146,0.0022992580602363977,0.4966397410110619,0.0,0.1,389.9111292972601,532.2519694967384,0.0,1.0,0.0,0.0,2.0
147,0.00511573946418153,1.1049997242632106,0.0,0.1,376.1746849452359,545.2660196019651,0.0,1.0,0.0,0.0,2.0
148,0.002966576491101841,0.6407805220779977,0.0,0.1,362.53906281024473,556.6069973780905,0.0,1.0,0.0,0.0,2.0
149,0.004097693411308744,0.8851017768426888,0.0,0.1,349.82742833019756,568.1440325838181,0.0,1.0,0.0,0.0,2.0
150,0.002802742824198553,0.6053924500268875,0.0,0.1,338.74626500240066,577.0521638359917,0.0,1.0,0.0,0.0,2.0
151,0.004324114188475854,0.9340086647107846,0.0,0.1,323.8445901579162,589.6903042269762,0.0,1.0,0.0,0.0,2.0
152,,,,0.1,308.4629896104052,602.7799882257177,0.0,1.0,0.0,0.0,2.0
153,,,,0.1,294.6906473199372,613.60388888059,,,0.0,0.0,2.0
154,,,,0.1,281.15698726173036,625.2363002909818,,,0.0,0.0,2.0
155,,,,0.1,271.95317745942464,634.4353365718738,,,0.0,0.0,2.0
156,0.002857842465624106,0.6172939725748069,0.0,0.1,258.9639599718803,647.5679226754974,1.0,0.0,0.0,0.0,2.0
157,,,,0.1,244.7037326179479,661.6279236226508,1.0,0.0,0.0,0.0,2.0
158,,,,0.1,229.50469310152874,674.0619194083362,,,0.0,0.0,2.0
159,0.004029489902678213,0.8703698189784941,0.0,0.1,216.94493044470653,685.2507846806849,1.0,0.0,0.0,0.0,2.0
160,0.004158081254847019,0.898145551046956,0.0,0.1,208.07510729646663,693.3220085384438,1.0,0.0,0.0,0.0,2.0
161,0.0034462442218126848,0.7443887519115399,0.0,0.1,200.471963726525,700.1100461354429,1.0,0.0,0.0,0.0,2.0
162,0.0038422153661613213,0.8299185190908455,0.0,0.1,190.95654304741834,711.1513405447947,1.0,0.0,0.0,0.0,2.0
163,0.0032678275572742815,0.7058507523712448,0.0,0.1,177.30410326422376,725.6542028135834,1.0,0.0,0.0,0.0,2.0
164,0.003523778183665392,0.7611360876717247,0.0,0.1,164.7721363148155,736.1352427825482,1.0,0.0,0.0,0.0,2.0
165,0.0036022384067198395,0.7780834958514854,0.0,0.1,153.6649232622496,746.2070804769169,1.0,0.0,0.0,0.0,2.0
166,0.002826148495134122,0.6104480749489705,0.0,0.1,144.81906285360043,753.7035342821038,1.0,0.0,0.0,0.0,2.0
167,0.001785861801273577,0.3857461490750926,0.0,0.1,135.34196311499522,760.015206357569,1.0,0.0,0.0,0.0,2.0
168,0.002469545292972896,0.5334217832821455,0.0,0.1,122.5354918238464,769.2643182729055,1.0,0.0,0.0,0.0,2.0
169,0.002684588301972041,0.5798710732259609,0.0,0.1,108.83891602080637,778.5535759379776,1.0,0.0,0.0,0.0,2.0
170,0.002637139768203559,0.5696221899319688,0.0,0.1,96.1611943513545,790.2669476109373,1.0,0.0,0.0,0.0,2.0
171,0.002733055602900455,0.5903400102264983,0.0,0.1,85.86933799576937,795.4922527293237,1.0,0.0,0.0,0.0,2.0
172,0.004603359072321312,0.9943255596214032,0.0,0.1,76.91026762054271,799.8930463523362,1.0,0.0,0.0,0.0,2.0
173,0.0005248234792355279,0.11336187151487402,0.0,0.1,69.07658104715092,802.8834386247017,1.0,0.0,1.0,0.0,2.0
174,0.0017818889200711004,0.38488800673535767,0.0,0.1,63.191182817366055,804.961676424489,1.0,0.0,1.0,0.0,2.0
175,0.0032955885847370443,0.7118471343032016,0.0,0.1,56.46553613442075,808.7621791989214,1.0,0.0,1.0,0.0,2.0
176,0.0007930296966359666,0.1712944144733688,0.0,0.1,54.909583303335296,809.536562239571,1.0,0.0,1.0,0.0,2.0
177,0.0006508292341516446,0.14057911457675523,0.0,0.1,53.67486840802982,810.7036671332248,1.0,0.0,1.0,0.0,2.0
178,0.0008864621481608625,0.1914758240027463,0.0,0.1,52.167218958794656,812.6582062881115,1.0,0.0,1.0,0.0,2.0
179,0.0005098460261973843,0.11012674165863502,0.0,0.1,49.46578578346416,814.8160330862956,1.0,0.0,1.0,0.0,2.0
180,0.00040524820939643734,0.08753361322963046,1.0,0.1,,,1.0,0.0,,,2.0
181,0.0009633906572721458,0.2080923819707835,0.0,0.1,,,1.0,0.0,,,2.0
182,0.0014400045062780053,0.3110409733560492,0.0,0.1,,,1.0,0.0,,,2.0
183,0.0013239470665092335,0.28597256636599444,0.0,0.1,36.66128797928373,825.158645833548,1.0,0.0,1.0,0.0,2.0
184,0.0007324941013783741,0.1582187258977288,0.0,0.1,31.381664623115185,829.6781562175094,1.0,0.0,1.0,0.0,2.0
185,0.0009575054331552848,0.20682117356154153,0.0,0.1,28.3504561926227,832.1519891501243,1.0,0.0,1.0,0.0,2.0
186,0.0011383948999551924,0.2458932983903216,0.0,0.1,27.852204643781256,832.8059282513068,1.0,0.0,1.0,0.0,2.0
187,0.0019061095409924752,0.41171966085437467,0.0,0.1,28.658880514077612,831.7140499688444,1.0,0.0,1.0,0.0,2.0
188,0.0008092538536358275,0.17479883238533875,0.0,0.1,29.213194972469836,830.1564641895337,1.0,0.0,1.0,0.0,2.0
189,0.0009280458968115403,0.2004579137112927,0.0,0.1,30.216609019315108,827.8604851300531,1.0,0.0,1.0,0.0,2.0
190,0.0006400998045644494,0.13826155778592109,0.0,0.1,33.199272010406816,825.1106889432612,1.0,0.0,1.0,0.0,2.0
191,0.001241591706730053,0.26818380865369146,0.0,0.1,31.768185217773514,827.2542109841818,1.0,0.0,1.0,0.0,2.0
192,0.0015163737185891967,0.3275367232152665,0.0,0.1,26.561819362334823,832.7036978836529,1.0,0.0,1.0,0.0,2.0
193,0.001546900780974196,0.33413056869042634,0.0,0.1,21.4863282208789,838.5562341955233,1.0,0.0,1.0,0.0,2.0
194,0.0013707738846936517,0.2960871590938288,0.0,0.1,16.298886603929898,845.1112669907685,1.0,0.0,1.0,0.0,2.0
195,0.001169809858056728,0.25267892934025327,0.0,0.1,18.126090786129403,843.8535604950031,1.0,0.0,1.0,0.0,2.0
196,0.0010564040511786522,0.22818327505458888,0.0,0.1,25.056189960955887,839.9297074193441,1.0,0.0,1.0,0.0,2.0
197,0.0007067361259383929,0.15265500320269287,0.0,0.1,38.95449310431492,829.5413535315739,1.0,0.0,1.0,0.0,2.0
198,0.0015155306661328997,0.3273546238847063,0.0,0.1,45.12381650606573,823.7741182467889,1.0,0.0,1.0,0.0,2.0
199,0.0010600211983575543,0.22896457884523175,0.0,0.1,50.484684291225406,821.4494207755944,1.0,0.0,1.0,0.0,2.0
200,0.0009408677315955797,0.20322743002464522,0.0,0.1,,,1.0,0.0,,,2.0
201,0.0014907992514749352,0.322012638318586,0.0,0.1,,,1.0,0.0,,,2.0
202,0.0008325034257316191,0.17982073995802975,0.0,0.1,55.49712729174641,827.6275884932544,1.0,0.0,1.0,0.0,2.0
203,0.0005259828013046097,0.11361228508179572,0.0,0.1,,,1.0,0.0,,,2.0
204,0.0006544965743692758,0.1413712600637636,0.0,0.1,,,1.0,0.0,,,2.0
205,0.0008087576739763802,0.17469165757889815,0.0,0.1,,,1.0,0.0,,,2.0
206,0.00018226197719142215,0.039368587073347186,1.0,0.1,,,1.0,0.0,,,2.0
207,0.00039741649817085455,0.08584196360490458,1.0,0.1,102.38982697861641,777.1577578066498,1.0,0.0,0.0,0.0,2.0
208,0.0008354556896599472,0.1804584289665486,0.0,0.1,110.01836381230534,771.0381998099347,1.0,0.0,0.0,0.0,2.0
209,0.00019282166204330297,0.04164947900135344,1.0,0.1,112.1200171099054,770.0449081836756,1.0,0.0,0.0,0.0,2.0
210,0.00041306721971724156,0.08922251945892418,1.0,0.1,112.91154936927596,770.0475101609977,1.0,0.0,0.0,0.0,2.0
211,0.0004264017191396448,0.09210277133416328,1.0,0.1,118.42539505988857,764.0837635692906,1.0,0.0,0.0,0.0,2.0
212,9.076388726325138e-05,0.0196049996488623,1.0,0.1,129.54778275354658,752.5457548858809,1.0,0.0,0.0,0.0,2.0
213,0.00045561828992914745,0.09841355062469585,1.0,0.1,142.46362463633272,738.2637711358728,1.0,0.0,0.0,0.0,2.0
214,0.0008543094159923314,0.1845308338543436,0.0,0.1,151.69333375080396,727.1394813524229,1.0,0.0,0.0,0.0,2.0
215,0.0013262966105316288,0.2864800678748318,0.0,0.1,158.52801518911033,720.3436886340329,1.0,0.0,0.0,0.0,2.0
216,0.0009060867907812959,0.19571474680875992,0.0,0.1,164.9158052948117,714.9683804487127,1.0,0.0,0.0,0.0,2.0
217,0.0020906731070259106,0.4515853911175967,0.0,0.1,172.64108663541992,709.7781241532706,1.0,0.0,0.0,0.0,2.0
218,0.0033076368022963718,0.7144495492960163,0.0,0.1,182.77210433825954,704.6054041516436,1.0,0.0,0.0,0.0,2.0
219,,,,0.1,193.57722704101636,699.5115552160767,1.0,0.0,0.0,0.0,2.0
220,,,,0.1,203.2174959924326,693.944558380669,,,0.0,0.0,2.0
221,,,,0.1,207.8017556685042,690.7655860793051,,,0.0,0.0,2.0
222,,,,0.1,215.20387841358644,686.9500869262788,,,0.0,0.0,2.0
223,,,,0.1,220.94793622905485,687.5543582666847,,,0.0,0.0,2.0
224,,,,0.1,228.94339040940488,687.3819123501532,,,0.0,0.0,2.0
225,,,,0.1,233.33602669575245,691.5931782503625,,,0.0,0.0,2.0
226,,,,0.1,237.9890935699725,692.367098884982,,,0.0,0.0,2.0
227,,,,0.1,240.1332234799822,695.4444927538409,,,0.0,0.0,2.0
228,,,,0.1,241.29306298136729,697.745894980943,,,0.0,0.0,2.0
