,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
41,0.00494412904929,1.0679318746466402,0.0,0.1,639.7238749027283,381.6110709040265,0.0,1.0,0.0,0.0,2.0
42,0.007040308343325744,1.5207066021583608,0.0,0.1,625.5168828531512,400.18877074145485,0.0,1.0,0.0,0.0,2.0
43,0.004371931432570336,0.9443371894351926,0.0,0.1,611.0390237329726,417.28119097666263,0.0,1.0,0.0,0.0,2.0
44,0.0040117474667155815,0.8665374528105657,0.0,0.1,598.2846923570344,431.06899131561585,0.0,1.0,0.0,0.0,2.0
45,0.004993418613394913,1.0785784204933013,0.0,0.1,587.136199629703,443.86085487366796,0.0,1.0,0.0,0.0,2.0
46,0.004719335805049408,1.0193765338906722,0.0,0.1,575.5180985409603,459.78833364145396,0.0,1.0,0.0,0.0,2.0
47,,,,0.1,563.6921254095407,474.3589917970663,0.0,1.0,0.0,0.0,2.0
48,,,,0.1,554.4935214396634,486.0842017634934,,,0.0,0.0,2.0
49,,,,0.1,543.937175539862,497.77215749421407,,,0.0,0.0,2.0
50,,,,0.1,529.0958137373386,512.8639393865226,,,0.0,0.0,2.0
51,,,,0.1,511.02350373400446,525.2314033919765,,,0.0,0.0,2.0
52,0.0036107322410323674,0.7799181640629914,0.0,0.1,494.1665831559119,538.7456669285548,0.0,1.0,0.0,0.0,2.0
53,0.004068109070973392,0.8787115593302528,0.0,0.1,482.4045256875161,548.4893797614207,0.0,1.0,0.0,0.0,2.0
54,0.0060024458770498385,1.296528309442765,0.0,0.1,469.7269460573038,558.1842696020675,0.0,1.0,0.0,0.0,2.0
55,0.005486862256538816,1.1851622474123842,0.0,0.1,456.9201303882555,571.7434105139621,0.0,1.0,0.0,0.0,2.0
56,0.003970649560837866,0.8576603051409791,0.0,0.1,443.4179255160761,585.6929130202958,0.0,1.0,0.0,0.0,2.0
57,0.0030586727760180707,0.6606733196199033,0.0,0.1,429.7286955031975,600.5027860365541,0.0,1.0,0.0,0.0,2.0
58,0.004790718213328912,1.034795134079045,0.0,0.1,416.30233922020597,612.1511504259187,0.0,1.0,0.0,0.0,2.0
59,0.001912185306001326,0.4130320260962864,0.0,0.1,405.03551588477177,621.0101415452293,0.0,1.0,0.0,0.0,2.0
60,0.006233819508861377,1.3465050139140575,0.0,0.1,392.7783849875638,633.1490361358525,0.0,1.0,0.0,0.0,2.0
61,0.0015549637068700442,0.33587216068392955,0.0,0.1,384.79067104961763,650.7044555609955,0.0,1.0,0.0,0.0,2.0
62,0.007000219862009229,1.5120474901939935,0.0,0.1,377.0683164779059,664.9433670823605,0.0,1.0,0.0,0.0,2.0
63,,,,0.1,372.0608987363857,677.5795457288059,0.0,1.0,0.0,0.0,2.0
64,,,,0.1,367.1721978285876,689.3402159421115,,,0.0,0.0,2.0
65,,,,0.1,360.62747067595996,700.7847983229658,,,0.0,0.0,2.0
66,0.00432981954486922,0.9352410216917517,0.0,0.1,352.52631034719894,718.8123003768313,1.0,0.0,0.0,0.0,2.0
67,0.0034257520898429176,0.7399624514060703,0.0,0.1,343.3148616752652,733.0504678384866,1.0,0.0,0.0,0.0,2.0
68,0.0031510453903052416,0.6806258043059321,0.0,0.1,332.5797468012363,742.9785203667171,1.0,0.0,0.0,0.0,2.0
69,0.005657572499349914,1.2220356598595816,0.0,0.1,318.99608576205054,749.2851526278031,1.0,0.0,0.0,0.0,2.0
70,0.0031471336695893942,0.6797808726313092,0.0,0.1,307.1631515866762,756.9300020193953,1.0,0.0,0.0,0.0,2.0
71,0.004622507361453316,0.9984615900739163,0.0,0.1,303.98968249095446,770.7797010187755,1.0,0.0,0.0,0.0,2.0
72,0.0030380790036697784,0.6562250647926722,0.0,0.1,299.68298179434606,786.5529482682407,1.0,0.0,0.0,0.0,2.0
73,0.005025724061320921,1.085556397245319,0.0,0.1,293.24843484890187,797.4133572407574,1.0,0.0,0.0,0.0,2.0
74,0.003695534440676936,0.7982354391862182,0.0,0.1,289.6788328806521,804.3271436166493,1.0,0.0,0.0,0.0,2.0
75,0.0023615052563761003,0.5100851353772377,0.0,0.1,284.5599249068547,811.706523230224,1.0,0.0,0.0,0.0,2.0
76,0.002040243552549393,0.44069260735066895,0.0,0.1,280.2570449902241,821.2147111451028,1.0,0.0,0.0,0.0,2.0
77,0.0027083930218024387,0.5850128927093268,0.0,0.1,274.52086203435624,830.2332589504907,1.0,0.0,0.0,0.0,2.0
78,0.0028984197029081698,0.6260586558281647,0.0,0.1,269.29434169384774,835.6594236870078,1.0,0.0,0.0,0.0,2.0
79,0.0021864036142235483,0.4722631806722864,0.0,0.1,268.3191197298284,842.0218445595143,1.0,0.0,0.0,0.0,2.0
80,0.002266375648110539,0.4895371399918764,0.0,0.1,265.6772468321554,849.7233601373506,1.0,0.0,0.0,0.0,2.0
81,0.0033652792205590143,0.7269003116407471,0.0,0.1,267.1451501313633,860.1526784874414,1.0,0.0,0.0,0.0,2.0
82,,,,0.1,269.9111162168915,875.6138317215365,1.0,0.0,0.0,0.0,2.0
83,,,,0.1,272.8372538888634,891.7320234561706,,,0.0,0.0,2.0
84,,,,0.1,274.3703320431603,903.8987326127439,,,0.0,0.0,2.0
85,,,,0.1,275.62921045057766,913.3608476861567,1.0,0.0,0.0,0.0,2.0
86,,,,0.1,278.6505832301331,923.6234638817002,,,0.0,0.0,2.0
87,,,,0.1,281.16205481617845,935.8697973505049,,,0.0,0.0,2.0
88,,,,0.1,277.69355647571143,944.1391544616276,,,0.0,0.0,2.0
89,,,,0.1,276.9508461270914,951.2883734130686,,,0.0,0.0,2.0
90,,,,0.1,277.41665802641165,960.8121400116862,,,0.0,0.0,2.0
91,0.0025972752871083657,0.561011462015407,0.0,0.1,281.5660639568081,979.7635481462747,1.0,0.0,0.0,0.0,2.0
92,,,,0.1,282.54634603276475,988.6731967392203,1.0,0.0,0.0,0.0,2.0
93,,,,0.1,284.2912360357518,997.3991675565808,,,0.0,0.0,2.0
94,,,,0.1,287.34781742864106,1006.0125855404779,1.0,0.0,0.0,0.0,2.0
95,,,,0.1,294.4064249012718,1015.2582731940888,,,0.0,0.0,2.0
96,,,,0.1,302.34361880811076,1027.4055989460333,1.0,0.0,0.0,0.0,2.0
97,,,,0.1,308.82244915626603,1038.162727027113,,,0.0,0.0,2.0
98,,,,0.1,317.1157939582756,1048.0269152328826,,,0.0,0.0,2.0
99,0.000488958878535322,0.10561511776362956,0.0,0.1,317.61609179217805,1051.4367475097108,1.0,0.0,0.0,0.0,2.0
100,0.0005789270598115376,0.12504824491929212,0.0,0.1,312.0229109012197,1047.4009366036914,1.0,0.0,0.0,0.0,2.0
101,0.0004236402297743131,0.09150628963125164,1.0,0.1,302.322859742643,1038.576376898227,1.0,0.0,0.0,0.0,2.0
102,0.003047057342159108,0.6581643859063674,0.0,0.1,281.425609134488,1022.5016911676472,1.0,0.0,0.0,0.0,2.0
103,0.0014971273750930792,0.32337951302010515,0.0,0.1,255.7578108130959,1001.5083818265289,1.0,0.0,0.0,0.0,2.0
104,0.002585271699791325,0.5584186871549263,0.0,0.1,225.14029406809453,975.3552730626653,1.0,0.0,0.0,0.0,2.0
105,0.0007843341690605981,0.1694161805170892,0.0,0.1,192.38319459996305,941.9960560059964,1.0,0.0,0.0,0.0,2.0
106,0.0017818280803087298,0.38487486534668564,0.0,0.1,167.0182691722313,915.4062158620571,1.0,0.0,0.0,0.0,2.0
107,0.0007170133115856431,0.1548748753024989,0.0,0.1,149.68223595403438,893.8199588842554,1.0,0.0,0.0,0.0,2.0
108,0.0014143199196976761,0.30549310265469803,0.0,0.1,136.34506753852793,879.8965836664502,1.0,0.0,0.0,0.0,2.0
109,0.000799681991509116,0.17273131016596907,0.0,0.1,119.85991459670521,864.005933366849,1.0,0.0,0.0,0.0,2.0
110,0.0009922478744929396,0.21432554089047495,0.0,0.1,106.5900097453486,847.8039617601739,1.0,0.0,0.0,0.0,2.0
111,0.0003610019532671401,0.07797642190570225,1.0,0.1,96.1976578972659,836.18806252875,1.0,0.0,0.0,0.0,2.0
112,0.000990727128422636,0.2139970597392894,0.0,0.1,83.85798927053868,830.8904924724037,1.0,0.0,0.0,0.0,2.0
113,0.0020705566689047574,0.4472402404834276,0.0,0.1,77.7228734652585,827.5092040495516,1.0,0.0,0.0,0.0,2.0
114,0.0014286255882990423,0.30858312707259317,0.0,0.1,74.59156386508913,827.4329423840715,1.0,0.0,0.0,0.0,2.0
115,0.0006850172100832191,0.1479637173779753,0.0,0.1,70.65078166611111,826.792662870262,1.0,0.0,0.0,0.0,2.0
116,0.00014206146971183564,0.0306852774577565,1.0,0.1,69.8875804624598,827.8086620930953,1.0,0.0,0.0,0.0,2.0
117,5.6995912560334874e-05,0.012311117113032332,1.0,0.1,65.97131851830946,829.0452615278027,1.0,0.0,1.0,0.0,2.0
118,0.0002869886180251049,0.06198954149342265,1.0,0.1,63.93329641329891,832.6036154399811,1.0,0.0,1.0,0.0,2.0
119,0.0013134759486890626,0.28371080491683753,0.0,0.1,60.656824962226224,832.5945118784247,1.0,0.0,1.0,0.0,2.0
120,0.002211281219429176,0.477636743396702,0.0,0.1,58.67013773098557,831.4324025408778,1.0,0.0,1.0,0.0,2.0
121,0.0014078535291251852,0.30409636229104003,0.0,0.1,57.49680552504324,825.406137493532,1.0,0.0,1.0,0.0,2.0
122,0.002863544993076807,0.6185257185045904,0.0,0.1,50.744655937644616,817.8803263488276,1.0,0.0,1.0,0.0,2.0
123,0.002104124793557871,0.45449095540850015,0.0,0.1,41.48066952871703,809.5978422532332,1.0,0.0,1.0,0.0,2.0
124,0.003050249655883028,0.6588539256707341,0.0,0.1,32.044059865167426,806.4401821374364,1.0,0.0,1.0,0.0,2.0
125,0.004367761727193077,0.9434365330737046,0.0,0.1,30.33954887822708,801.6509238964976,1.0,0.0,1.0,0.0,2.0
126,0.0023358491156869336,0.5045434089883777,0.0,0.1,,,1.0,0.0,,,2.0
127,0.004078644731412596,0.8809872619851207,0.0,0.1,,,1.0,0.0,,,2.0
128,0.002009612918400336,0.43407639037447254,0.0,0.1,,,1.0,0.0,,,2.0
129,0.002696995545695156,0.5825510378701537,0.0,0.1,,,1.0,0.0,,,2.0
130,0.0017892011118142682,0.38646744015188195,0.0,0.1,,,1.0,0.0,,,2.0
131,0.0028199619208959426,0.6091117749135235,0.0,0.1,54.3891481788342,781.4221895076594,1.0,0.0,1.0,0.0,2.0
132,0.0036747476718723623,0.7937454971244303,0.0,0.1,,,1.0,0.0,,,2.0
133,0.0022748122370031057,0.49135944319267083,0.0,0.1,63.504710610793346,785.1365019959586,1.0,0.0,1.0,0.0,2.0
134,0.0020253480474095808,0.4374751782404695,0.0,0.1,75.60958820749688,781.2217590128074,1.0,0.0,0.0,0.0,2.0
135,0.002935845868230985,0.6341427075378927,0.0,0.1,84.04428206378859,781.3966003817588,1.0,0.0,0.0,0.0,2.0
136,0.002150632815500735,0.4645366881481588,0.0,0.1,89.73478164814024,782.1879137090312,1.0,0.0,0.0,0.0,2.0
137,,,,0.1,98.30401321593473,777.972474686643,1.0,0.0,0.0,0.0,2.0
138,,,,0.1,110.709551960378,769.0858666070897,,,0.0,0.0,2.0
139,,,,0.1,139.72110799478835,760.1048658432215,,,0.0,0.0,2.0
140,,,,0.1,139.7645000939874,760.0976754067093,,,0.0,0.0,2.0
141,,,,0.1,162.63853008650358,757.8434528098655,,,0.0,0.0,2.0
142,,,,0.1,174.81007182803276,759.7255148781489,,,0.0,0.0,2.0
143,,,,0.1,184.89849928436072,762.3027550638014,,,0.0,0.0,2.0
144,,,,0.1,194.1611911379564,764.4411119533729,,,0.0,0.0,2.0
145,,,,0.1,206.12877772766632,767.2393804902119,,,0.0,0.0,2.0
146,,,,0.1,218.24560220284852,771.4798254164804,,,0.0,0.0,2.0
147,,,,0.1,234.1271628801533,771.5714080741066,,,0.0,0.0,2.0
148,,,,0.1,248.2740626112856,772.5649946689877,1.0,0.0,0.0,0.0,2.0
149,,,,0.1,256.8530784326311,775.4931383782076,,,0.0,0.0,2.0
150,,,,0.1,266.76759758284777,777.8430680785331,,,0.0,0.0,2.0
151,0.0038082453564726552,0.8225809969980935,0.0,0.1,274.5230674174965,777.6332795879365,1.0,0.0,0.0,0.0,2.0
152,0.005435030535907663,1.1739665957560554,0.0,0.1,284.1797091793891,776.8261276177824,1.0,0.0,0.0,0.0,2.0
153,0.0035039037176164915,0.7568432030051622,0.0,0.1,293.28387941326616,778.0704483943506,1.0,0.0,0.0,0.0,2.0
154,0.0034353112397762565,0.7420272277916714,0.0,0.1,304.28036463112255,780.8430567378447,1.0,0.0,0.0,0.0,2.0
155,0.0025202199613839752,0.5443675116589386,0.0,0.1,315.9917197537785,783.4848297199527,1.0,0.0,0.0,0.0,2.0
156,,,,0.1,324.7543655775845,786.6885932786357,1.0,0.0,0.0,0.0,2.0
157,,,,0.1,333.94564712777526,785.0001876826423,,,0.0,0.0,2.0
158,,,,0.1,344.25152767875863,785.8805117978667,,,0.0,0.0,2.0
159,,,,0.1,353.7681856919327,787.4354395196631,,,0.0,0.0,2.0
160,0.0016998498346318513,0.36716756428047986,0.0,0.1,358.24628196627697,773.9375834772704,1.0,0.0,0.0,0.0,2.0
161,0.0012852220942422344,0.2776079723563226,0.0,0.1,358.9149537848058,754.2482124174455,1.0,0.0,0.0,0.0,2.0
162,0.0013829225128716288,0.2987112627802718,0.0,0.1,358.7308302958148,737.7331557246443,1.0,0.0,0.0,0.0,2.0
163,0.0014846001065176107,0.32067362300780394,0.0,0.1,354.36981077406983,710.7762558582303,1.0,0.0,0.0,0.0,2.0
164,0.0006659412103048761,0.14384330142585325,0.0,0.1,355.23019803451683,684.9482676566485,1.0,0.0,0.0,0.0,2.0
165,0.0010089920456742415,0.21794228186563616,0.0,0.1,354.9374280921067,657.2779228793294,1.0,0.0,0.0,0.0,2.0
166,0.0023474165531802644,0.5070419754869371,0.0,0.1,358.1339778786111,633.4819844797744,1.0,0.0,0.0,0.0,2.0
167,,,,0.1,365.6739540070401,614.83825977612,1.0,0.0,0.0,0.0,2.0
168,,,,0.1,373.32036658210245,602.782782862935,,,0.0,0.0,2.0
169,,,,0.1,384.58427100437353,589.9250876002448,,,0.0,0.0,2.0
170,,,,0.1,396.44565008904385,579.1171770477188,,,0.0,0.0,2.0
171,,,,0.1,407.32904549398694,570.602583316873,,,0.0,0.0,2.0
172,,,,0.1,416.60406999360083,562.8104420977132,,,0.0,0.0,2.0
173,,,,0.1,424.2129835499727,553.072676613993,,,0.0,0.0,2.0
174,,,,0.1,433.31200207244984,541.9352343285042,,,0.0,0.0,2.0
175,,,,0.1,446.8734875030906,529.2581335919584,1.0,0.0,0.0,0.0,2.0
176,,,,0.1,463.7417063812729,516.0011267647914,,,0.0,0.0,2.0
177,,,,0.1,483.37359978458875,502.15595943645314,,,0.0,0.0,2.0
178,,,,0.1,501.81237817507787,490.0479399176212,,,0.0,0.0,2.0
179,,,,0.1,515.9875531731104,479.3780211317033,,,0.0,0.0,2.0
180,,,,0.1,533.4927002893673,472.8590318739599,,,0.0,0.0,2.0
181,,,,0.1,548.6306674589152,465.50408694438784,,,0.0,0.0,2.0
182,,,,0.1,563.506458289636,454.63923778231594,,,0.0,0.0,2.0
183,,,,0.1,576.280092273998,446.94931427569446,,,0.0,0.0,2.0
184,,,,0.1,588.2553636854335,439.7537720278579,,,0.0,0.0,2.0
185,,,,0.1,601.9277178425477,427.8724029877356,1.0,0.0,0.0,0.0,2.0
186,,,,0.1,617.5098011317878,413.62457957190486,,,0.0,0.0,2.0
187,,,,0.1,632.8980116115762,400.3870816413411,,,0.0,0.0,2.0
188,,,,0.1,658.3400000438511,375.4827361055145,,,0.0,0.0,2.0
189,6.72388543095668e-05,0.014523592530866429,1.0,0.1,670.37830333717,366.23733703724054,1.0,0.0,0.0,0.0,2.0
190,0.009663845601308048,2.0873906498825385,0.0,0.1,670.4128360509693,366.25522835988596,1.0,0.0,0.0,0.0,2.0
191,0.003883803765742715,0.8389016134004263,0.0,0.1,697.5335707338662,346.1026463169106,0.0,1.0,0.0,0.0,2.0
192,0.0023567103832466555,0.5090494427812776,0.0,0.1,715.5474347740659,337.96700798976,0.0,1.0,0.0,0.0,2.0
193,,,,0.1,731.5698683575831,330.2692639703615,0.0,1.0,0.0,0.0,2.0
194,,,,0.1,745.3617583957989,323.2738108623012,,,0.0,0.0,2.0
195,0.004261995533357765,0.9205910352052773,0.0,0.1,760.5319994125203,318.6046627264368,0.0,1.0,0.0,0.0,2.0
196,0.005285042827568865,1.141569250754875,0.0,0.1,775.7502893045794,314.8749009022476,0.0,1.0,0.0,0.0,2.0
197,0.002857175315805427,0.6171498682139722,0.0,0.1,792.2401145153651,313.0582880236865,0.0,1.0,0.0,0.0,2.0
198,0.0029311535838161752,0.6331291741042939,0.0,0.1,803.4117141876275,310.38955050788223,0.0,1.0,0.0,0.0,2.0
199,0.00778982866558816,1.6826029917670424,0.0,0.1,812.8866506331839,309.54976596135054,0.0,1.0,0.0,0.0,2.0
200,,,,0.1,823.7314973113739,304.94585905869656,0.0,1.0,0.0,0.0,2.0
201,,,,0.1,834.6669622922267,291.4587218068525,,,0.0,0.0,2.0
202,0.004079492770985119,0.8811704385327858,0.0,0.1,844.8663471456958,276.4144232644336,0.0,1.0,0.0,0.0,2.0
203,0.002246124579757622,0.48516290922764643,0.0,0.1,850.4638963249249,259.72730223615906,0.0,1.0,0.0,0.0,2.0
204,0.00491985369938164,1.0626883990664344,0.0,0.1,854.9392783281533,246.58815552050996,0.0,1.0,0.0,0.0,2.0
205,0.0036611888744565143,0.7908167968826071,0.0,0.1,861.2116303541958,238.57618345882923,0.0,1.0,0.0,0.0,2.0
206,0.004291086067430856,0.926874590565065,0.0,0.1,865.2077215332081,231.07113291309287,0.0,1.0,0.0,0.0,2.0
207,0.003914885585600878,0.8456152864897896,0.0,0.1,872.4210421171117,222.75875621267036,0.0,1.0,0.0,0.0,2.0
208,0.004693221657989137,1.0137358781256538,0.0,0.1,879.2159354304126,216.0512762235446,0.0,1.0,0.0,0.0,2.0
209,0.0022854686348679535,0.4936612251314779,0.0,0.1,884.7198317984318,206.551712440712,0.0,1.0,0.0,0.0,2.0
210,0.0032815554220642857,0.7088159711658857,0.0,0.1,892.9694600719556,200.830932583103,0.0,1.0,0.0,0.0,2.0
211,0.0025487411348679738,0.5505280851314824,0.0,0.1,901.7849535984136,197.72502625342975,0.0,1.0,0.0,0.0,2.0
212,0.0022113636218343167,0.47765454231621246,0.0,0.1,910.522429491699,193.81043487171632,0.0,1.0,0.0,0.0,2.0
213,,,,0.1,919.0714404927174,190.52571360237266,0.0,1.0,0.0,0.0,2.0
214,,,,0.1,927.3278979221984,190.08606604775866,,,0.0,0.0,2.0
215,,,,0.1,934.0096896389392,191.6483656185878,,,0.0,0.0,2.0
216,0.0024206383623693387,0.5228578862717772,0.0,0.1,940.5086258747327,194.2428762296151,0.0,1.0,0.0,0.0,2.0
217,0.0026093248017217555,0.5636141571718992,0.0,0.1,948.899795249183,198.12343329871265,0.0,1.0,0.0,0.0,2.0
218,,,,0.1,958.9433823801464,202.52160493763222,0.0,1.0,0.0,0.0,2.0
219,,,,0.1,970.0019384952465,207.44358762684993,,,0.0,0.0,2.0
220,,,,0.1,981.1849207062282,212.16790321015347,0.0,1.0,0.0,0.0,2.0
221,,,,0.1,991.1701333635589,216.27172402395541,,,0.0,0.0,2.0
222,,,,0.1,1001.1247915549296,220.4842114674431,,,0.0,0.0,2.0
223,,,,0.1,1012.0022918370083,225.83092710453153,,,0.0,0.0,2.0
224,,,,0.1,1021.9399512824747,230.32006318942015,,,0.0,0.0,2.0
225,,,,0.1,1031.874741123688,235.87834699473154,,,0.0,0.0,2.0
226,,,,0.1,1040.9629517528517,241.10126995045312,,,0.0,0.0,2.0
227,0.002570093458431214,0.5551401870211422,0.0,0.1,1048.4014434232683,243.79169582137743,0.0,1.0,0.0,0.0,2.0
228,0.005096458530707884,1.100835042632903,0.0,0.1,1050.5001444493732,241.7086408424564,0.0,1.0,0.0,0.0,2.0
229,0.0022942060119993317,0.4955484985918556,0.0,0.1,1050.3217624528925,237.14251443491528,0.0,1.0,0.0,0.0,2.0
230,0.002610434711417738,0.5638538976662314,0.0,0.1,1042.7940831695612,225.34267956899103,0.0,1.0,0.0,0.0,2.0
231,0.002435363774507528,0.526038575293626,0.0,0.1,1037.7836019633935,217.7103468039976,0.0,1.0,0.0,0.0,2.0
232,0.0011130601966172554,0.24042100246932716,0.0,0.1,1028.4437257968616,205.74538953534446,0.0,1.0,0.0,0.0,2.0
233,0.0019468118951332428,0.4205113693487805,0.0,0.1,1016.1100730336423,191.63619650021164,0.0,1.0,0.0,0.0,2.0
234,0.0022741683721654643,0.4912203683877403,0.0,0.1,1005.3400261132917,179.96481659259464,0.0,1.0,0.0,0.0,2.0
235,0.002726298029962208,0.5888803744718369,0.0,0.1,1000.9574777799145,175.44013057529105,0.0,1.0,0.0,0.0,2.0
236,0.0026851508667846756,0.57999258722549,0.0,0.1,1001.4578048556147,176.2110715019619,0.0,1.0,0.0,0.0,2.0
237,0.005537424186239603,1.1960836242277542,0.0,0.1,1001.1538040156009,176.52022186920323,0.0,1.0,0.0,0.0,2.0
238,0.004063366058620476,0.8776870686620228,0.0,0.1,1003.246964605333,182.38986238366587,0.0,1.0,0.0,0.0,2.0
239,0.0008819435246518767,0.19049980132480537,0.0,0.1,1003.8099807117558,186.31626587326457,0.0,1.0,0.0,0.0,2.0
240,0.00926830910055147,2.001954765719118,0.0,0.1,1003.349474570667,185.907090256481,0.0,1.0,0.0,0.0,2.0
241,0.0033305351069228928,0.7193955830953449,0.0,0.1,1005.463784561175,196.71409389976014,0.0,1.0,0.0,0.0,2.0
242,0.0034823565309934673,0.7521890106945889,0.0,0.1,1009.183573934773,205.55718342282017,0.0,1.0,0.0,0.0,2.0
243,0.004806982139505448,1.0383081421331766,0.0,0.1,1015.6230175559155,218.1605340370749,0.0,1.0,0.0,0.0,2.0
244,0.003919512050394304,0.8466146028851697,0.0,0.1,1019.9502776332716,228.6898810298738,0.0,1.0,0.0,0.0,2.0
245,0.004139267312261333,0.894081739448448,0.0,0.1,1022.7386726980949,238.5419748471706,0.0,1.0,0.0,0.0,2.0
246,0.0046343189537949355,1.0010128940197063,0.0,0.1,1025.429408775659,248.07820930297524,0.0,1.0,0.0,0.0,2.0
