,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
77,0.0025130970645455214,0.5428289659418326,0.0,0.1,137.69989403267004,829.0056045417817,1.0,0.0,0.0,0.0,2.0
78,0.001795780348905776,0.38788855536364764,0.0,0.1,145.04290469517235,831.5013979112524,1.0,0.0,0.0,0.0,2.0
79,0.002912251120517173,0.6290462420317094,0.0,0.1,152.66615513964973,835.0647111680449,1.0,0.0,0.0,0.0,2.0
80,0.00375974572472236,0.8121050765400297,0.0,0.1,159.4927630996875,837.4845933806721,1.0,0.0,0.0,0.0,2.0
81,0.002790417967543945,0.6027302809894921,0.0,0.1,165.52841164902458,839.005699668976,1.0,0.0,0.0,0.0,2.0
82,0.0028155452554166236,0.6081577751699908,0.0,0.1,174.89435791116955,844.7454555074866,1.0,0.0,0.0,0.0,2.0
83,0.003239276752395195,0.6996837785173621,0.0,0.1,189.37175329281004,853.3707906290094,1.0,0.0,0.0,0.0,2.0
84,0.004141522313911084,0.8945688198047941,0.0,0.1,202.8042150107601,861.5170497886008,1.0,0.0,0.0,0.0,2.0
85,0.0038932369340256893,0.8409391777495488,0.0,0.1,213.70720933852664,866.2663431089288,1.0,0.0,0.0,0.0,2.0
86,0.002321125277457333,0.5013630599307839,0.0,0.1,222.19631157309232,870.0099806039251,1.0,0.0,0.0,0.0,2.0
87,0.004209723167514211,0.9093002041830697,0.0,0.1,229.1478466989687,872.1450243709093,1.0,0.0,0.0,0.0,2.0
88,0.0021885849361602577,0.47273434621061566,0.0,0.1,237.2221876965757,875.5380951039562,1.0,0.0,0.0,0.0,2.0
89,0.003294181114818165,0.7115431208007237,0.0,0.1,246.1294450142743,879.1272475080269,1.0,0.0,0.0,0.0,2.0
90,0.00282928531169631,0.6111256273264031,0.0,0.1,254.1726957781095,881.1510855920642,1.0,0.0,0.0,0.0,2.0
91,0.004485816089983063,0.9689362754363415,0.0,0.1,258.41118891182435,880.8812389672864,1.0,0.0,0.0,0.0,2.0
92,0.003829442518663583,0.8271595840313339,0.0,0.1,264.38300753148644,882.3527087564826,1.0,0.0,0.0,0.0,2.0
93,0.0027803162650011717,0.6005483132402532,0.0,0.1,270.8579230985425,883.6484042028266,1.0,0.0,0.0,0.0,2.0
94,0.003578217972025179,0.7728950819574387,0.0,0.1,275.72996718086165,877.6029502364044,1.0,0.0,0.0,0.0,2.0
95,0.004598936932676248,0.9933703774580696,0.0,0.1,280.37314058572815,872.0471844027862,1.0,0.0,0.0,0.0,2.0
96,0.0019444938000501228,0.42001066081082655,0.0,0.1,291.9951036271285,869.1115725078562,1.0,0.0,0.0,0.0,2.0
97,0.0006075894758358965,0.13123932678055364,0.0,0.1,292.92067155521903,867.5007323405462,1.0,0.0,0.0,0.0,2.0
98,6.696364416583179e-05,0.014464147139819668,1.0,0.1,290.09184376248413,860.4607926609683,1.0,0.0,0.0,0.0,2.0
99,0.00064972819775755,0.1403412907156308,0.0,0.1,289.47627918176914,852.3833412935395,1.0,0.0,0.0,0.0,2.0
100,0.0007268846920053313,0.15700709347315156,0.0,0.1,286.00628736542717,840.6436108804783,1.0,0.0,0.0,0.0,2.0
101,0.0009718599376980709,0.20992174654278334,0.0,0.1,274.9130458764343,820.1887987569316,1.0,0.0,0.0,0.0,2.0
102,0.0012556707943075722,0.2712248915704356,0.0,0.1,264.3046801678129,801.9261688983385,1.0,0.0,0.0,0.0,2.0
103,0.001481609162871834,0.32002757918031616,0.0,0.1,257.5088858106036,791.2621844856462,1.0,0.0,0.0,0.0,2.0
104,0.001811632533348051,0.391312627203179,0.0,0.1,253.2308914091394,782.0337841170202,1.0,0.0,0.0,0.0,2.0
105,0.0014380827996990748,0.3106258847350002,0.0,0.1,250.27227224832927,774.4769072740933,1.0,0.0,0.0,0.0,2.0
106,0.0008449191624669737,0.18250253909286632,0.0,0.1,248.2395411657621,765.9068474182482,1.0,0.0,0.0,0.0,2.0
107,0.001482649394511099,0.3202522692143974,0.0,0.1,244.5606133588443,757.6930170062905,1.0,0.0,0.0,0.0,2.0
108,0.000834025944085588,0.18014960392248702,0.0,0.1,239.24215042714405,744.9326001630066,1.0,0.0,0.0,0.0,2.0
109,0.001274374814364837,0.2752649599028048,0.0,0.1,234.72961766516605,732.0138261967356,1.0,0.0,0.0,0.0,2.0
110,0.00125610880588016,0.27131950207011457,0.0,0.1,234.59586161353863,720.2229287900277,1.0,0.0,0.0,0.0,2.0
111,0.0025789433756150666,0.5570517691328544,0.0,0.1,235.50122191903645,708.412241811346,1.0,0.0,0.0,0.0,2.0
112,0.002361275729844498,0.5100355576464116,0.0,0.1,239.94183681277264,697.7653903227738,1.0,0.0,0.0,0.0,2.0
113,0.001993879500171947,0.43067797203714053,0.0,0.1,245.7591172869011,687.797203488722,1.0,0.0,0.0,0.0,2.0
114,0.0022375222067409005,0.4833047966560345,0.0,0.1,251.38301181327398,683.1331760113347,1.0,0.0,0.0,0.0,2.0
115,0.003807706649142856,0.8224646362148569,0.0,0.1,260.28832416110976,677.8403322706974,1.0,0.0,0.0,0.0,2.0
116,0.0027468794019674826,0.5933259508249763,0.0,0.1,271.1012069991628,670.9989170461577,1.0,0.0,0.0,0.0,2.0
117,0.003744474490069727,0.808806489855061,0.0,0.1,278.93911811761757,659.9379689951825,1.0,0.0,0.0,0.0,2.0
118,0.0035239074850043806,0.7611640167609461,0.0,0.1,284.94561556200927,646.2461205399741,1.0,0.0,0.0,0.0,2.0
119,0.00413945383638893,0.8941220286600089,0.0,0.1,293.0418938896919,633.8780750362052,1.0,0.0,0.0,0.0,2.0
120,0.003346346396557616,0.7228108216564452,0.0,0.1,303.9792580946013,626.925024906293,1.0,0.0,0.0,0.0,2.0
121,0.0041027727245622255,0.8861989085054407,0.0,0.1,310.46711639691813,616.9773741168393,1.0,0.0,0.0,0.0,2.0
122,0.0020779821998200576,0.4488441551611324,0.0,0.1,316.61173353350875,610.8005666713665,1.0,0.0,0.0,0.0,2.0
123,0.003441440252506063,0.7433510945413097,0.0,0.1,326.1203785827338,605.1953038777705,1.0,0.0,0.0,0.0,2.0
124,0.0030574810539031106,0.6604159076430719,0.0,0.1,335.6127996636897,598.4476931297494,1.0,0.0,0.0,0.0,2.0
125,0.00284480462804335,0.6144777996573635,0.0,0.1,344.4658440857528,595.9101338670573,1.0,0.0,0.0,0.0,2.0
126,0.001701830544926628,0.3675953977041516,0.0,0.1,349.7476687621961,590.9070612906394,1.0,0.0,0.0,0.0,2.0
127,0.0014925038421015654,0.3223808298939381,0.0,0.1,354.6198738267168,588.004699239157,1.0,0.0,0.0,0.0,2.0
128,0.0025905984693736345,0.5595692693847051,0.0,0.1,362.65791089445133,579.4221967511195,1.0,0.0,0.0,0.0,2.0
129,0.002185845265085423,0.4721425772584513,0.0,0.1,367.0562799262421,575.1022206195878,1.0,0.0,0.0,0.0,2.0
130,0.0020877997345866307,0.45096474267071224,0.0,0.1,374.1461228339475,567.3357423968951,1.0,0.0,0.0,0.0,2.0
131,0.00286547028530557,0.6189415816260031,0.0,0.1,378.4514486581854,563.2733719736668,1.0,0.0,0.0,0.0,2.0
132,0.0016229265628629798,0.35055213757840364,0.0,0.1,379.05950870846254,557.9649001461579,1.0,0.0,0.0,0.0,2.0
133,0.001207750977523053,0.26087421114497944,0.0,0.1,377.6407426204976,547.009627898686,1.0,0.0,0.0,0.0,2.0
134,0.0017801390502849954,0.384510034861559,0.0,0.1,378.2656407153297,535.491039238916,1.0,0.0,0.0,0.0,2.0
135,0.0015468186731890019,0.3341128334088244,0.0,0.1,381.5099761302936,525.2970356794887,1.0,0.0,0.0,0.0,2.0
136,0.002340972008570048,0.5056499538511303,0.0,0.1,385.9728323533025,515.0916153310362,1.0,0.0,0.0,0.0,2.0
137,0.0022310961422933565,0.481916766735365,0.0,0.1,393.29670097760504,506.35124928702874,1.0,0.0,0.0,0.0,2.0
138,0.0032919727091282416,0.7110661051717002,0.0,0.1,399.19145650070595,501.1000894033108,1.0,0.0,0.0,0.0,2.0
139,0.00395378033031737,0.854016551348552,0.0,0.1,405.937918102737,494.1567199523363,1.0,0.0,0.0,0.0,2.0
140,0.003208256746838236,0.6929834573170589,0.0,0.1,418.3560373263393,486.03297590211713,1.0,0.0,0.0,0.0,2.0
141,0.002148643709117834,0.4641070411694522,0.0,0.1,432.59389450254895,474.4756865428633,1.0,0.0,0.0,0.0,2.0
142,0.0028905026165122766,0.6243485651666518,0.0,0.1,443.76837584814206,464.2052905928228,1.0,0.0,0.0,0.0,2.0
143,0.002861019471594031,0.6179802058643107,0.0,0.1,452.76520232869814,457.37493783622114,1.0,0.0,0.0,0.0,2.0
144,0.003953324400560409,0.8539180705210483,0.0,0.1,459.96307600324025,452.66141743511065,1.0,0.0,0.0,0.0,2.0
145,0.006575645521727674,1.4203394326931775,0.0,0.1,464.24375705591547,447.3098679238571,1.0,0.0,0.0,0.0,2.0
146,0.002430785426615764,0.5250496521490051,0.0,0.1,482.37835837961126,432.57112479749065,1.0,0.0,0.0,0.0,2.0
147,0.0032455503460628093,0.7010388747495668,0.0,0.1,493.7921992460138,430.69011384128504,1.0,0.0,0.0,0.0,2.0
148,0.0028529670362755976,0.6162408798355291,0.0,0.1,506.5305312003671,432.16643549985525,1.0,0.0,0.0,0.0,2.0
149,0.0019475014928609386,0.42066032245796275,0.0,0.1,514.7355642825567,435.76436856999857,1.0,0.0,0.0,0.0,2.0
150,0.001827126850651411,0.39465939974070474,0.0,0.1,520.5130349665955,437.4451525557782,1.0,0.0,0.0,0.0,2.0
151,0.0009875445295907067,0.21330961839159265,0.0,0.1,520.929859871163,437.53189288653414,1.0,0.0,0.0,0.0,2.0
152,0.0005104943758019186,0.11026678517321441,0.0,0.1,514.7734777673445,439.08341498212263,1.0,0.0,0.0,0.0,2.0
153,0.0005633560170480698,0.12168489968238307,0.0,0.1,509.1654703975975,439.733061766802,1.0,0.0,0.0,0.0,2.0
154,0.001211852352048337,0.26176010804244076,0.0,0.1,500.5091615602169,441.61860048969373,1.0,0.0,0.0,0.0,2.0
155,0.0008105246421272973,0.17507332269949621,0.0,0.1,497.30272721947523,443.4702839009105,1.0,0.0,0.0,0.0,2.0
156,0.001642097945865705,0.3546931563069923,0.0,0.1,497.61973319431195,443.95552524286546,1.0,0.0,0.0,0.0,2.0
157,0.0008629122794383161,0.18638905235867628,0.0,0.1,492.1633484955067,448.04962427533087,1.0,0.0,0.0,0.0,2.0
158,0.000618954181359857,0.13369410317372912,0.0,0.1,484.42143283585654,451.93329511056754,1.0,0.0,0.0,0.0,2.0
159,0.00040818701453155463,0.0881683951388158,1.0,0.1,480.7745049050158,451.00284798575774,1.0,0.0,0.0,0.0,2.0
160,0.00016211294745623227,0.03501639665054617,1.0,0.1,480.612536615026,450.7990560060915,1.0,0.0,0.0,0.0,2.0
161,0.00017667138106334534,0.0381610183096826,1.0,0.1,480.8054745787414,453.0473869491748,1.0,0.0,0.0,0.0,2.0
162,0.00027156241696838055,0.0586574820651702,1.0,0.1,483.1901609706305,454.86253157244755,1.0,0.0,0.0,0.0,2.0
163,0.0004004123871419412,0.0864890756226593,1.0,0.1,483.33676572382933,458.70689524885853,1.0,0.0,0.0,0.0,2.0
164,0.00035559116873432186,0.07680769244661352,1.0,0.1,481.06377200240684,465.2526049582823,1.0,0.0,0.0,0.0,2.0
165,0.0007397829774642809,0.15979312313228466,0.0,0.1,481.28439246973636,467.0059328300896,1.0,0.0,0.0,0.0,2.0
166,0.0001495211331797538,0.032296564766826824,1.0,0.1,482.57091792957925,466.5274889169897,1.0,0.0,0.0,0.0,2.0
167,7.314091605544219e-05,0.015798437867975513,1.0,0.1,485.5284472574625,464.0859328983404,1.0,0.0,0.0,0.0,2.0
168,0.0005494436656293331,0.11867983177593594,0.0,0.1,490.06565507285615,459.81410965385726,1.0,0.0,0.0,0.0,2.0
169,0.00041166099972368946,0.08891877594031693,1.0,0.1,494.92607898361706,454.5240425937635,1.0,0.0,0.0,0.0,2.0
170,8.824371499776676e-05,0.019060642439517623,1.0,0.1,496.499470437254,451.81841996835055,1.0,0.0,0.0,0.0,2.0
171,0.00032818589349588957,0.07088815299511216,1.0,0.1,498.53763697807204,450.5631245310335,1.0,0.0,0.0,0.0,2.0
172,0.00043730763358418263,0.09445844885418345,1.0,0.1,500.15520321000355,450.30789406689746,1.0,0.0,0.0,0.0,2.0
173,0.000755269864607179,0.16313829075515066,0.0,0.1,501.7370902327101,450.78017236179255,1.0,0.0,0.0,0.0,2.0
174,0.0003992635129287813,0.08624091879261675,1.0,0.1,503.56409114405176,451.4777156960198,1.0,0.0,0.0,0.0,2.0
175,0.0006752660683876156,0.14585747077172495,0.0,0.1,504.70324542652025,451.9639907947913,1.0,0.0,0.0,0.0,2.0
176,0.0007260566167561862,0.1568282292193362,0.0,0.1,504.6998884947609,451.12100121911897,1.0,0.0,0.0,0.0,2.0
177,0.00018809594097460048,0.040628723250513706,1.0,0.1,499.80174067394756,453.8741580320916,1.0,0.0,0.0,0.0,2.0
178,0.0006024668442639903,0.1301328383610219,0.0,0.1,490.49649211450605,455.3811782052832,1.0,0.0,0.0,0.0,2.0
179,0.0006272730800243219,0.13549098528525355,0.0,0.1,484.17699658202855,454.98074986538285,1.0,0.0,0.0,0.0,2.0
180,0.00043788928862403825,0.09458408634279226,1.0,0.1,478.7759559632274,454.35624481146453,1.0,0.0,0.0,0.0,2.0
181,0.00016512094239118147,0.0356661235564952,1.0,0.1,479.053858550331,454.87370279853747,1.0,0.0,0.0,0.0,2.0
182,0.0007204761644089968,0.1556228515123433,0.0,0.1,476.0841994619131,457.08253415307723,1.0,0.0,0.0,0.0,2.0
183,0.0007444493903244313,0.16080106831007715,0.0,0.1,471.97838647494734,460.67734098310405,1.0,0.0,0.0,0.0,2.0
184,0.00031317006616234745,0.06764473429106706,1.0,0.1,467.8578987857947,464.1654965602768,1.0,0.0,0.0,0.0,2.0
185,0.00018790118028965333,0.04058665494256512,1.0,0.1,467.76209683337567,465.2703598199182,1.0,0.0,0.0,0.0,2.0
186,0.00040728341887188936,0.08797321847632811,1.0,0.1,469.2226525959471,466.28439079157755,1.0,0.0,0.0,0.0,2.0
187,0.0008459745104698666,0.18273049426149118,0.0,0.1,471.0024595653599,467.1329303538938,1.0,0.0,0.0,0.0,2.0
188,0.0003588454646222487,0.07751062035840572,1.0,0.1,472.3220296607111,467.9609842064646,1.0,0.0,0.0,0.0,2.0
189,0.0005151826768340047,0.11127945819614503,0.0,0.1,474.1303628132178,469.4658157189659,1.0,0.0,0.0,0.0,2.0
190,0.00021475263677628946,0.04638656954367852,1.0,0.1,477.00774989116553,469.51402476484134,1.0,0.0,0.0,0.0,2.0
191,0.0002137785943953499,0.04617617638939558,1.0,0.1,480.3723495034603,466.9181545159399,1.0,0.0,0.0,0.0,2.0
192,0.00014478932507771275,0.03127449421678596,1.0,0.1,483.708408622217,465.24120230687515,1.0,0.0,0.0,0.0,2.0
193,5.8161042821640555e-05,0.01256278524947436,1.0,0.1,486.13562069654995,463.88720621817635,1.0,0.0,0.0,0.0,2.0
194,0.00016371027081611068,0.03536141849627991,1.0,0.1,487.2733841313613,462.433146159424,1.0,0.0,0.0,0.0,2.0
195,3.60021096346273e-05,0.007776455681079498,1.0,0.1,487.66194378524716,462.0354815268115,1.0,0.0,0.0,0.0,2.0
196,0.00015931767945511033,0.03441261876230384,1.0,0.1,487.6652861444346,462.3072778086784,1.0,0.0,0.0,0.0,2.0
197,0.0006596511257389665,0.14248464315961676,0.0,0.1,485.6887129787331,453.9296526841781,1.0,0.0,0.0,0.0,2.0
198,0.0005247976830807544,0.11335629954544296,0.0,0.1,484.8167620378466,450.7381747448466,1.0,0.0,0.0,0.0,2.0
199,0.00011913563461320246,0.025733297076451733,1.0,0.1,484.9360187264023,447.1693307731225,1.0,0.0,0.0,0.0,2.0
200,0.00027530362761015234,0.059465583563792904,1.0,0.1,488.23829080689023,440.0551912459707,1.0,0.0,0.0,0.0,2.0
201,0.00030092080467646954,0.06499889381011743,1.0,0.1,487.51173731241613,434.47316008687255,1.0,0.0,0.0,0.0,2.0
202,0.0005841516676733393,0.12617676021744129,0.0,0.1,486.25660523772865,428.8572207853527,1.0,0.0,0.0,0.0,2.0
203,0.000510969140447805,0.11036933433672587,0.0,0.1,482.711369222751,421.48016409903323,1.0,0.0,0.0,0.0,2.0
204,0.00020558625388179168,0.04440663083846701,1.0,0.1,483.352473944822,415.71670719527566,1.0,0.0,0.0,0.0,2.0
205,0.0003595682025049834,0.07766673174107641,1.0,0.1,485.46416612540446,408.74084386877524,1.0,0.0,0.0,0.0,2.0
206,0.001389868743262516,0.30021164854470345,0.0,0.1,485.83407128564505,400.5223612414474,1.0,0.0,0.0,0.0,2.0
207,0.0013477697426114875,0.2911182644040813,0.0,0.1,487.99917360657,393.9067243818433,1.0,0.0,0.0,0.0,2.0
208,0.002132679063856192,0.46065867779293757,0.0,0.1,491.6920569631379,387.19536199563805,1.0,0.0,0.0,0.0,2.0
209,0.0027178585244125243,0.5870574412731053,0.0,0.1,497.556683237595,378.8773713942697,1.0,0.0,0.0,0.0,2.0
210,0.00302949524268368,0.6543709724196749,0.0,0.1,504.34548083683995,368.6729158503113,1.0,0.0,0.0,0.0,2.0
211,0.0032961181680085548,0.7119615242898479,0.0,0.1,513.4022834739608,357.6731612984902,1.0,0.0,0.0,0.0,2.0
