,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
113,376.29421534892464,852.1673851128255,0.0,0.0,2.2
114,376.17435368697227,852.3288168200519,0.0,0.0,2.2
115,376.4010101535244,852.3859575083632,0.0,0.0,2.2
116,375.9117257687238,852.5299062710711,0.0,0.0,2.2
117,376.35815585755813,852.9508496125594,0.0,0.0,2.2
118,376.1178955587302,853.0535657479878,0.0,0.0,2.2
119,375.8565918075231,852.4927088159349,0.0,0.0,2.2
120,375.64986188966304,852.1928188450788,0.0,0.0,2.2
121,375.7253737416662,852.367776486342,0.0,0.0,2.2
122,375.7873479876008,852.3884329441204,0.0,0.0,2.2
123,375.5167607258633,851.9667015198369,0.0,0.0,2.2
124,375.78654531043674,852.2501015384755,0.0,0.0,2.2
125,375.6227830005843,852.0104170979422,0.0,0.0,2.2
126,375.64130527317735,852.2473507160141,0.0,0.0,2.2
127,375.8836689560082,852.6756948733839,0.0,0.0,2.2
128,376.1842922365952,852.4054498478555,0.0,0.0,2.2
129,376.3256351224354,852.8929645301915,0.0,0.0,2.2
130,376.35072306821644,852.9441749027159,0.0,0.0,2.2
131,375.930491173785,852.827492585604,0.0,0.0,2.2
132,375.99778712968146,851.9768493053862,0.0,0.0,2.2
133,365.57833088062654,846.3419517974216,0.0,0.0,2.2
134,358.0059888197916,839.9478607515736,0.0,0.0,2.2
135,334.2486445497023,816.4879469961746,0.0,0.0,2.2
136,319.12627229333503,797.5180097207309,0.0,0.0,2.2
137,307.1036470048008,783.1095695040685,0.0,0.0,2.2
138,302.14641962463793,773.4418217331383,0.0,0.0,2.2
139,295.26713365752,770.4366346868835,0.0,0.0,2.2
140,284.5417590613871,768.9797394579188,0.0,0.0,2.2
141,281.2459293866161,773.1556157511645,0.0,0.0,2.2
142,276.1076408419214,775.5050710812978,0.0,0.0,2.2
143,267.12543908692635,773.8674400854297,0.0,0.0,2.2
144,256.2430452929497,784.3102877770059,0.0,0.0,2.2
145,244.40924233315846,784.3486893843392,0.0,0.0,2.2
146,244.07478139557057,784.8195308550705,0.0,0.0,2.2
147,245.77174525330256,785.6999745409252,0.0,0.0,2.2
148,245.9884523550718,783.7451430900381,0.0,0.0,2.2
149,246.1907813057161,783.6526782339259,0.0,0.0,2.2
150,247.80768034594578,782.9285640479269,0.0,0.0,2.2
151,248.84545262398996,781.6722302645145,0.0,0.0,2.2
152,245.50546963742207,782.3507436491938,0.0,0.0,2.2
153,237.7268588016052,783.6798457143069,0.0,0.0,2.2
154,233.11604546564078,784.8185600139273,0.0,0.0,2.2
155,233.07855084205272,787.4713431169146,0.0,0.0,2.2
156,232.50278802573703,788.4107739189103,0.0,0.0,2.2
157,230.54927857638134,787.1974537981885,0.0,0.0,2.2
158,229.33537435555877,786.00706387636,0.0,0.0,2.2
159,227.90306045535817,785.8033684517935,0.0,0.0,2.2
160,226.23435735173047,784.6893774154671,0.0,0.0,2.2
161,227.78743596476187,783.5097274166657,0.0,0.0,2.2
162,228.87948711894578,783.2909792085371,0.0,0.0,2.2
163,229.70838841065836,782.869177494864,0.0,0.0,2.2
164,229.61831340405544,781.5570472564276,0.0,0.0,2.2
165,231.09285313753506,782.2950858040036,0.0,0.0,2.2
166,232.15278507393614,782.2158069069505,0.0,0.0,2.2
167,231.40720493386368,781.141620407051,0.0,0.0,2.2
168,230.77358881135444,780.5836268011832,0.0,0.0,2.2
169,231.23143341706788,780.7081001957736,0.0,0.0,2.2
170,231.19050146167396,779.7887983309275,0.0,0.0,2.2
171,233.19217832758181,780.5914991731913,0.0,0.0,2.2
172,234.511823189832,780.1788712404332,0.0,0.0,2.2
173,234.24642350291964,777.6892602236238,0.0,0.0,2.2
174,233.64245913543382,777.823639582179,0.0,0.0,2.2
175,233.81861466910567,778.0110516605101,0.0,0.0,2.2
176,233.05721906226157,777.0591894742338,0.0,0.0,2.2
177,232.40246430716982,776.4519371663357,0.0,0.0,2.2
178,231.3762410831037,776.1285034807929,0.0,0.0,2.2
179,230.0920121908927,776.0170538788725,0.0,0.0,2.2
180,228.79913969599562,775.6572989059877,0.0,0.0,2.2
181,227.06336478027447,776.7288099475312,0.0,0.0,2.2
182,224.00477575638436,776.2572335308406,0.0,0.0,2.2
183,220.85510476610546,774.2774605542644,0.0,0.0,2.2
184,219.50396491493856,773.7589263208735,0.0,0.0,2.2
185,217.6785258937565,772.3470537955284,0.0,0.0,2.2
186,218.29756762346608,770.6560207511412,0.0,0.0,2.2
187,219.7155465280738,770.0601249691791,0.0,0.0,2.2
188,220.59287020836578,768.9461360272592,0.0,0.0,2.2
189,219.85153538415287,766.4107592346152,0.0,0.0,2.2
190,220.99280937374647,767.065485825595,0.0,0.0,2.2
191,222.49419982100366,769.024461878567,0.0,0.0,2.2
192,222.61385929246518,770.0245735838992,0.0,0.0,2.2
193,222.88232254146757,769.5967021581159,0.0,0.0,2.2
194,223.36706215526823,770.5960198069868,0.0,0.0,2.2
195,222.94839478391023,769.9278850682186,0.0,0.0,2.2
196,224.1862770033715,770.052334418415,0.0,0.0,2.2
197,229.37458128976186,769.3026759233742,0.0,0.0,2.2
198,231.57953003544222,761.2086575851367,0.0,0.0,2.2
199,235.18685296701855,757.9081337234693,0.0,0.0,2.2
200,240.6203222980158,756.1727683668498,0.0,0.0,2.2
201,245.98934047072422,754.8450262276086,0.0,0.0,2.2
202,245.71821415892,751.0007922945261,0.0,0.0,2.2
203,244.85186409081953,746.5926765038482,0.0,0.0,2.2
204,243.29982167093237,742.3010916522685,0.0,0.0,2.2
205,238.75345623589456,743.8550811156824,0.0,0.0,2.2
206,234.1770648933605,744.5377441736882,0.0,0.0,2.2
207,232.4209134887954,745.7316422364161,0.0,0.0,2.2
208,229.27173697635874,742.640262989052,0.0,0.0,2.2
209,227.92999309686834,740.4048727068664,0.0,0.0,2.2
210,228.01207887061483,739.6768070909222,0.0,0.0,2.2
211,228.44036555147343,739.4321096088073,0.0,0.0,2.2
212,232.1761148191699,740.033246133018,0.0,0.0,2.2
213,235.21049601242638,739.8650480991765,0.0,0.0,2.2
214,238.23347520283815,738.8605482800967,0.0,0.0,2.2
215,239.14643079054346,737.1005753222454,0.0,0.0,2.2
216,241.51484062202326,734.4232292945023,0.0,0.0,2.2
217,253.2749847921683,738.9699819649587,0.0,0.0,2.2
218,270.1405213864705,741.9982232815047,0.0,0.0,2.2
219,278.6378822983486,734.2184687384896,0.0,0.0,2.2
220,288.12909150847173,724.3301867977278,0.0,0.0,2.2
221,293.7612146257622,711.1261173122363,0.0,0.0,2.2
222,298.83273832944445,698.534321621186,0.0,0.0,2.2
223,294.01805939640025,688.0971777253394,0.0,0.0,2.2
224,292.51881651764614,681.4672353343714,0.0,0.0,2.2
225,289.88665570488706,674.5963117946338,0.0,0.0,2.2
226,283.9741563790432,666.0582883297218,0.0,0.0,2.2
227,283.91500033776134,661.6859652471003,0.0,0.0,2.2
228,284.3481363468575,660.706752801751,0.0,0.0,2.2
229,284.91339955237993,660.0406904282626,0.0,0.0,2.2
230,288.941843684841,660.4985785740788,0.0,0.0,2.2
231,290.3732492525082,657.0518239277152,0.0,0.0,2.2
232,296.2647830441188,653.3819576936799,0.0,0.0,2.2
233,301.3774185588997,645.4452251407076,0.0,0.0,2.2
234,305.7346786593629,639.6765957438085,0.0,0.0,2.2
235,314.80284109672283,636.8101377459749,0.0,0.0,2.2
236,318.38155846292284,629.4997760057643,0.0,0.0,2.2
237,320.4419940266178,623.4087953783999,0.0,0.0,2.2
238,319.2826529961085,618.6312198083917,0.0,0.0,2.2
239,317.3947444861029,617.172862644727,0.0,0.0,2.2
240,312.1032959570248,612.540386924631,0.0,0.0,2.2
241,306.4626333816733,602.6848411640763,0.0,0.0,2.2
242,309.2886249045417,596.8556017926953,0.0,0.0,2.2
243,322.22454473401547,590.475202343092,0.0,0.0,2.2
244,339.7755986178319,575.6749185159654,0.0,0.0,2.2
245,354.0545225028203,548.3550671816571,0.0,0.0,2.2
246,374.3542715041894,524.2449656885868,0.0,0.0,2.2
247,394.0325115646582,495.3682902189144,0.0,0.0,2.2
248,413.8378510585209,476.57854483383545,0.0,0.0,2.2
249,429.52702132819013,460.1213619353108,0.0,0.0,2.2
250,444.29203354938375,438.56953737812375,0.0,0.0,2.2
251,459.1135736097052,420.2764670126048,0.0,0.0,2.2
252,474.3562880805834,402.5859441276441,0.0,0.0,2.2
253,488.9687057782999,384.32522003680674,0.0,0.0,2.2
254,506.09627171903156,369.21314924464804,0.0,0.0,2.2
255,527.0703067903264,351.45775498326844,0.0,0.0,2.2
256,551.6387625629778,334.9980995194873,0.0,0.0,2.2
257,570.0204816120016,317.79664340164464,0.0,0.0,2.2
258,590.0448238316607,294.94829346691785,0.0,0.0,2.2
259,613.7216942545821,275.0382727549207,0.0,0.0,2.2
260,642.4287109603761,262.93857224131085,0.0,0.0,2.2
261,664.0524107153499,255.16643131807973,0.0,0.0,2.2
262,683.4028046788059,245.17592337048941,0.0,0.0,2.2
263,708.6972469434852,244.14657638035052,0.0,0.0,2.2
264,728.863963682117,242.87776781612897,0.0,0.0,2.2
265,737.8913008348279,240.75938097683058,0.0,0.0,2.2
266,744.2118961429139,239.62578853454178,0.0,0.0,2.2
267,748.8341493064283,238.25636366740204,0.0,0.0,2.2
268,756.6249619402374,239.06218013770078,0.0,0.0,2.2
269,768.3880410316709,237.02237195102637,0.0,0.0,2.2
270,777.146836626969,241.40819645322244,0.0,0.0,2.2
271,791.1764426129434,245.89044079764892,0.0,0.0,2.2
272,802.6409243395641,249.2708496160332,0.0,0.0,2.2
273,813.0343533170096,259.63854422763245,0.0,0.0,2.2
274,831.4636969778626,272.6972410102414,0.0,0.0,2.2
275,859.9178557703812,286.795853202603,0.0,0.0,2.2
276,885.2529106582328,304.3756320306945,0.0,0.0,2.2
277,910.1986834207654,328.13225162717856,0.0,0.0,2.2
278,937.2024936824012,351.9445791283069,0.0,0.0,2.2
279,956.203024162437,361.2963187992738,0.0,0.0,2.2
280,976.9439407258075,369.7405614584258,0.0,0.0,2.2
281,989.4136488676854,371.20067783572324,0.0,0.0,2.2
282,985.2517686746122,358.20185355983125,0.0,0.0,2.2
283,977.4475388404508,341.5929408210685,0.0,0.0,2.2
284,973.0593417508968,329.13375686564444,0.0,0.0,2.2
285,949.3852775207075,298.60255383999925,0.0,0.0,2.2
286,946.0512035743006,292.66911944096216,0.0,0.0,2.2
287,960.1730069774051,303.553310289506,0.0,0.0,2.2
288,975.8958281300727,316.0310870638158,0.0,0.0,2.2
289,982.6414933122528,322.2119874270704,0.0,0.0,2.2
290,992.0898897496568,330.99319868671404,0.0,0.0,2.2
291,998.0400991034468,336.2883312743414,0.0,0.0,2.2
292,1000.9476136590177,339.0293325776059,0.0,0.0,2.2
293,1003.9026562560823,341.5819883399043,0.0,0.0,2.2
294,1003.3427346033433,340.74747622611227,0.0,0.0,2.2
295,978.3051942052242,317.2531903751525,0.0,0.0,2.2
296,953.5376946912048,293.58510415915225,0.0,0.0,2.2
297,926.8263263700234,269.7433976620496,0.0,0.0,2.2
298,904.2186022602486,248.91429562841506,0.0,0.0,2.2
299,881.6780853775299,229.06290001191064,0.0,0.0,2.2
300,870.8261216966773,219.0398114524999,0.0,0.0,2.2
301,862.2115114882315,208.42384767328946,0.0,0.0,2.2
302,853.0934484857845,197.54677503671994,0.0,0.0,2.2
303,848.5163879832288,190.12982197895008,0.0,0.0,2.2
304,844.9703757088795,182.31717525377658,0.0,0.0,2.2
305,841.8347535645506,177.0102695929905,0.0,0.0,2.2
306,838.7230395252411,171.26240468285363,0.0,0.0,2.2
307,834.4672194798403,164.95115777256655,0.0,0.0,2.2
308,833.8873399825372,162.27217625532845,0.0,0.0,2.2
309,828.6144906615702,155.3829686624246,0.0,0.0,2.2
310,825.8898530150343,151.62840941152396,0.0,0.0,2.2
311,828.338229178697,152.86788975103306,0.0,0.0,2.2
312,834.4358371975854,158.35841414057057,0.0,0.0,2.2
313,848.6092992269299,172.2876474826899,0.0,0.0,2.2
314,865.3953817417321,189.34138777179768,0.0,0.0,2.2
315,875.3104929474235,200.42176222663278,0.0,0.0,2.2
316,890.8985490948536,218.47806827954528,0.0,0.0,2.2
317,898.6327247367808,231.56377772527793,0.0,0.0,2.2
318,895.2286707735353,235.7599459432317,0.0,0.0,2.2
319,901.4988281355685,254.14325241647612,0.0,0.0,2.2
320,904.5522168761835,270.67144504696404,0.0,0.0,2.2
321,905.2903308166574,283.5548401415898,0.0,0.0,2.2
322,915.9848737949433,310.60591491831366,0.0,0.0,2.2
323,925.3892954925924,331.3450487770104,0.0,0.0,2.2
324,935.5360081757206,349.8261717008946,0.0,0.0,2.2
325,949.2283451226928,371.9418024854722,0.0,0.0,2.2
326,957.3075408183329,388.634856364513,0.0,0.0,2.2
327,962.042969298844,402.1246301030019,0.0,0.0,2.2
328,968.9735537229872,417.5121358771433,0.0,0.0,2.2
329,975.1853463897538,425.44410086368055,0.0,0.0,2.2
330,982.3601259316677,433.4233550182999,0.0,0.0,2.2
331,978.5486901406267,430.5210624062173,0.0,0.0,2.2
332,962.6835245111944,419.69857262782716,0.0,0.0,2.2
333,947.1258601860306,409.65963459801014,0.0,0.0,2.2
334,932.1521867258831,400.33051270888757,0.0,0.0,2.2
335,901.5676320366373,380.98509699873216,0.0,0.0,2.2
336,879.7951169306317,374.9023579455227,0.0,0.0,2.2
337,867.0443509926317,370.0679683201152,0.0,0.0,2.2
338,856.8432715197583,369.62376193213305,0.0,0.0,2.2
339,849.5512451398394,369.0786116105974,0.0,0.0,2.2
340,840.0088917163284,359.14760020322575,0.0,0.0,2.2
341,838.4654481940039,357.4350213350147,0.0,0.0,2.2
342,830.6532113422898,346.0337277672525,0.0,0.0,2.2
343,819.6935898085266,330.87867667970056,0.0,0.0,2.2
344,796.7007482687557,309.6810780335599,0.0,0.0,2.2
345,769.5246085906676,301.72287868085544,0.0,0.0,2.2
346,738.1662550791475,294.23736922565564,0.0,0.0,2.2
347,714.5859795143307,295.1602850823355,0.0,0.0,2.2
348,699.6932814435389,298.0961220246605,0.0,0.0,2.2
349,685.6421771314625,307.81995008294854,0.0,0.0,2.2
350,676.1756969448603,317.55069695488487,0.0,0.0,2.2
351,664.9367180512287,326.53504411344153,0.0,0.0,2.2
352,648.9690982058443,338.3037637401482,0.0,0.0,2.2
353,633.0096798076971,341.18094124079073,0.0,0.0,2.2
354,611.1616371251615,346.69306369906036,0.0,0.0,2.2
355,585.4993634426658,356.3403444032761,0.0,0.0,2.2
356,555.0177767219591,366.84594893084994,0.0,0.0,2.2
357,525.1205701114274,386.2713032121063,0.0,0.0,2.2
358,496.11078873256434,409.9210671914202,0.0,0.0,2.2
359,472.53428017428706,436.78659478500066,0.0,0.0,2.2
360,439.32478172094517,467.20881745182896,0.0,0.0,2.2
361,410.3582350831919,498.4808106397085,0.0,0.0,2.2
362,388.433023841018,532.2097369978243,0.0,0.0,2.2
363,372.0544437833952,564.6648866486862,0.0,0.0,2.2
364,367.22509209068954,602.6369489599384,0.0,0.0,2.2
365,360.9879736745888,632.5720133688787,0.0,0.0,2.2
366,349.7756960978666,659.2386476089599,0.0,0.0,2.2
367,336.71041063286947,686.5205431126346,0.0,0.0,2.2
368,330.0726028502794,717.3384211513232,0.0,0.0,2.2
369,315.1977902337853,739.9610931451127,0.0,0.0,2.2
370,307.2895178490471,764.4111838015692,0.0,0.0,2.2
371,319.158955059338,796.3441804593303,0.0,0.0,2.2
372,338.127112303713,828.8202218723426,0.0,0.0,2.2
373,346.1781726850388,857.3003865412031,0.0,0.0,2.2
374,349.62481406897234,883.1021439868132,0.0,0.0,2.2
375,342.59658778694336,903.244624401627,0.0,0.0,2.2
376,346.26767371369755,923.3675670522985,0.0,0.0,2.2
377,342.64380665736803,931.2256231189658,0.0,0.0,2.2
378,346.46207518225145,944.0093686504524,0.0,0.0,2.2
379,357.7834591691183,961.2379480248595,0.0,0.0,2.2
380,373.3881056166833,981.5625488615619,0.0,0.0,2.2
381,379.3222437583047,991.9189121343514,0.0,0.0,2.2
382,377.7373524914875,995.9430010831425,0.0,0.0,2.2
383,378.55709029278023,1003.100003494104,0.0,0.0,2.2
384,361.27340775163805,992.0488533759417,0.0,0.0,2.2
385,333.5013944991798,974.7560870007253,0.0,0.0,2.2
386,312.8586634197083,961.3024221752555,0.0,0.0,2.2
387,298.49704537877085,953.8056377596857,0.0,0.0,2.2
388,286.4486559685101,949.6695264327275,0.0,0.0,2.2
389,273.646556465942,942.443769406325,0.0,0.0,2.2
390,263.66098780666164,935.3294327396038,0.0,0.0,2.2
391,248.23628055513984,922.0258347370838,0.0,0.0,2.2
392,235.6509561022007,910.288261500808,0.0,0.0,2.2
393,211.34275063001934,886.3952302099837,0.0,0.0,2.2
394,195.54233051865842,871.3588704554894,0.0,0.0,2.2
395,169.69104586786892,845.9916503162179,0.0,0.0,2.2
396,154.60577592255623,830.9041209388413,0.0,0.0,2.2
397,140.5306371000727,816.5052911106425,0.0,0.0,2.2
398,134.84034110123451,810.072323969578,0.0,0.0,2.2
399,137.5666763923305,811.8001360897041,0.0,0.0,2.2
400,139.24444196443525,812.5187186794813,0.0,0.0,2.2
401,139.69132268287962,812.2086499593318,0.0,0.0,2.2
402,136.25135001343006,807.4036765896115,0.0,0.0,2.2
403,130.3063752315347,801.0863424268977,0.0,0.0,2.2
404,120.73365772027952,791.2411235039583,0.0,0.0,2.2
405,112.57715064131087,782.9658279799412,0.0,0.0,2.2
406,110.63895952020434,778.3094229230825,0.0,0.0,2.2
407,107.57644268493816,773.3703032515621,0.0,0.0,2.2
408,100.21110354112594,768.7469902465846,0.0,0.0,2.2
409,88.3407476200551,760.9861660901786,0.0,0.0,2.2
410,78.15549756910134,752.7747652775058,0.0,0.0,2.2
411,71.49139805819468,747.2517245273572,1.0,0.0,2.2
412,65.04644275856589,741.3775042930558,1.0,0.0,2.2
413,58.65375192833714,734.9886968041259,1.0,0.0,2.2
414,49.533819979261494,725.7677316153661,1.0,0.0,2.2
415,44.94756361704653,721.2701388994402,1.0,0.0,2.2
416,40.91978731165589,717.2547695506655,1.0,0.0,2.2
417,39.36281912157514,715.6384879202045,1.0,0.0,2.2
418,35.43011474099423,711.7547373252501,1.0,0.0,2.2
419,30.289401143748762,706.6114152785248,1.0,0.0,2.2
420,27.042809130718144,702.7823321236502,1.0,0.0,2.2
421,26.166497305183523,701.2718626895689,1.0,0.0,2.2
422,21.379595848478225,696.4985376828553,1.0,0.0,2.2
423,17.631971392537746,693.6527218960758,1.0,0.0,2.2
424,12.351925667985912,688.3969253868714,1.0,0.0,2.2
425,10.065519863030802,684.0689973392839,1.0,0.0,2.2
426,11.403827509928691,679.0463689313198,1.0,0.0,2.2
427,13.275668021645066,676.6195442176017,1.0,0.0,2.2
428,12.584719613772597,672.5679365230336,1.0,0.0,2.2
429,11.137949340010524,666.1653000727413,1.0,0.0,2.2
430,15.40986784482603,660.933765724998,1.0,0.0,2.2
431,19.78451963051943,656.5614876322547,1.0,0.0,2.2
432,26.531100582178336,650.0798329356512,1.0,0.0,2.2
433,30.92897723458701,646.9966336274389,1.0,0.0,2.2
434,33.53888306490876,644.9449744434434,1.0,0.0,2.2
435,33.392183002011365,643.6765414144209,1.0,0.0,2.2
436,35.89309886180566,640.442363261002,1.0,0.0,2.2
437,31.64587694001955,645.1905038174206,1.0,0.0,2.2
438,25.029676367747523,652.5732715071957,1.0,0.0,2.2
439,22.698646315815964,654.9022109683623,1.0,0.0,2.2
440,20.87264154957481,656.1975366695665,1.0,0.0,2.2
441,20.585445537515685,656.7256375800754,1.0,0.0,2.2
442,21.480555563496505,655.6540738601714,1.0,0.0,2.2
443,21.053060596152953,655.8745122811096,1.0,0.0,2.2
444,21.620118949249427,655.2113857743897,1.0,0.0,2.2
445,21.514820002873076,655.058878394282,1.0,0.0,2.2
446,21.117914033942156,655.3361649852189,1.0,0.0,2.2
447,21.350491589357503,655.0167316267231,1.0,0.0,2.2
448,21.586162203983616,654.7850395935461,1.0,0.0,2.2
449,21.755226579557952,654.610784964213,1.0,0.0,2.2
450,22.324679006169017,654.011396263595,1.0,0.0,2.2
451,23.289700551044014,653.0522032501653,1.0,0.0,2.2
452,23.271490024609186,653.0725228561678,1.0,0.0,2.2
453,22.840714888125724,653.5060408754335,1.0,0.0,2.2
454,23.18846996746664,653.1558851778392,1.0,0.0,2.2
455,23.737931926822373,652.5991554808421,1.0,0.0,2.2
456,23.115664975209242,653.2220532751415,1.0,0.0,2.2
457,23.430873893679365,652.9465899672432,1.0,0.0,2.2
458,23.991371574583003,652.447588478013,1.0,0.0,2.2
459,23.604709304657586,652.8745477765219,1.0,0.0,2.2
460,28.022578846094643,649.0722907821,1.0,0.0,2.2
461,34.009587012498706,646.2244560459152,1.0,0.0,2.2
462,32.34457421485028,654.3171187666949,1.0,0.0,2.2
463,37.31131277844342,656.4171096993571,1.0,0.0,2.2
