,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
177,789.6462003544691,50.171692797681345,0.0,1.0,2.2
178,789.1451177166324,49.621135606134736,0.0,1.0,2.2
179,790.6093577966992,51.586757000179915,0.0,1.0,2.2
180,791.4000671110789,53.37430748546796,0.0,1.0,2.2
181,792.0514570864606,53.80388891019466,0.0,1.0,2.2
182,794.0690196849164,55.61956348265814,0.0,1.0,2.2
183,795.3331191364018,55.99861348513359,0.0,1.0,2.2
184,792.3356825358065,52.89876524548063,0.0,1.0,2.2
185,790.9495385227485,50.5426750208475,0.0,1.0,2.2
186,790.2596604933391,49.53834841586838,0.0,1.0,2.2
187,788.0826905606706,47.65467177685691,0.0,1.0,2.2
188,784.4543776124844,44.23398712255786,0.0,1.0,2.2
189,782.0438753026511,42.305658846206505,0.0,1.0,2.2
190,,,0.0,0.0,2.2
191,781.4667730095758,41.8739616723022,0.0,1.0,2.2
192,784.0228938523887,43.97010024145474,0.0,1.0,2.2
193,782.1095318710023,42.208822935250254,0.0,1.0,2.2
194,781.1545653412712,40.827337504141724,0.0,1.0,2.2
195,779.9062361547224,38.51925705121711,0.0,1.0,2.2
196,779.421624389176,37.58589524195565,0.0,1.0,2.2
197,782.7430309071408,41.48792092224566,0.0,1.0,2.2
198,784.1303751367211,42.869134334372745,0.0,1.0,2.2
199,786.6761920859658,45.16498808563133,0.0,1.0,2.2
200,787.8715272861114,46.37702990987642,0.0,1.0,2.2
201,786.9462777353793,45.19564350521303,0.0,1.0,2.2
202,787.3706463468105,46.430208154193735,0.0,1.0,2.2
203,,,0.0,0.0,2.2
204,789.7009036893452,48.17894566220611,0.0,1.0,2.2
205,789.557424217069,48.27930585506258,0.0,1.0,2.2
206,787.4972545434811,47.19832561923836,0.0,1.0,2.2
207,786.949839146357,46.378130140769194,0.0,1.0,2.2
208,786.694809928017,46.486514992901505,0.0,1.0,2.2
209,787.7546678486516,47.65219669755576,0.0,1.0,2.2
210,788.7510786624621,49.16636055755759,0.0,1.0,2.2
211,787.9799671884948,48.25408168842821,0.0,1.0,2.2
212,789.3281541343869,49.22548415921027,0.0,1.0,2.2
213,789.0626102903615,48.76519917537774,0.0,1.0,2.2
214,788.2548291410906,48.33507864136492,0.0,1.0,2.2
215,788.6338587982211,48.37047709608213,0.0,1.0,2.2
216,788.6184819182209,48.22888803309308,0.0,1.0,2.2
217,789.1471838335777,48.51829532766422,0.0,1.0,2.2
218,790.7408603671822,49.8242413491602,0.0,1.0,2.2
219,788.4893686806498,48.15168697519371,0.0,1.0,2.2
220,788.1497941428958,47.60012768280136,0.0,1.0,2.2
221,787.3183785688916,47.40253146295117,0.0,1.0,2.2
222,783.8620786635879,45.0432738473772,0.0,1.0,2.2
223,785.2528919280359,46.0060978753522,0.0,1.0,2.2
224,784.5002379303709,44.97686817472993,0.0,1.0,2.2
225,781.4774624832422,42.248633656975244,0.0,1.0,2.2
226,782.413730996192,41.86014310001077,0.0,1.0,2.2
227,,,0.0,0.0,2.2
228,783.1633347613581,42.05296516629743,0.0,1.0,2.2
229,786.0853068323715,44.53406572006329,0.0,1.0,2.2
230,786.9286277220488,45.38751178761559,0.0,1.0,2.2
231,789.8853582817637,48.48523759412664,0.0,1.0,2.2
232,789.7226926077375,48.34225912687265,0.0,1.0,2.2
233,787.2555548903197,46.11482295428404,0.0,1.0,2.2
234,787.2782603826872,45.79715362205074,0.0,1.0,2.2
235,786.1737081740159,44.964182179163764,0.0,1.0,2.2
236,785.6334889128226,44.58640900017997,0.0,1.0,2.2
237,788.5905917940588,47.53851530595499,0.0,1.0,2.2
238,786.7460827567166,46.44432291399546,0.0,1.0,2.2
239,788.6189483679988,47.85217120659257,0.0,1.0,2.2
240,790.0811618169843,48.651678347392235,0.0,1.0,2.2
241,787.7278800829253,47.07107885524337,0.0,1.0,2.2
242,786.2914294022341,46.22752763766683,0.0,1.0,2.2
243,786.3944048829558,46.08094967281561,0.0,1.0,2.2
244,787.4809250883146,47.015615730001066,0.0,1.0,2.2
245,788.0089747849933,47.79022027824429,0.0,1.0,2.2
246,788.0190916484034,47.89735645825907,0.0,1.0,2.2
247,788.7207895848526,48.60231577427144,0.0,1.0,2.2
248,788.8735479675157,48.6788612856395,0.0,1.0,2.2
249,788.6311015023896,48.77790723335271,0.0,1.0,2.2
250,788.1560014015814,48.563680309549504,0.0,1.0,2.2
251,786.9202765209869,47.7710469704809,0.0,1.0,2.2
252,786.4456648215228,47.39378660053751,0.0,1.0,2.2
253,788.1848719746913,47.97519553802144,0.0,1.0,2.2
254,787.370610615267,47.18115172298872,0.0,1.0,2.2
255,784.3452960046759,44.20465674178631,0.0,1.0,2.2
256,,,0.0,0.0,2.2
257,,,0.0,0.0,2.2
258,,,0.0,0.0,2.2
259,784.4333004625597,44.22532465001311,0.0,1.0,2.2
260,784.2805543980971,44.541377534213574,0.0,1.0,2.2
261,787.3974920473836,47.12771947234385,0.0,1.0,2.2
262,788.6709545172874,48.59443632454565,0.0,1.0,2.2
263,788.2561452393509,48.55079104152338,0.0,1.0,2.2
264,786.3335260010489,47.270379813767384,0.0,1.0,2.2
265,785.79431996057,46.71164230167301,0.0,1.0,2.2
266,786.96784190743,47.14708964551414,0.0,1.0,2.2
267,790.591132756988,49.72081815562668,0.0,1.0,2.2
268,791.0348485201667,49.88635083407055,0.0,1.0,2.2
269,,,0.0,0.0,2.2
270,,,0.0,0.0,2.2
271,,,0.0,0.0,2.2
272,,,0.0,0.0,2.2
273,,,0.0,0.0,2.2
274,,,0.0,0.0,2.2
275,,,0.0,0.0,2.2
276,782.0403683653151,41.86577529046133,0.0,1.0,2.2
277,783.7494639072047,43.76209978396417,0.0,1.0,2.2
278,783.6157763371295,43.95300631434218,0.0,1.0,2.2
279,786.7139049885259,47.30839125232638,0.0,1.0,2.2
280,784.9067309505572,46.27934811298072,0.0,1.0,2.2
281,782.7120161821476,44.24055527675987,0.0,1.0,2.2
282,782.8517695586842,43.60049279994382,0.0,1.0,2.2
283,783.3674557579626,43.52461019119724,0.0,1.0,2.2
284,785.9501069821466,45.59435492475244,0.0,1.0,2.2
285,,,0.0,0.0,2.2
286,,,0.0,0.0,2.2
287,,,0.0,0.0,2.2
288,,,0.0,0.0,2.2
289,,,0.0,0.0,2.2
290,,,0.0,0.0,2.2
291,,,0.0,0.0,2.2
292,,,0.0,0.0,2.2
293,790.0701558171523,49.18568844686427,0.0,1.0,2.2
294,787.9671733983702,47.8118102642561,0.0,1.0,2.2
295,787.1861412027929,48.17637168994462,0.0,1.0,2.2
296,788.4982269251475,49.347463336701274,0.0,1.0,2.2
297,787.2069270677406,48.650742263193926,0.0,1.0,2.2
298,787.381093665731,49.34403488582466,0.0,1.0,2.2
299,788.4255499238686,50.17838434172802,0.0,1.0,2.2
300,786.2397709419921,47.96662234238042,0.0,1.0,2.2
301,786.8672302667183,47.8365893415718,0.0,1.0,2.2
302,787.9776224395755,48.38393473759648,0.0,1.0,2.2
303,787.7548142152233,48.490903634409484,0.0,1.0,2.2
304,788.019211921458,48.75692828369442,0.0,1.0,2.2
305,787.4719620736868,48.01829314774985,0.0,1.0,2.2
306,787.4306055066069,47.910609834213524,0.0,1.0,2.2
307,788.6417941713511,48.82588174416275,0.0,1.0,2.2
308,789.4489672409989,49.38823950650634,0.0,1.0,2.2
309,787.5229505661092,48.041237731462346,0.0,1.0,2.2
310,787.7733473377656,48.19678463502423,0.0,1.0,2.2
311,786.128986090663,47.322327814490734,0.0,1.0,2.2
312,785.9042513103092,46.75741009869704,0.0,1.0,2.2
313,784.5762441746529,45.869169899645065,0.0,1.0,2.2
314,785.7902403822408,47.393239576981316,0.0,1.0,2.2
315,786.4648853779669,48.605629775913286,0.0,1.0,2.2
316,782.5551492482037,44.269066771271376,0.0,1.0,2.2
317,778.0276759513322,39.584856388024086,0.0,1.0,2.2
318,,,0.0,0.0,2.2
319,776.0086276298599,37.065443264070915,0.0,1.0,2.2
320,,,0.0,0.0,2.2
321,,,0.0,0.0,2.2
322,,,0.0,0.0,2.2
323,784.1304316082981,43.48081399398245,0.0,1.0,2.2
324,,,0.0,0.0,2.2
325,,,0.0,0.0,2.2
326,779.3323183190521,38.54652682868292,0.0,1.0,2.2
327,778.4165197847286,37.23413255888136,0.0,1.0,2.2
328,781.0784336455431,39.24167077352563,0.0,1.0,2.2
329,780.4845569151755,38.89445268102581,0.0,1.0,2.2
330,777.9336043693651,35.78865431299036,0.0,1.0,2.2
331,776.9820848977996,34.39980338494266,0.0,1.0,2.2
332,776.8773383092738,35.12395774620286,0.0,1.0,2.2
333,772.5363500148031,31.985432602206668,0.0,1.0,2.2
334,769.9433762325737,29.261070590376796,0.0,1.0,2.2
335,764.9047030113129,23.318797097178365,0.0,1.0,2.2
336,759.397240694599,18.055769262338007,0.0,1.0,2.2
337,755.4638082749216,16.282781410979208,0.0,1.0,2.2
338,753.1280807814588,22.86833385523903,0.0,1.0,2.2
339,749.8357226056596,27.203120221288767,0.0,1.0,2.2
340,,,0.0,0.0,2.2
341,,,0.0,0.0,2.2
342,,,0.0,0.0,2.2
343,,,0.0,0.0,2.2
344,,,0.0,0.0,2.2
345,,,0.0,0.0,2.2
346,,,0.0,0.0,2.2
347,,,0.0,0.0,2.2
348,716.827746964117,42.71919388686942,0.0,1.0,2.2
349,714.433474855831,44.07441271626233,0.0,1.0,2.2
350,,,0.0,0.0,2.2
351,713.7382968366773,40.55877933998893,0.0,1.0,2.2
352,718.5775637729204,36.337245628293644,0.0,1.0,2.2
353,725.3419156832937,31.310553767439284,0.0,1.0,2.2
354,733.8947959557568,22.535630294051096,0.0,1.0,2.2
355,741.8882374144024,21.93956912062769,0.0,1.0,2.2
356,751.7056937905322,19.507401874530228,0.0,1.0,2.2
357,754.5602743142881,18.760704780752995,0.0,1.0,2.2
358,755.8580211769838,16.767360429011568,0.0,1.0,2.2
359,755.420394541287,13.17336666410285,0.0,1.0,2.2
360,750.4545893046795,6.976914463424118,0.0,1.0,2.2
361,747.1171679552683,2.8185015329949263,0.0,1.0,2.2
362,742.9119821166989,3.0590769999859253,0.0,1.0,2.2
363,739.8314097065278,6.964460314231798,0.0,1.0,2.2
364,736.0716668451605,11.166044729293946,0.0,1.0,2.2
365,730.6396298080464,16.96691916410601,0.0,1.0,2.2
366,724.1242918214098,21.139809555463223,0.0,1.0,2.2
367,717.531895056471,28.086794396394847,0.0,1.0,2.2
368,710.9658991556602,34.39053033025382,0.0,1.0,2.2
369,702.6443198836939,42.602949172879704,0.0,1.0,2.2
370,698.6419621533273,46.606880039887265,0.0,1.0,2.2
371,697.1861503186888,48.05530143368722,0.0,1.0,2.2
372,694.7422072146052,50.55039877732479,0.0,1.0,2.2
373,694.3046587675573,51.330547204339496,0.0,1.0,2.2
374,696.9102774856706,48.826188610781614,0.0,1.0,2.2
375,699.2105692535062,46.55170613716364,0.0,1.0,2.2
376,699.9796212205855,45.79318691856728,0.0,1.0,2.2
377,700.5750488421191,45.21755194250861,0.0,1.0,2.2
378,699.9946519131405,45.780580883051215,0.0,1.0,2.2
379,697.2915966427327,48.23740083754574,0.0,1.0,2.2
380,696.2069534952425,49.20520320233361,0.0,1.0,2.2
381,696.1601286654045,49.28421919640057,0.0,1.0,2.2
382,699.252511120023,46.383145478802504,0.0,1.0,2.2
383,700.8021314216061,45.2251665208304,0.0,1.0,2.2
384,699.8444728622793,46.36782812147595,0.0,1.0,2.2
385,700.3508511345618,46.21662375471675,0.0,1.0,2.2
386,699.2923781053504,47.45240798536612,0.0,1.0,2.2
387,698.8993493553842,47.75359089815514,0.0,1.0,2.2
388,697.0405827270159,50.0759328948942,0.0,1.0,2.2
389,696.6456250611449,50.72851354283735,0.0,1.0,2.2
390,699.9944632598757,48.28564083787269,0.0,1.0,2.2
391,701.585214001217,47.654399606747276,0.0,1.0,2.2
392,700.6136806660526,48.19969630084041,0.0,1.0,2.2
393,700.8679482096774,48.12392664976479,0.0,1.0,2.2
394,699.0903210093884,49.3406253597555,0.0,1.0,2.2
395,695.0047849821098,53.23964688154566,0.0,1.0,2.2
396,693.9508830492285,54.06875733290864,0.0,1.0,2.2
397,693.3806789745762,54.66576113115708,0.0,1.0,2.2
398,697.252131788248,50.93275421551292,0.0,1.0,2.2
399,698.9290894016488,49.111872782050824,0.0,1.0,2.2
400,696.0889977182807,51.675544925806484,0.0,1.0,2.2
401,694.4853833648496,52.94946402437002,0.0,1.0,2.2
402,694.604995803688,52.7084234834517,0.0,1.0,2.2
403,698.5468038195714,48.780657388464775,0.0,1.0,2.2
404,700.1041461542274,47.49054848866927,0.0,1.0,2.2
405,700.031770699504,47.52998652666196,0.0,1.0,2.2
406,699.892005771453,47.89171047520732,0.0,1.0,2.2
407,699.4801968804001,48.21966756645599,0.0,1.0,2.2
408,697.9842050945076,49.80905701057072,0.0,1.0,2.2
409,697.2933926570977,50.46064439176232,0.0,1.0,2.2
410,696.8016149227632,50.674433985580436,0.0,1.0,2.2
411,695.7737460238824,51.829753628903894,0.0,1.0,2.2
412,695.6287314731352,52.77948255978826,0.0,1.0,2.2
413,695.4149039775778,55.966938760790924,0.0,1.0,2.2
414,694.2660603263178,59.91922325983618,0.0,1.0,2.2
415,691.7697945444778,64.73951694350407,0.0,1.0,2.2
416,687.6227410152529,70.72699541783,0.0,1.0,2.2
417,684.8872614500747,76.22435203603327,0.0,1.0,2.2
418,678.0175474433506,87.5422497422308,0.0,0.0,2.2
419,,,0.0,0.0,2.2
420,660.4560477208338,100.82093504649202,0.0,0.0,2.2
421,654.0113515993202,105.40637998365459,0.0,0.0,2.2
422,648.80042682392,107.59565353131008,0.0,0.0,2.2
423,648.9073307598825,103.13804808449005,0.0,0.0,2.2
424,648.2757319067763,101.62968345424378,0.0,0.0,2.2
425,645.1401094009741,105.11659027571051,0.0,0.0,2.2
426,636.4024545477997,117.25722370437352,0.0,0.0,2.2
427,629.6930049820606,129.7463111396845,0.0,0.0,2.2
428,624.0249270891162,142.69501183261727,0.0,0.0,2.2
429,620.2655953246789,150.8753027909583,0.0,0.0,2.2
430,617.9775863884074,163.47774915058275,0.0,0.0,2.2
431,609.4925142027383,179.2939939005732,0.0,0.0,2.2
432,598.2167469704686,192.90176579991333,0.0,0.0,2.2
433,585.991214380346,207.30378249977002,0.0,0.0,2.2
434,567.4533489783993,227.7402639324897,0.0,0.0,2.2
435,551.323853497116,247.7463727911691,0.0,0.0,2.2
436,531.1896764061927,272.58137064420345,0.0,0.0,2.2
437,507.6776339129033,298.66357973684967,0.0,0.0,2.2
438,489.4512027176726,325.75089904517296,0.0,0.0,2.2
439,476.3849101067172,350.9921975413825,0.0,0.0,2.2
440,462.4214737642969,373.8954416769467,0.0,0.0,2.2
441,446.07405219316934,395.40126283538547,0.0,0.0,2.2
442,430.6115054068563,416.487929090536,0.0,0.0,2.2
443,412.1428070864316,444.3037468933053,0.0,0.0,2.2
444,401.5570065791516,464.1328095773909,0.0,0.0,2.2
445,384.18562638270265,473.8151490921294,0.0,0.0,2.2
446,363.6988534477207,498.4713749992255,0.0,0.0,2.2
447,345.8813292566204,518.2696620270082,0.0,0.0,2.2
448,330.4089149971379,538.0250294457816,0.0,0.0,2.2
449,323.0411676860815,546.4723358895113,0.0,0.0,2.2
450,291.81918501639325,561.7933506663222,0.0,0.0,2.2
451,268.50512820810764,572.4097688703384,0.0,0.0,2.2
452,250.80019295877221,582.679452330014,0.0,0.0,2.2
453,216.43052188272642,608.5356947070233,0.0,0.0,2.2
454,196.96421491930585,631.5477675211016,0.0,0.0,2.2
455,183.68304380620873,641.6992144915677,0.0,0.0,2.2
456,162.75469386269438,664.8295469094251,0.0,0.0,2.2
457,151.12064667244206,682.1270488275458,0.0,0.0,2.2
458,130.35485454155537,689.1736127544531,0.0,0.0,2.2
459,108.15661878112721,699.5893239386819,0.0,0.0,2.2
460,99.02079959051282,706.9800108790761,0.0,0.0,2.2
461,80.6921684139393,699.6598701138391,0.0,0.0,2.2
462,74.65901256499214,695.1799081805132,1.0,0.0,2.2
463,61.81120427850299,702.9021231778416,1.0,0.0,2.2
464,40.17151984006224,718.1054977469304,1.0,0.0,2.2
465,28.074634599478614,725.1789121753347,1.0,0.0,2.2
466,12.42374334214944,734.8513449285626,1.0,0.0,2.2
467,4.094872992217519,747.0616670153573,1.0,0.0,2.2
468,12.97021830243903,749.2842681353134,1.0,0.0,2.2
469,22.491784967164165,750.4174542786054,1.0,0.0,2.2
470,30.453161611053027,751.0415928771137,1.0,0.0,2.2
471,37.867659254826634,748.0154471733404,1.0,0.0,2.2
472,50.26775332778763,745.3931164423302,1.0,0.0,2.2
473,57.98132745058349,743.1786478041536,1.0,0.0,2.2
474,65.53649545000309,729.1161454761163,1.0,0.0,2.2
475,72.82301291307036,721.9871838842628,1.0,0.0,2.2
476,75.68433290007418,725.8089338618589,1.0,0.0,2.2
477,89.61178604233548,744.3328649754498,0.0,0.0,2.2
478,99.0609850852826,756.2562714121713,0.0,0.0,2.2
479,104.35808711307456,766.7003868856315,0.0,0.0,2.2
480,110.68969627066198,776.8144056559439,0.0,0.0,2.2
