,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
352,,,0.0,0.0,2.2
353,,,0.0,0.0,2.2
354,15.458206499497624,762.3683661385193,1.0,0.0,2.2
355,14.01518622134694,763.9193417535107,1.0,0.0,2.2
356,15.169533976672355,763.7274301674692,1.0,0.0,2.2
357,,,0.0,0.0,2.2
358,,,0.0,0.0,2.2
359,20.642768674998383,762.978762280183,1.0,0.0,2.2
360,,,0.0,0.0,2.2
361,25.88058514925113,764.1965697480124,1.0,0.0,2.2
362,,,0.0,0.0,2.2
363,,,0.0,0.0,2.2
364,,,0.0,0.0,2.2
365,,,0.0,0.0,2.2
366,,,0.0,0.0,2.2
367,,,0.0,0.0,2.2
368,,,0.0,0.0,2.2
369,,,0.0,0.0,2.2
370,,,0.0,0.0,2.2
371,,,0.0,0.0,2.2
372,,,0.0,0.0,2.2
373,,,0.0,0.0,2.2
374,,,0.0,0.0,2.2
375,,,0.0,0.0,2.2
376,,,0.0,0.0,2.2
377,,,0.0,0.0,2.2
378,,,0.0,0.0,2.2
379,,,0.0,0.0,2.2
380,,,0.0,0.0,2.2
381,,,0.0,0.0,2.2
382,,,0.0,0.0,2.2
383,,,0.0,0.0,2.2
384,,,0.0,0.0,2.2
385,,,0.0,0.0,2.2
386,,,0.0,0.0,2.2
387,,,0.0,0.0,2.2
388,,,0.0,0.0,2.2
389,,,0.0,0.0,2.2
390,,,0.0,0.0,2.2
391,,,0.0,0.0,2.2
392,5.198635020543822,778.0844065382998,1.0,0.0,2.2
393,7.217569738256115,780.2662064446198,1.0,0.0,2.2
394,8.901279607018678,781.4984599962168,1.0,0.0,2.2
395,12.165518041182668,783.556871909236,1.0,0.0,2.2
396,13.263563515051013,784.7597858507269,1.0,0.0,2.2
397,8.821188009395494,780.1473009280804,1.0,0.0,2.2
398,6.862154366043948,776.5902067351509,1.0,0.0,2.2
399,,,0.0,0.0,2.2
400,,,0.0,0.0,2.2
401,,,0.0,0.0,2.2
402,,,0.0,0.0,2.2
403,,,0.0,0.0,2.2
404,,,0.0,0.0,2.2
405,,,0.0,0.0,2.2
406,,,0.0,0.0,2.2
407,,,0.0,0.0,2.2
408,,,0.0,0.0,2.2
409,,,0.0,0.0,2.2
410,,,0.0,0.0,2.2
411,,,0.0,0.0,2.2
412,,,0.0,0.0,2.2
413,,,0.0,0.0,2.2
414,,,0.0,0.0,2.2
415,,,0.0,0.0,2.2
416,,,0.0,0.0,2.2
417,,,0.0,0.0,2.2
418,,,0.0,0.0,2.2
419,,,0.0,0.0,2.2
420,,,0.0,0.0,2.2
421,,,0.0,0.0,2.2
422,,,0.0,0.0,2.2
423,,,0.0,0.0,2.2
424,,,0.0,0.0,2.2
425,,,0.0,0.0,2.2
426,,,0.0,0.0,2.2
427,26.89564507421258,757.9020966738824,1.0,0.0,2.2
428,30.348424339934795,759.0332272626493,1.0,0.0,2.2
429,35.34358811915846,761.9024459034707,1.0,0.0,2.2
430,37.32233837766791,762.8341665860094,1.0,0.0,2.2
431,36.51358010147123,764.6223701515863,1.0,0.0,2.2
432,38.82100668583209,762.2196812939836,1.0,0.0,2.2
433,,,0.0,0.0,2.2
434,,,0.0,0.0,2.2
435,,,0.0,0.0,2.2
436,31.357016605228175,761.5414140867497,1.0,0.0,2.2
437,31.49424710041352,761.0914189283236,1.0,0.0,2.2
438,,,0.0,0.0,2.2
439,,,0.0,0.0,2.2
440,,,0.0,0.0,2.2
441,29.579626254348337,761.9273326448755,1.0,0.0,2.2
442,29.005413833444628,763.255651449845,1.0,0.0,2.2
443,29.588699369553616,765.656880721687,1.0,0.0,2.2
444,30.77751205429546,767.8400065951012,1.0,0.0,2.2
445,30.182057956611363,770.0357983414211,1.0,0.0,2.2
446,,,0.0,0.0,2.2
447,,,0.0,0.0,2.2
448,,,0.0,0.0,2.2
449,,,0.0,0.0,2.2
450,,,0.0,0.0,2.2
451,,,0.0,0.0,2.2
452,,,0.0,0.0,2.2
453,,,0.0,0.0,2.2
454,5.200750560220115,778.2921939859098,1.0,0.0,2.2
455,6.194054520956314,779.1696370839489,1.0,0.0,2.2
456,6.887226788405592,779.8007202061134,1.0,0.0,2.2
457,3.183942270801999,775.8268058080841,1.0,0.0,2.2
458,,,0.0,0.0,2.2
459,,,0.0,0.0,2.2
460,,,0.0,0.0,2.2
461,,,0.0,0.0,2.2
462,,,0.0,0.0,2.2
463,,,0.0,0.0,2.2
464,,,0.0,0.0,2.2
465,,,0.0,0.0,2.2
466,4.143477711804296,772.3004396188983,1.0,0.0,2.2
467,,,0.0,0.0,2.2
468,,,0.0,0.0,2.2
469,,,0.0,0.0,2.2
470,,,0.0,0.0,2.2
471,8.099326222605349,770.4739361346702,1.0,0.0,2.2
472,8.655851616841542,771.2132001960244,1.0,0.0,2.2
473,8.322178355620878,773.683233309408,1.0,0.0,2.2
474,8.817140845665946,775.2290119496471,1.0,0.0,2.2
475,8.491314867073514,775.2012377935105,1.0,0.0,2.2
476,8.234083327252542,776.5634483176808,1.0,0.0,2.2
477,7.959598062878888,777.0572050834984,1.0,0.0,2.2
478,7.383725262282899,776.7919838651142,1.0,0.0,2.2
479,6.785275466752265,773.1542774148929,1.0,0.0,2.2
480,8.346806173860248,771.0082599382532,1.0,0.0,2.2
481,9.407606570824123,768.5186443286245,1.0,0.0,2.2
482,9.284859283827405,768.1594123327834,1.0,0.0,2.2
483,9.14241294410097,768.3689934866735,1.0,0.0,2.2
484,,,0.0,0.0,2.2
485,,,0.0,0.0,2.2
486,,,0.0,0.0,2.2
487,,,0.0,0.0,2.2
488,,,0.0,0.0,2.2
489,,,0.0,0.0,2.2
490,,,0.0,0.0,2.2
491,,,0.0,0.0,2.2
492,,,0.0,0.0,2.2
493,,,0.0,0.0,2.2
494,,,0.0,0.0,2.2
495,,,0.0,0.0,2.2
496,11.239011781886457,775.350128312425,1.0,0.0,2.2
497,15.781039782578103,779.5117519523769,1.0,0.0,2.2
498,25.454705128409863,785.8317773938169,1.0,0.0,2.2
499,29.031603925026335,789.1379205605938,1.0,0.0,2.2
500,35.86479546514623,796.326874333849,1.0,0.0,2.2
501,41.43401887437678,803.9762936276323,1.0,0.0,2.2
502,40.85263392130767,806.5989987951119,1.0,0.0,2.2
503,38.19672460792677,806.5719394630756,1.0,0.0,2.2
504,31.006679011347256,802.3773974301565,1.0,0.0,2.2
505,32.590915652816236,804.5899331732519,1.0,0.0,2.2
506,38.986103843719214,811.3508517521639,1.0,0.0,2.2
507,44.58083954782353,817.3330277349834,1.0,0.0,2.2
508,52.802961272028575,825.529843018061,1.0,0.0,2.2
509,56.51162622716724,829.4459883906657,1.0,0.0,2.2
510,58.3599374718479,831.2439572462532,1.0,0.0,2.2
511,62.44429249949378,835.237398983021,1.0,0.0,2.2
512,65.8650459054622,838.7666640795795,1.0,0.0,2.2
513,70.73457875763829,843.5767841791723,1.0,0.0,2.2
514,73.73775245979378,846.6349824547877,1.0,0.0,2.2
515,73.08558823888421,846.124708151715,1.0,0.0,2.2
516,69.27703935181492,842.351569776942,1.0,0.0,2.2
517,68.06380103846278,840.7945881415573,1.0,0.0,2.2
518,66.86432512062625,839.4197286997035,1.0,0.0,2.2
519,64.09278317819745,836.6701472100877,1.0,0.0,2.2
520,63.8335167105789,836.1985431723625,1.0,0.0,2.2
521,66.62169742858713,838.7372966481174,1.0,0.0,2.2
522,68.66719230284166,840.2843907141308,1.0,0.0,2.2
523,70.01381248532684,841.1874482525646,1.0,0.0,2.2
524,70.9387761896615,842.248588985159,1.0,0.0,2.2
525,70.58169354991826,841.8874336655947,1.0,0.0,2.2
526,69.55006026274864,841.1687536626818,1.0,0.0,2.2
527,67.92958250210408,839.6861948326496,1.0,0.0,2.2
528,65.18793303427805,837.1792351368242,1.0,0.0,2.2
529,64.57122771035105,836.5600073699528,1.0,0.0,2.2
530,64.35423004234654,836.3820826319723,1.0,0.0,2.2
