,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
56,235.14001185332134,824.1319342250478,0.0,0.0,2.2
57,235.8190626501241,824.283503290796,0.0,0.0,2.2
58,238.28735088100302,822.6697479684046,0.0,0.0,2.2
59,260.23968229526355,826.6915724086613,0.0,0.0,2.2
60,287.61837167255186,830.7956494814233,0.0,0.0,2.2
61,300.95884365037625,832.451954825773,0.0,0.0,2.2
62,312.44039972228063,833.219563385892,0.0,0.0,2.2
63,324.8948853818521,830.318059679846,0.0,0.0,2.2
64,332.4274945876398,826.5354788642932,0.0,0.0,2.2
65,336.0730122216569,816.2019353334657,0.0,0.0,2.2
66,340.73142920206226,813.1644579233031,0.0,0.0,2.2
67,340.806338118414,810.3827326360515,0.0,0.0,2.2
68,342.8690275200136,811.0663726230666,0.0,0.0,2.2
69,343.87801074309345,812.1277903566473,0.0,0.0,2.2
70,342.76378397776597,812.5745608068888,0.0,0.0,2.2
71,343.5474352927084,813.9339970134215,0.0,0.0,2.2
72,343.5862349755873,814.8897419681689,0.0,0.0,2.2
73,342.81659272208583,814.5014406735082,0.0,0.0,2.2
74,342.61001525182036,814.2189672288713,0.0,0.0,2.2
75,337.7150750619137,817.348882469543,0.0,0.0,2.2
76,330.7764251121156,828.2366894562304,0.0,0.0,2.2
77,332.5514271727643,835.1135965843479,0.0,0.0,2.2
78,334.53712116256537,838.6288893367276,0.0,0.0,2.2
79,338.4963631681147,839.8232271133755,0.0,0.0,2.2
80,344.4955561535787,841.272788498322,0.0,0.0,2.2
81,346.43383690378295,841.0559160888344,0.0,0.0,2.2
82,347.14590896445026,840.8672685726024,0.0,0.0,2.2
83,348.6341968369982,840.9811091413088,0.0,0.0,2.2
84,347.1890723729023,840.1844998626916,0.0,0.0,2.2
85,347.46092984084794,840.4553911330115,0.0,0.0,2.2
86,347.70104923033347,840.5535451395893,0.0,0.0,2.2
87,348.2093927760469,840.4158809105802,0.0,0.0,2.2
88,347.76959659500733,840.4199989526793,0.0,0.0,2.2
89,347.8665189546427,840.8751733628648,0.0,0.0,2.2
90,348.09075314634407,840.9289048171445,0.0,0.0,2.2
91,347.7683005863801,840.4129961146733,0.0,0.0,2.2
92,346.9496858196196,840.0927976593783,0.0,0.0,2.2
93,347.1205706772301,840.7851190132952,0.0,0.0,2.2
94,347.77251126971447,841.265206237139,0.0,0.0,2.2
95,347.6613261287839,840.6089059969986,0.0,0.0,2.2
96,345.8822571302897,840.6106283080796,0.0,0.0,2.2
97,346.6272064366968,840.8363887427017,0.0,0.0,2.2
98,346.207970031724,840.9654395824001,0.0,0.0,2.2
99,348.0851973954868,847.9144646222669,0.0,0.0,2.2
100,354.43102845436954,858.2007705352866,0.0,0.0,2.2
101,366.81864997503453,875.6361869148811,0.0,0.0,2.2
102,368.03577200091684,886.5759823764032,0.0,0.0,2.2
103,,,0.0,0.0,2.2
104,327.05656686255213,880.338322734997,0.0,0.0,2.2
105,326.70681699091756,882.5819277816299,0.0,0.0,2.2
106,326.5318362386101,882.9504268746111,0.0,0.0,2.2
107,,,0.0,0.0,2.2
108,,,0.0,0.0,2.2
109,,,0.0,0.0,2.2
110,,,0.0,0.0,2.2
111,,,0.0,0.0,2.2
112,,,0.0,0.0,2.2
113,,,0.0,0.0,2.2
114,,,0.0,0.0,2.2
115,,,0.0,0.0,2.2
116,469.7276236050104,1046.6489895522848,0.0,0.0,2.2
117,475.2605992677146,1054.2596146659073,0.0,0.0,2.2
118,,,0.0,0.0,2.2
119,,,0.0,0.0,2.2
120,,,0.0,0.0,2.2
121,,,0.0,0.0,2.2
122,502.5903596710121,1096.7543949153248,0.0,0.0,2.2
123,,,0.0,0.0,2.2
124,,,0.0,0.0,2.2
125,,,0.0,0.0,2.2
126,,,0.0,0.0,2.2
127,,,0.0,0.0,2.2
128,500.72939933876415,1094.617722098091,0.0,0.0,2.2
129,501.5558381485902,1095.123874777562,0.0,0.0,2.2
130,501.3754803723382,1094.991291489215,0.0,0.0,2.2
131,500.308588380716,1094.3784563106863,0.0,0.0,2.2
132,,,0.0,0.0,2.2
133,,,0.0,0.0,2.2
134,,,0.0,0.0,2.2
135,,,0.0,0.0,2.2
136,,,0.0,0.0,2.2
137,,,0.0,0.0,2.2
138,,,0.0,0.0,2.2
139,,,0.0,0.0,2.2
140,,,0.0,0.0,2.2
141,499.87732464480735,1093.829484575192,0.0,0.0,2.2
142,500.2433478969066,1093.7043768293443,0.0,0.0,2.2
143,500.22077281063315,1093.7263016217642,0.0,0.0,2.2
144,,,0.0,0.0,2.2
145,,,0.0,0.0,2.2
146,,,0.0,0.0,2.2
147,,,0.0,0.0,2.2
148,,,0.0,0.0,2.2
149,422.21212894484324,984.4166908826537,0.0,0.0,2.2
150,416.07642333836174,976.5135705512525,0.0,0.0,2.2
151,,,0.0,0.0,2.2
152,,,0.0,0.0,2.2
153,374.0804623704166,933.6940491770749,0.0,0.0,2.2
154,362.8211961827791,915.6749819755556,0.0,0.0,2.2
155,353.23997421057436,908.1400467655959,0.0,0.0,2.2
156,342.3766862676157,898.1327699460146,0.0,0.0,2.2
157,339.7853522858753,892.6609382388282,0.0,0.0,2.2
158,340.2608208951346,889.6614281477623,0.0,0.0,2.2
159,335.9651469614348,884.883683973354,0.0,0.0,2.2
160,333.26834774492403,884.0199645280137,0.0,0.0,2.2
161,331.18413326559454,884.5642652517904,0.0,0.0,2.2
162,329.75419613479204,883.3991358685564,0.0,0.0,2.2
163,330.7029355682177,882.6698441038602,0.0,0.0,2.2
164,329.25316137316526,876.0444155140236,0.0,0.0,2.2
165,327.12628373274003,870.0426444359086,0.0,0.0,2.2
166,322.8277716887498,866.0123563261574,0.0,0.0,2.2
167,312.73840006609265,858.7328153667532,0.0,0.0,2.2
168,306.4798666139534,850.7224717547746,0.0,0.0,2.2
169,306.42355000045666,852.1485722607605,0.0,0.0,2.2
170,311.9675845570642,856.2609802667171,0.0,0.0,2.2
171,311.03067098824596,858.1796363287975,0.0,0.0,2.2
172,302.1192993247555,850.0230688833375,0.0,0.0,2.2
173,307.01243965546735,849.2253795617023,0.0,0.0,2.2
174,316.4293267189646,853.4315644801381,0.0,0.0,2.2
175,319.16511454302145,852.8898054345525,0.0,0.0,2.2
176,317.4358181389814,847.7918880860368,0.0,0.0,2.2
177,316.6129048255825,840.7392994355497,0.0,0.0,2.2
178,313.95355929776474,836.3593868372083,0.0,0.0,2.2
179,320.06782496982544,841.7922028914725,0.0,0.0,2.2
180,326.22602878403524,844.1807624434865,0.0,0.0,2.2
181,329.32105221225913,842.8494469796399,0.0,0.0,2.2
182,335.0757006219576,845.837851871518,0.0,0.0,2.2
183,343.07739567704647,849.8792181131105,0.0,0.0,2.2
184,346.6198726867484,850.5659052095135,0.0,0.0,2.2
185,345.7157897520768,849.0767906797893,0.0,0.0,2.2
186,345.0406577835012,848.6584744132016,0.0,0.0,2.2
187,345.2145472194202,848.584002263555,0.0,0.0,2.2
188,345.28304372228104,848.752938914559,0.0,0.0,2.2
189,345.2289504357395,849.1281847361641,0.0,0.0,2.2
190,345.360006593554,849.591459199795,0.0,0.0,2.2
191,345.9750094199513,850.2357145230019,0.0,0.0,2.2
192,346.57337314876764,850.8275803171565,0.0,0.0,2.2
193,344.64414372243635,850.3569570337173,0.0,0.0,2.2
194,329.3605531877298,847.1457897958541,0.0,0.0,2.2
195,308.5483463801151,834.9904124745134,0.0,0.0,2.2
196,299.73150186038373,831.1075045385794,0.0,0.0,2.2
197,298.13257224375604,831.2487960381076,0.0,0.0,2.2
198,299.6718050577343,829.1104528568687,0.0,0.0,2.2
199,300.2101302002723,827.5562407404501,0.0,0.0,2.2
200,301.1165238219451,828.126517401324,0.0,0.0,2.2
201,299.29763619944845,825.8147957586854,0.0,0.0,2.2
202,295.7068004671629,822.7657448199407,0.0,0.0,2.2
203,294.0127266335957,820.7899324238042,0.0,0.0,2.2
204,296.93703644770414,823.0719637087597,0.0,0.0,2.2
205,296.0562309781139,822.2749101782184,0.0,0.0,2.2
206,294.23850637395014,821.3941652710308,0.0,0.0,2.2
207,295.2791328512293,821.9253211729682,0.0,0.0,2.2
208,297.13561811270506,823.8383564193595,0.0,0.0,2.2
209,298.26831241097324,824.6309896764424,0.0,0.0,2.2
210,300.2640344448024,825.7152233262135,0.0,0.0,2.2
211,322.1818502478677,844.2258204439174,0.0,0.0,2.2
212,353.2807882940425,868.8190425929159,0.0,0.0,2.2
213,363.8821164482578,879.5412912909363,0.0,0.0,2.2
214,372.9444610694283,893.0814775593236,0.0,0.0,2.2
215,384.9737193470843,905.4497639774357,0.0,0.0,2.2
216,391.20298238856344,920.1252713314328,0.0,0.0,2.2
217,,,0.0,0.0,2.2
218,,,0.0,0.0,2.2
219,,,0.0,0.0,2.2
220,,,0.0,0.0,2.2
221,,,0.0,0.0,2.2
222,,,0.0,0.0,2.2
223,,,0.0,0.0,2.2
224,452.0411652728865,1011.2306053361533,0.0,0.0,2.2
225,455.7501719951125,1013.2779914834813,0.0,0.0,2.2
226,,,0.0,0.0,2.2
227,462.2811114172874,1019.0401537235794,0.0,0.0,2.2
228,462.90974724921307,1019.9859916639061,0.0,0.0,2.2
229,,,0.0,0.0,2.2
230,461.8288650260549,1019.3344426211927,0.0,0.0,2.2
231,460.6404450128576,1019.9443406236979,0.0,0.0,2.2
232,,,0.0,0.0,2.2
233,470.91661023470596,1039.2406528323215,0.0,0.0,2.2
234,475.88962939855065,1054.625070171316,0.0,0.0,2.2
235,,,0.0,0.0,2.2
236,,,0.0,0.0,2.2
237,511.03883401888277,1109.824339761555,0.0,0.0,2.2
238,512.659184838054,1116.01407615073,0.0,0.0,2.2
239,,,0.0,0.0,2.2
240,517.4541892726974,1128.2457793620094,0.0,0.0,2.2
241,524.7581513653762,1136.4490271847997,0.0,0.0,2.2
242,527.6866689166767,1140.9808419064698,0.0,0.0,2.2
243,,,0.0,0.0,2.2
244,,,0.0,0.0,2.2
245,499.33529167095105,1131.3094304016254,0.0,0.0,2.2
246,489.1274962932216,1124.3305711246924,0.0,0.0,2.2
247,484.373547015695,1123.8385955961678,0.0,0.0,2.2
248,479.11397246047045,1121.9959425299446,0.0,0.0,2.2
249,463.01351885351494,1111.4407390561155,0.0,0.0,2.2
250,453.74798531435175,1108.118312811443,0.0,0.0,2.2
251,436.59670970578543,1095.1128947683576,0.0,0.0,2.2
252,424.4844191219998,1088.0782767044611,0.0,0.0,2.2
253,423.7545911617938,1090.9653501547552,0.0,0.0,2.2
254,423.1111712837344,1091.244725169097,0.0,0.0,2.2
255,425.31829494500914,1096.1692415521868,0.0,0.0,2.2
256,427.5447331852824,1100.2785822111591,0.0,0.0,2.2
257,427.9368386270741,1103.0018452535205,0.0,0.0,2.2
258,425.3562438735355,1102.3293900264525,0.0,0.0,2.2
259,413.6405072072378,1091.8975063511405,0.0,0.0,2.2
260,405.1307766960531,1082.9148330061864,0.0,0.0,2.2
261,392.20165039677147,1069.1199463838682,0.0,0.0,2.2
262,371.44582140698935,1051.128527810506,0.0,0.0,2.2
263,356.8337911162422,1041.1395840759928,0.0,0.0,2.2
264,344.16090039038215,1033.1407112301908,0.0,0.0,2.2
265,336.43276005184055,1030.2052080752349,0.0,0.0,2.2
266,323.8570996698912,1020.8000783036086,0.0,0.0,2.2
267,305.336703546102,1005.2918687702838,0.0,0.0,2.2
268,291.95213697923805,995.3845612062664,0.0,0.0,2.2
269,284.55909495560456,990.3043139743761,0.0,0.0,2.2
270,273.27783423465235,979.7306691465734,0.0,0.0,2.2
271,274.6389546662653,978.1788931827592,0.0,0.0,2.2
272,,,0.0,0.0,2.2
273,300.34638854081663,983.6749423292056,0.0,0.0,2.2
274,315.11306547029926,987.5813682627703,0.0,0.0,2.2
275,328.9231812252997,991.31721306009,0.0,0.0,2.2
276,333.961380241509,987.6183938913349,0.0,0.0,2.2
277,336.6578191724577,977.3447778261555,0.0,0.0,2.2
278,332.3997515590332,965.3867706598913,0.0,0.0,2.2
279,330.66429431629024,950.3209184400175,0.0,0.0,2.2
280,333.9968680938729,943.7332243191371,0.0,0.0,2.2
281,346.1711312327367,944.2780078554106,0.0,0.0,2.2
282,362.6504372144928,946.20955501976,0.0,0.0,2.2
283,383.3596324686874,962.2062328357403,0.0,0.0,2.2
284,405.19426247049864,978.0110973927798,0.0,0.0,2.2
285,427.2003787205055,993.0860669680102,0.0,0.0,2.2
286,441.6146070265197,1003.226343084428,0.0,0.0,2.2
287,454.6006164100754,1015.9544478967612,0.0,0.0,2.2
288,461.26347677298054,1022.7493382347268,0.0,0.0,2.2
289,471.5793153390747,1037.6966834383236,0.0,0.0,2.2
290,481.7302395764541,1048.7679711921796,0.0,0.0,2.2
291,490.62395563576524,1058.666958354409,0.0,0.0,2.2
292,503.0998508988281,1072.930330182721,0.0,0.0,2.2
293,512.1267245637152,1082.7248852277744,0.0,0.0,2.2
294,515.8831447235732,1085.2748499397892,0.0,0.0,2.2
295,517.7137977327411,1087.6553874060485,0.0,0.0,2.2
296,516.9541962786853,1087.7174422447777,0.0,0.0,2.2
297,518.1665686451756,1088.9921300748492,0.0,0.0,2.2
298,518.0000030669684,1089.5320620550879,0.0,0.0,2.2
299,518.2463604980993,1090.8919146605563,0.0,0.0,2.2
300,517.6364877259448,1089.821793738315,0.0,0.0,2.2
301,518.0933453912575,1090.706212021412,0.0,0.0,2.2
302,518.0079157081349,1090.9121814227815,0.0,0.0,2.2
303,517.990628036002,1090.7036926630767,0.0,0.0,2.2
304,517.931395354104,1090.6949427175682,0.0,0.0,2.2
305,517.6859269959551,1090.5044194889986,0.0,0.0,2.2
306,517.3907575256404,1090.0234107894212,0.0,0.0,2.2
307,515.8818447910382,1088.845672338311,0.0,0.0,2.2
308,516.4830818471188,1089.963379541654,0.0,0.0,2.2
309,513.6477384265784,1098.8948275389491,0.0,0.0,2.2
310,513.3921500953688,1115.7547423082729,0.0,0.0,2.2
311,513.6684181475422,1125.4943788926105,0.0,0.0,2.2
312,504.9703721374683,1126.821085029245,0.0,0.0,2.2
313,503.2373110082584,1132.0980920385455,0.0,0.0,2.2
314,498.62107571197845,1132.8062075808039,0.0,0.0,2.2
315,496.83424315191974,1136.388640484419,0.0,0.0,2.2
316,495.42831500820296,1137.9312893228057,0.0,0.0,2.2
317,496.102655692615,1139.6075227578754,0.0,0.0,2.2
318,493.89137312551907,1138.46116476168,0.0,0.0,2.2
319,491.66235204578146,1138.0009532179263,0.0,0.0,2.2
320,,,0.0,0.0,2.2
321,,,0.0,0.0,2.2
322,,,0.0,0.0,2.2
323,428.43436899215163,1093.2578075003069,0.0,0.0,2.2
324,,,0.0,0.0,2.2
325,400.6773213217619,1076.4935524306775,0.0,0.0,2.2
326,,,0.0,0.0,2.2
327,386.3822788543622,1071.265588072742,0.0,0.0,2.2
328,381.0494431303727,1069.3225801153262,0.0,0.0,2.2
329,375.73525291563607,1066.971076877863,0.0,0.0,2.2
330,373.48066654602155,1068.0646820755246,0.0,0.0,2.2
331,370.716305347755,1068.2186386291087,0.0,0.0,2.2
332,,,0.0,0.0,2.2
333,,,0.0,0.0,2.2
334,,,0.0,0.0,2.2
335,,,0.0,0.0,2.2
336,,,0.0,0.0,2.2
337,,,0.0,0.0,2.2
338,,,0.0,0.0,2.2
339,,,0.0,0.0,2.2
340,,,0.0,0.0,2.2
341,,,0.0,0.0,2.2
342,343.87473838544724,1050.345248911597,0.0,0.0,2.2
343,344.98147047099803,1051.2404139545495,0.0,0.0,2.2
344,333.14977719011057,1039.1311394168351,0.0,0.0,2.2
345,339.60990533011244,1045.4850595356743,0.0,0.0,2.2
346,,,0.0,0.0,2.2
347,297.36767045634326,1002.7581888682993,0.0,0.0,2.2
348,275.595112657543,980.5428612844692,0.0,0.0,2.2
349,244.53640174916632,950.057798481308,0.0,0.0,2.2
350,222.23908694726038,927.5839263283547,0.0,0.0,2.2
351,207.5660827473662,913.3259903432008,0.0,0.0,2.2
352,200.73597174627108,905.5294560143935,0.0,0.0,2.2
353,199.90946011157033,902.4799736240495,0.0,0.0,2.2
354,188.2222790710341,889.8207279653072,0.0,0.0,2.2
355,,,0.0,0.0,2.2
356,164.54511607942428,865.1694251180039,0.0,0.0,2.2
357,151.20545177006295,851.1251282177573,0.0,0.0,2.2
358,142.6434887289384,841.146100402911,0.0,0.0,2.2
359,134.95021344167577,828.3959376528614,0.0,0.0,2.2
360,127.07540340581707,817.9868227977785,0.0,0.0,2.2
361,113.57815765223806,807.1515991372239,0.0,0.0,2.2
362,96.78207670294205,797.6167822444733,0.0,0.0,2.2
363,77.4521088271368,783.3819211425568,0.0,0.0,2.2
364,71.77948740079387,777.3606075819139,1.0,0.0,2.2
365,70.60940753267982,759.1019183591937,1.0,0.0,2.2
366,75.13543434693814,751.5616320544785,1.0,0.0,2.2
367,77.55532365964392,746.5175032754864,0.0,0.0,2.2
368,74.62588027626309,740.6764081470183,1.0,0.0,2.2
369,70.5461493876729,730.5332274567046,1.0,0.0,2.2
370,69.14474503046785,716.1542133532186,1.0,0.0,2.2
371,77.4422046494427,699.0971560364038,0.0,0.0,2.2
372,92.83935652930545,679.5138315316174,0.0,0.0,2.2
373,119.95213842161719,652.0740799376699,0.0,0.0,2.2
374,141.32949428718743,628.515513333479,0.0,0.0,2.2
375,159.92501452746168,611.0190594933847,0.0,0.0,2.2
376,178.55666139782872,596.3026469051201,0.0,0.0,2.2
377,189.44199169658685,590.6618939448807,0.0,0.0,2.2
378,196.22625593577743,583.7296425397684,0.0,0.0,2.2
379,203.52032549821487,579.5873985771046,0.0,0.0,2.2
380,203.52025038841163,580.433762686314,0.0,0.0,2.2
381,203.5176309873762,578.3555023241639,0.0,0.0,2.2
382,199.9778365268303,578.4777200919619,0.0,0.0,2.2
383,184.4221228925084,577.8481675289398,0.0,0.0,2.2
384,180.64508617414668,570.5768075580553,0.0,0.0,2.2
385,170.95901926805163,570.493397098249,0.0,0.0,2.2
386,154.92634459126674,574.3363577873314,0.0,0.0,2.2
387,150.6860221540657,570.2481646638149,0.0,0.0,2.2
388,153.4790344261795,563.9588571980913,0.0,0.0,2.2
389,159.24789356378236,555.0759336911684,0.0,0.0,2.2
390,169.34449960599818,543.3421797554034,0.0,0.0,2.2
391,182.54029911026674,528.863572272676,0.0,0.0,2.2
392,203.9107673354096,505.0855145069217,0.0,0.0,2.2
393,223.24100919885632,485.045521678026,0.0,0.0,2.2
394,245.80249167631902,462.87079522859136,0.0,0.0,2.2
395,263.8595868293022,444.4724905726439,0.0,0.0,2.2
396,286.7239312481345,426.0187112489411,0.0,0.0,2.2
397,305.5867323788959,412.2552162607317,0.0,0.0,2.2
398,318.4075807999799,402.05014028844175,0.0,0.0,2.2
399,324.39881006810447,399.1210795793188,0.0,0.0,2.2
400,323.79649828103027,405.1867496936189,0.0,0.0,2.2
401,322.40251048136855,419.24926639638176,0.0,0.0,2.2
402,325.26628047564105,434.94399903876734,0.0,0.0,2.2
403,336.57563875342527,441.3462272711489,0.0,0.0,2.2
404,339.22468758550554,460.7622055890864,0.0,0.0,2.2
405,345.43814975058814,479.0226254673763,0.0,0.0,2.2
406,359.5443030988652,485.5485827867287,0.0,0.0,2.2
407,377.6439933899945,490.67379373185776,0.0,0.0,2.2
408,389.00349799130123,493.6132946092325,0.0,0.0,2.2
409,401.59735987180227,483.581597172662,0.0,0.0,2.2
410,418.98458088576547,474.46114307747257,0.0,0.0,2.2
411,427.047436997514,466.9420523935418,0.0,0.0,2.2
412,438.52658593606145,454.3956720066334,0.0,0.0,2.2
413,443.74770432466903,447.683265195443,0.0,0.0,2.2
414,435.22952996706005,428.64321435498687,0.0,0.0,2.2
415,426.8329248813485,405.82748372065424,0.0,0.0,2.2
416,407.12417444665925,391.7423314575329,0.0,0.0,2.2
417,393.3795735866248,377.85523525861964,0.0,0.0,2.2
418,382.5274916487592,372.7574834022759,0.0,0.0,2.2
419,357.8326507995106,382.5946165922598,0.0,0.0,2.2
420,341.1055731188931,382.60398738859146,0.0,0.0,2.2
421,330.4108117615543,383.3132960978964,0.0,0.0,2.2
422,316.5263480617457,392.4582098274538,0.0,0.0,2.2
423,300.2382299880252,406.4138052437281,0.0,0.0,2.2
424,293.80747994814254,412.6988456840624,0.0,0.0,2.2
425,307.7577524522175,398.9528056285303,0.0,0.0,2.2
426,317.4259875255765,389.40796994837655,0.0,0.0,2.2
427,338.4280497240098,368.0886100730567,0.0,0.0,2.2
428,373.4775915707482,333.5750661482457,0.0,0.0,2.2
429,400.2624249859828,307.46982188282817,0.0,0.0,2.2
430,429.4653124932137,279.424029968348,0.0,0.0,2.2
431,449.0691082293727,260.57327509905673,0.0,0.0,2.2
432,462.11526297081485,246.8671203993042,0.0,0.0,2.2
433,471.9634275395855,235.93710934029536,0.0,0.0,2.2
434,489.6293570289156,217.16015358079093,0.0,0.0,2.2
435,507.13099359339856,199.4570757649911,0.0,0.0,2.2
436,515.3695191344633,191.4941081338011,0.0,0.0,2.2
437,537.6326308069653,169.4560061805274,0.0,0.0,2.2
438,557.3117146574739,149.50727819057587,0.0,0.0,2.2
439,576.9729381339807,130.3584070417372,0.0,0.0,2.2
440,593.2950039891355,117.40279097053832,0.0,0.0,2.2
441,602.4761474544492,109.02603620625501,0.0,0.0,2.2
442,613.1807420263276,98.77112474506367,0.0,0.0,2.2
443,615.3372693612745,95.97384679963312,0.0,0.0,2.2
444,613.5163999823808,97.68752748221821,0.0,0.0,2.2
445,613.605770079616,97.4827851048733,0.0,0.0,2.2
446,615.8345296235786,95.82179046897234,0.0,0.0,2.2
447,616.8701326557251,95.76958144026311,0.0,0.0,2.2
448,620.2940698838858,91.93949028938056,0.0,0.0,2.2
449,624.0286665277324,87.01081326177294,0.0,0.0,2.2
450,625.0922625253531,84.66011577174534,0.0,0.0,2.2
451,626.8097435729546,80.96898910727967,0.0,0.0,2.2
452,626.9195328322864,80.09306512207544,0.0,0.0,2.2
453,628.8632172961903,78.45832509699237,0.0,0.0,2.2
454,629.7456959450286,77.83545698002541,0.0,0.0,2.2
455,629.464626227887,78.07784414539071,0.0,0.0,2.2
456,628.5833475045979,79.03296676747935,0.0,0.0,2.2
457,626.4036318400904,81.025488493259,0.0,0.0,2.2
458,626.5397407189644,80.36871192638131,0.0,0.0,2.2
459,626.3365692206157,80.2687820252207,0.0,0.0,2.2
460,627.5195177374122,78.96728802072258,0.0,0.0,2.2
461,628.8312724860909,77.96137357128336,0.0,0.0,2.2
462,628.5562833810973,78.78329763480808,0.0,0.0,2.2
463,630.5034392471202,77.88353884210272,0.0,0.0,2.2
464,631.8662002565586,77.49980191870725,0.0,0.0,2.2
465,631.9680147125156,77.94038360773004,0.0,0.0,2.2
466,625.8810240176944,88.10436077712973,0.0,0.0,2.2
467,620.6817179820331,97.74120888278429,0.0,0.0,2.2
468,611.9382772090975,109.7791534935606,0.0,0.0,2.2
469,599.0501558432596,129.40162136343943,0.0,0.0,2.2
470,588.3015724891249,147.09316710878988,0.0,0.0,2.2
471,579.1002920828163,161.7848027322594,0.0,0.0,2.2
472,576.8853929161365,175.5494305910599,0.0,0.0,2.2
473,577.3180804304427,190.682991672221,0.0,0.0,2.2
474,591.6693202823533,203.89346288143912,0.0,0.0,2.2
475,612.3562361724363,214.08050613539595,0.0,0.0,2.2
476,625.0273054674255,221.6261020104595,0.0,0.0,2.2
477,645.2352533833598,225.5364050126376,0.0,0.0,2.2
478,655.9634289585275,231.20021921736995,0.0,0.0,2.2
479,669.5598411864602,228.19159803104588,0.0,0.0,2.2
480,686.3656019883484,220.34708286124845,0.0,0.0,2.2
481,688.0595319329134,202.67494204645112,0.0,0.0,2.2
482,695.2809636081581,175.52588628557737,0.0,0.0,2.2
483,698.5703682313039,162.3875229588069,0.0,0.0,2.2
484,694.7356489094951,149.2068461089358,0.0,0.0,2.2
485,691.2740915658276,137.35859279260143,0.0,0.0,2.2
486,683.4767968653331,124.64647768375339,0.0,0.0,2.2
487,676.0192352928844,115.72694673315401,0.0,0.0,2.2
488,676.3991516006196,110.46737658769543,0.0,0.0,2.2
489,677.0128222421525,107.39048694221597,0.0,0.0,2.2
490,680.2018776339615,106.49678982470223,0.0,0.0,2.2
491,685.3629837583956,101.12597637958034,0.0,0.0,2.2
492,684.7013966852574,97.71142977521296,0.0,0.0,2.2
