,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
67,424.2990152140188,591.784730790943,0.0,0.0,2.2
68,441.33617467342606,573.6598127633704,0.0,0.0,2.2
69,466.5261921137055,554.3526314674127,0.0,0.0,2.2
70,482.1791873980066,531.2760812924263,0.0,0.0,2.2
71,502.41865013817363,508.32546828155864,0.0,0.0,2.2
72,516.8207171787283,492.42333484072327,0.0,0.0,2.2
73,534.1375633395301,479.6596939691127,0.0,0.0,2.2
74,553.4093119572623,461.4059092634613,0.0,0.0,2.2
75,573.7122057842503,441.4994679042565,0.0,0.0,2.2
76,595.1206913098438,423.52888738674795,0.0,0.0,2.2
77,613.801826882652,417.8040760811897,0.0,0.0,2.2
78,632.2719591351739,406.3166812918141,0.0,0.0,2.2
79,648.559469372271,391.4852097352994,0.0,0.0,2.2
80,668.722938993961,371.3657762545441,0.0,0.0,2.2
81,687.1510364934812,357.2286429196289,0.0,0.0,2.2
82,706.9162035660129,349.7058881995933,0.0,0.0,2.2
83,726.2357594490438,346.4458377224303,0.0,0.0,2.2
84,740.4752596382475,339.42812412493026,0.0,0.0,2.2
85,753.7343406972698,331.64213793123605,0.0,0.0,2.2
86,763.9627947818552,319.5669243453314,0.0,0.0,2.2
87,773.2100347105749,311.2368560274682,0.0,0.0,2.2
88,773.8348686551408,300.4435440371515,0.0,0.0,2.2
89,773.8466101081267,287.39151225105763,0.0,0.0,2.2
90,769.2910614243217,274.18125606112096,0.0,0.0,2.2
91,771.3766145151864,263.5400147555628,0.0,0.0,2.2
92,774.50378196032,260.7663144148535,0.0,0.0,2.2
93,787.9684862999964,266.46647533535025,0.0,0.0,2.2
94,794.8541196442627,264.0555173936042,0.0,0.0,2.2
95,800.9335512964568,266.46205987207253,0.0,0.0,2.2
96,807.1139492988015,265.5038167806113,0.0,0.0,2.2
97,811.1795614737837,278.16432641106167,0.0,0.0,2.2
98,821.613398335687,291.03132818449586,0.0,0.0,2.2
99,835.0521603601417,296.299508924404,0.0,0.0,2.2
100,846.8400355279266,298.38094020749423,0.0,0.0,2.2
101,863.7900809985556,297.1399427630485,0.0,0.0,2.2
102,881.2746962241507,296.3971699440246,0.0,0.0,2.2
103,897.4417848942104,292.7506234597784,0.0,0.0,2.2
104,913.4416321411175,294.1616899330192,0.0,0.0,2.2
105,937.837335467952,306.4938193026954,0.0,0.0,2.2
106,961.7391840477123,316.86475048949376,0.0,0.0,2.2
107,987.6779879832179,329.8368539848555,0.0,0.0,2.2
108,1009.2440544007832,338.2712406163846,0.0,0.0,2.2
109,1031.496291047946,351.62050650406724,0.0,0.0,2.2
110,1051.5891990068892,362.5345808360119,0.0,0.0,2.2
111,1061.2729521943475,366.28030456629426,0.0,0.0,2.2
112,1074.0154523658873,375.5592712728014,0.0,0.0,2.2
113,1075.0489781842748,371.9733117558289,0.0,0.0,2.2
114,1062.2860302359838,362.31395407767997,0.0,0.0,2.2
115,1055.59175628889,364.9142117568296,0.0,0.0,2.2
116,1055.7086591574327,367.04245580545705,0.0,0.0,2.2
117,1057.4947930636965,370.85622972255976,0.0,0.0,2.2
118,1058.5552404303703,377.45823780866607,0.0,0.0,2.2
119,1066.6284931378586,390.762629651455,0.0,0.0,2.2
120,1069.3927098340305,396.4802007085612,0.0,0.0,2.2
121,1068.1692098589178,399.5242170566899,0.0,0.0,2.2
122,1062.685263886929,404.7514348130983,0.0,0.0,2.2
123,1054.8328402174027,404.55495464550097,0.0,0.0,2.2
124,1038.519500093233,395.86662956623996,0.0,0.0,2.2
125,1018.2160606342687,387.4377171488666,0.0,0.0,2.2
126,988.4461177440251,373.65975255332336,0.0,0.0,2.2
127,959.9824145269941,360.3676210266871,0.0,0.0,2.2
128,937.8747651543913,348.56654912766066,0.0,0.0,2.2
129,912.4605452830708,332.95541026604735,0.0,0.0,2.2
130,894.9613381319763,324.6829383645139,0.0,0.0,2.2
131,882.6935995010859,323.9137116761779,0.0,0.0,2.2
132,868.1240100465246,316.434502119368,0.0,0.0,2.2
133,860.0449208718339,314.90307148221916,0.0,0.0,2.2
134,847.6561962988789,308.31665253943834,0.0,0.0,2.2
135,844.6810094991608,304.156572613242,0.0,0.0,2.2
136,841.6116829043684,289.65566559015707,0.0,0.0,2.2
137,840.295754435879,276.5860236001326,0.0,0.0,2.2
138,845.2827683717887,263.8050652554444,0.0,0.0,2.2
139,852.4052712673986,255.16936715147855,0.0,0.0,2.2
140,858.6215594687952,247.86402854841648,0.0,0.0,2.2
141,861.3000354701961,242.5475159189787,0.0,0.0,2.2
142,861.7370667388305,236.77217037554178,0.0,0.0,2.2
143,854.6477432260558,226.08944537639576,0.0,0.0,2.2
144,852.4399811759502,215.84337796977695,0.0,0.0,2.2
145,849.4255634669452,211.51535071758138,0.0,0.0,2.2
146,846.3061569935634,206.4575151490553,0.0,0.0,2.2
147,846.4042719635435,203.22956410320197,0.0,0.0,2.2
148,846.3393872366363,202.2856029584018,0.0,0.0,2.2
149,845.2400565835105,200.2641904440647,0.0,0.0,2.2
150,845.3359491787864,200.61869187646846,0.0,0.0,2.2
151,845.972687201883,201.31792788460007,0.0,0.0,2.2
152,845.6029993855482,201.94636338699985,0.0,0.0,2.2
153,846.4300310159774,201.8911047145133,0.0,0.0,2.2
154,846.4927366655626,202.70763184626404,0.0,0.0,2.2
155,846.0897345282601,203.50309334834827,0.0,0.0,2.2
156,846.7239224212118,203.03705425573617,0.0,0.0,2.2
157,846.6421769912923,203.16734852688555,0.0,0.0,2.2
158,846.236731028138,203.98473620224783,0.0,0.0,2.2
159,845.9100958738388,204.46349267998949,0.0,0.0,2.2
160,846.4664595041742,204.4068673595022,0.0,0.0,2.2
161,846.5695487107416,204.76571937691304,0.0,0.0,2.2
162,846.6187170392288,204.804821927763,0.0,0.0,2.2
163,846.1257584538042,205.87360512485336,0.0,0.0,2.2
164,846.1256579058454,206.1789909750208,0.0,0.0,2.2
165,846.3596983208338,206.24189473933401,0.0,0.0,2.2
166,846.6900944384413,206.49599222251052,0.0,0.0,2.2
167,846.3844380393527,206.929246038163,0.0,0.0,2.2
168,846.780921179839,206.7864408259478,0.0,0.0,2.2
169,846.8050699297308,206.80212502269853,0.0,0.0,2.2
170,846.8882083731504,206.8031143263598,0.0,0.0,2.2
171,846.1274355422142,207.37961931999197,0.0,0.0,2.2
172,846.5135948649005,207.63989409028255,0.0,0.0,2.2
173,846.4154787062666,207.25319230086833,0.0,0.0,2.2
174,846.5012144760702,206.90862157645333,0.0,0.0,2.2
175,846.5320651507404,209.8000452084949,0.0,0.0,2.2
176,843.2295256398183,212.76678590194493,0.0,0.0,2.2
177,844.4112563304241,215.20484988589143,0.0,0.0,2.2
178,844.8149696992341,214.32478829532275,0.0,0.0,2.2
179,845.1642670339874,214.712684003591,0.0,0.0,2.2
180,844.7585516979342,213.30249481340712,0.0,0.0,2.2
181,845.0805717791934,212.80272223631994,0.0,0.0,2.2
182,845.3682374940938,212.55340671875513,0.0,0.0,2.2
183,845.3721934391239,212.54264475063414,0.0,0.0,2.2
184,845.9209897378813,212.38819356041168,0.0,0.0,2.2
185,845.6212897265691,212.14181179196663,0.0,0.0,2.2
186,845.177173699378,212.1660256349938,0.0,0.0,2.2
187,845.1920885369444,212.41448151750797,0.0,0.0,2.2
188,844.780877863717,211.8353976934464,0.0,0.0,2.2
189,844.3135260220747,212.13884554802615,0.0,0.0,2.2
190,844.7901418993241,212.69778238510585,0.0,0.0,2.2
191,844.8413642739931,212.89588918134027,0.0,0.0,2.2
192,845.4089827705167,213.1231210431421,0.0,0.0,2.2
193,845.6338836237478,213.30570900409998,0.0,0.0,2.2
194,845.5968648799761,213.32757049270685,0.0,0.0,2.2
195,845.9370258698322,213.833900819828,0.0,0.0,2.2
196,845.8795946016902,213.98644490100025,0.0,0.0,2.2
197,846.1256984244587,213.95327729400506,0.0,0.0,2.2
198,846.1281362923015,213.91709845715752,0.0,0.0,2.2
199,845.66508447509,213.61277927675584,0.0,0.0,2.2
200,849.619834700961,211.1990499257133,0.0,0.0,2.2
201,854.2037106341293,208.9018374536354,0.0,0.0,2.2
202,863.0475120790882,206.05330558336058,0.0,0.0,2.2
203,867.6016388719278,200.80166708137966,0.0,0.0,2.2
204,871.8797907685379,196.86661853244075,0.0,0.0,2.2
205,879.0738777969701,195.59861740420249,0.0,0.0,2.2
206,884.1154898427867,194.94015258923508,0.0,0.0,2.2
207,883.2147706198738,192.39289930891997,0.0,0.0,2.2
208,880.6558737640249,189.44777877925162,0.0,0.0,2.2
209,875.9371707795624,185.49134474104665,0.0,0.0,2.2
210,868.2140084013618,181.49198732803904,0.0,0.0,2.2
211,863.8404373526946,178.95892317060597,0.0,0.0,2.2
212,863.4023872238223,178.603634072093,0.0,0.0,2.2
213,860.8945311257414,175.89237797245588,0.0,0.0,2.2
214,860.8808110427568,173.8588928606543,0.0,0.0,2.2
215,861.974765597365,168.52592094679693,0.0,0.0,2.2
216,863.4739825119984,162.89441211574692,0.0,0.0,2.2
217,862.5077796703434,157.55699053118084,0.0,0.0,2.2
218,862.8983280902357,156.74460364831828,0.0,0.0,2.2
219,864.0699541952239,157.12980705889714,0.0,0.0,2.2
220,862.049935715934,154.96748794903368,0.0,0.0,2.2
221,858.9028555161414,152.82027768487458,0.0,0.0,2.2
222,857.600984490291,150.58042704498013,0.0,0.0,2.2
223,856.8644175771889,150.33693907246052,0.0,0.0,2.2
224,854.4434677006608,150.07938581197206,0.0,0.0,2.2
225,851.9364098449807,148.4489447275569,0.0,0.0,2.2
226,850.1675253563601,147.52276023160198,0.0,0.0,2.2
227,849.6473495950333,146.56619186275887,0.0,0.0,2.2
228,849.4146071934746,148.18780930053478,0.0,0.0,2.2
229,850.4116973872976,150.50607926386525,0.0,0.0,2.2
230,850.1358023433105,150.21939922420475,0.0,0.0,2.2
231,849.8566522313299,150.275903796235,0.0,0.0,2.2
232,849.8517836685855,150.21527110906868,0.0,0.0,2.2
233,850.0490939015016,150.45490833852674,0.0,0.0,2.2
234,850.4011236538547,150.5970153454208,0.0,0.0,2.2
235,853.1046423464625,153.6136812191174,0.0,0.0,2.2
236,880.3956010785332,168.2563770639302,0.0,0.0,2.2
237,909.4542517303615,190.20096496120962,0.0,0.0,2.2
238,930.7356132059263,203.89771948688372,0.0,0.0,2.2
239,939.9339952967932,212.35747338949335,0.0,0.0,2.2
240,945.7578470772221,214.8210947498991,0.0,0.0,2.2
241,950.4182667559426,215.53872721295917,0.0,0.0,2.2
242,953.4411653863422,215.2670380666137,0.0,0.0,2.2
243,958.6593275545861,217.4144546073617,0.0,0.0,2.2
244,963.1605060959254,216.50754956560607,0.0,0.0,2.2
245,968.7258140176891,218.49016206630964,0.0,0.0,2.2
246,973.4543531855751,216.0014270551066,0.0,0.0,2.2
247,977.376007706387,216.45378593140867,0.0,0.0,2.2
248,986.0129174534301,220.76634965278598,0.0,0.0,2.2
249,989.1731227630275,218.56539556382688,0.0,0.0,2.2
250,990.6654402165339,217.10821025529268,0.0,0.0,2.2
251,989.962437099343,212.77763758397796,0.0,0.0,2.2
252,991.8606506822247,212.79252938728965,0.0,0.0,2.2
253,993.475960436586,212.59041569087356,0.0,0.0,2.2
254,997.0682186755427,215.74433560695456,0.0,0.0,2.2
255,1005.4850691319194,223.8159704832125,0.0,0.0,2.2
256,1012.8911578528168,231.61426114437884,0.0,0.0,2.2
257,1018.3756757432469,237.71870761423773,0.0,0.0,2.2
258,1026.238758752318,245.31827771712324,0.0,0.0,2.2
259,1028.1140737784572,246.96838414661548,0.0,0.0,2.2
260,1030.384778473544,249.18053045664715,0.0,0.0,2.2
261,1029.7474942934698,248.24258569059694,0.0,0.0,2.2
262,1032.9013757158825,251.02123184639137,0.0,0.0,2.2
263,1031.942576485415,249.90459325904175,0.0,0.0,2.2
264,1027.8567659232715,245.83235228827763,0.0,0.0,2.2
265,1025.4851889708068,243.20265127139544,0.0,0.0,2.2
266,1023.4601387498512,241.69897832265897,0.0,0.0,2.2
267,1028.094929542708,247.25230505889783,0.0,0.0,2.2
268,1027.0036714535831,246.66215566295534,0.0,0.0,2.2
269,1022.8233062190919,242.590028048962,0.0,0.0,2.2
270,1020.6073554775595,240.7577770055001,0.0,0.0,2.2
271,1021.6434277063015,241.8393808030084,0.0,0.0,2.2
272,1017.3054761856807,237.30866489537902,0.0,0.0,2.2
273,1013.1591055401163,232.88997848613596,0.0,0.0,2.2
274,1013.0079200087116,232.5801106970508,0.0,0.0,2.2
275,1020.5274345790323,240.53455235226124,0.0,0.0,2.2
276,1018.7904708883358,238.7374250281647,0.0,0.0,2.2
277,1018.4551220405849,238.07873670349736,0.0,0.0,2.2
278,1015.085176267733,233.90781658583833,0.0,0.0,2.2
279,1008.9519268411929,226.86355833129315,0.0,0.0,2.2
280,992.3577990582174,209.59897198712784,0.0,0.0,2.2
281,985.9822623654159,203.41205362412236,0.0,0.0,2.2
282,978.2649156342095,197.6523273131542,0.0,0.0,2.2
283,971.2003979645864,194.214352643541,0.0,0.0,2.2
284,971.939330493498,198.76106610531278,0.0,0.0,2.2
285,969.605358199187,202.03562997822306,0.0,0.0,2.2
286,971.797103170084,208.93499639540667,0.0,0.0,2.2
287,975.6198714800627,219.69552856934874,0.0,0.0,2.2
288,979.6900500634953,232.40906807420978,0.0,0.0,2.2
289,984.9954526849909,248.37708184629676,0.0,0.0,2.2
290,986.9993891970713,261.7568134668786,0.0,0.0,2.2
291,992.1193022318379,283.26137154185926,0.0,0.0,2.2
292,996.1815225363201,305.66847577500226,0.0,0.0,2.2
293,996.7561091830266,319.8936990386323,0.0,0.0,2.2
294,998.1361840693728,336.3587579632301,0.0,0.0,2.2
295,1004.7245671719031,352.5545820082875,0.0,0.0,2.2
296,1008.7632823307192,368.3320341594586,0.0,0.0,2.2
297,1011.2255794209087,379.03991404494917,0.0,0.0,2.2
298,1013.9496046786907,386.0432010049594,0.0,0.0,2.2
299,1018.8310698958196,394.2610551669303,0.0,0.0,2.2
300,1024.1818897029932,398.6273849342095,0.0,0.0,2.2
301,1027.8951972239415,403.4438890662303,0.0,0.0,2.2
302,1031.6470892415905,406.54608268284824,0.0,0.0,2.2
303,1041.8170501611594,417.5679807541701,0.0,0.0,2.2
304,1045.0470983800885,424.88372932267475,0.0,0.0,2.2
305,1047.9776824671844,431.84119859464676,0.0,0.0,2.2
306,1054.0136496652842,443.01929614006195,0.0,0.0,2.2
307,1054.982799422432,444.0887184663006,0.0,0.0,2.2
308,1058.4178399636414,446.04409515274597,0.0,0.0,2.2
309,1052.1099088660635,441.70366381487975,0.0,0.0,2.2
310,1047.5283738819644,434.5385810150547,0.0,0.0,2.2
311,1048.934082065239,430.3609592211711,0.0,0.0,2.2
312,1050.5759856770321,423.7364329846514,0.0,0.0,2.2
313,1056.4656224473335,425.7146930861145,0.0,0.0,2.2
314,1062.411577424464,425.77506452972364,0.0,0.0,2.2
315,1073.3653219332118,424.8146289880069,0.0,0.0,2.2
316,1089.1199871779618,434.49312068007674,0.0,0.0,2.2
317,1098.2462703636747,438.5264198532244,0.0,0.0,2.2
318,1108.250020540792,443.3340865171315,0.0,0.0,2.2
319,1117.534000204412,448.10089570531903,0.0,0.0,2.2
320,1121.2658116367504,449.67117940459707,0.0,0.0,2.2
321,1122.024153256414,449.404919077005,0.0,0.0,2.2
322,1120.3160399988408,446.7421496150681,0.0,0.0,2.2
323,1117.6744023109552,443.28981824848086,0.0,0.0,2.2
324,1117.1394250984142,442.8817115096728,0.0,0.0,2.2
325,1116.5594243078162,435.93225141456685,0.0,0.0,2.2
326,1120.538191690015,432.6115779637641,0.0,0.0,2.2
327,1128.149403963717,435.6556210467211,0.0,0.0,2.2
328,1136.8490420051885,437.3638618902689,0.0,0.0,2.2
329,1150.1057726509507,446.2532305477244,0.0,0.0,2.2
330,1155.8474839964576,451.31581260531306,0.0,0.0,2.2
331,1158.514149011035,451.05024116043734,0.0,0.0,2.2
332,1165.2753359055725,456.7884646941762,0.0,0.0,2.2
333,1169.3720819864716,462.60423157135386,0.0,0.0,2.2
334,1176.2805089847109,472.662855174604,0.0,0.0,2.2
335,1172.6040173785657,470.48478674218944,0.0,0.0,2.2
336,1157.5301818574192,463.1205319310894,0.0,0.0,2.2
337,1143.6961064218867,456.5006647560514,0.0,0.0,2.2
338,1129.4146154809887,446.8879115715164,0.0,0.0,2.2
339,1105.5505241055234,428.1832628042735,0.0,0.0,2.2
340,1084.1885069345904,414.3585381714757,0.0,0.0,2.2
341,1069.4909745887578,410.08792986940705,0.0,0.0,2.2
342,1053.886899419624,407.14979240538264,0.0,0.0,2.2
343,1043.6858998201633,408.1808573442894,0.0,0.0,2.2
344,1032.28295724739,409.1630396518531,0.0,0.0,2.2
345,1028.1055748615033,414.82791315994655,0.0,0.0,2.2
346,1024.7344601524192,422.39906098340333,0.0,0.0,2.2
347,1021.1402206133837,425.1694829227348,0.0,0.0,2.2
348,1019.439061197879,428.51554055723835,0.0,0.0,2.2
349,1013.0414335984202,422.4552195880579,0.0,0.0,2.2
350,1003.7569776938449,413.81177554252946,0.0,0.0,2.2
351,996.4902237961468,407.37384662624913,0.0,0.0,2.2
352,980.0275930065989,392.05785709465334,0.0,0.0,2.2
353,960.4779151095631,372.8741950321205,0.0,0.0,2.2
354,952.6646379835538,368.80112507007743,0.0,0.0,2.2
355,945.823700972651,369.01709014188185,0.0,0.0,2.2
356,944.090206835907,372.2475935479837,0.0,0.0,2.2
357,941.767257150486,375.9634664038633,0.0,0.0,2.2
358,932.2546917389886,376.6441367998862,0.0,0.0,2.2
359,926.7535822621103,378.67742789474835,0.0,0.0,2.2
360,924.5487969799783,379.74541902709393,0.0,0.0,2.2
361,920.8222154015826,379.77694069354925,0.0,0.0,2.2
362,916.3121110470663,378.12959953159987,0.0,0.0,2.2
363,912.6010255003873,378.22942168382497,0.0,0.0,2.2
364,904.4857965741032,381.8351954213527,0.0,0.0,2.2
365,897.8108997182128,380.4387175485064,0.0,0.0,2.2
366,891.4794387156306,379.22030292080245,0.0,0.0,2.2
367,890.8619937788952,382.8000371892229,0.0,0.0,2.2
368,891.9707770993905,383.9960977708127,0.0,0.0,2.2
369,,,0.0,0.0,2.2
370,899.0420270136315,385.39514040700936,0.0,0.0,2.2
371,901.4944891971325,387.7625284094853,0.0,0.0,2.2
372,900.1370460159836,388.6641912362256,0.0,0.0,2.2
373,890.2588016117529,381.22615187028424,0.0,0.0,2.2
374,883.785023560905,376.52888808315896,0.0,0.0,2.2
375,878.7659008126852,366.1916641382983,0.0,0.0,2.2
376,873.2172370440018,352.62527737181153,0.0,0.0,2.2
377,860.5222727851772,346.7667469041929,0.0,0.0,2.2
378,851.9169230002617,346.4059026083895,0.0,0.0,2.2
379,843.1207642951591,350.86381894928314,0.0,0.0,2.2
380,828.5120207016713,349.8894688844404,0.0,0.0,2.2
381,820.2762285433754,352.03385252137133,0.0,0.0,2.2
382,814.525246900693,354.7396926868094,0.0,0.0,2.2
383,803.78590198503,356.4233259412214,0.0,0.0,2.2
384,791.0008644613838,359.79938271280076,0.0,0.0,2.2
385,779.4540257400538,357.9962567326143,0.0,0.0,2.2
386,766.3917791086886,361.82851056853025,0.0,0.0,2.2
387,754.243356153295,365.74903422996204,0.0,0.0,2.2
388,746.6004206596562,375.4396630187433,0.0,0.0,2.2
389,733.5820689585494,384.32116086887766,0.0,0.0,2.2
390,719.3261100741316,391.9028942348367,0.0,0.0,2.2
391,698.3740876312031,401.4173690834622,0.0,0.0,2.2
392,677.997569376351,413.9205179543963,0.0,0.0,2.2
393,658.5661327843944,422.9275364307831,0.0,0.0,2.2
394,634.2004837283765,442.5091093678809,0.0,0.0,2.2
395,600.7665221217071,459.2971004017737,0.0,0.0,2.2
396,566.1336817316226,485.66230109002163,0.0,0.0,2.2
397,531.2391137578475,510.1795284392737,0.0,0.0,2.2
398,501.73001553671577,540.0700411461311,0.0,0.0,2.2
399,467.33229184183983,577.7060138159345,0.0,0.0,2.2
400,436.29107057478757,621.3586368073898,0.0,0.0,2.2
401,397.77736913042617,656.789191666538,0.0,0.0,2.2
402,380.17290745901545,706.2389813058641,0.0,0.0,2.2
403,361.72623482716284,739.2798835532105,0.0,0.0,2.2
404,348.63025136650293,777.1387904738236,0.0,0.0,2.2
405,341.9901534591146,816.5087502573463,0.0,0.0,2.2
406,344.023577412191,851.7578984780871,0.0,0.0,2.2
407,350.3135908571756,881.1491419355118,0.0,0.0,2.2
408,345.6793277807516,908.9698360853096,0.0,0.0,2.2
409,347.2329548075119,930.4696246682004,0.0,0.0,2.2
410,356.1286078830299,956.5071900575219,0.0,0.0,2.2
411,360.9944656894274,979.7658330907941,0.0,0.0,2.2
412,368.9303462961296,1001.097650251782,0.0,0.0,2.2
413,382.8073712533521,1021.9732652738381,0.0,0.0,2.2
414,392.7440374749848,1037.3671902168232,0.0,0.0,2.2
415,401.1627057643135,1052.4483045284449,0.0,0.0,2.2
416,409.6041819279284,1068.3470980290435,0.0,0.0,2.2
417,407.7519134029866,1075.8702815297502,0.0,0.0,2.2
418,400.94697555688566,1078.7172323891161,0.0,0.0,2.2
419,398.72805919349986,1082.653606562401,0.0,0.0,2.2
420,392.6817160810074,1084.5475452927644,0.0,0.0,2.2
421,387.74135856303127,1087.2377302930659,0.0,0.0,2.2
422,382.1164504872083,1086.1960259182606,0.0,0.0,2.2
423,370.72764151344853,1080.0210170341347,0.0,0.0,2.2
424,346.10395851975665,1061.37503277438,0.0,0.0,2.2
425,339.32170040810706,1056.8724698271676,0.0,0.0,2.2
426,338.6039716396584,1059.0526450064256,0.0,0.0,2.2
427,340.34930739359464,1062.3212426774626,0.0,0.0,2.2
428,332.48759321110145,1059.2656502998257,0.0,0.0,2.2
429,322.5159620777358,1054.1923181687248,0.0,0.0,2.2
430,314.64276213301406,1051.0116298439664,0.0,0.0,2.2
431,300.1519801795036,1042.9586340762983,0.0,0.0,2.2
432,294.01767864547844,1038.820474039862,0.0,0.0,2.2
433,284.91293519427165,1033.760416861043,0.0,0.0,2.2
434,283.18291113669426,1033.84667035181,0.0,0.0,2.2
435,279.7035923059282,1031.585818413479,0.0,0.0,2.2
436,268.7220047223695,1022.7597963842708,0.0,0.0,2.2
437,259.503831597539,1015.511181725057,0.0,0.0,2.2
438,249.0521587624244,1009.0142019728415,0.0,0.0,2.2
439,236.189421987761,1000.8091730164114,0.0,0.0,2.2
440,225.9705104775789,994.2313862358059,0.0,0.0,2.2
441,222.20230862938874,994.9796255280578,0.0,0.0,2.2
442,216.69489953178316,992.8411714843762,0.0,0.0,2.2
443,216.02951299251012,994.873848993235,0.0,0.0,2.2
444,215.1691684592521,995.9668553737743,0.0,0.0,2.2
445,214.95613122905166,997.1846308272624,0.0,0.0,2.2
446,217.00335495191587,999.7929994619756,0.0,0.0,2.2
447,209.6579180162466,989.9406238472158,0.0,0.0,2.2
448,207.21230055153202,979.9591597649494,0.0,0.0,2.2
449,219.66255842006626,981.3985004140189,0.0,0.0,2.2
450,237.21936805597878,982.9521218852673,0.0,0.0,2.2
451,263.54711114913783,986.4189714893166,0.0,0.0,2.2
452,301.89245111542016,1001.353879303453,0.0,0.0,2.2
453,326.9867918761317,1010.1591347289734,0.0,0.0,2.2
454,344.78627559274014,1006.0073897028552,0.0,0.0,2.2
455,359.58773797892303,1005.553083567106,0.0,0.0,2.2
456,381.2739110167671,1012.2009570526712,0.0,0.0,2.2
457,386.885134162871,1016.672587909025,0.0,0.0,2.2
458,392.99407134204046,1022.856447034168,0.0,0.0,2.2
459,399.51001697626936,1029.2650033575292,0.0,0.0,2.2
460,404.50965748003375,1035.3177569413858,0.0,0.0,2.2
461,409.1799248989618,1041.4830304077113,0.0,0.0,2.2
462,405.3946220910741,1038.317762043157,0.0,0.0,2.2
463,399.9898548511406,1031.1309905750293,0.0,0.0,2.2
464,396.40315059654785,1030.6128655751368,0.0,0.0,2.2
465,395.5983920947831,1034.8115392648037,0.0,0.0,2.2
