,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
92,52.206441071931714,803.8708539058067,1.0,0.0,2.2
93,51.275144524089576,803.5915899406664,1.0,0.0,2.2
94,50.424979390100006,803.5606878810515,1.0,0.0,2.2
95,48.286215648913746,802.5708937643922,1.0,0.0,2.2
96,47.08598109766719,802.0910269476019,1.0,0.0,2.2
97,46.40882730074294,802.1278128277828,1.0,0.0,2.2
98,45.73554535877812,801.8900287817976,1.0,0.0,2.2
99,44.82275521293038,801.3599560619383,1.0,0.0,2.2
100,46.46478111556306,803.1119598195862,1.0,0.0,2.2
101,46.525951522279655,803.4024415022955,1.0,0.0,2.2
102,46.11592746438516,803.563798774464,1.0,0.0,2.2
103,46.32088175534169,803.9370936180195,1.0,0.0,2.2
104,46.668914688307204,804.1237925710986,1.0,0.0,2.2
105,47.292044534062875,804.8134426519574,1.0,0.0,2.2
106,47.89200513423917,805.2563160870883,1.0,0.0,2.2
107,48.88537703169132,806.2175367035841,1.0,0.0,2.2
108,50.72407782163271,807.6589323408361,1.0,0.0,2.2
109,51.278554760196585,807.893041794271,1.0,0.0,2.2
110,50.1118556937991,806.8123513973212,1.0,0.0,2.2
111,50.09195849288116,806.4221593064162,1.0,0.0,2.2
112,50.701162313531455,806.7813800890418,1.0,0.0,2.2
113,50.23201629008906,806.2000241321741,1.0,0.0,2.2
114,50.10095733749698,805.5889540113878,1.0,0.0,2.2
115,49.349757600269484,804.9275933581979,1.0,0.0,2.2
116,48.489259478150466,804.0148899360211,1.0,0.0,2.2
117,49.03152557330404,804.2772777100043,1.0,0.0,2.2
118,48.83848625209676,803.7024927674381,1.0,0.0,2.2
119,50.33301720066145,804.2412864509427,1.0,0.0,2.2
120,49.51192697759628,803.5726866918691,1.0,0.0,2.2
121,48.55616389129907,802.9431135674632,1.0,0.0,2.2
122,48.67611857976127,803.1854979177758,1.0,0.0,2.2
123,48.45787004535153,803.1121139612001,1.0,0.0,2.2
124,47.074698227639004,802.6726266845733,1.0,0.0,2.2
125,47.096765310041285,803.7640520304021,1.0,0.0,2.2
126,46.4896739174229,803.4015196803847,1.0,0.0,2.2
127,46.01152544562322,803.0722166952551,1.0,0.0,2.2
128,45.77370239029139,803.4081998632876,1.0,0.0,2.2
129,45.882586712300345,803.6620503836353,1.0,0.0,2.2
130,45.47991850542308,803.301516246529,1.0,0.0,2.2
131,46.476758007232135,804.0774397507912,1.0,0.0,2.2
132,47.09342384810807,804.6861746753245,1.0,0.0,2.2
133,46.9808810301935,805.061291253582,1.0,0.0,2.2
134,47.33746789828574,805.496404393526,1.0,0.0,2.2
135,47.261986857602096,805.1918801084781,1.0,0.0,2.2
136,48.42317048798948,806.0376319102787,1.0,0.0,2.2
137,49.517822084957025,806.5963413822452,1.0,0.0,2.2
138,49.625344696592386,806.3784160370932,1.0,0.0,2.2
139,50.322222381134964,806.8253383118988,1.0,0.0,2.2
140,48.363091757253464,804.5125919864345,1.0,0.0,2.2
141,47.58707122794004,803.74389269112,1.0,0.0,2.2
142,49.1600541997327,805.4742677990268,1.0,0.0,2.2
143,48.4393247670193,805.2054202104689,1.0,0.0,2.2
144,47.922415866674285,805.1731003968562,1.0,0.0,2.2
145,47.59042706355563,804.7893541005639,1.0,0.0,2.2
146,47.66623138061599,804.4650351900348,1.0,0.0,2.2
147,46.420775424003416,802.8315818202672,1.0,0.0,2.2
148,47.50502449855168,805.1236684273405,1.0,0.0,2.2
149,47.46507139707017,804.8209426350427,1.0,0.0,2.2
150,48.9598666491789,802.7580730367356,1.0,0.0,2.2
151,42.939195904537186,798.8981291240964,1.0,0.0,2.2
152,31.234911786469482,789.3990382924674,1.0,0.0,2.2
153,25.855899729395144,785.0580512835212,1.0,0.0,2.2
154,21.281860851316914,782.5319654016572,1.0,0.0,2.2
155,,,0.0,0.0,2.2
156,8.392630395378063,770.2218019588719,1.0,0.0,2.2
157,7.42375387627842,769.3100493075841,1.0,0.0,2.2
158,6.237881814581491,767.8011627918911,1.0,0.0,2.2
159,7.141775264215929,765.2532166484654,1.0,0.0,2.2
160,10.281575526972759,762.7597945006137,1.0,0.0,2.2
161,13.16049973924759,763.2117255820061,1.0,0.0,2.2
162,12.37293376464447,764.2478585506396,1.0,0.0,2.2
163,15.180707861885304,763.5572276689147,1.0,0.0,2.2
164,15.42208103189173,764.1692454229598,1.0,0.0,2.2
165,15.73953583323807,766.110091892246,1.0,0.0,2.2
166,18.793185347000893,768.0551114799276,1.0,0.0,2.2
167,20.730426898444673,768.7608337614173,1.0,0.0,2.2
168,22.725532939193883,771.9986008800207,1.0,0.0,2.2
169,26.089328142577948,774.1133211328232,1.0,0.0,2.2
170,29.114049095554957,778.1675675065234,1.0,0.0,2.2
171,34.46195586886069,788.5526142906804,1.0,0.0,2.2
172,50.80599035712797,802.9950796564162,1.0,0.0,2.2
173,62.15837975850746,813.5101027668125,1.0,0.0,2.2
174,90.00946727279843,842.4098716083587,0.0,0.0,2.2
175,113.7910711715842,859.0482145023847,0.0,0.0,2.2
176,135.15690328655128,870.4610464352393,0.0,0.0,2.2
177,158.9476700908896,878.4728968299651,0.0,0.0,2.2
178,188.25927983953437,888.7801107939487,0.0,0.0,2.2
179,211.81282130492554,896.0611853562009,0.0,0.0,2.2
180,233.51669946152455,895.622134691633,0.0,0.0,2.2
181,255.54604631839058,898.3590272714677,0.0,0.0,2.2
182,278.2010946260925,903.4339808581649,0.0,0.0,2.2
183,295.8801429410711,902.2502801037728,0.0,0.0,2.2
184,311.996397546405,895.2830821633953,0.0,0.0,2.2
185,332.19078437014986,889.9275356789769,0.0,0.0,2.2
186,335.5563983223608,865.5158581323831,0.0,0.0,2.2
187,341.96923810669165,846.4357921147949,0.0,0.0,2.2
188,349.8828979268544,830.8382389718226,0.0,0.0,2.2
189,355.8601520773878,810.8126353841544,0.0,0.0,2.2
190,362.07153169736205,798.9343260607768,0.0,0.0,2.2
191,363.7352245929591,784.7910115578655,0.0,0.0,2.2
192,362.90193185399824,774.3327933873493,0.0,0.0,2.2
193,355.4235409518089,762.7475346310947,0.0,0.0,2.2
194,341.83560890768376,744.004964559499,0.0,0.0,2.2
195,335.5034367588293,722.1006905398169,0.0,0.0,2.2
196,342.3952985508118,697.1535624999859,0.0,0.0,2.2
197,365.03558260837343,671.6396250398706,0.0,0.0,2.2
198,387.58371015921654,636.432654463197,0.0,0.0,2.2
199,407.21256794417593,605.9866215190793,0.0,0.0,2.2
200,427.9170504930311,568.699361967406,0.0,0.0,2.2
201,452.63995343247433,532.6611435514878,0.0,0.0,2.2
202,473.7415768877225,507.86253091795044,0.0,0.0,2.2
203,498.6037737599578,493.4728557780672,0.0,0.0,2.2
204,516.3073683362655,483.0833553069617,0.0,0.0,2.2
205,525.2410871986015,473.1279026717392,0.0,0.0,2.2
206,533.4615184873321,466.4669392949216,0.0,0.0,2.2
207,540.1755793224514,460.5055509077683,0.0,0.0,2.2
208,552.8379667364113,449.10863190034274,0.0,0.0,2.2
209,570.3892873534002,436.0637482348955,0.0,0.0,2.2
210,591.1206020713994,413.31672227796673,0.0,0.0,2.2
211,607.0828176807031,394.1179425530201,0.0,0.0,2.2
212,629.6512723478552,374.80104603147043,0.0,0.0,2.2
213,661.047436026569,356.79595535334084,0.0,0.0,2.2
214,694.3010308579304,349.7348701732993,0.0,0.0,2.2
215,727.0390480562735,335.2342098257027,0.0,0.0,2.2
216,758.6918833727943,318.79144866381415,0.0,0.0,2.2
217,787.3566868415217,300.1825544717952,0.0,0.0,2.2
218,817.8152083976768,291.774510430497,0.0,0.0,2.2
219,845.2180603186249,288.19361604319965,0.0,0.0,2.2
220,877.7769317179268,295.3959236775568,0.0,0.0,2.2
221,903.6236304204118,305.2768413631813,0.0,0.0,2.2
222,928.5026175810614,309.96879375464954,0.0,0.0,2.2
223,955.775860630434,317.23905460662854,0.0,0.0,2.2
224,975.5953105518603,320.7537529625063,0.0,0.0,2.2
225,992.8388029351275,322.7488063416618,0.0,0.0,2.2
226,1010.839562523727,326.474884453667,0.0,0.0,2.2
227,1024.2710051360966,328.1481539984655,0.0,0.0,2.2
228,1034.6823798468072,329.9953471369751,0.0,0.0,2.2
229,1044.6668735403096,337.4566716558965,0.0,0.0,2.2
230,1056.6100255715012,343.0529284858156,0.0,0.0,2.2
231,1070.3816415093513,353.1382218469092,0.0,0.0,2.2
232,1056.0978633521208,332.4294452641532,0.0,0.0,2.2
233,1036.1045630026908,303.7101412900089,0.0,0.0,2.2
234,1018.4079195916119,279.20995132595334,0.0,0.0,2.2
235,999.6811412381901,254.70443793978086,0.0,0.0,2.2
236,972.5089267844503,223.1824820015761,0.0,0.0,2.2
237,955.2659472478651,200.79116366088607,0.0,0.0,2.2
238,953.7407342886274,195.9325624234809,0.0,0.0,2.2
239,946.7742198255526,186.27986563600476,0.0,0.0,2.2
240,945.3734780708713,183.67102864450533,0.0,0.0,2.2
241,945.8884665018601,183.6274840876041,0.0,0.0,2.2
242,942.3437588132508,181.0671905235351,0.0,0.0,2.2
243,935.3884993615511,176.40551462481608,0.0,0.0,2.2
244,923.1464999384173,168.60986442908487,0.0,0.0,2.2
245,916.1173771151,166.62508203645032,0.0,0.0,2.2
246,902.5880688335149,156.36631289545326,0.0,0.0,2.2
247,896.28987871657,154.1098598531507,0.0,0.0,2.2
248,894.6372156532186,154.95892003465934,0.0,0.0,2.2
249,893.8450130345733,156.03339647071178,0.0,0.0,2.2
250,896.5486719963804,160.83054357846186,0.0,0.0,2.2
251,902.0640435709433,168.7004786126098,0.0,0.0,2.2
252,916.4653340009137,187.16678479053147,0.0,0.0,2.2
253,917.9652210005435,200.60459408745342,0.0,0.0,2.2
254,919.3151943064103,215.16539639201326,0.0,0.0,2.2
255,921.4714373153735,234.6131473094519,0.0,0.0,2.2
256,919.9633771861016,251.11131627374806,0.0,0.0,2.2
257,923.9379660501039,274.7436915062934,0.0,0.0,2.2
258,931.4214653347276,297.148778232857,0.0,0.0,2.2
259,937.6374446429606,319.40591024973435,0.0,0.0,2.2
260,942.6239488051584,341.45500329606915,0.0,0.0,2.2
261,948.8221491799017,364.05455208295456,0.0,0.0,2.2
262,948.6220422988054,373.47216194340444,0.0,0.0,2.2
263,956.0243474088528,382.66017393983503,0.0,0.0,2.2
264,964.5277914832407,391.571834368808,0.0,0.0,2.2
265,974.7508852030769,395.0629105265183,0.0,0.0,2.2
266,1003.3183204611221,406.5266428381679,0.0,0.0,2.2
267,1032.2480607863736,425.93304896945403,0.0,0.0,2.2
268,1050.6650866136695,438.4543303116514,0.0,0.0,2.2
269,1056.427093482229,445.7038143186939,0.0,0.0,2.2
270,1060.5093610508056,449.767023247213,0.0,0.0,2.2
271,1065.1587579592515,454.9184232783148,0.0,0.0,2.2
272,1069.660422586872,457.3152084076997,0.0,0.0,2.2
273,1072.1382246486137,458.6559962841478,0.0,0.0,2.2
274,1068.5252818578674,456.9149321527065,0.0,0.0,2.2
275,1068.2895968199705,454.8928453203186,0.0,0.0,2.2
276,1066.780827010394,453.477683478019,0.0,0.0,2.2
277,1069.783263639659,455.00589779364356,0.0,0.0,2.2
278,1071.1008977731947,454.33568223815377,0.0,0.0,2.2
279,1069.3156117213564,451.1595779855906,0.0,0.0,2.2
280,1066.3167312758417,443.3304649533348,0.0,0.0,2.2
281,1066.6901627401144,440.9563834374258,0.0,0.0,2.2
282,1065.9708411873955,441.1111629762559,0.0,0.0,2.2
283,1070.6221696998346,444.42776222338136,0.0,0.0,2.2
284,1075.007116267858,447.9212293530777,0.0,0.0,2.2
285,1074.205648566743,444.52957016728055,0.0,0.0,2.2
286,1074.7083383834356,442.8340297116032,0.0,0.0,2.2
287,1081.2903836089042,447.8133845812692,0.0,0.0,2.2
288,1087.3578926598498,452.70079427674574,0.0,0.0,2.2
289,1088.7636336317178,456.2754285902442,0.0,0.0,2.2
290,1082.632608717362,452.8684891963523,0.0,0.0,2.2
291,1075.300771739311,447.3661148498003,0.0,0.0,2.2
292,1069.658651629332,443.61616856755165,0.0,0.0,2.2
293,1067.8837251755817,442.1481008719807,0.0,0.0,2.2
294,1056.8456492135879,435.68894574857956,0.0,0.0,2.2
295,1037.4031420849976,428.8988555441767,0.0,0.0,2.2
296,1033.3636828124602,424.1426817504074,0.0,0.0,2.2
297,1029.5580458159802,419.47538983224797,0.0,0.0,2.2
298,1010.5268566557626,406.95156954499,0.0,0.0,2.2
299,978.7923282130814,386.52505212108764,0.0,0.0,2.2
300,938.6102619285803,352.61254823188847,0.0,0.0,2.2
301,904.2260784160469,328.5316193705868,0.0,0.0,2.2
302,877.9049956047021,315.38071723992664,0.0,0.0,2.2
303,852.177961816444,302.28277784689715,0.0,0.0,2.2
304,828.7576619831623,294.0825812987396,0.0,0.0,2.2
305,809.2083039343788,285.20008662609246,0.0,0.0,2.2
306,786.3401015519722,287.7189175218513,0.0,0.0,2.2
307,773.3222030930239,295.181281203942,0.0,0.0,2.2
308,757.1958957123612,299.7221993316637,0.0,0.0,2.2
309,747.1689673099594,308.0649412475232,0.0,0.0,2.2
310,722.8965137112801,322.4358196993528,0.0,0.0,2.2
311,692.6532231611877,331.2111516278773,0.0,0.0,2.2
312,659.7870774449901,343.8489691344898,0.0,0.0,2.2
313,634.1658827590591,359.7691316512258,0.0,0.0,2.2
314,617.5557223597788,377.4876900489345,0.0,0.0,2.2
315,596.0493089278641,396.01209314381464,0.0,0.0,2.2
316,582.1103207977834,406.17259232156334,0.0,0.0,2.2
317,560.4873618105148,414.251835352372,0.0,0.0,2.2
318,541.9976553657856,413.0579658746062,0.0,0.0,2.2
319,516.2553791422993,415.0986333517445,0.0,0.0,2.2
320,492.76228949664136,415.9765748926478,0.0,0.0,2.2
321,470.66249601523106,417.3904403366388,0.0,0.0,2.2
322,445.0523723230564,418.35163557854946,0.0,0.0,2.2
323,420.45319118424896,428.7144986121446,0.0,0.0,2.2
324,385.51493822237,440.9983253371941,0.0,0.0,2.2
325,359.1148479241975,454.4786940445962,0.0,0.0,2.2
326,323.83419622448605,477.6752163611506,0.0,0.0,2.2
327,305.2792365081719,485.7341300692502,0.0,0.0,2.2
328,291.0185136222912,487.4267821547581,0.0,0.0,2.2
329,279.2182299654539,494.85464855433503,0.0,0.0,2.2
330,260.73778887433207,513.4877872987523,0.0,0.0,2.2
331,242.63564749670616,529.7994793990132,0.0,0.0,2.2
332,225.20308353779276,551.9396285708931,0.0,0.0,2.2
333,208.9429058476392,573.7246065269699,0.0,0.0,2.2
334,201.0333850930819,594.5212540760721,0.0,0.0,2.2
335,189.36678953966805,626.5416927642754,0.0,0.0,2.2
336,184.9846557571276,645.8599743944842,0.0,0.0,2.2
337,177.1956382777756,671.3519883675351,0.0,0.0,2.2
338,166.01865109389666,690.6072668914665,0.0,0.0,2.2
339,150.90782292685398,716.3340044398795,0.0,0.0,2.2
340,133.71721576208395,735.1517425165878,0.0,0.0,2.2
341,117.42996262802431,754.2001123394773,0.0,0.0,2.2
342,103.77978161159909,770.8631440301083,0.0,0.0,2.2
343,95.76598762728143,783.6565787010693,0.0,0.0,2.2
344,82.06117521104696,790.7207156396971,0.0,0.0,2.2
345,69.9770978298858,790.9215483093485,1.0,0.0,2.2
346,50.47727458879923,781.7809743627545,1.0,0.0,2.2
347,30.827365200351196,771.5322444954527,1.0,0.0,2.2
348,16.11777053278641,763.6864878047077,1.0,0.0,2.2
349,9.181847724777965,754.0031822906866,1.0,0.0,2.2
350,12.841657129259836,749.590204404907,1.0,0.0,2.2
351,15.146719283760897,749.5938634519523,1.0,0.0,2.2
352,16.730191188725826,751.5850697453918,1.0,0.0,2.2
353,17.922751545464614,751.3691668412971,1.0,0.0,2.2
354,20.066617438088894,749.1742427593791,1.0,0.0,2.2
355,21.80696330269518,743.173511168784,1.0,0.0,2.2
356,25.735757235702906,737.7906018622281,1.0,0.0,2.2
357,28.29047993932019,735.324858532312,1.0,0.0,2.2
358,29.639829949845037,734.1044703531111,1.0,0.0,2.2
359,28.50415820357665,736.4979777570696,1.0,0.0,2.2
360,27.29870260248954,738.484306810558,1.0,0.0,2.2
361,26.951588811426976,739.1646897124514,1.0,0.0,2.2
362,26.442342827040417,740.0549632525813,1.0,0.0,2.2
363,23.543862050164886,742.7761909418281,1.0,0.0,2.2
364,22.694086002293506,743.115941929868,1.0,0.0,2.2
365,,,0.0,0.0,2.2
366,,,0.0,0.0,2.2
367,,,0.0,0.0,2.2
368,22.268717446736357,742.2273389306853,1.0,0.0,2.2
369,,,0.0,0.0,2.2
370,,,0.0,0.0,2.2
371,,,0.0,0.0,2.2
372,,,0.0,0.0,2.2
373,,,0.0,0.0,2.2
374,,,0.0,0.0,2.2
375,23.381943391330683,741.74973197216,1.0,0.0,2.2
376,26.324573388012595,740.1761660914215,1.0,0.0,2.2
377,26.24823184621987,744.7345208534556,1.0,0.0,2.2
378,27.627158771341467,749.0306047146031,1.0,0.0,2.2
379,26.945332647226486,755.7603432605972,1.0,0.0,2.2
380,28.279871105068292,765.0302029607955,1.0,0.0,2.2
381,30.14833393126089,772.3714596015548,1.0,0.0,2.2
382,31.305442517374235,776.5997698722579,1.0,0.0,2.2
383,33.54775729821438,777.1354565160124,1.0,0.0,2.2
384,37.17963244179995,775.1802217388631,1.0,0.0,2.2
385,40.530124507963436,776.0923073148024,1.0,0.0,2.2
386,43.45803230427081,775.3379605728073,1.0,0.0,2.2
387,44.88254717710241,775.3241478729338,1.0,0.0,2.2
388,46.524259906589556,776.0300084839696,1.0,0.0,2.2
389,52.362674847427826,781.3804244588306,1.0,0.0,2.2
390,56.31230229508161,783.2443595537374,1.0,0.0,2.2
391,62.66213508068355,787.1019661912645,1.0,0.0,2.2
392,65.01998996283469,791.8754580932703,1.0,0.0,2.2
393,63.616431846081085,796.7949622593949,1.0,0.0,2.2
394,64.61127618626895,805.1505497396461,1.0,0.0,2.2
395,61.96024318672688,805.2057925449557,1.0,0.0,2.2
396,59.17561224175433,807.9274419143131,1.0,0.0,2.2
397,63.0315569961225,813.8557035989003,1.0,0.0,2.2
398,65.1857722242082,817.3114520278748,1.0,0.0,2.2
399,67.38558084003586,819.5199774810925,1.0,0.0,2.2
400,66.71466817452468,818.9653559279038,1.0,0.0,2.2
401,64.727226599761,818.2489147173824,1.0,0.0,2.2
402,64.86537648877152,819.1357608162606,1.0,0.0,2.2
403,,,0.0,0.0,2.2
404,,,0.0,0.0,2.2
405,64.66351626462621,820.4386862138971,1.0,0.0,2.2
406,64.7356071676303,819.9368905076237,1.0,0.0,2.2
407,65.05846922380685,820.0994230455675,1.0,0.0,2.2
408,,,0.0,0.0,2.2
409,,,0.0,0.0,2.2
410,,,0.0,0.0,2.2
411,,,0.0,0.0,2.2
412,,,0.0,0.0,2.2
413,60.44192040348066,816.3616022796806,1.0,0.0,2.2
414,61.941437081302055,817.9269262308316,1.0,0.0,2.2
415,62.51327954135604,818.3696138022455,1.0,0.0,2.2
416,63.378172155310935,819.7060571499137,1.0,0.0,2.2
417,64.06035114722953,820.4727534324724,1.0,0.0,2.2
418,64.67254014181786,820.903169459038,1.0,0.0,2.2
419,65.12605163140768,821.4856609293831,1.0,0.0,2.2
420,64.59287015300576,821.2293613847515,1.0,0.0,2.2
421,64.15180434171695,821.0214271229406,1.0,0.0,2.2
422,,,0.0,0.0,2.2
423,64.87888288916663,821.7950096643609,1.0,0.0,2.2
424,65.59176651169864,822.4121467344949,1.0,0.0,2.2
425,65.9023941573013,822.7296014561911,1.0,0.0,2.2
426,66.42660091696962,823.1364527415772,1.0,0.0,2.2
427,65.29200425891979,821.8864642185607,1.0,0.0,2.2
428,64.25177296486459,820.8850695914853,1.0,0.0,2.2
429,63.29353618855985,819.8030247194457,1.0,0.0,2.2
430,,,0.0,0.0,2.2
431,63.37992009049998,820.0646171521712,1.0,0.0,2.2
432,64.16592131425368,821.0414471068934,1.0,0.0,2.2
433,65.01186162719402,821.8876266397899,1.0,0.0,2.2
434,64.13957390202764,820.9231668360426,1.0,0.0,2.2
435,63.06540435300578,820.2044101201132,1.0,0.0,2.2
436,63.51246394297931,821.4813843028182,1.0,0.0,2.2
437,61.837379899164006,820.3546324228813,1.0,0.0,2.2
438,62.303185022139566,820.6346315715346,1.0,0.0,2.2
439,62.853651321972094,821.3223229179855,1.0,0.0,2.2
440,62.110032606092375,819.1353566400117,1.0,0.0,2.2
441,62.02055007658511,819.5581008297378,1.0,0.0,2.2
442,61.23027758594344,817.8307495252224,1.0,0.0,2.2
443,60.20405243914891,816.1542879069842,1.0,0.0,2.2
444,60.467328213332046,815.9523941105437,1.0,0.0,2.2
445,60.498467139076695,815.9323659302707,1.0,0.0,2.2
446,61.11367020256156,816.5097989603164,1.0,0.0,2.2
447,61.8040667645133,817.2890996376339,1.0,0.0,2.2
448,61.99417283695586,817.2875007242991,1.0,0.0,2.2
449,62.524288146708834,818.0492167309947,1.0,0.0,2.2
450,60.403491917232685,816.9197186304366,1.0,0.0,2.2
451,59.799382288320835,816.2918066725775,1.0,0.0,2.2
452,60.44006810814604,817.0900084147875,1.0,0.0,2.2
453,58.504003882334636,811.7495813405569,1.0,0.0,2.2
454,68.58918765467004,820.373348300431,1.0,0.0,2.2
455,75.89179473696173,824.954101720556,1.0,0.0,2.2
456,71.42864306286695,823.6451371755577,1.0,0.0,2.2
457,70.52655317848,820.5662296787964,1.0,0.0,2.2
458,68.02936401239569,818.4264222849747,1.0,0.0,2.2
459,68.28992645803062,818.1090335972051,1.0,0.0,2.2
460,68.51488608899211,818.1836504106984,1.0,0.0,2.2
461,66.42550855963104,816.1618700729416,1.0,0.0,2.2
462,67.31041413388104,817.073436103567,1.0,0.0,2.2
463,68.05769265894814,817.33764597784,1.0,0.0,2.2
464,71.77945203983113,819.3573550155216,1.0,0.0,2.2
465,74.176816221686,821.7365798316602,1.0,0.0,2.2
466,73.42293346415936,821.1853275447735,1.0,0.0,2.2
467,73.64795709872934,821.3225931645723,1.0,0.0,2.2
468,74.4957365035996,822.0106229914385,1.0,0.0,2.2
469,73.13663369914283,820.2150146434805,1.0,0.0,2.2
470,75.92810715017774,821.9983099385096,1.0,0.0,2.2
471,77.46921121883935,823.3219248880105,0.0,0.0,2.2
