,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
43,785.7907357460518,59.89767700228488,0.0,1.0,2.2
44,788.6158841877839,63.18310410275942,0.0,1.0,2.2
45,792.698241491301,68.87141994132729,0.0,1.0,2.2
46,806.9601338494085,86.86257320356846,0.0,0.0,2.2
47,820.9158787824524,103.09799532815951,0.0,0.0,2.2
48,835.3941917317718,121.21927124281936,0.0,0.0,2.2
49,846.107880199113,135.90912317913111,0.0,0.0,2.2
50,860.0011327153929,152.03163044843677,0.0,0.0,2.2
51,872.8884544816606,168.92377070724442,0.0,0.0,2.2
52,883.0473397381314,185.36838252226426,0.0,0.0,2.2
53,888.0134226811664,205.14341853998747,0.0,0.0,2.2
54,892.1467942888966,226.12673865290444,0.0,0.0,2.2
55,889.7304070387625,240.31094286750394,0.0,0.0,2.2
56,884.1773157116717,251.90917762247187,0.0,0.0,2.2
57,881.3206620935271,263.80158738318755,0.0,0.0,2.2
58,875.4800014489517,275.64574800014117,0.0,0.0,2.2
59,868.43684952399,282.491096350602,0.0,0.0,2.2
60,854.2906945601159,281.1446177936816,0.0,0.0,2.2
61,837.4849767317512,273.82863860356275,0.0,0.0,2.2
62,817.2146821159861,266.6889279723589,0.0,0.0,2.2
63,796.8038522109134,257.00198743779157,0.0,0.0,2.2
64,779.4164714045157,251.21514231517614,0.0,0.0,2.2
65,766.7386090193288,253.62228161596974,0.0,0.0,2.2
66,752.5379881279398,254.29252250910693,0.0,0.0,2.2
67,746.3260048094146,255.5999269772517,0.0,0.0,2.2
68,744.6713177280868,254.58556224566368,0.0,0.0,2.2
69,744.5451954158884,251.14270364294154,0.0,0.0,2.2
70,744.4331745837054,245.9107280037275,0.0,0.0,2.2
71,744.7644874397025,242.74144566760285,0.0,0.0,2.2
72,744.6079214966941,242.00547040866525,0.0,0.0,2.2
73,744.0735063634459,242.32185915553512,0.0,0.0,2.2
74,741.0513299728141,242.50644014584887,0.0,0.0,2.2
75,736.3648695466163,235.9091417479339,0.0,0.0,2.2
76,736.5987636835703,224.24570365010106,0.0,0.0,2.2
77,734.4629578132184,213.05292706379305,0.0,0.0,2.2
78,732.1412082284527,206.50640790920073,0.0,0.0,2.2
79,726.0204172148492,200.55753174826364,0.0,0.0,2.2
80,718.2981684035367,193.4666121165648,0.0,0.0,2.2
81,711.4354836437706,189.0282645787232,0.0,0.0,2.2
82,707.1771772866905,188.68042664112426,0.0,0.0,2.2
83,701.3804031248393,190.28925225987288,0.0,0.0,2.2
84,695.0043876594835,191.93663623933608,0.0,0.0,2.2
85,696.4315729363725,189.7986441084577,0.0,0.0,2.2
86,700.864252466255,187.89614700943625,0.0,0.0,2.2
87,702.1534752254286,189.17468164237778,0.0,0.0,2.2
88,703.5378086355174,188.73105795128885,0.0,0.0,2.2
89,703.2503671451334,189.70604281879326,0.0,0.0,2.2
90,701.8206608992159,189.587153778935,0.0,0.0,2.2
91,700.9682820159351,189.97762433430972,0.0,0.0,2.2
92,701.461059912498,190.97837896984208,0.0,0.0,2.2
93,701.9960999078993,191.65631641724104,0.0,0.0,2.2
94,702.6694484564995,191.81270696307269,0.0,0.0,2.2
95,702.5651131287136,191.50732795288482,0.0,0.0,2.2
96,702.7010787384942,190.83511768206083,0.0,0.0,2.2
97,703.1609936457619,190.88847091434138,0.0,0.0,2.2
98,702.993000453074,190.78346242927168,0.0,0.0,2.2
99,703.4422339879852,190.2163758331448,0.0,0.0,2.2
100,703.8712692913468,190.03131887382597,0.0,0.0,2.2
101,703.9088690818312,190.46786728768626,0.0,0.0,2.2
102,703.956849784966,190.5187551001181,0.0,0.0,2.2
103,703.6620465753892,190.1875620357618,0.0,0.0,2.2
104,703.3891109736851,190.38224032829427,0.0,0.0,2.2
105,703.68753619522,190.19259417012913,0.0,0.0,2.2
106,704.2220064010182,189.31704612088765,0.0,0.0,2.2
107,704.3664288715271,190.02452828687404,0.0,0.0,2.2
108,703.7892778787074,190.62059052389841,0.0,0.0,2.2
109,703.2736340511829,190.696354272171,0.0,0.0,2.2
110,702.7604657676193,191.04620970816634,0.0,0.0,2.2
111,702.7707749555365,190.7511410813918,0.0,0.0,2.2
112,703.6458099542945,190.5123243242015,0.0,0.0,2.2
113,703.8580783425219,190.50902691756755,0.0,0.0,2.2
114,703.3163975978165,190.87121409690585,0.0,0.0,2.2
115,703.0303950182812,190.7830470286476,0.0,0.0,2.2
116,707.3381045622141,186.1185649174765,0.0,0.0,2.2
117,714.9121687447756,170.62738859793717,0.0,0.0,2.2
118,723.2743661610826,152.91070519707043,0.0,0.0,2.2
119,732.0652118281087,140.39503426552056,0.0,0.0,2.2
120,732.365994836198,129.09005066788427,0.0,0.0,2.2
121,732.6963372007152,121.07730106487733,0.0,0.0,2.2
122,732.0183762152092,108.76847343404799,0.0,0.0,2.2
123,732.610037785029,103.88129285730936,0.0,0.0,2.2
124,736.5912951948311,95.71826087069786,0.0,0.0,2.2
125,740.3452797382782,89.67434699056085,0.0,0.0,2.2
126,743.9900154515493,80.76739032808304,0.0,0.0,2.2
127,740.4828614114883,68.19147215046408,0.0,1.0,2.2
128,745.5099363778631,64.04025954204742,0.0,1.0,2.2
129,752.4179503138031,63.06558725694185,0.0,1.0,2.2
130,755.5767669889223,60.73702787558091,0.0,1.0,2.2
131,757.282248921166,51.68323013737665,0.0,1.0,2.2
132,756.7844380023438,44.015095068903825,0.0,1.0,2.2
133,,,0.0,0.0,2.2
134,,,0.0,0.0,2.2
135,765.0043719759907,43.15804496906548,0.0,1.0,2.2
136,768.2936364283587,44.62357977873964,0.0,1.0,2.2
137,775.630584098118,50.061057717970044,0.0,1.0,2.2
138,781.0434596943886,54.223266480095944,0.0,1.0,2.2
139,785.9428299267777,57.48099470581663,0.0,1.0,2.2
140,786.801784847055,57.66761872472093,0.0,1.0,2.2
141,785.7194400976728,56.58717977023796,0.0,1.0,2.2
142,785.0489499755056,55.947329950120874,0.0,1.0,2.2
143,785.5139955262441,56.27694416692009,0.0,1.0,2.2
144,786.1439856361764,56.738758020974906,0.0,1.0,2.2
145,786.0428776849648,56.6259255133936,0.0,1.0,2.2
146,783.3051399317163,53.90870520532519,0.0,1.0,2.2
147,780.601970938551,51.183950359812876,0.0,1.0,2.2
148,776.7970200754834,47.39124269174108,0.0,1.0,2.2
149,771.659210316637,42.23813887971404,0.0,1.0,2.2
150,768.312122652761,38.956098218736074,0.0,1.0,2.2
151,766.3744025687582,37.076470109457205,0.0,1.0,2.2
152,764.5486132767461,35.14243068827388,0.0,1.0,2.2
153,762.0415006650574,32.62497471346186,0.0,1.0,2.2
154,,,0.0,0.0,2.2
155,754.040494899561,24.65246938270867,0.0,1.0,2.2
156,750.7839865748015,21.580354612997578,0.0,1.0,2.2
157,748.2262862860244,19.510005874693547,0.0,1.0,2.2
158,738.3451165148496,14.531898790278458,0.0,1.0,2.2
159,735.4633192898062,15.487716220492493,0.0,1.0,2.2
160,736.7413573677858,20.04354754853607,0.0,1.0,2.2
161,731.4262811523656,27.99109463424165,0.0,1.0,2.2
162,730.0546415326276,31.817174754980638,0.0,1.0,2.2
163,716.3851342919917,34.98240765129423,0.0,1.0,2.2
164,705.9116957254075,38.955002405719895,0.0,1.0,2.2
165,698.3529023496369,44.673821955448474,0.0,1.0,2.2
166,692.7821404054665,46.05635599781464,0.0,1.0,2.2
167,696.6896484846905,45.50186243628269,0.0,1.0,2.2
168,698.9947321243333,46.83065580890831,0.0,1.0,2.2
169,696.9028763151483,49.84829775547893,0.0,1.0,2.2
170,695.3857938104007,48.884485054308314,0.0,1.0,2.2
171,688.7361352868056,48.48467954404898,0.0,1.0,2.2
172,683.0941393335839,50.7693013145439,0.0,1.0,2.2
173,683.0443764889751,50.862717524208904,0.0,1.0,2.2
174,686.1688284861872,48.13815631947133,0.0,1.0,2.2
175,689.8582910733511,44.25238824332346,0.0,1.0,2.2
176,692.8227341175774,41.86454784688203,0.0,1.0,2.2
177,696.5075311711998,39.492174766276236,0.0,1.0,2.2
178,699.6545555491783,35.33969257622198,0.0,1.0,2.2
179,700.7084941971153,33.32100674178769,0.0,1.0,2.2
180,704.1828388992178,30.11160029383389,0.0,1.0,2.2
181,,,0.0,0.0,2.2
182,,,0.0,0.0,2.2
183,,,0.0,0.0,2.2
184,713.0239785321618,23.452685475360795,0.0,1.0,2.2
185,714.2184432212091,25.557120583166782,0.0,1.0,2.2
186,715.718688297255,27.338299683085072,0.0,1.0,2.2
187,715.9418776197156,27.3235302193488,0.0,1.0,2.2
188,718.02807183914,25.715167908057403,0.0,1.0,2.2
189,720.6186556144584,25.57339685605753,0.0,1.0,2.2
190,718.0989126027555,29.207705446466566,0.0,1.0,2.2
191,719.7624064791473,28.8316086408784,0.0,1.0,2.2
192,723.1691576550621,27.704730431382142,0.0,1.0,2.2
193,727.6558639515437,25.389179113814453,0.0,1.0,2.2
194,731.5530962246164,23.904202183189074,0.0,1.0,2.2
195,738.7435349331848,24.123783310663065,0.0,1.0,2.2
196,741.2246763491554,25.634620429799465,0.0,1.0,2.2
197,746.5165892300472,29.450755867675298,0.0,1.0,2.2
198,752.0416619114721,33.295627166050245,0.0,1.0,2.2
199,755.2382515640038,33.88828012216803,0.0,1.0,2.2
200,759.737297794774,36.96336976001569,0.0,1.0,2.2
201,760.0852409361454,36.71863172654116,0.0,1.0,2.2
202,769.2946139957446,44.48578862133881,0.0,1.0,2.2
203,775.334647947946,49.76715958727944,0.0,1.0,2.2
204,777.0109767751821,50.38345801093287,0.0,1.0,2.2
205,775.5362007111796,48.517667054808555,0.0,1.0,2.2
206,776.3395282618275,49.277829244756845,0.0,1.0,2.2
207,775.0822309724133,47.98152240782461,0.0,1.0,2.2
208,776.6611589807359,49.1946979375351,0.0,1.0,2.2
209,778.224623400923,50.78268275810964,0.0,1.0,2.2
210,779.546371997054,52.114098222592375,0.0,1.0,2.2
211,781.6159555423861,54.470385772148276,0.0,1.0,2.2
212,780.0267966721393,52.86261010767529,0.0,1.0,2.2
213,779.4703637676216,52.1052184134296,0.0,1.0,2.2
214,777.4841838200674,50.159284403775416,0.0,1.0,2.2
215,775.4233877342552,47.79398096931733,0.0,1.0,2.2
216,774.0052566547969,46.08930414144049,0.0,1.0,2.2
217,773.8192803728863,46.05759623715326,0.0,1.0,2.2
218,773.7153312276803,46.26224365043691,0.0,1.0,2.2
219,772.6553527310183,45.78468877588533,0.0,1.0,2.2
220,774.7229140379934,48.04218671456714,0.0,1.0,2.2
221,777.7941308108153,51.31248557785194,0.0,1.0,2.2
222,777.9983235512441,51.89552991883859,0.0,1.0,2.2
223,777.4223069625406,51.44091234238715,0.0,1.0,2.2
224,777.4849258030439,51.25976469232867,0.0,1.0,2.2
225,777.1560489964041,50.751691498668364,0.0,1.0,2.2
226,776.5644806649194,49.89245137892771,0.0,1.0,2.2
227,775.4083881911038,48.18338736871467,0.0,1.0,2.2
228,773.8436484814962,46.41519296993772,0.0,1.0,2.2
229,773.4442872686001,45.73542877696409,0.0,1.0,2.2
230,,,0.0,0.0,2.2
231,,,0.0,0.0,2.2
232,778.1216713520292,50.2567288081995,0.0,1.0,2.2
233,779.5906312858989,51.88871324711779,0.0,1.0,2.2
234,781.3038740584043,54.20790462174482,0.0,1.0,2.2
235,781.7956567942581,54.887686067092915,0.0,1.0,2.2
236,781.4013100684306,54.562963783237834,0.0,1.0,2.2
237,778.9743924990048,52.16527813596477,0.0,1.0,2.2
238,778.131243820614,51.505178580627685,0.0,1.0,2.2
239,775.9609772440614,49.60103633309084,0.0,1.0,2.2
240,774.26423698703,47.84072695628028,0.0,1.0,2.2
241,773.5560906811145,47.10176461813576,0.0,1.0,2.2
242,775.5230248962908,49.266181727450785,0.0,1.0,2.2
243,776.8253432886498,50.48351952050968,0.0,1.0,2.2
244,778.4700600586617,51.74739528648199,0.0,1.0,2.2
245,778.9490140997748,51.95187220403812,0.0,1.0,2.2
246,778.4209201819915,51.00890579752175,0.0,1.0,2.2
247,779.2016354883258,51.66450498236564,0.0,1.0,2.2
248,780.9266010208556,53.403143231008585,0.0,1.0,2.2
249,781.6078651709281,53.93167633450149,0.0,1.0,2.2
250,782.0021306995449,54.03369068537318,0.0,1.0,2.2
251,,,0.0,0.0,2.2
252,,,0.0,0.0,2.2
253,779.8558246598619,51.29689088740409,0.0,1.0,2.2
254,779.9058280525226,51.3044885743631,0.0,1.0,2.2
255,778.9066018980957,50.41670563846716,0.0,1.0,2.2
256,776.7600054135493,48.48955085362686,0.0,1.0,2.2
257,773.618940417179,45.48816223771843,0.0,1.0,2.2
258,773.3411522445707,45.82816464737492,0.0,1.0,2.2
259,771.6329874464952,45.02217630063414,0.0,1.0,2.2
260,771.162628395136,44.719665455703016,0.0,1.0,2.2
261,771.4136446884789,44.85212377647366,0.0,1.0,2.2
262,770.8981095402535,43.85361739539156,0.0,1.0,2.2
263,770.9541803393549,43.80383217016327,0.0,1.0,2.2
264,771.1116282574998,44.37134815858113,0.0,1.0,2.2
265,770.1886195957161,43.57807138801469,0.0,1.0,2.2
266,768.2586108133297,42.16614036858776,0.0,1.0,2.2
267,765.108875710494,41.505549604530756,0.0,1.0,2.2
268,764.3954378017993,47.647456515387574,0.0,1.0,2.2
269,759.7281662802445,46.92306878371622,0.0,1.0,2.2
270,751.8451856491049,44.66855614029511,0.0,1.0,2.2
271,751.3480294097291,48.83637074617187,0.0,1.0,2.2
272,744.1261966458413,50.60940354853735,0.0,1.0,2.2
273,731.1960909834955,54.65747898082847,0.0,1.0,2.2
274,722.058676640786,53.302734780078325,0.0,1.0,2.2
275,711.8290025036162,52.229321768547756,0.0,1.0,2.2
276,709.1528099183898,49.14215870542527,0.0,1.0,2.2
277,710.3214229390857,43.11337246120054,0.0,1.0,2.2
278,709.014448251532,40.70956272991342,0.0,1.0,2.2
279,704.5024879621187,41.756318185375825,0.0,1.0,2.2
280,,,0.0,0.0,2.2
281,,,0.0,0.0,2.2
282,692.2943735159118,47.10236417895189,0.0,1.0,2.2
283,687.8338958267439,51.685676397814255,0.0,1.0,2.2
284,692.6432326101567,47.63952331732979,0.0,1.0,2.2
285,696.4762064350167,43.97836430021232,0.0,1.0,2.2
286,700.8984319792498,38.382295164593025,0.0,1.0,2.2
287,706.8098066601793,32.48991574617616,0.0,1.0,2.2
288,706.9274481802931,31.259269662335115,0.0,1.0,2.2
289,705.4624253025037,33.40454047787326,0.0,1.0,2.2
290,691.2683285875534,45.54951979824877,0.0,1.0,2.2
291,675.2379801169934,59.461917973114325,0.0,1.0,2.2
292,666.7049517586081,66.61809218220067,0.0,1.0,2.2
293,655.80456431926,75.49645757200155,0.0,1.0,2.2
294,650.328344787288,80.97198034020313,0.0,0.0,2.2
295,645.8529867153296,87.15306925047409,0.0,0.0,2.2
296,643.8942391489217,91.40932148215259,0.0,0.0,2.2
297,645.387510910208,91.02349539419662,0.0,0.0,2.2
298,646.5325383900214,92.98706550869053,0.0,0.0,2.2
299,646.1312741476429,93.46734329183882,0.0,0.0,2.2
300,646.0337537972056,93.3326544440097,0.0,0.0,2.2
301,646.6955385945943,94.4025845632111,0.0,0.0,2.2
302,653.2794438591625,90.22737613834737,0.0,0.0,2.2
303,669.9547642384238,80.20460764889668,0.0,0.0,2.2
304,680.7386702634267,81.1126269088391,0.0,0.0,2.2
305,692.4799089417127,73.15100604390632,0.0,1.0,2.2
306,705.100656992291,70.54644579117873,0.0,1.0,2.2
307,709.6096478082058,70.79356241392992,0.0,1.0,2.2
308,715.2070501678531,68.4050518996881,0.0,1.0,2.2
309,721.7226011392403,69.66504747176344,0.0,1.0,2.2
310,720.0188419777642,73.88004043784352,0.0,1.0,2.2
311,723.3138841002784,73.74984425936435,0.0,1.0,2.2
312,728.2511853334281,73.5875493681162,0.0,1.0,2.2
313,730.3682436777503,75.47927404805675,0.0,1.0,2.2
314,731.7373884703967,69.16389862814263,0.0,1.0,2.2
315,741.976632787422,51.13890000181603,0.0,1.0,2.2
316,753.5017001756679,46.77091614748442,0.0,1.0,2.2
317,761.5738494006667,56.00824423384262,0.0,1.0,2.2
318,765.9206221539238,63.938599930574995,0.0,1.0,2.2
319,775.2264753464918,73.60655667621478,0.0,1.0,2.2
320,777.0231805650411,78.48083024126596,0.0,0.0,2.2
321,781.1221109663218,80.36018518380749,0.0,0.0,2.2
322,785.7164513728816,83.51708800994405,0.0,0.0,2.2
323,789.1215724777775,86.98231041852834,0.0,0.0,2.2
324,787.5104425655326,86.79735969696543,0.0,0.0,2.2
325,785.7841549489359,86.68316392128877,0.0,0.0,2.2
326,783.9318842947578,86.32749389866542,0.0,0.0,2.2
327,782.244390484764,85.80639122568165,0.0,0.0,2.2
328,779.7758052353488,84.80137226586375,0.0,0.0,2.2
329,776.570231083885,84.89771053819214,0.0,0.0,2.2
330,772.9536417027103,80.34836087812039,0.0,0.0,2.2
331,772.1093584382893,75.36719429022114,0.0,1.0,2.2
332,771.6454789793571,64.29509467201348,0.0,1.0,2.2
333,772.949564063956,60.512991353122445,0.0,1.0,2.2
334,771.9532822665104,58.64329118014024,0.0,1.0,2.2
335,767.9389432000745,45.099151634487725,0.0,1.0,2.2
336,772.5330884163874,45.2294570124194,0.0,1.0,2.2
337,777.3908621559183,48.74918822509,0.0,1.0,2.2
338,779.7936014042367,50.70901992974241,0.0,1.0,2.2
339,,,0.0,0.0,2.2
340,,,0.0,0.0,2.2
341,794.8349590046383,65.66924911815636,0.0,1.0,2.2
342,797.9527011206759,69.30292204158008,0.0,1.0,2.2
343,803.3156207764265,74.95132404316917,0.0,1.0,2.2
344,808.4295376034797,79.84636457264955,0.0,0.0,2.2
345,802.4992143569503,74.21709749552988,0.0,1.0,2.2
346,794.1835950308331,66.55914422304653,0.0,1.0,2.2
347,788.3457168134383,61.32234022159233,0.0,1.0,2.2
348,786.2663134604161,59.38185905353083,0.0,1.0,2.2
349,784.2093990813361,57.03978097275315,0.0,1.0,2.2
350,783.3684118003603,56.173861403651216,0.0,1.0,2.2
351,783.8191797605829,57.16206939987963,0.0,1.0,2.2
352,786.0751373414221,60.2266330900433,0.0,1.0,2.2
353,783.4207115923363,58.9549981931366,0.0,1.0,2.2
354,775.7230605499509,54.16855036964594,0.0,1.0,2.2
355,766.9756736179534,49.06507831624047,0.0,1.0,2.2
356,762.5766331171932,46.719270372084196,0.0,1.0,2.2
357,751.7780969948553,48.493707916230996,0.0,1.0,2.2
358,741.0441971699204,50.3133684357705,0.0,1.0,2.2
359,732.1244581927084,55.048228528741724,0.0,1.0,2.2
360,724.0179419187085,68.5228194709425,0.0,1.0,2.2
361,724.582256564094,73.07458180911748,0.0,1.0,2.2
362,722.8597838002893,79.18737557562967,0.0,0.0,2.2
363,715.9006321796077,59.184874788824025,0.0,1.0,2.2
364,706.8855652180058,56.6055028473181,0.0,1.0,2.2
365,703.3982888049962,55.33380732922538,0.0,1.0,2.2
366,706.3813113144762,50.867325579432844,0.0,1.0,2.2
367,706.8018319871555,47.74062122463221,0.0,1.0,2.2
368,703.3617908803362,48.77084426292541,0.0,1.0,2.2
369,697.314244566593,52.06267764787029,0.0,1.0,2.2
370,690.5535006677659,56.261799059113116,0.0,1.0,2.2
371,684.3125832107493,62.976397678249235,0.0,1.0,2.2
372,671.1761965007111,72.35966733500396,0.0,1.0,2.2
373,669.0837638829039,80.29994724571903,0.0,0.0,2.2
374,664.9229927966957,88.41012825464225,0.0,0.0,2.2
375,659.4985997333514,95.17462673618203,0.0,0.0,2.2
376,655.273232737721,101.45456123960261,0.0,0.0,2.2
377,654.2197554599553,98.9559231184357,0.0,0.0,2.2
378,643.944141544649,100.84147448688702,0.0,0.0,2.2
379,636.8809026270358,104.42416222138142,0.0,0.0,2.2
380,633.7909416465292,106.36504801308654,0.0,0.0,2.2
381,630.0318544261463,108.64132782135637,0.0,0.0,2.2
382,631.9099379272327,107.92163516881688,0.0,0.0,2.2
383,635.5474566627859,106.84338785976504,0.0,0.0,2.2
384,637.17104582947,106.63249664085531,0.0,0.0,2.2
385,641.6042297203475,102.05949713348068,0.0,0.0,2.2
386,641.4328736728426,101.48655246583844,0.0,0.0,2.2
387,640.3076977647604,101.56558411546311,0.0,0.0,2.2
388,642.8830885612002,101.08673421086002,0.0,0.0,2.2
389,642.8116533396066,102.02580056600242,0.0,0.0,2.2
390,642.6655546932234,101.88541866054084,0.0,0.0,2.2
391,642.3600395171931,101.40638626277568,0.0,0.0,2.2
392,641.0386809333228,102.08213791916285,0.0,0.0,2.2
393,640.6526071093497,102.37633599622697,0.0,0.0,2.2
394,641.6195557780414,102.02028240754836,0.0,0.0,2.2
395,641.2037940691772,102.28691130890256,0.0,0.0,2.2
396,641.4641662912386,101.95497202058837,0.0,0.0,2.2
397,642.0468874719908,101.5236447635082,0.0,0.0,2.2
398,641.2906426535525,101.88666006780608,0.0,0.0,2.2
399,645.0172818589995,98.15555826708214,0.0,0.0,2.2
400,645.594884690049,96.26123344561591,0.0,0.0,2.2
401,639.3081122879843,100.96092161814444,0.0,0.0,2.2
402,638.1251931276862,99.63727068951022,0.0,0.0,2.2
403,632.2320366201706,103.72412165239564,0.0,0.0,2.2
404,626.0573141106385,108.85425221891745,0.0,0.0,2.2
405,625.0134979107432,108.97270106507737,0.0,0.0,2.2
406,623.6163530115625,110.03437292875525,0.0,0.0,2.2
407,623.2815694249481,109.71697125721933,0.0,0.0,2.2
408,628.4157656885817,106.20806730635556,0.0,0.0,2.2
409,629.1439133130833,107.30611153391256,0.0,0.0,2.2
410,636.6944726188036,101.59602490046032,0.0,0.0,2.2
411,643.5549076232215,98.20923585552084,0.0,0.0,2.2
412,653.5197469550443,91.6631264721497,0.0,0.0,2.2
413,672.1074818816777,77.17740386164223,0.0,0.0,2.2
414,691.2157126870309,60.40808666620348,0.0,1.0,2.2
415,702.8757281467169,42.66923185691493,0.0,1.0,2.2
416,709.7411407101074,34.86441398965588,0.0,1.0,2.2
417,725.2730001922073,28.258180244455943,0.0,1.0,2.2
418,737.9837014400766,24.83776270985015,0.0,1.0,2.2
419,743.8395671831473,27.071848578928954,0.0,1.0,2.2
420,755.8817265761633,33.60133372764209,0.0,1.0,2.2
421,768.5815857414256,42.171517702584055,0.0,1.0,2.2
422,,,0.0,0.0,2.2
423,,,0.0,0.0,2.2
424,793.7572173017858,64.80909506529345,0.0,1.0,2.2
425,795.9438163638732,67.07019113264172,0.0,1.0,2.2
426,789.3111588134132,60.67988167478505,0.0,1.0,2.2
427,,,0.0,0.0,2.2
428,,,0.0,0.0,2.2
429,,,0.0,0.0,2.2
430,,,0.0,0.0,2.2
431,780.8242616239,52.481364739673246,0.0,1.0,2.2
432,783.4721409370496,55.472101321190394,0.0,1.0,2.2
433,784.3786207549858,56.5628222642064,0.0,1.0,2.2
434,785.4497398700121,57.631555413391865,0.0,1.0,2.2
435,788.5522564798916,60.722645140904845,0.0,1.0,2.2
436,800.2039206931465,72.90815487538416,0.0,1.0,2.2
437,804.7731493923045,77.40099467079581,0.0,0.0,2.2
438,813.9818340472241,86.14663009299119,0.0,0.0,2.2
439,816.6294638183884,88.60231415549843,0.0,0.0,2.2
440,818.3818942760422,89.62554958747272,0.0,0.0,2.2
441,822.4219138586581,93.10990913818527,0.0,0.0,2.2
442,825.4617828314167,96.0469310100039,0.0,0.0,2.2
443,826.1556698831245,96.91181446769691,0.0,0.0,2.2
444,828.9095871963925,99.9047904649258,0.0,0.0,2.2
445,845.2688445156831,116.83421455276385,0.0,0.0,2.2
446,859.9178214304067,131.28228019378477,0.0,0.0,2.2
447,866.6599622439345,137.68857088340286,0.0,0.0,2.2
448,880.3243033129039,151.1594998722394,0.0,0.0,2.2
449,884.5474235422191,155.346422547759,0.0,0.0,2.2
450,889.9508729496215,161.02311421293138,0.0,0.0,2.2
451,896.1727315558625,167.58555718615702,0.0,0.0,2.2
452,896.301065105677,167.96341799004458,0.0,0.0,2.2
453,893.3935083115553,165.8450160994095,0.0,0.0,2.2
454,898.2427142895168,171.37024166542227,0.0,0.0,2.2
455,900.2840924226425,173.34740674746638,0.0,0.0,2.2
456,897.9832176061104,171.6147485103027,0.0,0.0,2.2
457,900.0915333036022,174.9739745265446,0.0,0.0,2.2
458,890.0380953203785,165.6763165429224,0.0,0.0,2.2
459,885.6524115267167,162.3546888367103,0.0,0.0,2.2
460,894.3591178936247,171.766445893886,0.0,0.0,2.2
461,901.7711907195907,179.19073539158467,0.0,0.0,2.2
462,907.624765510456,187.53048754700808,0.0,0.0,2.2
463,903.5446339623901,184.7403469990558,0.0,0.0,2.2
464,906.5215862533763,188.36999334442626,0.0,0.0,2.2
465,912.7300687331654,194.87019056371295,0.0,0.0,2.2
466,920.2127447279141,203.80802852701208,0.0,0.0,2.2
467,930.0354049014694,214.65914112156162,0.0,0.0,2.2
468,945.5589345097906,228.92726976933312,0.0,0.0,2.2
469,956.0107369551353,239.05371783927026,0.0,0.0,2.2
470,981.2318831330782,263.16354973163254,0.0,0.0,2.2
471,1004.143954875824,284.2572753316677,0.0,0.0,2.2
472,1021.7412993879512,301.8466210636277,0.0,0.0,2.2
473,1023.8290301947411,305.0290716351672,0.0,0.0,2.2
474,1025.202383876847,307.3737596579325,0.0,0.0,2.2
475,1023.7542942698838,307.90835492278364,0.0,0.0,2.2
