,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
165,6.262066405206426,806.6641694187542,1.0,0.0,2.2
166,7.484362845371148,805.5519091341828,1.0,0.0,2.2
167,5.501491248623622,807.1036613096875,1.0,0.0,2.2
168,6.507389762687439,806.3385083916753,1.0,0.0,2.2
169,11.943474737531911,802.6305288817823,1.0,0.0,2.2
170,15.549617468060172,801.7039348434538,1.0,0.0,2.2
171,16.021979700644458,801.3596617494213,1.0,0.0,2.2
172,16.764426488624302,800.1571007658921,1.0,0.0,2.2
173,15.746467740262394,800.6899344501658,1.0,0.0,2.2
174,14.269796579542952,800.8096452913854,1.0,0.0,2.2
175,20.103563051641267,795.9932973781102,1.0,0.0,2.2
176,24.099653954035347,790.9773705605847,1.0,0.0,2.2
177,27.49405358820967,787.3122411551926,1.0,0.0,2.2
178,29.180710754492498,786.0145257112451,1.0,0.0,2.2
179,28.46105115337962,785.5106703790929,1.0,0.0,2.2
180,30.494678007893235,783.3374662234571,1.0,0.0,2.2
181,33.254770915981574,781.0972610276276,1.0,0.0,2.2
182,34.63472406003753,780.0134660158536,1.0,0.0,2.2
183,33.31334035551076,781.3146175005671,1.0,0.0,2.2
184,31.247445492406012,783.8892003723213,1.0,0.0,2.2
185,30.746422756428135,784.9393284590296,1.0,0.0,2.2
186,30.742743188884074,785.3047157864703,1.0,0.0,2.2
187,34.17673543606734,782.808320538793,1.0,0.0,2.2
188,36.96700507672879,781.1112730116297,1.0,0.0,2.2
189,39.607750762511884,780.2154858667963,1.0,0.0,2.2
190,38.07628450819734,781.4940057773945,1.0,0.0,2.2
191,36.69243702825978,779.7902352747175,1.0,0.0,2.2
192,37.0242449376971,779.3427032131063,1.0,0.0,2.2
193,36.50819825391686,779.5360635117491,1.0,0.0,2.2
194,39.25235233292745,777.0414752287346,1.0,0.0,2.2
195,42.3003234875941,773.4398265507944,1.0,0.0,2.2
196,44.632532467423516,770.691117328379,1.0,0.0,2.2
197,43.00681003827994,771.81021059699,1.0,0.0,2.2
198,39.50444643316507,774.4239021987606,1.0,0.0,2.2
199,39.82897985714997,774.1943067389999,1.0,0.0,2.2
200,36.845055506302856,776.6734205499014,1.0,0.0,2.2
201,36.536710746902195,777.0118741667229,1.0,0.0,2.2
202,35.635566884579994,778.6730905745717,1.0,0.0,2.2
203,34.58680208059176,780.5392786830176,1.0,0.0,2.2
204,33.033486040270994,781.6289859589567,1.0,0.0,2.2
205,29.956765319553156,784.7525246465243,1.0,0.0,2.2
206,29.075568371816615,786.4914278883183,1.0,0.0,2.2
207,30.015397252735937,785.5562805813165,1.0,0.0,2.2
208,31.199850658746026,784.5451735603494,1.0,0.0,2.2
209,33.2097807436325,783.7926479349513,1.0,0.0,2.2
210,34.97062915862357,781.7760145462607,1.0,0.0,2.2
211,38.64804510416096,777.8857706757174,1.0,0.0,2.2
212,41.870534995838796,776.5741483857535,1.0,0.0,2.2
213,46.69203231292541,773.80250315443,1.0,0.0,2.2
214,46.223516783476896,774.3141032833482,1.0,0.0,2.2
215,40.79156414939005,777.1076891241452,1.0,0.0,2.2
216,40.09017311549285,776.9234028312467,1.0,0.0,2.2
217,42.707860044341885,774.4832581489483,1.0,0.0,2.2
218,43.78901932048115,773.0626537241681,1.0,0.0,2.2
219,45.92755859012045,770.2912288015408,1.0,0.0,2.2
220,46.436815350693145,770.0176271873449,1.0,0.0,2.2
221,41.301788085678545,774.0696876806838,1.0,0.0,2.2
222,40.187980681054185,773.7970630024003,1.0,0.0,2.2
223,43.093368525991615,771.0182495567884,1.0,0.0,2.2
224,43.41152876555224,770.8440327775328,1.0,0.0,2.2
225,43.79817599747752,770.660354313569,1.0,0.0,2.2
226,41.465622593720575,773.1355554852653,1.0,0.0,2.2
227,36.729572579385454,777.7893279128037,1.0,0.0,2.2
228,36.40452449919189,778.1942765208129,1.0,0.0,2.2
229,39.83835215997148,775.3967044097575,1.0,0.0,2.2
230,39.89169125755928,776.0465694851777,1.0,0.0,2.2
231,39.59716861004438,776.9338280367862,1.0,0.0,2.2
232,34.989944765189705,781.0408152078078,1.0,0.0,2.2
233,31.72473684782132,783.9652579446166,1.0,0.0,2.2
234,32.44932492235236,784.1548836853381,1.0,0.0,2.2
235,34.59715211020107,782.0190188081555,1.0,0.0,2.2
236,35.68963216303424,782.4260725191514,1.0,0.0,2.2
237,34.06640869367416,783.9072365726462,1.0,0.0,2.2
238,31.547949946996532,785.3115608411846,1.0,0.0,2.2
239,30.528220579010604,785.9283914088868,1.0,0.0,2.2
240,35.024266811631946,782.6471068354073,1.0,0.0,2.2
241,37.46975332840443,779.8698219205337,1.0,0.0,2.2
242,40.42183543102133,777.8375837545354,1.0,0.0,2.2
243,39.345076306922834,777.4511281537434,1.0,0.0,2.2
244,37.67093746210476,777.7906100053256,1.0,0.0,2.2
245,34.05146137567892,781.3808427706228,1.0,0.0,2.2
246,32.68923434960196,781.491774608807,1.0,0.0,2.2
247,34.28010132503008,779.7747020686268,1.0,0.0,2.2
248,36.90520101460744,777.2992919245696,1.0,0.0,2.2
249,39.22439624827438,775.161224024652,1.0,0.0,2.2
250,40.798148744432446,774.0087036053303,1.0,0.0,2.2
251,38.18497481519314,776.9882801157806,1.0,0.0,2.2
252,33.33275754968361,781.3248399104589,1.0,0.0,2.2
253,33.07338651434749,782.082676718537,1.0,0.0,2.2
254,35.42591759593105,780.9476245639431,1.0,0.0,2.2
255,35.0225756154322,782.3456555762554,1.0,0.0,2.2
256,35.97259680261214,781.4457950975024,1.0,0.0,2.2
257,38.200960749236756,780.213018685319,1.0,0.0,2.2
258,37.11535543101747,780.5782071877674,1.0,0.0,2.2
259,38.48245386830843,779.2987703008718,1.0,0.0,2.2
260,41.65920894764584,776.4934924002558,1.0,0.0,2.2
261,38.089590839641346,778.9906400699494,1.0,0.0,2.2
262,37.210679840905364,779.3339905283251,1.0,0.0,2.2
263,39.31424076092707,777.8051220390727,1.0,0.0,2.2
264,34.16288180178907,782.0152774766998,1.0,0.0,2.2
265,31.088459192135872,783.9822351064639,1.0,0.0,2.2
266,28.409905694734974,787.605015109894,1.0,0.0,2.2
267,25.69903228910718,791.0284297465757,1.0,0.0,2.2
268,25.284482265764563,791.1807499336371,1.0,0.0,2.2
269,26.54922925122257,790.0307843830709,1.0,0.0,2.2
270,26.096043025203514,790.9542807854338,1.0,0.0,2.2
271,26.831728853775598,790.2813011938571,1.0,0.0,2.2
272,30.816451924123726,785.6712583430594,1.0,0.0,2.2
273,32.998209841817726,783.2831782141155,1.0,0.0,2.2
274,36.64161249967189,780.4209424858649,1.0,0.0,2.2
275,38.01814110567146,779.128103711229,1.0,0.0,2.2
276,34.707109774821106,781.3591562057014,1.0,0.0,2.2
277,36.95190053145066,780.061160829899,1.0,0.0,2.2
278,35.06231235961378,781.2791082875101,1.0,0.0,2.2
279,32.913342796986996,782.994095642719,1.0,0.0,2.2
280,33.72973206250698,781.9930169645805,1.0,0.0,2.2
281,37.42865985414311,779.2723489982549,1.0,0.0,2.2
282,37.02221996393669,779.7076106495333,1.0,0.0,2.2
283,38.803907962633446,777.1822737408826,1.0,0.0,2.2
284,41.2100439454784,774.9751285907009,1.0,0.0,2.2
285,40.69382492771334,775.5703711128373,1.0,0.0,2.2
286,40.954352388697,774.7162159582366,1.0,0.0,2.2
287,36.59673836843966,777.9332301222344,1.0,0.0,2.2
288,37.421082043708154,776.4921253616885,1.0,0.0,2.2
289,39.492069796227376,774.2807889891222,1.0,0.0,2.2
290,41.67516732145822,772.5702793982766,1.0,0.0,2.2
291,38.22140394745998,776.1111798106671,1.0,0.0,2.2
292,37.623405713065914,776.7075560945618,1.0,0.0,2.2
293,34.62028574482178,779.5813089822144,1.0,0.0,2.2
294,32.80922019126306,781.3915924938044,1.0,0.0,2.2
295,34.98400499157575,779.4249599443575,1.0,0.0,2.2
296,34.09370861872636,780.8172821823739,1.0,0.0,2.2
297,33.7422049370659,781.7022422130563,1.0,0.0,2.2
298,33.39871800645072,782.4122743472268,1.0,0.0,2.2
299,29.28251042657011,786.6679517290346,1.0,0.0,2.2
300,29.745551916411216,786.0176829167457,1.0,0.0,2.2
301,33.53502016084326,783.5447871432091,1.0,0.0,2.2
302,34.28795244174037,783.1362866537945,1.0,0.0,2.2
303,35.25901508985234,781.229810860277,1.0,0.0,2.2
304,39.30744225128847,778.0429035799493,1.0,0.0,2.2
305,39.123834207662426,778.1035974259422,1.0,0.0,2.2
306,41.485963273939255,776.2246781865989,1.0,0.0,2.2
307,43.925573135127216,774.7574117572364,1.0,0.0,2.2
308,40.99651807721731,775.2116355331376,1.0,0.0,2.2
309,40.05369730977886,775.8687687750285,1.0,0.0,2.2
310,39.64081163314509,775.666849295868,1.0,0.0,2.2
311,43.83921851456079,771.6669717043239,1.0,0.0,2.2
312,43.261145799214034,772.8258313364854,1.0,0.0,2.2
313,42.12758391059849,773.949871048029,1.0,0.0,2.2
314,42.31210626485187,773.7621663612365,1.0,0.0,2.2
315,39.69555972353036,776.3482727460859,1.0,0.0,2.2
316,39.793656731884994,776.1924933528749,1.0,0.0,2.2
317,41.1251070653832,774.7440807600483,1.0,0.0,2.2
318,42.44221829428804,774.1500371507797,1.0,0.0,2.2
319,43.375091875610075,773.5687346394668,1.0,0.0,2.2
320,48.03144305537236,770.0236821493316,1.0,0.0,2.2
321,44.63773942644056,772.5806253028281,1.0,0.0,2.2
322,42.409070535560126,773.7256300282362,1.0,0.0,2.2
323,41.76899749657775,774.2335605750263,1.0,0.0,2.2
324,38.56153303114314,777.2317840582383,1.0,0.0,2.2
325,37.430408410576675,778.1063806319441,1.0,0.0,2.2
326,38.95197138706747,776.9145734231582,1.0,0.0,2.2
327,38.54534619467242,777.7550178214036,1.0,0.0,2.2
328,37.36986459944804,779.1217551529925,1.0,0.0,2.2
329,37.731067740095895,778.8183597398503,1.0,0.0,2.2
330,34.60809185978709,780.9694273311005,1.0,0.0,2.2
331,33.586545783919185,781.6078109676232,1.0,0.0,2.2
332,36.90027012197333,778.7944762699425,1.0,0.0,2.2
333,41.20773845170259,774.4997794021225,1.0,0.0,2.2
334,40.65057638972938,774.8735502682338,1.0,0.0,2.2
335,41.08556123091732,774.393149298146,1.0,0.0,2.2
336,36.66465635131696,778.5169530426566,1.0,0.0,2.2
337,36.134193579699094,778.5106262405935,1.0,0.0,2.2
338,34.13817902320603,780.5254520584463,1.0,0.0,2.2
339,33.15731241262663,781.4552846020349,1.0,0.0,2.2
340,32.493109611385584,781.9348522280965,1.0,0.0,2.2
341,34.837095150380534,780.2628223627383,1.0,0.0,2.2
342,35.275784005145624,779.8501840110526,1.0,0.0,2.2
343,35.54379621215013,779.6826284005823,1.0,0.0,2.2
344,35.48391149283031,778.8368583675755,1.0,0.0,2.2
345,33.76729073182361,780.0532744751326,1.0,0.0,2.2
346,36.45666440577674,777.2019259853591,1.0,0.0,2.2
347,40.14165740524879,774.0638158960601,1.0,0.0,2.2
348,40.78685383318648,773.3570143380327,1.0,0.0,2.2
349,41.99402031598059,772.2539294984191,1.0,0.0,2.2
350,43.350785200556444,771.1398301119268,1.0,0.0,2.2
351,41.390871355096564,773.2399722215235,1.0,0.0,2.2
352,41.14605853410449,773.7030855347233,1.0,0.0,2.2
353,39.89603230989711,775.1758193389304,1.0,0.0,2.2
354,39.34726317388395,775.7809846213244,1.0,0.0,2.2
355,40.09518328490482,775.2789922941281,1.0,0.0,2.2
356,41.21112937073539,774.7039061473123,1.0,0.0,2.2
357,41.19521420360567,774.3842456752068,1.0,0.0,2.2
358,41.66477175677915,773.8860317815704,1.0,0.0,2.2
359,41.52157726992515,774.6370618704296,1.0,0.0,2.2
360,39.6941373835921,776.4024539817575,1.0,0.0,2.2
361,40.56093716682751,775.4361894212495,1.0,0.0,2.2
362,44.65816400343972,772.8296558627466,1.0,0.0,2.2
363,45.39734601150629,772.4515003515145,1.0,0.0,2.2
364,47.23063031501733,771.1365486325672,1.0,0.0,2.2
365,51.08512725550689,768.6889127262735,1.0,0.0,2.2
366,49.80588563300693,769.3448794217035,1.0,0.0,2.2
367,49.67986909960169,768.8171126945139,1.0,0.0,2.2
368,44.38345699941067,772.8129902565896,1.0,0.0,2.2
369,42.107311483525386,774.386479197472,1.0,0.0,2.2
370,41.82047733692712,774.5008143072646,1.0,0.0,2.2
371,44.01094934157131,773.8027255942767,1.0,0.0,2.2
372,41.62893094247939,775.353444241066,1.0,0.0,2.2
373,40.72039188122615,775.6958460429496,1.0,0.0,2.2
374,38.50536023570338,777.5865782847327,1.0,0.0,2.2
375,36.481283140379844,779.3367689192523,1.0,0.0,2.2
376,36.52829144714708,779.4810515706902,1.0,0.0,2.2
377,39.29141183843856,777.8449156346192,1.0,0.0,2.2
378,39.88845580243798,778.1594474135751,1.0,0.0,2.2
379,37.38516892816052,779.9627399397986,1.0,0.0,2.2
380,34.39805512607799,781.9942991699204,1.0,0.0,2.2
381,33.10544128326807,783.2853138672523,1.0,0.0,2.2
382,34.5560602295576,782.9210028650014,1.0,0.0,2.2
383,34.091485756279745,784.085033065047,1.0,0.0,2.2
384,35.28827662487034,784.0145079622873,1.0,0.0,2.2
385,36.363522814113146,784.7969679341891,1.0,0.0,2.2
386,34.652060828528384,786.069721268908,1.0,0.0,2.2
387,35.521714636235224,786.4403379933377,1.0,0.0,2.2
388,37.435249139003105,783.3401438200625,1.0,0.0,2.2
389,34.92331656445124,782.9092087439853,1.0,0.0,2.2
390,37.02117974707658,781.2490041319722,1.0,0.0,2.2
391,40.783461016883685,779.1142050813431,1.0,0.0,2.2
392,41.01881036623565,777.9949896294955,1.0,0.0,2.2
393,42.62508801639257,776.259359380825,1.0,0.0,2.2
394,44.780316250603526,776.317464835229,1.0,0.0,2.2
395,43.77270284925903,776.6959183413619,1.0,0.0,2.2
396,41.85631129052756,775.4898219673167,1.0,0.0,2.2
397,42.9495004958244,775.5557360465592,1.0,0.0,2.2
398,47.20577750969706,773.1952548289601,1.0,0.0,2.2
399,45.92457711279014,774.6363043835348,1.0,0.0,2.2
400,43.61849513413466,776.794667567802,1.0,0.0,2.2
401,39.366148307419074,778.3767400382447,1.0,0.0,2.2
402,36.473109159295795,780.1876569474415,1.0,0.0,2.2
403,35.891761649375745,781.1703348186692,1.0,0.0,2.2
404,32.81400211580113,784.0410462903365,1.0,0.0,2.2
405,32.75816613965572,784.5508775879257,1.0,0.0,2.2
406,32.104747225078384,785.0237519671691,1.0,0.0,2.2
407,32.7667466915533,785.4423596116746,1.0,0.0,2.2
408,34.88126783090702,783.6243249400575,1.0,0.0,2.2
409,36.337055187981115,782.738152971737,1.0,0.0,2.2
410,34.35689152373368,782.8082553857188,1.0,0.0,2.2
411,34.458459884945185,781.9483988542113,1.0,0.0,2.2
412,37.01907803250082,779.7400428855432,1.0,0.0,2.2
413,39.18423499271083,778.2242870759289,1.0,0.0,2.2
414,39.39149557605768,777.8664408402957,1.0,0.0,2.2
415,41.42687345348203,776.0587643754241,1.0,0.0,2.2
416,42.35583984334162,776.4928013014604,1.0,0.0,2.2
417,40.782345782873676,776.4638667855866,1.0,0.0,2.2
418,40.98992119660078,776.7687678081969,1.0,0.0,2.2
419,44.23325661003703,775.6580365936333,1.0,0.0,2.2
420,45.254746650503634,775.21357825599,1.0,0.0,2.2
421,42.035802585458114,776.1738765792207,1.0,0.0,2.2
422,41.47537520702852,776.0872609299979,1.0,0.0,2.2
423,37.9189422223485,778.4699115100417,1.0,0.0,2.2
424,35.62829360674628,780.9095729044102,1.0,0.0,2.2
425,36.210560928627345,780.3608651135223,1.0,0.0,2.2
426,37.788705954102916,778.5330856547686,1.0,0.0,2.2
427,35.983647449965346,780.6292626969913,1.0,0.0,2.2
428,34.496110725960214,782.4747864674137,1.0,0.0,2.2
429,31.755776471975835,784.2678670757934,1.0,0.0,2.2
430,30.066585964784863,785.7327513130763,1.0,0.0,2.2
431,29.833194440569915,786.2245261254517,1.0,0.0,2.2
432,31.190025498781033,785.9835984012523,1.0,0.0,2.2
433,30.630446986009407,786.5004642646495,1.0,0.0,2.2
434,30.771503952586716,786.4918144413464,1.0,0.0,2.2
435,30.202271720846028,786.4792213184311,1.0,0.0,2.2
436,30.344352950421868,785.7866860346107,1.0,0.0,2.2
437,31.261934175562974,784.6721204565486,1.0,0.0,2.2
438,33.893748493669804,782.743792140341,1.0,0.0,2.2
439,35.56046843283078,781.101273713526,1.0,0.0,2.2
440,36.12224669450675,779.8663063907081,1.0,0.0,2.2
441,37.59651166332931,779.2855921360422,1.0,0.0,2.2
442,38.704659678581336,777.5108055392348,1.0,0.0,2.2
443,40.12751740105064,775.8575859216337,1.0,0.0,2.2
444,34.70333945803007,780.1095450646077,1.0,0.0,2.2
445,34.60089469070579,779.5798048889923,1.0,0.0,2.2
446,35.17316959753225,779.0762432474038,1.0,0.0,2.2
447,39.11019166840717,776.71121577914,1.0,0.0,2.2
448,37.81305478832831,778.4909965480626,1.0,0.0,2.2
449,36.93753212567932,779.5624877380371,1.0,0.0,2.2
450,33.710914670156306,782.0921371772932,1.0,0.0,2.2
451,31.528187620661505,784.1609206431032,1.0,0.0,2.2
452,32.1347565027529,785.0245023451669,1.0,0.0,2.2
453,32.46058268726122,785.0912803498264,1.0,0.0,2.2
454,33.14777356722892,785.0027521295813,1.0,0.0,2.2
455,32.97660344657218,786.3410459099885,1.0,0.0,2.2
456,29.853900736545047,788.8506786682906,1.0,0.0,2.2
457,29.683425131079286,789.962385752743,1.0,0.0,2.2
458,32.3225952582044,788.8200060621858,1.0,0.0,2.2
459,34.02493952562767,788.7270626922528,1.0,0.0,2.2
460,34.18638130935615,788.3540131695187,1.0,0.0,2.2
461,36.44162516784255,787.9412902059283,1.0,0.0,2.2
462,36.93256941847005,786.7430550465558,1.0,0.0,2.2
463,36.31476559835632,785.8462200717447,1.0,0.0,2.2
464,38.022547175181145,784.3810112058693,1.0,0.0,2.2
465,40.912057790779706,782.7579921187469,1.0,0.0,2.2
466,42.802725265897095,780.4203163361162,1.0,0.0,2.2
467,44.15182911588885,778.4555480555398,1.0,0.0,2.2
468,42.076247637700476,779.1445374259354,1.0,0.0,2.2
469,38.26262029278923,780.5313456513145,1.0,0.0,2.2
470,40.31366750616914,778.7036820215566,1.0,0.0,2.2
471,45.990233310717755,776.5663453137989,1.0,0.0,2.2
