,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
76,883.9334437348979,289.0225182234244,0.0,0.0,2.2
77,892.524237776542,313.5961762893524,0.0,0.0,2.2
78,904.0601470890049,332.86731573032506,0.0,0.0,2.2
79,918.2436289434872,359.13995891919757,0.0,0.0,2.2
80,927.8376705342231,374.71109969831195,0.0,0.0,2.2
81,937.570171969755,392.2036716886824,0.0,0.0,2.2
82,942.3906122164628,401.43851610544027,0.0,0.0,2.2
83,952.2914479481188,411.6226230519126,0.0,0.0,2.2
84,960.4208422233312,415.7767260081618,0.0,0.0,2.2
85,974.0112776079834,418.4086764408846,0.0,0.0,2.2
86,981.9754204191044,412.85523188282536,0.0,0.0,2.2
87,,,0.0,0.0,2.2
88,989.7369097753655,404.32645176634543,0.0,0.0,2.2
89,994.9512295938938,403.9760479402676,0.0,0.0,2.2
90,998.4888177314605,403.8173011367761,0.0,0.0,2.2
91,1000.2942664807007,399.2245085692295,0.0,0.0,2.2
92,1003.0968451454564,399.8656892780889,0.0,0.0,2.2
93,1003.0348027555832,399.0916407298622,0.0,0.0,2.2
94,1002.3222824953923,397.54071397788925,0.0,0.0,2.2
95,1000.6341849745899,395.3228529507187,0.0,0.0,2.2
96,1002.835953601359,394.8006229454963,0.0,0.0,2.2
97,1004.4942864955366,394.7098777809465,0.0,0.0,2.2
98,1003.707303929319,395.82505616621177,0.0,0.0,2.2
99,,,0.0,0.0,2.2
100,1001.4386475236042,399.6985362567076,0.0,0.0,2.2
101,,,0.0,0.0,2.2
102,968.2388464368862,383.7057666046769,0.0,0.0,2.2
103,940.6454889404772,370.9452835835187,0.0,0.0,2.2
104,914.38507878837,360.59249648109824,0.0,0.0,2.2
105,873.7429209616823,329.5091442751045,0.0,0.0,2.2
106,828.547368867652,300.4629797633915,0.0,0.0,2.2
107,797.4707942859498,282.2195260379506,0.0,0.0,2.2
108,783.2707053309091,272.0570281477198,0.0,0.0,2.2
109,769.1630526773812,262.16634919830017,0.0,0.0,2.2
110,753.5681829677468,249.02933838201199,0.0,0.0,2.2
111,743.291348348103,241.3926085098876,0.0,0.0,2.2
112,731.7868987516953,223.8845478745325,0.0,0.0,2.2
113,723.5469510728093,207.7685259097754,0.0,0.0,2.2
114,723.7184736904601,178.92606943428387,0.0,0.0,2.2
115,719.5243147762933,153.3568526020518,0.0,0.0,2.2
116,724.2587842283483,137.28823671412508,0.0,0.0,2.2
117,728.9227999089045,122.42763558523696,0.0,0.0,2.2
118,733.2441470562386,109.88820505589705,0.0,0.0,2.2
119,731.120458888948,92.12874457567726,0.0,0.0,2.2
120,727.6864539372511,83.34020874467842,0.0,0.0,2.2
121,721.0261442814897,71.24014767555886,0.0,1.0,2.2
122,711.5007493856513,64.27787514628913,0.0,1.0,2.2
123,707.4946522164684,62.90865065920496,0.0,1.0,2.2
124,701.4566703393734,62.15172123472871,0.0,1.0,2.2
125,697.9374559072718,64.89914747114207,0.0,1.0,2.2
126,695.2253564409759,66.0896226559466,0.0,1.0,2.2
127,692.6553266458797,68.26963592600286,0.0,1.0,2.2
128,687.8855852745476,72.93653951597705,0.0,1.0,2.2
129,681.7375152392469,77.73026915111053,0.0,0.0,2.2
130,679.4645013227588,78.4632166276313,0.0,0.0,2.2
131,679.8664383669734,72.85631259077532,0.0,1.0,2.2
132,678.4495686111089,66.76897265852774,0.0,1.0,2.2
133,677.5683106217894,55.43690977852829,0.0,1.0,2.2
134,674.7571427358178,53.749416767327205,0.0,1.0,2.2
135,675.3585954208735,51.415713643258634,0.0,1.0,2.2
136,674.7794816463971,49.559009734458755,0.0,1.0,2.2
137,677.1181295557295,42.255327019579056,0.0,1.0,2.2
138,679.3389269656936,36.367648342420964,0.0,1.0,2.2
139,682.5936501817343,32.968423976687326,0.0,1.0,2.2
140,686.4184976724029,29.187145173817907,0.0,1.0,2.2
141,685.6914071956091,29.88390848481172,0.0,1.0,2.2
142,683.9838488631483,31.975841880607952,0.0,1.0,2.2
143,682.2855883049347,34.09429572073594,0.0,1.0,2.2
144,682.5110482424765,33.59164409740224,0.0,1.0,2.2
145,688.2875709693866,27.913038091989225,0.0,1.0,2.2
146,692.7094265610525,23.19023203113967,0.0,1.0,2.2
147,690.524018995721,25.233099216358436,0.0,1.0,2.2
148,690.3248668757258,25.23816529062694,0.0,1.0,2.2
149,687.3390221614322,28.58324928550532,0.0,1.0,2.2
150,685.7285957287513,30.586468080568814,0.0,1.0,2.2
151,684.4659723310889,32.42742140472515,0.0,1.0,2.2
152,682.3387603954044,35.676915592375885,0.0,1.0,2.2
153,682.3933453389045,36.667649735613054,0.0,1.0,2.2
154,682.9158524409522,37.70571550311207,0.0,1.0,2.2
155,682.1844586048685,38.74670832793913,0.0,1.0,2.2
156,684.5936992109339,36.24548713364753,0.0,1.0,2.2
157,695.6613610889143,28.779017676121097,0.0,1.0,2.2
158,715.5975338978534,27.35419899673499,0.0,1.0,2.2
159,730.9716232057299,36.013750962024126,0.0,1.0,2.2
160,740.1588445629276,47.236738269658595,0.0,1.0,2.2
161,753.4146267946085,63.10072408780722,0.0,1.0,2.2
162,766.22009688072,78.94516899193995,0.0,0.0,2.2
163,768.6519335911688,84.6456352554512,0.0,0.0,2.2
164,766.4953076559152,83.05285315786243,0.0,0.0,2.2
165,760.1441219381288,72.89043764826768,0.0,1.0,2.2
166,751.7289496916161,63.91075275782318,0.0,1.0,2.2
167,748.3394430159325,58.19155215040027,0.0,1.0,2.2
168,745.8515123035112,49.235831292411234,0.0,1.0,2.2
169,741.6901937633457,44.65562622294184,0.0,1.0,2.2
170,738.9877254614623,40.44562919379235,0.0,1.0,2.2
171,732.9373768663211,36.05033819038159,0.0,1.0,2.2
172,736.6912220996576,37.49698501069737,0.0,1.0,2.2
173,737.1265490334785,35.61900804075271,0.0,1.0,2.2
174,734.3396829166854,33.362037987529774,0.0,1.0,2.2
175,732.2374423395256,34.334552337310114,0.0,1.0,2.2
176,729.9083834334759,35.367419090422814,0.0,1.0,2.2
177,729.6908759921868,36.23633324799846,0.0,1.0,2.2
178,728.5719271908794,38.078147679646186,0.0,1.0,2.2
179,728.3810934695723,39.67369264770988,0.0,1.0,2.2
180,728.2372938449948,41.534754003284526,0.0,1.0,2.2
181,730.3109097901148,40.85008411519187,0.0,1.0,2.2
182,732.150541386769,40.419624796501665,0.0,1.0,2.2
183,730.8317190951561,39.7974993273829,0.0,1.0,2.2
184,730.4893767717929,39.08310743353384,0.0,1.0,2.2
185,730.4150653634562,39.59361962946728,0.0,1.0,2.2
186,730.8834837502933,39.755497990434286,0.0,1.0,2.2
187,733.9855812839992,41.27582488090815,0.0,1.0,2.2
188,735.4843471508799,41.01174907195423,0.0,1.0,2.2
189,736.3944947925118,41.26454030095995,0.0,1.0,2.2
190,738.9038518366618,41.46800515354681,0.0,1.0,2.2
191,738.1583489457798,40.965541081419325,0.0,1.0,2.2
192,736.0211346949408,39.722950635388074,0.0,1.0,2.2
193,735.2441524786767,40.57873155826687,0.0,1.0,2.2
194,734.4502599968417,39.8747606870068,0.0,1.0,2.2
195,734.690543350507,39.132153285592004,0.0,1.0,2.2
196,734.7943774922685,39.31320445918438,0.0,1.0,2.2
197,736.0198896298601,39.19899711741053,0.0,1.0,2.2
198,735.8006284961643,39.242641817144246,0.0,1.0,2.2
199,735.4875683767355,38.98554231447895,0.0,1.0,2.2
200,738.1253544557288,40.02607437269785,0.0,1.0,2.2
201,738.7507054153897,40.53920556840078,0.0,1.0,2.2
202,740.4140278561341,41.24695839685968,0.0,1.0,2.2
203,740.1464459505094,39.30700865275895,0.0,1.0,2.2
204,737.4895913682217,37.656633649153825,0.0,1.0,2.2
205,737.3047699374349,37.880987004190224,0.0,1.0,2.2
206,738.3321094238016,39.892625205760424,0.0,1.0,2.2
207,738.1667868188904,38.346187322547216,0.0,1.0,2.2
208,737.1589237200162,41.62878702599791,0.0,1.0,2.2
209,737.2800542870999,52.969757301920986,0.0,1.0,2.2
210,747.2358896953164,66.80156023704389,0.0,1.0,2.2
211,752.6583092914684,71.83687794408405,0.0,1.0,2.2
212,757.3486954984445,83.33634014824487,0.0,0.0,2.2
213,766.001404774996,90.15250354890121,0.0,0.0,2.2
214,770.1957464203979,93.67655484040088,0.0,0.0,2.2
215,772.1242466516735,97.36201500984659,0.0,0.0,2.2
216,772.1081743952068,101.50687201261033,0.0,0.0,2.2
217,783.7036499038569,110.3950786208508,0.0,0.0,2.2
218,800.9967897895613,126.77965212976979,0.0,0.0,2.2
219,819.7035503736925,150.11457159577026,0.0,0.0,2.2
220,844.3932569419499,182.53971044105816,0.0,0.0,2.2
221,862.8601731197933,216.7525628183841,0.0,0.0,2.2
222,874.8938556490111,250.58635078449615,0.0,0.0,2.2
223,879.0660016611585,271.5929393350481,0.0,0.0,2.2
224,884.8039944323751,297.7617411258582,0.0,0.0,2.2
225,882.5251927072966,321.97091988409755,0.0,0.0,2.2
226,857.2598809465179,318.52779462668343,0.0,0.0,2.2
227,843.3737625700576,322.6154008482693,0.0,0.0,2.2
228,830.1808821557127,324.4570361990807,0.0,0.0,2.2
229,820.4009180510799,327.1773171878875,0.0,0.0,2.2
230,1023.441602771567,353.30932745988673,0.0,0.0,2.2
231,801.1123581970814,314.6259766535288,0.0,0.0,2.2
232,793.9090441012995,310.466649413772,0.0,0.0,2.2
233,787.4418943804699,305.58866834489424,0.0,0.0,2.2
234,783.6070117901209,303.7571082670848,0.0,0.0,2.2
235,780.8571183324134,303.94150078895,0.0,0.0,2.2
236,780.6652830017968,303.9757366911193,0.0,0.0,2.2
237,782.8396992522386,304.7493768244649,0.0,0.0,2.2
238,782.7054799179682,306.905163536119,0.0,0.0,2.2
239,782.0542681043107,306.89760360884156,0.0,0.0,2.2
240,782.189320566821,306.8836584051608,0.0,0.0,2.2
241,783.2856037070642,307.92486076148805,0.0,0.0,2.2
242,782.6629615141344,307.95977055115554,0.0,0.0,2.2
243,782.8609980726786,308.1597536042131,0.0,0.0,2.2
244,784.173922628343,309.0098415577751,0.0,0.0,2.2
245,784.2697989581002,309.8179731326931,0.0,0.0,2.2
246,784.0699021818268,310.0100725276676,0.0,0.0,2.2
247,783.2236874115367,308.56043574122924,0.0,0.0,2.2
248,783.8666908837539,308.34001349661776,0.0,0.0,2.2
249,782.9941888900686,307.8963035800133,0.0,0.0,2.2
250,783.5553920990407,307.5724993634812,0.0,0.0,2.2
251,784.0160289641211,308.50978671803017,0.0,0.0,2.2
252,782.9358503718438,309.3296823806636,0.0,0.0,2.2
253,781.6011174843425,308.4146881065826,0.0,0.0,2.2
254,781.8078349927907,306.98346342853915,0.0,0.0,2.2
255,781.5871482996597,306.67740621336577,0.0,0.0,2.2
256,780.9463899398462,306.00441175499753,0.0,0.0,2.2
257,780.8916872200125,305.2821794701819,0.0,0.0,2.2
258,778.7549235503654,302.95611151561013,0.0,0.0,2.2
259,776.9587665082262,300.9189924566485,0.0,0.0,2.2
260,770.8355548080642,290.31426190949287,0.0,0.0,2.2
261,763.6083992778204,278.1369608715208,0.0,0.0,2.2
262,750.9353263945957,267.12256049228125,0.0,0.0,2.2
263,743.8527177088449,262.6191625541535,0.0,0.0,2.2
264,741.5895976775518,257.6642829947296,0.0,0.0,2.2
265,739.4793672320875,254.44046527341794,0.0,0.0,2.2
266,740.8345487330002,254.34862675557886,0.0,0.0,2.2
267,741.5501766695592,254.55054535672284,0.0,0.0,2.2
268,741.6046031344265,255.27846300243678,0.0,0.0,2.2
269,740.9541399979632,255.66196288366464,0.0,0.0,2.2
270,740.7826765654402,255.20201337840587,0.0,0.0,2.2
271,740.6598416989926,255.3359207266546,0.0,0.0,2.2
272,739.8813349918795,255.5279519344534,0.0,0.0,2.2
273,739.9341810002516,255.4726980662917,0.0,0.0,2.2
274,740.6116602576037,256.0963447332362,0.0,0.0,2.2
275,741.2202245860934,256.66948692530354,0.0,0.0,2.2
276,741.168918947128,257.5355952891741,0.0,0.0,2.2
277,741.4171262263627,258.29398457936173,0.0,0.0,2.2
278,741.5098012981906,258.38960347228425,0.0,0.0,2.2
279,740.6451708981633,258.3096824142129,0.0,0.0,2.2
280,740.2866041408012,258.2058841037137,0.0,0.0,2.2
281,740.5093832265458,257.887436989377,0.0,0.0,2.2
282,740.4977377147508,258.36164522145435,0.0,0.0,2.2
283,740.2698427829439,258.40194581321595,0.0,0.0,2.2
284,739.4555058383347,256.1479851195259,0.0,0.0,2.2
285,739.2115930087521,253.54445435525292,0.0,0.0,2.2
286,738.5808852697356,254.23626073884404,0.0,0.0,2.2
287,738.8030343763375,254.23764706844128,0.0,0.0,2.2
288,745.6874219357961,245.58339056600607,0.0,0.0,2.2
289,757.7760249369546,234.21737975744182,0.0,0.0,2.2
290,778.4913199219229,219.4476301302471,0.0,0.0,2.2
291,794.3879914582714,207.1310972361081,0.0,0.0,2.2
292,805.9307421610054,197.80543608720433,0.0,0.0,2.2
293,812.320541884501,190.61945591807503,0.0,0.0,2.2
294,818.5070846231674,184.60628503865237,0.0,0.0,2.2
295,824.3965106963867,180.95581523892247,0.0,0.0,2.2
296,828.9763436438196,174.48961805275496,0.0,0.0,2.2
297,832.5895392749701,170.8397304709964,0.0,0.0,2.2
298,842.7262626549002,170.54034522837333,0.0,0.0,2.2
299,861.0482143650808,178.64229556587722,0.0,0.0,2.2
300,875.7638521260142,183.34622012806048,0.0,0.0,2.2
301,892.6613843407721,192.95767586708104,0.0,0.0,2.2
302,900.9366764926657,194.43765610739507,0.0,0.0,2.2
303,896.9408418349288,186.75512014295256,0.0,0.0,2.2
304,883.5580459299194,170.61273793220627,0.0,0.0,2.2
305,878.5867016206855,164.5740470118429,0.0,0.0,2.2
306,873.7359375462111,158.68567763792484,0.0,0.0,2.2
307,870.6432148972409,155.15468238723415,0.0,0.0,2.2
308,859.689597551407,144.3258685903875,0.0,0.0,2.2
309,838.1642513578232,123.50338660003048,0.0,0.0,2.2
310,824.4964351986341,110.23441099232858,0.0,0.0,2.2
311,816.5224408028984,101.89537790865104,0.0,0.0,2.2
312,812.4487860501387,97.80965347514646,0.0,0.0,2.2
313,804.9048986264196,91.99634557760153,0.0,0.0,2.2
314,789.8664968803067,81.36228136354062,0.0,0.0,2.2
315,783.6272378016604,77.92396878699428,0.0,0.0,2.2
316,778.2444178031611,77.89653724311087,0.0,0.0,2.2
317,770.4396408614278,72.90760164003302,0.0,1.0,2.2
318,761.671063701381,68.36420246672667,0.0,1.0,2.2
319,751.5097040136333,65.1915164357768,0.0,1.0,2.2
320,741.3281064633309,64.16038594037867,0.0,1.0,2.2
321,734.6601206789278,66.23937239178154,0.0,1.0,2.2
322,728.8778727673965,56.374814593467256,0.0,1.0,2.2
323,727.1583653165309,48.45035864136417,0.0,1.0,2.2
324,736.7404055964989,47.66076946716032,0.0,1.0,2.2
325,741.5821013998597,51.336850189266194,0.0,1.0,2.2
326,736.4048382250741,47.52657066758005,0.0,1.0,2.2
327,735.037117201759,39.5271008250133,0.0,1.0,2.2
328,733.4127444042368,35.509018193339166,0.0,1.0,2.2
329,727.6429240878961,31.482133959354094,0.0,1.0,2.2
330,,,0.0,0.0,2.2
331,,,0.0,0.0,2.2
332,721.9548246696919,30.852650918788896,0.0,1.0,2.2
333,722.1746855144219,32.354534219320335,0.0,1.0,2.2
334,,,0.0,0.0,2.2
335,727.5563620981119,32.608707988928884,0.0,1.0,2.2
336,727.5096137237999,28.048799061459658,0.0,1.0,2.2
337,725.5382981733147,21.377566536249,0.0,1.0,2.2
338,725.8608433775624,21.127928445585464,0.0,1.0,2.2
339,728.3050988662767,23.779037511848475,0.0,1.0,2.2
340,726.8762174590208,21.74358330816512,0.0,1.0,2.2
341,723.6388600623238,17.780644333166606,0.0,1.0,2.2
342,721.9920547574828,16.052712739028767,0.0,1.0,2.2
343,721.9964474843347,15.852140526552018,0.0,1.0,2.2
344,721.6690950740605,16.045026784288034,0.0,1.0,2.2
345,720.0998846755914,14.368830563688356,0.0,1.0,2.2
346,719.5974697760593,15.390561969865223,0.0,1.0,2.2
347,,,0.0,0.0,2.2
348,,,0.0,0.0,2.2
349,,,0.0,0.0,2.2
350,,,0.0,0.0,2.2
351,,,0.0,0.0,2.2
352,,,0.0,0.0,2.2
353,,,0.0,0.0,2.2
354,,,0.0,0.0,2.2
355,,,0.0,0.0,2.2
356,,,0.0,0.0,2.2
357,,,0.0,0.0,2.2
358,,,0.0,0.0,2.2
359,,,0.0,0.0,2.2
360,,,0.0,0.0,2.2
361,,,0.0,0.0,2.2
362,,,0.0,0.0,2.2
363,,,0.0,0.0,2.2
364,,,0.0,0.0,2.2
365,,,0.0,0.0,2.2
366,,,0.0,0.0,2.2
367,,,0.0,0.0,2.2
368,715.0139992113338,16.236904931580643,0.0,1.0,2.2
369,715.1173861036334,16.38087270210136,0.0,1.0,2.2
370,,,0.0,0.0,2.2
371,,,0.0,0.0,2.2
372,,,0.0,0.0,2.2
373,721.8703699348432,19.381260406230094,0.0,1.0,2.2
374,721.6876838651658,19.16542200694818,0.0,1.0,2.2
375,721.7521124909191,18.04037459290712,0.0,1.0,2.2
376,,,0.0,0.0,2.2
377,,,0.0,0.0,2.2
378,722.6289273357737,18.76558839715394,0.0,1.0,2.2
379,721.0286615243159,17.559990687064378,0.0,1.0,2.2
380,720.9288440629508,17.589232118038133,0.0,1.0,2.2
381,720.7819570717387,17.46161029594766,0.0,1.0,2.2
382,,,0.0,0.0,2.2
383,,,0.0,0.0,2.2
384,,,0.0,0.0,2.2
385,,,0.0,0.0,2.2
386,,,0.0,0.0,2.2
387,,,0.0,0.0,2.2
388,,,0.0,0.0,2.2
389,,,0.0,0.0,2.2
390,721.4373830742591,19.01990266266093,0.0,1.0,2.2
391,,,0.0,0.0,2.2
392,,,0.0,0.0,2.2
393,721.9157083349987,19.57811025305373,0.0,1.0,2.2
394,722.8087974902647,20.201056781312953,0.0,1.0,2.2
395,,,0.0,0.0,2.2
396,,,0.0,0.0,2.2
397,,,0.0,0.0,2.2
398,,,0.0,0.0,2.2
399,716.727324062039,34.8813103280847,0.0,1.0,2.2
400,713.5873002026469,45.78752188571383,0.0,1.0,2.2
401,713.0459289099903,54.39897087460371,0.0,1.0,2.2
402,710.0261652582641,55.79766954755873,0.0,1.0,2.2
403,,,0.0,0.0,2.2
404,,,0.0,0.0,2.2
405,706.1665504257783,62.50290006874057,0.0,1.0,2.2
406,702.9087838943358,63.3237402928882,0.0,1.0,2.2
407,700.3934701478303,63.93784548984474,0.0,1.0,2.2
408,697.4477106730138,65.2736570546346,0.0,1.0,2.2
409,696.6349701518959,65.51636023342573,0.0,1.0,2.2
410,697.4450491820061,65.05183594522758,0.0,1.0,2.2
411,697.7402968350682,64.01499568978697,0.0,1.0,2.2
412,697.3121403565955,63.78728847162565,0.0,1.0,2.2
413,698.7199173361646,62.45561319302069,0.0,1.0,2.2
414,700.8137104798698,60.76056701248524,0.0,1.0,2.2
415,701.3739666492022,59.27827517250599,0.0,1.0,2.2
416,701.6493436535989,58.128697696222204,0.0,1.0,2.2
417,702.5962037153338,55.73109499921117,0.0,1.0,2.2
418,701.8931527893486,52.406413354573566,0.0,1.0,2.2
419,702.0196569958532,50.76890223240315,0.0,1.0,2.2
420,708.5955491668336,45.070968697914275,0.0,1.0,2.2
421,718.8688897107176,30.724708416382487,0.0,1.0,2.2
422,732.8056005630891,24.06376788588938,0.0,1.0,2.2
423,753.3929389156659,37.93940463933215,0.0,1.0,2.2
424,772.6320443331408,58.57212042807232,0.0,1.0,2.2
425,785.5115117530751,74.57062252933405,0.0,1.0,2.2
426,807.1335538954406,99.6713850874678,0.0,0.0,2.2
427,815.3309048026584,111.67512355644,0.0,0.0,2.2
428,824.864892544504,124.274170050069,0.0,0.0,2.2
429,835.0980653160619,139.90637400477908,0.0,0.0,2.2
430,838.2141972259489,147.1385142288609,0.0,0.0,2.2
431,845.9020006047956,164.35669382525006,0.0,0.0,2.2
432,860.4589301741084,192.25471031528662,0.0,0.0,2.2
433,866.9151163134433,218.01037633331896,0.0,0.0,2.2
434,867.397505737978,233.21047329104078,0.0,0.0,2.2
435,870.4194176159517,255.914906235096,0.0,0.0,2.2
436,878.8983655564665,281.5642859715056,0.0,0.0,2.2
437,882.5023321912752,304.2241971729919,0.0,0.0,2.2
438,883.138793185363,321.0847574073526,0.0,0.0,2.2
439,887.1647012907112,335.554409142355,0.0,0.0,2.2
440,884.5260949031739,346.8550620890292,0.0,0.0,2.2
441,882.4815518738078,357.34178427003275,0.0,0.0,2.2
442,882.3625563264512,370.99902854136695,0.0,0.0,2.2
443,886.3534477907505,383.5294438176588,0.0,0.0,2.2
444,882.7596233438991,386.06466815505075,0.0,0.0,2.2
445,858.3656342476966,376.38402963234114,0.0,0.0,2.2
446,837.5370719663798,378.18249146544383,0.0,0.0,2.2
447,819.5286075546855,373.6745369149738,0.0,0.0,2.2
448,792.0710632396248,357.88794466783406,0.0,0.0,2.2
449,767.3711977156083,350.01090212608415,0.0,0.0,2.2
450,753.0486287555561,349.8261186805365,0.0,0.0,2.2
451,738.2786408459618,350.8367270958198,0.0,0.0,2.2
452,726.5672135297613,351.4296759455209,0.0,0.0,2.2
453,706.8699151635373,344.2555746060305,0.0,0.0,2.2
454,688.2063357128725,338.74234708707337,0.0,0.0,2.2
455,672.0795092334896,347.14114959604785,0.0,0.0,2.2
456,657.1461909055105,352.6096709623959,0.0,0.0,2.2
457,636.5789597298235,355.62081468439925,0.0,0.0,2.2
458,616.0240668920422,366.57486622293976,0.0,0.0,2.2
459,596.6349378399557,369.3777072209676,0.0,0.0,2.2
460,574.250442431161,386.1556750368757,0.0,0.0,2.2
461,554.9922167396069,397.9702772941683,0.0,0.0,2.2
462,534.3951838739039,401.35210820880735,0.0,0.0,2.2
463,516.461412864564,410.14785242712105,0.0,0.0,2.2
464,504.3249659938383,421.4439304126205,0.0,0.0,2.2
465,491.17862322581084,435.1685659099022,0.0,0.0,2.2
466,477.73049867183386,449.3847767899631,0.0,0.0,2.2
467,464.17329931074437,463.43380350565127,0.0,0.0,2.2
468,442.92699703686685,471.60473307300066,0.0,0.0,2.2
469,423.05533295135285,484.9586239278558,0.0,0.0,2.2
470,397.664881865946,484.467934218818,0.0,0.0,2.2
471,377.8543376140973,490.38929262906754,0.0,0.0,2.2
472,361.06843628733816,494.76344631746025,0.0,0.0,2.2
473,346.0669045943281,503.82234450001573,0.0,0.0,2.2
474,321.02253935506235,517.670261405286,0.0,0.0,2.2
475,300.09326727249453,541.8338784944527,0.0,0.0,2.2
476,275.8501497801482,571.2402106466924,0.0,0.0,2.2
477,261.0819285921841,598.0242375915386,0.0,0.0,2.2
478,242.32637669103886,622.4018204497846,0.0,0.0,2.2
479,227.72168676451975,652.1458682425382,0.0,0.0,2.2
480,209.35794730631036,677.956508966975,0.0,0.0,2.2
481,190.62396262739648,703.0341386876913,0.0,0.0,2.2
482,175.31324291021903,725.0302138087877,0.0,0.0,2.2
483,169.45814923831088,748.614333096385,0.0,0.0,2.2
484,158.12505397307152,765.7220965445865,0.0,0.0,2.2
485,153.34759096554114,780.1833113004109,0.0,0.0,2.2
486,164.32053480921147,806.7700750564736,0.0,0.0,2.2
