,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
153,734.7612459717623,252.62207821426404,0.0,0.0,2.2
154,739.8483955519708,246.7951446241614,0.0,0.0,2.2
155,751.2143278715886,244.9083111624141,0.0,0.0,2.2
156,764.4940110902827,243.34832416949595,0.0,0.0,2.2
157,770.762782793701,240.09517483476085,0.0,0.0,2.2
158,784.1210968304961,234.05320248555617,0.0,0.0,2.2
159,776.8465463285877,218.8176137171197,0.0,0.0,2.2
160,762.8760250033872,199.14651226099747,0.0,0.0,2.2
161,758.1116187212402,186.6927862311309,0.0,0.0,2.2
162,759.475794000816,176.5914006884577,0.0,0.0,2.2
163,758.9602182318796,159.84816260820568,0.0,0.0,2.2
164,744.7321392542112,149.3512667850947,0.0,0.0,2.2
165,734.8699607886467,143.12608312260485,0.0,0.0,2.2
166,722.4787485305538,144.15119956551737,0.0,0.0,2.2
167,715.460965650359,139.876803605191,0.0,0.0,2.2
168,717.0126294844733,131.73467581009572,0.0,0.0,2.2
169,716.3093389559531,126.47409304116977,0.0,0.0,2.2
170,723.6110124894163,123.09986003722459,0.0,0.0,2.2
171,731.2152756837785,115.77747858447243,0.0,0.0,2.2
172,733.1896054292085,111.96829355406943,0.0,0.0,2.2
173,733.3286416168752,111.5119563610126,0.0,0.0,2.2
174,732.5009342579583,107.22084412306306,0.0,0.0,2.2
175,730.4791745227848,99.78404688118603,0.0,0.0,2.2
176,727.9340354490967,93.40419200430834,0.0,0.0,2.2
177,723.9401041837626,90.04546696914298,0.0,0.0,2.2
178,722.9089829109785,86.3071013894798,0.0,0.0,2.2
179,723.1873243832816,79.06932141727216,0.0,0.0,2.2
180,722.5494250175119,68.71080716702504,0.0,1.0,2.2
181,721.0505198076139,63.2940227829783,0.0,1.0,2.2
182,721.944177596356,58.59758145864319,0.0,1.0,2.2
183,718.3944021995079,56.801554497101044,0.0,1.0,2.2
184,716.4234783451042,50.12524731857003,0.0,1.0,2.2
185,709.9441667575165,48.99459465205024,0.0,1.0,2.2
186,698.1502477500948,52.728932296192376,0.0,1.0,2.2
187,696.3340058223425,52.33114362958947,0.0,1.0,2.2
188,696.7248901070775,49.705512028806275,0.0,1.0,2.2
189,693.942441658668,49.64251159194196,0.0,1.0,2.2
190,693.8961774993518,47.65910188244021,0.0,1.0,2.2
191,694.2118459269822,46.80362924689699,0.0,1.0,2.2
192,693.4062485829761,46.31091650712794,0.0,1.0,2.2
193,694.183243324602,45.72427938220914,0.0,1.0,2.2
194,692.7973056949286,46.80765618715438,0.0,1.0,2.2
195,696.2024367036369,42.75967212051353,0.0,1.0,2.2
196,705.0881661192908,32.67393559238616,0.0,1.0,2.2
197,714.3540523486668,23.212031317241433,0.0,1.0,2.2
198,718.48743567993,18.977710503148455,0.0,1.0,2.2
199,717.5013640523334,18.850650737243775,0.0,1.0,2.2
200,718.617631179812,17.657634047890987,0.0,1.0,2.2
201,722.9467506523262,16.423636660921154,0.0,1.0,2.2
202,725.015931636361,15.003432310947122,0.0,1.0,2.2
203,725.8418899116666,16.05804391614219,0.0,1.0,2.2
204,726.1646409921162,12.86349055388983,0.0,1.0,2.2
205,725.5243876268858,11.140281637847192,0.0,1.0,2.2
206,724.8668606660284,11.462832725334478,0.0,1.0,2.2
207,726.2519651829409,10.79563552902089,0.0,1.0,2.2
208,725.1678285149941,11.659473681639353,0.0,1.0,2.2
209,723.2772068459774,12.896436184820956,0.0,1.0,2.2
210,717.4016982068715,18.95054897419665,0.0,1.0,2.2
211,718.4140688116144,17.724625523247205,0.0,1.0,2.2
212,717.0682923873891,19.52371530232154,0.0,1.0,2.2
213,712.5256086379849,23.706172732718333,0.0,1.0,2.2
214,708.0449661377364,28.116398976762362,0.0,1.0,2.2
215,706.5771217430226,29.679085580305657,0.0,1.0,2.2
216,706.9842480419477,29.61062458246237,0.0,1.0,2.2
217,708.288398376838,28.91633388990871,0.0,1.0,2.2
218,707.7453297923496,29.232071385895246,0.0,1.0,2.2
219,705.8897134750454,30.89993180960946,0.0,1.0,2.2
220,705.0713611627516,31.44445441532422,0.0,1.0,2.2
221,705.044414756786,31.157716643462557,0.0,1.0,2.2
222,704.8114061155186,31.482950656846537,0.0,1.0,2.2
223,704.3636402613366,31.987961898758034,0.0,1.0,2.2
224,704.2084587208334,32.3603873705232,0.0,1.0,2.2
225,704.0328022980378,32.350351568028245,0.0,1.0,2.2
226,703.9146779516083,32.41119663307297,0.0,1.0,2.2
227,704.4144967179998,32.26266186988377,0.0,1.0,2.2
228,704.1242003460918,32.86701307098587,0.0,1.0,2.2
229,705.6798339920255,31.914681052828627,0.0,1.0,2.2
230,706.5050325079798,30.887421590506477,0.0,1.0,2.2
231,705.4818915502049,32.26207499065494,0.0,1.0,2.2
232,704.7782135078849,33.342287358702,0.0,1.0,2.2
233,703.6639079283627,34.36052295777048,0.0,1.0,2.2
234,703.4299088736323,34.64360491506364,0.0,1.0,2.2
235,704.0841554157804,32.95984251343472,0.0,1.0,2.2
236,703.3588576825003,33.35832827112943,0.0,1.0,2.2
237,,,0.0,0.0,2.2
238,,,0.0,0.0,2.2
239,703.0885382461122,33.215924150880355,0.0,1.0,2.2
240,702.5089731197113,33.85338296145144,0.0,1.0,2.2
241,702.8845459440091,33.416166019753426,0.0,1.0,2.2
242,702.6789320870512,33.45853537648544,0.0,1.0,2.2
243,702.6217117658189,33.51493584345605,0.0,1.0,2.2
244,702.9087851985792,33.295519792099086,0.0,1.0,2.2
245,,,0.0,0.0,2.2
246,,,0.0,0.0,2.2
247,707.4383829620302,28.80870959061431,0.0,1.0,2.2
248,707.9640252706303,28.226802115659954,0.0,1.0,2.2
249,708.4898351532534,27.68321991710183,0.0,1.0,2.2
250,707.2683356074454,28.87385051805954,0.0,1.0,2.2
251,707.0647596652217,29.13106142358281,0.0,1.0,2.2
252,706.4176211201564,29.776074331259093,0.0,1.0,2.2
253,703.30604197925,32.87078514679572,0.0,1.0,2.2
254,702.8742509061541,33.47656912786892,0.0,1.0,2.2
255,703.0896759520302,33.4667780989368,0.0,1.0,2.2
256,703.661260034971,32.97744622726226,0.0,1.0,2.2
257,703.7723106772789,33.206656525396525,0.0,1.0,2.2
258,705.1868744132752,31.595668758277668,0.0,1.0,2.2
259,705.0079014714773,31.72776082004913,0.0,1.0,2.2
260,704.8978261723995,32.02604973407855,0.0,1.0,2.2
261,705.6900314645997,31.949514394258124,0.0,1.0,2.2
262,705.8027488113622,32.65016296936251,0.0,1.0,2.2
263,706.2214900972273,32.96449302657861,0.0,1.0,2.2
264,705.1086880708813,34.36530485549771,0.0,1.0,2.2
265,704.5742438364836,33.97978297379268,0.0,1.0,2.2
266,702.9978963560553,33.53009540360053,0.0,1.0,2.2
267,701.3550309185196,35.06081932569355,0.0,1.0,2.2
268,701.1672210732329,35.08427250615379,0.0,1.0,2.2
269,701.3369451137571,34.83841585274619,0.0,1.0,2.2
270,701.5043192977538,34.65551288903728,0.0,1.0,2.2
271,702.0774784658561,34.067651283952635,0.0,1.0,2.2
272,702.2078893047945,33.928943573011686,0.0,1.0,2.2
273,703.1660166636206,33.045685907765666,0.0,1.0,2.2
274,704.1877670650751,32.135332853397564,0.0,1.0,2.2
275,703.5295140646145,32.64851224393931,0.0,1.0,2.2
276,702.9032516611028,33.259296830426486,0.0,1.0,2.2
277,702.3588075052778,33.77870493687548,0.0,1.0,2.2
278,703.265446482293,32.90351545288281,0.0,1.0,2.2
279,703.4078056298048,32.77984760442069,0.0,1.0,2.2
280,704.2168105953845,32.12843041829987,0.0,1.0,2.2
281,704.3955460249158,31.79699517943191,0.0,1.0,2.2
282,705.6302623806228,30.508099985660838,0.0,1.0,2.2
283,704.7365412094956,31.471692560902145,0.0,1.0,2.2
284,705.5730103142829,30.986363880703095,0.0,1.0,2.2
285,703.921581923894,33.07974871320351,0.0,1.0,2.2
286,703.2721645038348,35.217043592659195,0.0,1.0,2.2
287,705.414749914535,33.87695154435832,0.0,1.0,2.2
288,701.4264211300049,39.008072373189044,0.0,1.0,2.2
289,704.1123600548993,35.53725518356312,0.0,1.0,2.2
290,705.7012606604424,31.627848243955984,0.0,1.0,2.2
291,706.4385249417703,30.248556298196483,0.0,1.0,2.2
292,705.2017602628882,31.24902287028447,0.0,1.0,2.2
293,704.3385018067285,31.833153794170965,0.0,1.0,2.2
294,703.614929897627,32.533148157369084,0.0,1.0,2.2
295,707.0672006067298,29.26348586266166,0.0,1.0,2.2
296,706.7358932484555,29.609263174052177,0.0,1.0,2.2
297,703.447890023515,32.736673332230005,0.0,1.0,2.2
298,702.4615915613848,33.67598415186857,0.0,1.0,2.2
299,703.070415872863,33.1072563564787,0.0,1.0,2.2
300,704.0308451156752,32.50507735591992,0.0,1.0,2.2
301,705.6130745476016,30.818431241791593,0.0,1.0,2.2
302,705.1850728434298,31.571347999393847,0.0,1.0,2.2
303,705.5181014271285,31.420194752185765,0.0,1.0,2.2
304,706.3629825739991,30.397334743579364,0.0,1.0,2.2
305,705.6090138009527,31.994933376209822,0.0,1.0,2.2
306,704.8748383992693,33.120185628373456,0.0,1.0,2.2
307,704.4502658480552,34.40529116331552,0.0,1.0,2.2
308,704.3297073254844,35.110892052549104,0.0,1.0,2.2
309,702.5333452345382,38.082446328834855,0.0,1.0,2.2
310,702.7714200962074,39.16498912037166,0.0,1.0,2.2
311,704.3032783384197,38.58404340437784,0.0,1.0,2.2
312,705.1467613154109,38.30670194990979,0.0,1.0,2.2
313,705.6845173790091,39.62294798946936,0.0,1.0,2.2
314,707.1334263264761,39.9569126397391,0.0,1.0,2.2
315,705.4812924558183,39.04671567848685,0.0,1.0,2.2
316,703.8099333467408,37.796959974543114,0.0,1.0,2.2
317,704.6168148559395,35.84537126293672,0.0,1.0,2.2
318,706.0626752461101,33.41094070169499,0.0,1.0,2.2
319,706.8799496371213,32.63748288632634,0.0,1.0,2.2
320,706.5132250234609,32.219536416744845,0.0,1.0,2.2
321,706.5396085439684,30.871016119871793,0.0,1.0,2.2
322,706.383881957885,31.424155497595777,0.0,1.0,2.2
323,705.0383385786511,33.15791520572701,0.0,1.0,2.2
324,703.2589333208447,35.04874768469788,0.0,1.0,2.2
325,703.5500690279308,33.85585148874375,0.0,1.0,2.2
326,704.3010331852691,32.38437782853965,0.0,1.0,2.2
327,703.3899418078084,33.420374354256154,0.0,1.0,2.2
328,702.4550388034347,34.74134739782645,0.0,1.0,2.2
329,701.4345676390535,35.93837612784163,0.0,1.0,2.2
330,701.3409574594882,37.34842481721066,0.0,1.0,2.2
331,701.9582467519734,37.4536902515219,0.0,1.0,2.2
332,701.4835700034884,37.595268178624906,0.0,1.0,2.2
333,702.139713267282,35.42034490257512,0.0,1.0,2.2
334,703.4420077920498,33.75155316135676,0.0,1.0,2.2
335,705.0405716070612,31.541737459143242,0.0,1.0,2.2
336,705.2124775830517,31.25558662218071,0.0,1.0,2.2
337,705.2015270505788,31.253723163840853,0.0,1.0,2.2
338,707.2144106212702,29.39287001424121,0.0,1.0,2.2
339,708.0542007089546,28.79640554708049,0.0,1.0,2.2
340,708.175427408363,28.24288775689177,0.0,1.0,2.2
341,707.8362056961307,28.30856483978326,0.0,1.0,2.2
342,707.5454757558624,28.6230366098053,0.0,1.0,2.2
343,709.1601070004721,27.65697532048864,0.0,1.0,2.2
344,710.0791596768322,26.72202987644976,0.0,1.0,2.2
345,709.7594996470552,27.15207905723337,0.0,1.0,2.2
346,708.61216045851,28.08050116635382,0.0,1.0,2.2
347,706.7733313941341,29.788631199481422,0.0,1.0,2.2
348,706.1443303424124,30.701246733458625,0.0,1.0,2.2
349,706.1937868944977,30.98058178262625,0.0,1.0,2.2
350,704.8522717278757,32.66589212801957,0.0,1.0,2.2
351,704.0053214741835,35.24556792205307,0.0,1.0,2.2
352,701.7239252167207,37.80110217147706,0.0,1.0,2.2
353,701.3464451283294,38.68769540245345,0.0,1.0,2.2
354,701.2089062860832,40.20259977521894,0.0,1.0,2.2
355,702.7961607433426,39.85423704927814,0.0,1.0,2.2
356,703.1597019508686,41.65008011557963,0.0,1.0,2.2
357,703.8659388421225,41.7250455770935,0.0,1.0,2.2
358,708.9810705457925,37.70097932369655,0.0,1.0,2.2
359,709.8404964334278,36.73764943949,0.0,1.0,2.2
360,712.0354131878285,34.775428091980814,0.0,1.0,2.2
361,713.6560783430133,24.29042942621592,0.0,1.0,2.2
362,711.645902470071,25.231683704853303,0.0,1.0,2.2
363,710.2883027280602,28.47602184865604,0.0,1.0,2.2
364,709.4062751705493,29.310777737182445,0.0,1.0,2.2
365,710.5209429388239,31.677148483684586,0.0,1.0,2.2
366,711.3078463528354,32.69299054195566,0.0,1.0,2.2
367,709.4138379892584,31.383243879100736,0.0,1.0,2.2
368,710.200906016396,33.8419002714772,0.0,1.0,2.2
369,712.7418374643669,33.0135593106589,0.0,1.0,2.2
370,717.6427076767542,29.977322252712778,0.0,1.0,2.2
371,721.4694388128729,27.556247824439843,0.0,1.0,2.2
372,723.4174518825749,24.65499977077487,0.0,1.0,2.2
373,714.8215226886196,24.18259318191538,0.0,1.0,2.2
374,710.3435968829407,25.793252370936813,0.0,1.0,2.2
375,712.2641651612278,24.98536668836275,0.0,1.0,2.2
376,714.6189680290543,23.76049741322831,0.0,1.0,2.2
377,716.416482858171,27.643017227115358,0.0,1.0,2.2
378,719.6084760887283,29.15386086030108,0.0,1.0,2.2
379,726.1996843704617,29.27662471781527,0.0,1.0,2.2
380,725.948800309782,25.85964406873278,0.0,1.0,2.2
381,726.6953061003873,21.83559580426383,0.0,1.0,2.2
382,727.46795832878,17.0369360151942,0.0,1.0,2.2
383,733.0813143024969,13.590278999686477,0.0,1.0,2.2
384,739.9747822706205,12.617716769434603,0.0,1.0,2.2
385,743.7845545927911,14.445880927836562,0.0,1.0,2.2
386,747.3317930876159,16.518402994233472,0.0,1.0,2.2
387,749.6544577262816,19.908844777951835,0.0,1.0,2.2
388,748.2998519175059,21.58976398906741,0.0,1.0,2.2
389,748.1716403662386,23.893843460926114,0.0,1.0,2.2
390,754.0053099790787,26.449793111550544,0.0,1.0,2.2
391,761.8569562726789,31.05535474054408,0.0,1.0,2.2
392,765.5657642236217,34.200122100646276,0.0,1.0,2.2
393,771.8972020656296,39.617994165652156,0.0,1.0,2.2
394,774.4457681295919,40.631551405764725,0.0,1.0,2.2
395,775.100456594251,40.4943345279639,0.0,1.0,2.2
396,778.3119881671271,43.091944036512146,0.0,1.0,2.2
397,782.6854201140779,47.07403185086939,0.0,1.0,2.2
398,787.7771381668168,52.013099350585335,0.0,1.0,2.2
399,791.925940868055,56.16465582572667,0.0,1.0,2.2
400,788.3159657855227,52.4602338293848,0.0,1.0,2.2
401,785.9762405252894,49.93125665712139,0.0,1.0,2.2
402,784.411767374679,48.32229388857424,0.0,1.0,2.2
403,781.4421566603907,45.31225961177464,0.0,1.0,2.2
404,781.2536144895888,45.13230210393369,0.0,1.0,2.2
405,779.5384752538608,43.49537832308116,0.0,1.0,2.2
406,780.1675737639531,44.28696048194225,0.0,1.0,2.2
407,781.3440337573109,45.7035023251469,0.0,1.0,2.2
408,781.3878887133953,45.78357119355535,0.0,1.0,2.2
409,779.8069186515388,44.04065394512086,0.0,1.0,2.2
410,778.637385099704,43.024751448538495,0.0,1.0,2.2
411,777.9832340518774,42.75980345971285,0.0,1.0,2.2
412,777.4326140059485,42.78030415765785,0.0,1.0,2.2
413,778.5243512229337,44.15751704651889,0.0,1.0,2.2
414,779.7947158561084,44.69448100649166,0.0,1.0,2.2
415,778.9309973937773,43.892769660645534,0.0,1.0,2.2
416,779.1000995038188,44.396047812460964,0.0,1.0,2.2
417,781.1248007221628,46.65046825346578,0.0,1.0,2.2
418,783.90151975079,49.46323932630233,0.0,1.0,2.2
419,782.1842295479447,47.64824243891985,0.0,1.0,2.2
420,783.243772370228,48.73075665039148,0.0,1.0,2.2
421,783.7798850414691,49.4502109993731,0.0,1.0,2.2
422,783.2777929137117,48.981641716613424,0.0,1.0,2.2
423,780.2271650041956,45.97500958623606,0.0,1.0,2.2
424,777.0453528823722,42.65383006281976,0.0,1.0,2.2
425,776.1724684501966,41.66107123649308,0.0,1.0,2.2
426,772.8557767316966,38.13268837286268,0.0,1.0,2.2
427,770.7271195077604,36.28081367191904,0.0,1.0,2.2
428,770.6352631571593,36.84358225667784,0.0,1.0,2.2
429,772.5421286372518,39.077429532440625,0.0,1.0,2.2
430,772.0834506012594,38.566145825422005,0.0,1.0,2.2
431,770.6937264297973,37.05637503462286,0.0,1.0,2.2
432,770.1830509223004,36.01433674815971,0.0,1.0,2.2
433,769.6765501239646,35.7112741678229,0.0,1.0,2.2
434,770.704326128292,36.59015265670672,0.0,1.0,2.2
435,772.4862730331015,38.3417920976894,0.0,1.0,2.2
436,774.7139704362972,40.768615530583006,0.0,1.0,2.2
437,777.4722176189764,43.552055510809566,0.0,1.0,2.2
438,778.6420645646675,45.501118305141,0.0,1.0,2.2
439,781.0609400094484,47.978404346898394,0.0,1.0,2.2
440,782.4626294852732,49.67505298998431,0.0,1.0,2.2
441,782.9104882646827,50.4394369771217,0.0,1.0,2.2
442,784.8867303407065,52.83426275807842,0.0,1.0,2.2
443,786.5299891156626,54.97304038501993,0.0,1.0,2.2
444,785.1692583872212,53.79735884077005,0.0,1.0,2.2
445,782.9746361199328,51.41523923155487,0.0,1.0,2.2
446,782.0670001910117,50.57904019144994,0.0,1.0,2.2
447,781.348874394085,50.142651295165564,0.0,1.0,2.2
448,778.6719768397252,46.54651044115856,0.0,1.0,2.2
449,777.0045693083251,44.41571185875075,0.0,1.0,2.2
450,775.5713013329201,42.206578798353554,0.0,1.0,2.2
451,774.315529530253,40.75259078916645,0.0,1.0,2.2
452,773.7433418193929,40.22903008675389,0.0,1.0,2.2
453,773.1353873377323,38.852154873795044,0.0,1.0,2.2
454,772.290195531639,37.84010694705037,0.0,1.0,2.2
455,770.9115840177149,36.225857939870664,0.0,1.0,2.2
456,770.8866210698874,35.88419136390757,0.0,1.0,2.2
457,771.1315731174591,36.14442623028968,0.0,1.0,2.2
458,771.267819547477,36.53955954144713,0.0,1.0,2.2
459,770.8751118306043,36.16685259598834,0.0,1.0,2.2
460,767.9032709190642,33.17727716622355,0.0,1.0,2.2
461,767.5519971041837,32.76992628659971,0.0,1.0,2.2
462,766.8841937778033,32.616285369241254,0.0,1.0,2.2
463,767.7347749763509,33.650476384450776,0.0,1.0,2.2
464,769.4423834244762,35.6062462971337,0.0,1.0,2.2
465,771.8930116260088,37.83870351072089,0.0,1.0,2.2
