,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
253,866.1181895276646,134.79035771302387,0.0,0.0,2.2
254,867.1504124365699,137.13818607098946,0.0,0.0,2.2
255,873.2072439196602,145.19043587296702,0.0,0.0,2.2
256,877.9503428066586,151.95323339783252,0.0,0.0,2.2
257,874.3786346773464,153.05200690077146,0.0,0.0,2.2
258,876.8045529717493,157.28878777638946,0.0,0.0,2.2
259,879.3503342951404,161.25489701091234,0.0,0.0,2.2
260,879.0117115027583,162.23131216676643,0.0,0.0,2.2
261,882.3802984139393,167.5257947909606,0.0,0.0,2.2
262,883.6894666567314,174.42257294305472,0.0,0.0,2.2
263,885.4163558783135,177.38050864131048,0.0,0.0,2.2
264,890.6632027315848,182.42493047623262,0.0,0.0,2.2
265,899.0317694749584,190.73743392042118,0.0,0.0,2.2
266,907.692515546623,199.5235500420142,0.0,0.0,2.2
267,918.2488232031064,209.72078769159577,0.0,0.0,2.2
268,923.3895108382492,214.99359877591803,0.0,0.0,2.2
269,926.0832275112143,216.88379023830427,0.0,0.0,2.2
270,931.7007530372839,220.825667596332,0.0,0.0,2.2
271,923.5990820254117,213.14155634092364,0.0,0.0,2.2
272,923.2734354874481,212.68299647117107,0.0,0.0,2.2
273,924.2454400669156,213.86306535554237,0.0,0.0,2.2
274,901.102250535769,197.1405341514459,0.0,0.0,2.2
275,871.7672863405461,177.74511254122797,0.0,0.0,2.2
276,851.0385950041482,169.83468809015466,0.0,0.0,2.2
277,817.5965006845863,150.8155233766556,0.0,0.0,2.2
278,787.953186296734,144.64656776531464,0.0,0.0,2.2
279,759.2195299484983,142.5698157939576,0.0,0.0,2.2
280,730.0026608255002,145.6371707807567,0.0,0.0,2.2
281,696.7955128213215,165.8261741505842,0.0,0.0,2.2
282,658.0665712503489,200.5560937472799,0.0,0.0,2.2
283,632.5119570873303,229.5374113823743,0.0,0.0,2.2
284,607.5872759318015,258.08978239945895,0.0,0.0,2.2
285,579.5097641457761,291.5777155555308,0.0,0.0,2.2
286,562.2674293093739,322.5444063554991,0.0,0.0,2.2
287,540.1510152451253,346.83108614828666,0.0,0.0,2.2
288,511.6859541197331,378.5610974686597,0.0,0.0,2.2
289,493.96509945577264,402.0959992464987,0.0,0.0,2.2
290,465.1755100905498,429.12288724696737,0.0,0.0,2.2
291,422.00444906912713,467.4610744443683,0.0,0.0,2.2
292,402.59327878218335,503.5650048225286,0.0,0.0,2.2
293,384.58925089299566,537.2640636244731,0.0,0.0,2.2
294,380.37102576649147,574.4821901378948,0.0,0.0,2.2
295,368.2433067143766,604.716237950064,0.0,0.0,2.2
296,369.52444124806794,630.8886689911342,0.0,0.0,2.2
297,378.2812843642304,658.7219068172889,0.0,0.0,2.2
298,379.4784899943754,675.8098651342532,0.0,0.0,2.2
299,380.98411628265995,690.9589752830376,0.0,0.0,2.2
300,383.89808697825595,689.2683818826126,0.0,0.0,2.2
301,400.10909295858903,677.2636949534483,0.0,0.0,2.2
302,413.7112004134551,660.562216144058,0.0,0.0,2.2
303,,,0.0,0.0,2.2
304,434.09108596237303,629.9479391332015,0.0,0.0,2.2
305,437.65653209646547,622.7817017776123,0.0,0.0,2.2
306,435.9443999279872,626.1217300201547,0.0,0.0,2.2
307,440.1812016780544,632.0888531692025,0.0,0.0,2.2
308,440.22412426977525,638.8921407135813,0.0,0.0,2.2
309,436.4534842887428,645.9703565668456,0.0,0.0,2.2
310,438.8413230129843,652.7764033120732,0.0,0.0,2.2
311,438.07543986785356,653.1393280327297,0.0,0.0,2.2
312,439.94545830500545,657.0750967604979,0.0,0.0,2.2
313,436.1023936516897,661.1133442282495,0.0,0.0,2.2
314,429.5735332145273,666.2539860674882,0.0,0.0,2.2
315,426.0343627085837,672.7055197781524,0.0,0.0,2.2
316,425.2707383773227,671.3642605160511,0.0,0.0,2.2
317,424.82715808584555,673.2485046448961,0.0,0.0,2.2
318,425.02125602049387,673.3855497068694,0.0,0.0,2.2
319,426.48955728424613,674.6030335900663,0.0,0.0,2.2
320,429.3990966202509,677.1925689116096,0.0,0.0,2.2
321,431.6089439571192,680.0150217339831,0.0,0.0,2.2
322,433.3502265456283,677.7668814166975,0.0,0.0,2.2
323,433.60966236594015,673.3660766144369,0.0,0.0,2.2
324,435.88421864288586,669.5120890336551,0.0,0.0,2.2
325,432.66748812264007,671.0208642476276,0.0,0.0,2.2
326,433.2572741211721,674.0018011425607,0.0,0.0,2.2
327,432.1520469633277,671.7927912937107,0.0,0.0,2.2
328,428.8463452920388,672.5605226643684,0.0,0.0,2.2
329,430.5031344585591,673.4084598470155,0.0,0.0,2.2
330,430.90647936306004,674.4260764132936,0.0,0.0,2.2
331,431.9520643154694,676.575664320527,0.0,0.0,2.2
332,428.65134637652903,671.7353145319926,0.0,0.0,2.2
333,426.51255128011246,660.3703928863737,0.0,0.0,2.2
334,428.72108041959115,659.8778777170456,0.0,0.0,2.2
335,426.0461351477845,663.3436835276456,0.0,0.0,2.2
336,,,0.0,0.0,2.2
337,,,0.0,0.0,2.2
338,,,0.0,0.0,2.2
339,,,0.0,0.0,2.2
340,,,0.0,0.0,2.2
341,,,0.0,0.0,2.2
342,456.7011576747916,601.833122908912,0.0,0.0,2.2
343,458.0397214746116,600.0199729702151,0.0,0.0,2.2
344,455.57332426734735,584.8841049511514,0.0,0.0,2.2
345,,,0.0,0.0,2.2
346,449.1939116955262,560.9367975371546,0.0,0.0,2.2
347,451.3889217694499,550.0812690065611,0.0,0.0,2.2
348,449.3364078280372,547.1866570378604,0.0,0.0,2.2
349,454.81123420789385,538.0906284662688,0.0,0.0,2.2
350,,,0.0,0.0,2.2
351,471.1103923782257,524.3322781345271,0.0,0.0,2.2
352,483.9400964488094,509.2148633495362,0.0,0.0,2.2
353,489.0289782481528,494.32628520743543,0.0,0.0,2.2
354,487.3737001584912,481.09409987092187,0.0,0.0,2.2
355,493.7076450505869,466.1907808920612,0.0,0.0,2.2
356,487.479974846246,451.91020981385105,0.0,0.0,2.2
357,480.5898476209421,435.9537007594971,0.0,0.0,2.2
358,480.11216305763975,416.87083693867737,0.0,0.0,2.2
359,491.28255027236906,388.78110265387903,0.0,0.0,2.2
360,506.64089241397244,353.4079395148952,0.0,0.0,2.2
361,525.0067517120647,324.86421064260975,0.0,0.0,2.2
362,547.152032147036,309.02536987293746,0.0,0.0,2.2
363,571.4784330763151,292.923209151193,0.0,0.0,2.2
364,590.1155172400802,276.72380778315045,0.0,0.0,2.2
365,594.6030435486957,260.88106749538207,0.0,0.0,2.2
366,600.2522079577461,247.27593427412788,0.0,0.0,2.2
367,580.3170591964899,237.27410791802973,0.0,0.0,2.2
368,573.6223718484684,218.26654259307188,0.0,0.0,2.2
369,560.7374032481819,221.99494627172743,0.0,0.0,2.2
370,548.796410172162,219.86858035961438,0.0,0.0,2.2
371,540.6593451294657,220.7210593097363,0.0,0.0,2.2
372,522.6991068263816,229.5790234263345,0.0,0.0,2.2
373,513.8766726520817,231.98471760115908,0.0,0.0,2.2
374,513.9465512760726,226.02894085782194,0.0,0.0,2.2
375,520.0101119313681,215.8896596469422,0.0,0.0,2.2
376,526.1667409590057,209.08445644153434,0.0,0.0,2.2
377,549.2859279838348,184.56845877650002,0.0,0.0,2.2
378,559.4376362215879,173.8278818104468,0.0,0.0,2.2
379,574.7299905839152,157.69132668180555,0.0,0.0,2.2
380,588.3032025442407,143.70086152888652,0.0,0.0,2.2
381,600.1904864923893,131.8258897555954,0.0,0.0,2.2
382,619.8778372668145,112.12008807869569,0.0,0.0,2.2
383,633.7273992774465,98.51376489733096,0.0,0.0,2.2
384,656.8710215489377,84.64303161028157,0.0,0.0,2.2
385,688.4315310638602,71.97149560510104,0.0,1.0,2.2
386,704.5797523792097,77.98447139422956,0.0,0.0,2.2
387,728.5427992540455,90.67145805856298,0.0,0.0,2.2
388,750.0565612819867,96.1377005999698,0.0,0.0,2.2
389,777.2144205526446,104.00650442031949,0.0,0.0,2.2
390,799.3496901247257,111.13437502508413,0.0,0.0,2.2
391,818.7211885888099,123.6808222066892,0.0,0.0,2.2
392,838.8098813203703,132.38445893544494,0.0,0.0,2.2
393,852.0924351970743,141.57782692090325,0.0,0.0,2.2
394,870.8791288287323,172.43443860210493,0.0,0.0,2.2
395,889.8997337883847,208.4430678612665,0.0,0.0,2.2
396,901.926977520677,234.524927695279,0.0,0.0,2.2
397,922.7148203323626,262.5429278153242,0.0,0.0,2.2
398,933.036586523504,285.29805323990865,0.0,0.0,2.2
399,939.4372015422822,306.8521242937663,0.0,0.0,2.2
400,942.2001970614507,328.9912223160632,0.0,0.0,2.2
401,953.1549082929246,344.2010185883476,0.0,0.0,2.2
402,,,0.0,0.0,2.2
403,968.5889477138085,367.74107748076295,0.0,0.0,2.2
404,974.1170399323383,375.98549070045306,0.0,0.0,2.2
405,,,0.0,0.0,2.2
406,974.7818831995811,384.5477491875125,0.0,0.0,2.2
407,966.6921364351952,386.87579383125905,0.0,0.0,2.2
408,964.014184835574,384.1003625736951,0.0,0.0,2.2
409,,,0.0,0.0,2.2
410,940.9607197195768,360.23608954114576,0.0,0.0,2.2
411,,,0.0,0.0,2.2
412,,,0.0,0.0,2.2
413,878.9897348439561,320.46859656490204,0.0,0.0,2.2
414,835.2347226270167,301.8456804556895,0.0,0.0,2.2
415,795.2450636730384,286.7809506320308,0.0,0.0,2.2
416,756.4080447718204,262.7165041041527,0.0,0.0,2.2
417,716.6043901594284,240.93483125270686,0.0,0.0,2.2
418,676.6660004158279,231.6794328512266,0.0,0.0,2.2
419,636.2399782165573,241.46878665468617,0.0,0.0,2.2
420,591.6455191867448,257.38533705835806,0.0,0.0,2.2
421,559.1196374080887,278.442153310779,0.0,0.0,2.2
422,533.8246039177719,302.1868693078207,0.0,0.0,2.2
423,510.4156851059082,322.4181416472169,0.0,0.0,2.2
424,489.4214568127392,337.6968588180837,0.0,0.0,2.2
425,467.44310597540783,362.1452877342005,0.0,0.0,2.2
426,432.31618744710534,399.73622086326674,0.0,0.0,2.2
427,394.34860524497657,441.66657263152473,0.0,0.0,2.2
428,364.18156713712915,484.52601677992567,0.0,0.0,2.2
429,344.56201025846656,517.2181945716569,0.0,0.0,2.2
430,299.10155449923036,566.4173022712836,0.0,0.0,2.2
431,269.78770138999477,589.710837919456,0.0,0.0,2.2
432,229.651265409389,609.7515954911124,0.0,0.0,2.2
433,198.17265636834748,621.3507316541815,0.0,0.0,2.2
434,162.87536541276083,620.6636864159975,0.0,0.0,2.2
435,132.64148312965526,633.1607240824567,0.0,0.0,2.2
436,113.41618956578944,637.7202430143521,0.0,0.0,2.2
437,84.50458581198713,659.8102868096963,0.0,0.0,2.2
438,75.22374879717931,665.338312996936,1.0,0.0,2.2
439,61.58454997600923,677.652030402804,1.0,0.0,2.2
440,54.14844251745358,683.1229562084245,1.0,0.0,2.2
441,38.23029401584699,697.7534973343892,1.0,0.0,2.2
442,25.267738851378247,707.7208139478407,1.0,0.0,2.2
443,13.955134462946257,718.0704830264528,1.0,0.0,2.2
444,10.212648190414791,721.9485450138075,1.0,0.0,2.2
445,12.04658748618205,728.3951700720067,1.0,0.0,2.2
446,18.418804989617954,735.3932494277318,1.0,0.0,2.2
447,25.982113422147776,740.6851453459634,1.0,0.0,2.2
448,34.03125035910567,741.2892208794966,1.0,0.0,2.2
449,36.15871486457263,714.0766730268964,1.0,0.0,2.2
450,76.82153000938993,666.8084267682981,0.0,0.0,2.2
451,,,0.0,0.0,2.2
452,137.66656925610735,600.7324480953116,0.0,0.0,2.2
453,171.6417040353203,569.7167695549986,0.0,0.0,2.2
454,194.82032219824458,543.4415545776017,0.0,0.0,2.2
455,239.63359170069168,498.36454812744205,0.0,0.0,2.2
456,278.2775996487244,458.3194999402527,0.0,0.0,2.2
457,312.82298473363863,425.26654031382566,0.0,0.0,2.2
458,338.62661301943143,400.89537538199306,0.0,0.0,2.2
459,358.26001460973964,383.5188606817169,0.0,0.0,2.2
460,389.08741904376336,364.3510801286676,0.0,0.0,2.2
461,410.3539788627972,353.95036806178314,0.0,0.0,2.2
462,442.0773675856508,320.45008706920726,0.0,0.0,2.2
463,472.0329940700739,287.5298503680856,0.0,0.0,2.2
464,499.1257919070256,262.86896313661157,0.0,0.0,2.2
465,533.5324123393223,236.58790869792986,0.0,0.0,2.2
466,553.3847307371063,229.5697859157997,0.0,0.0,2.2
467,575.9194845893202,221.17227103717667,0.0,0.0,2.2
468,596.417440058057,217.97802373511792,0.0,0.0,2.2
469,611.9726551412634,221.83352148217037,0.0,0.0,2.2
470,631.4116205389345,218.3510013098679,0.0,0.0,2.2
