,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
8156,0.0021827191981439,0.4714673467990995,0.0,0.1,1.0,515.5821893614493,541.041450690837,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8157,0.0015037998985011,0.3248207780762569,0.0,0.1,1.0,516.8193538430642,529.4885765637973,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8158,0.0018205254687982,0.3932335012604296,0.0,0.1,1.0,522.0338643178065,517.8121949580802,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8159,0.0024594891212175,0.5312496501829945,0.0,0.1,1.0,524.0037144401581,509.3497639471142,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8160,0.0019104822851166,0.4126641735851983,0.0,0.1,1.0,525.4435307115544,498.8033604066768,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8161,0.0021882909272542,0.4726708402869234,0.0,0.1,1.0,530.4222820348738,490.5643015340957,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8162,0.001999711366791,0.4319376552268562,0.0,0.1,1.0,536.4565819154362,484.789614143876,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8163,0.0018130172853992,0.3916117336462375,0.0,0.1,1.0,541.5839123364532,476.58402017616334,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8164,0.0029047455389482,0.6274250364128291,0.0,0.1,1.0,547.0638963621562,470.9584103968032,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8165,0.0018458122559912,0.3986954472941201,0.0,0.1,1.0,556.139652104814,463.7837801714202,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8166,0.0033059538845486,0.7140860390625036,0.0,0.1,1.0,564.1939657294886,456.99209614334296,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8167,0.0027589215585301,0.5959270566425221,0.0,0.1,1.0,575.7295057536762,450.1966683151212,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8168,0.0038284856306856,0.8269528962281022,0.0,0.1,1.0,587.8720395232959,442.33580692460265,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8169,0.0034064631764475,0.7357960461126621,0.0,0.1,1.0,599.1136047174027,436.34583828826,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8170,0.0047414170099555,1.024146074150403,0.0,0.1,1.0,609.2728657140367,429.3704555592912,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8171,0.0040803743607702,0.881360861926378,0.0,0.1,1.0,619.1876185651967,422.5130898526132,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8172,0.0041943951102124,0.9059893438058856,0.0,0.1,1.0,630.8436352447027,415.105055415879,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8173,0.0036422461383346,0.7867251658802936,0.0,0.1,1.0,641.1171279020645,398.7661602881682,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8174,0.0051218217217731,1.1063134919030018,0.0,0.1,1.0,651.6238312442255,386.172700924901,1.0,0.0,0.0,0.0,2.0,0,0,0,0
8175,0.0045549861490055,0.9838770081851992,0.0,0.1,1.0,662.7676400646203,376.3077268530784,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8176,0.0048059423623893,1.0380835502760954,0.0,0.1,1.0,675.0819937775371,368.146667895386,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8177,0.0039249826789962,0.8477962586631879,0.0,0.1,1.0,689.482682145063,358.8836804953144,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8178,0.0043852109548105,0.9472055662390856,0.0,0.1,1.0,702.9361239178942,347.32896394058554,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8179,0.0053885214840087,1.1639206405458988,0.0,0.1,1.0,717.6640759181382,338.1495146491453,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8180,0.0047660279202522,1.0294620307744955,0.0,0.1,1.0,734.2344756350897,327.6776792463659,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8181,0.0047419358128769,1.024258135581426,0.0,0.1,1.0,753.5261231008225,318.6104083106914,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8182,0.0049744546628938,1.074482207185066,0.0,0.1,1.0,771.3384051832741,310.83358053790363,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8183,0.0047807928232897,1.0326512498305935,0.0,0.1,1.0,789.0400406759386,306.3468971772802,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8184,0.0051857416194977,1.1201201898115052,0.0,0.1,1.0,804.8668559668907,304.4131958413649,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8185,0.0047121541271787,1.0178252914706003,0.0,0.1,1.0,818.6304363207419,300.5573252778851,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8186,0.0046978671854213,1.014739312051003,0.0,0.1,1.0,830.045475495198,294.8708947415624,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8187,0.0047557955048783,1.0272518290537214,0.0,0.1,1.0,847.1878996018363,291.5110379412688,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8188,0.0051068480728549,1.103079183736663,0.0,0.1,1.0,863.5100721327484,289.47994179354646,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8189,0.0063196888362565,1.3650527886314154,0.0,0.1,1.0,876.9129979682642,289.19529582311844,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8190,0.0035186282357993,0.7600236989326556,0.0,0.1,1.0,884.3799207231907,287.896066453318,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8191,0.0027711016287101,0.5985579518013936,0.0,0.1,1.0,896.3820217440247,288.7723797433712,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8192,0.0043496239958385,0.9395187831011368,0.0,0.1,1.0,910.8933424276232,290.7228901570849,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8193,0.0042077471988045,0.908873394941774,0.0,0.1,1.0,925.9335841532294,294.031456359101,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8194,0.0038209760350633,0.825330823573691,0.0,0.1,1.0,942.455647328766,298.7158131212372,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8195,0.0042221568979559,0.9119858899584912,0.0,0.1,1.0,958.1032508614782,303.9150686287359,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8196,0.0023879206741897,0.5157908656249778,0.0,0.1,1.0,965.9539495532346,305.757765144981,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8197,0.0024361799834769,0.5262148764310128,0.0,0.1,1.0,974.9990008956672,312.9050364360606,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8198,0.0021761710742601,0.4700529520401839,0.0,0.1,1.0,986.3777834861916,319.90685821411967,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8199,0.0032901633516491,0.7106752839562104,0.0,0.1,1.0,997.4176538300776,323.2577284622153,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8200,0.0024376006885312,0.5265217487227583,0.0,0.1,1.0,1005.8103022233752,322.7450759516381,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8201,0.0024783713606074,0.5353282138912111,0.0,0.1,1.0,1008.7963639431784,319.36898066511094,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8202,0.0039274148351388,0.8483216043899814,0.0,0.1,1.0,1013.0230271911604,321.68532008788685,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8203,0.0023375536349924,0.5049115851583735,0.0,0.1,1.0,1024.6414781017104,325.36728080494186,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8204,0.0020599772567765,0.4449550874637317,0.0,0.1,1.0,1034.5210793353524,330.8525805856595,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8205,0.0025800076597951,0.5572816545157624,0.0,0.1,1.0,1040.345106197129,332.9789797377281,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8206,0.0021234574239916,0.4586668035821887,0.0,0.1,1.0,1042.7325839133316,334.4637322099126,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8207,0.000985955294899,0.2129663436981944,0.0,0.1,1.0,1043.865958914366,337.6994650667752,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8208,0.0019225372919282,0.4152680550565036,0.0,0.1,1.0,1044.866166632689,339.0002483401244,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8209,0.0008813007143777,0.1903609543055942,0.0,0.1,1.0,1051.5144080864588,348.58366841338506,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8210,0.0008336154643852,0.1800609403072036,0.0,0.1,1.0,1054.865884525343,353.3889417391914,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8211,0.0010288916320026,0.2222405925125756,0.0,0.1,1.0,1058.1924813352489,356.93723691953033,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8212,0.0017397307234719,0.3757818362699353,0.0,0.1,1.0,1060.8251271688612,361.7091115474735,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8213,0.0019957893541397,0.4310905004941849,0.0,0.1,1.0,1059.332373472222,362.2326910220799,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8214,0.0011797856895414,0.2548337089409445,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8215,0.0006189654370949,0.1336965344125087,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8216,0.0003554576637065,0.0767788553606185,1.0,0.1,1.0,1039.8529011215085,341.5514882175925,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8217,0.0002892540327344,0.0624788710706388,1.0,0.1,1.0,1038.854838692965,338.12503252357584,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8218,0.0003998408503262,0.0863656236704634,1.0,0.1,1.0,1037.432498066352,331.41971443680364,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8219,0.0008278572831868,0.1788171731683671,0.0,0.1,1.0,1041.1293167566184,332.8836706301976,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8220,0.0008205773842789,0.1772447150042492,0.0,0.1,1.0,1043.4769379890915,333.45706673522346,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8221,0.0004840734442755,0.1045598639635199,0.0,0.1,1.0,1048.394428268143,336.33256472691187,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8222,0.0008951895269554,0.1933609378223678,0.0,0.1,1.0,1054.5392941083503,339.5330672564496,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8223,0.000157193252892,0.0339537426246765,1.0,0.1,1.0,1057.8441538873983,342.11270787054644,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8224,0.0004125401601778,0.0891086745984135,1.0,0.1,1.0,1060.3245126383442,346.5005310710003,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8225,4.692379353816321e-05,0.0101355394042432,1.0,0.1,1.0,1061.5567515475489,348.3582210626579,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8226,0.0003111489452596,0.0672081721760906,1.0,0.1,1.0,1061.6307078588363,348.47358034941766,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8227,0.0002781407134366,0.0600783941023172,1.0,0.1,1.0,1062.1957079326585,348.2380345345627,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8228,8.105183236776886e-05,0.017507195791438,1.0,0.1,1.0,1062.8347231420876,348.3863539832906,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8229,0.0001663189948609,0.0359249028899704,1.0,0.1,1.0,1062.6570615422131,347.8069564313509,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8230,0.0002194546932005,0.0474022137313128,1.0,0.1,1.0,1060.1746678332363,347.1167291446878,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8231,0.0004648730708642,0.1004125833066838,0.0,0.1,1.0,1053.5775815116383,342.29001989714607,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8232,0.0008197867811176,0.1770739447214169,0.0,0.1,1.0,1037.0227816128345,331.87446019897595,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8233,0.000435380304885,0.0940421458551667,1.0,0.1,1.0,1029.7438581662402,327.96166557565834,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8234,0.0004092727188169,0.088402907264456,1.0,0.1,1.0,1023.9036082888184,320.3449220339266,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8235,0.0007952671544845,0.1717777053686654,0.0,0.1,1.0,1023.5773251428452,321.71938680080603,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8236,0.0004745307707972,0.1024986464922131,0.0,0.1,1.0,1024.05054317215,322.3186606524858,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8237,0.0003435988446818,0.0742173504512825,1.0,0.1,1.0,1025.5491596799254,320.4506593977249,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8238,0.0002772174946999,0.0598789788551996,1.0,0.1,1.0,1025.5186544521505,317.7436662331653,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8239,0.0003333773350132,0.0720095043628694,1.0,0.1,1.0,1024.247743892613,314.07290383185097,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8240,0.0004486947413782,0.0969180641377004,1.0,0.1,1.0,1023.7612418005608,310.9856420435924,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8241,0.0004749701699162,0.1025935567019159,0.0,0.1,1.0,1024.3754609196185,312.0443224872737,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8242,0.00017666563729,0.0381597776546428,1.0,0.1,1.0,1025.3375556420283,313.89615402149855,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8243,0.000350327586056,0.0756707585881073,1.0,0.1,1.0,1027.0918204475497,315.34010489224653,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8244,0.0001760808748078,0.0380334689584929,1.0,0.1,1.0,1029.741852758562,315.3618537153598,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8245,0.0007157823367092,0.1546089847292017,0.0,0.1,1.0,1034.0182410713203,316.05166598208825,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8246,0.0005321434225918,0.1149429792798414,0.0,0.1,1.0,1037.2988541117031,316.70997632831063,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8247,0.000416206453614,0.0899005939806387,1.0,0.1,1.0,1041.5904821111592,319.2330937764312,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8248,0.0002804912917894,0.0605861190265201,1.0,0.1,1.0,1049.1870495684389,324.9160378892877,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8249,0.000755318724632,0.1631488445205287,0.0,0.1,1.0,1053.4957364658208,327.86810020045505,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8250,0.0006977297009747,0.1507096154105527,0.0,0.1,1.0,1056.5375390402287,329.3182995218252,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8251,0.0006074951446076,0.1312189512352583,0.0,0.1,1.0,1058.225271158928,330.9113172661592,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8252,0.0002201492711211,0.0475522425621786,1.0,0.1,1.0,1059.9737788991274,335.2231337101745,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8253,2.513601964227926e-05,0.0054293802427323,1.0,0.1,1.0,1056.4565491953754,334.7581494226808,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8254,0.0001406558034237,0.0303816535395334,1.0,0.1,1.0,1055.5674595676508,336.2545817336029,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8255,8.131587510546371e-05,0.0175642290227801,1.0,0.1,1.0,1054.3784731649528,336.30626870130953,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8256,0.0006738442502891,0.145550358062465,0.0,0.1,1.0,1052.2924087513877,335.6279316111926,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8257,0.0001268524211551,0.02740012296952,1.0,0.1,1.0,1048.813495793176,334.29620937723325,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8258,0.0002020276800433,0.043637978889366,1.0,0.1,1.0,1045.7768592469902,331.8095256448054,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8259,0.000168620741035,0.0364220800635633,1.0,0.1,1.0,1044.5255118633186,329.2572968196997,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8260,0.0003770476906161,0.0814423011730968,1.0,0.1,1.0,1044.9599934492949,330.6197062665577,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8261,0.000139576577293,0.0301485406953079,1.0,0.1,1.0,1046.670726012594,331.6835934814011,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8262,6.35513089652306e-05,0.0137270827364898,1.0,0.1,1.0,1049.130474212173,333.6031607737733,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8263,0.0003513102297644,0.0758830096291117,1.0,0.1,1.0,1049.3988087782911,333.50732756903045,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8264,0.0001860455035858,0.0401858287745429,1.0,0.1,1.0,1051.1370825039455,334.1514652370721,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8265,0.000326113984576,0.0704406206684323,1.0,0.1,1.0,1051.8281524882748,334.11747471199106,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8266,0.0001726881074564,0.037300631210599,1.0,0.1,1.0,1052.5742366033476,334.78168535822925,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8267,0.0004481713799425,0.0968050180675872,1.0,0.1,1.0,1053.1668523083283,335.5075035076373,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8268,0.0001387520708545,0.0299704473045894,1.0,0.1,1.0,1057.249910502037,337.9056064898058,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8269,0.0001061504050603,0.0229284874930439,1.0,0.1,1.0,1060.7396795481188,339.9388091294275,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8270,0.0003669821609624,0.0792681467678913,1.0,0.1,1.0,1064.906495274808,342.43501464956955,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8271,9.816872871214535e-05,0.0212044454018233,1.0,0.1,1.0,1064.5908086383556,339.3997093137384,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8272,0.0002733243743621,0.0590380648622166,1.0,0.1,1.0,1064.876924669806,338.7708624381973,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8273,0.0002056584796971,0.0444222316145819,1.0,0.1,1.0,1063.5672700210466,335.714241220422,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8274,0.0005944477909364,0.1284007228422659,0.0,0.1,1.0,1065.2431761355465,334.261137547148,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8275,0.0008177264033761,0.1766289031292526,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8276,0.0007777489034595,0.1679937631472644,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8277,0.0010498858039577,0.226775333654883,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8278,0.0009756179405365,0.2107334751558859,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8279,0.0013448977537922,0.290497914819134,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8280,0.0006418437108119,0.1386382415353772,0.0,0.1,1.0,1089.0655772692269,332.0144290281619,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8281,0.0014072194611603,0.3039594036106435,0.0,0.1,1.0,1088.3911660552992,331.64759193557245,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8282,0.0013491350306825,0.2914131666274277,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8283,0.001059157626128,0.2287780472436537,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8284,0.0017058564416519,0.3684649913968217,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8285,0.0019134097785009,0.4132965121562067,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8286,0.0016471570469496,0.3557859221411155,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8287,0.0014034317039695,0.3031412480574246,0.0,0.1,1.0,1097.9693528764758,339.0835242398187,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8288,0.0023584731069961,0.5094301911111696,0.0,0.1,1.0,1102.7895979936384,344.1406901446799,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8289,0.0008990856691667,0.1942025045400116,0.0,0.1,1.0,1107.160136708938,346.58343486408285,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8290,0.0012085727931116,0.2610517233121228,0.0,0.1,1.0,1110.144148452284,348.4018363274887,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8291,0.0021297543170386,0.4600269324803477,0.0,0.1,1.0,1112.7159871772958,350.5985842345058,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8292,0.0014666378688786,0.316793779677791,0.0,0.1,1.0,1119.0572562336306,354.03981466770404,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8293,0.0016936823963886,0.3658353976199456,0.0,0.1,1.0,1119.9255463929965,353.0964485214608,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8294,0.0011830664839827,0.2555423605402822,0.0,0.1,1.0,1129.2423091525234,361.1607823803149,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8295,0.0007678026040828,0.1658453624818996,0.0,0.1,1.0,1133.115089130742,366.1049658548934,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8296,0.0013596159802056,0.2936770517244106,0.0,0.1,1.0,1139.8276118514552,371.689488046964,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8297,0.0007158315656073,0.1546196181711965,0.0,0.1,1.0,1143.4654465279928,376.135024980588,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8298,0.0010885710482296,0.2351313464175954,0.0,0.1,1.0,1145.3405991421855,377.7617268844453,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8299,0.0011133832045024,0.2404907721725397,0.0,0.1,1.0,1153.678501515501,384.05541551918935,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8300,4.9491391707522224e-05,0.0106901406088248,1.0,0.1,1.0,1158.8098635390804,390.8469892131309,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8301,0.0010300877133466,0.2224989460828739,0.0,0.1,1.0,1158.5093214823717,390.6635707631281,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8302,0.000267091837142,0.0576918368226764,1.0,0.1,1.0,1168.261888034346,405.8192774724666,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8303,0.0004119968455904,0.0889913186475363,1.0,0.1,1.0,1171.1753185760613,408.31645972891073,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8304,0.0005316329945834,0.1148327268300244,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8305,0.0009577994042881,0.2068846713262372,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8306,0.0012206150391702,0.2636528484607731,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8307,0.0009451410771347,0.2041504726611108,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8308,0.0009706264020385,0.2096553028403294,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8309,0.0008972234640235,0.1938002682290891,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8310,0.0009236931280053,0.199517715649153,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8311,0.0009399731624523,0.2030342030897021,0.0,0.1,1.0,1151.598999817366,382.7336244665427,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8312,0.0009817924242723,0.212067163642829,0.0,0.1,1.0,1149.2761883998126,380.8145243076196,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8313,0.0007270326046587,0.1570390426062944,0.0,0.1,1.0,1149.8843160076078,382.2466795973313,0.0,1.0,0.0,0.0,2.0,0,0,0,0
8314,0.0003877992679203,0.0837646418707862,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8315,0.0002732284691745,0.0590173493416933,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8316,0.0003293868636795,0.0711475625547743,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8317,0.0006946215604839,0.150038257064531,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8318,0.0002244376653746,0.0484785357209184,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8319,0.0002385497534974,0.0515267467554472,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8320,0.0011815813894331,0.2552215801175704,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8321,0.000299921617974,0.0647830694823923,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8322,0.0001878684220503,0.0405795791628685,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8323,0.0005519600069218,0.1192233614951088,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8324,0.0005769442929036,0.1246199672671933,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8325,0.0001027259929604,0.0221888144794559,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8326,0.000403685127552,0.0871959875512508,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8327,0.0009633733373677,0.2080886408714412,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8328,0.0013584714544573,0.2934298341627801,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8329,0.0007022677723012,0.1516898388170796,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8330,0.0005486780491879,0.1185144586245926,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8331,0.000575225161787,0.1242486349460034,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8332,0.0004978452375813,0.1075345713175767,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8333,0.0004818135410938,0.1040717248762644,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8334,0.0005675967387733,0.1226008955750391,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8335,0.0004168348969288,0.0900363377366256,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8336,0.0004494762534818,0.0970868707520811,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8337,0.000436005679244,0.0941772267167063,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8338,0.0006499436659616,0.1403878318477269,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8339,0.0009955427860045,0.2150372417769789,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8340,0.0017476831798683,0.3774995668515615,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8341,0.0011388046553765,0.2459818055613364,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8342,0.0009779848278352,0.2112447228124229,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8343,0.0017549464542473,0.3790684341174261,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8344,0.0010732295129908,0.2318175748060127,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8345,0.0004275158328524,0.0923434198961204,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8346,0.0008463821105625,0.1828185358815025,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8347,0.0015741181163138,0.3400095131237827,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
8348,0.001514439088076,0.3271188430244274,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
