,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
10393,0.000341549963003,0.0737747920086486,1.0,0.1,640.7440757055787,165.57106587719122,0.0,1.0,0.0,0.0,2.0,0,0
10394,1.901248220346513e-05,0.0041066961559484,1.0,0.1,642.1208142976376,164.2566108198015,0.0,1.0,0.0,0.0,2.0,0,0
10395,0.0001628962672415,0.0351855937241691,1.0,0.1,644.1234342689833,162.34925219824885,0.0,1.0,0.0,0.0,2.0,0,0
10396,6.980775969786326e-05,0.0150784760947384,1.0,0.1,647.9726635677246,158.44729954376797,0.0,1.0,0.0,0.0,2.0,0,0
10397,0.0001998794149734,0.0431739536342693,1.0,0.1,651.6194562326434,154.66659491501247,0.0,1.0,0.0,0.0,2.0,0,0
10398,0.0002112998119219,0.0456407593751429,1.0,0.1,657.4659878805941,148.79653396660498,0.0,1.0,0.0,0.0,2.0,0,0
10399,0.0001708038096102,0.0368936228758071,1.0,0.1,661.0988072905195,145.1688642772144,0.0,1.0,0.0,0.0,2.0,0,0
10400,0.0001248963390325,0.0269776092310357,1.0,0.1,662.9522296993526,143.53354247189515,0.0,1.0,0.0,0.0,2.0,0,0
10401,0.0001688225073741,0.0364656615928102,1.0,0.1,662.6305537628891,144.04999533234383,0.0,1.0,0.0,0.0,2.0,0,0
10402,0.0002930097188441,0.063290099270337,1.0,0.1,662.0707027270106,144.9757454322934,0.0,1.0,0.0,0.0,2.0,0,0
10403,0.0003290517677948,0.0710751818436946,1.0,0.1,663.0698874858138,144.7747567436661,0.0,1.0,0.0,0.0,2.0,0,0
10404,0.0003858068816463,0.0833342864356219,1.0,0.1,665.1835641943953,143.08960939414035,0.0,1.0,0.0,0.0,2.0,0,0
10405,0.0003258688266155,0.0703876665489531,1.0,0.1,664.6154523548362,143.59491853996064,0.0,1.0,0.0,0.0,2.0,0,0
10406,0.0001569643891679,0.0339043080602857,1.0,0.1,665.5667677878744,142.5893370847278,0.0,1.0,0.0,0.0,2.0,0,0
10407,7.84948999076228e-05,0.0169548983800465,1.0,0.1,664.7070472845344,143.75190153823442,0.0,1.0,0.0,0.0,2.0,0,0
10408,0.0002426352427958,0.0524092124439029,1.0,0.1,666.2049342185672,142.90883131286296,0.0,1.0,0.0,0.0,2.0,0,0
10409,0.0004073576184456,0.0879892455842566,1.0,0.1,667.2327978276232,142.56251211016863,0.0,1.0,0.0,0.0,2.0,0,0
10410,0.0006404200943456,0.1383307403786557,0.0,0.1,668.2108740340896,142.3029597813006,0.0,1.0,0.0,0.0,2.0,0,0
10411,0.0004259982200442,0.0920156155295585,1.0,0.1,668.2133264417025,142.9669444686717,0.0,1.0,0.0,0.0,2.0,0,0
10412,0.0004270752510224,0.0922482542208429,1.0,0.1,668.3498800484064,143.06650787377248,0.0,1.0,0.0,0.0,2.0,0,0
