,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
1910,0.0001861202823945,0.0402019809972228,1.0,0.1,1.0,979.7444706616428,356.3709145305606,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1911,0.0003231675259164,0.0698041855979451,1.0,0.1,1.0,979.9645440613084,356.64445681576586,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1912,0.0002436202419966,0.0526219722712766,1.0,0.1,1.0,982.4005650165632,354.66571226649484,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1913,0.0007897467920308,0.1705853070786531,0.0,0.1,1.0,993.558991042909,354.9665187226055,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1914,0.001410907267902,0.3047559698668436,0.0,0.1,1.0,1006.0291805743508,359.1809210837115,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1915,0.001441632124191,0.3113925388252749,0.0,0.1,1.0,1014.4763307300236,363.1353754898701,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1916,0.0015266623707971,0.3297590720921738,0.0,0.1,1.0,1024.583274487995,368.1365559135492,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1917,0.0012049391902634,0.2602668650968966,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1918,0.0009326857437998,0.2014601206607619,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1919,0.0001715730467426,0.0370597780964142,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1920,0.0007942003986307,0.1715472861042493,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1921,0.0007033341846317,0.1519201838804528,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1922,0.0011909064418045,0.2572357914297725,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1923,0.0008999024862843,0.1943789370374161,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1924,0.0012952398968888,0.2797718177280022,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1925,0.0006758925967494,0.1459928008978871,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1926,0.0003373350161339,0.0728643634849348,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1927,0.0004356966537082,0.0941104772009855,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1928,0.0002260291932927,0.0488223057512317,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1929,0.0008825381098392,0.1906282317252696,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1930,0.0002517940801458,0.0543875213115102,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1931,0.0002685214516759,0.0580006335620086,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1932,0.0001149779472537,0.0248352366068018,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1933,0.0002119359916802,0.0457781742029395,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1934,0.0002399999587657,0.0518399910934099,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1935,0.000430927040355,0.0930802407167001,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1936,0.000782965489924,0.1691205458235922,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1937,0.0008884895003619,0.191913732078191,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1938,0.0010065507979063,0.2174149723477741,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1939,0.0011045265990372,0.2385777453920543,0.0,0.1,1.0,1094.1213526205977,423.5409939277565,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1940,0.0010261642417054,0.2216514762083784,0.0,0.1,1.0,1099.5707752532005,428.4924100423359,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1941,0.0014636556759082,0.3161496259961784,0.0,0.1,1.0,1103.1511642801902,432.64063278418513,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1942,0.0016143636516021,0.3487025487460713,0.0,0.1,1.0,1104.4442532708997,434.9311818396975,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1943,0.0014210832786923,0.3069539881975466,0.0,0.1,1.0,1109.6214423917595,439.66838773991657,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1944,0.0007821830255875,0.168951533526915,0.0,0.1,1.0,1113.8700573172432,443.85174876259896,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1945,0.0012000684432092,0.2592147837332052,0.0,0.1,1.0,1115.7219326662105,447.10759511782646,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1946,0.0021444812927935,0.4632079592434075,0.0,0.1,1.0,1116.894700381587,448.2585546347131,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1947,0.0030603933758072,0.6610449691743554,0.0,0.1,1.0,1117.550875470583,449.5016056486635,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1948,0.0001171090232254,0.0252955490166953,1.0,0.1,1.0,1119.1864739431676,452.8317934535893,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1949,0.0008936533756634,0.1930291291433016,0.0,0.1,1.0,1119.151552367152,453.4454822828988,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1950,0.0006280695368541,0.1356630199604937,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1951,0.0008924637141151,0.1927721622488663,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1952,0.0010956151456288,0.2366528714558348,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1953,0.0015968675596913,0.3449233928933353,0.0,0.1,1.0,1135.6863460797797,469.7859929518978,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1954,0.0007997904633197,0.1727547400770627,0.0,0.1,1.0,1141.68437437836,475.4798877230056,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1955,0.001178382470155,0.2545306135534868,0.0,0.1,1.0,1148.111122065426,480.2533115374537,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1956,0.0010782366705298,0.2328991208344547,0.0,0.1,1.0,1109.493042471749,474.9491124584554,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1957,0.0023079440206688,0.498515908464464,0.0,0.1,1.0,1120.527806880621,482.296670579045,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1958,0.0015980535456464,0.3451795658596263,0.0,0.1,1.0,1172.715173455338,502.9250625255661,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1959,0.0023130794982709,0.4996251716265349,0.0,0.1,1.0,1183.439763776257,513.5010765122636,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1960,0.0017245692748663,0.37250696337113,0.0,0.1,1.0,1184.8948054025216,522.4516952135765,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1961,0.0006454215482817,0.1394110544288581,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1962,0.0013559192031245,0.2928785478749024,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1963,0.0005987483773833,0.1293296495147974,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1964,0.0010546405011315,0.2278023482444136,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1965,0.0009164160841938,0.1979458741858623,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1966,0.0017112473872815,0.3696294356528205,0.0,0.1,1.0,1120.6221846042808,474.31264186625225,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1967,0.0008200421038136,0.1771290944237482,0.0,0.1,1.0,1226.943424874792,550.877782062486,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1968,0.0012414045178834,0.2681433758628167,0.0,0.1,1.0,1228.6395986336806,552.8294648223487,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1969,0.0006631031768157,0.1432302861922003,0.0,0.1,1.0,1235.484762600557,557.7203003146577,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1970,0.0010982308110838,0.237217855194109,0.0,0.1,1.0,1238.4626144185695,561.655551529244,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1971,0.0004935149029963,0.1065992190472112,0.0,0.1,1.0,1238.5288010659756,562.0610042139222,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1972,0.0001245438351537,0.0269014683931998,1.0,0.1,1.0,1238.7216482797803,562.3688170024162,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1973,0.0004449630768101,0.096112024590988,1.0,0.1,1.0,1237.9710039270738,563.1544676616703,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1974,0.0004259834526182,0.0920124257655372,1.0,0.1,1.0,1239.4301421315702,567.1170850477098,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1975,0.0005224332617405,0.1128455845359509,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1976,0.0007201736001291,0.1555574976279011,0.0,0.1,1.0,1243.7639575206836,572.5700759289574,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1977,0.0004834272849408,0.1044202935472258,0.0,0.1,1.0,1237.3515340589329,562.6029266982624,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1978,0.0012622307154783,0.2726418345433194,0.0,0.1,1.0,1237.7455232872032,561.3130628299244,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1979,0.0001578083907787,0.0340866124082057,1.0,0.1,1.0,1239.6450835081826,562.0179513163587,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1980,0.0011092733898939,0.2396030522170841,0.0,0.1,1.0,1241.4952756329585,563.3569219045506,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1981,0.0005538304472229,0.1196273766001529,0.0,0.1,1.0,1240.850795249455,560.8440727997611,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1982,0.0006602413635248,0.142612134521369,0.0,0.1,1.0,1237.597793464152,557.700992089197,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1983,0.0005090876952176,0.1099629421670049,0.0,0.1,1.0,1231.508873612604,549.0132137439626,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1984,0.0005660139225962,0.1222590072807915,0.0,0.1,1.0,1231.070279342004,548.4653841704358,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1985,0.0012390193619088,0.2676281821723027,0.0,0.1,1.0,1227.5728391795706,545.0706875702864,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1986,0.0006348815387561,0.1371344123713388,0.0,0.1,1.0,1220.323224758428,539.6162440335362,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1987,0.0008036130621935,0.1735804214338174,0.0,0.1,1.0,1216.2897964881151,536.4886829651191,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1988,0.0014990097241248,0.3237861004109751,0.0,0.1,1.0,1211.5309444963032,533.5006692798725,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1989,0.0021717633667207,0.4691008872116762,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1990,0.0016089926125312,0.3475424043067452,0.0,0.1,1.0,1174.0132518825749,510.2939199577547,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1991,0.0019525033689516,0.4217407276935563,0.0,0.1,1.0,1175.5653287527682,513.3772859459375,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1992,0.0018061046768676,0.3901186102034106,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1993,0.0012934116801151,0.2793769229048704,0.0,0.1,1.0,1110.7961191555808,471.3822933720306,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1994,0.000635240177904,0.1372118784272723,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
1995,0.0010531674913044,0.2274841781217687,0.0,0.1,1.0,1130.15329274914,489.0432510019122,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1996,0.0012170329644061,0.2628791203117254,0.0,0.1,1.0,1124.4696158980298,483.578625530302,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1997,0.0022067636947811,0.4766609580727378,0.0,0.1,1.0,1116.2736526729718,476.5527085381438,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1998,0.0002350270064287,0.0507658333886041,1.0,0.1,1.0,1100.5757407085605,464.2237429955236,0.0,1.0,0.0,0.0,2.0,0,0,0,0
1999,0.0010195145235856,0.2202151370945078,0.0,0.1,1.0,1090.525464749362,455.8167667499624,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2000,0.0018385639922573,0.3971298223275847,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2001,0.0011025707027754,0.2381552717994935,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2002,0.0018753571622538,0.4050771470468393,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2003,0.0022919222599738,0.4950552081543415,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
2004,0.0007764832034377,0.16772037194256,0.0,0.1,1.0,1020.6162039836628,397.6742876370673,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2005,,,,0.1,1.0,1003.9361338664984,386.76732686675535,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2006,,,,0.1,1.0,988.670291981481,377.3339469220735,,,0.0,0.0,2.0,0,0,0,0
2007,0.0015191258836497,0.3281311908683427,0.0,0.1,1.0,967.7422956957934,364.8745002385626,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2008,0.0015233625051409,0.3290463011104472,0.0,0.1,1.0,951.1345879691444,351.4214689668206,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2009,0.0009889975518283,0.2136234711949287,0.0,0.1,1.0,937.2015698522011,342.0001828711092,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2010,0.0014002680322979,0.3024578949763536,0.0,0.1,1.0,921.5381206487866,332.701573097277,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2011,0.002168359916079,0.4683657418730846,0.0,0.1,1.0,907.1435271117472,323.1553153408477,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2012,0.0009145897886927,0.1975513943576289,0.0,0.1,1.0,896.8740866590628,318.28020771158043,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2013,0.0009827869818336,0.2122819880760731,0.0,0.1,1.0,890.2322923653577,312.64180252843124,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2014,0.0009655816535041,0.2085656371568878,0.0,0.1,1.0,879.9209423158172,306.11301687774903,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2015,0.0009539258611819,0.2060479860152996,0.0,0.1,1.0,872.4450382352763,301.25198844015154,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2016,0.0001388567311351,0.0299930539251944,1.0,0.1,1.0,867.4808718389992,297.2025992008759,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2017,0.0003335519474302,0.0720472206449277,1.0,0.1,1.0,862.8213210363336,294.42886224149345,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2018,0.0004467894098988,0.0965065125381457,1.0,0.1,1.0,861.335233938425,291.41477932927734,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2019,0.0014297836902946,0.3088332771036336,0.0,0.1,1.0,856.7426150970268,290.33565676713744,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2020,0.000604141698827,0.1304946069466503,0.0,0.1,1.0,855.4658211674567,290.25193322003764,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2021,0.0007900323891866,0.1706469960643105,0.0,0.1,1.0,855.6492025922493,287.4060400528569,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2022,0.0009011008771369,0.1946377894615717,0.0,0.1,1.0,853.4364270935283,282.8296576500656,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2023,0.0003663884384174,0.0791399026981772,1.0,0.1,1.0,855.3280635444263,277.97938380861825,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2024,0.0008649792573994,0.1868355195982798,0.0,0.1,1.0,859.9396972139357,275.28523576635683,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2025,0.0006519306289944,0.1408170158628008,0.0,0.1,1.0,868.2628865635078,277.1114405780413,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2026,0.0007069548572083,0.1527022491570136,0.0,0.1,1.0,876.9942357406603,279.33728041799,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2027,0.0008115796395783,0.1753012021489194,0.0,0.1,1.0,884.2650222608531,281.90253126984527,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2028,0.0010758929767008,0.2323928829673835,0.0,0.1,1.0,892.4232611797474,283.9636254741863,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2029,0.0022444587314193,0.4848030859865737,0.0,0.1,1.0,896.020082299079,281.66743062598835,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2030,0.0016212611814918,0.350192415202245,0.0,0.1,1.0,896.9809381171887,279.3566813674332,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2031,0.0003433006892659,0.0741529488814429,1.0,0.1,1.0,899.6415194307167,278.78419288471696,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2032,0.0002879931893996,0.0622065289103307,1.0,0.1,1.0,901.5265497993178,281.01908452426346,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2033,0.0012843048327438,0.2774098438726655,0.0,0.1,1.0,898.371012947608,277.5048147056171,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2034,0.0010276674867991,0.2219761771486061,0.0,0.1,1.0,897.0396196549747,274.560759522766,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2035,0.000170518677308,0.0368320342985327,1.0,0.1,1.0,895.0391296698444,273.2148682914988,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2036,5.717016411487914e-05,0.0123487554488138,1.0,0.1,1.0,891.8901654079502,272.1254828812229,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2037,0.0001019829915795,0.0220283261811752,1.0,0.1,1.0,888.1717348827788,271.5480146959598,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2038,0.0002345078987819,0.0506537061368911,1.0,0.1,1.0,883.7945595912336,271.0662076114827,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2039,0.000194107692965,0.0419272616804454,1.0,0.1,1.0,879.8626078213256,272.1909090214591,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2040,9.378771848050423e-06,0.0020258147191788,1.0,0.1,1.0,874.8015590874154,271.1209162644714,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2041,0.0005517008538875,0.1191673844397112,0.0,0.1,1.0,872.4850807822703,269.85996022292665,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2042,0.0002334426376688,0.0504236097364797,1.0,0.1,1.0,874.5471629563267,268.92960315404144,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2043,0.000173514668183,0.0374791683275359,1.0,0.1,1.0,877.8240756217914,265.3088214922986,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2044,0.0004762715340281,0.1028746513500786,0.0,0.1,1.0,878.2517383914732,260.30954216845873,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2045,0.0013829702695451,0.2987215782217536,0.0,0.1,0.0,877.8777476056846,254.71236106036247,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2046,0.001634970460302,0.3531536194252415,0.0,0.1,0.0,874.4543575890834,249.47066343659017,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2047,0.0022225334219567,0.4800672191426612,0.0,0.1,0.0,867.1326803939593,242.38580014573049,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2048,0.0040165633939293,0.8675776930887346,0.0,0.1,0.0,857.7966691281146,234.16129381015216,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2049,0.0007582712335698,0.1637865864510879,0.0,0.1,0.0,843.7469428991775,224.43977696430952,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2050,0.0010164638742255,0.2195561968327239,0.0,0.1,0.0,836.332923041389,219.92154326085475,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2051,0.0018767582518456,0.4053797823986572,0.0,0.1,0.0,829.1607988783542,217.3978192975773,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2052,0.0014985189155638,0.3236800857617973,0.0,0.1,0.0,820.9066651812005,213.7029712511145,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2053,0.0014515979688458,0.3135451612707036,0.0,0.1,0.0,816.0112904570303,211.5198239677225,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2054,0.0012855177278708,0.2776718292201102,0.0,0.1,0.0,811.4164123681475,210.5650340928213,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2055,0.0012900052653133,0.2786411373076888,0.0,0.1,0.0,802.4209674835789,211.67955502509488,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2056,0.0019169545332253,0.4140621791766696,0.0,0.1,0.0,792.7844135548172,211.80062749757928,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2057,0.0020920873973265,0.451890877822537,0.0,0.1,0.0,782.0093420329085,213.0395301008628,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2058,0.0019772370534834,0.4270832035524188,0.0,0.1,0.0,771.2060253454968,215.3904720047804,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2059,0.0019548986815449,0.4222581152137088,0.0,0.1,0.0,763.4825053975616,217.5427947837842,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2060,0.0014431913210223,0.3117293253408328,0.0,0.1,0.0,756.7842326483133,219.6631899774076,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2061,0.0009915118339405,0.2141665561311557,0.0,0.1,0.0,752.0381600225065,224.51395159810508,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2062,0.0014154752859356,0.3057426617621013,0.0,0.1,0.0,741.6015405645064,227.89011106382668,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2063,0.0023568322333974,0.509075762413846,0.0,0.1,0.0,734.4808254982205,229.63482226619087,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2064,0.0019941561638349,0.4307377313883587,0.0,0.1,0.0,727.3717914118512,235.84041358000664,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2065,0.0018881310995217,0.4078363174966928,0.0,0.1,0.0,722.1817740011479,237.5056061038826,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2066,0.0024382327106311,0.5266582654963189,0.0,0.1,0.0,717.0507781522022,239.58565922960392,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2067,0.0021724295032132,0.4692447726940531,0.0,0.1,0.0,710.2051120261581,244.39944270366465,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2068,0.002173957802075,0.4695748852482037,0.0,0.1,0.0,702.55197339032,249.5775828552949,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2069,0.0024995912940056,0.5399117195052209,0.0,0.1,0.0,693.314885588473,257.28573618239767,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2070,0.0019839046702639,0.4285234087770134,0.0,0.1,0.0,685.8433431175154,263.1260294771004,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2071,0.0030143010644433,0.6510890299197566,0.0,0.1,0.0,675.6097944112515,268.61821616033444,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2072,0.0027146719914621,0.5863691501558269,0.0,0.1,0.0,668.6873924098164,274.200157279131,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2073,0.0029905669918556,0.6459624702408158,0.0,0.1,0.0,660.5377705561464,280.63205291239257,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2074,0.0028543270894579,0.6165346513229186,0.0,0.1,0.0,649.4591993452807,288.5458735637545,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2075,0.0031248945305462,0.6749772185979838,0.0,0.1,0.0,638.656299352563,294.44185075175244,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2076,0.0035133000158019,0.7588728034132236,0.0,0.1,0.0,628.7530590988775,300.0474022105457,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2077,0.0032792676841943,0.7083218197859734,0.0,0.1,0.0,618.7684230120256,305.73966707575136,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2078,0.0027639638417756,0.597016189823539,0.0,0.1,0.0,610.7767420119197,311.856991731356,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2079,0.0037954122327205,0.8198090422676381,0.0,0.1,0.0,598.1063927897343,322.1912413357044,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2080,0.0038294041147281,0.8271512887812786,0.0,0.1,0.0,583.9186454035554,335.335072946676,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2081,0.0033854268128497,0.7312521915755497,0.0,0.1,0.0,569.7216478181708,349.6145609850155,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2082,0.0029981034036546,0.6475903351894017,0.0,0.1,0.0,557.2957094232437,363.1998958761971,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2083,0.0034140618394584,0.7374373573230326,0.0,0.1,0.0,546.3376311244249,377.0873924504089,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2084,0.0044265981460247,0.9561451995413534,0.0,0.1,0.0,536.0523294972484,388.4352692799542,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2085,0.0056562683775585,1.2217539695526465,0.0,0.1,0.0,524.0667262974691,401.7890950491311,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2086,0.0026527729863659,0.5729989650550347,0.0,0.1,0.0,511.77908652582863,413.24101459217457,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2087,0.0046921403515286,1.0135023159301944,0.0,0.1,0.0,498.0595362479046,425.0390751518348,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2088,0.0039870292284563,0.8611983133465747,0.0,0.1,0.0,487.100351923433,436.0580044875777,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2089,0.0059460923287379,1.284355943007388,0.0,0.1,0.0,479.51257085247937,446.65303967831807,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2090,0.0027701164471411,0.5983451525824794,0.0,0.1,0.0,472.00094783514027,462.170888001456,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2091,0.0043137298803423,0.931765654153942,0.0,0.1,0.0,460.9868781465608,478.2116993067213,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2092,0.0025998894167815,0.561576114024823,0.0,0.1,0.0,450.89808348291024,492.5901748531899,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2093,0.0059994409809677,1.2958792518890403,0.0,0.1,0.0,445.4970643245226,503.98561590537474,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2094,0.0048215159797764,1.0414474516317216,0.0,0.1,0.0,441.00177434592325,516.7912913373481,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2095,0.0030556774851478,0.660026336791927,0.0,0.1,0.0,437.6224870091252,532.0615866619711,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2096,0.0028609278627328,0.6179604183503004,0.0,0.1,1.0,435.5369674506872,547.340229069847,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2097,0.0064858851492246,1.4009511922325155,0.0,0.1,1.0,429.60830183941874,564.4490261258264,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2098,0.0027701860506729,0.598360186945353,0.0,0.1,1.0,418.2541719993739,591.7607681454585,0.0,1.0,0.0,0.0,2.0,0,0,0,0
2099,0.002744123200817,0.5927306113764935,0.0,0.1,1.0,413.1096451474112,601.0845081960499,0.0,1.0,0.0,0.0,2.0,0,0,0,0
