,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
21,0.0014183123622941,0.3063554702555467,0.0,0.1,78.65351826454167,848.8079479234932,1.0,0.0,0.0,0.0,2.0,0,0
22,0.0010067583182136,0.2174597967341415,0.0,0.1,81.12789240599473,845.8986003869344,1.0,0.0,0.0,0.0,2.0,0,0
23,0.0010871541811023,0.2348253031181179,0.0,0.1,86.75276685888275,843.938640561614,1.0,0.0,0.0,0.0,2.0,0,0
24,0.0019610182666643,0.4235799455994989,0.0,0.1,89.10751651590576,842.4423499968569,1.0,0.0,0.0,0.0,2.0,0,0
25,0.0017387633081406,0.3755728745583815,0.0,0.1,92.2354556114,841.4567043023518,1.0,0.0,0.0,0.0,2.0,0,0
26,0.0018248708520537,0.394172104043611,0.0,0.1,94.00768623131168,839.1272790804599,1.0,0.0,0.0,0.0,2.0,0,0
27,0.0017939043096991,0.3874833308950235,0.0,0.1,98.03326343419911,842.1046886472772,1.0,0.0,0.0,0.0,2.0,0,0
28,0.0018057358750267,0.3900389490057704,0.0,0.1,102.59046439828198,846.5604956572757,1.0,0.0,0.0,0.0,2.0,0,0
29,0.0026642817452736,0.5754848569791172,0.0,0.1,107.7779957792468,847.9211135759953,1.0,0.0,0.0,0.0,2.0,0,0
30,0.001524804076225,0.329357680464606,0.0,0.1,114.1206865402313,848.8911856633398,1.0,0.0,0.0,0.0,2.0,0,0
31,0.0013979724073787,0.3019620399938091,0.0,0.1,117.28556273076292,846.3555354732392,1.0,0.0,0.0,0.0,2.0,0,0
32,0.0028949028502502,0.6252990156540583,0.0,0.1,121.82323231870924,845.8317674516734,1.0,0.0,0.0,0.0,2.0,0,0
33,0.0024418405067892,0.5274375494664806,0.0,0.1,127.0267224453092,845.1314800946432,1.0,0.0,0.0,0.0,2.0,0,0
34,0.0032591667294082,0.7039800135521858,0.0,0.1,134.28087337109335,842.3688496547903,1.0,0.0,0.0,0.0,2.0,0,0
35,0.001552562467303,0.3353534929374554,0.0,0.1,144.085348667284,840.7781565119166,1.0,0.0,0.0,0.0,2.0,0,0
36,0.0022313392927637,0.4819692872369795,0.0,0.1,153.4402859537492,839.4387116441158,1.0,0.0,0.0,0.0,2.0,0,0
37,0.0026865658188408,0.5802982168696218,0.0,0.1,160.09278950854755,838.5921581512988,1.0,0.0,0.0,0.0,2.0,0,0
38,0.0033677852186985,0.7274416072388769,0.0,0.1,167.3527719090075,838.014256609716,1.0,0.0,0.0,0.0,2.0,0,0
39,0.0036649294801264,0.7916247677073094,0.0,0.1,174.69348010344623,835.993762061403,1.0,0.0,0.0,0.0,2.0,0,0
40,0.006505066779438,1.405094424358626,0.0,0.1,183.01119542379368,829.1580976077029,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0002286000630972,0.0493776136289956,1.0,0.1,195.09010256466024,807.642288861049,1.0,0.0,0.0,0.0,2.0,0,0
42,0.0080912680310729,1.747713894711763,0.0,0.1,194.96763984925076,806.8290558338508,1.0,0.0,0.0,0.0,2.0,0,0
43,0.0024664580806431,0.5327549454189251,0.0,0.1,211.48277605545192,798.682652495065,1.0,0.0,0.0,0.0,2.0,0,0
44,0.0033030144799548,0.7134511276702522,0.0,0.1,221.72221578166295,792.7938250265071,1.0,0.0,0.0,0.0,2.0,0,0
45,0.0026229437485346,0.566555849683487,0.0,0.1,233.25662942306332,786.8784853587185,1.0,0.0,0.0,0.0,2.0,0,0
46,0.0031338550770659,0.6769126966462489,0.0,0.1,240.13215940588023,778.4839608754297,1.0,0.0,0.0,0.0,2.0,0,0
47,0.0025588712801018,0.5527161965020064,0.0,0.1,246.8790700868278,773.2588162566169,1.0,0.0,0.0,0.0,2.0,0,0
48,0.0029927257277251,0.6464287571886342,0.0,0.1,251.95965982639507,768.4764591310288,1.0,0.0,0.0,0.0,2.0,0,0
49,0.0022900187982887,0.4946440604303626,0.0,0.1,258.78637892630303,761.8622075489441,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0029628412662257,0.639973713504762,0.0,0.1,268.1270577487871,749.2124944786831,1.0,0.0,0.0,0.0,2.0,0,0
51,0.003727325552188,0.8051023192726247,0.0,0.1,276.55377438849865,739.5954567409593,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0028295236687016,0.6111771124395562,0.0,0.1,286.7834367926552,731.3497984729642,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0043187707321368,0.9328544781415548,0.0,0.1,294.1976496960825,725.046906709188,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0034570491104648,0.7467226078604164,0.0,0.1,301.84389288694325,717.1763506713684,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0038706373076354,0.8360576584492557,0.0,0.1,310.01138017797865,706.9020827631288,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0036840088213904,0.7957459054203379,0.0,0.1,320.92885258984785,699.819438300627,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0041551088337939,0.8975035080994832,0.0,0.1,335.2012240140036,695.0351310929241,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0026112397068713,0.5640277766842118,0.0,0.1,345.7907412851451,692.4046069093905,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0023762581015915,0.5132717499437757,0.0,0.1,351.182704142153,689.8517116925516,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0020743995594171,0.4480703048341123,0.0,0.1,352.1631492557474,681.8664823180377,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0017991458274215,0.388615498723064,0.0,0.1,353.3701925606256,670.8645496102647,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0015461872495739,0.3339764459079805,0.0,0.1,349.4337782778878,655.9094267990708,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0017254998946647,0.3727079772475796,0.0,0.1,347.0843702642025,638.8562340018359,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0031464507133163,0.6796333540763346,0.0,0.1,350.63896209707104,626.5172983519443,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0013586904431919,0.2934771357294685,0.0,0.1,353.86233701525765,618.3688158385625,1.0,0.0,0.0,0.0,2.0,0,0
66,0.002391194176816,0.5164979421922599,0.0,0.1,359.6857534946833,605.7214740692621,1.0,0.0,0.0,0.0,2.0,0,0
67,0.00346130113389,0.7476410449202594,0.0,0.1,366.46373648067816,588.1275717361086,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0029535136489521,0.6379589481736739,0.0,0.1,375.9844578153638,576.1511181404036,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0030792339755888,0.6651145387271925,0.0,0.1,388.6883548627545,565.8461090506416,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0043670665457988,0.9432863738925508,0.0,0.1,396.0284098465482,556.9371725607141,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0042957710533252,0.9278865475182526,0.0,0.1,404.1412274704645,546.0577730939925,1.0,0.0,0.0,0.0,2.0,0,0
72,0.004743092911458,1.0245080688749484,0.0,0.1,416.0271488901629,531.5745974784761,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0044713250903037,0.965806219505616,0.0,0.1,427.63203882104943,516.6010658545063,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0040726878951807,0.8797005853590397,0.0,0.1,437.5427819140977,503.6992868421961,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0045438802808827,0.9814781406706692,0.0,0.1,445.9647300648108,491.43393562227885,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0037479688897079,0.8095612801769209,0.0,0.1,452.95258394842335,480.38533792407856,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0043302945641361,0.935343625853398,0.0,0.1,466.1089686035301,466.3874044541694,1.0,0.0,0.0,0.0,2.0,0,0
78,0.003959527109441,0.8552578556392573,0.0,0.1,481.6951153767888,453.1217088439902,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0037714229080128,0.8146273481307797,0.0,0.1,496.39405747741085,439.5353332469722,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0038599142812754,0.8337414847554965,0.0,0.1,508.2039887387261,428.0058378808735,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0036973510795245,0.7986278331773087,0.0,0.1,516.6958187788784,418.5827327847606,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0049733831503891,1.074250760484061,0.0,0.1,527.9064271180073,407.91468586506113,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0047316420953052,1.0220346925859385,0.0,0.1,541.3636791518371,394.0697471175935,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0032514134845761,0.7023053126684576,0.0,0.1,553.7318000219095,377.45166203504346,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0034320967974399,0.7413329082470255,0.0,0.1,566.5099942468304,361.2389247974409,1.0,0.0,0.0,0.0,2.0,0,0
86,0.004563303438417,0.9856735426980856,0.0,0.1,575.4060001939403,349.9109626196553,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0041519731431796,0.8968261989268062,0.0,0.1,579.8774476195038,339.895275417219,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0041428017515706,0.8948451783392652,0.0,0.1,581.784194583617,328.7624592378286,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0028154074533882,0.6081280099318551,0.0,0.1,590.3782243784866,317.18506828277964,0.0,1.0,0.0,0.0,2.0,0,0
90,0.00594014026118,1.2830702964148846,0.0,0.1,601.0037019971372,306.06783483170705,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0020319764784604,0.4389069193474679,0.0,0.1,614.7804944261599,292.91194266998457,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0049009806312662,1.0586118163535103,0.0,0.1,629.5816103744637,282.8692446354247,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0039152225214187,0.8456880646264429,0.0,0.1,645.1470697532884,272.3936009437605,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0032285946170425,0.6973764372812005,0.0,0.1,659.1373880477385,262.2299208714315,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0025716181863793,0.5554695282579359,0.0,0.1,669.5320043712194,256.70447950389394,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0043589113388862,0.9415248491994238,0.0,0.1,678.1182439392961,247.6836062211353,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0055477930680117,1.1983233026905311,0.0,0.1,692.4215575652971,236.41770087505216,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0024313780518317,0.5251776591956514,0.0,0.1,704.650860796538,224.3708560614916,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0024502205511046,0.5292476390386044,0.0,0.1,714.3339385709759,211.2618777605363,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0031390647270564,0.6780379810441977,0.0,0.1,722.820313920305,205.1641631541989,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0040202350731675,0.868370775804201,0.0,0.1,734.3733658867394,197.96962673611085,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0042774155322084,0.9239217549570256,0.0,0.1,749.9298368991933,188.39385915093715,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0033092638600585,0.7148009937726408,0.0,0.1,763.4187429028068,182.49486465998243,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0035207437088719,0.7604806411163502,0.0,0.1,772.5267856796821,177.36305431703892,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0044290622835474,0.9566774532462458,0.0,0.1,781.0857744321276,174.28497224550304,0.0,1.0,0.0,0.0,2.0,0,0
106,0.00408454415764,0.8822615380502596,0.0,0.1,795.6598102214953,172.4488188430523,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0031282918846004,0.6757110470736987,0.0,0.1,808.7927486692964,168.31860433161242,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0027377925414698,0.5913631889574853,0.0,0.1,817.5425191130917,161.8523990115824,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0028241414245946,0.6100145477124415,0.0,0.1,826.755853075465,160.43713260249314,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0026347572771902,0.5691075718730846,0.0,0.1,837.4727425931717,161.7781236811099,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0038358156548689,0.828536181451689,0.0,0.1,849.4026272382652,161.46782246335633,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0032297913528088,0.6976349322067182,0.0,0.1,857.3430724996241,156.07772531362096,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0026292858084623,0.5679257346278658,0.0,0.1,862.9520563532822,155.17200876861318,0.0,1.0,0.0,0.0,2.0,0,0
114,0.002305365369121,0.4979589197301491,0.0,0.1,863.8153766988794,153.98320328011673,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0016883639755426,0.3646866187172158,0.0,0.1,864.731883744394,153.8903508839072,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0013665632803533,0.2951776685563179,0.0,0.1,870.1507939189704,154.91911881328366,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0007739057637197,0.1671636449634641,0.0,0.1,872.6803608138139,150.518054930048,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0016244412876634,0.3508793181352981,0.0,0.1,859.6959625018668,132.3034849679054,0.0,1.0,0.0,0.0,2.0,0,0
119,0.001561705073258,0.3373282958237353,0.0,0.1,846.5426320374075,115.36240293524764,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0008782322946698,0.1896981756486885,0.0,0.1,836.5484417695318,106.43228645425226,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0008428038181341,0.1820456247169788,0.0,0.1,825.3205735884409,96.94917867839833,0.0,1.0,0.0,0.0,2.0,0,0
122,0.001160231287879,0.250609958181875,0.0,0.1,818.3760252127448,88.28330507471092,0.0,1.0,0.0,0.0,2.0,0,0
123,0.000385655431718,0.0833015732511049,1.0,0.1,812.1974784655907,81.52417989494705,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0004894053394192,0.1057115533145637,0.0,0.1,807.362619764949,75.51110603297944,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0005044647306715,0.108964381825046,0.0,0.1,809.0137811451316,74.00339691176106,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0010746595396234,0.232126460558672,0.0,0.1,809.1699400423349,70.88688274650356,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0011267964922748,0.2433880423313756,0.0,0.1,810.0063023217917,68.99004790902374,0.0,1.0,0.0,1.0,2.0,0,0
128,0.0006567258632388,0.1418527864595841,0.0,0.1,808.4952221739359,68.71384672858531,0.0,1.0,0.0,1.0,2.0,0,0
129,0.0006377247812303,0.1377485527457663,0.0,0.1,806.0261082469818,65.47184530010517,0.0,1.0,0.0,1.0,2.0,0,0
130,0.0004920358217943,0.1062797375075744,0.0,0.1,804.5710020590885,65.55803709007478,0.0,1.0,0.0,1.0,2.0,0,0
131,0.0004565877193081,0.0986229473705668,1.0,0.1,804.4379598737653,70.2245167381377,0.0,1.0,0.0,0.0,2.0,0,0
132,6.745547524770574e-05,0.0145703826535044,1.0,0.1,802.5564951361883,74.06834808310091,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0004082062003842,0.088172539282989,1.0,0.1,801.5587648734363,74.58939949569096,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0004657960173403,0.1006119397455259,0.0,0.1,800.4942970932788,73.90955098113851,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0001009750008561,0.0218106001849303,1.0,0.1,800.6624220925916,75.09447262818014,0.0,1.0,0.0,0.0,2.0,0,0
136,0.000212018578531,0.0457960129627056,1.0,0.1,799.647166993701,77.20901231190349,0.0,1.0,0.0,0.0,2.0,0,0
137,0.000623675792158,0.1347139711061446,0.0,0.1,797.9283337083631,78.94444642328024,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0001417723167775,0.0306228204239557,1.0,0.1,797.8796983563866,78.80717855154226,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0005224878557811,0.1128573768487262,0.0,0.1,794.9432326680734,77.80558403535493,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0006503089450762,0.1404667321364637,0.0,0.1,796.6262851685123,79.3583711598022,0.0,1.0,0.0,0.0,2.0,0,0
141,2.5766848088837727e-05,0.0055656391871889,1.0,0.1,799.9053793548082,79.24755837462097,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0009522304063543,0.2056817677725367,0.0,0.1,799.9572008525249,79.30885728496257,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0002016101296319,0.0435477880004961,1.0,0.1,798.508071548657,74.752895706726,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0001538373901335,0.0332288762688388,1.0,0.1,802.1512923508819,74.80468483063316,0.0,1.0,0.0,0.0,2.0,0,0
145,0.000303881449671,0.0656383931289392,1.0,0.1,805.220012308241,75.62535907932521,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0004531265811098,0.0978753415197223,1.0,0.1,806.6113888103737,74.93817619280335,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0002673224229815,0.0577416433640233,1.0,0.1,807.6124365481592,72.68689811557084,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0002263252045256,0.0488862441775453,1.0,0.1,807.5625108478631,71.56861109731345,0.0,1.0,0.0,0.0,2.0,0,0
149,0.00016577503431,0.0358074074109708,1.0,0.1,808.7944530726429,74.07576257861312,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0002726281167636,0.0588876732209525,1.0,0.1,807.647220691656,75.4496533745234,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0004736655581236,0.102311760554701,0.0,0.1,807.5164714187301,76.74983485350485,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0002817122161108,0.0608498386799415,1.0,0.1,808.903345391639,76.48745179967332,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0001340015750335,0.028944340207241,1.0,0.1,809.1729200106266,74.63840163974437,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0002160723077061,0.0466716184645287,1.0,0.1,811.0790272207851,74.18229784972799,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0007426723115187,0.1604172192880483,0.0,0.1,813.0115169545428,73.35995838443162,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0003477703527574,0.0751183961955999,1.0,0.1,814.0555047920859,73.62681273164597,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0003924195139921,0.084762615022298,1.0,0.1,817.1821543089748,74.24610222443971,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0004247366164834,0.0917431091604228,1.0,0.1,819.199386839666,74.07404763008806,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0003355023628103,0.0724685103670417,1.0,0.1,821.9412136052479,74.70801628081729,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0002457033304993,0.0530719193878648,1.0,0.1,824.9544864508814,75.94463385178781,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0005185845479817,0.1120142623640497,0.0,0.1,826.6703178287851,78.04612077839263,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0002635835729958,0.0569340517671125,1.0,0.1,828.7979536690505,77.92854117563816,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0008343861918584,0.1802274174414215,0.0,0.1,831.1794614818925,77.56429843072121,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0001096545263263,0.0236853776865021,1.0,0.1,830.2145718623751,79.11056966480432,0.0,1.0,0.0,0.0,2.0,0,0
165,6.962445182198668e-05,0.0150388815935491,1.0,0.1,828.3798187944126,81.7196747308127,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0003828064190371,0.0826861865120141,1.0,0.1,827.387478757453,78.45119434559321,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0005364326242693,0.1158694468421804,0.0,0.1,826.9964867173163,78.28799682029778,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0001176827933079,0.0254194833545136,1.0,0.1,824.2905523074179,75.23919958926481,0.0,1.0,0.0,0.0,2.0,0,0
169,0.000216993590278,0.046870615500067,1.0,0.1,824.1848536643326,77.08938848874739,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0002486039504222,0.053698453291208,1.0,0.1,822.7241602055989,76.64799544846838,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0002809748098657,0.0606905589309959,1.0,0.1,820.9673892610881,73.51472635168375,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0004618235122903,0.0997538786547231,1.0,0.1,820.5134263194371,71.44923816230893,0.0,1.0,0.0,0.0,2.0,0,0
173,0.000155703567482,0.0336319705761256,1.0,0.1,821.3640307740218,72.96890050823528,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0001975126713098,0.0426627370029204,1.0,0.1,823.3661210990007,73.43489321566373,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0002939381236526,0.06349063470898,1.0,0.1,826.4601274009044,72.14871483322483,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0003442453111042,0.0743569871985124,1.0,0.1,829.6947761745985,74.29523464802828,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0003016887516559,0.0651647703576852,1.0,0.1,829.5125200697407,72.73954593334814,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0004106272467688,0.0886954853020813,1.0,0.1,829.4143877384619,71.67347097283178,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0002725384541269,0.058868306091421,1.0,0.1,831.6441395940758,73.20818761481497,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0003087529405829,0.0666906351659081,1.0,0.1,832.0867594346252,72.45156154332392,0.0,1.0,0.0,0.0,2.0,0,0
181,0.000458079253006,0.0989451186493166,1.0,0.1,834.1355586430097,72.33049140737732,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0006810198426709,0.147100286016915,0.0,0.1,835.1354036436533,72.92456727897586,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0003086955923879,0.0666782479558009,1.0,0.1,835.7804705641005,73.52175888729477,0.0,1.0,0.0,0.0,2.0,0,0
184,0.000175680433764,0.0379469736930247,1.0,0.1,835.2152811678615,72.56750417461339,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0001759221326254,0.0379991806470961,1.0,0.1,835.4074309297516,74.20095879436622,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0003761676395861,0.0812522101506008,1.0,0.1,834.6164884645323,76.69120065769074,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0002665374104883,0.0575720806654868,1.0,0.1,832.6571342668766,76.49422513337899,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0003383239882784,0.0730779814681403,1.0,0.1,828.323731377478,71.86018586144509,0.0,1.0,0.0,0.0,2.0,0,0
189,7.905872434256786e-05,0.0170766844579946,1.0,0.1,828.4957391329406,72.13660507703932,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0001196778763687,0.0258504212956565,1.0,0.1,828.9908572777523,72.49623501238874,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0004925318776035,0.1063868855623645,0.0,0.1,828.1586089974952,75.83125013156842,0.0,1.0,0.0,0.0,2.0,0,0
192,5.474427072758808e-06,0.0011824762477159,1.0,0.1,818.6695531078141,72.43858423166789,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0012955892594651,0.2798472800444655,0.0,0.1,818.669701831252,72.43885319137955,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0002867705450396,0.0619424377285694,1.0,0.1,814.6576648945401,69.80922969487678,0.0,1.0,0.0,0.0,2.0,0,0
195,5.70003939070806e-05,0.0123120850839294,1.0,0.1,814.5421689194162,72.10649536598942,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0001440257079293,0.0311095529127457,1.0,0.1,808.3255028041124,72.11290863862543,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0003963155552224,0.0856041599280404,1.0,0.1,806.0341756180957,71.76374935246359,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0001238351772111,0.0267483982776071,1.0,0.1,805.1168410087805,68.54311617671104,0.0,1.0,0.0,1.0,2.0,0,0
199,0.0001903975351463,0.0411258675916157,1.0,0.1,805.4883480306706,68.00161266400544,0.0,1.0,0.0,1.0,2.0,0,0
200,4.0464530762893554e-05,0.008740338644785,1.0,0.1,807.3359080668049,68.01635596007758,0.0,1.0,0.0,1.0,2.0,0,0
201,3.572266710232765e-05,0.0077160960941027,1.0,0.1,813.4263268726926,72.99194655921661,0.0,1.0,0.0,0.0,2.0,0,0
