,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
6250,0.0011818136024976,0.2552717381394885,0.0,0.1,0.0,26.970124785389547,817.2701115844253,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6251,0.0005760767562715,0.1244325793546467,0.0,0.1,0.0,31.095561618901066,817.5791674791047,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6252,0.0009840251399944,0.2125494302388107,0.0,0.1,0.0,36.04080365662892,811.8379405772703,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6253,0.0013801699298969,0.2981167048577474,0.0,0.1,0.0,40.11863643514579,806.6009378135225,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6254,0.0018391120558048,0.397248204053846,0.0,0.1,0.0,42.98820596109476,802.7335230424658,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6255,0.0024474952561704,0.5286589753328259,0.0,0.1,0.0,50.56958724503995,788.0222595587791,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6256,0.0017064526673655,0.3685937761509664,0.0,0.1,0.0,57.48566698165856,779.2686205983101,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6257,0.0023048529406282,0.4978482351756946,0.0,0.1,0.0,63.044264787814974,776.205752310885,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6258,0.0014038924264884,0.3032407641215119,0.0,0.1,0.0,64.80873187395122,775.4672959285554,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6259,0.0006246127383059,0.1349163514740819,0.0,0.1,0.0,67.56076373607254,773.7141015263556,1.0,0.0,1.0,0.0,2.0,0,0,1,0
6260,0.0011353787076469,0.2452418008517383,0.0,0.1,0.0,70.07441538185547,776.0134647569358,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6261,0.0003418080710486,0.0738305433464987,1.0,0.1,0.0,71.83507501235833,774.9530791368967,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6262,0.0008839694548963,0.1909374022576078,0.0,0.1,0.0,76.77162459566388,775.7345714527663,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6263,0.0005016603435427,0.1083586342052441,0.0,0.1,0.0,78.94768322950532,775.556075790517,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6264,0.0005506250990849,0.1189350214023514,0.0,0.1,0.0,78.11493490769519,775.3898965697747,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6265,0.000807824212935,0.174490029993972,0.0,0.1,0.0,74.71837163947636,776.0741815685188,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6266,0.0013378879781088,0.2889838032715209,0.0,0.1,0.0,71.4353643722706,779.5179928813034,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6267,0.0006757339000222,0.1459585224048102,0.0,0.1,0.0,69.80837830310743,785.0453540133298,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6268,0.0007558780450275,0.1632696577259516,0.0,0.1,0.0,72.08613567386035,790.7522866486938,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6269,0.0009888550049279,0.2135926810644295,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,1,0
6270,0.0003268648078376,0.0706027984929277,1.0,0.1,0.0,75.19602401973927,814.019173813482,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6271,0.0006827889090532,0.1474824043555013,0.0,0.1,0.0,81.04884121251678,825.0146015734789,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6272,0.0010317646813397,0.2228611711693842,0.0,0.1,0.0,86.47454348537406,828.3242092081321,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6273,0.0008460778164899,0.1827528083618312,0.0,0.1,0.0,90.50638854479362,833.196923053129,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6274,0.0002498627968882,0.0539703641278608,1.0,0.1,0.0,95.96888641430331,838.6142977275019,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6275,0.0009282131076504,0.2004940312524945,0.0,0.1,0.0,101.11197159016436,844.0810815725292,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6276,0.0010605012235973,0.2290682642970324,0.0,0.1,0.0,104.612122845848,845.0545676924921,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6277,0.0009574605375987,0.2068114761213216,0.0,0.1,0.0,109.05382898112182,845.9089686612814,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6278,0.0013080224680598,0.2825328531009273,0.0,0.1,0.0,117.07643797730788,846.6267072423441,1.0,0.0,0.0,0.0,2.0,0,0,1,0
6279,0.0005375766166566,0.1161165491978293,0.0,0.1,0.0,124.77805256295171,845.9995099998072,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6280,0.0020655678117783,0.4461626473441161,0.0,0.1,0.0,131.26349628581255,847.5913832376497,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6281,0.0023979017977647,0.5179467883171918,0.0,0.1,0.0,135.22771479176674,846.495733023646,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6282,0.0011663939942694,0.2519411027621947,0.0,0.1,0.0,138.53295645518196,848.4936314864573,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6283,0.001192610412962,0.2576038491997978,0.0,0.1,0.0,145.04997766701277,849.9064130470695,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6284,0.0017512033419253,0.3782599218558802,0.0,0.1,0.0,149.62128834406707,851.2141529694684,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6285,0.0007794550415823,0.1683622889817933,0.0,0.1,0.0,157.19697312306025,856.7596883687595,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6286,0.001511124633864,0.3264029209146289,0.0,0.1,0.0,164.60935602699465,861.0591234387605,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6287,0.0021155820689261,0.4569657268880534,0.0,0.1,0.0,169.90624971873888,865.4874270139337,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6288,0.0008813661658325,0.1903750918198272,0.0,0.1,0.0,172.7019468441259,868.6440203378006,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6289,0.0020442789446813,0.4415642520511746,0.0,0.1,0.0,176.4368655343174,868.8851790273146,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6290,0.0027223456519961,0.5880266608311637,0.0,0.1,0.0,183.5998485478393,866.8541931186626,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6291,0.0024498808196726,0.5291742570492872,0.0,0.1,0.0,192.14570956911064,868.7897991344632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6292,0.0042560540897715,0.9193076833906556,0.0,0.1,0.0,203.715184511459,873.2676786211505,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6293,0.0004415613521177,0.0953772520574291,1.0,0.1,0.0,212.8871042951588,875.7928491244643,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6294,0.0037788316816743,0.8162276432416549,0.0,0.1,0.0,221.99203960109867,877.2082170826733,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6295,0.0026066273847049,0.5630315150962703,0.0,0.1,0.0,233.06008255536267,876.1160005802939,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6296,0.0022902833432121,0.4947012021338333,0.0,0.1,0.0,245.41872627745505,875.5980379898876,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6297,0.0080140753776442,1.7310402815711643,0.0,0.1,0.0,256.8991878503813,873.8176500837052,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6298,0.004241528429704,0.9161701408160828,0.0,0.1,0.0,274.51001042446336,870.8203149601,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6299,0.003428602747273,0.7405781934109759,0.0,0.1,0.0,284.74475406544434,872.681942242366,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6300,0.002381588105586,0.5144230308065891,0.0,0.1,0.0,295.91786603978704,875.3135149199477,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6301,0.0016998160856969,0.3671602745105514,0.0,0.1,1.0,308.85756343836863,879.0712751093828,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6302,0.0033361563932665,0.7206097809455669,0.0,0.1,1.0,319.41599602519494,882.0875353671879,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6303,0.0032324739061424,0.6982143637267669,0.0,0.1,1.0,332.16830590045333,887.0176924929854,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6304,0.0025312737976828,0.5467551402994931,0.0,0.1,1.0,342.07062588364585,893.0270953699502,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6305,0.0018072021757997,0.390355669972745,0.0,0.1,1.0,353.08084458797134,897.961159736245,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6306,0.00313246179108,0.6766117468733011,0.0,0.1,1.0,361.2975963905205,901.2281309678588,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6307,0.0024346394819261,0.525882128096049,0.0,0.1,1.0,374.2885844704997,903.8205418078156,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6308,0.0024275014177713,0.5243403062386022,0.0,0.1,1.0,380.92397412073865,906.5278964616708,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6309,0.0028522708957176,0.6160905134750198,0.0,0.1,1.0,385.0731647635233,916.9903943175414,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6310,0.0022719732550612,0.4907462230932405,0.0,0.1,1.0,392.4698332425376,923.1469068999072,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6311,0.0017718458104174,0.3827186950501766,0.0,0.1,1.0,394.4654427393716,915.5917728155384,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6312,0.0013619838618605,0.2941885141618848,0.0,0.1,1.0,395.6171630221623,923.848387742821,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6313,0.0017265881579684,0.3729430421211901,0.0,0.1,1.0,400.1630719138312,926.405603579772,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6314,0.0017799450491216,0.3844681306102823,0.0,0.1,1.0,401.64578671151736,926.1251828947372,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6315,0.0004124373479946,0.0890864671668443,1.0,0.1,1.0,403.77645859807257,928.4568927086964,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6316,0.0022745666892804,0.4913064048845872,0.0,0.1,1.0,407.5877698224053,924.2773087457256,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6317,0.0002904470311196,0.0627365587218531,1.0,0.1,1.0,414.22364120077816,927.5098980703984,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6318,0.0004770213883072,0.1030366198743641,0.0,0.1,1.0,419.6861927606338,931.7139168093004,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6319,0.0003413942988648,0.073741168554801,1.0,0.1,1.0,422.6570187473754,937.7940260735636,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6320,0.001524057982279,0.3291965241722738,0.0,0.1,1.0,424.916071963562,941.0672837940058,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6321,0.0009492449158979,0.2050369018339678,0.0,0.1,1.0,427.84582507172655,945.1709625382432,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6322,0.0012204258021727,0.2636119732693137,0.0,0.1,1.0,432.3884948148073,952.115588271846,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6323,0.0009298970549288,0.2008577638646301,0.0,0.1,1.0,436.1193522593407,956.5267483602514,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6324,0.0005733787882634,0.1238498182649025,0.0,0.1,1.0,440.50407580989565,963.2116904151992,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6325,0.001194473033432,0.2580061752213254,0.0,0.1,1.0,444.4567706518234,969.0097708134394,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6326,0.0015595455566924,0.3368618402455676,0.0,0.1,1.0,445.7914017747671,974.2173540037338,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6327,0.0026239269182246,0.5667682143365346,0.0,0.1,1.0,446.52589616537136,978.4932882994906,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6328,0.0008316562189168,0.1796377432860305,0.0,0.1,1.0,450.9993026855973,980.779799467448,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6329,0.0014535733795007,0.3139718499721708,0.0,0.1,1.0,453.1555548963928,982.5850765133854,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6330,0.0007756038432467,0.1675304301413028,0.0,0.1,1.0,455.4876506670984,984.7334558449631,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6331,0.0009834578704152,0.2124269000096996,0.0,0.1,1.0,458.4973209271489,987.0160595088028,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6332,0.0010198722387029,0.2202924035598287,0.0,0.1,1.0,459.1350379788668,988.4035247593156,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6333,0.0019939705090037,0.4306976299448174,0.0,0.1,1.0,456.8698759434374,988.7554739809476,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6334,0.000408817048738,0.0883044825274092,1.0,0.1,1.0,452.0193857055373,989.000441282828,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6335,0.0005267256014714,0.11377272991783,0.0,0.1,1.0,449.88600322312914,993.2679858105278,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6336,0.0006546248600656,0.1413989697741772,0.0,0.1,1.0,451.9359854715438,996.543421663318,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6337,0.0004491981427651,0.0970267988372696,1.0,0.1,1.0,453.0237524676131,999.8674838351908,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6338,0.0006829882391427,0.1475254596548416,0.0,0.1,1.0,457.99753874664015,1002.5394660590728,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6339,0.0003294127806383,0.0711531606178733,1.0,0.1,1.0,458.90406689372406,1006.5023634739932,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6340,0.0001701470048485,0.0367517530472918,1.0,0.1,1.0,457.34991981760254,1009.4043855298904,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6341,0.0005820170805201,0.1257156893923471,0.0,0.1,1.0,456.4137271966865,1008.5777439940912,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6342,0.0002807778970885,0.0606480257711311,1.0,0.1,1.0,458.83644358493774,1010.607919346605,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6343,0.0002280677742495,0.0492626392378958,1.0,0.1,1.0,461.7902526828638,1014.8228647373364,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6344,0.0003386363785637,0.0731454577697803,1.0,0.1,1.0,462.9995800329353,1015.0359040588544,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6345,0.0002462127013427,0.0531819434900233,1.0,0.1,1.0,463.5890514126404,1015.6115019425484,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6346,0.0001211518159981,0.0261687922555966,1.0,0.1,1.0,464.1149050037704,1015.4269243893172,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6347,0.0015428348769513,0.3332523334215004,0.0,0.1,1.0,464.4704584649409,1014.8268353753516,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6348,0.0003826923318596,0.0826615436816771,1.0,0.1,1.0,463.1697613892911,1012.8408758616504,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6349,0.000541539796638,0.116972596073811,0.0,0.1,1.0,455.35404723018553,998.3752262875372,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6350,0.0001542775301193,0.0333239465057695,1.0,0.1,1.0,452.9699943424488,994.468443152511,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6351,0.0002135078965044,0.0461177056449565,1.0,0.1,1.0,452.9115052003737,995.05046337357,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6352,0.0002429850532962,0.0524847715119948,1.0,0.1,1.0,453.6311051857029,995.5554874676002,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6353,9.02531007789955e-05,0.019494669768263,1.0,0.1,1.0,456.3988331942238,996.5537197253368,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6354,0.0004961987937638,0.1071789394529977,0.0,0.1,1.0,456.8347788103901,997.184840753904,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6355,0.0005407649262717,0.1168052240746888,0.0,0.1,1.0,458.23452849120446,998.8501002459222,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6356,0.0001169545128091,0.0252621747667718,1.0,0.1,1.0,458.81525947459545,999.5370100413484,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6357,0.0001796076945589,0.038795262024725,1.0,0.1,1.0,460.0539340297698,1000.7726999809446,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6358,0.0013694145651863,0.2957935460802451,0.0,0.1,1.0,461.0523482173509,1001.711294078856,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6359,0.0005580115906204,0.1205305035740102,0.0,0.1,1.0,461.5433772177919,1002.9133271813076,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6360,6.338279702854433e-05,0.0136906841581655,1.0,0.1,1.0,461.9298100322423,1004.1608343524492,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6361,0.0002049115250934,0.0442608894201899,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6362,0.0003036249225232,0.0655829832650202,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6363,0.0005676720186016,0.1226171560179561,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6364,0.0008270352707881,0.1786396184902445,0.0,0.1,1.0,464.1399746784417,1008.867651862569,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6365,0.0004545340984776,0.0981793652711801,1.0,0.1,1.0,464.2844834053637,1009.4788237572556,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6366,0.0002199603978078,0.0475114459264993,1.0,0.1,1.0,464.1394708962476,1008.8782197091424,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6367,0.0003936272300717,0.0850234816954918,1.0,0.1,1.0,463.1865241371184,1006.1553830442664,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6368,0.0015255301394546,0.3295145101222044,0.0,0.1,1.0,462.6192497139782,1006.0116872237668,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6369,0.0009795931573335,0.2115921219840388,0.0,0.1,1.0,461.0717168334894,1004.4427404565646,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6370,0.0003916942792914,0.0846059643269447,1.0,0.1,1.0,461.84372881404295,1005.860778069164,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6371,0.0005684575085378,0.1227868218441694,0.0,0.1,1.0,462.3724922882402,1007.0490297918196,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6372,0.0003554065984061,0.0767678252557287,1.0,0.1,1.0,461.8547593926737,1006.1231077384456,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6373,0.0002420164620424,0.0522755558011624,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6374,6.070533881286087e-05,0.0131123531835779,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6375,0.0002083063152168,0.0449941640868495,1.0,0.1,1.0,461.0591387470024,1003.097565856836,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6376,0.0001645635506586,0.0355457269422595,1.0,0.1,1.0,460.1329878827596,1002.42129401433,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6377,3.579919154739582e-05,0.0077326253742374,1.0,0.1,1.0,459.0625796360024,1000.838136805706,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6378,0.000512392611928,0.110676804176452,0.0,0.1,1.0,457.50268843428375,998.5480747860228,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6379,0.0001473064834978,0.0318182004355293,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6380,0.0002034745835948,0.0439505100564784,1.0,0.1,1.0,458.9677055882681,998.9126579305416,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6381,0.0001451709082128,0.0313569161739695,1.0,0.1,1.0,460.0494672327293,1001.112661811055,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6382,0.0001784010821694,0.0385346337486119,1.0,0.1,1.0,461.0892691032327,1002.4823622072872,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6383,0.0001714064877286,0.0370238013493968,1.0,0.1,1.0,462.268472895977,1004.151616206118,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6384,0.0001571112915943,0.0339360389843776,1.0,0.1,1.0,462.1899716741509,1003.8932313718212,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6385,8.118329012757378e-05,0.0175355906675559,1.0,0.1,1.0,462.4321648001985,1004.1507031039168,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6386,0.00159363291312,0.344224709233928,0.0,0.1,1.0,463.98754928887934,1006.4412342208632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6387,0.0016445136807179,0.3552149550350765,0.0,0.1,1.0,463.757273708131,1009.234681263911,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6388,0.0005458712897685,0.1179081985900109,0.0,0.1,1.0,466.1672927334762,1011.3199388605756,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6389,0.0003159304363565,0.0682409742530226,1.0,0.1,1.0,467.21936893943024,1013.1138442340592,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6390,0.0007945983342054,0.1716332401883825,0.0,0.1,1.0,468.17445044714793,1017.0656650631004,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6391,0.000356668804676,0.0770404618100194,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6392,0.0001167045421669,0.0252081811080633,1.0,0.1,1.0,469.9101649189256,1021.9467802626197,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6393,0.0006635939546302,0.1433362942001323,0.0,0.1,1.0,474.322488657948,1027.2750979747009,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6394,0.000155089570934,0.0334993473217475,1.0,0.1,1.0,476.0991542089572,1030.661530499803,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6395,0.0013220314676322,0.2855587970085577,0.0,0.1,1.0,478.6629162851208,1035.3881650983333,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6396,0.0028985523848643,0.6260873151307043,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6397,0.0011503172566209,0.2484685274301153,0.0,0.1,1.0,491.1600291927321,1044.829569829221,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6398,0.0018224599475419,0.3936513486690515,0.0,0.1,1.0,492.7273728869288,1048.9919087618966,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6399,0.0013023915281812,0.2813165700871403,0.0,0.1,1.0,496.5216228327966,1056.6233696106133,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6400,0.0012884588583906,0.2783071134123766,0.0,0.1,1.0,496.5286977886093,1057.573800198462,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6401,0.0009080416526509,0.1961369969726075,0.0,0.1,1.0,502.4219048731448,1065.6616437939415,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6402,0.0005166395675999,0.1115941466015853,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6403,0.0008344144167164,0.1802335140107521,0.0,0.1,1.0,496.2056283140864,1076.4024377120015,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6404,0.0009580037063224,0.2069288005656581,0.0,0.1,1.0,492.16936393383895,1077.434552378838,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6405,0.001064000648077,0.2298241399846367,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6406,0.0004918518366212,0.1062399967101879,0.0,0.1,1.0,492.80184555228806,1086.7221504365195,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6407,0.0013401060662438,0.2894629103086657,0.0,0.1,1.0,488.4460895645974,1083.2972590530808,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6408,0.0005482809237589,0.1184286795319299,0.0,0.1,1.0,483.940083709609,1079.4345561856217,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6409,0.0008082367992785,0.1745791486441644,0.0,0.1,1.0,477.5510278353227,1077.246520645541,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6410,0.0009557694071147,0.2064461919367767,0.0,0.1,1.0,473.48820143691967,1075.6808123937212,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6411,0.000794870351463,0.1716919959160277,0.0,0.1,1.0,471.4466365082752,1072.9504124124776,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6412,0.0002575782854858,0.0556369096649489,1.0,0.1,1.0,467.45429965783205,1071.9527769336212,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6413,0.0014316180705124,0.3092295032306817,0.0,0.1,1.0,467.1426293858231,1074.5339682571218,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6414,0.0016613674852454,0.3588553768130159,0.0,0.1,1.0,464.4493062941725,1075.017477918231,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6415,0.0013960817406543,0.3015536559813303,0.0,0.1,1.0,458.8357286924641,1072.6842461568983,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6416,0.0012577709652465,0.2716785284932493,0.0,0.1,1.0,455.3162166649559,1069.9323073022492,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6417,0.0016665077721846,0.3599656787918752,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6418,0.002578641151608,0.5569864887473369,0.0,0.1,1.0,438.1403180290798,1066.621246559576,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6419,0.0017414944270619,0.3761627962453866,0.0,0.1,1.0,434.77028122891824,1064.735497742195,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6420,0.0006179325814043,0.1334734375833315,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6421,0.0014627022737803,0.3159436911365526,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
6422,0.0003512024155584,0.0758597217606276,1.0,0.1,1.0,425.4164594570644,1050.6867615282556,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6423,0.0015888122145837,0.3431834383500915,0.0,0.1,1.0,420.3846453466074,1042.899656353811,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6424,0.0004289396212844,0.0926509581974439,1.0,0.1,1.0,416.0659531206829,1039.6836966099097,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6425,0.0012889281819773,0.2784084873071143,0.0,0.1,1.0,411.2691671882816,1034.5831219753577,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6426,0.0011975718137619,0.2586755117725869,0.0,0.1,1.0,401.96270493083983,1022.5523228429596,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6427,0.0006418099749524,0.1386309545897353,0.0,0.1,1.0,394.6287761645633,1014.764389016588,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6428,0.0003899709427512,0.0842337236342739,1.0,0.1,1.0,387.2905516144072,1008.0082089316604,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6429,0.0008579256428904,0.1853119388643297,0.0,0.1,1.0,379.8296173458731,1002.426665821082,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6430,0.002045465428506,0.4418205325573056,0.0,0.1,1.0,374.9250600876226,998.654624133976,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6431,0.0009418537697891,0.2034404142744499,0.0,0.1,1.0,370.934230027131,995.6438773810332,1.0,0.0,0.0,0.0,2.0,0,0,0,0
6432,0.0014986749869372,0.3237137971784451,0.0,0.1,1.0,364.8312825609144,992.3676735655484,1.0,0.0,0.0,0.0,2.0,0,0,0,0
