,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
62,0.0011295678666454,0.2439866591954252,0.0,0.05,,,0.0,1.0,,,2.0,0,0
63,0.0018652034097329,0.4028839365023078,0.0,0.05,,,0.0,1.0,,,2.0,0,0
64,0.0014208518194421,0.3069039929995065,0.0,0.05,,,0.0,1.0,,,2.0,0,0
65,0.0010716916580489,0.2314853981385795,0.0,0.05,,,0.0,1.0,,,2.0,0,0
66,0.0002965740425215,0.0640599931846481,0.0,0.05,,,0.0,1.0,,,2.0,0,0
67,0.0005372267327879,0.1160409742821934,0.0,0.05,,,0.0,1.0,,,2.0,0,0
68,0.0005057866832327,0.1092499235782794,0.0,0.05,1023.617149818258,378.2064347698944,0.0,1.0,0.0,0.0,2.0,0,0
69,0.001243679422868,0.2686347553394912,0.0,0.05,1014.6740256335434,381.7389819153898,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0008196019051337,0.1770340115088925,0.0,0.05,1010.2989067406309,388.4783971421929,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0011116333042166,0.240112793710803,0.0,0.05,1007.1644540357962,395.2965461074741,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0003927266441367,0.0848289551335477,0.0,0.05,1005.0375102718112,400.8050269966293,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0008221657949339,0.1775878117057392,0.0,0.05,1002.4394491908652,404.38204472823634,0.0,1.0,0.0,0.0,2.0,0,0
74,0.001625420330118,0.3510907913055023,0.0,0.05,1001.0664306906368,407.699149440383,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0002582209978871,0.0557757355436289,0.0,0.05,999.7557936883068,411.06724858461183,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0016395034685285,0.3541327492021697,0.0,0.05,998.0663054868896,414.4032219587489,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0012648751074246,0.2732130232037325,0.0,0.05,998.562608893746,419.8543601235979,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0017896007308643,0.3865537578666912,0.0,0.05,997.626335766516,423.50149440546136,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0015676647917646,0.3386155950211701,0.0,0.05,995.5362321739346,424.8888705667239,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0004822736823672,0.1041711153913345,0.0,0.05,993.7820124893976,430.1414842122797,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0035094908656295,0.7580500269759813,0.0,0.05,993.680332676772,434.7150159437704,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0022446804327846,0.4848509734814759,0.0,0.05,1001.0186223471188,441.1444640183792,0.0,1.0,0.0,0.0,2.0,0,0
83,0.001346369750066,0.2908158660142674,0.0,0.05,1002.3745087572714,445.10626430705776,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0013128632432859,0.2835784605497592,0.0,0.05,1007.4753664518986,448.1564833798124,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0012513051895628,0.2702819209455665,0.0,0.05,1008.176414071924,448.2028996782076,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0009997687553049,0.2159500511458785,0.0,0.05,1011.6177895746938,449.5709067196184,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0013348091750098,0.2883187818021301,0.0,0.05,1014.3478038062032,450.6824636573923,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0011837930934141,0.2556993081774555,0.0,0.05,1019.2769930142396,453.60702248888384,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0011209778355986,0.2421312124892993,0.0,0.05,1023.0474601242316,455.04765076434506,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0008803235935297,0.1901498962024198,0.0,0.05,1027.539972595578,455.4881004414965,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0009354322781061,0.2020533720709181,0.0,0.05,1034.9602060451198,456.9828933635496,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0001718123673233,0.0371114713418372,1.0,0.05,1038.255484626745,457.0508272008431,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0004816560670643,0.1040377104858978,0.0,0.05,1040.8707091619185,456.2153426078485,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0003064042712455,0.0661833225890325,0.0,0.05,1041.6632597121124,454.6478316985205,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0003130828920049,0.0676259046730638,0.0,0.05,1047.2252197281437,453.0407655239577,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0020153692344923,0.4353197546503476,0.0,0.05,1049.3881365016107,449.5734390710267,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0005057149284826,0.1092344245522431,0.0,0.05,1046.4084034911268,441.2256102249709,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0003896380421649,0.0841618171076314,0.0,0.05,1049.5328468958262,442.7922110429924,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0001568332719359,0.0338759867381567,1.0,0.05,1050.0683339716657,443.8020163803124,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0004304165971347,0.0929699849811031,0.0,0.05,1050.345122821391,444.9462985904855,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0003375483878866,0.0729104517835094,0.0,0.05,1056.531511164932,449.5405780806474,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0003503539439433,0.0756764518917629,0.0,0.05,1058.2693228790868,451.2595041818457,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0002983284564303,0.0644389465889632,0.0,0.05,1058.447721007164,450.96339589598136,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0002850472479884,0.0615702055654996,0.0,0.05,1057.7951095391704,450.6369026024498,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0001888395145867,0.0407893351507376,1.0,0.05,1055.2310668550542,450.76386463989286,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0003260483540244,0.0704264444692757,0.0,0.05,1050.0622435254093,448.5795952850348,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0003205105972915,0.0692302890149819,0.0,0.05,1046.649470026831,447.2317860344055,0.0,1.0,0.0,0.0,2.0,0,0
108,0.000147503823192,0.0318608258094817,1.0,0.05,1044.5617763333787,446.76182144303294,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0006136105558253,0.1325398800582654,0.0,0.05,1041.7745661352644,443.7009074793032,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0007017237357098,0.1515723269133293,0.0,0.05,1040.7431702330762,443.6267271039363,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0001843129456286,0.0398115962557938,1.0,0.05,1035.5924777313633,438.5067593876879,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0001860897245321,0.0401953804989519,1.0,0.05,1031.749973167946,435.76479096392944,0.0,1.0,0.0,0.0,2.0,0,0
113,9.163612499911864e-05,0.0197934029998096,1.0,0.05,1031.797202099575,435.0984004400386,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0007911629657377,0.1708912005993545,0.0,0.05,1032.372624164535,434.66967675392624,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0004676896053997,0.1010209547663538,0.0,0.05,1037.8725886327109,439.4718413885973,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0006328750879671,0.1367010190008959,0.0,0.05,1041.9245613628602,442.6575640078594,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0006336085162706,0.1368594395144573,0.0,0.05,1047.3298501572888,450.3774034685733,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0007929016881837,0.1712667646476992,0.0,0.05,1051.9730865964432,455.3487285068048,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0003964980411761,0.0856435768940522,0.0,0.05,1057.3013513082735,460.7656401178551,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0005853450130956,0.1264345228286523,0.0,0.05,1059.4548198407856,464.14605248733886,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0006528902880678,0.1410243022226489,0.0,0.05,1059.8206892466403,465.530608324356,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0006021151811831,0.1300568791355695,0.0,0.05,1061.3906027831974,466.95338867161945,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0005486439987105,0.1185071037214692,0.0,0.05,1060.6455334786783,466.7314590381124,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0004164851747119,0.0899607977377724,0.0,0.05,1061.4288050695063,467.7679820314849,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0001751858244273,0.0378401380763116,1.0,0.05,1064.419006778815,469.7147989846102,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0003749716331943,0.080993872769983,0.0,0.05,1066.138725566454,469.4011459457561,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0010879362957929,0.2349942398912708,0.0,0.05,1064.0834961901326,464.5733904148464,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0003034564475993,0.0655465926814688,0.0,0.05,1060.0830048090777,458.5307955022124,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0011588427681444,0.2503100379191963,0.0,0.05,1058.5413535268806,453.5834879084941,0.0,1.0,0.0,0.0,2.0,0,0
