,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
76,0.0040043212957671,0.8649333998857094,0.0,0.1,1.0,1012.6583204246332,335.3210447950531,0.0,1.0,0.0,0.0,2.0,0,0,0,0
77,0.0040514439640653,0.8751118962381199,0.0,0.1,1.0,1015.2874241777268,343.4658482089524,0.0,1.0,0.0,0.0,2.0,0,0,0,0
78,0.0037723751324406,0.8148330286071911,0.0,0.1,1.0,1018.1058547525272,353.08397367853206,0.0,1.0,0.0,0.0,2.0,0,0,0,0
79,0.0035056912404806,0.7572293079438251,0.0,0.1,1.0,1023.9012143344092,367.44537799931055,0.0,1.0,0.0,0.0,2.0,0,0,0,0
80,0.0043870010376949,0.947592224142102,0.0,0.1,1.0,1030.994364109583,380.8773968610936,0.0,1.0,0.0,0.0,2.0,0,0,0,0
81,0.0020269429967401,0.4378196872958668,0.0,0.1,1.0,1036.4169896220394,391.1203664362026,0.0,1.0,0.0,0.0,2.0,0,0,0,0
82,0.0056187454442187,1.21364901595126,0.0,0.1,1.0,1038.7888717461217,399.3279646996928,0.0,1.0,0.0,0.0,2.0,0,0,0,0
83,0.0011538619176559,0.24923417421368,0.0,0.1,1.0,1039.887132959272,404.3813549120573,0.0,1.0,0.0,0.0,2.0,0,0,0,0
84,0.0015451590290748,0.3337543502801708,0.0,0.1,1.0,1043.904366796901,410.4184844509483,0.0,1.0,0.0,0.0,2.0,0,0,0,0
85,0.0018666261944229,0.403191257995357,0.0,0.1,1.0,1051.825119123347,416.6631024197978,0.0,1.0,0.0,0.0,2.0,0,0,0,0
86,0.0020518617652011,0.4432021412834476,0.0,0.1,1.0,1057.634109970905,420.67198880840215,0.0,1.0,0.0,0.0,2.0,0,0,0,0
87,0.0007510501123793,0.1622268242739398,0.0,0.1,1.0,1064.0507932045932,421.0568300661112,0.0,1.0,0.0,0.0,2.0,0,0,0,0
88,0.0002105867690716,0.0454867421194769,1.0,0.1,1.0,1069.8453315397876,421.4244778136499,0.0,1.0,0.0,0.0,2.0,0,0,0,0
89,0.0004048198026144,0.0874410773647131,1.0,0.1,1.0,1076.49060844496,423.6303313563374,0.0,1.0,0.0,0.0,2.0,0,0,0,0
90,0.0007768307124088,0.1677954338803096,0.0,0.1,1.0,1083.6364763932067,426.07571496975766,0.0,1.0,0.0,0.0,2.0,0,0,0,0
91,0.000742887114464,0.1604636167242262,0.0,0.1,1.0,1087.2505453811432,426.0827990287873,0.0,1.0,0.0,0.0,2.0,0,0,0,0
92,0.0006153546643094,0.1329166074908499,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
93,0.000202042611212,0.0436412040218094,1.0,0.1,1.0,1099.512140126414,430.7890515204786,0.0,1.0,0.0,0.0,2.0,0,0,0,0
94,0.0004427272817055,0.0956290928483954,1.0,0.1,1.0,1108.7280965190978,436.4313598819193,0.0,1.0,0.0,0.0,2.0,0,0,0,0
95,0.0007320992778659,0.1581334440190526,0.0,0.1,1.0,1114.3340405567224,438.2122202015378,0.0,1.0,0.0,0.0,2.0,0,0,0,0
96,0.000499663891595,0.1079274005845317,0.0,0.1,1.0,1118.5932961933468,440.6090036232575,0.0,1.0,0.0,0.0,2.0,0,0,0,0
97,0.0015908322399611,0.3436197638316164,0.0,0.1,1.0,1128.0364660741982,446.5888093140817,0.0,1.0,0.0,0.0,2.0,0,0,0,0
98,0.0020943840719665,0.4523869595447687,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
99,0.0012455390327001,0.2690364310632431,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
100,0.0011357124988052,0.2453138997419348,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
101,0.0002926204028577,0.0632060070172832,1.0,0.1,1.0,1152.922563615297,461.5301496731387,0.0,1.0,0.0,0.0,2.0,0,0,0,0
102,0.0010715710801985,0.2314593533228825,0.0,0.1,1.0,1153.2020636503642,458.9032656599895,0.0,1.0,0.0,0.0,2.0,0,0,0,0
103,0.0010593091949856,0.2288107861169106,0.0,0.1,1.0,1155.6589886820468,457.96719042913656,0.0,1.0,0.0,0.0,2.0,0,0,0,0
104,0.0009136547172416,0.1973494189241866,0.0,0.1,1.0,1152.892027342364,451.4646613152845,0.0,1.0,0.0,0.0,2.0,0,0,0,0
105,0.001294288795412,0.2795663798090103,0.0,0.1,1.0,1148.642781326549,445.4928409592596,0.0,1.0,0.0,0.0,2.0,0,0,0,0
106,0.00076063409793,0.1642969651528805,0.0,0.1,1.0,1146.5411050930677,442.2842849491236,0.0,1.0,0.0,0.0,2.0,0,0,0,0
107,0.001949855965245,0.421168888492936,0.0,0.1,1.0,1146.6679378972838,437.5301780985215,0.0,1.0,0.0,0.0,2.0,0,0,0,0
108,0.0009261459544207,0.2000475261548888,0.0,0.1,1.0,1143.6988951883725,430.3263419591472,0.0,1.0,0.0,0.0,2.0,0,0,0,0
109,9.97295979502008e-05,0.0215415931572433,1.0,0.1,1.0,1137.4414546726164,420.3873372474689,0.0,1.0,0.0,0.0,2.0,0,0,0,0
110,0.0007292135794777,0.1575101331671909,0.0,0.1,1.0,1130.0169539006977,410.88673201097953,0.0,1.0,0.0,0.0,2.0,0,0,0,0
111,0.0013720513367074,0.2963630887288,0.0,0.1,1.0,1124.9720953997958,404.0782808975098,0.0,1.0,0.0,0.0,2.0,0,0,0,0
112,0.0018913125678635,0.4085235146585372,0.0,0.1,1.0,1121.956199565689,399.3559235657584,0.0,1.0,0.0,0.0,2.0,0,0,0,0
113,0.0016088968065721,0.3475217102195821,0.0,0.1,1.0,1116.095369003241,392.127982100303,0.0,1.0,0.0,0.0,2.0,0,0,0,0
114,0.0005492713178918,0.118642604664633,0.0,0.1,1.0,1114.1297598439303,389.6955239361595,0.0,1.0,0.0,0.0,2.0,0,0,0,0
115,0.0010558289848123,0.2280590607194758,0.0,0.1,1.0,1109.7917488476623,382.43959902262384,0.0,1.0,0.0,0.0,2.0,0,0,0,0
116,0.0015661735365026,0.3382934838845793,0.0,0.1,1.0,1106.763086662152,377.6650962122593,0.0,1.0,0.0,0.0,2.0,0,0,0,0
117,0.0007599070127614,0.1641399147564696,0.0,0.1,1.0,1102.5388120354385,372.0369946249161,0.0,1.0,0.0,0.0,2.0,0,0,0,0
118,0.0016062755203593,0.3469555123976279,0.0,0.1,1.0,1097.4680579924204,370.2561913484929,0.0,1.0,0.0,0.0,2.0,0,0,0,0
119,0.001498572304916,0.3236916178618768,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
120,0.001973558023126,0.4262885329952244,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
121,0.0026354297508137,0.569252826175775,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
122,0.0016402057120695,0.3542844338070204,0.0,0.1,1.0,1078.7800089653088,347.8143255246962,0.0,1.0,0.0,0.0,2.0,0,0,0,0
123,0.0004809357917901,0.1038821310266659,0.0,0.1,1.0,1076.0560606315112,345.90560281838106,0.0,1.0,0.0,0.0,2.0,0,0,0,0
124,0.0001219464807511,0.0263404398422554,1.0,0.1,1.0,1074.5050023280987,346.0752918372737,0.0,1.0,0.0,0.0,2.0,0,0,0,0
125,0.0001814380260614,0.0391906136292774,1.0,0.1,1.0,1074.3951808919574,346.383401525346,0.0,1.0,0.0,0.0,2.0,0,0,0,0
126,0.0003912823943318,0.0845169971756825,1.0,0.1,1.0,1075.1421679931548,345.6376793551062,0.0,1.0,0.0,0.0,2.0,0,0,0,0
127,0.0006341882082931,0.1369846529913267,0.0,0.1,1.0,1075.2404623154698,344.78774434212653,0.0,1.0,0.0,0.0,2.0,0,0,0,0
128,0.0004052889122944,0.0875424050556041,1.0,0.1,1.0,1075.9353110618413,344.64781686722523,0.0,1.0,0.0,0.0,2.0,0,0,0,0
129,0.0009483866494908,0.2048515162900311,0.0,0.1,1.0,1077.4174888136868,345.0414718517951,0.0,1.0,0.0,0.0,2.0,0,0,0,0
130,0.0009627600194227,0.207956164195313,0.0,0.1,1.0,1081.5794543906584,345.8783755803118,0.0,1.0,0.0,0.0,2.0,0,0,0,0
131,0.0005913130893333,0.1277236272959948,0.0,0.1,1.0,1084.610098499632,345.86628390908896,0.0,1.0,0.0,0.0,2.0,0,0,0,0
132,0.0013247264903939,0.2861409219251025,0.0,0.1,1.0,1086.2213453176691,345.0271624259004,0.0,1.0,0.0,0.0,2.0,0,0,0,0
133,0.0015102427781785,0.3262124400865702,0.0,0.1,1.0,1089.108797701578,346.0565418325921,0.0,1.0,0.0,0.0,2.0,0,0,0,0
134,0.0008630339981615,0.1864153436028957,0.0,0.1,1.0,1089.787795507942,347.03510840968426,0.0,1.0,0.0,0.0,2.0,0,0,0,0
135,0.0017927978668804,0.3872443392461838,0.0,0.1,1.0,1094.845850018644,350.1815623449483,0.0,1.0,0.0,0.0,2.0,0,0,0,0
136,0.0017370509392723,0.3752030028828282,0.0,0.1,1.0,1096.4176505602588,348.4705696705486,0.0,1.0,0.0,0.0,2.0,0,0,0,0
137,0.0019939673981866,0.4306969580083253,0.0,0.1,1.0,1097.2882659787872,344.01829399083306,0.0,1.0,0.0,0.0,2.0,0,0,0,0
138,0.0010421368747442,0.2251015649447567,0.0,0.1,1.0,1095.8123100180312,336.56211032743045,0.0,1.0,0.0,0.0,2.0,0,0,0,0
139,0.0019222097586244,0.4151973078628719,0.0,0.1,1.0,1096.8180259900153,331.894157168544,0.0,1.0,0.0,0.0,2.0,0,0,0,0
140,0.0002344735564934,0.050646288202578,1.0,0.1,1.0,1102.5546635195053,333.1273068513896,0.0,1.0,0.0,0.0,2.0,0,0,0,0
141,0.0017258159938725,0.3727762546764601,0.0,0.1,1.0,1102.5571428136666,330.29256795565954,0.0,1.0,0.0,0.0,2.0,0,0,0,0
142,0.0013912014530815,0.3004995138656202,0.0,0.1,1.0,1102.234026117274,327.5386161542068,0.0,1.0,0.0,0.0,2.0,0,0,0,0
143,0.0005626016350386,0.1215219531683589,0.0,0.1,1.0,1098.9042607104486,321.08871518389924,0.0,1.0,0.0,0.0,2.0,0,0,0,0
144,0.0027815673579959,0.600818549327122,0.0,0.1,1.0,1092.3873503475104,313.1307275360636,0.0,1.0,0.0,0.0,2.0,0,0,0,0
145,0.0009897801896373,0.2137925209616723,0.0,0.1,1.0,1087.601294260278,305.85440543396754,0.0,1.0,0.0,0.0,2.0,0,0,0,0
146,0.0021532525570708,0.4651025523273136,0.0,0.1,1.0,1080.3691941987756,294.1746361644448,0.0,1.0,0.0,0.0,2.0,0,0,0,0
147,0.0005240711629614,0.1131993711996785,0.0,0.1,1.0,1076.1647219071328,288.08425010621465,0.0,1.0,0.0,0.0,2.0,0,0,0,0
148,0.0013431483234751,0.2901200378706216,0.0,0.1,1.0,1074.2239249834654,284.77845647894924,0.0,1.0,0.0,0.0,2.0,0,0,0,0
149,0.0010529980185783,0.2274475720129332,0.0,0.1,1.0,1067.7773824047026,276.7477337005479,0.0,1.0,0.0,0.0,2.0,0,0,0,0
150,0.0022691159221034,0.4901290391743367,0.0,0.1,1.0,1065.6527157658384,273.1147783477893,0.0,1.0,0.0,0.0,2.0,0,0,0,0
151,0.0023462074820667,0.5067808161264207,0.0,0.1,1.0,1061.1149484271248,267.29636610701635,0.0,1.0,0.0,0.0,2.0,0,0,0,0
152,0.0015526284665097,0.3353677487661119,0.0,0.1,1.0,1064.7526636329444,270.2024743882444,0.0,1.0,0.0,0.0,2.0,0,0,0,0
153,0.0019866195892657,0.4291098312814007,0.0,0.1,1.0,1066.5613469327525,271.58030405974023,0.0,1.0,0.0,0.0,2.0,0,0,0,0
154,0.0015598799395887,0.3369340669511667,0.0,0.1,1.0,1068.010847272714,272.9173638109714,0.0,1.0,0.0,0.0,2.0,0,0,0,0
155,0.0013476785060701,0.2910985573111484,0.0,0.1,1.0,1062.2190518727264,267.1045467943945,0.0,1.0,0.0,0.0,2.0,0,0,0,0
156,0.0018244398238516,0.3940790019519659,0.0,0.1,1.0,1059.1152342975283,264.1883308304457,0.0,1.0,0.0,0.0,2.0,0,0,0,0
157,0.0018997704107415,0.4103504087201843,0.0,0.1,1.0,1064.6297974484833,270.05534891991283,0.0,1.0,0.0,0.0,2.0,0,0,0,0
158,0.0013670750212368,0.2952882045871646,0.0,0.1,1.0,1074.6716941716943,280.151600162371,0.0,1.0,0.0,0.0,2.0,0,0,0,0
159,0.0018563000465881,0.4009608100630481,0.0,0.1,1.0,1077.7490516674588,283.3772894792553,0.0,1.0,0.0,0.0,2.0,0,0,0,0
160,0.0007840443465861,0.1693535788626108,0.0,0.1,1.0,1081.6467373011185,287.3668021623748,0.0,1.0,0.0,0.0,2.0,0,0,0,0
161,0.0024120999733625,0.5210135942463073,0.0,0.1,1.0,1078.98144103531,285.2547183522421,0.0,1.0,0.0,0.0,2.0,0,0,0,0
162,0.0014742476463819,0.3184374916184927,0.0,0.1,1.0,1077.6018962094709,284.4514669650274,0.0,1.0,0.0,0.0,2.0,0,0,0,0
163,0.0026260952351087,0.5672365707834862,0.0,0.1,1.0,1082.1031743370663,289.5751357792689,0.0,1.0,0.0,0.0,2.0,0,0,0,0
164,0.0027598579959081,0.5961293271161537,0.0,0.1,1.0,1083.2153893430122,291.6612137067142,0.0,1.0,0.0,0.0,2.0,0,0,0,0
165,0.0028138397725439,0.6077893908695031,0.0,0.1,1.0,1086.1575389122163,294.6805618176844,0.0,1.0,0.0,0.0,2.0,0,0,0,0
166,0.0001941194245153,0.0419297956953255,1.0,0.1,1.0,1086.466342967661,294.7754076166987,0.0,1.0,0.0,0.0,2.0,0,0,0,0
167,0.0001471447393428,0.0317832636980604,1.0,0.1,1.0,1082.4289755005464,290.773394566902,0.0,1.0,0.0,0.0,2.0,0,0,0,0
168,0.0003229336048775,0.0697536586535557,1.0,0.1,1.0,1081.2769884643144,289.1194502887648,0.0,1.0,0.0,0.0,2.0,0,0,0,0
169,0.002036021961819,0.439780743752904,0.0,0.1,1.0,1076.7571803820326,283.5343401642042,0.0,1.0,0.0,0.0,2.0,0,0,0,0
170,0.0029446090820501,0.6360355617228264,0.0,0.1,1.0,1078.004831587356,284.21926410767094,0.0,1.0,0.0,0.0,2.0,0,0,0,0
171,0.0017485239167286,0.3776811660133878,0.0,0.1,1.0,1077.2759979800403,283.0080168624993,0.0,1.0,0.0,0.0,2.0,0,0,0,0
172,0.0021629254374771,0.4671918944950549,0.0,0.1,1.0,1074.832338688574,280.17053816074167,0.0,1.0,0.0,0.0,2.0,0,0,0,0
173,0.0012879866990674,0.278205126998573,0.0,0.1,1.0,1073.4898136610748,278.57351955523853,0.0,1.0,0.0,0.0,2.0,0,0,0,0
174,0.0006041686219542,0.130500422342122,0.0,0.1,1.0,1073.9133528742805,279.0107322460108,0.0,1.0,0.0,0.0,2.0,0,0,0,0
175,0.0001848761994833,0.0399332590884081,1.0,0.1,1.0,1075.2902871183649,280.45877928756045,0.0,1.0,0.0,0.0,2.0,0,0,0,0
176,0.0001172185424838,0.0253192051765053,1.0,0.1,1.0,1073.9289321080971,279.03307824631185,0.0,1.0,0.0,0.0,2.0,0,0,0,0
177,0.0002650969211636,0.0572609349713511,1.0,0.1,1.0,1076.2651188087216,281.441018413159,0.0,1.0,0.0,0.0,2.0,0,0,0,0
178,0.0002253281285016,0.0486708757563591,1.0,0.1,1.0,1077.4241111254205,282.68886164852915,0.0,1.0,0.0,0.0,2.0,0,0,0,0
179,0.0010446643133083,0.2256474916745998,0.0,0.1,1.0,1077.8815242589903,283.1773974574704,0.0,1.0,0.0,0.0,2.0,0,0,0,0
