,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
12291,0.004443304227685,0.9597537131799748,0.0,0.05,418.670520033079,381.9813530282016,0.0,1.0,0.0,0.0,2.0,0,0
12292,0.0052551222163537,1.13510639873242,0.0,0.05,404.09680258669846,397.43586044354646,0.0,1.0,0.0,0.0,2.0,0,0
12293,0.0048611084407791,1.049999423208288,0.0,0.05,390.19055914611937,412.9689102095504,0.0,1.0,0.0,0.0,2.0,0,0
12294,0.0044465214841612,0.9604486405788282,0.0,0.05,375.07348308464367,428.9901990097175,0.0,1.0,0.0,0.0,2.0,0,0
12295,0.0084618717746037,1.8277643033144089,0.0,0.05,362.0910776424028,442.371765226998,0.0,1.0,0.0,0.0,2.0,0,0
12296,0.0005549313708254,0.1198651760983055,0.0,0.05,333.0706526706433,473.5705675862531,0.0,1.0,0.0,0.0,2.0,0,0
12297,0.0096432961164704,2.082951961157624,0.0,0.05,333.0388717996069,473.6214127295407,0.0,1.0,0.0,0.0,2.0,0,0
12298,0.0059243345955678,1.279656272642664,0.0,0.05,306.87430037304125,503.8716334105816,0.0,1.0,0.0,0.0,2.0,0,0
12299,0.0033940555008346,0.7331159881802757,0.0,0.05,295.1613115865808,519.9279103578725,0.0,1.0,0.0,0.0,2.0,0,0
12300,0.0057957389366716,1.2518796103210816,0.0,0.05,284.43273516029456,535.7706195231599,0.0,1.0,0.0,0.0,2.0,0,0
12301,0.0045141085675739,0.9750474505959834,0.0,0.05,276.8275436292828,548.5311294380999,0.0,1.0,0.0,0.0,2.0,0,0
12302,0.0059901097869066,1.2938637139718467,0.0,0.05,266.9880846069201,562.9163803435022,0.0,1.0,0.0,0.0,2.0,0,0
12303,0.0054818341942211,1.1840761859517694,0.0,0.05,256.1179172007852,579.8715523953117,1.0,0.0,0.0,0.0,2.0,0,0
12304,0.0042215251728104,0.9118494373270588,0.0,0.05,246.6065135187263,595.4421562617584,1.0,0.0,0.0,0.0,2.0,0,0
12305,0.004466264466898,0.9647131248499828,0.0,0.05,237.67408621468317,612.1604277736718,1.0,0.0,0.0,0.0,2.0,0,0
12306,0.0039801577645589,0.8597140771447364,0.0,0.05,227.6811760980236,627.0677609383139,1.0,0.0,0.0,0.0,2.0,0,0
12307,0.0049819449557611,1.076100110444412,0.0,0.05,223.1232231080737,640.9834114478786,1.0,0.0,0.0,0.0,2.0,0,0
12308,0.0047946054575307,1.0356347788266425,0.0,0.05,216.75601376498523,654.2932507016736,1.0,0.0,0.0,0.0,2.0,0,0
12309,0.0034285844468817,0.7405742405264473,0.0,0.05,205.865960626112,672.5927974322409,1.0,0.0,0.0,0.0,2.0,0,0
12310,0.0045507914904763,0.9829709619428888,0.0,0.05,197.68523795865943,691.674701114146,1.0,0.0,0.0,0.0,2.0,0,0
12311,0.006319151393294,1.3649367009515112,0.0,0.05,188.24937290328668,708.368258868514,1.0,0.0,0.0,0.0,2.0,0,0
12312,0.005632104239139,1.2165345156540366,0.0,0.05,182.0409196301777,722.0981494128657,1.0,0.0,0.0,0.0,2.0,0,0
12313,0.0049367312206265,1.0663339436553312,0.0,0.05,179.56745434109357,732.25619696936,1.0,0.0,0.0,0.0,2.0,0,0
12314,0.0035901602704,0.7754746184064182,0.0,0.05,174.94428693883185,747.7664690222201,1.0,0.0,0.0,0.0,2.0,0,0
12315,0.0030989031173411,0.6693630733456903,0.0,0.05,178.8549487358751,766.9213780064283,1.0,0.0,0.0,0.0,2.0,0,0
12316,0.0047859612290668,1.0337676254784327,0.0,0.05,182.5444145028856,786.978406679262,1.0,0.0,0.0,0.0,2.0,0,0
12317,0.004974229321255,1.0744335333910973,0.0,0.05,188.90831620765175,802.5350210194821,1.0,0.0,0.0,0.0,2.0,0,0
12318,0.0041527450212189,0.8969929245832957,0.0,0.05,196.3104711977389,813.8469681911022,1.0,0.0,0.0,0.0,2.0,0,0
12319,0.0048472893810831,1.0470145063139658,0.0,0.05,202.5106071300253,824.7437246476869,1.0,0.0,0.0,0.0,2.0,0,0
12320,0.0049095062826158,1.060453357045028,0.0,0.05,208.4198423191125,839.7621482091259,1.0,0.0,0.0,0.0,2.0,0,0
