,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
205,0.0024773950272257,0.5351173258807708,0.0,0.05,774.1937142872309,281.3878942424229,0.0,1.0,0.0,0.0,2.0,0,0
206,0.0018269418415216,0.3946194377686837,0.0,0.05,767.0029427187566,285.8299444039893,0.0,1.0,0.0,0.0,2.0,0,0
207,0.0016845078451887,0.3638536945607755,0.0,0.05,761.690249730761,287.0996625706558,0.0,1.0,0.0,0.0,2.0,0,0
208,0.0018953914957415,0.4094045630801736,0.0,0.05,758.3474153704532,277.1990562660192,0.0,1.0,0.0,0.0,2.0,0,0
209,0.0015171439056943,0.3277030836299784,0.0,0.05,765.8224723465623,268.98393914309696,0.0,1.0,0.0,0.0,2.0,0,0
210,0.0012924523923159,0.279169716740246,0.0,0.05,770.8216783083773,260.74296566864933,0.0,1.0,0.0,0.0,2.0,0,0
211,0.001208131484565,0.2609564006660579,0.0,0.05,775.7049046303983,256.4806754637614,0.0,1.0,0.0,0.0,2.0,0,0
212,0.0006519970291328,0.1408313582927008,0.0,0.05,779.1713208638722,253.53194021485933,0.0,1.0,0.0,0.0,2.0,0,0
213,0.0017193763249732,0.3713852861942118,0.0,0.05,787.5700007098288,249.83753402056496,0.0,1.0,0.0,0.0,2.0,0,0
214,0.0016417216927475,0.354611885633474,0.0,0.05,797.1886522729619,249.9932104960537,0.0,1.0,0.0,0.0,2.0,0,0
215,0.0017965769044962,0.3880606113711903,0.0,0.05,804.1033220815025,247.39406331200615,0.0,1.0,0.0,0.0,2.0,0,0
216,0.0008786942989496,0.1897979685731141,0.0,0.05,808.0568157418418,248.252738037392,0.0,1.0,0.0,0.0,2.0,0,0
217,0.0011997264872611,0.2591409212484125,0.0,0.05,810.5797699205875,248.78306099134824,0.0,1.0,0.0,0.0,2.0,0,0
218,0.0003569706533548,0.0771056611246529,0.0,0.05,809.7053318768412,247.0457568759345,0.0,1.0,0.0,0.0,2.0,0,0
219,0.0003798208444036,0.0820413023911851,0.0,0.05,807.4675965566022,246.10754332155363,0.0,1.0,0.0,0.0,2.0,0,0
220,0.0008647915065867,0.1867949654227288,0.0,0.05,802.7584153395278,246.2379080696061,0.0,1.0,0.0,0.0,2.0,0,0
221,0.0003387064629984,0.0731605960076662,0.0,0.05,799.757969820816,245.60853268554155,0.0,1.0,0.0,0.0,2.0,0,0
222,0.0004683993311037,0.1011742555184019,0.0,0.05,795.9574519200246,246.5661518654753,0.0,1.0,0.0,0.0,2.0,0,0
223,0.0015046321610949,0.3250005467965044,0.0,0.05,789.1209462626074,245.8668468576396,0.0,1.0,0.0,0.0,2.0,0,0
224,0.0006506073559396,0.1405311888829583,0.0,0.05,783.6077797475456,244.4936875149739,0.0,1.0,0.0,0.0,2.0,0,0
225,0.0007357400881552,0.1589198590415411,0.0,0.05,780.957521015556,243.6404815102672,0.0,1.0,0.0,0.0,2.0,0,0
226,0.0007502672310204,0.1620577219004197,0.0,0.05,780.4445429906649,243.6541016203741,0.0,1.0,0.0,0.0,2.0,0,0
227,0.0017912582781253,0.3869117880750785,0.0,0.05,787.0985373281684,242.32179465030316,0.0,1.0,0.0,0.0,2.0,0,0
228,0.0008243252598129,0.1780542561196076,0.0,0.05,793.013921841471,240.0805685064244,0.0,1.0,0.0,0.0,2.0,0,0
229,0.0001000494552626,0.0216106823367283,1.0,0.05,790.7383029602139,233.1635230395768,0.0,1.0,0.0,0.0,2.0,0,0
230,0.0003662688564153,0.0791140729857127,0.0,0.05,786.1815706047774,231.9333050684126,0.0,1.0,0.0,0.0,2.0,0,0
231,0.0011795395062192,0.2547805333433525,0.0,0.05,783.8404294892464,233.92370758327328,0.0,1.0,0.0,0.0,2.0,0,0
232,0.0004775735392394,0.1031558844757253,0.0,0.05,777.4816660558939,234.4321704606138,0.0,1.0,0.0,0.0,2.0,0,0
233,0.0019118449318721,0.4129585052843812,0.0,0.05,771.8554214653061,236.83002319203328,0.0,1.0,0.0,0.0,2.0,0,0
234,0.0006664164838552,0.1439459605127339,0.0,0.05,767.5983621406299,239.99849199554535,0.0,1.0,0.0,0.0,2.0,0,0
235,0.0017788877618506,0.3842397565597391,0.0,0.05,761.4953970825659,241.11658746599596,0.0,1.0,0.0,0.0,2.0,0,0
236,0.0006824640940467,0.1474122443141028,0.0,0.05,757.739335402229,244.3813004555319,0.0,1.0,0.0,0.0,2.0,0,0
237,0.0005931551041781,0.1281215025024846,0.0,0.05,750.3057101410307,247.45821293995408,0.0,1.0,0.0,0.0,2.0,0,0
238,0.0006688613414705,0.1444740497576425,0.0,0.05,745.4213928854459,254.0465644500593,0.0,1.0,0.0,0.0,2.0,0,0
239,0.0012944220396551,0.2795951605655114,0.0,0.05,741.7647548781144,258.7064400484322,0.0,1.0,0.0,0.0,2.0,0,0
240,4.074753366303655e-05,0.0088014672712158,1.0,0.05,738.4597712021573,261.03013278711603,0.0,1.0,0.0,0.0,2.0,0,0
241,0.0007038413033051,0.1520297215139189,0.0,0.05,738.4346538181803,260.9300825904478,0.0,1.0,0.0,0.0,2.0,0,0
242,0.0003930586335489,0.0849006648465696,0.0,0.05,736.9890326854181,253.9963849229788,0.0,1.0,0.0,0.0,2.0,0,0
243,0.0005743077694574,0.1240504782028066,0.0,0.05,733.3285842684187,247.66020089009655,0.0,1.0,0.0,0.0,2.0,0,0
244,0.0005285311606656,0.1141627307037785,0.0,0.05,734.7714913530061,242.7991432607822,0.0,1.0,0.0,0.0,2.0,0,0
245,0.0008185716811697,0.1768114831326585,0.0,0.05,730.0792663380839,240.70566683266435,0.0,1.0,0.0,0.0,2.0,0,0
246,0.0010754419653676,0.2322954645194051,0.0,0.05,726.5118343005556,237.9601198171357,0.0,1.0,0.0,0.0,2.0,0,0
247,0.0010128831281279,0.2187827556756433,0.0,0.05,726.5101902629862,231.3920574086582,0.0,1.0,0.0,0.0,2.0,0,0
248,0.0007719738489692,0.1667463513773651,0.0,0.05,727.0056036217695,229.21355679451815,0.0,1.0,0.0,0.0,2.0,0,0
249,0.0002797675504204,0.0604297908908247,0.0,0.05,728.1382918802976,229.78886567899528,0.0,1.0,0.0,0.0,2.0,0,0
