,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
78,0.0015869325745296,0.3427774360984082,0.0,0.05,890.3726920589596,67.43265621406644,0.0,1.0,0.0,1.0,2.0,0,0
79,0.0010143532445697,0.2191003008270695,0.0,0.05,890.2229230656369,65.86841151272972,0.0,1.0,0.0,1.0,2.0,0,0
80,0.0010784032087438,0.2329350930886815,0.0,0.05,889.0668689610986,63.81677459631624,0.0,1.0,0.0,1.0,2.0,0,0
81,0.0011946088048361,0.2580355018446105,0.0,0.05,888.6853475020497,62.736427788978745,0.0,1.0,0.0,1.0,2.0,0,0
82,0.0013979371915101,0.3019544333662023,0.0,0.05,888.7503442767681,62.48970148354427,0.0,1.0,0.0,1.0,2.0,0,0
83,0.0021922761507953,0.4735316485718014,0.0,0.05,888.7049778505718,61.91180280409575,0.0,1.0,0.0,1.0,2.0,0,0
84,0.0012961891007033,0.2799768457519235,0.0,0.05,887.2898603498423,60.18946203907057,0.0,1.0,0.0,1.0,2.0,0,0
85,0.001661586816977,0.3589027524670368,0.0,0.05,887.5097217145997,60.26788415762192,0.0,1.0,0.0,1.0,2.0,0,0
86,0.0012549722649708,0.2710740092337101,0.0,0.05,888.8474822373416,61.68902121246697,0.0,1.0,0.0,1.0,2.0,0,0
87,0.001489499612825,0.3217319163702037,0.0,0.05,889.7185805072982,62.858031299181526,0.0,1.0,0.0,1.0,2.0,0,0
88,0.0021331330682888,0.460756742750381,0.0,0.05,890.672850869034,64.0133569834782,0.0,1.0,0.0,1.0,2.0,0,0
89,0.0012931014807832,0.2793099198491712,0.0,0.05,889.8396692882114,63.22230612110178,0.0,1.0,0.0,1.0,2.0,0,0
90,0.0018306577518789,0.3954220744058552,0.0,0.05,888.3343965398697,61.40070262256558,0.0,1.0,0.0,1.0,2.0,0,0
91,0.0005039373199181,0.1088504611023301,0.0,0.05,886.2655525865441,59.12692244927151,0.0,1.0,0.0,1.0,2.0,0,0
92,0.001151250695668,0.2486701502642909,0.0,0.05,881.7594052027617,54.71593372808649,0.0,1.0,0.0,1.0,2.0,0,0
93,0.001026553631657,0.221735584437926,0.0,0.05,875.4854056314749,50.11872802888023,0.0,1.0,0.0,1.0,2.0,0,0
94,0.0006846238287493,0.1478787470098611,0.0,0.05,866.6242636662971,49.050907865006806,0.0,1.0,0.0,1.0,2.0,0,0
95,0.0004576484259963,0.0988520600152019,0.0,0.05,866.3096689019849,52.29298523993605,0.0,1.0,0.0,1.0,2.0,0,0
96,0.000277788239572,0.0600022597475544,0.0,0.05,860.2246692220839,49.39080455367853,0.0,1.0,0.0,1.0,2.0,0,0
97,0.0002804055128538,0.0605675907764412,0.0,0.05,857.5069360889597,49.37206750397367,0.0,1.0,0.0,1.0,2.0,0,0
98,0.0005269739190537,0.1138263665156098,0.0,0.05,,,0.0,1.0,,,2.0,0,0
99,0.0013859543430339,0.2993661380953405,0.0,0.05,,,0.0,1.0,,,2.0,0,0
100,0.0015006956472517,0.3241502598063815,0.0,0.05,,,0.0,1.0,,,2.0,0,0
101,0.0013470509904664,0.2909630139407466,0.0,0.05,,,0.0,1.0,,,2.0,0,0
102,0.0009000246491756,0.1944053242219502,0.0,0.05,,,0.0,1.0,,,2.0,0,0
103,0.0015852514649663,0.3424143164327345,0.0,0.05,,,0.0,1.0,,,2.0,0,0
104,0.0012293115165689,0.2655312875788854,0.0,0.05,,,0.0,1.0,,,2.0,0,1
105,0.0014680857668272,0.3171065256346805,0.0,0.05,,,0.0,1.0,,,2.0,0,1
106,0.0018379553854935,0.3969983632666036,0.0,0.05,,,0.0,1.0,,,2.0,0,1
107,0.0011464194763263,0.2476266068864923,0.0,0.05,,,0.0,1.0,,,2.0,0,1
108,0.0017317067057899,0.3740486484506363,0.0,0.05,,,0.0,1.0,,,2.0,0,1
109,0.0011931024630949,0.2577101320285094,0.0,0.05,,,0.0,1.0,,,2.0,0,1
110,0.0015895479448157,0.343342356080205,0.0,0.05,,,0.0,1.0,,,2.0,0,1
111,0.0008921624338192,0.1927070857049622,0.0,0.05,1224.2847348205555,397.22361271947256,0.0,1.0,0.0,0.0,2.0,0,1
