,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
59,0.0010390705146648,0.2244392311676007,0.0,0.05,807.827580786447,56.70705426693842,0.0,1.0,0.0,1.0,2.0,0,0
60,0.0014397346770771,0.3109826902486622,0.0,0.05,,,0.0,1.0,,,2.0,0,0
61,0.0013676857245864,0.2954201165106721,0.0,0.05,826.8949067424976,45.88692443943953,0.0,1.0,0.0,1.0,2.0,0,0
62,0.0018574660841909,0.4012126741852551,0.0,0.05,831.1080578758546,40.94647314085822,0.0,1.0,0.0,1.0,2.0,0,0
63,0.0016642311567616,0.3594739298605172,0.0,0.05,838.2808520503046,42.95408486039311,0.0,1.0,0.0,1.0,2.0,0,0
64,0.0016876790376859,0.3645386721401645,0.0,0.05,841.9347245344746,41.14196844135897,0.0,1.0,0.0,1.0,2.0,0,0
65,0.0028165496830321,0.6083747315349421,0.0,0.05,843.1826161985833,39.07487522330965,0.0,1.0,0.0,1.0,2.0,0,0
66,0.0023646651659364,0.5107676758422756,0.0,0.05,848.3181117738966,42.07826836895696,0.0,1.0,0.0,1.0,2.0,0,0
67,0.0029210999678447,0.6309575930544741,0.0,0.05,851.1386592191124,44.349444755900166,0.0,1.0,0.0,1.0,2.0,0,0
68,0.0025815927490408,0.5576240337928253,0.0,0.05,856.0052649068289,49.23772520669077,0.0,1.0,0.0,1.0,2.0,0,0
69,0.002499046567957,0.539794058678714,0.0,0.05,860.9863935844086,54.87720490465855,0.0,1.0,0.0,1.0,2.0,0,0
70,0.0020067169618583,0.4334508637613964,0.0,0.05,868.3198453043917,63.5536390867844,0.0,1.0,0.0,1.0,2.0,0,0
71,0.0016695789953568,0.3606290629970802,0.0,0.05,876.3952532600233,72.44868138813776,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0023297047013465,0.5032162154908633,0.0,0.05,874.6044599108594,71.74273524451209,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0017087558614699,0.3690912660775073,0.0,0.05,873.7638678245778,72.87071771639707,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0029011039072085,0.6266384439570452,0.0,0.05,873.8297089260192,75.73825195076232,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0010984470711152,0.2372645673608912,0.0,0.05,877.6290090731537,83.47703493216214,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0017489685615906,0.3777772093035716,0.0,0.05,880.2740162212348,89.66532192166706,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0033668463644766,0.7272388147269555,0.0,0.05,880.1750769082665,94.8080458750173,0.0,1.0,0.0,0.0,2.0,0,0
78,0.001093942147465,0.2362915038524487,0.0,0.05,879.8828926703621,98.42537776127251,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0029942327893348,0.6467542824963246,0.0,0.05,881.793747038856,105.47204132348678,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0030443151713073,0.6575720770023871,0.0,0.05,883.9269348631362,112.1758323255794,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0026125949880471,0.5643205174181866,0.0,0.05,887.1336671575474,118.12214292511412,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0021834925945533,0.471634400423519,0.0,0.05,889.0505300809878,122.26663782061308,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0031689631483855,0.684496040051269,0.0,0.05,890.2730886768398,126.14250939262416,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0020456711976503,0.441864978692481,0.0,0.05,894.4060838673346,135.5893737661407,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0021264658235216,0.459316617880669,0.0,0.05,900.7693597428012,144.6789947292135,0.0,1.0,0.0,0.0,2.0,0,0
86,0.001528069146814,0.3300629357118427,0.0,0.05,906.3607869612556,153.40312052791842,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0021721817890456,0.4691912664338602,0.0,0.05,910.9605412931268,158.87002730570296,0.0,1.0,0.0,0.0,2.0,0,0
88,0.001408841855247,0.3043098407333617,0.0,0.05,914.9396349965366,164.72784941308308,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0022744946775322,0.4912908503469618,0.0,0.05,917.6780880914714,171.9056064476408,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0025807879005367,0.5574501865159319,0.0,0.05,922.7296404729068,179.95902922849004,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0014943061747511,0.3227701337462589,0.0,0.05,928.555473428533,189.45203264688408,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0025403307429071,0.5487114404679481,0.0,0.05,935.5201380391228,198.2012188240881,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0023369420922406,0.5047794919239859,0.0,0.05,941.2844594129408,205.02178556695216,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0074981449725106,1.6195993140623082,0.0,0.05,948.79442715972,215.75515330321517,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0028255323049213,0.6103149778630029,0.0,0.05,967.4243980623436,240.4280582938709,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0028193419812267,0.6089778679449688,0.0,0.05,975.6749427550484,252.57762203423107,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0025005142272204,0.5401110730796174,0.0,0.05,981.5248722539294,261.601858958543,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0026605301896449,0.574674520963307,0.0,0.05,984.1085195621416,268.7796639787235,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0019910291409778,0.4300622944512106,0.0,0.05,986.745330610084,276.6060579311996,0.0,1.0,0.0,0.0,2.0,0,0
100,0.002564036266933,0.5538318336575344,0.0,0.05,994.858260284082,287.90544614599554,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0022746005183693,0.4913137119677825,0.0,0.05,993.5021804376483,293.2209982195617,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0028378210537626,0.6129693476127366,0.0,0.05,991.764068584394,298.18837368605807,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0023227471335745,0.5017133808520964,0.0,0.05,993.1751561246964,304.73335403142653,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0029179001203527,0.6302664259962045,0.0,0.05,994.7068242847912,313.57795847891146,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0029798376283999,0.6436449277343816,0.0,0.05,997.844712397894,324.8003948030367,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0036305875461434,0.7842069099669943,0.0,0.05,1000.9251434487755,335.55534255647444,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0037523783320957,0.8105137197326878,0.0,0.05,1003.937555173884,344.6092658038194,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0027696417551378,0.5982426191097856,0.0,0.05,1008.3847774576892,353.2347232044102,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0028035345460787,0.6055634619530084,0.0,0.05,1011.4243814270964,359.2120944460213,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0011975500031337,0.2586708006768856,0.0,0.05,1020.7010231783308,369.0826616047581,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0019149443143008,0.4136279718889765,0.0,0.05,1028.3284866059716,378.4867208225695,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0005289002173702,0.1142424469519824,0.0,0.05,1030.0283940926352,385.916115276933,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0004763824303369,0.1028986049527721,0.0,0.05,1030.2126110807758,387.60935769887146,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0005286717289202,0.1141930934467646,0.0,0.05,1031.6125258108846,387.1128852308815,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0010052343182067,0.2171306127326566,0.0,0.05,1028.1637050521028,380.0352407580538,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0015069044911469,0.3254913700877486,0.0,0.05,1024.0888359264504,373.8374971217697,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0014019358092077,0.3028181347888777,0.0,0.05,1021.1133157646242,365.6615343889195,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0025085207099536,0.5418404733499824,0.0,0.05,1014.069428866664,356.91328678439254,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0013916090002492,0.3005875440538374,0.0,0.05,1005.7186841877356,344.6868720248849,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0026994358817842,0.5830781504653998,0.0,0.05,995.6397060654537,332.6409119426277,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0005057291391656,0.1092374940597871,0.0,0.05,987.083185321905,321.3021591811318,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0006592897825167,0.142406593023626,0.0,0.05,983.0854097873224,312.6574997209702,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0011810509896128,0.2551070137563799,0.0,0.05,977.4646328691628,305.4476482278049,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0018737374876594,0.4047272973344487,0.0,0.05,1010.7393253883564,284.3281902639242,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0019396541627396,0.4189652991517651,0.0,0.05,,,0.0,1.0,,,2.0,0,0
126,0.0008003294395685,0.1728711589468065,0.0,0.05,1005.0214794269712,279.43420627340487,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0010020537296869,0.2164436056123789,0.0,0.05,,,0.0,1.0,,,2.0,0,0
128,0.0009390120238827,0.202826597158679,0.0,0.05,,,0.0,1.0,,,2.0,0,0
129,0.0003637080817215,0.0785609456518536,0.0,0.05,1001.8376278107984,268.5954225969982,0.0,1.0,0.0,0.0,2.0,0,0
130,0.000438044186066,0.0946175441902765,0.0,0.05,,,0.0,1.0,,,2.0,0,0
131,0.0006001931565889,0.1296417218232102,0.0,0.05,,,0.0,1.0,,,2.0,0,0
132,0.0007907275550825,0.1707971518978393,0.0,0.05,,,0.0,1.0,,,2.0,0,0
133,0.0014689877692494,0.3173013581578878,0.0,0.05,,,0.0,1.0,,,2.0,0,0
134,0.0015074904144061,0.3256179295117283,0.0,0.05,991.394586249144,316.62806438811003,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0015168003150867,0.3276288680587433,0.0,0.05,994.6804726444784,325.2393578874814,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0016621134816637,0.3590165120393802,0.0,0.05,995.4230452675084,331.17302714224144,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0003311680356071,0.0715322956911462,0.0,0.05,995.464430035518,334.17974245761,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0005281444499879,0.1140792011974005,0.0,0.05,991.9797433024185,332.0279375636811,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0003246810943229,0.0701311163737531,0.0,0.05,985.903273069389,328.4458370171943,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0007857511929376,0.1697222576745304,0.0,0.05,978.5740651086188,324.8999548472623,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0006664410470271,0.1439512661578564,0.0,0.05,967.7204062467748,318.5716563500849,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0002999601778279,0.0647913984108271,0.0,0.05,950.8019762951282,311.47599239756937,0.0,1.0,0.0,0.0,2.0,0,0
143,,,,0.05,932.3610054142404,305.4327683823361,0.0,1.0,0.0,0.0,2.0,0,0
144,,,,0.05,911.9278482511252,296.55101825974924,,,0.0,0.0,2.0,0,0
145,0.0038993883725348,0.8422678884675258,0.0,0.05,892.6126071590387,290.1583513680404,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0023061130984715,0.4981204292698614,0.0,0.05,866.2135496218409,292.73735343938887,0.0,1.0,0.0,0.0,2.0,0,0
147,,,,0.05,854.1379320481299,298.8467429615633,0.0,1.0,0.0,0.0,2.0,0,0
148,,,,0.05,844.7832409040326,305.1412221304916,,,0.0,0.0,2.0,0,0
149,0.0021857787041338,0.472128200092905,0.0,0.05,832.6352645463668,310.2608299488062,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0034640791183729,0.748241089568564,0.0,0.05,826.6510868002206,321.90014202664304,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0028560083315424,0.6168977996131587,0.0,0.05,820.5917912264596,331.6389879871771,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0024703064511662,0.5335861934519015,0.0,0.05,816.557258796806,341.53946977002033,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0025795030942331,0.5571726683543687,0.0,0.05,811.9324589268755,348.7444572832753,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0019741890535257,0.4264248355615515,0.0,0.05,802.3917876224527,353.259012151918,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0018740678741538,0.4047986608172377,0.0,0.05,795.1469054592691,359.84056042350016,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0031274139863624,0.6755214210542976,0.0,0.05,786.9771992151908,363.6121692956072,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0017489073177688,0.3777639806380699,0.0,0.05,779.4106840919438,366.4421930089244,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0025820427908056,0.5577212428140201,0.0,0.05,775.3471138086286,371.4588093938062,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0020365131359005,0.4398868373545261,0.0,0.05,769.1697197649864,372.7243095503088,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0022268309543854,0.4809954861472594,0.0,0.05,763.0844796480875,373.8699679590905,0.0,1.0,0.0,0.0,2.0,0,0
161,0.000650883031692,0.1405907348454923,0.0,0.05,761.5059819293004,382.6105816781214,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0022351701294473,0.4827967479606369,0.0,0.05,754.928302871839,384.41027677178056,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0025537042593086,0.5516001200106596,0.0,0.05,746.9412770098402,384.907940431593,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0018690972895392,0.4037250145404725,0.0,0.05,737.3226549577173,384.51562660564144,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0032706746441803,0.7064657231429541,0.0,0.05,722.1815667393276,379.44487020694686,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0041961800944007,0.9063749003905556,0.0,0.05,706.880375006275,374.4778279007476,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0037699870395639,0.8143172005458216,0.0,0.05,690.157729724484,370.8351165903208,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0017620952532077,0.3806125746928679,0.0,0.05,673.7474256845874,369.7217121301489,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0031976866523829,0.690700316914718,0.0,0.05,653.3511090162845,374.8460308072545,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0034694849408744,0.7494087472288729,0.0,0.05,637.9320867264917,385.0186009055223,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0046542937588864,1.0053274519194704,0.0,0.05,622.9819297641033,396.9419363231341,0.0,1.0,0.0,0.0,2.0,0,0
172,0.00516978867845,1.1166743545452007,0.0,0.05,608.7202666438446,409.1206446049627,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0043436326196091,0.938224645835584,0.0,0.05,598.0011510747249,422.2847447395084,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0032137419213859,0.6941682550193651,0.0,0.05,586.1838169922884,434.2806050340655,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0051968930734807,1.1225289038718471,0.0,0.05,573.8937451916454,446.50608712820906,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0039670023361871,0.8568725046164162,0.0,0.05,566.3492369266842,460.9768341338457,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0050815399915822,1.097612638181764,0.0,0.05,562.8937361399512,477.060897628304,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0040287517885064,0.8702103863173831,0.0,0.05,556.7497321739985,488.8538489074055,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0031684403469283,0.6843831149365145,0.0,0.05,551.445314548944,499.8181435427817,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0028759559863901,0.6212064930602796,0.0,0.05,542.6627495047352,508.92140861561126,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0032778575395004,0.7080172285320946,0.0,0.05,529.2977915181041,516.067796886727,0.0,1.0,0.0,0.0,2.0,0,0
182,0.004096611116969,0.8848680012653048,0.0,0.05,518.7420106913922,526.3029783219824,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0033105651327341,0.7150820686705689,0.0,0.05,511.4154787905319,534.2226498193596,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0034093035281672,0.7364095620841186,0.0,0.05,502.7369175032182,538.3590659902133,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0027555126691464,0.5951907365356338,0.0,0.05,495.8273015603917,542.0791342147728,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0023260355306127,0.5024236746123513,0.0,0.05,485.8067238338659,543.5846863022542,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0030823976621652,0.6657978950276983,0.0,0.05,470.94384079545625,547.069072877187,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0034113971431664,0.7368617829239583,0.0,0.05,458.1835998034069,554.5799141606166,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0027187874733318,0.5872580942396872,0.0,0.05,445.1949814987634,563.6464536544405,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0032750814636089,0.7074175961395343,0.0,0.05,435.3142766837227,574.2785011899502,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0020485457083407,0.4424858730016051,0.0,0.05,430.1089424262673,584.5878202751846,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0046302368431551,1.0001311581215115,0.0,0.05,424.1832790274744,593.9881424158634,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0063934613932403,1.380987660939914,0.0,0.05,415.3112037996002,605.3479400502873,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0036196425221003,0.7818427847736704,0.0,0.05,394.23772156500615,631.9332641574765,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0001410110691447,0.030458390935265,1.0,0.05,388.0671056652769,641.5184515017265,0.0,1.0,0.0,0.0,2.0,0,0
196,,,,0.05,388.2065781783859,641.5600512102712,0.0,1.0,0.0,0.0,2.0,0,0
197,,,,0.05,373.3367766980997,667.1883459229489,,,0.0,0.0,2.0,0,0
198,0.0071489342803074,1.5441698045464085,0.0,0.05,363.0260007862117,683.3897363766342,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0045931788495401,0.992126631500677,0.0,0.05,355.9086600401017,699.2381046926322,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0051637359364711,1.115366962277777,0.0,0.05,343.7717516553344,711.6211895361598,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0041077903459647,0.8872827147283794,0.0,0.05,333.5575275793096,723.5876052963391,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0044915652688036,0.9701780980615908,0.0,0.05,326.7351961477684,735.9840998994212,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0045600276017587,0.9849659619798938,0.0,0.05,323.0089378738048,747.787953715187,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0044488453126935,0.960950587541802,0.0,0.05,316.8679432169832,754.2148853229116,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0045595432349538,0.984861338750035,0.0,0.05,309.9369402941154,767.0593978787172,1.0,0.0,0.0,0.0,2.0,0,0
