,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
193,0.0033316818862781,0.7196432874360699,0.0,0.05,367.0437987381839,906.3635296910792,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0025646513318833,0.5539646876868007,0.0,0.05,348.5210889444637,904.1531094235942,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0022662926828254,0.4895192194902885,0.0,0.05,335.35918944778325,902.076236552268,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0006828769772534,0.1475014270867351,0.0,0.05,324.7407108299492,899.569025913716,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0018160485560071,0.3922664880975463,0.0,0.05,316.1187919595806,896.1816232772417,1.0,0.0,0.0,0.0,2.0,0,0
198,0.001375886844997,0.2971915585193645,0.0,0.05,309.9106030189663,892.5665936326913,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0017433421920774,0.3765619134887256,0.0,0.05,304.01467078293166,887.9097387549366,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0013553576170365,0.2927572452798977,0.0,0.05,295.0489812132656,885.7053031222234,1.0,0.0,0.0,0.0,2.0,0,0
201,0.027952647937128,6.03777195441966,0.0,0.05,,,1.0,0.0,,,2.0,0,0
202,0.0014074089669984,0.3040003368716736,0.0,0.05,,,1.0,0.0,,,2.0,0,0
203,0.0306186964550216,6.613638434284686,0.0,0.05,,,1.0,0.0,,,2.0,0,0
204,0.0008074476542425,0.1744086933163839,0.0,0.05,,,1.0,0.0,,,2.0,0,0
205,0.0005974335648935,0.1290456500169977,0.0,0.05,,,1.0,0.0,,,2.0,0,0
206,0.0009320873233006,0.2013308618329307,0.0,0.05,,,1.0,0.0,,,2.0,0,0
207,0.000894041487991,0.1931129614060601,0.0,0.05,267.3962252077925,897.4878419072786,1.0,0.0,0.0,0.0,2.0,0,0
208,0.00046052802608,0.0994740536332863,0.0,0.05,270.7315346337056,904.1936522170756,1.0,0.0,0.0,0.0,2.0,0,0
209,0.000679117880995,0.1466894622949355,0.0,0.05,274.6948890555174,910.1085975551482,1.0,0.0,0.0,0.0,2.0,0,0
