,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
87,0.0019799849245152,0.4276767436953027,0.0,0.05,877.6551329239909,84.30301622968867,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0029721380214676,0.6419818126370026,0.0,0.05,868.5251908261405,74.116689849217,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0012524048942888,0.2705194571663917,0.0,0.05,866.5734992933916,71.94044092243944,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0002040851459881,0.0440823915334302,1.0,0.05,865.9653247590029,71.08070568484503,0.0,1.0,0.0,0.0,2.0,0,0
91,0.000609184566786,0.1315838664257972,0.0,0.05,865.1518746060027,71.71876783820058,0.0,1.0,0.0,0.0,2.0,0,0
92,,,,0.05,863.4624966509325,70.33004247962239,0.0,1.0,0.0,0.0,2.0,0,0
93,,,,0.05,862.8085398054652,68.29916374259133,,,0.0,1.0,2.0,0,0
94,0.0007218706553501,0.1559240615556416,0.0,0.05,861.3787622823638,65.4949125478146,0.0,1.0,0.0,1.0,2.0,0,0
95,0.0023851801054716,0.5151989027818731,0.0,0.05,859.5393832133225,62.183901208381904,0.0,1.0,0.0,1.0,2.0,0,0
96,0.0017935872352981,0.3874148428244101,0.0,0.05,855.1331001066119,52.99461811685536,0.0,1.0,0.0,1.0,2.0,0,0
97,0.0018282319405919,0.3948980991678593,0.0,0.05,850.400978440039,44.25176450834221,0.0,1.0,0.0,1.0,2.0,0,0
98,0.0010799176448368,0.2332622112847659,0.0,0.05,,,0.0,1.0,,,2.0,0,0
99,0.0020157451523016,0.4354009528971652,0.0,0.05,,,0.0,1.0,,,2.0,0,0
100,0.005616373644188,1.2131367071446169,0.0,0.05,,,0.0,1.0,,,2.0,0,0
101,0.0038124042021759,0.8234793076700023,0.0,0.05,,,0.0,1.0,,,2.0,0,0
102,0.0038143090392886,0.8238907524863557,0.0,0.05,820.3780337582233,61.01778308422734,0.0,1.0,0.0,1.0,2.0,0,0
103,0.0029932272752239,0.6465370914483823,0.0,0.05,812.5965442069405,73.81647730768549,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0043706188336205,0.9440536680620288,0.0,0.05,802.1480062585753,84.15706578686903,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0032657188108009,0.7053952631330013,0.0,0.05,792.3121075207018,90.897590913281,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0031903662636853,0.6891191129560438,0.0,0.05,780.4328231799032,102.71088533682342,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0043320387647928,0.93572037319526,0.0,0.05,770.7268839478323,117.05464412203644,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0042657398736579,0.921399812710116,0.0,0.05,764.6533254545134,128.61537182486848,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0052239758103832,1.1283787750427827,0.0,0.05,755.0893898834776,141.8140528613819,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0045045769483414,0.9729886208417616,0.0,0.05,745.1074733399842,157.41840597817523,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0046477634998568,1.0039169159690866,0.0,0.05,735.218812224176,172.12265038137565,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0047404490139437,1.0239369870118458,0.0,0.05,724.6289666545555,184.759154119804,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0048917406462869,1.0566159795979824,0.0,0.05,713.7148618298409,198.0655987676388,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0044052331209352,0.9515303541220228,0.0,0.05,705.22537130281,213.73526810089365,0.0,1.0,0.0,0.0,2.0,0,0
115,0.003656435879589,0.7897901499912261,0.0,0.05,699.6164709031602,226.8578748540446,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0025258399690414,0.5455814333129516,0.0,0.05,695.3101509631477,239.7685480550853,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0032962048674436,0.7119802513678228,0.0,0.05,691.8318549022382,254.1546462281185,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0032708762774236,0.7065092759235186,0.0,0.05,689.8238031142791,268.2300107901664,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0040475761665828,0.8742764519818973,0.0,0.05,685.8517100675198,280.7622190796101,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0038594062940346,0.8336317595114919,0.0,0.05,683.5940446026085,291.2069466095468,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0044216792888418,0.9550827263898426,0.0,0.05,677.0207757156605,300.95007803189986,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0023377894295936,0.5049625167922341,0.0,0.05,669.3837238986907,311.16899296768906,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0033152047782803,0.7160842321085477,0.0,0.05,663.8185781297516,323.73569398951423,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0035379596756761,0.7641992899460582,0.0,0.05,658.5556915333701,336.13590631636055,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0037962066655918,0.8199806397678474,0.0,0.05,654.5135398398077,346.80475104236154,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0040274652546112,0.8699324949960335,0.0,0.05,647.8842491994391,356.08194052843146,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0024498796768187,0.5291740101928503,0.0,0.05,642.3586136560984,367.13895003042273,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0039424040771016,0.8515592806539558,0.0,0.05,635.1745584551635,381.8585383369758,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0027829273493726,0.6011123074644916,0.0,0.05,627.0660912481088,395.6533562721289,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0038022321490681,0.821282144198721,0.0,0.05,623.3188448457826,403.75010795926863,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0033472578466992,0.7230076948870291,0.0,0.05,617.0211280533863,412.0637382380407,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0024217986420316,0.5231085066788341,0.0,0.05,,,0.0,1.0,,,2.0,0,0
133,0.0023115251772991,0.4992894382966111,0.0,0.05,614.9647081338275,421.2589620245663,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0010552366426702,0.2279311148167768,0.0,0.05,614.2252040587541,429.4959407390215,0.0,1.0,0.0,0.0,2.0,0,0
135,0.001571525410861,0.3394494887459904,0.0,0.05,614.8960018073436,435.6350216770454,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0012264831529068,0.2649203610278891,0.0,0.05,613.0981349862515,439.0068521781813,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0006389211909575,0.138006977246825,0.0,0.05,610.5892859155834,441.3933038200594,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0013410968202911,0.2896769131828897,0.0,0.05,605.1687504167567,441.2237983894279,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0013495979229451,0.2915131513561484,0.0,0.05,596.3797163968599,443.52822944092543,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0005077559042889,0.1096752753264075,0.0,0.05,590.3419778481363,447.852120130606,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0009626620726182,0.2079350076855334,0.0,0.05,586.2494895393861,448.8577597554741,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0003931687136851,0.0849244421560013,0.0,0.05,582.515174015514,449.4562172984743,0.0,1.0,0.0,0.0,2.0,0,0
143,0.001880730190422,0.4062377211311527,0.0,0.05,576.2145825266434,448.39378702878696,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0009472379417398,0.2046033954158155,0.0,0.05,562.8254835520041,451.0281216608694,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0017941344673324,0.3875330449438137,0.0,0.05,544.5187817144549,450.2123532694265,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0029131022957472,0.6292300958813974,0.0,0.05,533.8131421077866,452.0820480267926,0.0,1.0,0.0,0.0,2.0,0,0
147,0.001668092591742,0.3603079998162856,0.0,0.05,526.1696645255631,458.5548054561348,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0038621004858846,0.8342137049510946,0.0,0.05,510.65769686628846,465.6342513612592,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0027713909883926,0.5986204534928102,0.0,0.05,494.6407132206213,473.5038194770224,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0066245032015516,1.4308926915351556,0.0,0.05,485.9247355516797,481.5317589496895,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0052229708985205,1.1281617140804423,0.0,0.05,466.09356500401526,497.5457728332839,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0026995089627232,0.58309393594822,0.0,0.05,452.3583588456858,509.6860241567055,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0019044131597124,0.411353242497896,0.0,0.05,435.15935842990143,521.362622629471,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0039488088482346,0.8529427112186778,0.0,0.05,422.76965045003817,531.8139372919861,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0022923159418942,0.4951402434491621,0.0,0.05,415.352715878912,544.613150354565,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0043771464118246,0.945463624954114,0.0,0.05,410.2464491632469,554.7697064279306,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0033195629986853,0.7170256077160434,0.0,0.05,402.6012339570757,568.7969982241705,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0038374629268833,0.8288919922068037,0.0,0.05,394.077182451116,584.8125353790025,0.0,1.0,0.0,0.0,2.0,0,0
159,0.004142722459943,0.8948280513476882,0.0,0.05,389.9489668555776,598.767762818817,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0034426891624622,0.7436208590918557,0.0,0.05,388.299767752043,609.8428762373676,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0037273656685331,0.8051109844031709,0.0,0.05,384.5905945465685,619.3554887081166,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0029949456561958,0.6469082617383141,0.0,0.05,381.77005091105457,631.7915967382978,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0025948933420663,0.56049696188633,0.0,0.05,377.5970903977752,644.7357659774922,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0039707482914728,0.8576816309581352,0.0,0.05,371.60985006153686,656.9758191511374,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0042261969671949,0.9128585449141192,0.0,0.05,365.29500252065327,668.8980055353525,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0035775768911755,0.7727566084939198,0.0,0.05,362.0670253316832,680.2658708632797,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0040487896018495,0.8745385539995005,0.0,0.05,361.0630324689225,688.2590871213313,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0011168964371602,0.2412496304266062,0.0,0.05,361.02941830554863,695.0675727260441,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0018711242548639,0.4041628390506053,0.0,0.05,360.3718962131746,703.0170368399906,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0021862731420674,0.4722349986865704,0.0,0.05,356.2771926106636,710.9643076551484,1.0,0.0,0.0,0.0,2.0,0,0
171,0.002483929235171,0.5365287147969557,0.0,0.05,351.11881474526007,718.426503012621,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0027659468904054,0.59744452832758,0.0,0.05,346.0925426026496,725.7837298995979,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0021259469613252,0.4592045436462547,0.0,0.05,341.0095958255936,732.6227034694705,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0025432588387224,0.5493439091640459,0.0,0.05,334.19897167675464,738.3533407905749,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0021900673732704,0.4730545526264095,0.0,0.05,324.41076269742933,743.7454307115717,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0025162546918396,0.5435110134373634,0.0,0.05,318.9216257178301,753.8252886649561,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0024365975373062,0.5263050680581605,0.0,0.05,319.5188486403974,761.6171922263486,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0024842922243014,0.5366071204491223,0.0,0.05,317.0395409095294,767.7506307397487,1.0,0.0,0.0,0.0,2.0,0,0
179,0.003179949827833,0.6868691628119376,0.0,0.05,312.0660980083469,774.8156428840342,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0015569210110831,0.3362949383939668,0.0,0.05,304.14312900460595,784.9681866153975,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0033979851916746,0.7339648014017319,0.0,0.05,300.8979967502584,796.0263680731257,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0026607045519701,0.574712183225549,0.0,0.05,298.7126380878316,807.6835801764195,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0043745236422735,0.9448971067310794,0.0,0.05,296.50079372133297,814.3803198417935,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0033571833706389,0.7251516080580179,0.0,0.05,290.1625113396611,821.2137493502657,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0042415670150843,0.9161784752582164,0.0,0.05,283.3255995867556,829.7975644598447,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0040641290465743,0.8778518740600626,0.0,0.05,279.0669479498952,840.0461237855487,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0045377257314696,0.9801487579974436,0.0,0.05,275.07191664644256,850.3424518752164,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0039908475773277,0.862023076702785,0.0,0.05,271.5014614081744,859.742102888909,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0056481243468373,1.2199948589168674,0.0,0.05,267.37333704712086,870.0000097102325,1.0,0.0,0.0,0.0,2.0,0,0
190,0.004730717254819,1.0218349270409175,0.0,0.05,263.45937276274503,882.3745269559503,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0030397597113164,0.6565880976443501,0.0,0.05,262.1297357589496,894.4605204774537,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0035932108029407,0.776133533435194,0.0,0.05,264.3210112469732,904.576051673358,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0034368874672066,0.7423676929166417,0.0,0.05,267.1145854686952,915.8929259263094,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0041393210669799,0.8940933504676691,0.0,0.05,272.4634219423475,927.7227880907784,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0012765487589306,0.2757345319290272,0.0,0.05,279.3093679433406,940.2787770566345,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0020004937012744,0.4321066394752793,0.0,0.05,286.6036139274568,950.039529928355,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0031881811505099,0.6886471285101472,0.0,0.05,289.49960811419464,959.3689338369892,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0066871217948783,1.4444183076937245,0.0,0.05,293.5135584731646,968.5086035092316,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0037523322283593,0.8105037613256276,0.0,0.05,299.7680729481023,985.3843577721998,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0031564900215036,0.6818018446447901,0.0,0.05,303.00909092753807,993.9052126403034,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0012151166126493,0.2624651883322609,0.0,0.05,307.5598527686576,1002.0958280827052,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0004731242999118,0.1021948487809693,0.0,0.05,310.72880980573944,1005.4154001070316,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0006785648184059,0.1465700007756911,0.0,0.05,314.49277693991206,1005.828930898142,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0015052230387757,0.3251281763755552,0.0,0.05,316.7666350636952,1003.7303579409556,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0014110619939208,0.3047893906869112,0.0,0.05,320.2986656782136,1000.160816281854,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0018823669852244,0.4065912688084884,0.0,0.05,323.0309786703129,993.2457225526678,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0015910721416773,0.3436715826023068,0.0,0.05,329.55536567365795,990.6955976411892,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0019875445285025,0.429309618156554,0.0,0.05,338.46893765658024,985.9628236308004,1.0,0.0,0.0,0.0,2.0,0,0
