,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
73,9.788525827702878e-05,0.0211432157878382,1.0,0.05,,,0.0,1.0,,,2.0,0,0
74,0.0002769109381691,0.0598127626445369,0.0,0.05,,,0.0,1.0,,,2.0,0,0
75,0.0004095483451518,0.0884624425528039,0.0,0.05,,,0.0,1.0,,,2.0,0,0
76,0.0004212045642696,0.0909801858822478,0.0,0.05,,,0.0,1.0,,,2.0,0,0
77,0.000356263188564,0.0769528487298404,0.0,0.05,,,0.0,1.0,,,2.0,0,0
78,0.0003579094222527,0.0773084352066039,0.0,0.05,,,0.0,1.0,,,2.0,0,0
79,0.0003121846295782,0.0674318799889045,0.0,0.05,,,0.0,1.0,,,2.0,0,0
80,0.0003601395694394,0.0777901469989174,0.0,0.05,,,0.0,1.0,,,2.0,0,0
81,0.0004421702856157,0.0955087816930116,0.0,0.05,725.5134762542544,86.55155132104522,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0002770848755488,0.0598503331185532,0.0,0.05,721.2598538870703,88.74081194767223,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0001632179836285,0.0352550844637767,1.0,0.05,720.8024672186618,86.84937148939093,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0002842189929126,0.0613913024691354,0.0,0.05,719.8290707221646,85.91150695756862,0.0,1.0,0.0,0.0,2.0,0,0
85,0.000933654253756,0.2016693188113014,0.0,0.05,715.6316494257277,89.23499249340432,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0007810312965596,0.1687027600568916,0.0,0.05,714.1008244315935,87.8369667903626,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0002536098717118,0.0547797322897579,0.0,0.05,710.7252336415165,89.90236240233867,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0003047263471045,0.0658208909745724,0.0,0.05,702.2974760209817,97.22984747697558,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0005709205286072,0.1233188341791641,0.0,0.05,693.0548067590856,103.88282934769502,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0005488720302931,0.1185563585433107,0.0,0.05,683.9821000704685,111.04130728433394,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0018428143114765,0.3980478912789439,0.0,0.05,680.6346108877019,113.18308872411389,0.0,1.0,0.0,0.0,2.0,0,0
92,0.002583896487131,0.5581216412203042,0.0,0.05,674.1644944234415,118.32865269644468,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0014995817265199,0.3239096529283126,0.0,0.05,646.5665115040713,145.1097760656546,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0031028269072276,0.6702106119611765,0.0,0.05,631.2616712425702,159.57065219269856,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0035852783370592,0.7744201208048038,0.0,0.05,619.1156929670985,170.92201484989744,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0037061786323973,0.8005345845978197,0.0,0.05,607.3099474931337,182.16156448076336,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0045643096531495,0.9858908850803046,0.0,0.05,595.2997845707001,193.72014401307044,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0041301377871327,0.8921097620206679,0.0,0.05,583.9232859710321,204.87386365480663,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0046518552893715,1.0048007425042582,0.0,0.05,570.1235609960892,218.55953420612877,0.0,1.0,0.0,0.0,2.0,0,0
100,,,,0.05,554.17711123094,234.51942900399317,0.0,1.0,0.0,0.0,2.0,0,0
101,,,,0.05,540.1659925970398,248.7416226758304,,,0.0,0.0,2.0,0,0
102,0.0027339944726744,0.5905428060976822,0.0,0.05,529.6888768733818,259.60131274012736,0.0,1.0,0.0,0.0,2.0,0,0
103,0.00578027799495,1.2485400469092165,0.0,0.05,518.6577368033825,270.862897007763,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0035781391783637,0.7728780625265653,0.0,0.05,509.60850448576446,280.0803114150775,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0037095191073842,0.8012561271949981,0.0,0.05,502.84286596230464,287.049982007906,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0024281036419762,0.5244703866668604,0.0,0.05,491.1775185199105,299.23841243704544,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0026941913755834,0.5819453371260322,0.0,0.05,480.2447728370953,311.0480440943001,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0026413048600469,0.5705218497701436,0.0,0.05,471.1547276468086,320.96667482892184,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0022839009045897,0.4933225953913844,0.0,0.05,464.3311732996787,328.45379908134447,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0019489151293631,0.4209656679424438,0.0,0.05,458.00984324155127,335.1999504045229,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0027427606202282,0.5924362939693115,0.0,0.05,450.99583128527536,343.3769242203442,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0033141566812885,0.7158578431583209,0.0,0.05,441.1372600164857,355.1181143125567,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0028220331421068,0.609559158695089,0.0,0.05,432.839986348536,365.8107178800001,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0033225025519209,0.7176605512149234,0.0,0.05,425.3278638771584,374.7456759161759,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0032879152058465,0.7101896844628506,0.0,0.05,416.06411131344834,387.1317769656445,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0027722714704203,0.598810637610802,0.0,0.05,406.3491675603559,399.5516875520331,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0047991947958609,1.0366260759059591,0.0,0.05,396.90804357614223,412.2100458799246,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0032298407383266,0.6976455994785618,0.0,0.05,384.0810730108669,426.70991269421086,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0045440034299845,0.9815047408766696,0.0,0.05,376.5950046392352,437.2552290074775,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0041354256948899,0.8932519500962347,0.0,0.05,371.5853226697619,445.0087289346267,0.0,1.0,0.0,0.0,2.0,0,0
121,0.003420328139594,0.7387908781523103,0.0,0.05,372.18421370147337,447.1318435431371,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0019040119717007,0.4112665858873577,0.0,0.05,373.4124214745677,448.9600936909947,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0021884539674637,0.4727060569721633,0.0,0.05,370.5069434811383,454.554686056176,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0024313472721609,0.5251710107867682,0.0,0.05,365.3514638511948,461.7769508369271,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0032014905853427,0.6915219664340282,0.0,0.05,355.8712879712388,471.6565109046741,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0012478441666655,0.2695343399997669,0.0,0.05,351.2754580300219,474.0324969476048,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0010661261312529,0.2302832443506453,0.0,0.05,344.96387555764613,480.4208839803112,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0019322086679652,0.4173570722804871,0.0,0.05,341.52752040643105,484.7911823715712,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0008419881959493,0.181869450325061,0.0,0.05,341.4665169370029,483.1475979589357,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0006169707042442,0.1332656721167579,0.0,0.05,343.161254904269,477.72111593457504,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0007246851153336,0.1565319849120791,0.0,0.05,342.9740675613038,473.6862682393079,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0005754772219502,0.1243030799412433,0.0,0.05,340.3262437097316,474.4834009177469,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0005692849688136,0.1229655532637481,0.0,0.05,337.13851163137844,477.0024198651224,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0004933666208423,0.1065671901019565,0.0,0.05,335.644682971253,478.0526438145088,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0008573461132559,0.185186760463289,0.0,0.05,335.4937155190951,477.81991395927696,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0003304021250382,0.0713668590082694,0.0,0.05,334.4175555697261,479.0663297873412,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0003463673653803,0.074815350922159,0.0,0.05,330.09003657024937,483.6868997697525,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0004910773152224,0.1060727000880442,0.0,0.05,318.6771145965314,494.4835027652302,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0006842147574764,0.1477903876149077,0.0,0.05,311.2203688212299,502.8532405608727,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0016376970619264,0.3537425653761055,0.0,0.05,309.3357565077719,506.31232484349147,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0002567377952294,0.0554553637695513,0.0,0.05,313.1198816995706,513.3989832793181,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0020615857560249,0.4453025233013945,0.0,0.05,313.0688311179396,513.4551813110178,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0042140243848827,0.9102292671346834,0.0,0.05,312.3709662179464,522.5309852241173,0.0,1.0,0.0,0.0,2.0,0,0
144,0.001898797034721,0.4101401594997403,0.0,0.05,300.0972656958214,545.7897101269194,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0018549242669014,0.4006636416507107,0.0,0.05,297.2978977141536,553.8677688579919,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0028990640894076,0.6261978433120426,0.0,0.05,297.26185050444064,558.8863433804969,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0021341046253152,0.4609665990680853,0.0,0.05,290.306459054702,574.3147856703463,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0025130253851717,0.5428134831970877,0.0,0.05,285.2212762659587,586.2601133747191,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0031585737604407,0.6822519322552071,0.0,0.05,282.4063115087483,595.7290637878671,1.0,0.0,0.0,0.0,2.0,0,0
150,0.002322951000333,0.5017574160719362,0.0,0.05,279.5865330915093,604.7696179194885,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0032393388071236,0.6996971823387095,0.0,0.05,281.382005534898,608.8167206884975,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0019605174733949,0.4234717742533027,0.0,0.05,282.4075035137998,615.1037216565466,1.0,0.0,0.0,0.0,2.0,0,0
153,0.003314244959311,0.715876911211194,0.0,0.05,280.52126572602776,621.8693503698249,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0019851005926706,0.4287817280168588,0.0,0.05,274.9975469911844,629.717381117821,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0024627275295333,0.5319491463792019,0.0,0.05,271.7706218348857,636.5241015133295,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0026240398744733,0.5667926128862435,0.0,0.05,268.8367027046397,644.3226097663882,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0032234375012567,0.6962625002714655,0.0,0.05,264.9438991580502,651.2163353957238,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0025075308691222,0.5416266677304025,0.0,0.05,258.80293425609943,661.4084432705141,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0023719910018497,0.5123500563995479,0.0,0.05,251.47029534860343,672.7550802944602,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0029943760564605,0.6467852281954775,0.0,0.05,246.47820125331813,681.3133550763605,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0025840537019583,0.5581555996229997,0.0,0.05,242.1087885654883,687.8992223672706,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0025781098316679,0.5568717236402672,0.0,0.05,240.1739956143085,695.1207602838138,1.0,0.0,0.0,0.0,2.0,0,0
163,0.003305570743658,0.7140032806301464,0.0,0.05,237.23964612852703,702.8057481604212,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0022998382237676,0.496765056333823,0.0,0.05,236.29398751060916,713.5299382803896,1.0,0.0,0.0,0.0,2.0,0,0
165,,,,0.05,236.41566239137225,728.2858663979334,1.0,0.0,0.0,0.0,2.0,0,0
166,,,,0.05,239.27311461308216,736.5421234210019,,,0.0,0.0,2.0,0,0
167,0.00051097700697,0.1103710335055274,0.0,0.05,240.98668568903992,746.3077341819493,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0042649384224098,0.9212266992405272,0.0,0.05,241.7561206720908,754.0325184669882,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0031424456384114,0.6787682578968701,0.0,0.05,245.56813757958216,764.9654389392481,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0035590407418614,0.7687528002420748,0.0,0.05,251.64767488989725,779.495856523489,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0029819929555709,0.6441104784033261,0.0,0.05,257.18371487752404,794.772397806453,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0025665714398197,0.5543794310010695,0.0,0.05,261.9165630940639,806.2701962976262,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0031231564261051,0.6746017880387064,0.0,0.05,265.03564999747664,814.6072200655021,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0012366956598425,0.2671262625259826,0.0,0.05,269.0826413307884,821.1661472576297,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0019782851990119,0.4273096029865768,0.0,0.05,274.4142634743942,830.7706684638634,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0015658315707717,0.3382196192866916,0.0,0.05,282.7798792593431,841.2563080133534,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0040070518821383,0.8655232065418786,0.0,0.05,291.18692926254005,849.7356689356661,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0030702041915431,0.6631641053733119,0.0,0.05,298.4429553801308,855.6040719410724,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0022733203803094,0.4910372021468519,0.0,0.05,305.6047669894342,855.0777856213915,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0024566408332861,0.5306344199898068,0.0,0.05,318.4250073766667,852.2731823406425,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0017676549172764,0.3818134621317181,0.0,0.05,326.39538776234144,857.0840157061151,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0010361553023681,0.2238095453115293,0.0,0.05,333.0100129313442,862.5209954863028,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0018663051680279,0.4031219162940324,0.0,0.05,340.2189775459645,864.3518729492596,1.0,0.0,0.0,0.0,2.0,0,0
184,0.002021747599303,0.4366974814494571,0.0,0.05,345.0637286892891,868.2077329748134,1.0,0.0,0.0,0.0,2.0,0,0
185,0.000806798527159,0.1742684818663518,0.0,0.05,353.48610735040046,876.3220402139951,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0010024325616711,0.2165254333209674,0.0,0.05,,,1.0,0.0,,,2.0,0,0
187,,,,0.05,,,1.0,0.0,,,2.0,0,0
188,,,,0.05,364.5860621485717,895.6465713312268,,,0.0,0.0,2.0,0,0
189,,,,0.05,,,,,,,2.0,0,0
190,,,,0.05,,,,,,,2.0,0,0
191,,,,0.05,363.9129899526308,910.852437954772,,,0.0,0.0,2.0,0,0
192,0.0012276616998317,0.2651749271636627,0.0,0.05,,,1.0,0.0,,,2.0,0,0
193,0.0020336373574264,0.4392656692041157,0.0,0.05,,,1.0,0.0,,,2.0,0,0
194,0.0017583485558376,0.3798032880609385,0.0,0.05,,,1.0,0.0,,,2.0,0,0
195,0.0016252156457533,0.3510465794827204,0.0,0.05,,,1.0,0.0,,,2.0,0,0
196,0.0016659126811177,0.3598371391214388,0.0,0.05,,,1.0,0.0,,,2.0,0,0
197,0.0009514906877641,0.2055219885570552,0.0,0.05,,,1.0,0.0,,,2.0,0,0
198,0.0014162350741479,0.3059067760159469,0.0,0.05,,,1.0,0.0,,,2.0,0,0
199,0.0015894817830056,0.3433280651292251,0.0,0.05,385.0148510534113,973.3228314298332,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0010369700275481,0.2239855259503992,0.0,0.05,,,1.0,0.0,,,2.0,0,0
201,0.0015605936492489,0.3370882282377775,0.0,0.05,373.5113696941508,975.3248134037442,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0010657361188799,0.2301990016780793,0.0,0.05,362.971286770109,975.1181995041868,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0008923165191603,0.1927403681386333,0.0,0.05,349.1819127742363,968.6946719248213,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0015540858234175,0.3356825378581893,0.0,0.05,334.6042474331465,961.153576267246,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0010473611544735,0.22623000936628,0.0,0.05,323.0105904397544,957.1191603470808,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0017368594067204,0.3751616318516239,0.0,0.05,312.2115334848708,952.5006481297085,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0008980409929901,0.1939768544858813,0.0,0.05,300.4630560723578,949.4768621151236,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0020309849128223,0.4386927411696287,0.0,0.05,295.6350878679657,950.6975285175208,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0013131480708136,0.2836399832957387,0.0,0.05,290.4657832349389,950.270513066254,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0016562241582695,0.3577444181862332,0.0,0.05,280.9753832100326,951.5034349523582,1.0,0.0,0.0,0.0,2.0,0,0
211,0.0025373608173921,0.5480699365567006,0.0,0.05,279.24806402980613,959.9057300681552,1.0,0.0,0.0,0.0,2.0,0,0
212,0.0017978184410088,0.388328783257908,0.0,0.05,281.9108774054707,971.4315987600986,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0028065165274881,0.6062075699374364,0.0,0.05,286.6829530486682,981.8287738930468,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0036954043224606,0.7982073336515035,0.0,0.05,291.6605620477716,991.6547672852834,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0011956172484882,0.2582533256734646,0.0,0.05,297.17154424525563,1001.2087491530532,1.0,0.0,0.0,0.0,2.0,0,0
216,0.0031362595002233,0.6774320520482495,0.0,0.05,303.8824256837985,1012.3027517565638,1.0,0.0,0.0,0.0,2.0,0,0
217,0.0022528946156764,0.4866252369861065,0.0,0.05,310.45064935958914,1024.487752607452,1.0,0.0,0.0,0.0,2.0,0,0
218,0.0013057644616955,0.2820451237262427,0.0,0.05,312.5292838250963,1031.2502883580307,1.0,0.0,0.0,0.0,2.0,0,0
