,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
126,0.0003788919485982,0.0818406608972249,0.0,0.05,333.261453921469,1071.7241462029208,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0012349854616105,0.2667568597078735,0.0,0.05,329.6705237358661,1068.0034492079822,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0013227681425459,0.2857179187899309,0.0,0.05,334.1569568939749,1065.4385055648988,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0009706033126992,0.2096503155430316,0.0,0.05,333.5397645057054,1056.976544765375,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0010552430125757,0.2279324907163702,0.0,0.05,330.7692613078623,1055.5533301299574,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0004310816462157,0.0931136355826087,0.0,0.05,326.4210068122319,1059.073690167984,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0008247874005912,0.1781540785277171,0.0,0.05,322.64029778212296,1062.5785171247787,1.0,0.0,0.0,0.0,2.0,0,0
133,0.000621005811427,0.1341372552682472,0.0,0.05,318.23669226903195,1062.8792232584813,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0004195588451753,0.0906247105578795,0.0,0.05,312.03826174602744,1061.590712855727,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0006652139604788,0.1436862154634349,0.0,0.05,306.4287591406006,1064.4047627524358,1.0,0.0,0.0,0.0,2.0,0,0
136,0.000544243211394,0.1175565336611124,0.0,0.05,297.4700317463964,1064.0127510829616,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0001666785641481,0.0360025698560026,1.0,0.05,291.11870808664673,1063.9804784739458,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0005398735208694,0.1166126805078012,0.0,0.05,291.14869054735414,1068.02603637858,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0006519221577685,0.1408151860779997,0.0,0.05,289.23004326179307,1071.0133027254071,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0008434087171939,0.1821762829139001,0.0,0.05,288.07000447350595,1072.792766534198,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0007911635661749,0.1708913302937871,0.0,0.05,288.2500260472044,1076.2996616722949,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0010396682168245,0.2245683348340972,0.0,0.05,280.7651958336927,1075.8323981036558,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0006129634829897,0.1324001123257756,0.0,0.05,281.288713688105,1079.6929431191866,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0007957752688508,0.1718874580717879,0.0,0.05,283.2998488396992,1083.541956414466,1.0,0.0,0.0,0.0,2.0,0,0
145,0.001127247015056,0.2434853552521123,0.0,0.05,283.7263685379738,1085.9865397197432,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0015837921928612,0.3420991136580276,0.0,0.05,285.1987436006475,1089.7314108552737,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0007874020871767,0.1700788508301732,0.0,0.05,292.62846899183404,1098.43216987249,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0010495147745095,0.2266951912940614,0.0,0.05,299.1398068864175,1105.6720056459765,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0004067813955809,0.0878647814454746,0.0,0.05,297.09850078331954,1105.8447498493122,1.0,0.0,0.0,0.0,2.0,0,0
150,0.000387937768869,0.0837945580757163,0.0,0.05,292.6749324766245,1102.8681535567569,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0004572988393932,0.0987765493089345,0.0,0.05,288.91328140587706,1100.8878816288177,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0003386944470817,0.0731580005696659,0.0,0.05,278.13647440871654,1092.345867542852,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0005016341855509,0.1083529840790148,0.0,0.05,263.2011326260822,1080.722183680833,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0006094549064654,0.1316422597965341,0.0,0.05,245.7291388819825,1065.5487580091435,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0006896925808237,0.1489735974579254,0.0,0.05,228.7093322590336,1051.3775925869047,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0001718402471493,0.0371174933842654,1.0,0.05,210.89606011513155,1036.1008599701097,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0006914264925409,0.1493481223888396,0.0,0.05,193.5134676542373,1021.1231053854362,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0006721401913315,0.1451822813276139,0.0,0.05,180.99142442721225,1010.9950003871494,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0021708228812359,0.4688977423469744,0.0,0.05,167.93652896406329,1000.6019677856964,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0018472261483164,0.3990008480363545,0.0,0.05,156.1129621069605,991.153085180613,1.0,0.0,0.0,0.0,2.0,0,0
161,0.00210004563052,0.4536098561923276,0.0,0.05,145.8071013184777,983.1426563656058,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0024146379389271,0.5215617948082603,0.0,0.05,139.12687043903043,977.9628287680564,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0017058345794148,0.3684602691536017,0.0,0.05,130.0164088093069,969.2253575661776,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0008323957791618,0.1797974882989522,0.0,0.05,120.73187983083876,960.1208549647685,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0006988351886969,0.1509484007585322,0.0,0.05,,,1.0,0.0,,,2.0,0,0
166,0.0014632121639973,0.3160538274234276,0.0,0.05,106.40053797236774,945.9091443525422,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0015781031559661,0.340870281688678,0.0,0.05,99.44212750158216,938.874013477824,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0010369500971509,0.2239812209846047,0.0,0.05,92.85102665603736,931.757794769266,1.0,0.0,0.0,0.0,2.0,0,0
169,0.001347179992784,0.290990878441355,0.0,0.05,87.77038301960091,926.7212065024054,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0007190811341518,0.1553215249768043,0.0,0.05,83.51617952899592,922.1229088688748,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0002925475066541,0.0631902614373056,0.0,0.05,80.45827697924923,919.1604842880162,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0010059487171995,0.2172849229150958,0.0,0.05,78.786270613844,917.8675913349816,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0012047299894397,0.2602216777189901,0.0,0.05,78.01915645366097,917.416073263802,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0006771426561508,0.1462628137285897,0.0,0.05,77.94112331007034,917.4825657379768,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0003056744332758,0.0660256775875923,0.0,0.05,77.9058376408502,917.596642773689,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0004423617160319,0.0955501306629097,0.0,0.05,78.85105501347242,918.6106954204658,1.0,0.0,0.0,0.0,2.0,0,0
177,0.001196345985318,0.2584107328286956,0.0,0.05,82.75416754005423,922.5806136970332,1.0,0.0,0.0,0.0,2.0,0,0
178,0.000414417388982,0.0895141560201169,0.0,0.05,86.16558786686338,926.1166768301488,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0006703006438144,0.1447849390639235,0.0,0.05,86.15363098000999,926.0775428313848,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0002880694717335,0.062223005894439,0.0,0.05,87.46846438542615,927.4251798736248,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0002543633680006,0.0549424874881463,0.0,0.05,86.72244620318148,926.7783009388528,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0002377814061538,0.0513607837292411,0.0,0.05,86.59484060906614,926.7054431561706,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0002246515517182,0.0485247351711465,1.0,0.05,84.97360599177152,925.0652861653892,1.0,0.0,0.0,0.0,2.0,0,0
184,0.002868337459152,0.6195608911768392,0.0,0.05,84.27876890478188,924.0236616119878,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0009615572320193,0.2076963621161815,0.0,0.05,85.3535518732363,924.1775989502904,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0019856549605218,0.4289014714727153,0.0,0.05,85.85635832523518,923.435542388084,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0016032918289243,0.3463110350476528,0.0,0.05,86.64476291290076,923.358808269439,1.0,0.0,0.0,0.0,2.0,0,0
188,0.001577769752175,0.340798266469817,0.0,0.05,86.27499246357526,921.755701616925,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0023948587368045,0.517289487149774,0.0,0.05,89.19075358136179,921.2019711973531,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0044219653591852,0.9551445175840108,0.0,0.05,90.8264914924693,919.9680656499468,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0002070102641282,0.0447142170517084,1.0,0.05,98.75590749339612,917.8648001316404,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0048399348916055,1.045425936586794,0.0,0.05,98.7598007127022,917.8872222038942,1.0,0.0,0.0,0.0,2.0,0,0
193,7.215877726257258e-05,0.0155862958887156,1.0,0.05,111.62219333140456,920.7144866478408,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0056225594593136,1.2144728432117564,0.0,0.05,111.57012412405447,920.670981711718,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0027381302465807,0.5914361332614338,0.0,0.05,132.0853190259651,925.2810716514596,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0042850988432149,0.9255813501344228,0.0,0.05,144.26125866364242,926.844413567519,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0054846924246729,1.1846935637293663,0.0,0.05,154.7905838380385,925.3907032467708,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0044686964438738,0.9652384318767488,0.0,0.05,166.3142766696453,922.6110327212236,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0049435406488578,1.0678047801532926,0.0,0.05,178.8687457599132,921.83743590219,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0050960145278636,1.1007391380185416,0.0,0.05,192.4980267212473,921.5100183897142,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0052573246708646,1.1355821289067636,0.0,0.05,209.09479147037104,923.127308398898,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0048578844608968,1.049303043553726,0.0,0.05,223.57288629786805,924.2370939787947,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0029055795876194,0.6276051909257955,0.0,0.05,238.4187704987435,924.9726233508432,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0054732001450437,1.1822112313294597,0.0,0.05,252.2464950279669,924.6254033182224,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0042173086012553,0.910938657871154,0.0,0.05,267.6467211509707,927.8347992572284,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0043101967915587,0.9310025069766944,0.0,0.05,282.42575039206343,928.3623079592636,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0039856880044162,0.8609086089539139,0.0,0.05,296.3925011681677,927.6304393160308,1.0,0.0,0.0,0.0,2.0,0,0
208,0.003935540234448,0.8500766906407824,0.0,0.05,309.36063862626867,927.8244235035816,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0041834492287497,0.9036250334099376,0.0,0.05,321.866126186717,926.6411614268438,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0035602303092246,0.7690097467925336,0.0,0.05,333.3297094026844,926.6404547707396,1.0,0.0,0.0,0.0,2.0,0,0
211,0.0028240171182089,0.6099876975331291,0.0,0.05,341.62021161700983,922.6950481500028,1.0,0.0,0.0,0.0,2.0,0,0
212,0.0035027449749328,0.756592914585497,0.0,0.05,345.56079209039507,914.9233203935358,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0018490820057985,0.3994017132524888,0.0,0.05,349.24383438765625,906.8679717409076,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0026572004741519,0.573955302416817,0.0,0.05,344.40117236095085,886.6333766815876,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0036086735807485,0.7794734934416861,0.0,0.05,343.1238563567572,868.6357496430218,1.0,0.0,0.0,0.0,2.0,0,0
216,,,,0.05,346.8712524008051,862.6481671956558,1.0,0.0,0.0,0.0,2.0,0,0
217,,,,0.05,353.245713644811,859.5326391337005,,,0.0,0.0,2.0,0,0
218,0.002490900781157,0.5380345687299332,0.0,0.05,358.0322390550936,856.8249794377633,1.0,0.0,0.0,0.0,2.0,0,0
219,0.0015064546502092,0.325394204445193,0.0,0.05,360.834011196349,856.3637586570508,1.0,0.0,0.0,0.0,2.0,0,0
220,0.0003584981251696,0.0774355950366456,0.0,0.05,361.0023126379408,855.0368793712208,1.0,0.0,0.0,0.0,2.0,0,0
221,0.0003092632377259,0.0668008593487976,0.0,0.05,358.8549544776187,851.5036061055662,1.0,0.0,0.0,0.0,2.0,0,0
222,0.0007074261382352,0.1528040458588123,0.0,0.05,355.8982463868239,846.3633416511274,1.0,0.0,0.0,0.0,2.0,0,0
223,0.0003129299380457,0.0675928666178829,0.0,0.05,353.52678640376735,845.8879129173546,1.0,0.0,0.0,0.0,2.0,0,0
224,0.0005117993034035,0.1105486495351639,0.0,0.05,352.156423224146,847.7456051039179,1.0,0.0,0.0,0.0,2.0,0,0
225,0.0003386921840373,0.0731575117520767,0.0,0.05,352.0142228226801,850.1439924046634,1.0,0.0,0.0,0.0,2.0,0,0
226,0.0002580584245475,0.0557406197022625,0.0,0.05,353.71246450766,859.1352351427486,1.0,0.0,0.0,0.0,2.0,0,0
227,0.0008032984377867,0.1735124625619364,0.0,0.05,358.48767400758885,867.3839899293704,1.0,0.0,0.0,0.0,2.0,0,0
228,0.0003385533154435,0.0731275161357991,0.0,0.05,361.2415306979571,879.1114751438827,1.0,0.0,0.0,0.0,2.0,0,0
