,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
97,0.1579109148597108,0.1579109148597108,0.0,0.1,131.7659548458249,930.4662879564715,1.0,0.0,0.0,0.0,2.0,0,0
98,0.1353310471638544,0.1353310471638544,0.0,0.1,128.43038528696505,927.001318778415,1.0,0.0,0.0,0.0,2.0,0,0
99,0.2474316977216078,0.2474316977216078,0.0,0.1,126.70816022518903,925.2761029058566,1.0,0.0,0.0,0.0,2.0,0,0
100,0.2288687208798012,0.2288687208798012,0.0,0.1,124.51960026296368,922.537709880958,1.0,0.0,0.0,0.0,2.0,0,0
101,,,,0.1,122.43233454756302,919.1248536528776,1.0,0.0,0.0,0.0,2.0,0,0
102,,,,0.1,117.48638511013796,913.175139738494,,,0.0,0.0,2.0,0,0
103,,,,0.1,113.18991062629442,908.3955195563592,,,0.0,0.0,2.0,0,0
104,,,,0.1,111.56425609371878,905.4067163880164,,,0.0,0.0,2.0,0,0
105,,,,0.1,111.42662165686768,903.9169946754394,,,0.0,0.0,2.0,0,0
106,,,,0.1,109.28485345530918,900.4589387535909,,,0.0,0.0,2.0,0,0
107,0.0686108592375544,0.0686108592375544,1.0,0.1,110.3119536806585,898.0782224592168,1.0,0.0,0.0,0.0,2.0,0,0
108,0.2790586830765484,0.2790586830765484,0.0,0.1,110.183273163174,893.2176169468875,1.0,0.0,0.0,0.0,2.0,0,0
109,0.2920549248114334,0.2920549248114334,0.0,0.1,107.6969159462652,885.7201871069003,1.0,0.0,0.0,0.0,2.0,0,0
110,0.3264277537875361,0.3264277537875361,0.0,0.1,105.8409732662244,880.74177288857,1.0,0.0,0.0,0.0,2.0,0,0
111,0.2030144209236367,0.2030144209236367,0.0,0.1,104.79938446113168,877.4347405297984,1.0,0.0,0.0,0.0,2.0,0,0
112,0.1636180146413591,0.1636180146413591,0.0,0.1,107.7126165560596,875.9290890131293,1.0,0.0,0.0,0.0,2.0,0,0
113,0.3893265473831915,0.3893265473831915,0.0,0.1,116.010762789914,876.4020968792079,1.0,0.0,0.0,0.0,2.0,0,0
114,0.1420201615670179,0.1420201615670179,0.0,0.1,121.20325423444989,874.9507346611904,1.0,0.0,0.0,0.0,2.0,0,0
115,0.2890877539788413,0.2890877539788413,0.0,0.1,127.65879838034331,874.2611305862379,1.0,0.0,0.0,0.0,2.0,0,0
116,0.4158258065674354,0.4158258065674354,0.0,0.1,133.19247555783863,872.1408509225621,1.0,0.0,0.0,0.0,2.0,0,0
117,0.3687608209961201,0.3687608209961201,0.0,0.1,137.82946964986073,869.7401430667064,1.0,0.0,0.0,0.0,2.0,0,0
118,0.7827681646964807,0.7827681646964807,0.0,0.1,142.20277795539965,868.272479634393,1.0,0.0,0.0,0.0,2.0,0,0
119,0.3879407069873399,0.3879407069873399,0.0,0.1,149.1416333645792,866.8613252520408,1.0,0.0,0.0,0.0,2.0,0,0
120,0.5781818454991111,0.5781818454991111,0.0,0.1,159.36660664992206,865.0545748213701,1.0,0.0,0.0,0.0,2.0,0,0
121,0.5520395080911044,0.5520395080911044,0.0,0.1,167.65648217316254,863.1513334432591,1.0,0.0,0.0,0.0,2.0,0,0
122,0.4803053235410399,0.4803053235410399,0.0,0.1,172.6755931217764,858.3809800187624,1.0,0.0,0.0,0.0,2.0,0,0
123,0.5695821850174015,0.5695821850174015,0.0,0.1,177.140899423431,853.5961363334444,1.0,0.0,0.0,0.0,2.0,0,0
124,0.6403042677808675,0.6403042677808675,0.0,0.1,181.67108561059976,851.1490990475914,1.0,0.0,0.0,0.0,2.0,0,0
125,0.4398510184258754,0.4398510184258754,0.0,0.1,186.48202309375893,848.2012558181743,1.0,0.0,0.0,0.0,2.0,0,0
126,0.5051786147412514,0.5051786147412514,0.0,0.1,188.3123406092588,842.9474348664182,1.0,0.0,0.0,0.0,2.0,0,0
127,0.6123166324069272,0.6123166324069272,0.0,0.1,196.4794164274024,842.5111124465786,1.0,0.0,0.0,0.0,2.0,0,0
128,0.6681426560126942,0.6681426560126942,0.0,0.1,201.3297107782109,837.815928777667,1.0,0.0,0.0,0.0,2.0,0,0
129,0.4929405143151298,0.4929405143151298,0.0,0.1,202.07226233353725,830.3804652541721,1.0,0.0,0.0,0.0,2.0,0,0
130,0.3978786133891758,0.3978786133891758,0.0,0.1,207.92655293735456,829.2665000414326,1.0,0.0,0.0,0.0,2.0,0,0
131,0.7244851234427166,0.7244851234427166,0.0,0.1,212.45741975002136,826.8023137181483,1.0,0.0,0.0,0.0,2.0,0,0
132,0.4540452308229173,0.4540452308229173,0.0,0.1,216.8034247158965,822.4313085876282,1.0,0.0,0.0,0.0,2.0,0,0
133,0.2727245769333765,0.2727245769333765,0.0,0.1,215.91352299316665,813.6940111205524,1.0,0.0,0.0,0.0,2.0,0,0
134,0.2637938898086451,0.2637938898086451,0.0,0.1,214.0914619643025,804.4702129020193,1.0,0.0,0.0,0.0,2.0,0,0
135,0.2559597560509624,0.2559597560509624,0.0,0.1,214.42349497605088,799.0678749832778,1.0,0.0,0.0,0.0,2.0,0,0
136,0.1763055534782219,0.1763055534782219,0.0,0.1,213.80064948302876,792.0247024801812,1.0,0.0,0.0,0.0,2.0,0,0
137,,,,0.1,210.77542451136097,785.5898997434307,1.0,0.0,0.0,0.0,2.0,0,0
138,,,,0.1,209.1109792279774,781.2916845651406,,,0.0,0.0,2.0,0,0
139,,,,0.1,205.39057389090385,777.6745123158922,,,0.0,0.0,2.0,0,0
140,0.5623424225782077,0.5623424225782077,0.0,0.1,197.99013128573452,774.5549137632433,1.0,0.0,0.0,0.0,2.0,0,0
141,0.1739259302734824,0.1739259302734824,0.0,0.1,188.5590290627245,771.8258421745786,1.0,0.0,0.0,0.0,2.0,0,0
142,0.1587420294451541,0.1587420294451541,0.0,0.1,179.08851547085817,771.251634174663,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0987631990806007,0.0987631990806007,1.0,0.1,161.86179382184312,772.6827501508008,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0668404266317103,0.0668404266317103,1.0,0.1,152.74990645111546,774.2603931809132,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0669617824253777,0.0669617824253777,1.0,0.1,144.673601652169,776.574081211935,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0189292448642619,0.0189292448642619,1.0,0.1,133.92453303621193,779.9835717069278,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0479256700032748,0.0479256700032748,1.0,0.1,124.02087865809,783.8606985747413,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0620181925543392,0.0620181925543392,1.0,0.1,118.94908914337871,787.9729882982145,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0657130480372235,0.0657130480372235,1.0,0.1,112.26406966695272,789.5136831074333,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0489261736550411,0.0489261736550411,1.0,0.1,108.7009253381804,790.458676840605,1.0,0.0,0.0,0.0,2.0,0,0
151,0.1710005439892025,0.1710005439892025,0.0,0.1,105.05870912130318,789.8591179950022,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0274763791226146,0.0274763791226146,1.0,0.1,104.21368970714212,787.4967821744854,1.0,0.0,0.0,0.0,2.0,0,0
153,0.104250231744009,0.104250231744009,0.0,0.1,100.1434762341115,786.2807421122918,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0303227669744621,0.0303227669744621,1.0,0.1,93.79069430366776,787.6055217370697,1.0,0.0,0.0,0.0,2.0,1,0
155,0.1348812625977628,0.1348812625977628,0.0,0.1,88.40393751999827,787.0393996557176,1.0,0.0,0.0,0.0,2.0,1,0
156,0.0230524907681574,0.0230524907681574,1.0,0.1,86.75107564674965,787.0140177442364,1.0,0.0,0.0,0.0,2.0,1,0
157,0.1147501893836641,0.1147501893836641,0.0,0.1,82.49335493787977,785.580334571201,1.0,0.0,0.0,0.0,2.0,1,0
158,0.0544270822062778,0.0544270822062778,1.0,0.1,80.48404779378801,784.4482525998628,1.0,0.0,0.0,0.0,2.0,1,0
159,0.1991936310412546,0.1991936310412546,0.0,0.1,78.17146617680805,784.5425770787218,1.0,0.0,0.0,0.0,2.0,1,0
160,0.4945394146967749,0.4945394146967749,0.0,0.1,73.18916752599979,784.9971794464465,1.0,0.0,0.0,0.0,2.0,1,0
161,0.1675133814621641,0.1675133814621641,0.0,0.1,63.04469975408407,789.0730432391845,1.0,0.0,1.0,0.0,2.0,1,0
162,0.1730434387263852,0.1730434387263852,0.0,0.1,,,1.0,0.0,,,2.0,1,0
163,0.0938006250509276,0.0938006250509276,1.0,0.1,53.27466806221794,795.730503757834,1.0,0.0,1.0,0.0,2.0,1,0
164,0.0435473064014418,0.0435473064014418,1.0,0.1,48.958729780199214,797.977839998391,1.0,0.0,1.0,0.0,2.0,1,0
165,0.0514520492931943,0.0514520492931943,1.0,0.1,45.57088229370707,798.7780357157153,1.0,0.0,1.0,0.0,2.0,1,0
166,0.1095948523319863,0.1095948523319863,0.0,0.1,43.53337284113071,799.5571307907721,1.0,0.0,1.0,0.0,2.0,1,0
167,0.0806125326338219,0.0806125326338219,1.0,0.1,38.81868497839111,803.041585930535,1.0,0.0,1.0,0.0,2.0,1,0
168,0.0681526676104372,0.0681526676104372,1.0,0.1,34.32415165242889,807.8279987833337,1.0,0.0,1.0,0.0,2.0,1,0
169,0.1733678277076794,0.1733678277076794,0.0,0.1,31.610218126714862,808.7802231124929,1.0,0.0,1.0,0.0,2.0,1,0
170,0.1682340466494871,0.1682340466494871,0.0,0.1,26.05750771333581,812.1006136659928,1.0,0.0,1.0,0.0,2.0,1,0
171,0.0272103806286936,0.0272103806286936,1.0,0.1,23.63055797731201,814.4202376199023,1.0,0.0,1.0,0.0,2.0,1,0
172,0.0832918064957584,0.0832918064957584,1.0,0.1,22.478273828853155,815.4855259096307,1.0,0.0,1.0,0.0,2.0,1,0
173,0.065458401077334,0.065458401077334,1.0,0.1,21.194257792659357,819.6831009733245,1.0,0.0,1.0,0.0,2.0,1,0
174,0.071549995836898,0.071549995836898,1.0,0.1,18.69053839469496,820.051824720596,1.0,0.0,1.0,0.0,2.0,1,0
175,0.0088005476070905,0.0088005476070905,1.0,0.1,18.26246964415329,820.3453344667892,1.0,0.0,1.0,0.0,2.0,1,0
176,0.0732847891321323,0.0732847891321323,1.0,0.1,14.895904920493235,821.0688842319504,1.0,0.0,1.0,0.0,2.0,1,0
177,0.1640020185549296,0.1640020185549296,0.0,0.1,13.328882836070369,822.1904344762913,1.0,0.0,1.0,0.0,2.0,1,0
178,0.1724516166814008,0.1724516166814008,0.0,0.1,12.452895781311229,823.244354605654,1.0,0.0,1.0,0.0,2.0,1,0
179,0.0377943562041433,0.0377943562041433,1.0,0.1,9.885652592580936,822.2156989763143,1.0,0.0,1.0,0.0,2.0,1,0
180,0.0744087636829234,0.0744087636829234,1.0,0.1,6.0875658276624485,818.4373347200699,1.0,0.0,1.0,0.0,2.0,1,0
181,0.1205670937625216,0.1205670937625216,0.0,0.1,8.837096313273333,820.6500631326346,1.0,0.0,1.0,0.0,2.0,1,0
182,0.2189651918875727,0.2189651918875727,0.0,0.1,8.65558767108772,818.9414169630547,1.0,0.0,1.0,0.0,2.0,1,0
183,0.032144255779921,0.032144255779921,1.0,0.1,9.950928576885936,819.1733706505677,1.0,0.0,1.0,0.0,2.0,1,0
184,0.356415383879783,0.356415383879783,0.0,0.1,14.717645483477652,816.9212736195958,1.0,0.0,1.0,0.0,2.0,1,0
185,0.1676500899360408,0.1676500899360408,0.0,0.1,17.3428582754809,809.7944172345481,1.0,0.0,1.0,0.0,2.0,1,0
186,0.030146641681407,0.030146641681407,1.0,0.1,21.683605557708056,808.173513741799,1.0,0.0,1.0,0.0,2.0,1,0
187,0.0566969955127069,0.0566969955127069,1.0,0.1,24.229612391908887,808.6232491411855,1.0,0.0,1.0,0.0,2.0,1,0
188,0.2081987267447918,0.2081987267447918,0.0,0.1,24.82892258571158,809.4808749738302,1.0,0.0,1.0,0.0,2.0,1,0
189,0.1296678576679141,0.1296678576679141,0.0,0.1,24.510292110796733,809.9864855237321,1.0,0.0,1.0,0.0,2.0,1,0
190,0.1462856871365863,0.1462856871365863,0.0,0.1,24.622206521689154,811.2020045274817,1.0,0.0,1.0,0.0,2.0,1,0
191,0.2879123786275501,0.2879123786275501,0.0,0.1,26.323093055836186,811.9113690932305,1.0,0.0,1.0,0.0,2.0,1,0
192,0.246820000144098,0.246820000144098,0.0,0.1,26.22392552243364,812.5757672213044,1.0,0.0,1.0,0.0,2.0,1,0
193,0.0086361264500275,0.0086361264500275,1.0,0.1,26.19758588903281,812.3331256990666,1.0,0.0,1.0,0.0,2.0,1,0
194,0.1729883333546634,0.1729883333546634,0.0,0.1,26.591130616957614,812.5483750225413,1.0,0.0,1.0,0.0,2.0,1,0
195,0.1511085161581646,0.1511085161581646,0.0,0.1,29.119690877919904,812.0103176861602,1.0,0.0,1.0,0.0,2.0,1,0
196,0.0197904476435953,0.0197904476435953,1.0,0.1,31.638262852751183,811.0547334795689,1.0,0.0,1.0,0.0,2.0,1,0
197,0.0805520729874968,0.0805520729874968,1.0,0.1,33.767111462714475,811.3699218286134,1.0,0.0,1.0,0.0,2.0,1,0
198,0.0602280213418907,0.0602280213418907,1.0,0.1,35.18291494931911,812.282139948424,1.0,0.0,1.0,0.0,2.0,1,0
199,0.1158120880451703,0.1158120880451703,0.0,0.1,34.71604912796293,811.3066183231256,1.0,0.0,1.0,0.0,2.0,1,0
200,0.0895121908393761,0.0895121908393761,1.0,0.1,34.67896466125981,811.2854102798347,1.0,0.0,1.0,0.0,2.0,1,0
201,0.0310277687981966,0.0310277687981966,1.0,0.1,35.79373029486553,811.8405766368132,1.0,0.0,1.0,0.0,2.0,1,0
202,0.0772030108262125,0.0772030108262125,1.0,0.1,37.29285073633761,810.7524360539602,1.0,0.0,1.0,0.0,2.0,1,0
203,0.0556992766285284,0.0556992766285284,1.0,0.1,38.323221575025705,809.8998318454093,1.0,0.0,1.0,0.0,2.0,1,0
204,0.0703615883739095,0.0703615883739095,1.0,0.1,47.10694525816161,810.0953145976767,1.0,0.0,1.0,0.0,2.0,1,0
205,0.0364606451655401,0.0364606451655401,1.0,0.1,48.34739420116999,809.2331695449908,1.0,0.0,1.0,0.0,2.0,1,0
