,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
2528,0.2574238908323644,0.2574238908323644,0.0,0.1,1055.610122291912,334.57362460800726,0.0,1.0,0.0,0.0,1.5,0,0
2529,0.485495616490499,0.485495616490499,0.0,0.1,1040.189118236649,318.3255216431156,0.0,1.0,0.0,0.0,1.5,0,0
2530,0.5891266065730697,0.5891266065730697,0.0,0.1,1025.772328094498,304.27023169498466,0.0,1.0,0.0,0.0,1.5,0,0
2531,0.5803230475789865,0.5803230475789865,0.0,0.1,1011.4827128651784,289.70247709022226,0.0,1.0,0.0,0.0,1.5,0,0
2532,0.4843029825658679,0.4843029825658679,0.0,0.1,994.9351094755664,274.06335316074484,0.0,1.0,0.0,0.0,1.5,0,0
2533,0.3362095799177146,0.3362095799177146,0.0,0.1,982.1077617934744,262.6818414162561,0.0,1.0,0.0,0.0,1.5,0,0
2534,0.2043439468622679,0.2043439468622679,0.0,0.1,970.5944126599112,252.29979270340283,0.0,1.0,0.0,0.0,1.5,0,0
2535,0.5430847278125618,0.5430847278125618,0.0,0.1,961.4126612136764,243.3719071846383,0.0,1.0,0.0,0.0,1.5,0,0
2536,0.2763653780290596,0.2763653780290596,0.0,0.1,954.2239807988888,235.75891646909105,0.0,1.0,0.0,0.0,1.5,0,0
2537,0.2031706182759562,0.2031706182759562,0.0,0.1,947.071203972182,229.0984717112705,0.0,1.0,0.0,0.0,1.5,0,0
2538,0.1373491839418079,0.1373491839418079,0.0,0.1,941.1554598378,222.90939260931225,0.0,1.0,0.0,0.0,1.5,0,0
2539,0.1536568515494788,0.1536568515494788,0.0,0.1,936.5818402483876,220.3738013596824,0.0,1.0,0.0,0.0,1.5,0,0
2540,0.0482822331457657,0.0482822331457657,1.0,0.1,931.3838256095072,221.9984325701832,0.0,1.0,0.0,0.0,1.5,0,0
2541,0.07674246688723,0.07674246688723,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2542,0.3197315198229174,0.3197315198229174,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2543,0.2087114156570574,0.2087114156570574,0.0,0.1,917.9515991103495,220.94691884128903,0.0,1.0,0.0,0.0,1.5,0,0
2544,0.0886905840353812,0.0886905840353812,1.0,0.1,916.8170372908038,225.4500813471408,0.0,1.0,0.0,0.0,1.5,0,0
2545,0.0719688130815809,0.0719688130815809,1.0,0.1,917.390316706314,226.16685108528867,0.0,1.0,0.0,0.0,1.5,0,0
2546,0.1635791436233442,0.1635791436233442,0.0,0.1,918.96297146854,226.66825099026167,0.0,1.0,0.0,0.0,1.5,0,0
2547,0.100049478078391,0.100049478078391,0.0,0.1,920.1760947466652,226.8045037454681,0.0,1.0,0.0,0.0,1.5,0,0
2548,0.0490320953554714,0.0490320953554714,1.0,0.1,922.2268916069916,226.1891496066654,0.0,1.0,0.0,0.0,1.5,0,0
2549,0.096312926071705,0.096312926071705,1.0,0.1,925.158293017352,223.2360832041012,0.0,1.0,0.0,0.0,1.5,0,0
2550,0.1153825193766202,0.1153825193766202,0.0,0.1,930.4711255188656,223.3296292316453,0.0,1.0,0.0,0.0,1.5,0,0
2551,0.3719465756240757,0.3719465756240757,0.0,0.1,934.1985897931664,221.9697613771964,0.0,1.0,0.0,0.0,1.5,0,0
2552,0.0305629856243806,0.0305629856243806,1.0,0.1,931.285928063862,218.52351295400777,0.0,1.0,0.0,0.0,1.5,0,0
2553,0.0141450962857437,0.0141450962857437,1.0,0.1,931.0768653183402,215.41995232545256,0.0,1.0,0.0,0.0,1.5,0,0
2554,0.0652597359301882,0.0652597359301882,1.0,0.1,931.1907757283471,211.0408332552308,0.0,1.0,0.0,0.0,1.5,0,0
2555,0.2711544020386412,0.2711544020386412,0.0,0.1,928.042504137426,205.02331300399072,0.0,1.0,0.0,0.0,1.5,0,0
2556,0.0811320836750034,0.0811320836750034,1.0,0.1,920.2079771906248,194.04656767673956,0.0,1.0,0.0,0.0,1.5,0,0
2557,0.1990401337013531,0.1990401337013531,0.0,0.1,907.3186728679478,180.46621435208849,0.0,1.0,0.0,0.0,1.5,0,0
2558,0.152188648123552,0.152188648123552,0.0,0.1,895.0216932309246,167.41740835095092,0.0,1.0,0.0,0.0,1.5,0,0
2559,0.0403694795724681,0.0403694795724681,1.0,0.1,881.3519224771607,155.17007726472855,0.0,1.0,0.0,0.0,1.5,0,0
2560,0.1290154812899968,0.1290154812899968,0.0,0.1,870.5384975840112,143.77887191757594,0.0,1.0,0.0,0.0,1.5,0,0
2561,0.14135237489833,0.14135237489833,0.0,0.1,864.343590173116,136.36664380522726,0.0,1.0,0.0,0.0,1.5,0,0
2562,,,0.0,0.1,856.5956856869116,130.57294534319118,0.0,1.0,0.0,0.0,1.5,0,0
2563,,,0.0,0.1,850.9640168867803,125.62258219516968,,,0.0,0.0,1.5,0,0
2564,0.2651883500597355,0.2651883500597355,0.0,0.1,844.7502917868435,119.06378528002617,0.0,1.0,0.0,0.0,1.5,0,0
2565,0.1963827728269374,0.1963827728269374,0.0,0.1,839.3708930156392,111.1756190490672,0.0,1.0,0.0,0.0,1.5,0,0
2566,0.2048054702355858,0.2048054702355858,0.0,0.1,836.6684734907745,107.29227802822508,0.0,1.0,0.0,0.0,1.5,0,0
2567,0.2441297336200885,0.2441297336200885,0.0,0.1,833.8791627659587,100.937036516835,0.0,1.0,0.0,0.0,1.5,0,0
2568,0.3078468582456642,0.3078468582456642,0.0,0.1,830.6551564082703,93.08306120465922,0.0,1.0,0.0,0.0,1.5,0,0
2569,0.2378589464508173,0.2378589464508173,0.0,0.1,826.1419733023537,81.56726135829457,0.0,1.0,0.0,0.0,1.5,0,0
2570,0.2229737975717908,0.2229737975717908,0.0,0.1,822.7213316907835,77.06613732555492,0.0,1.0,0.0,0.0,1.5,0,0
2571,0.1605810103847746,0.1605810103847746,0.0,0.1,823.4577352308236,77.37724058655989,0.0,1.0,0.0,0.0,1.5,0,0
2572,0.0334826113693511,0.0334826113693511,1.0,0.1,821.49471072681,72.88548527205472,0.0,1.0,0.0,0.0,1.5,0,0
2573,0.0371800965046332,0.0371800965046332,1.0,0.1,820.294180579362,71.2656866135861,0.0,1.0,0.0,0.0,1.5,0,0
2574,0.0691594436908553,0.0691594436908553,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2575,0.1227499325556932,0.1227499325556932,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2576,0.1236311620142824,0.1236311620142824,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2577,0.1428560512035971,0.1428560512035971,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2578,0.0276160385799756,0.0276160385799756,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2579,0.2855678317900734,0.2855678317900734,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2580,0.269757681051601,0.269757681051601,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2581,0.2634597589406819,0.2634597589406819,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2582,0.3954430722507607,0.3954430722507607,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2583,0.5477719782459124,0.5477719782459124,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2584,0.3115382834028501,0.3115382834028501,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2585,0.650528235240023,0.650528235240023,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2586,0.7198678332930936,0.7198678332930936,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2587,0.804886309512522,0.804886309512522,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
2588,0.2863303588892523,0.2863303588892523,0.0,0.1,845.7969874636739,40.50238441012864,0.0,1.0,0.0,1.0,1.5,0,0
2589,0.6779647909131076,0.6779647909131076,0.0,0.1,845.3563030466465,44.8681634798547,0.0,1.0,0.0,1.0,1.5,0,0
2590,0.3235906034850611,0.3235906034850611,0.0,0.1,842.106776850172,47.50361290794,0.0,1.0,0.0,1.0,1.5,0,0
2591,0.8613170886607643,0.8613170886607643,0.0,0.1,838.3599931296814,53.06107536517084,0.0,1.0,0.0,0.0,1.5,0,0
2592,0.6989235264923376,0.6989235264923376,0.0,0.1,837.9499356282286,61.54560000073958,0.0,1.0,0.0,0.0,1.5,0,0
2593,1.2389786740188975,1.2389786740188975,0.0,0.1,840.2469790686227,68.2953045503455,0.0,1.0,0.0,0.0,1.5,0,0
2594,0.4488986805817782,0.4488986805817782,0.0,0.1,841.9158458380055,74.62106608759873,0.0,1.0,0.0,0.0,1.5,0,0
2595,0.3232346319688734,0.3232346319688734,0.0,0.1,841.0709606920686,81.34960445905844,0.0,1.0,0.0,0.0,1.5,0,0
2596,0.4462042681269195,0.4462042681269195,0.0,0.1,841.348013714169,87.85246755654077,0.0,1.0,0.0,0.0,1.5,0,0
2597,0.2366207196351663,0.2366207196351663,0.0,0.1,841.4006760524397,93.26459614048748,0.0,1.0,0.0,0.0,1.5,0,0
2598,0.3542088363295837,0.3542088363295837,0.0,0.1,843.8621526597915,99.28162430049775,0.0,1.0,0.0,0.0,1.5,0,0
2599,0.4111653553592301,0.4111653553592301,0.0,0.1,846.7120787457538,106.96282252094736,0.0,1.0,0.0,0.0,1.5,0,0
2600,,,0.0,0.1,856.3603101487557,118.5419299554558,0.0,1.0,0.0,0.0,1.5,0,0
2601,,,0.0,0.1,862.4669532169717,130.07577073292583,,,0.0,0.0,1.5,0,0
2602,0.8025242699907192,0.8025242699907192,0.0,0.1,869.4154669605743,142.69124718360658,0.0,1.0,0.0,0.0,1.5,0,0
2603,,,0.0,0.1,873.5418275635255,154.0977841565104,0.0,1.0,0.0,0.0,1.5,0,0
2604,,,0.0,0.1,873.9443470073169,164.0092295846909,,,0.0,0.0,1.5,0,0
2605,,,0.0,0.1,875.4971114457672,172.44319982500298,,,0.0,0.0,1.5,0,0
2606,,,0.0,0.1,881.0705639339859,184.23723349555877,,,0.0,0.0,1.5,0,0
2607,0.9114792194537232,0.9114792194537232,0.0,0.1,884.85799521282,193.00562968253112,0.0,1.0,0.0,0.0,1.5,0,0
2608,0.8794296848808668,0.8794296848808668,0.0,0.1,889.3577042285742,201.1819721791392,0.0,1.0,0.0,0.0,1.5,0,0
2609,0.392161333021192,0.392161333021192,0.0,0.1,889.2439139299071,207.00320901869247,0.0,1.0,0.0,0.0,1.5,0,0
2610,0.5881339181662003,0.5881339181662003,0.0,0.1,890.946573615067,214.47158595777668,0.0,1.0,0.0,0.0,1.5,0,0
2611,0.1025029290574528,0.1025029290574528,0.0,0.1,894.0139085586308,219.878090480239,0.0,1.0,0.0,0.0,1.5,0,0
2612,0.1956023256064424,0.1956023256064424,0.0,0.1,896.5227810226758,223.33102803918808,0.0,1.0,0.0,0.0,1.5,0,0
2613,0.4131386408981566,0.4131386408981566,0.0,0.1,895.9360088612839,223.9549654932778,0.0,1.0,0.0,0.0,1.5,0,0
2614,0.1026251295641735,0.1026251295641735,0.0,0.1,896.4812798123605,225.70774073979536,0.0,1.0,0.0,0.0,1.5,0,0
2615,0.317923921384186,0.317923921384186,0.0,0.1,898.7390799380117,227.39711830201972,0.0,1.0,0.0,0.0,1.5,0,0
2616,0.0718935151750603,0.0718935151750603,1.0,0.1,899.0213947870645,228.95055616345832,0.0,1.0,0.0,0.0,1.5,0,0
2617,0.0625308221634131,0.0625308221634131,1.0,0.1,894.5249127458353,226.8933382680391,0.0,1.0,0.0,0.0,1.5,0,0
2618,0.1029344406351915,0.1029344406351915,0.0,0.1,881.4451651399424,218.3843549328611,0.0,1.0,0.0,0.0,1.5,0,0
2619,0.0182508270527044,0.0182508270527044,1.0,0.1,866.5917273747312,209.45461660140236,0.0,1.0,0.0,0.0,1.5,0,0
2620,0.1048427978118361,0.1048427978118361,0.0,0.1,856.0619833746534,201.6392138398137,0.0,1.0,0.0,0.0,1.5,0,0
2621,0.1678563037347538,0.1678563037347538,0.0,0.1,848.0553828910105,195.0697138333832,0.0,1.0,0.0,0.0,1.5,0,0
2622,0.1480750670081316,0.1480750670081316,0.0,0.1,842.2206379648964,191.55047436740844,0.0,1.0,0.0,0.0,1.5,0,0
2623,0.0213274144646295,0.0213274144646295,1.0,0.1,837.4038607164022,190.47679687378024,0.0,1.0,0.0,0.0,1.5,0,0
2624,0.0930826769261807,0.0930826769261807,1.0,0.1,837.0098925376631,191.07693976264665,0.0,1.0,0.0,0.0,1.5,0,0
2625,0.1138152619431043,0.1138152619431043,0.0,0.1,828.4096152311639,190.36356346126604,0.0,1.0,0.0,0.0,1.5,0,0
2626,0.0631744231441167,0.0631744231441167,1.0,0.1,814.8503788670224,187.96661743019231,0.0,1.0,0.0,0.0,1.5,0,0
2627,0.2544790095347067,0.2544790095347067,0.0,0.1,803.874768519386,187.46474023091312,0.0,1.0,0.0,0.0,1.5,0,0
2628,0.3048179121250722,0.3048179121250722,0.0,0.1,792.9476170488122,186.8397548544794,0.0,1.0,0.0,0.0,1.5,0,0
2629,0.4536564970273288,0.4536564970273288,0.0,0.1,782.9427103776679,186.36472586751287,0.0,1.0,0.0,0.0,1.5,0,0
2630,0.2756930058669098,0.2756930058669098,0.0,0.1,774.5795973087941,185.99365640926197,0.0,1.0,0.0,0.0,1.5,0,0
2631,0.275771395511768,0.275771395511768,0.0,0.1,765.7965055505796,188.3958084099084,0.0,1.0,0.0,0.0,1.5,0,0
2632,0.3006929649870689,0.3006929649870689,0.0,0.1,754.2264859010472,192.43770025799247,0.0,1.0,0.0,0.0,1.5,0,0
2633,0.4426217785552729,0.4426217785552729,0.0,0.1,743.921432282149,200.8286440930804,0.0,1.0,0.0,0.0,1.5,0,0
2634,0.5255103916945236,0.5255103916945236,0.0,0.1,732.8958811433566,207.098889122901,0.0,1.0,0.0,0.0,1.5,0,0
2635,0.6862618149557519,0.6862618149557519,0.0,0.1,723.450646473801,214.9243524788282,0.0,1.0,0.0,0.0,1.5,0,0
2636,0.368918452541756,0.368918452541756,0.0,0.1,713.9940478355502,221.20779892219016,0.0,1.0,0.0,0.0,1.5,0,0
2637,0.6445187636666562,0.6445187636666562,0.0,0.1,703.5192714325578,231.9552037899182,0.0,1.0,0.0,0.0,1.5,0,0
2638,0.8932466140575269,0.8932466140575269,0.0,0.1,690.2609268178202,243.31221819833164,0.0,1.0,0.0,0.0,1.5,0,0
2639,0.948248998842046,0.948248998842046,0.0,0.1,676.1456199928073,252.927367077661,0.0,1.0,0.0,0.0,1.5,0,0
2640,0.9161425198633306,0.9161425198633306,0.0,0.1,664.7112260666812,263.27096927280706,0.0,1.0,0.0,0.0,1.5,0,0
2641,0.5753657521473627,0.5753657521473627,0.0,0.1,657.6463945512305,269.2717342304647,0.0,1.0,0.0,0.0,1.5,0,0
2642,1.642620736648943,1.642620736648943,0.0,0.1,646.8894920290048,279.7753814323904,0.0,1.0,0.0,0.0,1.5,0,0
2643,0.6373236757969887,0.6373236757969887,0.0,0.1,620.6823768114734,307.1055373175384,0.0,1.0,0.0,0.0,1.5,0,0
2644,0.681588268681268,0.681588268681268,0.0,0.1,610.2945149734663,317.9441669333093,0.0,1.0,0.0,0.0,1.5,0,0
2645,0.728050826914334,0.728050826914334,0.0,0.1,601.9067816520947,327.787292564291,0.0,1.0,0.0,0.0,1.5,0,0
2646,0.7190608816491618,0.7190608816491618,0.0,0.1,593.715135272066,336.9683963942851,0.0,1.0,0.0,0.0,1.5,0,0
2647,0.8674208534515704,0.8674208534515704,0.0,0.1,583.9250732869308,348.4245613565246,0.0,1.0,0.0,0.0,1.5,0,0
2648,0.7006014306322644,0.7006014306322644,0.0,0.1,572.0931907246767,359.85029727776606,0.0,1.0,0.0,0.0,1.5,0,0
2649,0.861043114213602,0.861043114213602,0.0,0.1,561.7015464252094,371.218885297973,0.0,1.0,0.0,0.0,1.5,0,0
2650,0.754871741388752,0.754871741388752,0.0,0.1,552.7793062896422,381.0318110180818,0.0,1.0,0.0,0.0,1.5,0,0
2651,0.872926499722292,0.872926499722292,0.0,0.1,543.6006439946693,389.1480028584528,0.0,1.0,0.0,0.0,1.5,0,0
2652,0.9927554002461498,0.9927554002461498,0.0,0.1,535.6461867580763,395.9839446610432,0.0,1.0,0.0,0.0,1.5,0,0
2653,0.7770973385970804,0.7770973385970804,0.0,0.1,528.5350371621935,406.3314892041371,0.0,1.0,0.0,0.0,1.5,0,0
2654,0.6236668461385072,0.6236668461385072,0.0,0.1,522.8445061730578,418.7999468112631,0.0,1.0,0.0,0.0,1.5,0,0
2655,0.6514343331947715,0.6514343331947715,0.0,0.1,519.2410631373436,428.9171199248395,0.0,1.0,0.0,0.0,1.5,0,0
2656,0.6478781344281505,0.6478781344281505,0.0,0.1,515.7588935515488,437.7256834477109,0.0,1.0,0.0,0.0,1.5,0,0
2657,0.6060333246153178,0.6060333246153178,0.0,0.1,508.1752566466669,450.2706622623205,0.0,1.0,0.0,0.0,1.5,0,0
2658,0.6423881543001797,0.6423881543001797,0.0,0.1,502.65404202166695,461.6428633254889,0.0,1.0,0.0,0.0,1.5,0,0
2659,0.7013235602654209,0.7013235602654209,0.0,0.1,497.11511959337366,474.396232719406,0.0,1.0,0.0,0.0,1.5,0,0
2660,0.5495484494477019,0.5495484494477019,0.0,0.1,492.3239891945873,483.83357152195816,0.0,1.0,0.0,0.0,1.5,0,0
2661,0.7756660984023322,0.7756660984023322,0.0,0.1,491.3578982270944,493.72033071062026,0.0,1.0,0.0,0.0,1.5,0,0
2662,0.4892087163069895,0.4892087163069895,0.0,0.1,484.76297646834905,505.0579554457289,0.0,1.0,0.0,0.0,1.5,0,0
2663,0.7064592750355639,0.7064592750355639,0.0,0.1,478.174876746263,514.01453927594,0.0,1.0,0.0,0.0,1.5,0,0
2664,0.6322798084880934,0.6322798084880934,0.0,0.1,471.76126426702433,525.0243899879947,0.0,1.0,0.0,0.0,1.5,0,0
2665,0.7045145098246878,0.7045145098246878,0.0,0.1,465.4089744311546,531.951471798351,0.0,1.0,0.0,0.0,1.5,0,0
2666,0.6438335606306124,0.6438335606306124,0.0,0.1,458.9413273006858,537.214977639147,0.0,1.0,0.0,0.0,1.5,0,0
2667,0.472783950823253,0.472783950823253,0.0,0.1,452.16781847262007,540.2594956468679,0.0,1.0,0.0,0.0,1.5,0,0
2668,0.3289224002460943,0.3289224002460943,0.0,0.1,446.4855647802447,537.2426215126495,0.0,1.0,0.0,0.0,1.5,0,0
2669,0.3579367815257526,0.3579367815257526,0.0,0.1,442.1070719652808,533.9631288231369,0.0,1.0,0.0,0.0,1.5,0,0
2670,0.0713972043966432,0.0713972043966432,1.0,0.1,442.0432979582927,530.1977446547944,0.0,1.0,0.0,0.0,1.5,0,0
2671,0.0425547138777573,0.0425547138777573,1.0,0.1,440.1909444191692,527.3139442090173,0.0,1.0,0.0,0.0,1.5,0,0
2672,0.0434272887364588,0.0434272887364588,1.0,0.1,437.6467123176165,523.4894889671723,0.0,1.0,0.0,0.0,1.5,0,0
2673,0.3059847356383172,0.3059847356383172,0.0,0.1,436.61542825323033,521.5045957130765,0.0,1.0,0.0,0.0,1.5,0,0
2674,0.1995197369539537,0.1995197369539537,0.0,0.1,432.8858894237827,522.6994584403737,0.0,1.0,0.0,0.0,1.5,0,0
2675,0.1711850836749102,0.1711850836749102,0.0,0.1,428.8952796175668,524.0959301814017,0.0,1.0,0.0,0.0,1.5,0,0
2676,0.1859406277233345,0.1859406277233345,0.0,0.1,422.4953592893107,526.4775878167973,0.0,1.0,0.0,0.0,1.5,0,0
2677,0.2012740735716058,0.2012740735716058,0.0,0.1,417.1342055344493,527.2109451676226,0.0,1.0,0.0,0.0,1.5,0,0
2678,0.241712245674912,0.241712245674912,0.0,0.1,411.70537457193024,528.5483542862534,0.0,1.0,0.0,0.0,1.5,0,0
2679,0.2833638809375915,0.2833638809375915,0.0,0.1,403.8157164223917,529.5744053828159,0.0,1.0,0.0,0.0,1.5,0,0
2680,0.2715069826833708,0.2715069826833708,0.0,0.1,393.3050270699987,529.243575396221,0.0,1.0,0.0,0.0,1.5,0,0
2681,0.4194164866232624,0.4194164866232624,0.0,0.1,383.1039781920343,533.9719467909687,0.0,1.0,0.0,0.0,1.5,0,0
2682,0.2855628723960915,0.2855628723960915,0.0,0.1,375.4005294401665,536.8834464944455,0.0,1.0,0.0,0.0,1.5,0,0
2683,0.303880181597972,0.303880181597972,0.0,0.1,370.3459890138757,538.7385254698595,0.0,1.0,0.0,0.0,1.5,0,0
2684,0.3228000296780563,0.3228000296780563,0.0,0.1,362.481937465677,548.4627145665896,0.0,1.0,0.0,0.0,1.5,0,0
2685,0.2073748451337195,0.2073748451337195,0.0,0.1,349.08294802523955,561.3803753372431,0.0,1.0,0.0,0.0,1.5,0,0
2686,0.2655111156453333,0.2655111156453333,0.0,0.1,337.2285120831044,573.4819563241514,0.0,1.0,0.0,0.0,1.5,0,0
2687,0.4810253941360036,0.4810253941360036,0.0,0.1,329.0055756352183,583.032858639364,0.0,1.0,0.0,0.0,1.5,0,0
2688,0.3580577435745538,0.3580577435745538,0.0,0.1,321.939098606912,591.252346405759,0.0,1.0,0.0,0.0,1.5,0,0
2689,0.5341801990175912,0.5341801990175912,0.0,0.1,314.2504750522932,600.7809110229414,0.0,1.0,0.0,0.0,1.5,0,0
2690,0.6664158378175467,0.6664158378175467,0.0,0.1,305.1508942414441,611.278756978437,0.0,1.0,0.0,0.0,1.5,0,0
2691,0.7314272172330194,0.7314272172330194,0.0,0.1,294.0337925929541,621.5970990258769,0.0,1.0,0.0,0.0,1.5,0,0
2692,1.54161598663421,1.54161598663421,0.0,0.1,282.6010520673556,631.88671747997,1.0,0.0,0.0,0.0,1.5,0,0
2693,0.7778551710794499,0.7778551710794499,0.0,0.1,262.6226205641417,652.1774530370004,1.0,0.0,0.0,0.0,1.5,0,0
2694,0.8301199419515553,0.8301199419515553,0.0,0.1,251.54822162242047,661.3583462614297,1.0,0.0,0.0,0.0,1.5,0,0
2695,0.8042967598420075,0.8042967598420075,0.0,0.1,238.3939309824509,669.4304126465958,1.0,0.0,0.0,0.0,1.5,0,0
2696,1.0139745252639507,1.0139745252639507,0.0,0.1,226.35576975888657,677.6330840532262,1.0,0.0,0.0,0.0,1.5,0,0
2697,1.0461134835369656,1.0461134835369656,0.0,0.1,216.3936541114236,683.9211464895541,1.0,0.0,0.0,0.0,1.5,0,0
2698,0.6838709937692408,0.6838709937692408,0.0,0.1,207.9353397950956,690.370741690632,1.0,0.0,0.0,0.0,1.5,0,0
2699,0.4822106509686592,0.4822106509686592,0.0,0.1,200.457101292764,693.4786178574551,1.0,0.0,0.0,0.0,1.5,0,0
2700,0.3944298348535839,0.3944298348535839,0.0,0.1,192.9860203371981,698.6197527973073,1.0,0.0,0.0,0.0,1.5,0,0
2701,0.4058523573333493,0.4058523573333493,0.0,0.1,181.344984019676,710.7306171023723,1.0,0.0,0.0,0.0,1.5,0,0
2702,0.6674374599830055,0.6674374599830055,0.0,0.1,175.01203927958727,721.5900418809172,1.0,0.0,0.0,0.0,1.5,0,0
2703,0.5724864367782312,0.5724864367782312,0.0,0.1,166.905034597743,733.2894728227812,1.0,0.0,0.0,0.0,1.5,0,0
2704,0.7464747675779163,0.7464747675779163,0.0,0.1,161.44819629035877,740.8175616173826,1.0,0.0,0.0,0.0,1.5,0,0
2705,0.5872626864863996,0.5872626864863996,0.0,0.1,155.39500671037726,751.1944594743073,1.0,0.0,0.0,0.0,1.5,0,0
2706,0.7783261276701823,0.7783261276701823,0.0,0.1,147.3661193239661,761.4910319877822,1.0,0.0,0.0,0.0,1.5,0,0
2707,0.7610612989976792,0.7610612989976792,0.0,0.1,139.48870552160255,770.3084488713827,1.0,0.0,0.0,0.0,1.5,0,0
2708,0.6006409666686425,0.6006409666686425,0.0,0.1,126.54406462454064,775.8611931281672,1.0,0.0,0.0,0.0,1.5,0,0
2709,0.5953938497690783,0.5953938497690783,0.0,0.1,112.32664830171012,776.1590218374232,1.0,0.0,0.0,0.0,1.5,0,0
2710,0.6251386654755815,0.6251386654755815,0.0,0.1,102.79899084987063,778.9641501824944,1.0,0.0,0.0,0.0,1.5,0,0
2711,0.3030353199689057,0.3030353199689057,0.0,0.1,93.4374123279653,781.683490912633,1.0,0.0,0.0,0.0,1.5,0,0
2712,0.3707239981751258,0.3707239981751258,0.0,0.1,86.66407299806825,784.1673599540912,1.0,0.0,0.0,0.0,1.5,0,0
2713,0.2558689903474944,0.2558689903474944,0.0,0.1,80.57220123904668,785.083536947308,1.0,0.0,0.0,0.0,1.5,0,0
2714,0.3590047289153172,0.3590047289153172,0.0,0.1,77.70997286634386,785.511428893471,1.0,0.0,0.0,0.0,1.5,0,0
2715,0.4601263430632983,0.4601263430632983,0.0,0.1,75.65220039371033,787.5222413392675,1.0,0.0,0.0,0.0,1.5,0,0
2716,0.17898175362772,0.17898175362772,0.0,0.1,73.55591922691998,788.6029732265631,1.0,0.0,0.0,0.0,1.5,0,0
2717,0.389885673756485,0.389885673756485,0.0,0.1,71.642379746376,787.8191503291018,1.0,0.0,0.0,0.0,1.5,0,0
2718,0.249346896479353,0.249346896479353,0.0,0.1,68.83209789172881,790.8873051120722,1.0,0.0,0.0,0.0,1.5,0,0
2719,0.3037781035818359,0.3037781035818359,0.0,0.1,68.92867776935785,794.3103045146894,1.0,0.0,0.0,0.0,1.5,0,0
2720,0.3253723617373613,0.3253723617373613,0.0,0.1,68.12495678372062,799.1997790787348,1.0,0.0,0.0,0.0,1.5,0,0
2721,0.2116595509100903,0.2116595509100903,0.0,0.1,65.49857910543466,806.0501698783723,1.0,0.0,0.0,0.0,1.5,0,0
2722,0.2855580516934516,0.2855580516934516,0.0,0.1,,,1.0,0.0,0.0,0.0,1.5,0,0
2723,0.3442675099465022,0.3442675099465022,0.0,0.1,,,1.0,0.0,0.0,0.0,1.5,0,0
2724,0.334849496189941,0.334849496189941,0.0,0.1,59.45162310755347,819.1811794373151,1.0,0.0,0.0,0.0,1.5,0,0
2725,0.3925364193953725,0.3925364193953725,0.0,0.1,58.97426646367105,823.9689062372729,1.0,0.0,0.0,0.0,1.5,0,0
2726,0.2583223342217966,0.2583223342217966,0.0,0.1,57.08747944567453,831.1179695809171,1.0,0.0,0.0,0.0,1.5,0,0
2727,0.742085511731256,0.742085511731256,0.0,0.1,56.08283957117201,838.6543512917781,1.0,0.0,0.0,0.0,1.5,0,0
2728,0.616558763846663,0.616558763846663,0.0,0.1,55.91624766364972,845.4900932902308,1.0,0.0,0.0,0.0,1.5,0,0
2729,0.5639632713387898,0.5639632713387898,0.0,0.1,56.36935514728653,848.0567446535531,1.0,0.0,0.0,0.0,1.5,0,0
2730,0.4258932881764645,0.4258932881764645,0.0,0.1,60.542511447224456,854.0254817127931,1.0,0.0,0.0,0.0,1.5,0,0
2731,0.6048272060017871,0.6048272060017871,0.0,0.1,68.6795348560981,862.89939796054,1.0,0.0,0.0,0.0,1.5,0,0
2732,0.4458436254237726,0.4458436254237726,0.0,0.1,75.69437179412506,870.5197139049842,1.0,0.0,0.0,0.0,1.5,0,0
2733,0.5931364990892729,0.5931364990892729,0.0,0.1,84.01657404779485,881.3211576700827,1.0,0.0,0.0,0.0,1.5,0,0
2734,0.565471559440094,0.565471559440094,0.0,0.1,90.48962917976856,889.6607125610178,1.0,0.0,0.0,0.0,1.5,0,0
2735,0.5910249672975254,0.5910249672975254,0.0,0.1,93.78237013992393,894.2830568793931,1.0,0.0,0.0,0.0,1.5,0,0
