,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
1331,,,0.0,0.1,316.4929336281952,903.8819087064202,,,0.0,0.0,2.2,0,0
1332,,,0.0,0.1,,,,,0.0,0.0,2.2,0,0
1333,,,0.0,0.1,308.53032665094355,898.4647702469526,,,0.0,0.0,2.2,0,0
1334,0.1066764273004847,0.1066764273004847,0.0,0.1,306.5691969835356,895.5030314951746,1.0,0.0,0.0,0.0,2.2,0,0
1335,0.2161758063288827,0.2161758063288827,0.0,0.1,305.4040250241074,895.7336737669887,1.0,0.0,0.0,0.0,2.2,0,0
1336,,,0.0,0.1,304.0193783734408,895.6439834164826,1.0,0.0,0.0,0.0,2.2,0,0
1337,,,0.0,0.1,303.46713603693576,897.5427702503897,,,0.0,0.0,2.2,0,0
1338,,,0.0,0.1,302.3860518486872,899.5270370954782,,,0.0,0.0,2.2,0,0
1339,0.2440707219885127,0.2440707219885127,0.0,0.1,299.2553270326256,894.5281231325483,1.0,0.0,0.0,0.0,2.2,0,0
1340,0.13651146662877,0.13651146662877,0.0,0.1,296.623401086859,892.9796282609601,1.0,0.0,0.0,0.0,2.2,0,0
1341,0.1167915804408999,0.1167915804408999,0.0,0.1,290.1280013267549,889.3057632900948,1.0,0.0,0.0,0.0,2.2,0,0
1342,0.0778049065307987,0.0778049065307987,1.0,0.1,286.48817729266045,886.9317878074268,1.0,0.0,0.0,0.0,2.2,0,0
1343,0.1251762585432911,0.1251762585432911,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1344,0.0422770213166564,0.0422770213166564,1.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1345,0.2481193028318698,0.2481193028318698,0.0,0.1,279.448475959064,892.5459219909254,1.0,0.0,0.0,0.0,2.2,0,0
1346,0.374945612265019,0.374945612265019,0.0,0.1,273.933458088418,887.4193693557788,1.0,0.0,0.0,0.0,2.2,0,0
1347,0.1665683632210975,0.1665683632210975,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1348,0.2384198453048587,0.2384198453048587,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1349,0.025677948098865,0.025677948098865,1.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1350,,,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1351,,,0.0,0.1,274.5911398474192,882.1142546409613,,,0.0,0.0,2.2,0,0
1352,,,0.0,0.1,277.6482955747686,884.0610468988122,,,0.0,0.0,2.2,0,0
1353,,,0.0,0.1,280.36558371855915,886.7102722843778,1.0,0.0,0.0,0.0,2.2,0,0
1354,,,0.0,0.1,287.0534496702847,891.0249370593426,,,0.0,0.0,2.2,0,0
1355,0.0998375811914063,0.0998375811914063,1.0,0.1,293.0292248764037,896.9694122845295,1.0,0.0,0.0,0.0,2.2,0,0
1356,0.1231890425460068,0.1231890425460068,0.0,0.1,300.1635406266072,901.7893989584444,1.0,0.0,0.0,0.0,2.2,0,0
1357,0.1613373832678672,0.1613373832678672,0.0,0.1,303.52412373793965,903.8417441701528,1.0,0.0,0.0,0.0,2.2,0,0
1358,0.0902342132028711,0.0902342132028711,1.0,0.1,299.6568836009993,899.0610224853425,1.0,0.0,0.0,0.0,2.2,0,0
1359,0.0332552605064051,0.0332552605064051,1.0,0.1,291.26941969476803,891.9829511096949,1.0,0.0,0.0,0.0,2.2,0,0
1360,0.0484251615989819,0.0484251615989819,1.0,0.1,284.31483465758635,886.0529208947582,1.0,0.0,0.0,0.0,2.2,0,0
1361,0.0256191674776336,0.0256191674776336,1.0,0.1,281.2251870730407,878.815003470125,1.0,0.0,0.0,0.0,2.2,0,0
1362,0.1196988154141305,0.1196988154141305,0.0,0.1,281.2647362085162,878.4984920980315,1.0,0.0,0.0,0.0,2.2,0,0
1363,0.0975784632858894,0.0975784632858894,1.0,0.1,283.17738234979765,888.6051550188643,1.0,0.0,0.0,0.0,2.2,0,0
1364,0.0818893251772102,0.0818893251772102,1.0,0.1,287.0082663163392,895.9444673962694,1.0,0.0,0.0,0.0,2.2,0,0
1365,0.1693340560361259,0.1693340560361259,0.0,0.1,287.80593624650226,903.3168052532692,1.0,0.0,0.0,0.0,2.2,0,0
1366,0.1847714700608201,0.1847714700608201,0.0,0.1,290.97475578662846,912.4289212912728,1.0,0.0,0.0,0.0,2.2,0,0
1367,0.1807707980867936,0.1807707980867936,0.0,0.1,296.0063856326849,924.8832970326478,1.0,0.0,0.0,0.0,2.2,0,0
1368,0.1293331922920113,0.1293331922920113,0.0,0.1,299.929117038942,934.8992255914752,1.0,0.0,0.0,0.0,2.2,0,0
1369,0.0341565842390376,0.0341565842390376,1.0,0.1,297.0515922080646,937.7814369483876,1.0,0.0,0.0,0.0,2.2,0,0
1370,0.0560797956459016,0.0560797956459016,1.0,0.1,289.4261006690597,939.2831179607432,1.0,0.0,0.0,0.0,2.2,0,0
1371,0.0083186004394458,0.0083186004394458,1.0,0.1,283.8292276307215,942.7563901548511,1.0,0.0,0.0,0.0,2.2,0,0
1372,0.0962851810548342,0.0962851810548342,1.0,0.1,277.7056290313231,948.9148666966112,1.0,0.0,0.0,0.0,2.2,0,0
1373,0.1374053945529422,0.1374053945529422,0.0,0.1,278.62109268542446,956.6488603026696,1.0,0.0,0.0,0.0,2.2,0,0
1374,0.0887538915924706,0.0887538915924706,1.0,0.1,281.74134374764884,962.6543581511216,1.0,0.0,0.0,0.0,2.2,0,0
1375,0.0658092552991585,0.0658092552991585,1.0,0.1,283.72713595957293,965.4910923424196,1.0,0.0,0.0,0.0,2.2,0,0
1376,0.080470396485002,0.080470396485002,1.0,0.1,285.0331267780404,968.188872467598,1.0,0.0,0.0,0.0,2.2,0,0
1377,0.0807452481502755,0.0807452481502755,1.0,0.1,287.370648337128,972.5822529682396,1.0,0.0,0.0,0.0,2.2,0,0
1378,0.1169614592087992,0.1169614592087992,0.0,0.1,289.96988313846475,977.9464871313652,1.0,0.0,0.0,0.0,2.2,0,0
1379,0.1966829727725933,0.1966829727725933,0.0,0.1,294.2476282055196,982.9784595696016,1.0,0.0,0.0,0.0,2.2,0,0
1380,0.0404094449554784,0.0404094449554784,1.0,0.1,296.39237656876685,984.9605224273369,1.0,0.0,0.0,0.0,2.2,0,0
1381,0.0416706138432431,0.0416706138432431,1.0,0.1,298.0280705371917,986.2973388768598,1.0,0.0,0.0,0.0,2.2,0,0
1382,0.0991414491889412,0.0991414491889412,1.0,0.1,294.3782268613079,986.3566104460182,1.0,0.0,0.0,0.0,2.2,0,0
1383,0.0321410441865918,0.0321410441865918,1.0,0.1,292.1667464798883,988.3142781815968,1.0,0.0,0.0,0.0,2.2,0,0
1384,0.0873254131878781,0.0873254131878781,1.0,0.1,291.5469482458544,991.5646993270695,1.0,0.0,0.0,0.0,2.2,0,0
1385,0.0614065983681759,0.0614065983681759,1.0,0.1,292.76009200311825,993.7700305746996,1.0,0.0,0.0,0.0,2.2,0,0
1386,0.081025526197271,0.081025526197271,1.0,0.1,293.35384448339533,994.078513437692,1.0,0.0,0.0,0.0,2.2,0,0
1387,0.2436470440701708,0.2436470440701708,0.0,0.1,292.487472618677,994.4392210608992,1.0,0.0,0.0,0.0,2.2,0,0
1388,0.0894454194282074,0.0894454194282074,1.0,0.1,289.09510104227417,993.8034722111076,1.0,0.0,0.0,0.0,2.2,0,0
1389,0.011878989792021,0.011878989792021,1.0,0.1,288.3656034002172,994.5568802974988,1.0,0.0,0.0,0.0,2.2,0,0
1390,0.0433870068803736,0.0433870068803736,1.0,0.1,289.48271993215667,995.795554228896,1.0,0.0,0.0,0.0,2.2,0,0
1391,0.0474709642082715,0.0474709642082715,1.0,0.1,291.4065235478751,996.6163145877106,1.0,0.0,0.0,0.0,2.2,0,0
1392,0.0289793453180316,0.0289793453180316,1.0,0.1,293.3256826831293,997.7623850136976,1.0,0.0,0.0,0.0,2.2,0,0
1393,0.09797420325097,0.09797420325097,1.0,0.1,293.3925832572139,998.6437064200326,1.0,0.0,0.0,0.0,2.2,0,0
1394,0.0141998943938396,0.0141998943938396,1.0,0.1,293.51942124867736,1000.17042035234,1.0,0.0,0.0,0.0,2.2,0,0
1395,0.0459988695810384,0.0459988695810384,1.0,0.1,295.40660808959075,1002.7245440921532,1.0,0.0,0.0,0.0,2.2,0,0
1396,0.0716893989797831,0.0716893989797831,1.0,0.1,297.6329365426908,1005.9011188306248,1.0,0.0,0.0,0.0,2.2,0,0
1397,0.2286879890463748,0.2286879890463748,0.0,0.1,300.611287653804,1010.2545130161112,1.0,0.0,0.0,0.0,2.2,0,0
1398,0.066827433023546,0.066827433023546,1.0,0.1,303.4179167625228,1015.571191114092,1.0,0.0,0.0,0.0,2.2,0,0
1399,0.0857543306459062,0.0857543306459062,1.0,0.1,301.1016641602459,1016.4778364215888,1.0,0.0,0.0,0.0,2.2,0,0
1400,0.118722281464815,0.118722281464815,0.0,0.1,296.24152311355203,1014.662479542174,1.0,0.0,0.0,0.0,2.2,0,0
1401,0.0055416359510991,0.0055416359510991,1.0,0.1,294.2065863045143,1015.8888518339464,1.0,0.0,0.0,0.0,2.2,0,0
1402,0.0808256778274179,0.0808256778274179,1.0,0.1,293.8742483404951,1018.1765706190628,1.0,0.0,0.0,0.0,2.2,0,0
1403,0.0874320680490073,0.0874320680490073,1.0,0.1,295.0577742904091,1020.9399846519664,1.0,0.0,0.0,0.0,2.2,0,0
1404,0.0109676042624644,0.0109676042624644,1.0,0.1,296.0357901783718,1022.6481601670686,1.0,0.0,0.0,0.0,2.2,0,0
1405,0.0495867714766625,0.0495867714766625,1.0,0.1,293.549375502557,1021.910610850246,1.0,0.0,0.0,0.0,2.2,0,0
1406,0.0611167747232891,0.0611167747232891,1.0,0.1,288.958092633748,1020.1017438732011,1.0,0.0,0.0,0.0,2.2,0,0
1407,0.0763052431924163,0.0763052431924163,1.0,0.1,280.1085185518419,1014.3671258555624,1.0,0.0,0.0,0.0,2.2,0,0
1408,0.2523082007700141,0.2523082007700141,0.0,0.1,271.6941249278601,1005.9293203432482,1.0,0.0,0.0,0.0,2.2,0,0
1409,0.1523441265884021,0.1523441265884021,0.0,0.1,268.87705089354085,999.6979432359586,1.0,0.0,0.0,0.0,2.2,0,0
1410,0.1807040732144247,0.1807040732144247,0.0,0.1,265.072692917352,990.6059538399014,1.0,0.0,0.0,0.0,2.2,0,0
1411,0.1933372925116293,0.1933372925116293,0.0,0.1,265.10014783521257,980.1484943765682,1.0,0.0,0.0,0.0,2.2,0,0
1412,0.2439176360640635,0.2439176360640635,0.0,0.1,269.80690829025434,971.0132707669457,1.0,0.0,0.0,0.0,2.2,0,0
1413,,,0.0,0.1,274.49190165874114,965.334895789082,1.0,0.0,0.0,0.0,2.2,0,0
1414,,,0.0,0.1,277.6816688548866,960.3501932896256,,,0.0,0.0,2.2,0,0
1415,0.0236695826624868,0.0236695826624868,1.0,0.1,281.6121630046861,957.0740767589864,1.0,0.0,0.0,0.0,2.2,0,0
1416,0.0499087711827491,0.0499087711827491,1.0,0.1,281.2254583506076,950.539183800622,1.0,0.0,0.0,0.0,2.2,0,0
1417,0.1130609091731774,0.1130609091731774,0.0,0.1,284.76811880153286,947.1712523985624,1.0,0.0,0.0,0.0,2.2,0,0
1418,0.0770257082287784,0.0770257082287784,1.0,0.1,285.6034352264461,943.0572674369492,1.0,0.0,0.0,0.0,2.2,0,0
1419,0.203185046707319,0.203185046707319,0.0,0.1,284.5588363808198,935.7205792560094,1.0,0.0,0.0,0.0,2.2,0,0
1420,0.1947679060358223,0.1947679060358223,0.0,0.1,284.31671428781,926.6700362503032,1.0,0.0,0.0,0.0,2.2,0,0
1421,0.0780120891398705,0.0780120891398705,1.0,0.1,284.2308570681819,917.7996575733686,1.0,0.0,0.0,0.0,2.2,0,0
1422,0.1698065815007918,0.1698065815007918,0.0,0.1,282.9752779852859,910.464903616708,1.0,0.0,0.0,0.0,2.2,0,0
1423,0.1733709494804845,0.1733709494804845,0.0,0.1,280.46347881923765,906.0104861289644,1.0,0.0,0.0,0.0,2.2,0,0
1424,0.1999888355230036,0.1999888355230036,0.0,0.1,278.4710524088739,903.970423055153,1.0,0.0,0.0,0.0,2.2,0,0
1425,0.1390945541831915,0.1390945541831915,0.0,0.1,277.0282953049427,901.7450250849683,1.0,0.0,0.0,0.0,2.2,0,0
1426,0.0736820401488429,0.0736820401488429,1.0,0.1,275.0941002143324,900.7586518583736,1.0,0.0,0.0,0.0,2.2,0,0
1427,0.1341439939988673,0.1341439939988673,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1428,0.1480826165498266,0.1480826165498266,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1429,0.2438067181902132,0.2438067181902132,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1430,0.3936016893219033,0.3936016893219033,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1431,,,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1432,,,0.0,0.1,252.7537821486277,887.039822393713,,,0.0,0.0,2.2,0,0
1433,,,0.0,0.1,,,,,0.0,0.0,2.2,0,0
1434,,,0.0,0.1,,,,,0.0,0.0,2.2,0,0
1435,,,0.0,0.1,,,,,0.0,0.0,2.2,0,0
1436,,,0.0,0.1,,,,,0.0,0.0,2.2,0,0
1437,,,0.0,0.1,,,,,0.0,0.0,2.2,0,0
1438,,,0.0,0.1,259.39506288334223,891.7863851546974,,,0.0,0.0,2.2,0,0
1439,,,0.0,0.1,264.6933619614747,893.6121420708414,,,0.0,0.0,2.2,0,0
1440,0.0929521467252822,0.0929521467252822,1.0,0.1,271.6595278859233,893.0841091510242,1.0,0.0,0.0,0.0,2.2,0,0
1441,0.1426976167162675,0.1426976167162675,0.0,0.1,277.2240262004693,893.411605813053,1.0,0.0,0.0,0.0,2.2,0,0
1442,0.1205912214969947,0.1205912214969947,0.0,0.1,280.3436751722884,891.9328652861283,1.0,0.0,0.0,0.0,2.2,0,0
1443,0.1867762026487427,0.1867762026487427,0.0,0.1,280.9151659297633,885.6998214317279,1.0,0.0,0.0,0.0,2.2,0,0
1444,0.172760949346297,0.172760949346297,0.0,0.1,275.46380932714084,871.9553300475741,1.0,0.0,0.0,0.0,2.2,0,0
1445,,,0.0,0.1,270.0893836743212,854.6063727336158,1.0,0.0,0.0,0.0,2.2,0,0
1446,,,0.0,0.1,264.87810356534834,840.7855773366495,,,0.0,0.0,2.2,0,0
1447,0.1949242420511183,0.1949242420511183,0.0,0.1,265.2124163094655,833.1721246459786,1.0,0.0,0.0,0.0,2.2,0,0
1448,0.1089291740871945,0.1089291740871945,0.0,0.1,276.8553533858474,832.4677682794692,1.0,0.0,0.0,0.0,2.2,0,0
1449,0.1691287855502737,0.1691287855502737,0.0,0.1,279.7400671269077,832.0058106183238,1.0,0.0,0.0,0.0,2.2,0,0
1450,0.2292122980081658,0.2292122980081658,0.0,0.1,280.6907051602027,832.4004318347862,1.0,0.0,0.0,0.0,2.2,0,0
1451,0.0409781265511985,0.0409781265511985,1.0,0.1,283.1674730214248,831.1664282580816,1.0,0.0,0.0,0.0,2.2,0,0
1452,0.1203735546727326,0.1203735546727326,0.0,0.1,283.16236658706055,828.1791748781206,1.0,0.0,0.0,0.0,2.2,0,0
1453,0.3149000752215052,0.3149000752215052,0.0,0.1,283.7092583213686,826.7126533233121,1.0,0.0,0.0,0.0,2.2,0,0
1454,0.0836554041355368,0.0836554041355368,1.0,0.1,286.07519609758737,825.6504237759863,1.0,0.0,0.0,0.0,2.2,0,0
1455,0.039754478086708,0.039754478086708,1.0,0.1,287.41906659849263,823.9111363198706,1.0,0.0,0.0,0.0,2.2,0,0
1456,0.2200264145917768,0.2200264145917768,0.0,0.1,286.06912350154875,816.4909292483521,1.0,0.0,0.0,0.0,2.2,0,0
1457,0.1311626790557974,0.1311626790557974,0.0,0.1,282.2147084267739,807.5638340624506,1.0,0.0,0.0,0.0,2.2,0,0
1458,0.0295515755737198,0.0295515755737198,1.0,0.1,279.1134810690825,800.7180838999267,1.0,0.0,0.0,0.0,2.2,0,0
1459,0.09389754300518,0.09389754300518,1.0,0.1,273.9803906337369,794.433723978291,1.0,0.0,0.0,0.0,2.2,0,0
1460,0.056401133738468,0.056401133738468,1.0,0.1,270.43551709412907,785.1357479791897,1.0,0.0,0.0,0.0,2.2,0,0
1461,0.0990468821009057,0.0990468821009057,1.0,0.1,269.6317033528872,781.1630361342178,1.0,0.0,0.0,0.0,2.2,0,0
1462,0.0139454730005761,0.0139454730005761,1.0,0.1,270.5352157973754,779.9738284851511,1.0,0.0,0.0,0.0,2.2,0,0
1463,0.2451130387411399,0.2451130387411399,0.0,0.1,271.5025196418249,781.5301671428136,1.0,0.0,0.0,0.0,2.2,0,0
1464,0.0205432146875805,0.0205432146875805,1.0,0.1,271.415630441857,788.813644470927,1.0,0.0,0.0,0.0,2.2,0,0
1465,0.1315996121422975,0.1315996121422975,0.0,0.1,279.40993113327966,794.8800427505714,1.0,0.0,0.0,0.0,2.2,0,0
1466,0.0716986929892526,0.0716986929892526,1.0,0.1,286.2988157723198,797.5574532634259,1.0,0.0,0.0,0.0,2.2,0,0
1467,0.2063094690613718,0.2063094690613718,0.0,0.1,289.4998100369558,798.0414799361262,1.0,0.0,0.0,0.0,2.2,0,0
1468,0.0324816755435525,0.0324816755435525,1.0,0.1,290.35315040912826,798.7210576067689,1.0,0.0,0.0,0.0,2.2,0,0
1469,0.0788043513451145,0.0788043513451145,1.0,0.1,289.88146419671654,801.1721959113548,1.0,0.0,0.0,0.0,2.2,0,0
1470,0.0816239321227547,0.0816239321227547,1.0,0.1,291.1811201970497,803.6122605840052,1.0,0.0,0.0,0.0,2.2,0,0
1471,0.0459177687411038,0.0459177687411038,1.0,0.1,288.6087572867206,807.1156477194256,1.0,0.0,0.0,0.0,2.2,0,0
1472,0.0128883746183165,0.0128883746183165,1.0,0.1,287.3683032571741,810.5448676311041,1.0,0.0,0.0,0.0,2.2,0,0
1473,0.091038227732426,0.091038227732426,1.0,0.1,285.30427846192697,811.2997524772392,1.0,0.0,0.0,0.0,2.2,0,0
1474,0.1070801395201973,0.1070801395201973,0.0,0.1,283.9449665387397,814.5318870543497,1.0,0.0,0.0,0.0,2.2,0,0
1475,0.1761241365859362,0.1761241365859362,0.0,0.1,280.5704808063582,820.6880669887674,1.0,0.0,0.0,0.0,2.2,0,0
1476,0.0270330401529296,0.0270330401529296,1.0,0.1,276.7263264946378,825.7524111079993,1.0,0.0,0.0,0.0,2.2,0,0
1477,0.0856510545225537,0.0856510545225537,1.0,0.1,269.8017873749973,832.8548814870086,1.0,0.0,0.0,0.0,2.2,0,0
1478,0.0312511123250243,0.0312511123250243,1.0,0.1,267.88805106338083,838.7693628928339,1.0,0.0,0.0,0.0,2.2,0,0
1479,,,0.0,0.1,267.7431334395658,839.9615900209508,1.0,0.0,0.0,0.0,2.2,0,0
1480,,,0.0,0.1,267.3815896210735,840.3861321058247,,,0.0,0.0,2.2,0,0
1481,,,0.0,0.1,267.898834900696,843.1787005504219,,,0.0,0.0,2.2,0,0
1482,,,0.0,0.1,268.1658891686838,846.2563107932319,,,0.0,0.0,2.2,0,0
1483,,,0.0,0.1,268.18337720648725,846.9861014501531,,,0.0,0.0,2.2,0,0
1484,,,0.0,0.1,268.58677573949683,850.184319760211,,,0.0,0.0,2.2,0,0
1485,,,0.0,0.1,270.3305441581421,852.8525966692378,,,0.0,0.0,2.2,0,0
1486,,,0.0,0.1,272.903366322732,857.0304652092443,,,0.0,0.0,2.2,0,0
1487,,,0.0,0.1,275.81138806102865,859.3564664379951,,,0.0,0.0,2.2,0,0
1488,,,0.0,0.1,275.7050554568022,860.6122978018045,,,0.0,0.0,2.2,0,0
1489,,,0.0,0.1,275.5340706475816,863.1622306007282,,,0.0,0.0,2.2,0,0
1490,,,0.0,0.1,275.67711793335263,862.5913323199334,,,0.0,0.0,2.2,0,0
1491,,,0.0,0.1,276.8940094141588,860.4728275114662,,,0.0,0.0,2.2,0,0
1492,,,0.0,0.1,276.4077331999756,857.2769452435691,,,0.0,0.0,2.2,0,0
1493,,,0.0,0.1,277.1824035566429,854.4551486997108,,,0.0,0.0,2.2,0,0
1494,,,0.0,0.1,278.0750341660332,846.9514949941683,,,0.0,0.0,2.2,0,0
1495,,,0.0,0.1,280.0719272693191,840.0421370091037,,,0.0,0.0,2.2,0,0
1496,,,0.0,0.1,278.6946066855881,828.8079941280691,,,0.0,0.0,2.2,0,0
1497,,,0.0,0.1,277.13449080522696,819.8997302985283,,,0.0,0.0,2.2,0,0
1498,,,0.0,0.1,273.8702587479581,810.7807378389275,,,0.0,0.0,2.2,0,0
1499,,,0.0,0.1,273.183873790316,809.4462910487845,,,0.0,0.0,2.2,0,0
1500,0.1577228313667057,0.1577228313667057,0.0,0.1,270.9881168548599,810.0314371825096,1.0,0.0,0.0,0.0,2.2,0,0
1501,0.0504824437616744,0.0504824437616744,1.0,0.1,269.4928084187377,811.6096345324827,1.0,0.0,0.0,0.0,2.2,0,0
1502,0.0331120576032595,0.0331120576032595,1.0,0.1,268.8651598766822,815.1543079130251,1.0,0.0,0.0,0.0,2.2,0,0
1503,0.1016440087832665,0.1016440087832665,0.0,0.1,265.9854172693074,814.1357354901444,1.0,0.0,0.0,0.0,2.2,0,0
1504,0.1209418480528077,0.1209418480528077,0.0,0.1,263.71194010396914,814.8761871092347,1.0,0.0,0.0,0.0,2.2,0,0
1505,0.0583458295600955,0.0583458295600955,1.0,0.1,260.4535324084811,814.8813328066486,1.0,0.0,0.0,0.0,2.2,0,0
1506,0.1332398939464262,0.1332398939464262,0.0,0.1,,,1.0,0.0,0.0,0.0,2.2,0,0
1507,0.0442586452428638,0.0442586452428638,1.0,0.1,257.097774335478,817.3495422603909,1.0,0.0,0.0,0.0,2.2,0,0
1508,0.1885266550562114,0.1885266550562114,0.0,0.1,257.422275656973,818.2093413914961,1.0,0.0,0.0,0.0,2.2,0,0
1509,0.2474571066161698,0.2474571066161698,0.0,0.1,258.7513565665498,818.8202676840348,1.0,0.0,0.0,0.0,2.2,0,0
1510,0.0830135505765858,0.0830135505765858,1.0,0.1,258.82658857015645,818.6414091268389,1.0,0.0,0.0,0.0,2.2,0,0
1511,0.0152943345421802,0.0152943345421802,1.0,0.1,259.7828898743498,818.5035336595384,1.0,0.0,0.0,0.0,2.2,0,0
1512,0.0724815027433711,0.0724815027433711,1.0,0.1,262.7031989837577,817.5340819290843,1.0,0.0,0.0,0.0,2.2,0,0
1513,0.0289381840771649,0.0289381840771649,1.0,0.1,265.0998589335083,815.8394013331889,1.0,0.0,0.0,0.0,2.2,0,0
1514,0.1080566092478936,0.1080566092478936,0.0,0.1,269.3911598232174,812.9130522930947,1.0,0.0,0.0,0.0,2.2,0,0
1515,0.0623392616344256,0.0623392616344256,1.0,0.1,275.3779822891369,810.4333590042312,1.0,0.0,0.0,0.0,2.2,0,0
1516,0.1409324845914661,0.1409324845914661,0.0,0.1,280.0000421575638,809.5593895885388,1.0,0.0,0.0,0.0,2.2,0,0
1517,0.0646341610085566,0.0646341610085566,1.0,0.1,284.1438707100295,806.5173939644654,1.0,0.0,0.0,0.0,2.2,0,0
1518,0.0246828594281796,0.0246828594281796,1.0,0.1,287.1937657876568,806.0419051860798,1.0,0.0,0.0,0.0,2.2,0,0
1519,0.0838238595157617,0.0838238595157617,1.0,0.1,287.0111917441502,803.2828190522376,1.0,0.0,0.0,0.0,2.2,0,0
1520,0.1407901008846587,0.1407901008846587,0.0,0.1,280.97710292446124,799.4311640067488,1.0,0.0,0.0,0.0,2.2,0,0
1521,0.1770809950639532,0.1770809950639532,0.0,0.1,276.3426983702668,797.5473977392918,1.0,0.0,0.0,0.0,2.2,0,0
1522,0.2348922486659049,0.2348922486659049,0.0,0.1,271.25515176506593,795.7101077441403,1.0,0.0,0.0,0.0,2.2,0,0
1523,0.0496944391199374,0.0496944391199374,1.0,0.1,268.0567000646448,791.7759200638424,1.0,0.0,0.0,0.0,2.2,0,0
1524,0.0638112734075731,0.0638112734075731,1.0,0.1,265.83344403933785,790.6148254466319,1.0,0.0,0.0,0.0,2.2,0,0
1525,0.0858221513128267,0.0858221513128267,1.0,0.1,267.28787188449047,786.090401788969,1.0,0.0,0.0,0.0,2.2,0,0
1526,0.2167051113859958,0.2167051113859958,0.0,0.1,266.0855607592194,781.0534474459437,1.0,0.0,0.0,0.0,2.2,0,0
1527,0.2644673781899412,0.2644673781899412,0.0,0.1,254.10535735163504,770.7949740454735,1.0,0.0,0.0,0.0,2.2,0,0
1528,0.2638105127202316,0.2638105127202316,0.0,0.1,242.94525618666287,761.9937634871492,1.0,0.0,0.0,0.0,2.2,0,0
1529,0.2994988848039581,0.2994988848039581,0.0,0.1,234.87020659479413,755.7950429548264,1.0,0.0,0.0,0.0,2.2,0,0
1530,0.0984553386505603,0.0984553386505603,1.0,0.1,232.48333458913132,752.0287531148301,1.0,0.0,0.0,0.0,2.2,0,0
1531,0.1868585630212718,0.1868585630212718,0.0,0.1,234.6866125649412,752.9225326536782,1.0,0.0,0.0,0.0,2.2,0,0
1532,0.1488886140654304,0.1488886140654304,0.0,0.1,233.14454610569203,749.2017729593829,1.0,0.0,0.0,0.0,2.2,0,0
1533,0.5017485090975126,0.5017485090975126,0.0,0.1,227.34838670034924,742.4843547149708,1.0,0.0,0.0,0.0,2.2,0,0
1534,0.1626732216058972,0.1626732216058972,0.0,0.1,225.8022914519868,732.5535400497548,1.0,0.0,0.0,0.0,2.2,0,0
1535,,,0.0,0.1,220.0149699274616,723.3372593668779,1.0,0.0,0.0,0.0,2.2,0,0
1536,,,0.0,0.1,215.8850923395894,712.5610045583949,,,0.0,0.0,2.2,0,0
1537,,,0.0,0.1,208.8843033429351,704.7514677326161,,,0.0,0.0,2.2,0,0
1538,,,0.0,0.1,202.00498107385357,698.7161979511844,,,0.0,0.0,2.2,0,0
1539,,,0.0,0.1,197.90510070553995,692.6988799183454,,,0.0,0.0,2.2,0,0
1540,,,0.0,0.1,192.33056200364888,688.9299709444357,,,0.0,0.0,2.2,0,0
1541,0.2874584860732566,0.2874584860732566,0.0,0.1,187.4583072636512,685.038197957915,1.0,0.0,0.0,0.0,2.2,0,0
1542,0.3400537008336866,0.3400537008336866,0.0,0.1,186.84840501058812,683.1144829021023,1.0,0.0,0.0,0.0,2.2,0,0
1543,0.1643400950938261,0.1643400950938261,0.0,0.1,181.62211925720828,682.8462962459091,1.0,0.0,0.0,0.0,2.2,0,0
1544,0.1555934475187157,0.1555934475187157,0.0,0.1,175.70191214226813,682.8037334533117,1.0,0.0,0.0,0.0,2.2,0,0
1545,0.2036257415844896,0.2036257415844896,0.0,0.1,171.0833360505004,682.9631109314826,1.0,0.0,0.0,0.0,2.2,0,0
1546,0.3500605674568766,0.3500605674568766,0.0,0.1,166.17705037675762,682.0989219813265,1.0,0.0,0.0,0.0,2.2,0,0
1547,0.2369202062633315,0.2369202062633315,0.0,0.1,160.38810975666294,677.1977153861601,1.0,0.0,0.0,0.0,2.2,0,0
1548,0.1296204622419444,0.1296204622419444,0.0,0.1,150.72707476880063,678.6041564346845,1.0,0.0,0.0,0.0,2.2,0,0
1549,0.1152109209709628,0.1152109209709628,0.0,0.1,145.20917547813875,678.4785876475893,1.0,0.0,0.0,0.0,2.2,0,0
1550,0.1655545445491466,0.1655545445491466,0.0,0.1,135.89474155529604,681.204825027929,1.0,0.0,0.0,0.0,2.2,0,0
