,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
87,0.0383200274671213,0.0383200274671213,1.0,0.1,851.5440245308843,428.69358659849183,0.0,1.0,0.0,0.0,2.2,0,0
88,0.0339053212560179,0.0339053212560179,1.0,0.1,853.1602196542754,427.4900974329016,0.0,1.0,0.0,0.0,2.2,0,0
89,0.0150021902893218,0.0150021902893218,1.0,0.1,854.1193299159943,427.15026970073575,0.0,1.0,0.0,0.0,2.2,0,0
90,0.0365549075061645,0.0365549075061645,1.0,0.1,856.8222691369971,427.1527483379632,0.0,1.0,0.0,0.0,2.2,0,0
91,0.1131292721673397,0.1131292721673397,0.0,0.1,858.8395500457801,428.381282882092,0.0,1.0,0.0,0.0,2.2,0,0
92,0.217473583643935,0.217473583643935,0.0,0.1,860.5194941964426,430.219949036627,0.0,1.0,0.0,0.0,2.2,0,0
93,0.1944581440612334,0.1944581440612334,0.0,0.1,860.812524267596,434.2166609263647,0.0,1.0,0.0,0.0,2.2,0,0
94,0.2422662260405707,0.2422662260405707,0.0,0.1,865.2439183109819,438.1584540549897,0.0,1.0,0.0,0.0,2.2,0,0
95,0.19285401712463,0.19285401712463,0.0,0.1,867.2510738555952,443.0444812820353,0.0,1.0,0.0,0.0,2.2,0,0
96,0.1569946001463864,0.1569946001463864,0.0,0.1,867.4028613956169,444.8092978103337,0.0,1.0,0.0,0.0,2.2,0,0
97,0.1371339503599375,0.1371339503599375,0.0,0.1,867.6276333544588,446.51192298745474,0.0,1.0,0.0,0.0,2.2,0,0
98,0.1863213107484119,0.1863213107484119,0.0,0.1,870.761278786591,448.4717794549241,0.0,1.0,0.0,0.0,2.2,0,0
99,0.1384866722711228,0.1384866722711228,0.0,0.1,872.7056757557139,449.5383881517336,0.0,1.0,0.0,0.0,2.2,0,0
100,0.1142760482158377,0.1142760482158377,0.0,0.1,875.3659560353742,450.22221123053146,0.0,1.0,0.0,0.0,2.2,0,0
101,0.1558167828807364,0.1558167828807364,0.0,0.1,874.6298862640748,449.992391048304,0.0,1.0,0.0,0.0,2.2,0,0
102,0.1535633826645695,0.1535633826645695,0.0,0.1,876.5749595952091,451.76405342582666,0.0,1.0,0.0,0.0,2.2,0,0
103,0.0840914632358611,0.0840914632358611,1.0,0.1,878.5535305637895,452.2095108080609,0.0,1.0,0.0,0.0,2.2,0,0
104,0.0207641283513949,0.0207641283513949,1.0,0.1,876.6398791034482,452.472302711049,0.0,1.0,0.0,0.0,2.2,0,0
105,0.0787459148796743,0.0787459148796743,1.0,0.1,879.7237021933352,452.1857555183449,0.0,1.0,0.0,0.0,2.2,0,0
106,0.1234610213017852,0.1234610213017852,0.0,0.1,878.8762920202666,449.5543315889829,0.0,1.0,0.0,0.0,2.2,0,0
107,0.0654601180552961,0.0654601180552961,1.0,0.1,879.5230304809111,448.3459190656362,0.0,1.0,0.0,0.0,2.2,0,0
108,0.1054457854111149,0.1054457854111149,0.0,0.1,879.1923646542492,447.46154920071217,0.0,1.0,0.0,0.0,2.2,0,0
109,0.1457663315421091,0.1457663315421091,0.0,0.1,878.1166867872353,446.2779306694762,0.0,1.0,0.0,0.0,2.2,0,0
110,0.3477399548001048,0.3477399548001048,0.0,0.1,876.1569239956726,443.4957851171501,0.0,1.0,0.0,0.0,2.2,0,0
111,0.3070538495046257,0.3070538495046257,0.0,0.1,867.9254072020972,437.6983462306633,0.0,1.0,0.0,0.0,2.2,0,0
112,0.7051927817121604,0.7051927817121604,0.0,0.1,856.6048229052433,431.3948607752568,0.0,1.0,0.0,0.0,2.2,0,0
113,0.2290471461235547,0.2290471461235547,0.0,0.1,847.5820328024562,426.5978923403648,0.0,1.0,0.0,0.0,2.2,0,0
114,0.3682528036788398,0.3682528036788398,0.0,0.1,837.9703729347352,419.1917346687458,0.0,1.0,0.0,0.0,2.2,0,0
115,0.1509997914012721,0.1509997914012721,0.0,0.1,829.2230582657801,413.1312064633464,0.0,1.0,0.0,0.0,2.2,0,0
116,0.2995732275525423,0.2995732275525423,0.0,0.1,815.6064069753925,409.00895502018665,0.0,1.0,0.0,0.0,2.2,0,0
117,0.3376698819123179,0.3376698819123179,0.0,0.1,809.9056443128374,405.4509390064922,0.0,1.0,0.0,0.0,2.2,0,0
118,0.1927749105060883,0.1927749105060883,0.0,0.1,796.3866912867474,401.07363852686274,0.0,1.0,0.0,0.0,2.2,0,0
119,0.0415869992058978,0.0415869992058978,1.0,0.1,782.4295330115683,393.97177241144817,0.0,1.0,0.0,0.0,2.2,0,0
120,0.178827856788179,0.178827856788179,0.0,0.1,,,0.0,1.0,0.0,0.0,2.2,0,0
121,0.2270243952224414,0.2270243952224414,0.0,0.1,,,0.0,1.0,0.0,0.0,2.2,0,0
122,0.0947253858525972,0.0947253858525972,1.0,0.1,,,0.0,1.0,0.0,0.0,2.2,0,0
123,0.1799125737039951,0.1799125737039951,0.0,0.1,728.4361174486572,385.34170630515416,0.0,1.0,0.0,0.0,2.2,0,0
124,0.2879622750563551,0.2879622750563551,0.0,0.1,717.8797930990562,388.98302640850176,0.0,1.0,0.0,0.0,2.2,0,0
125,0.3376470718295573,0.3376470718295573,0.0,0.1,704.3859606369797,386.6860574036782,0.0,1.0,0.0,0.0,2.2,0,0
126,0.3396732481774578,0.3396732481774578,0.0,0.1,688.8079945881268,387.70539895204365,0.0,1.0,0.0,0.0,2.2,0,0
127,0.4410788905263108,0.4410788905263108,0.0,0.1,680.13620692727,387.3288711237855,0.0,1.0,0.0,0.0,2.2,0,0
128,0.2475139912563572,0.2475139912563572,0.0,0.1,671.5364704485378,395.71338427811673,0.0,1.0,0.0,0.0,2.2,0,0
129,0.5421982761173484,0.5421982761173484,0.0,0.1,668.0213614155706,399.5495303747211,0.0,1.0,0.0,0.0,2.2,0,0
130,0.2668070694332123,0.2668070694332123,0.0,0.1,661.6359441553171,403.5939979523847,0.0,1.0,0.0,0.0,2.2,0,0
131,0.1400977170584106,0.1400977170584106,0.0,0.1,657.1141022629757,410.4706171610311,0.0,1.0,0.0,0.0,2.2,0,0
132,0.3917913464287312,0.3917913464287312,0.0,0.1,647.2659688587489,415.3215111777139,0.0,1.0,0.0,0.0,2.2,0,0
133,0.2830424047968405,0.2830424047968405,0.0,0.1,641.7160322875832,415.6392786768649,0.0,1.0,0.0,0.0,2.2,0,0
134,0.2844017909168422,0.2844017909168422,0.0,0.1,634.948511896467,416.9572215402406,0.0,1.0,0.0,0.0,2.2,0,0
135,0.5748395814676986,0.5748395814676986,0.0,0.1,622.9959265129158,420.2465939173317,0.0,1.0,0.0,0.0,2.2,0,0
136,0.3283747346892979,0.3283747346892979,0.0,0.1,607.1206259234214,424.6362936022033,0.0,1.0,0.0,0.0,2.2,0,0
137,0.2112552562216881,0.2112552562216881,0.0,0.1,595.0155196287143,427.0633727680181,0.0,1.0,0.0,0.0,2.2,0,0
138,0.2847200100471918,0.2847200100471918,0.0,0.1,587.2872797509276,429.53488393424936,0.0,1.0,0.0,0.0,2.2,0,0
139,0.2255513048188212,0.2255513048188212,0.0,0.1,581.508301098571,432.5458359095047,0.0,1.0,0.0,0.0,2.2,0,0
140,0.1976302046514787,0.1976302046514787,0.0,0.1,578.5452959410453,433.53696851412576,0.0,1.0,0.0,0.0,2.2,0,0
141,0.2419707156181839,0.2419707156181839,0.0,0.1,576.6282737416257,437.6046936282793,0.0,1.0,0.0,0.0,2.2,0,0
142,0.591435565797336,0.591435565797336,0.0,0.1,577.0913888570395,443.4506495071556,0.0,1.0,0.0,0.0,2.2,0,0
143,0.0919982356770978,0.0919982356770978,1.0,0.1,584.9577673920402,452.4423108568047,0.0,1.0,0.0,0.0,2.2,0,0
144,0.2330075636046958,0.2330075636046958,0.0,0.1,587.9326086435717,454.6321013780747,0.0,1.0,0.0,0.0,2.2,0,0
145,0.1607714002014181,0.1607714002014181,0.0,0.1,593.5423648621864,459.99105359249023,0.0,1.0,0.0,0.0,2.2,0,0
146,0.197874795010901,0.197874795010901,0.0,0.1,597.1101589744571,467.055455452954,0.0,1.0,0.0,0.0,2.2,0,0
147,0.1870012473672996,0.1870012473672996,0.0,0.1,598.672051106627,470.9219951178421,0.0,1.0,0.0,0.0,2.2,0,0
148,0.1094148463303677,0.1094148463303677,0.0,0.1,599.1966073438206,473.7683373576271,0.0,1.0,0.0,0.0,2.2,0,0
149,0.1038205487920058,0.1038205487920058,0.0,0.1,597.7952983450023,475.8397865855023,0.0,1.0,0.0,0.0,2.2,0,0
150,0.1857208655970328,0.1857208655970328,0.0,0.1,591.8265643132657,479.33994262087725,0.0,1.0,0.0,0.0,2.2,0,0
151,0.0674863091417935,0.0674863091417935,1.0,0.1,587.7512689145415,483.297128874952,0.0,1.0,0.0,0.0,2.2,0,0
152,0.1953673112926817,0.1953673112926817,0.0,0.1,585.7040436746422,485.4270750516242,0.0,1.0,0.0,0.0,2.2,0,0
153,0.0400798068138816,0.0400798068138816,1.0,0.1,584.8265715632789,488.7809745506592,0.0,1.0,0.0,0.0,2.2,0,0
154,0.1136518036239499,0.1136518036239499,0.0,0.1,582.3577514627348,490.62977500930896,0.0,1.0,0.0,0.0,2.2,0,0
155,0.1295394401296616,0.1295394401296616,0.0,0.1,575.5743249081801,490.9872762461981,0.0,1.0,0.0,0.0,2.2,0,0
156,0.3599558020073548,0.3599558020073548,0.0,0.1,568.2415768687825,491.2770871857867,0.0,1.0,0.0,0.0,2.2,0,0
157,0.2688222935270029,0.2688222935270029,0.0,0.1,557.9548853605047,489.7917241555874,0.0,1.0,0.0,0.0,2.2,0,0
158,0.2080146457004396,0.2080146457004396,0.0,0.1,545.2120885709246,485.681654883073,0.0,1.0,0.0,0.0,2.2,0,0
159,0.5517025821609538,0.5517025821609538,0.0,0.1,532.8354979896561,477.1909154076813,0.0,1.0,0.0,0.0,2.2,0,0
160,0.431165247460497,0.431165247460497,0.0,0.1,526.5680802961167,468.02135442201455,0.0,1.0,0.0,0.0,2.2,0,0
161,0.3464737869581227,0.3464737869581227,0.0,0.1,522.4018296834747,459.2146986786104,0.0,1.0,0.0,0.0,2.2,0,0
162,0.4321872119902868,0.4321872119902868,0.0,0.1,524.688767978002,449.1073964394759,0.0,1.0,0.0,0.0,2.2,0,0
163,0.3789860446348544,0.3789860446348544,0.0,0.1,526.8884816188573,437.161294353936,0.0,1.0,0.0,0.0,2.2,0,0
164,0.3013692633928563,0.3013692633928563,0.0,0.1,531.4864579688071,427.62368791052256,0.0,1.0,0.0,0.0,2.2,0,0
165,0.1685297452151857,0.1685297452151857,0.0,0.1,535.4976993107896,417.7758764593117,0.0,1.0,0.0,0.0,2.2,0,0
166,0.2582488834279601,0.2582488834279601,0.0,0.1,543.2010177379441,409.2760724071334,0.0,1.0,0.0,0.0,2.2,0,0
167,0.1012298248570667,0.1012298248570667,0.0,0.1,547.7581010403059,401.4299750763707,0.0,1.0,0.0,0.0,2.2,0,0
168,0.0691157970287106,0.0691157970287106,1.0,0.1,548.9311484933459,396.5274436785322,0.0,1.0,0.0,0.0,2.2,0,0
169,0.0874120356551998,0.0874120356551998,1.0,0.1,545.9810473265111,392.3746092095948,0.0,1.0,0.0,0.0,2.2,0,0
170,0.1718400968531614,0.1718400968531614,0.0,0.1,,,0.0,1.0,0.0,0.0,2.2,0,0
171,0.1379850882910668,0.1379850882910668,0.0,0.1,547.437096349565,392.66302929268016,0.0,1.0,0.0,0.0,2.2,0,0
172,0.0521307848744741,0.0521307848744741,1.0,0.1,549.0929304065226,390.2271679062689,0.0,1.0,0.0,0.0,2.2,0,0
173,0.0514110230018097,0.0514110230018097,1.0,0.1,545.8410494484492,390.00715447034185,0.0,1.0,0.0,0.0,2.2,0,0
174,0.0634004243295595,0.0634004243295595,1.0,0.1,543.2073257510792,389.0682050360404,0.0,1.0,0.0,0.0,2.2,0,0
175,0.0754882064934509,0.0754882064934509,1.0,0.1,538.1115551059054,389.4597775427725,0.0,1.0,0.0,0.0,2.2,0,0
176,0.2010520771797447,0.2010520771797447,0.0,0.1,532.3476269305409,391.55125506193326,0.0,1.0,0.0,0.0,2.2,0,0
177,0.2320678728402935,0.2320678728402935,0.0,0.1,524.3928563662251,394.125807862006,0.0,1.0,0.0,0.0,2.2,0,0
178,0.172056473891423,0.172056473891423,0.0,0.1,517.2025214478731,393.69756180832246,0.0,1.0,0.0,0.0,2.2,0,0
179,0.205709468115858,0.205709468115858,0.0,0.1,512.1842244070169,389.92834755290073,0.0,1.0,0.0,0.0,2.2,0,0
180,0.2372399862965466,0.2372399862965466,0.0,0.1,507.6969954935128,382.7074687951184,0.0,1.0,0.0,0.0,2.2,0,0
181,0.318055756882805,0.318055756882805,0.0,0.1,503.9531168778937,381.30233429172495,0.0,1.0,0.0,0.0,2.2,0,0
182,0.1398089040918863,0.1398089040918863,0.0,0.1,498.75655710878095,380.32113641478935,0.0,1.0,0.0,0.0,2.2,0,0
183,0.2574691435073711,0.2574691435073711,0.0,0.1,493.3658417174348,380.1763967172122,0.0,1.0,0.0,0.0,2.2,0,0
184,0.3916523979916549,0.3916523979916549,0.0,0.1,484.3726590159436,377.99619991832753,0.0,1.0,0.0,0.0,2.2,0,0
185,0.7610935524765498,0.7610935524765498,0.0,0.1,473.2779379175665,380.9387454157469,0.0,1.0,0.0,0.0,2.2,0,0
186,0.5658047946044013,0.5658047946044013,0.0,0.1,461.0922230269177,385.9228085126469,0.0,1.0,0.0,0.0,2.2,0,0
187,0.6472857709621791,0.6472857709621791,0.0,0.1,450.5024793366345,391.3549873773216,0.0,1.0,0.0,0.0,2.2,0,0
188,0.615467272976705,0.615467272976705,0.0,0.1,440.5668723756444,397.1075767748847,0.0,1.0,0.0,0.0,2.2,0,0
189,0.6265867508272703,0.6265867508272703,0.0,0.1,425.8510909983649,407.6817372922642,0.0,1.0,0.0,0.0,2.2,0,0
190,,,0.0,0.1,413.24348984862064,415.1749466425883,0.0,1.0,0.0,0.0,2.2,0,0
191,,,0.0,0.1,400.9880730067703,423.6074756415537,,,0.0,0.0,2.2,0,0
192,0.0078638654899724,0.0078638654899724,1.0,0.1,381.55113148165736,436.964626273228,0.0,1.0,0.0,0.0,2.2,0,0
193,,,0.0,0.1,381.5512028020756,436.9645761378927,0.0,1.0,0.0,0.0,2.2,0,0
194,,,0.0,0.1,371.8096769033871,442.5608491329795,,,0.0,0.0,2.2,0,0
195,0.9374645536109428,0.9374645536109428,0.0,0.1,352.1799796245872,456.87746583538825,0.0,1.0,0.0,0.0,2.2,0,0
196,,,0.0,0.1,341.8418847186681,465.8353987387233,0.0,1.0,0.0,0.0,2.2,0,0
197,,,0.0,0.1,336.27175788299513,470.46791310162286,,,0.0,0.0,2.2,0,0
198,0.750824724692381,0.750824724692381,0.0,0.1,324.37559014197325,481.9484961413488,0.0,1.0,0.0,0.0,2.2,0,0
199,0.463082763063277,0.463082763063277,0.0,0.1,313.101066568623,492.8783417808295,0.0,1.0,0.0,0.0,2.2,0,0
200,0.9400721498970632,0.9400721498970632,0.0,0.1,300.79959217240497,505.08332119572975,0.0,1.0,0.0,0.0,2.2,0,0
201,0.8928774195868269,0.8928774195868269,0.0,0.1,290.3277961548648,515.6162147908759,0.0,1.0,0.0,0.0,2.2,0,0
202,1.0753279335924526,1.0753279335924526,0.0,0.1,279.1274527084581,526.9302699856206,0.0,1.0,0.0,0.0,2.2,0,0
203,,,0.0,0.1,271.2601102059168,535.0525991794686,0.0,1.0,0.0,0.0,2.2,0,0
204,,,0.0,0.1,258.29152748548,548.346453319621,,,0.0,0.0,2.2,0,0
205,0.8836850728047733,0.8836850728047733,0.0,0.1,243.12936450018225,564.201264552766,0.0,1.0,0.0,0.0,2.2,0,0
206,0.904253182608762,0.904253182608762,0.0,0.1,229.8969731269569,578.1091643647572,1.0,0.0,0.0,0.0,2.2,0,0
207,0.9992520129932928,0.9992520129932928,0.0,0.1,219.713810617935,588.9848113593629,1.0,0.0,0.0,0.0,2.2,0,0
208,0.8097879396222648,0.8097879396222648,0.0,0.1,208.61757537713203,600.6411406955773,1.0,0.0,0.0,0.0,2.2,0,0
