,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
4507,0.000363595814487,0.0785366959291955,1.0,0.1,814.2599028971076,50.175989523017705,0.0,1.0,0.0,1.0,2.0,0,0
4508,0.0002679816253676,0.0578840310794171,1.0,0.1,815.8851961436031,50.47726491798195,0.0,1.0,0.0,1.0,2.0,0,0
4509,0.0002154213250782,0.0465310062169009,1.0,0.1,818.2858145895818,48.045080042859816,0.0,1.0,0.0,1.0,2.0,0,0
4510,0.000233100315324,0.0503496681099952,1.0,0.1,818.5503464137471,48.20559741995097,0.0,1.0,0.0,1.0,2.0,0,0
4511,0.0018462697350111,0.3987942627624178,0.0,0.1,819.9891322535024,47.2890210414212,0.0,1.0,0.0,1.0,2.0,0,0
4512,0.0007555768214904,0.1632045934419474,0.0,0.1,819.8333327382423,47.03762794556933,0.0,1.0,0.0,1.0,2.0,0,1
4513,0.0008193096315458,0.1769708804139033,0.0,0.1,823.7822653165425,42.025057013135495,0.0,1.0,0.0,1.0,2.0,0,1
4514,0.0002397822430633,0.0517929645016823,1.0,0.1,825.6121657629002,40.60195880617204,0.0,1.0,0.0,1.0,2.0,0,1
4515,0.0010808360638019,0.2334605897812149,0.0,0.1,828.2980416857523,37.9561097051957,0.0,1.0,0.0,1.0,2.0,0,1
4516,0.0016644628050775,0.3595239658967535,0.0,0.1,831.6247548541365,38.909793771888445,0.0,1.0,0.0,1.0,2.0,0,1
4517,0.000760874729427,0.1643489415562363,0.0,0.1,835.5010932144284,39.17505410490738,0.0,1.0,0.0,1.0,2.0,0,1
4518,0.0005700018615009,0.1231204020842038,0.0,0.1,834.6347377453893,40.97940957935339,0.0,1.0,0.0,1.0,2.0,0,1
4519,0.0005700711079481,0.1231353593167967,0.0,0.1,835.6343275740111,40.72790181376077,0.0,1.0,0.0,1.0,2.0,0,1
4520,0.0005422936098567,0.1171354197290658,0.0,0.1,835.2370894996637,38.38137844194379,0.0,1.0,0.0,1.0,2.0,0,1
4521,0.000603265113839,0.1303052645892322,0.0,0.1,833.4483692501202,33.13548447863238,0.0,1.0,0.0,1.0,2.0,0,1
4522,0.0005492199734296,0.1186315142608132,0.0,0.1,831.3343753815817,33.441633638558656,0.0,1.0,0.0,1.0,2.0,0,1
4523,0.000738546007185,0.1595259375519619,0.0,0.1,831.1131998631232,34.24111744916573,0.0,1.0,0.0,1.0,2.0,0,1
4524,0.000876995629601,0.1894310559938162,0.0,0.1,830.980603186624,33.25421948012619,0.0,1.0,0.0,1.0,2.0,0,1
4525,0.0006953230550432,0.1501897798893487,0.0,0.1,832.5557705140725,33.63323891626364,0.0,1.0,0.0,1.0,2.0,0,1
4526,0.0006638916912593,0.1434006053120178,0.0,0.1,835.2549831139942,31.80164165056832,0.0,1.0,0.0,1.0,2.0,0,1
4527,0.0003590340890225,0.0775513632288684,1.0,0.1,836.565577165209,33.33619626886622,0.0,1.0,0.0,1.0,2.0,0,1
4528,0.0001597158414315,0.034498621749221,1.0,0.1,838.4267791052889,34.94459708924059,0.0,1.0,0.0,1.0,2.0,0,1
