,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
170,0.0009963381944871,0.2152090500092194,0.0,0.1,356.2640091974197,1000.171731324982,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0015079201343017,0.3257107490091753,0.0,0.1,370.3935885514442,1008.9924120069276,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0017459413706145,0.3771233360527421,0.0,0.1,377.7448380735854,1014.8872965690352,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0011247450171484,0.2429449237040759,0.0,0.1,386.7655728815584,1022.1849282440254,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0011909078087936,0.2572360866994229,0.0,0.1,394.4644706814981,1027.8448717039223,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0017034198007065,0.3679386769526183,0.0,0.1,399.1193566695677,1031.685926382253,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0013241115811423,0.2860081015267501,0.0,0.1,412.2367408769578,1039.078637392975,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0022257838065044,0.4807693022049589,0.0,0.1,414.17520865555394,1044.052305109372,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0012915426843729,0.2789732198245547,0.0,0.1,416.6306016628188,1048.9054302543168,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0005776101256738,0.1247637871455432,0.0,0.1,416.8693854902646,1049.708796930089,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0014201841451278,0.3067597753476115,0.0,0.1,418.18090056781193,1055.0652795140836,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0005798598153905,0.1252497201243606,0.0,0.1,419.4778017606042,1053.9549199925725,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0011287043577978,0.2438001412843267,0.0,0.1,418.722349879169,1054.7591341238135,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0005640242488798,0.1218292377580385,0.0,0.1,418.0927433467294,1056.1992917530126,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0002167119794701,0.0468097875655566,1.0,0.1,414.5867530911524,1055.6454808620986,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0011496903047112,0.2483331058176208,0.0,0.1,,,1.0,0.0,,,2.0,0,0
186,0.0006740968975813,0.1456049298775722,0.0,0.1,,,1.0,0.0,,,2.0,0,0
187,0.0002844848749094,0.0614487329804338,1.0,0.1,406.5821755084817,1048.377049810649,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0008634083788887,0.18649620983996,0.0,0.1,401.6435613317195,1047.3675019182024,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0013570892679224,0.2931312818712484,0.0,0.1,396.3894348474861,1044.7132220161452,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0002985383293358,0.0644842791365348,1.0,0.1,391.298266527477,1042.7521095424916,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0006158047094887,0.1330138172495724,0.0,0.1,390.6512612669962,1040.1410514552715,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0005802220341362,0.12532795937343,0.0,0.1,403.2528186298079,1044.0068289767785,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0003425325717795,0.0739870355043732,1.0,0.1,405.15107459180655,1045.786442730148,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0003053155509978,0.0659481590155286,1.0,0.1,406.2599167398792,1045.7125079148827,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0008515042121499,0.1839249098243874,0.0,0.1,406.3667000109387,1045.435485678727,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0019013719869854,0.410696349188857,0.0,0.1,,,1.0,0.0,,,2.0,0,0
197,0.0014975450623976,0.3234697334778916,0.0,0.1,423.5322807010775,1052.0790180915208,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0010979798581473,0.2371636493598369,0.0,0.1,434.9487818401362,1058.9424965487096,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0005558972724779,0.1200738108552313,0.0,0.1,441.5296334544159,1061.8854569396692,1.0,0.0,0.0,0.0,2.0,0,0
