,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
40,,,,0.1,753.05948934539,65.57694647202989,,,0.0,1.0,2.0,0.0,1.0,0.0,1.0
41,0.0008137077958457,0.1757608839026739,0.0,0.1,751.9645656647169,65.074116422337,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
42,0.0006390865848793,0.1380427023339486,0.0,0.1,750.7234400742261,65.8460473664413,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
43,0.0009569169860304,0.2066940689825788,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
44,0.0005411143741498,0.1168807048163703,0.0,0.1,748.9275470977476,65.77225505807793,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
45,0.0004414191533317,0.0953465371196609,1.0,0.1,749.5499673463603,63.1491556603721,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
46,0.000242058048901,0.0522845385626296,1.0,0.1,749.5086001034671,62.104326284117846,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
47,0.0019026556557744,0.410973621647287,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
48,0.0022394544943505,0.4837221707797293,0.0,0.1,747.6489624955711,62.05101898194047,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
49,0.0006575339193423,0.1420273265779489,0.0,0.1,748.1289033742727,60.78606334789253,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
50,0.0012984141541249,0.2804574572909792,0.0,0.1,748.0893841505889,60.34813080450511,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
51,0.0015929239760703,0.3440715788311961,0.0,0.1,749.3476914341028,58.93632013734924,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
52,0.002519326582445,0.5441745418081305,0.0,0.1,748.7405813240639,59.1765381590388,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
53,0.0002133632773456,0.0460864679066602,1.0,0.1,748.8319672480488,58.33815702663416,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
54,0.0019110833798823,0.4127940100545925,0.0,0.1,744.7549695732018,61.33963298114601,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
55,0.0008196236287346,0.1770387038066909,0.0,0.1,742.8032469557294,61.642888212537535,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
56,0.0011815553889813,0.255215964019975,0.0,0.1,741.8135193618817,62.41776173685783,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
57,0.0016175058668887,0.3493812672479731,0.0,0.1,740.9749792493262,62.71328630812333,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
58,0.0007757969007795,0.1675721305683834,0.0,0.1,742.8321995335785,60.55771657738071,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
59,0.0011998707251683,0.2591720766363709,0.0,0.1,742.4685501088213,60.74274453036529,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
60,0.0002847777647171,0.0615119971789008,1.0,0.1,741.7502139798102,61.18391498220018,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
61,0.0010573264836695,0.2283825204726144,0.0,0.1,741.3679319896244,61.605325661557714,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
62,0.004919327983221,1.06257484437575,0.0,0.1,740.2186699610986,62.74893694954705,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
63,,,,0.1,741.3727864251953,61.58195713678771,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
64,,,,0.1,741.98967781929,60.93796517319906,,,0.0,1.0,2.0,0.0,1.0,0.0,1.0
65,,,,0.1,744.129076098249,58.86687969188674,,,0.0,1.0,2.0,0.0,1.0,0.0,1.0
66,0.0033086975505069,0.714678670909509,0.0,0.1,744.371300368192,58.7752475903796,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
67,0.0012835182460957,0.2772399411566821,0.0,0.1,743.4338347756744,59.56340751301836,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
68,0.0002005394014903,0.0433165107219186,1.0,0.1,742.7467086541382,60.21266100664397,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
69,0.0002238529278731,0.048352232420595,1.0,0.1,742.6014083085063,60.440011119254535,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
70,0.0001926037221114,0.0416024039760732,1.0,0.1,743.4142684697412,59.94142224177063,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
71,0.0005821326426323,0.1257406508085888,0.0,0.1,743.0567139592713,60.27714100508751,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
72,0.0004237108489054,0.091521543363581,1.0,0.1,742.990088781407,60.028889237809096,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
73,0.0001786255914267,0.0385831277481874,1.0,0.1,742.1459241316447,60.81691959098175,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
74,3.315708096085024e-05,0.0071619294875436,1.0,0.1,743.3093346316736,59.69463333140551,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
75,2.1832621698484567e-05,0.0047158462868726,1.0,0.1,746.3484073389886,56.72817459164825,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
76,0.0002398354461156,0.0518044563609833,1.0,0.1,745.7160648883431,57.32743026227829,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
77,0.0007040685777969,0.1520788128041482,0.0,0.1,746.9754549872524,55.954304017352605,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
78,0.000635848841178,0.1373433496944564,0.0,0.1,745.9705906525423,56.981250984825365,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
79,0.0003328204314126,0.0718892131851301,1.0,0.1,743.2858547680416,59.69677864087,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
80,0.0002017963615576,0.0435880140964517,1.0,0.1,743.8586847906488,59.27672078202775,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
81,0.0001170312318348,0.0252787460763181,1.0,0.1,744.0260629993267,59.20377494061225,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
82,0.0001738684124863,0.0375555770970479,1.0,0.1,745.0502332070671,58.19930521921286,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
83,0.0008561392404357,0.1849260759341251,0.0,0.1,744.595734306662,58.57878855645247,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
84,0.0005775267870972,0.1247457860130017,0.0,0.1,744.2771723850965,58.83767680139587,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
85,2.5114746281165656e-05,0.0054247851967317,1.0,0.1,745.0088007291314,57.99640672853245,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
86,0.0007582778993149,0.1637880262520328,0.0,0.1,744.8189930045746,58.21570448097371,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
87,0.0001627967377989,0.0351640953645786,1.0,0.1,743.7166839626979,59.46634471535479,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
88,0.0001034762631673,0.0223508728441389,1.0,0.1,742.3341234155158,60.80118878782784,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
89,0.0003011825547044,0.0650554318161664,1.0,0.1,741.6607053391199,61.45753313538061,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
90,0.0006937998308073,0.1498607634543975,0.0,0.1,741.7832054016594,61.20830466034454,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
91,0.0002231223357645,0.0481944245251508,1.0,0.1,739.9838990153678,62.94584291968397,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
92,4.789712606843492e-05,0.0103457792307819,1.0,0.1,738.6032632254339,64.35699446321108,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
93,0.0003610984217497,0.0779972590979565,1.0,0.1,736.7058022236196,66.23994565065952,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
94,0.0001550507120798,0.0334909538092471,1.0,0.1,733.9730527886248,68.96688543239853,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
95,0.000127809142651,0.0276067748126364,1.0,0.1,738.0225915008914,64.96860410567045,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
96,0.0011001227835743,0.2376265212520654,0.0,0.1,741.5653510645855,61.59862858326413,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
97,0.0014005726360973,0.3025236893970269,0.0,0.1,742.8299906406764,60.37592376139021,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
98,2.8114123728218747e-05,0.0060726507252952,1.0,0.1,745.4651589765996,57.75070116211034,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
99,5.55666910441878e-05,0.0120024052655445,1.0,0.1,745.7417060990168,57.47579287747028,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
100,0.0001300671173223,0.0280944973416329,1.0,0.1,745.6379571996426,57.43278738445716,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
101,0.0009463940559848,0.2044211160927352,0.0,0.1,745.3769436762566,57.64287395467303,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
102,0.0002403087479025,0.0519066895469571,1.0,0.1,744.8577595454477,58.0944830621279,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
103,0.0004092569191837,0.0883994945437,1.0,0.1,744.1560273736424,58.79985445600211,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
104,0.0005123351249336,0.1106643869856611,0.0,0.1,743.4902549001533,59.43937662333616,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
105,0.0001733973676742,0.0374538314176472,1.0,0.1,742.1714673164255,60.7648488994708,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
106,0.0009629699659293,0.2080015126407342,0.0,0.1,742.675240474958,60.377554238357504,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
107,0.0021832038361413,0.4715720286065418,0.0,0.1,740.0301083903236,62.98601006971671,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
108,0.0010052839650915,0.2171413364597803,0.0,0.1,738.819362511539,64.16895937249296,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
109,1.8440880762809632e-05,0.0039832302447668,1.0,0.1,736.6889633695329,66.29770591587906,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
110,0.0002043252890071,0.0441342624255367,1.0,0.1,736.7168703301728,66.275706718366,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
111,0.0007731654635724,0.1670037401316526,0.0,0.1,736.1513836826209,66.7762313839663,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
112,0.0012136755843368,0.2621539262167608,0.0,0.1,738.7510267145693,64.314143976025,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
113,0.0008950685025172,0.1933347965437176,0.0,0.1,741.9670947717609,61.41948969679825,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
114,0.0002209615431483,0.0477276933200413,1.0,0.1,744.9139252341805,58.5185198279504,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
115,0.000190350909592,0.0411157964718921,1.0,0.1,745.6221425107223,57.57400346313659,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
116,0.0009353155644625,0.2020281619239053,0.0,0.1,746.5525258147998,56.69232371817399,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
117,0.0010895902572188,0.2353514955592774,0.0,0.1,746.3968489885503,56.654381099203945,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
118,0.0007143030593574,0.1542894608212079,0.0,0.1,745.9165239424643,57.01315602617424,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
119,0.0003482002984223,0.0752112644592333,1.0,0.1,745.590882879071,57.393205563164784,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
120,0.0003600969334075,0.0777809376160386,1.0,0.1,745.6856655645229,57.282743584380526,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
121,0.000529272143369,0.114322782967718,0.0,0.1,746.6529059586197,56.3117890585978,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
122,0.0002225899449946,0.0480794281188407,1.0,0.1,747.2900914170715,55.6399879223927,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
123,0.0003064841382163,0.0662005738547391,1.0,0.1,749.0366648660798,53.910143027260105,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
124,0.0001904859531915,0.0411449658893833,1.0,0.1,750.6860365690208,52.27469263938073,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
125,8.633604735771964e-05,0.0186485862292674,1.0,0.1,747.6703802883434,55.300213535550384,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
126,2.8820747727105346e-05,0.0062252815090547,1.0,0.1,746.3124274630555,56.71392699942553,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
127,0.000166596217376,0.0359847829532285,1.0,0.1,745.4732339967244,57.65964771292912,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
128,0.0012501492870664,0.2700322460063638,0.0,0.1,745.1097432581555,57.90448087585245,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
129,0.000663216639999,0.1432547942398043,0.0,0.1,744.0166611817747,59.04494631500107,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
130,0.0008632777720301,0.1864679987585123,0.0,0.1,742.0569013765279,61.04764986220754,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
131,0.0006243908296755,0.1348684192099128,0.0,0.1,741.0449696361991,62.20039869935258,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
132,0.0013487301955976,0.2913257222490898,0.0,0.1,740.268771625807,63.23476861718586,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
133,0.0003706849858735,0.0800679569486859,1.0,0.1,739.057822715655,64.95530749747702,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
134,0.0011165218160233,0.2411687122610447,0.0,0.1,741.2885702165214,62.62700219151692,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
135,0.0001230743374161,0.0265840568818913,1.0,0.1,741.8766387483709,61.35711514406766,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
136,0.0003031416105149,0.0654785878712359,1.0,0.1,743.7886946741011,59.14046888973338,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
137,0.0002499645172806,0.0539923357326147,1.0,0.1,743.9672090561646,59.09387997454607,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
138,0.0003719407650004,0.0803392052401005,1.0,0.1,743.7429195402414,59.22161301735114,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
139,0.000384816100642,0.0831202777386796,1.0,0.1,743.2441656341695,59.68956047057316,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
140,0.0001977995666843,0.0427247064038207,1.0,0.1,742.2603951573083,60.671897527420114,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
141,7.454610336790237e-05,0.0161019583274669,1.0,0.1,743.8954729635025,59.04160956743648,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
142,0.0002287977548238,0.0494203150419579,1.0,0.1,744.4526992745392,58.60415107091399,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
143,0.0010765837815861,0.2325420968225998,0.0,0.1,744.2100291327635,58.89481162186472,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
144,0.000422494856779,0.0912588890642659,1.0,0.1,744.3266294585944,58.79156309392305,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
145,0.000222927047781,0.0481522423207104,1.0,0.1,743.241579448455,60.068244711949895,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
146,0.0016407704010557,0.3544064066280493,0.0,0.1,745.5752515381348,58.273084928038216,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
147,,,,0.1,746.055157930542,58.055067830802855,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
148,,,,0.1,744.4399716567284,59.63732907635757,,,0.0,1.0,2.0,0.0,1.0,0.0,1.0
149,,,,0.1,742.3637296311541,61.5637413347846,,,0.0,1.0,2.0,0.0,1.0,0.0,1.0
150,0.0004223930468479,0.0912368981191669,1.0,0.1,740.7780795608429,62.815402850168205,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
151,0.0002329146524601,0.0503095649313954,1.0,0.1,737.9401015599581,65.62520709303128,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
152,0.0001238680707392,0.0267555032796857,1.0,0.1,736.9099646525691,66.30679684447279,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
153,0.0002054275700321,0.0443723551269529,1.0,0.1,737.3040578611502,65.76440520332424,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
154,7.824502586133905e-05,0.0169009255860492,1.0,0.1,739.9136801490134,63.13968115925135,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
155,0.0009553438057374,0.2063542620392978,0.0,0.1,739.0885505455402,63.96809729118837,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
156,0.0006777665341895,0.1463975713849535,0.0,0.1,739.1253146862412,63.802528982438815,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
157,4.639187032501861e-05,0.010020643990204,1.0,0.1,739.3479068153141,63.608321221795904,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
158,0.0003662861642298,0.0791178114736499,1.0,0.1,738.4099909045899,64.57052291505826,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
159,0.0001338809035401,0.0289182751646696,1.0,0.1,739.8349978801717,63.15230192142479,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
160,4.593869950495086e-05,0.0099227590930693,1.0,0.1,741.9793539338453,60.99122785446303,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
161,0.0001297830502869,0.0280331388619724,1.0,0.1,744.1272406365031,58.801496545132856,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
162,0.0005056932410853,0.1092297400744408,0.0,0.1,743.6083369614935,59.32023065866075,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
163,0.001011133314867,0.2184047960112869,0.0,0.1,742.1843503647405,60.79684486896378,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
164,0.0002373341586627,0.0512641782711464,1.0,0.1,740.9940952722319,62.03262168859447,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
165,0.0002767722941521,0.0597828155368549,1.0,0.1,741.6145183958007,61.40793528221933,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
166,0.0001261144467787,0.027240720504215,1.0,0.1,743.3199048211652,59.60808937769334,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
167,0.0006184160869616,0.1335778747837217,0.0,0.1,742.9306075560024,60.00169490081781,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
168,7.12607678324882e-05,0.0153923258518174,1.0,0.1,744.5962240642067,58.38739264698369,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
169,0.000181455052365,0.0391942913108517,1.0,0.1,744.810548628185,58.21107406780021,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
170,0.0004721190403289,0.1019777127110513,0.0,0.1,743.5668982644241,59.38614916667879,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
171,9.4101642963214e-05,0.0203259548800542,1.0,0.1,742.9056704752257,60.024407848915466,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
172,0.000447580091867,0.0966772998432908,1.0,0.1,742.8008644964644,60.1394417508347,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
173,0.0005999862837086,0.1295970372810702,0.0,0.1,745.5438886241294,57.52499256408177,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
174,0.0007216944975025,0.1558860114605517,0.0,0.1,744.9216986737496,58.25137119792344,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
