,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
52,0.0015991559353698,0.3454176820398982,0.0,0.1,538.9899760275732,500.17580163103736,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0018542903247982,0.4005267101564221,0.0,0.1,515.650883627381,494.7941755269492,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0046993441660289,1.0150583398622608,0.0,0.1,493.4637223560708,496.51235786692007,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0033290448123857,0.7190736794753216,0.0,0.1,464.6212588707382,488.3502744370256,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0046703330607217,1.0087919411158888,0.0,0.1,448.9735509292879,492.9187866367306,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0012231903990165,0.2642091261875796,0.0,0.1,440.7869151571679,491.8727604280579,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0010264842261526,0.221720592848963,0.0,0.1,440.3460286866164,483.05494823272807,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0017772897216958,0.3838945798862966,0.0,0.1,432.4334766383422,474.4708593654058,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0021813299567285,0.4711672706533603,0.0,0.1,423.312694480914,474.9081839570658,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0037864611200537,0.8178756019316162,0.0,0.1,415.2324825863316,482.1508103454212,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.005679242297319,1.22671633622092,0.0,0.1,403.3098312924541,509.6588998954985,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0089892886265714,1.941686343339429,0.0,0.1,392.0583574790815,530.5046543517935,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0084245748211947,1.8197081613780657,0.0,0.1,368.07870334772286,569.2253303905628,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0112947749879363,2.4396713973942536,0.0,0.1,344.50641976327785,603.2918161909956,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0088172918171907,1.9045350325132069,0.0,0.1,333.9485073522836,637.9530944676043,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0102553609443031,2.215157963969482,0.0,0.1,311.0745974476986,653.7127249839937,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0079443294790809,1.7159751674814872,0.0,0.1,286.1361528185358,669.6400832690487,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0127448971677272,2.752897788229085,0.0,0.1,243.57614955650715,699.8979194054442,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0077934446116896,1.683384036124961,0.0,0.1,229.644068612656,720.1900653061621,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0097737170890918,2.111122891243844,0.0,0.1,208.6611398667324,740.3813408538113,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0052254160416865,1.1286898650042891,0.0,0.1,192.43791343004457,764.2461823706494,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0055558242613195,1.2000580404450192,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
74,0.0045428843720386,0.9812630243603502,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
75,0.0046241930624664,0.9988257014927558,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
76,0.0037788510863807,0.8162318346582373,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
77,0.0044828625714285,0.968298315428562,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
78,0.0038253305822211,0.8262714057597597,0.0,0.1,173.43008001750633,824.9401459355529,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0021634972473808,0.4673154054342529,0.0,0.1,165.90276799118027,833.6284564932749,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.001941989491144,0.4194697300871125,0.0,0.1,128.50047204849952,812.4207800898565,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0028123710928882,0.6074721560638664,0.0,0.1,114.47151308755224,802.8605083361334,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0021290031414473,0.4598646785526264,0.0,0.1,95.78288551291304,791.0598872999417,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0011766832601772,0.2541635841982893,0.0,0.1,87.87190065325562,787.4366768293753,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0012559563883088,0.2712865798747206,0.0,0.1,79.42153359448494,783.0613629223817,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0005423520151426,0.1171480352708104,0.0,0.1,72.35276374796939,778.3916305828479,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0020583684082696,0.4446075761862386,0.0,0.1,62.8326860628226,770.8625143140926,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0018103216990951,0.3910294870045468,0.0,0.1,53.53724876330831,764.3015168851325,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0015118194022216,0.326552990879874,0.0,0.1,46.58176952648412,761.9839675047039,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.001403358135953,0.3031253573658599,0.0,0.1,39.75836988537375,759.8454921076512,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0011255832067507,0.2431259726581565,0.0,0.1,31.20472586817897,759.572272947601,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0023077862198225,0.4984818234816789,0.0,0.1,22.25161298118358,758.8368623662808,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0004778339710836,0.1032121377540749,0.0,0.1,20.643842603102303,764.0096844029956,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0016259585921899,0.3512070559130212,0.0,0.1,25.1313086855174,771.7340323017668,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
94,0.0019285428263998,0.4165652505023574,0.0,0.1,33.71839619121456,780.8165516700238,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
95,0.000912197610335,0.1970346838323693,0.0,0.1,44.63368806596995,791.6157711453811,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
96,0.0013100199121717,0.2829643010290924,0.0,0.1,54.07648219436566,801.058499550521,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0005941463447888,0.1283356104743979,0.0,0.1,72.06017625198766,819.1656169220698,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0009550918291346,0.2062998350930896,0.0,0.1,86.62116363544075,833.7447677255149,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0004411061722441,0.0952789332047314,1.0,0.1,89.98991199288704,837.0525783722292,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0006694700575517,0.1446055324311871,0.0,0.1,98.56757127377728,845.0607552669599,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0004989117744673,0.1077649432849469,0.0,0.1,106.89663997170166,851.9834362028167,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0021397546324162,0.4621870006019065,0.0,0.1,124.7754492928029,868.3419341303779,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0041387697730902,0.893974270987494,0.0,0.1,139.03172481438477,883.7258532189858,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,,,,0.1,157.26174480874465,903.6060766881056,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,,,,0.1,179.65766769758255,926.7323222867104,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,,,,0.1,211.70352096473823,956.5942251664223,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0141503240946408,3.0564700044424247,0.0,0.1,224.386683350622,959.384557536078,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0101647609732914,2.1955883702309493,0.0,0.1,243.61373981650425,968.8645878178412,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0090978273437957,1.965130706259876,0.0,0.1,263.252787515954,975.1646799494316,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0073977774782002,1.5979199352912532,0.0,0.1,281.8238426570675,980.818680283618,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0088770325830791,1.917439037945104,0.0,0.1,299.14648231940384,979.5396967739264,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0139920341289306,3.022279371849029,0.0,0.1,317.3029667196751,977.131096527688,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0128872132053551,2.783638052356706,0.0,0.1,340.448047703375,970.8613103434344,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0101977878280152,2.2027221708512896,0.0,0.1,361.4462122743968,967.4271920235612,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.0076644292860665,1.6555167257903762,0.0,0.1,380.0775502187072,955.3195822942256,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0043094368446145,0.9308383584367356,0.0,0.1,384.0139470760511,943.0444500986648,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.0017786012866671,0.3841778779201055,0.0,0.1,381.764941983395,927.8181090461716,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0024310057281198,0.5250972372738797,0.0,0.1,374.6263033668965,906.1262033212224,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0037985128001614,0.8204787648348668,0.0,0.1,356.15041316999947,878.6365355216687,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.003425173472237,0.7398374700031982,0.0,0.1,331.5966053907309,845.4867692784723,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0028516619016763,0.6159589707620864,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
122,0.0046680759780244,1.008304411253279,0.0,0.1,328.7942116314168,819.0397925288653,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0042695219382444,0.9222167386608042,0.0,0.1,333.2560205287895,808.2504957651266,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0050013177743756,1.080284639265136,0.0,0.1,341.8173312528281,797.5466912717902,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.006367438330299,1.375366679344594,0.0,0.1,359.79574267081483,785.8282939172246,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0047711751378458,1.0305738297746971,0.0,0.1,371.845489050789,785.0238694194398,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.0042352825564412,0.9148210321913192,0.0,0.1,388.26038716862325,782.7934805710765,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0029473040578463,0.6366176764948213,0.0,0.1,399.90814869138666,782.3272504002266,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.004789688696485,1.0345727584407611,0.0,0.1,399.3376316556282,771.642717533619,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0039258684582772,0.8479875869878782,0.0,0.1,408.2487472089293,763.741478235237,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0046490873537575,1.0042028684116258,0.0,0.1,413.8394748564837,756.347881891691,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0040501281500308,0.8748276804066677,0.0,0.1,421.88095054584505,737.2900670882224,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0044043250154297,0.9513342033328192,0.0,0.1,428.3519830142684,724.4534211904615,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0059731735420991,1.2902054850934164,0.0,0.1,430.8038594704111,707.0744763435497,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0056522290786148,1.2208814809807975,0.0,0.1,439.1712562375735,690.0659831893394,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.0057010302460446,1.2314225331456363,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
137,0.0056945987685923,1.2300333340159413,0.0,0.1,434.2008258410145,642.7912085369602,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0074815872809739,1.6160228526903693,0.0,0.1,434.92394872630217,600.630140624853,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0090825904911543,1.9618395460893376,0.0,0.1,450.3410520753903,569.451841524141,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0045118915154482,0.9745685673368134,0.0,0.1,460.5364086541628,544.7484905265042,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0026292758206338,0.5679235772569105,0.0,0.1,446.1397801687725,536.2676951506197,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0019916213611447,0.430190214007266,0.0,0.1,441.4930661302883,532.8302843076071,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0056862041512089,1.2282200966611356,0.0,0.1,463.350739033137,517.1083569003036,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0067000383759,1.4472082891944065,0.0,0.1,482.20923830388506,504.4781683090397,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0056865451613767,1.2282937548573798,0.0,0.1,506.6413495282755,487.1190066158428,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0041596490771526,0.8984842006649719,0.0,0.1,509.64509905342425,481.8265348078664,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0040593614382011,0.8768220706514434,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
148,0.0044199553101915,0.9547103470013768,0.0,0.1,517.8643116142072,465.5455063859623,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0051068538435285,1.1030804302021775,0.0,0.1,534.3615523039981,452.6203614359815,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0030799366814941,0.6652663232027258,0.0,0.1,555.699543048124,442.0662167043807,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0053201209090761,1.1491461163604395,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
152,0.0055573026819327,1.200377379297474,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
153,0.0071249553629705,1.5389903584016338,0.0,0.1,612.1867219533572,421.25993687037504,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0109008555986596,2.35458480931048,0.0,0.1,638.3607460516971,401.612105739061,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0087970437330568,1.9001614463402747,0.0,0.1,661.8996259264276,383.61907168518246,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0086058919457754,1.8588726602874908,0.0,0.1,673.8937536629273,368.0425965015517,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0053149969685448,1.1480393452056907,0.0,0.1,699.944397285869,363.4037905512321,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0063712541372914,1.3761908936549605,0.0,0.1,722.0384057218752,370.4577227743269,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0047119555654278,1.017782402132423,0.0,0.1,751.3548468346007,383.469637438744,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0032503660846542,0.7020790742853265,0.0,0.1,770.2643700652112,391.2100008515055,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0059773463190217,1.2911068049087044,0.0,0.1,784.5815069929582,397.4942624223877,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0043030209350027,0.9294525219605928,0.0,0.1,795.9806548713681,398.53285735376073,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0038930229070654,0.8408929479261409,0.0,0.1,810.6295471730964,395.9399002929957,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0062505411219696,1.3501168823454428,0.0,0.1,827.2488340360409,401.2373543895994,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0065831508336384,1.4219605800659032,0.0,0.1,840.7524754984851,396.7763362865957,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0071581306678869,1.5461562242635774,0.0,0.1,860.3455945246308,395.89143476849137,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0068965590357134,1.4896567517141048,0.0,0.1,874.7457010483391,397.2518494032116,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,0.0070119107963912,1.5145727320205158,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
169,0.0071052428430175,1.534732454091789,0.0,0.1,915.4181544884814,389.19091822172055,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170,0.007973240896716,1.7222200336906592,0.0,0.1,933.4795003929524,382.8845836163956,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,0.0076722647259628,1.6572091808079668,0.0,0.1,962.0901393703834,390.9102035262193,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172,0.0096678501052807,2.088255622740636,0.0,0.1,986.8578652718454,410.0090487244137,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
