,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
3566,5.061951264732181e-05,0.01093381473182151,1.0,0.05,1012.1370732872767,324.43515916136886,0.0,1.0,0.0,0.0,2.0
3567,0.00030399456214706396,0.06566282542376581,0.0,0.05,1012.336052084547,324.7100854768736,0.0,1.0,0.0,0.0,2.0
3568,0.00010808678889916879,0.02334674640222046,1.0,0.05,1012.4297388423435,325.35085212198527,0.0,1.0,0.0,0.0,2.0
3569,0.00020204297715824442,0.04364128306618079,1.0,0.05,1013.0623058880383,326.4951846305696,0.0,1.0,0.0,0.0,2.0
3570,9.899386434839321e-05,0.021382674699252934,1.0,0.05,1013.3691924512999,326.9958710733169,0.0,1.0,0.0,0.0,2.0
3571,5.659325169101081e-05,0.012224142365258336,1.0,0.05,1014.0114033185016,327.90456000943396,0.0,1.0,0.0,0.0,2.0
3572,0.00011920662257951482,0.025748630477175204,1.0,0.05,1014.5120114693384,328.6373207101599,0.0,1.0,0.0,0.0,2.0
3573,5.890217919311082e-05,0.012722870705711938,1.0,0.05,1013.7989856756448,327.5791815434345,0.0,1.0,0.0,0.0,2.0
3574,0.0001412871977570549,0.03051803471552386,1.0,0.05,1013.861294787046,327.47321970088717,0.0,1.0,0.0,0.0,2.0
3575,0.0002478809461408926,0.0535422843664328,0.0,0.05,1012.8579066042759,326.5644099671633,0.0,1.0,0.0,0.0,2.0
3576,0.0001127469243961183,0.024353335669561552,1.0,0.05,1012.2421350955501,325.4339192625335,0.0,1.0,0.0,0.0,2.0
3577,0.0001738986747182682,0.03756211373914593,1.0,0.05,1011.9564132738792,324.7682501324795,0.0,1.0,0.0,0.0,2.0
3578,7.150802857226571e-05,0.015445734171609393,1.0,0.05,1011.7780133791465,324.42435796765653,0.0,1.0,0.0,0.0,2.0
3579,0.0002357822489546167,0.050928965774197206,0.0,0.05,1011.8895864780322,324.25468129272525,0.0,1.0,0.0,0.0,2.0
3580,0.00020905922384570685,0.04515679235067268,1.0,0.05,1012.2136466646508,324.616702291417,0.0,1.0,0.0,0.0,2.0
3581,0.0004991882833492392,0.10782466920343566,0.0,0.05,1013.515045263895,326.38287834002847,0.0,1.0,0.0,0.0,2.0
3582,0.0005077676609570039,0.10967781476671284,0.0,0.05,1013.7302477544513,325.58258492957697,0.0,1.0,0.0,0.0,2.0
3583,0.000486134167295777,0.10500498013588783,0.0,0.05,1014.4992502004005,325.7690385606712,0.0,1.0,0.0,0.0,2.0
3584,0.0004052527838778402,0.08753460131761348,0.0,0.05,1015.4315456246627,326.65392544671164,0.0,1.0,0.0,0.0,2.0
3585,0.000494855192406024,0.1068887215597012,0.0,0.05,1016.394330199403,327.23581443998916,0.0,1.0,0.0,0.0,2.0
3586,0.0006659205741848493,0.14383884402392744,0.0,0.05,1015.7822487977614,326.68981742391003,0.0,1.0,0.0,0.0,2.0
3587,0.00038570832197233574,0.08331299754602452,0.0,0.05,1015.5464149328095,326.7052107658919,0.0,1.0,0.0,0.0,2.0
3588,0.0006187248501196513,0.13364456762584467,0.0,0.05,1015.604577799457,327.32513242544303,0.0,1.0,0.0,0.0,2.0
3589,0.00012900459609921266,0.027864992757429936,1.0,0.05,1015.7366943349656,327.4770611277487,0.0,1.0,0.0,0.0,2.0
3590,3.057069573363157e-05,0.006603270278464419,1.0,0.05,1015.7756259091418,327.487313287009,0.0,1.0,0.0,0.0,2.0
3591,0.00013856598311897493,0.029930252353698585,1.0,0.05,1015.4446978904152,327.00734582757497,0.0,1.0,0.0,0.0,2.0
3592,7.202454782418958e-05,0.015557302330024949,1.0,0.05,1014.81442696701,326.42754419905566,0.0,1.0,0.0,0.0,2.0
3593,0.00018547573945963732,0.04006275972328166,1.0,0.05,1014.8592459057099,326.25850579487457,0.0,1.0,0.0,0.0,2.0
3594,0.00010516842303825129,0.02271637937626228,1.0,0.05,1015.2973731445971,326.7441595686313,0.0,1.0,0.0,0.0,2.0
3595,3.446174808325564e-05,0.007443737585983218,1.0,0.05,1015.2156459643522,326.64426013221777,0.0,1.0,0.0,0.0,2.0
3596,0.00012044594516472073,0.026016324155579678,1.0,0.05,1015.1114315337928,326.51214167217375,0.0,1.0,0.0,0.0,2.0
3597,0.00019631171726958434,0.04240333093023022,1.0,0.05,1014.7756897967455,326.16665035716954,0.0,1.0,0.0,0.0,2.0
3598,9.524614389333075e-06,0.0020573167080959443,1.0,0.05,1014.7716975581449,326.07524101552355,0.0,1.0,0.0,0.0,2.0
3599,0.00026735206741320067,0.057748046561251355,0.0,0.05,1015.0588050080792,326.07615861736673,0.0,1.0,0.0,0.0,2.0
3600,2.0857739041073473e-05,0.00450527163287187,1.0,0.05,1015.214983588331,325.905037395547,0.0,1.0,0.0,0.0,2.0
3601,8.015926114359396e-05,0.017314400407016296,1.0,0.05,1015.4165084982138,326.36657278755234,0.0,1.0,0.0,0.0,2.0
3602,0.00013056588718265714,0.028202231631453942,1.0,0.05,1015.5203206944365,326.45091337450833,0.0,1.0,0.0,0.0,2.0
3603,0.00028458285872304034,0.06146989748417672,0.0,0.05,1014.9663374566805,326.18035810349267,0.0,1.0,0.0,0.0,2.0
3604,5.92144414743759e-05,0.012790319358465196,1.0,0.05,1015.0460384961575,326.5399367025587,0.0,1.0,0.0,0.0,2.0
3605,4.837615497801148e-05,0.01044924947525048,1.0,0.05,1014.6916662777879,326.0510985003144,0.0,1.0,0.0,0.0,2.0
3606,9.074703990709678e-05,0.019601360619932905,1.0,0.05,1014.3600240109225,325.6405228122606,0.0,1.0,0.0,0.0,2.0
3607,0.00010866977317831781,0.023472671006516645,1.0,0.05,1014.4427964338184,325.79560730400596,0.0,1.0,0.0,0.0,2.0
3608,0.00037994181382003953,0.08206743178512854,0.0,0.05,1014.1593561459499,325.61338732204445,0.0,1.0,0.0,0.0,2.0
3609,0.00011050356330819743,0.023868769674570644,1.0,0.05,1013.7976928134616,325.47078807154236,0.0,1.0,0.0,0.0,2.0
3610,0.00030489666251894295,0.06585767910409168,0.0,0.05,1013.9703740270571,325.54998440080885,0.0,1.0,0.0,0.0,2.0
3611,0.00010903696504852204,0.023551984450480762,1.0,0.05,1014.0316976382559,325.3405665902904,0.0,1.0,0.0,0.0,2.0
3612,0.0005470433568565851,0.11816136508102239,0.0,0.05,1011.2854783333995,322.3011216661381,0.0,1.0,0.0,0.0,2.0
3613,0.0013148051659220511,0.283997915839163,0.0,0.05,1001.3630975914612,306.3838842135553,0.0,1.0,0.0,0.0,2.0
3614,0.0014672412755901351,0.3169241155274692,0.0,0.05,999.405594408886,298.4299136544512,0.0,1.0,0.0,0.0,2.0
3615,0.0019175125518371948,0.4141827111968341,0.0,0.05,1001.4867434919083,296.03257323314347,0.0,1.0,0.0,0.0,2.0
3616,0.00201925447381227,0.43615896634345036,0.0,0.05,1002.7246139730943,292.29822366333826,0.0,1.0,0.0,0.0,2.0
3617,0.0013497168868440998,0.2915388475583256,0.0,0.05,1000.9195302012272,286.80127386631005,0.0,1.0,0.0,0.0,2.0
3618,0.0009517133377520315,0.20557008095443882,0.0,0.05,999.1863460617567,281.12036683432405,0.0,1.0,0.0,0.0,2.0
3619,0.0005624104924353702,0.12148066636603998,0.0,0.05,1000.3132217035674,280.2543884976105,0.0,1.0,0.0,0.0,2.0
3620,0.0013029970898616593,0.2814473714101184,0.0,0.05,1001.0146481931323,279.81449722571534,0.0,1.0,0.0,0.0,2.0
3621,0.0009157655330576578,0.1978053551404541,0.0,0.05,998.0544213814095,277.47607186298205,0.0,1.0,0.0,0.0,2.0
3622,0.0005252160497163533,0.11344666673873233,0.0,0.05,996.1700495122591,275.46039376708546,0.0,1.0,0.0,0.0,2.0
3623,0.0005716618683035685,0.12347896355357078,0.0,0.05,997.1788133641585,276.89064797840524,0.0,1.0,0.0,0.0,2.0
3624,0.00043879103172199754,0.09477886285195147,0.0,0.05,994.5164824842184,274.9724261125878,0.0,1.0,0.0,0.0,2.0
3625,0.00013575422035608784,0.02932291159691498,1.0,0.05,992.7443885954477,273.3034836760284,0.0,1.0,0.0,0.0,2.0
3626,0.00018992429523409719,0.04102364777056499,1.0,0.05,998.5668341657449,279.3201511127481,0.0,1.0,0.0,0.0,2.0
3627,0.0004068902271552821,0.08788828906554093,0.0,0.05,1001.277209955568,282.6355010786115,0.0,1.0,0.0,0.0,2.0
3628,0.0002821739814483354,0.06094957999284045,0.0,0.05,1003.8323334506401,285.5349213726737,0.0,1.0,0.0,0.0,2.0
3629,0.00023328865923217078,0.05039035039414889,0.0,0.05,1004.9106006144712,286.7010697180382,0.0,1.0,0.0,0.0,2.0
3630,0.0004522765256118679,0.09769172953216346,0.0,0.05,1005.6145636353743,288.3293694412928,0.0,1.0,0.0,0.0,2.0
3631,0.00020368016652327277,0.04399491596902692,1.0,0.05,1006.026707688585,289.30236027689034,0.0,1.0,0.0,0.0,2.0
3632,0.00028633786014058393,0.061848977790366126,0.0,0.05,1006.4487898143133,290.19753491388553,0.0,1.0,0.0,0.0,2.0
3633,9.329515171376597e-05,0.02015175277017345,1.0,0.05,1005.9766087622668,289.90818828098594,0.0,1.0,0.0,0.0,2.0
3634,0.00011116642029748112,0.024011946784255923,1.0,0.05,1005.7432447989833,289.881405391582,0.0,1.0,0.0,0.0,2.0
3635,0.00021252418611909134,0.04590522420172373,1.0,0.05,1006.3986626074055,290.4458374449703,0.0,1.0,0.0,0.0,2.0
3636,0.00021928367123022924,0.04736527298572952,1.0,0.05,1006.6062597366918,290.51847193980313,0.0,1.0,0.0,0.0,2.0
3637,3.1673238254862115e-05,0.006841419463050218,1.0,0.05,1006.553955256983,290.6175086955133,0.0,1.0,0.0,0.0,2.0
3638,0.00013998681879715528,0.030237152860185537,1.0,0.05,1006.6559108244588,290.7228982390517,0.0,1.0,0.0,0.0,2.0
3639,7.110171510962128e-05,0.015357970463678197,1.0,0.05,1006.5003457243538,290.4969480283882,0.0,1.0,0.0,0.0,2.0
3640,0.00011886177784667997,0.025674144014882876,1.0,0.05,1006.3363028401143,290.1845917107185,0.0,1.0,0.0,0.0,2.0
3641,0.00019240869592481276,0.04156027831975956,1.0,0.05,1006.0267307139854,289.7130686874158,0.0,1.0,0.0,0.0,2.0
3642,6.410028203096945e-05,0.013845660918689402,1.0,0.05,1005.9151599209578,289.51950282786106,0.0,1.0,0.0,0.0,2.0
3643,3.682544080929934e-05,0.007954295214808659,1.0,0.05,1005.5839611737808,289.2016205631309,0.0,1.0,0.0,0.0,2.0
3644,6.524217230287382e-05,0.014092309217420744,1.0,0.05,1005.1633534675934,288.9882266652147,0.0,1.0,0.0,0.0,2.0
3645,7.327557153918076e-05,0.015827523452463046,1.0,0.05,1004.9971485107291,288.7711700090887,0.0,1.0,0.0,0.0,2.0
3646,0.0001968222894248018,0.04251361451575719,1.0,0.05,1005.6462338308543,289.38886120747844,0.0,1.0,0.0,0.0,2.0
3647,8.949000368882556e-05,0.019329840796786322,1.0,0.05,1005.3387686468006,289.08399524270277,0.0,1.0,0.0,0.0,2.0
3648,7.966600503140527e-05,0.01720785708678354,1.0,0.05,1005.3035651087561,289.0226013904704,0.0,1.0,0.0,0.0,2.0
3649,4.584197605723785e-05,0.009901866828363377,1.0,0.05,1005.5011591007545,289.3211351056797,0.0,1.0,0.0,0.0,2.0
3650,0.00044344295165724763,0.09578367755796549,0.0,0.05,1004.9067465066777,288.8340258374555,0.0,1.0,0.0,0.0,2.0
3651,0.0003988166690829398,0.086144400521915,0.0,0.05,1005.1045113716714,289.17204521848026,0.0,1.0,0.0,0.0,2.0
3652,0.00039663995552878653,0.0856742303942179,0.0,0.05,1005.4056382566192,289.409478802372,0.0,1.0,0.0,0.0,2.0
3653,0.00030998171777432687,0.0669560510392546,0.0,0.05,1005.4962928005334,289.44235735476263,0.0,1.0,0.0,0.0,2.0
3654,0.0003157554123045127,0.06820316905777475,0.0,0.05,1005.9099640373755,289.78292555475275,0.0,1.0,0.0,0.0,2.0
3655,0.00010652841569309446,0.023010137789708403,1.0,0.05,1006.1588522026802,290.05774235232167,0.0,1.0,0.0,0.0,2.0
3656,3.665952693199191e-05,0.007918457817310253,1.0,0.05,1006.3788152034771,290.3224258452692,0.0,1.0,0.0,0.0,2.0
3657,0.00041285132970084756,0.08917588721538307,0.0,0.05,1006.6723802442626,290.7275857673749,0.0,1.0,0.0,0.0,2.0
3658,0.0008735270003373945,0.18868183207287723,0.0,0.05,1008.6622959229843,295.60930291721064,0.0,1.0,0.0,0.0,2.0
3659,0.0007345341436589184,0.1586593750303264,0.0,0.05,1008.8290045061892,301.8309923495147,0.0,1.0,0.0,0.0,2.0
3660,0.0009900135162460803,0.21384291950915335,0.0,0.05,1016.96821334594,317.28837341516794,0.0,1.0,0.0,0.0,2.0
3661,0.00014491412541414928,0.03130145108945624,1.0,0.05,1023.5007299680733,328.0468956446295,0.0,1.0,0.0,0.0,2.0
3662,0.0006401154551947232,0.13826493832206022,0.0,0.05,1023.7386259866921,333.02545265601356,0.0,1.0,0.0,0.0,2.0
3663,0.0014772429591368066,0.3190844791735502,0.0,0.05,1024.6033133571307,345.3606221830633,0.0,1.0,0.0,0.0,2.0
3664,0.0013982327567354045,0.3020182754548474,0.0,0.05,1026.907291519134,359.4715225798201,0.0,1.0,0.0,0.0,2.0
3665,0.001272072549171096,0.2747676706209567,0.0,0.05,1030.1447646643835,368.70350251454016,0.0,1.0,0.0,0.0,2.0
3666,0.00039485438847240977,0.08528854791004051,0.0,0.05,1025.3986052896166,371.51220322969357,0.0,1.0,0.0,0.0,2.0
3667,0.0008437757917765514,0.1822555710237351,0.0,0.05,1011.5333109904253,370.54068984681084,0.0,1.0,0.0,0.0,2.0
3668,0.002086386217608738,0.4506594230034874,0.0,0.05,997.5706743872145,370.1198841760878,0.0,1.0,0.0,0.0,2.0
3669,0.001820177245840095,0.39315828510146056,0.0,0.05,972.8439362632009,357.6095781017993,0.0,1.0,0.0,0.0,2.0
3670,0.0006285332648629511,0.13576318521039746,0.0,0.05,958.2850872727806,356.8335387842237,0.0,1.0,0.0,0.0,2.0
3671,0.0003618237802739915,0.07815393653918216,0.0,0.05,947.3582304425147,352.89132265467885,0.0,1.0,0.0,0.0,2.0
3672,0.0008201623296044325,0.17715506319455743,0.0,0.05,932.5173847341586,347.8180647275121,0.0,1.0,0.0,0.0,2.0
3673,0.0013156957677518048,0.2841902858343898,0.0,0.05,918.0711971736365,343.20771446637724,0.0,1.0,0.0,0.0,2.0
3674,0.0011993816499055823,0.25906643637960575,0.0,0.05,909.3802264916535,343.8598742647016,0.0,1.0,0.0,0.0,2.0
3675,0.00027708838222326025,0.05985109056022422,0.0,0.05,900.178149001555,347.45357713388694,0.0,1.0,0.0,0.0,2.0
3676,0.00021822115289388367,0.04713576902507888,1.0,0.05,903.1117340756215,350.65643352489485,0.0,1.0,0.0,0.0,2.0
3677,0.0013424229352375556,0.289963354011312,0.0,0.05,907.4013956233377,354.53975696462186,0.0,1.0,0.0,0.0,2.0
3678,0.0006133831033747536,0.1324907503289468,0.0,0.05,910.8983719897025,356.6173240968655,0.0,1.0,0.0,0.0,2.0
3679,0.0002512835815786616,0.05427725362099091,0.0,0.05,911.3803330515786,359.33441484916904,0.0,1.0,0.0,0.0,2.0
3680,0.00030966411101558775,0.06688744797936695,0.0,0.05,912.7486060640978,360.73991243649823,0.0,1.0,0.0,0.0,2.0
3681,0.00032402577281448865,0.06998956692792954,0.0,0.05,913.9796317451022,361.450485666351,0.0,1.0,0.0,0.0,2.0
3682,0.00011546182235191143,0.02493975362801287,1.0,0.05,914.3508296830739,361.73916026401446,0.0,1.0,0.0,0.0,2.0
3683,0.0003691761165345113,0.07974204117145445,0.0,0.05,915.4521846771497,362.69942436153275,0.0,1.0,0.0,0.0,2.0
3684,0.00039204937517417016,0.08468266503762076,0.0,0.05,917.1061758160777,363.88276251763017,0.0,1.0,0.0,0.0,2.0
3685,0.00011492690439816858,0.024824211350004413,1.0,0.05,916.7425229054029,364.2018928788482,0.0,1.0,0.0,0.0,2.0
3686,0.000253481966863533,0.054752104842523124,0.0,0.05,916.9566286159715,364.1006703930362,0.0,1.0,0.0,0.0,2.0
3687,0.0011368933690708166,0.2455689677192964,0.0,0.05,915.1209974032652,362.496346914515,0.0,1.0,0.0,0.0,2.0
3688,0.0009857469258264782,0.21292133597851928,0.0,0.05,912.6032152269806,372.5438860814668,0.0,1.0,0.0,0.0,2.0
3689,0.0002609824155441832,0.05637220175754357,0.0,0.05,905.3290572431351,371.0145392527581,0.0,1.0,0.0,0.0,2.0
3690,0.00047764718158037497,0.103171791221361,0.0,0.05,894.7027514710568,372.475738019467,0.0,1.0,0.0,0.0,2.0
3691,0.0004066248155144842,0.08783096015112858,0.0,0.05,885.2132759878637,372.0312981055764,0.0,1.0,0.0,0.0,2.0
3692,0.0014159872801371536,0.3058532525096252,0.0,0.05,885.0391799772982,369.5461393278849,0.0,1.0,0.0,0.0,2.0
3693,0.00013315041202867389,0.028760488998193556,1.0,0.05,886.9693199722996,370.6540087523865,0.0,1.0,0.0,0.0,2.0
3694,9.706039308364228e-05,0.020965044906066734,1.0,0.05,887.3863500544584,370.2649551421531,0.0,1.0,0.0,0.0,2.0
3695,0.0003257861516097725,0.07036980874771086,0.0,0.05,890.5649809574743,373.4372140962562,0.0,1.0,0.0,0.0,2.0
3696,0.00018819082215790336,0.04064921758610713,1.0,0.05,891.8822611953982,374.131745597238,0.0,1.0,0.0,0.0,2.0
3697,0.00011576179080850086,0.025004546814636184,1.0,0.05,892.87523098709,375.51840941965804,0.0,1.0,0.0,0.0,2.0
3698,0.0002412844400230984,0.05211743904498926,0.0,0.05,893.8790284956604,375.6520270508421,0.0,1.0,0.0,0.0,2.0
3699,9.627340801903501e-05,0.020795056132111564,1.0,0.05,894.269854145589,375.87811081312776,0.0,1.0,0.0,0.0,2.0
3700,0.00017655786075801693,0.03813649792373166,1.0,0.05,894.4250424588942,375.06670662295323,0.0,1.0,0.0,0.0,2.0
3701,0.0002130670113676438,0.046022474455411064,1.0,0.05,894.729579104189,375.22539462201047,0.0,1.0,0.0,0.0,2.0
3702,0.0004202942937928156,0.09078356745924816,0.0,0.05,893.8327759414032,373.9527767092797,0.0,1.0,0.0,0.0,2.0
3703,0.00020173281040753252,0.04357428704802703,1.0,0.05,892.780412247078,373.6910597510404,0.0,1.0,0.0,0.0,2.0
3704,9.331024109142974e-05,0.020155012075748824,1.0,0.05,892.7405334569909,374.15940004933344,0.0,1.0,0.0,0.0,2.0
3705,0.0002695161855874607,0.05821549608689151,0.0,0.05,892.3264445301262,374.01854513644895,0.0,1.0,0.0,0.0,2.0
3706,5.1918313059038145e-05,0.011214355620752238,1.0,0.05,892.9864063067814,374.64735880547704,0.0,1.0,0.0,0.0,2.0
3707,9.390033120378653e-05,0.02028247154001789,1.0,0.05,893.2483253783121,374.5606322838939,0.0,1.0,0.0,0.0,2.0
3708,9.758832382420451e-05,0.021079077946028178,1.0,0.05,894.3363912967089,375.4437519240452,0.0,1.0,0.0,0.0,2.0
3709,5.0243802458377755e-05,0.010852661331009594,1.0,0.05,893.7187585920827,374.8417926126469,0.0,1.0,0.0,0.0,2.0
3710,2.7408166638350917e-05,0.005920163993883798,1.0,0.05,893.7603773119203,375.1967511745117,0.0,1.0,0.0,0.0,2.0
3711,0.00028244320869949183,0.061007733079090236,0.0,0.05,893.7064040833826,375.1809450106111,0.0,1.0,0.0,0.0,2.0
3712,7.941523441381332e-05,0.017153690633383678,1.0,0.05,893.8656582487575,374.68397935207213,0.0,1.0,0.0,0.0,2.0
3713,0.0003355432478219799,0.07247734152954766,0.0,0.05,893.8580269318717,375.04981248332825,0.0,1.0,0.0,0.0,2.0
3714,0.00023175328505948325,0.05005870957284838,0.0,0.05,893.6282990472712,374.98170685425885,0.0,1.0,0.0,0.0,2.0
3715,0.00019565950025099795,0.042262452054215555,1.0,0.05,893.9456885157764,375.12943350885257,0.0,1.0,0.0,0.0,2.0
3716,0.00030749892851358353,0.06641976855893404,0.0,0.05,885.0688675476537,370.8630681889903,0.0,1.0,0.0,0.0,2.0
3717,0.00037771282710218236,0.08158597065407139,0.0,0.05,868.9916094367733,359.3059282210569,0.0,1.0,0.0,0.0,2.0
3718,0.0009489227302650138,0.20496730973724298,0.0,0.05,860.6830856047718,358.13804338131865,0.0,1.0,0.0,0.0,2.0
3719,0.0006767874172378165,0.14618608212336837,0.0,0.05,859.2367202559437,354.08854408483927,0.0,1.0,0.0,0.0,2.0
3720,0.0007046811128179752,0.15221112036868265,0.0,0.05,870.1379192221356,350.4578428794883,0.0,1.0,0.0,0.0,2.0
3721,0.0003204863572146926,0.0692250531583736,0.0,0.05,899.9746299649165,359.7665781238783,0.0,1.0,0.0,0.0,2.0
3722,0.0011061279168750738,0.23892363004501596,0.0,0.05,909.0175251309246,359.4662861867069,0.0,1.0,0.0,0.0,2.0
3723,0.0010780041099492466,0.23284888774903725,0.0,0.05,917.9263972466517,361.89689844897634,0.0,1.0,0.0,0.0,2.0
3724,0.0007395516710993268,0.15974316095745458,0.0,0.05,931.2649690386855,370.14825876652696,0.0,1.0,0.0,0.0,2.0
3725,0.0006538729937211058,0.1412365666437589,0.0,0.05,932.7212720400544,370.2990315102613,0.0,1.0,0.0,0.0,2.0
3726,0.0012085996918031283,0.2610575334294757,0.0,0.05,933.3189572777399,374.20935636809656,0.0,1.0,0.0,0.0,2.0
3727,0.0018577166161543091,0.4012667890893308,0.0,0.05,920.5770828266722,366.91691155344347,0.0,1.0,0.0,0.0,2.0
3728,0.0010981776101381929,0.2372063637898497,0.0,0.05,897.1036248727706,359.09867365162785,0.0,1.0,0.0,0.0,2.0
3729,0.0005763418105757335,0.12448983108435845,0.0,0.05,865.698781987704,349.50640236911823,0.0,1.0,0.0,0.0,2.0
3730,0.000381540174300755,0.08241267764896308,0.0,0.05,841.5468476695629,344.01211638720946,0.0,1.0,0.0,0.0,2.0
3731,0.0004249002751583583,0.0917784594342054,0.0,0.05,822.7515266393145,332.06636612132,0.0,1.0,0.0,0.0,2.0
3732,0.001029307685181525,0.2223304599992094,0.0,0.05,802.4876766380769,320.3851510178631,0.0,1.0,0.0,0.0,2.0
3733,0.0011021493269210098,0.2380642546149381,0.0,0.05,794.7274378981635,319.0882357229556,0.0,1.0,0.0,0.0,2.0
3734,0.0011242519428045635,0.24283841964578573,0.0,0.05,785.0944044900772,314.4533224942079,0.0,1.0,0.0,0.0,2.0
3735,0.0009653798817024985,0.2085220544477397,0.0,0.05,781.5265946050009,315.6314864321387,0.0,1.0,0.0,0.0,2.0
3736,0.0011953235638207025,0.25818988978527174,0.0,0.05,778.6325473304237,319.38577154389253,0.0,1.0,0.0,0.0,2.0
3737,0.0008422104403663882,0.18191745511913987,0.0,0.05,779.3812353596564,323.70340717741453,0.0,1.0,0.0,0.0,2.0
3738,0.0003365945281664151,0.07270441808394566,0.0,0.05,778.7300352910893,325.71179854178155,0.0,1.0,0.0,0.0,2.0
3739,0.000683451368424332,0.1476254955796557,0.0,0.05,761.6948599725379,311.9372996649687,0.0,1.0,0.0,0.0,2.0
3740,0.002513228111446462,0.5428572720724358,0.0,0.05,733.2899945291674,291.1901612983123,0.0,1.0,0.0,0.0,2.0
3741,0.005779278826642378,1.2483242265547538,0.0,0.05,705.217195688388,276.80404351922925,0.0,1.0,0.0,0.0,2.0
3742,0.0036864998116782305,0.7962839593224978,0.0,0.05,679.2841228711075,270.6004688166181,0.0,1.0,0.0,0.0,2.0
3743,0.002908091888959345,0.6281478480152186,0.0,0.05,652.7733069693517,276.96753741501215,0.0,1.0,0.0,0.0,2.0
3744,0.005482988211156988,1.1843254536099095,0.0,0.05,628.2581028570197,281.01309437778235,0.0,1.0,0.0,0.0,2.0
3745,0.006638533008134374,1.4339231297570247,0.0,0.05,607.1276449701236,286.50660381172577,0.0,1.0,0.0,0.0,2.0
3746,0.0026626475947391106,0.5751318804636479,0.0,0.05,591.9510851089033,293.38718823782597,0.0,1.0,0.0,0.0,2.0
3747,0.00345722292755548,0.7467601523519838,0.0,0.05,578.5333509203886,305.2191550685764,0.0,1.0,0.0,0.0,2.0
3748,0.003338640252420716,0.7211462945228747,0.0,0.05,564.548562310729,305.2685206617396,0.0,1.0,0.0,0.0,2.0
3749,0.0025488585467134946,0.5505534460901148,0.0,0.05,562.117543565677,285.1351319525883,0.0,1.0,0.0,0.0,2.0
3750,0.003242555863867284,0.7003920665953334,0.0,0.05,561.6041142676881,253.98282685692462,0.0,1.0,0.0,0.0,2.0
3751,0.0043521150024401585,0.9400568405270742,0.0,0.05,559.7217751472202,228.82738760614964,0.0,1.0,0.0,0.0,2.0
3752,0.0035935795501390085,0.7762131828300258,0.0,0.05,557.8967515889819,217.67184927030218,0.0,1.0,0.0,0.0,2.0
3753,0.004158016009797737,0.8981314581163111,0.0,0.05,546.9285589465638,213.97655516232405,0.0,1.0,0.0,0.0,2.0
3754,0.00228742788327938,0.4940844227883461,0.0,0.05,540.4285050379352,214.18417771722062,0.0,1.0,0.0,0.0,2.0
3755,0.0028637277176176037,0.6185651870054024,0.0,0.05,537.878934204766,215.4275639075788,0.0,1.0,0.0,0.0,2.0
3756,0.0013522734996160978,0.2920910759170771,0.0,0.05,526.1581180611014,223.33110088524708,0.0,1.0,0.0,0.0,2.0
3757,0.0018594386898072336,0.4016387569983625,0.0,0.05,525.6037246209968,223.45187365193243,0.0,1.0,0.0,0.0,2.0
3758,0.0008353393242733602,0.18043329404304578,0.0,0.05,533.9448539680359,216.8946659769587,0.0,1.0,0.0,0.0,2.0
3759,0.0009941975331374038,0.21474666715767923,0.0,0.05,540.0965621194237,211.0478750805196,0.0,1.0,0.0,0.0,2.0
3760,0.0007842288852600325,0.169393439216167,0.0,0.05,542.7024426353767,207.4316212653521,0.0,1.0,0.0,0.0,2.0
3761,0.0010023784717455915,0.21651374989704777,0.0,0.05,543.2445162517218,205.72105859722626,0.0,1.0,0.0,0.0,2.0
3762,0.00037442315924107793,0.08087540239607283,0.0,0.05,542.9914682432644,205.3853403045736,0.0,1.0,0.0,0.0,2.0
3763,0.0001596471890597513,0.03448379283690628,1.0,0.05,542.6381887775015,205.54433040048798,0.0,1.0,0.0,0.0,2.0
3764,0.00022853600699284692,0.04936377751045493,1.0,0.05,541.273403313869,206.85154365650294,0.0,1.0,0.0,0.0,2.0
3765,0.00039577868120455295,0.08548819514018344,0.0,0.05,540.2564157261189,207.9000121264202,0.0,1.0,0.0,0.0,2.0
3766,0.00046485214167975276,0.1004080626028266,0.0,0.05,539.36461842424,208.93018530432155,0.0,1.0,0.0,0.0,2.0
3767,0.0005280006489293404,0.11404814016873754,0.0,0.05,540.4313174073994,208.27973405246266,0.0,1.0,0.0,0.0,2.0
3768,4.611801960014202e-05,0.009961492233630678,1.0,0.05,540.8910345631207,208.13437911288457,0.0,1.0,0.0,0.0,2.0
3769,0.0001605239042142192,0.03467316331027134,1.0,0.05,540.1643260970078,208.74776477063156,0.0,1.0,0.0,0.0,2.0
3770,0.0003536289452797545,0.07638385218042698,0.0,0.05,538.8791467182066,210.1453663494754,0.0,1.0,0.0,0.0,2.0
3771,0.00021585164068510637,0.046623954387982974,1.0,0.05,540.136020766114,208.66481785086035,0.0,1.0,0.0,0.0,2.0
3772,0.0005284864066728752,0.11415306384134102,0.0,0.05,551.6973395543281,197.64281933603436,0.0,1.0,0.0,0.0,2.0
3773,0.0012080824425410462,0.260945807588866,0.0,0.05,582.6798373090097,164.73844852949628,0.0,1.0,0.0,0.0,2.0
3774,0.0006580244975893614,0.14213329147930207,0.0,0.05,607.1053903549889,138.6450730140356,0.0,1.0,0.0,0.0,2.0
