,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
54,0.0003047917561937475,0.06583501933784945,0.0,0.05,56.9609319736984,731.5046211232969,1.0,0.0,1.0,0.0,2.0
55,0.00021142579301622444,0.045667971291504475,1.0,0.05,59.991871559280085,735.1919628755443,1.0,0.0,1.0,0.0,2.0
56,0.0005816354817463753,0.12563326405721706,0.0,0.05,66.0432437072651,741.5766038856799,1.0,0.0,1.0,0.0,2.0
57,0.0007527661503213228,0.16259748846940572,0.0,0.05,83.89306697605781,760.1651842440345,1.0,0.0,0.0,0.0,2.0
58,0.0016810553585441816,0.36310795744554325,0.0,0.05,109.9140478989497,786.2386772437919,1.0,0.0,0.0,0.0,2.0
59,0.0030993922822505435,0.6694687329661174,0.0,0.05,133.55531783924488,808.989360863961,1.0,0.0,0.0,0.0,2.0
60,0.005169951118111408,1.1167094415120642,0.0,0.05,148.87934578488958,821.941744610049,1.0,0.0,0.0,0.0,2.0
61,0.0042443222539918736,0.9167736068622446,0.0,0.05,162.69683041703664,833.119023360332,1.0,0.0,0.0,0.0,2.0
62,0.0069025183240904375,1.4909439580035346,0.0,0.05,184.2694933684766,850.1167036641313,1.0,0.0,0.0,0.0,2.0
63,0.008822062872536209,1.905565580467821,0.0,0.05,207.80318108326932,868.4138651236285,1.0,0.0,0.0,0.0,2.0
64,0.011849600082158598,2.559513617746257,0.0,0.05,235.33145147416505,883.9907198119884,1.0,0.0,0.0,0.0,2.0
65,0.008060541353483663,1.7410769323524713,0.0,0.05,263.2983155599167,901.9293825285228,1.0,0.0,0.0,0.0,2.0
66,0.007677443030655723,1.658327694621636,0.0,0.05,278.56759721336186,910.3104126691321,1.0,0.0,0.0,0.0,2.0
67,0.006291843692298952,1.3590382375365737,0.0,0.05,303.6542683553514,925.9026659104571,1.0,0.0,0.0,0.0,2.0
68,0.00725635131379014,1.5673718837786703,0.0,0.05,326.4308762970318,940.3153370189598,1.0,0.0,0.0,0.0,2.0
69,0.006414972150976449,1.3856339846109131,0.0,0.05,346.6512447019693,947.9977242972851,1.0,0.0,0.0,0.0,2.0
70,0.007500327727704683,1.6200707891842114,0.0,0.05,362.88068194595326,952.3172466349256,1.0,0.0,0.0,0.0,2.0
71,0.009273131496436642,2.002996403230315,0.0,0.05,378.01639450126623,954.9187580418004,1.0,0.0,0.0,0.0,2.0
72,0.007002979104143076,1.5126434864949045,0.0,0.05,391.74754287611825,954.4622770591133,1.0,0.0,0.0,0.0,2.0
73,0.006346155108689913,1.3707695034770213,0.0,0.05,397.0076887200059,947.3674385794118,1.0,0.0,0.0,0.0,2.0
74,0.002796927207346023,0.604136276786741,0.0,0.05,402.0143015831233,942.7168225961104,1.0,0.0,0.0,0.0,2.0
75,0.0021654465036602846,0.46773644479062154,0.0,0.05,404.1800529325558,938.3624617910461,1.0,0.0,0.0,0.0,2.0
76,0.002181022949615495,0.47110095711694694,0.0,0.05,385.8051537938343,910.7079877202638,1.0,0.0,0.0,0.0,2.0
77,0.0008880261480490045,0.19181364797858497,0.0,0.05,379.4455879861105,898.3249706111089,1.0,0.0,0.0,0.0,2.0
78,0.001454009561642855,0.3140660653148567,0.0,0.05,382.54404066254193,895.9728421024879,1.0,0.0,0.0,0.0,2.0
79,0.00023688941535434798,0.05116811371653917,0.0,0.05,384.05367479062977,896.8817347730297,1.0,0.0,0.0,0.0,2.0
80,0.0010317295909789258,0.222853591651448,0.0,0.05,386.89551136097407,901.6528336828956,1.0,0.0,0.0,0.0,2.0
81,0.00044653408722817933,0.09645136284128673,0.0,0.05,388.62214244604525,903.1061959934683,1.0,0.0,0.0,0.0,2.0
82,0.0003107336202659369,0.06711846197744237,0.0,0.05,385.375560950059,900.110579911693,1.0,0.0,0.0,0.0,2.0
83,0.00042882517568032074,0.09262623794694928,0.0,0.05,384.2402008120236,899.7772393050147,1.0,0.0,0.0,0.0,2.0
84,0.00044137762201608356,0.09533756635547405,0.0,0.05,384.39126610213526,898.0606090137136,1.0,0.0,0.0,0.0,2.0
85,0.00037245180356556965,0.08044958957016306,0.0,0.05,384.54931019453164,897.1095647413293,1.0,0.0,0.0,0.0,2.0
86,8.028560793976028e-05,0.017341691314988222,1.0,0.05,385.79769894407565,898.6043641242419,1.0,0.0,0.0,0.0,2.0
87,0.0003326811256829487,0.07185912314751691,0.0,0.05,386.83987995644196,899.0113143675693,1.0,0.0,0.0,0.0,2.0
88,0.00014951594196918608,0.032295443465344194,1.0,0.05,387.12038676089077,899.3397119934347,1.0,0.0,0.0,0.0,2.0
89,0.0001622036669358072,0.03503599205813436,1.0,0.05,387.03395015524376,899.5711221572058,1.0,0.0,0.0,0.0,2.0
90,0.0002268741727245737,0.049004821308507925,1.0,0.05,386.9865094024715,899.9482465141623,1.0,0.0,0.0,0.0,2.0
91,7.199036629797954e-05,0.015549919120363584,1.0,0.05,386.56448765223354,900.1840736721024,1.0,0.0,0.0,0.0,2.0
92,0.0003804361468049304,0.08217420770986497,0.0,0.05,386.2040991017365,900.0759794605849,1.0,0.0,0.0,0.0,2.0
93,0.0016022556181764464,0.3460872135261124,0.0,0.05,384.24494625049715,898.4051122752597,1.0,0.0,0.0,0.0,2.0
94,0.003290365847677896,0.7107190230984256,0.0,0.05,374.27419110795165,886.9207705776554,1.0,0.0,0.0,0.0,2.0
95,0.00475008790277338,1.0260189869990501,0.0,0.05,364.5029436713095,868.7561040343876,1.0,0.0,0.0,0.0,2.0
96,0.004831635908579832,1.0436333562532436,0.0,0.05,359.3139581812085,855.8359798755971,1.0,0.0,0.0,0.0,2.0
97,0.002311888162386534,0.4993678430754914,0.0,0.05,356.67598918626356,844.6660213756868,1.0,0.0,0.0,0.0,2.0
98,0.002679498739266655,0.5787717276815975,0.0,0.05,358.72583989379166,839.550792624001,1.0,0.0,0.0,0.0,2.0
99,0.0018858152623238901,0.40733609666196025,0.0,0.05,362.79070646328194,837.3519961197395,1.0,0.0,0.0,0.0,2.0
100,0.00013623095399171927,0.029425886062211363,1.0,0.05,371.16957583357174,842.0436873033676,1.0,0.0,0.0,0.0,2.0
101,0.00048215048111710637,0.10414450392129498,0.0,0.05,373.86159932357725,844.0001950607899,1.0,0.0,0.0,0.0,2.0
102,0.0006978826275086009,0.1507426475418578,0.0,0.05,373.1891577742538,843.5598162348224,1.0,0.0,0.0,0.0,2.0
103,0.0006090859873963258,0.13156257327760637,0.0,0.05,372.7521881006353,844.14357882501,1.0,0.0,0.0,0.0,2.0
104,0.0005345984935736448,0.11547327461190729,0.0,0.05,373.21777087402444,845.3005383930745,1.0,0.0,0.0,0.0,2.0
105,0.0002019966013527458,0.0436312658921931,1.0,0.05,373.57897786537757,847.3840694010923,1.0,0.0,0.0,0.0,2.0
106,0.0002971418598321735,0.06418264172374949,0.0,0.05,373.3578989930081,847.5019618572054,1.0,0.0,0.0,0.0,2.0
107,9.747640243381828e-05,0.02105490292570475,1.0,0.05,373.1242708608897,848.0715355189004,1.0,0.0,0.0,0.0,2.0
108,0.0001465989254346586,0.031665367893886257,1.0,0.05,372.94916906000384,849.1499033699806,1.0,0.0,0.0,0.0,2.0
109,4.293709475381388e-05,0.009274412466823798,1.0,0.05,372.34002522759783,848.7568896688576,1.0,0.0,0.0,0.0,2.0
110,0.00019374919699075528,0.04184982655000314,1.0,0.05,372.7195574053777,849.1523976717606,1.0,0.0,0.0,0.0,2.0
111,0.000175798368778118,0.037972447656073494,1.0,0.05,375.4575941983665,851.5358172687008,1.0,0.0,0.0,0.0,2.0
112,0.00014919080196170627,0.03222521322372856,1.0,0.05,376.06221602019485,851.8885776332813,1.0,0.0,0.0,0.0,2.0
113,0.00014927381110755396,0.032243143199231654,1.0,0.05,376.29421534892464,852.1673851128255,1.0,0.0,0.0,0.0,2.0
114,8.727850575663842e-05,0.0188521572434339,1.0,0.05,376.17435368697227,852.3288168200519,1.0,0.0,0.0,0.0,2.0
115,0.00022159382805420495,0.047864266859708265,1.0,0.05,376.4010101535244,852.3859575083632,1.0,0.0,0.0,0.0,2.0
116,3.1052225913796723e-05,0.006707280797380092,1.0,0.05,375.9117257687238,852.5299062710711,1.0,0.0,0.0,0.0,2.0
117,0.0003014056111022604,0.06510361199808826,0.0,0.05,376.35815585755813,852.9508496125594,1.0,0.0,0.0,0.0,2.0
118,7.615720832993324e-05,0.01644995699926558,1.0,0.05,376.1178955587302,853.0535657479878,1.0,0.0,0.0,0.0,2.0
119,0.0005563200100498267,0.12016512217076257,0.0,0.05,375.8565918075231,852.4927088159349,1.0,0.0,0.0,0.0,2.0
120,9.028793633723393e-05,0.019502194248842527,1.0,0.05,375.64986188966304,852.1928188450788,1.0,0.0,0.0,0.0,2.0
121,0.00012337612008103734,0.026649241937504068,1.0,0.05,375.7253737416662,852.367776486342,1.0,0.0,0.0,0.0,2.0
122,0.00012897805731359007,0.027859260379735455,1.0,0.05,375.7873479876008,852.3884329441204,1.0,0.0,0.0,0.0,2.0
123,0.00016192510747127008,0.03497582321379434,1.0,0.05,375.5167607258633,851.9667015198369,1.0,0.0,0.0,0.0,2.0
124,0.00015179725079494035,0.03278820617170712,1.0,0.05,375.78654531043674,852.2501015384755,1.0,0.0,0.0,0.0,2.0
125,0.00015384702844496175,0.03323095814411174,1.0,0.05,375.6227830005843,852.0104170979422,1.0,0.0,0.0,0.0,2.0
126,0.00016404030314385343,0.03543270547907234,1.0,0.05,375.64130527317735,852.2473507160141,1.0,0.0,0.0,0.0,2.0
127,0.00011115750378950427,0.024010020818532925,1.0,0.05,375.8836689560082,852.6756948733839,1.0,0.0,0.0,0.0,2.0
128,0.0001711183422455327,0.03696156192503506,1.0,0.05,376.1842922365952,852.4054498478555,1.0,0.0,0.0,0.0,2.0
129,0.00020555994687109172,0.04440094852415581,1.0,0.05,376.3256351224354,852.8929645301915,1.0,0.0,0.0,0.0,2.0
130,0.00023739279375649416,0.051276843451402744,0.0,0.05,376.35072306821644,852.9441749027159,1.0,0.0,0.0,0.0,2.0
131,0.00045658658383339166,0.0986227021080126,0.0,0.05,375.930491173785,852.827492585604,1.0,0.0,0.0,0.0,2.0
132,0.0006511990815798528,0.14065900162124823,0.0,0.05,375.99778712968146,851.9768493053862,1.0,0.0,0.0,0.0,2.0
133,0.0010842240341922991,0.2341923913855366,0.0,0.05,365.57833088062654,846.3419517974216,1.0,0.0,0.0,0.0,2.0
134,0.002745215509977064,0.5929665501550458,0.0,0.05,358.0059888197916,839.9478607515736,1.0,0.0,0.0,0.0,2.0
135,0.0026115314139335288,0.5640907854096423,0.0,0.05,334.2486445497023,816.4879469961746,1.0,0.0,0.0,0.0,2.0
136,0.004207331730016874,0.9087836536836448,0.0,0.05,319.12627229333503,797.5180097207309,1.0,0.0,0.0,0.0,2.0
137,0.0030212076194914956,0.6525808458101631,0.0,0.05,307.1036470048008,783.1095695040685,1.0,0.0,0.0,0.0,2.0
138,0.0024396922254173855,0.5269735206901552,0.0,0.05,302.14641962463793,773.4418217331383,1.0,0.0,0.0,0.0,2.0
139,0.0013622057344701833,0.2942364386455596,0.0,0.05,295.26713365752,770.4366346868835,1.0,0.0,0.0,0.0,2.0
140,0.0008120461649140405,0.17540197162143276,0.0,0.05,284.5417590613871,768.9797394579188,1.0,0.0,0.0,0.0,2.0
141,0.0011734361712348723,0.25346221298673244,0.0,0.05,281.2459293866161,773.1556157511645,1.0,0.0,0.0,0.0,2.0
142,0.0007677462923262835,0.16583319914247724,0.0,0.05,276.1076408419214,775.5050710812978,1.0,0.0,0.0,0.0,2.0
143,0.0003552916425628133,0.07674299479356768,0.0,0.05,267.12543908692635,773.8674400854297,1.0,0.0,0.0,0.0,2.0
144,0.0002618010553821999,0.05654902796255518,0.0,0.05,256.2430452929497,784.3102877770059,1.0,0.0,0.0,0.0,2.0
145,0.0011318123629563126,0.2444714703985635,0.0,0.05,244.40924233315846,784.3486893843392,1.0,0.0,0.0,0.0,2.0
146,0.0011516279142177834,0.2487516294710412,0.0,0.05,244.07478139557057,784.8195308550705,1.0,0.0,0.0,0.0,2.0
147,0.0003926064065929425,0.08480298382407558,0.0,0.05,245.77174525330256,785.6999745409252,1.0,0.0,0.0,0.0,2.0
148,0.00027133836095623396,0.058609085966546536,0.0,0.05,245.9884523550718,783.7451430900381,1.0,0.0,0.0,0.0,2.0
149,0.00015856392927193232,0.034249808722737383,1.0,0.05,246.1907813057161,783.6526782339259,1.0,0.0,0.0,0.0,2.0
150,0.0002548417718292869,0.055045822715125974,0.0,0.05,247.80768034594578,782.9285640479269,1.0,0.0,0.0,0.0,2.0
151,0.0002786725153872272,0.06019326332364107,0.0,0.05,248.84545262398996,781.6722302645145,1.0,0.0,0.0,0.0,2.0
152,0.0003221622053466679,0.06958703635488028,0.0,0.05,245.50546963742207,782.3507436491938,1.0,0.0,0.0,0.0,2.0
153,0.00022320636087284955,0.0482125739485355,1.0,0.05,237.7268588016052,783.6798457143069,1.0,0.0,0.0,0.0,2.0
154,0.00027741885111999575,0.05992247184191909,0.0,0.05,233.11604546564078,784.8185600139273,1.0,0.0,0.0,0.0,2.0
155,0.0003158134709351869,0.06821570972200038,0.0,0.05,233.07855084205272,787.4713431169146,1.0,0.0,0.0,0.0,2.0
156,0.00040983972447328665,0.08852538048622992,0.0,0.05,232.50278802573703,788.4107739189103,1.0,0.0,0.0,0.0,2.0
157,0.0005722227019230046,0.123600103615369,0.0,0.05,230.54927857638134,787.1974537981885,1.0,0.0,0.0,0.0,2.0
158,0.00015629266726251294,0.0337592161287028,1.0,0.05,229.33537435555877,786.00706387636,1.0,0.0,0.0,0.0,2.0
159,0.00020890515289830993,0.04512351302603494,1.0,0.05,227.90306045535817,785.8033684517935,1.0,0.0,0.0,0.0,2.0
160,0.00012954035186941507,0.027980716003793656,1.0,0.05,226.23435735173047,784.6893774154671,1.0,0.0,0.0,0.0,2.0
161,0.00017985464940875482,0.03884860427229104,1.0,0.05,227.78743596476187,783.5097274166657,1.0,0.0,0.0,0.0,2.0
162,0.00018921989102782506,0.040871496462010215,1.0,0.05,228.87948711894578,783.2909792085371,1.0,0.0,0.0,0.0,2.0
163,3.59078678790145e-05,0.007756099461867132,1.0,0.05,229.70838841065836,782.869177494864,1.0,0.0,0.0,0.0,2.0
164,0.00015843071957372397,0.03422103542792437,1.0,0.05,229.61831340405544,781.5570472564276,1.0,0.0,0.0,0.0,2.0
165,3.06345606471987e-05,0.00661706509979492,1.0,0.05,231.09285313753506,782.2950858040036,1.0,0.0,0.0,0.0,2.0
166,0.0001586356442527885,0.03426529915860232,1.0,0.05,232.15278507393614,782.2158069069505,1.0,0.0,0.0,0.0,2.0
167,0.00024416137369275654,0.05273885671763542,0.0,0.05,231.40720493386368,781.141620407051,1.0,0.0,0.0,0.0,2.0
168,0.00011117789406588168,0.024014425118230442,1.0,0.05,230.77358881135444,780.5836268011832,1.0,0.0,0.0,0.0,2.0
169,0.00010613300783474976,0.022924729692305947,1.0,0.05,231.23143341706788,780.7081001957736,1.0,0.0,0.0,0.0,2.0
170,2.2172884376278793e-05,0.004789343025276219,1.0,0.05,231.19050146167396,779.7887983309275,1.0,0.0,0.0,0.0,2.0
171,0.00020982630698381202,0.0453224823085034,1.0,0.05,233.19217832758181,780.5914991731913,1.0,0.0,0.0,0.0,2.0
172,0.00011688017725957576,0.025246118288068366,1.0,0.05,234.511823189832,780.1788712404332,1.0,0.0,0.0,0.0,2.0
173,0.00025875875249643056,0.055891890539229,0.0,0.05,234.24642350291964,777.6892602236238,1.0,0.0,0.0,0.0,2.0
174,0.0001007152564836438,0.02175449540046706,1.0,0.05,233.64245913543382,777.823639582179,1.0,0.0,0.0,0.0,2.0
175,0.00017772769773775473,0.038389182711355024,1.0,0.05,233.81861466910567,778.0110516605101,1.0,0.0,0.0,0.0,2.0
176,0.00023855963272054794,0.05152888066763835,0.0,0.05,233.05721906226157,777.0591894742338,1.0,0.0,0.0,0.0,2.0
177,0.00033030169036507275,0.0713451651188557,0.0,0.05,232.40246430716982,776.4519371663357,1.0,0.0,0.0,0.0,2.0
178,0.00011259594723631775,0.024320724603044633,1.0,0.05,231.3762410831037,776.1285034807929,1.0,0.0,0.0,0.0,2.0
179,0.0003709901227330956,0.08013386651034865,0.0,0.05,230.0920121908927,776.0170538788725,1.0,0.0,0.0,0.0,2.0
180,0.0005028311259831745,0.1086115232123657,0.0,0.05,228.79913969599562,775.6572989059877,1.0,0.0,0.0,0.0,2.0
181,0.0006041647469019612,0.13049958533082362,0.0,0.05,227.06336478027447,776.7288099475312,1.0,0.0,0.0,0.0,2.0
182,0.0002021656737511314,0.043667785530244384,1.0,0.05,224.00477575638436,776.2572335308406,1.0,0.0,0.0,0.0,2.0
183,8.33911007305705e-05,0.01801247775780323,1.0,0.05,220.85510476610546,774.2774605542644,1.0,0.0,0.0,0.0,2.0
184,0.00023051106299372168,0.04979038960664388,1.0,0.05,219.50396491493856,773.7589263208735,1.0,0.0,0.0,0.0,2.0
185,0.00012101984912919964,0.02614028741190712,1.0,0.05,217.6785258937565,772.3470537955284,1.0,0.0,0.0,0.0,2.0
186,0.0002315735538172696,0.05001988762453024,0.0,0.05,218.29756762346608,770.6560207511412,1.0,0.0,0.0,0.0,2.0
187,0.00010060119728727306,0.02172985861405098,1.0,0.05,219.7155465280738,770.0601249691791,1.0,0.0,0.0,0.0,2.0
188,9.018351355256586e-05,0.019479638927354225,1.0,0.05,220.59287020836578,768.9461360272592,1.0,0.0,0.0,0.0,2.0
189,0.0001408826694848638,0.03043065660873058,1.0,0.05,219.85153538415287,766.4107592346152,1.0,0.0,0.0,0.0,2.0
190,0.00028583714170085314,0.06174082260738428,0.0,0.05,220.99280937374647,767.065485825595,1.0,0.0,0.0,0.0,2.0
191,0.00027113107002471517,0.05856431112533848,0.0,0.05,222.49419982100366,769.024461878567,1.0,0.0,0.0,0.0,2.0
192,4.177577018358738e-05,0.009023566359654876,1.0,0.05,222.61385929246518,770.0245735838992,1.0,0.0,0.0,0.0,2.0
193,4.4225634858284525e-05,0.009552737129389458,1.0,0.05,222.88232254146757,769.5967021581159,1.0,0.0,0.0,0.0,2.0
194,0.00016465890476157388,0.035566323428499955,1.0,0.05,223.36706215526823,770.5960198069868,1.0,0.0,0.0,0.0,2.0
195,0.00010646693668108425,0.0229968583231142,1.0,0.05,222.94839478391023,769.9278850682186,1.0,0.0,0.0,0.0,2.0
196,0.00021017424951434843,0.04539763789509926,1.0,0.05,224.1862770033715,770.052334418415,1.0,0.0,0.0,0.0,2.0
197,0.0006318484318328656,0.136479261275899,0.0,0.05,229.37458128976186,769.3026759233742,1.0,0.0,0.0,0.0,2.0
198,0.0006644856964034411,0.14352891042314328,0.0,0.05,231.57953003544222,761.2086575851367,1.0,0.0,0.0,0.0,2.0
199,0.0008959621549397995,0.1935278254669967,0.0,0.05,235.18685296701855,757.9081337234693,1.0,0.0,0.0,0.0,2.0
200,0.00043665350813273116,0.09431715775666993,0.0,0.05,240.6203222980158,756.1727683668498,1.0,0.0,0.0,0.0,2.0
201,0.0004786051127312254,0.10337870434994469,0.0,0.05,245.98934047072422,754.8450262276086,1.0,0.0,0.0,0.0,2.0
202,0.00045906285826090987,0.09915757738435653,0.0,0.05,245.71821415892,751.0007922945261,1.0,0.0,0.0,0.0,2.0
203,0.0002458282670791087,0.053098905689087476,0.0,0.05,244.85186409081953,746.5926765038482,1.0,0.0,0.0,0.0,2.0
204,0.0002757260380843181,0.05955682422621271,0.0,0.05,243.29982167093237,742.3010916522685,1.0,0.0,0.0,0.0,2.0
205,0.0003298339266156775,0.07124412814898634,0.0,0.05,238.75345623589456,743.8550811156824,1.0,0.0,0.0,0.0,2.0
206,0.00013271066964600918,0.028665504643537985,1.0,0.05,234.1770648933605,744.5377441736882,1.0,0.0,0.0,0.0,2.0
207,0.0001130179221475046,0.024411871183860994,1.0,0.05,232.4209134887954,745.7316422364161,1.0,0.0,0.0,0.0,2.0
208,0.0002825201919126659,0.061024361453135834,0.0,0.05,229.27173697635874,742.640262989052,1.0,0.0,0.0,0.0,2.0
209,0.0002053526127299744,0.04435616434967447,1.0,0.05,227.92999309686834,740.4048727068664,1.0,0.0,0.0,0.0,2.0
210,0.0002227903224498749,0.04812270964917298,1.0,0.05,228.01207887061483,739.6768070909222,1.0,0.0,0.0,0.0,2.0
