,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
4210,0.0006812896406800587,0.14715856238689268,0.0,0.05,745.0676635390168,103.90628445418582,0.0,1.0,0.0,0.0,2.0
4211,0.00020713246177155704,0.04474061174265632,1.0,0.05,744.5929056443435,104.8996930144369,0.0,1.0,0.0,0.0,2.0
4212,0.00020069570182626635,0.043350271594473536,1.0,0.05,744.6660617591965,104.38942724950586,0.0,1.0,0.0,0.0,2.0
4213,0.0014501488771688283,0.3132321574684669,0.0,0.05,744.7029837366758,103.91543329178074,0.0,1.0,0.0,0.0,2.0
4214,0.00025208481934060667,0.05445032097757104,0.0,0.05,743.6862247673397,103.32362303717672,0.0,1.0,0.0,0.0,2.0
4215,0.0010535815827797598,0.22757362188042812,0.0,0.05,743.3180727154713,103.97158470496304,0.0,1.0,0.0,0.0,2.0
4216,0.00023839152541182463,0.05149256948895412,0.0,0.05,742.8019686196745,105.60210082029886,0.0,1.0,0.0,0.0,2.0
4217,0.00048507418108377737,0.10477602311409591,0.0,0.05,739.7374474256083,104.81997479008511,0.0,1.0,0.0,0.0,2.0
4218,0.0010831134422530147,0.23395250352665117,0.0,0.05,731.835543751388,96.07987294776056,0.0,1.0,0.0,0.0,2.0
4219,0.0005713268822066759,0.123406606556642,0.0,0.05,,,0.0,1.0,,,2.0
4220,0.0001558914968293826,0.03367256331514664,1.0,0.05,,,0.0,1.0,,,2.0
4221,0.0005029631670766298,0.10864004408855205,0.0,0.05,710.8703225888819,97.84109134200764,0.0,1.0,0.0,0.0,2.0
4222,0.0012518227535907556,0.27039371477560326,0.0,0.05,708.9078933277347,100.91417164985656,0.0,1.0,0.0,0.0,2.0
4223,0.0023888237212253373,0.5159859237846729,0.0,0.05,704.9971312609861,103.06954413998079,0.0,1.0,0.0,0.0,2.0
4224,0.0007621800217641502,0.16463088470105644,0.0,0.05,708.1007521333387,110.80167867739884,0.0,1.0,0.0,0.0,2.0
4225,0.000531162155519853,0.11473102559228827,0.0,0.05,711.3285002873723,114.34237141454501,0.0,1.0,0.0,0.0,2.0
4226,0.0004418829419690255,0.09544671546530951,0.0,0.05,699.9199724576728,105.02783528338236,0.0,1.0,0.0,0.0,2.0
4227,0.0008419972464052921,0.18187140522354311,0.0,0.05,692.2490150795916,103.17970007332534,0.0,1.0,0.0,0.0,2.0
4228,0.00014166534789186895,0.030599715144643692,1.0,0.05,688.8914524778094,102.21348106208349,0.0,1.0,0.0,0.0,2.0
4229,0.0007552446897944444,0.1631328529956,0.0,0.05,677.7279659052215,100.6792747920425,0.0,1.0,0.0,0.0,2.0
4230,0.0005919119331783449,0.1278529775665225,0.0,0.05,666.4378547836801,104.95538918782212,0.0,1.0,0.0,0.0,2.0
4231,0.000551321400026405,0.1190854224057035,0.0,0.05,664.4163845115231,104.37159968645476,0.0,1.0,0.0,0.0,2.0
4232,0.0011625263850986007,0.25110569918129777,0.0,0.05,663.1260066062802,103.62476260557236,0.0,1.0,0.0,0.0,2.0
4233,0.00044192932087494297,0.09545673330898768,0.0,0.05,665.1944965459946,104.40174724588502,0.0,1.0,0.0,0.0,2.0
4234,0.0007527038702515069,0.1625840359743255,0.0,0.05,668.2535952049907,104.81765731254268,0.0,1.0,0.0,0.0,2.0
4235,0.0015421967855496655,0.33311450567872775,0.0,0.05,670.2059676696624,105.14803048555402,0.0,1.0,0.0,0.0,2.0
4236,2.0721594841348745e-05,0.00447586448573133,1.0,0.05,668.5160954334602,104.73413662162707,0.0,1.0,0.0,0.0,2.0
4237,0.0003129159084274229,0.06758983622032334,0.0,0.05,662.2418475231502,102.05508125446845,0.0,1.0,0.0,0.0,2.0
4238,0.0010518102467696859,0.22719101330225216,0.0,0.05,653.0176602390019,99.92052456688494,0.0,1.0,0.0,0.0,2.0
4239,0.0005971917652907688,0.12899342130280606,0.0,0.05,,,0.0,1.0,,,2.0
4240,0.0006757098884878848,0.1459533359133831,0.0,0.05,640.5034851758849,100.671897987815,0.0,1.0,0.0,0.0,2.0
4241,0.0003744703730433485,0.08088560057736327,0.0,0.05,640.5396460856306,99.74730041736481,0.0,1.0,0.0,0.0,2.0
4242,0.00023083578768723752,0.0498605301404433,1.0,0.05,,,0.0,1.0,,,2.0
4243,0.0005815485554101196,0.12561448796858582,0.0,0.05,,,0.0,1.0,,,2.0
4244,0.0006881193690715484,0.14863378371945446,0.0,0.05,,,0.0,1.0,,,2.0
4245,0.0002278038833382836,0.049205638801069256,1.0,0.05,,,0.0,1.0,,,2.0
4246,0.00027452317399425004,0.05929700558275801,0.0,0.05,663.1452708203404,66.83787525833175,0.0,1.0,0.0,1.0,2.0
4247,0.001070028272495584,0.2311261068590462,0.0,0.05,675.3497783615506,58.12009448086503,0.0,1.0,0.0,1.0,2.0
4248,0.002209853573830697,0.47732837194743055,0.0,0.05,688.3628779202072,60.848655431944316,0.0,1.0,0.0,1.0,2.0
4249,0.0015590440907165578,0.3367535235947765,0.0,0.05,703.5498954920091,67.14508372403601,0.0,1.0,0.0,1.0,2.0
4250,0.0009451681005538007,0.20415630971962095,0.0,0.05,714.4254378932961,74.89678672946161,0.0,1.0,0.0,0.0,2.0
4251,0.0009050900171505546,0.1954994437045198,0.0,0.05,725.6451431755897,85.94564361246681,0.0,1.0,0.0,0.0,2.0
4252,0.0009488367090919488,0.20494872916386095,0.0,0.05,728.1026233947764,86.25347113276057,0.0,1.0,0.0,0.0,2.0
4253,0.0006517560803215787,0.140779313349461,0.0,0.05,727.4813573925641,82.17493052778235,0.0,1.0,0.0,0.0,2.0
4254,0.0006320189624740693,0.13651609589439898,0.0,0.05,733.65311527432,82.50069838900167,0.0,1.0,0.0,0.0,2.0
4255,0.00025149388917445085,0.05432268006168139,0.0,0.05,736.6987593956633,82.78709169603576,0.0,1.0,0.0,0.0,2.0
4256,0.001042486797049298,0.22517714816264836,0.0,0.05,,,0.0,1.0,,,2.0
4257,0.00048616686582911506,0.10501204301908885,0.0,0.05,730.2166738737867,68.27381826557688,0.0,1.0,0.0,1.0,2.0
4258,0.0002759174390937912,0.0595981668442589,0.0,0.05,728.9961927857083,66.29782509614655,0.0,1.0,0.0,1.0,2.0
4259,0.001115344896489321,0.24091449764169334,0.0,0.05,729.1473460812182,65.24303038140226,0.0,1.0,0.0,1.0,2.0
4260,0.00014601206872309218,0.03153860684418791,1.0,0.05,730.2790399000348,65.87698579825455,0.0,1.0,0.0,1.0,2.0
4261,0.0009981610481771517,0.21560278640626476,0.0,0.05,726.3289237190777,61.421118795568376,0.0,1.0,0.0,1.0,2.0
4262,0.000762368143594147,0.16467151901633578,0.0,0.05,724.670646093178,59.369737852842256,0.0,1.0,0.0,1.0,2.0
4263,0.0008344714560098329,0.18024583449812392,0.0,0.05,721.598461536384,56.32146898974809,0.0,1.0,0.0,1.0,2.0
4264,0.00026372146876001113,0.0569638372521624,0.0,0.05,716.93717225542,51.2086782631072,0.0,1.0,0.0,1.0,2.0
4265,0.0005217609488443483,0.11270036495037923,0.0,0.05,714.9209476425175,48.62017267056093,0.0,1.0,0.0,1.0,2.0
4266,0.0002011348597679579,0.04344512970987891,1.0,0.05,716.0381819374521,49.438640231240704,0.0,1.0,0.0,1.0,2.0
4267,9.986865045793545e-05,0.02157162849891406,1.0,0.05,716.6459186784618,50.277788857234015,0.0,1.0,0.0,1.0,2.0
4268,8.50192164702899e-05,0.01836415075758262,1.0,0.05,719.1841401477101,52.783840004380814,0.0,1.0,0.0,1.0,2.0
4269,0.00026977890200461453,0.05827224283299674,0.0,0.05,721.2595148644136,54.85880082940771,0.0,1.0,0.0,1.0,2.0
4270,0.00019651496609499793,0.04244723267651956,1.0,0.05,722.9870699044177,56.51437546786609,0.0,1.0,0.0,1.0,2.0
4271,0.00021378736438792733,0.046178070707792306,1.0,0.05,723.7872519534357,57.284109243799875,0.0,1.0,0.0,1.0,2.0
4272,9.734806939164346e-05,0.02102718298859499,1.0,0.05,724.9229182141825,59.069468713594404,0.0,1.0,0.0,1.0,2.0
4273,0.0005802376247957461,0.12533132695588117,0.0,0.05,723.8927611434673,60.5109346099299,0.0,1.0,0.0,1.0,2.0
4274,0.00242057355425305,0.5228438877186588,0.0,0.05,717.447218734267,57.53338590853144,0.0,1.0,0.0,1.0,2.0
4275,0.0016432820300311117,0.3549489184867201,0.0,0.05,706.7038103323789,44.00164516259422,0.0,1.0,0.0,1.0,2.0
4276,0.0016094383757927935,0.3476386891712434,0.0,0.05,694.7382920753909,31.64172688578844,0.0,1.0,0.0,1.0,2.0
4277,0.0018977300005985982,0.40990968012929724,0.0,0.05,685.2707291643806,21.436367681772555,0.0,1.0,0.0,1.0,2.0
4278,0.0007210225424310037,0.1557408691650968,0.0,0.05,679.4696861429868,15.808185594274645,0.0,1.0,0.0,1.0,2.0
4279,0.0008746428382655082,0.18892285306534978,0.0,0.05,,,0.0,1.0,,,2.0
4280,0.00016645463784192358,0.03595420177385549,1.0,0.05,,,0.0,1.0,,,2.0
4281,0.0006856197872501767,0.14809387404603816,0.0,0.05,,,0.0,1.0,,,2.0
4282,0.0003287482032127566,0.07100961189395542,0.0,0.05,,,0.0,1.0,,,2.0
4283,0.0008681249811250159,0.18751499592300344,0.0,0.05,,,0.0,1.0,,,2.0
4284,0.0006320420783020791,0.13652108891324907,0.0,0.05,,,0.0,1.0,,,2.0
4285,0.0008117449732053858,0.17533691421236336,0.0,0.05,,,0.0,1.0,,,2.0
4286,0.0005680042731487312,0.12268892300012593,0.0,0.05,,,0.0,1.0,,,2.0
4287,0.0007891550953378415,0.17045750059297377,0.0,0.05,,,0.0,1.0,,,2.0
4288,0.00037635301522569127,0.08129225128874931,0.0,0.05,,,0.0,1.0,,,2.0
4289,0.0005718446781412562,0.12351845047851133,0.0,0.05,,,0.0,1.0,,,2.0
4290,0.0010614873802235341,0.2292812741282834,0.0,0.05,,,0.0,1.0,,,2.0
4291,0.00019593431068981332,0.04232181110899968,1.0,0.05,,,0.0,1.0,,,2.0
4292,0.000308188431413329,0.06656870118527906,0.0,0.05,,,0.0,1.0,,,2.0
4293,0.00024149116680098,0.052162092029011675,0.0,0.05,,,0.0,1.0,,,2.0
4294,0.0005912190353353146,0.12770331163242796,0.0,0.05,,,0.0,1.0,,,2.0
4295,0.00031523173156043535,0.06809005401705404,0.0,0.05,,,0.0,1.0,,,2.0
4296,0.00044476473125971944,0.0960691819520994,0.0,0.05,,,0.0,1.0,,,2.0
4297,0.0013113258239560233,0.28324637797450103,0.0,0.05,,,0.0,1.0,,,2.0
4298,0.0016398933106869839,0.3542169551083885,0.0,0.05,,,0.0,1.0,,,2.0
4299,0.0013482710447786854,0.291226545672196,0.0,0.05,,,0.0,1.0,,,2.0
4300,0.0012506959711974018,0.2701503297786388,0.0,0.05,,,0.0,1.0,,,2.0
4301,0.0014312767184929518,0.30915577119447757,0.0,0.05,,,0.0,1.0,,,2.0
4302,0.0022309862153433646,0.48189302251416677,0.0,0.05,,,0.0,1.0,,,2.0
4303,0.001028716061353316,0.22220266925231624,0.0,0.05,,,0.0,1.0,,,2.0
4304,0.00018037153962946348,0.03896025255996411,1.0,0.05,,,0.0,1.0,,,2.0
4305,0.0005586200912205495,0.12066193970363868,0.0,0.05,,,0.0,1.0,,,2.0
4306,0.0010168065539119578,0.2196302156449829,0.0,0.05,,,0.0,1.0,,,2.0
4307,0.0011984011991969616,0.2588546590265437,0.0,0.05,,,0.0,1.0,,,2.0
4308,0.0016610388458611672,0.35878439070601215,0.0,0.05,644.6612041653754,22.167417768109367,0.0,1.0,0.0,1.0,2.0
4309,0.0011369652169660321,0.24558448686466294,0.0,0.05,656.0303950095581,10.732003951851969,0.0,1.0,0.0,1.0,2.0
4310,0.0014499928345157642,0.3131984522554051,0.0,0.05,660.4391733997684,7.4836282180839016,0.0,1.0,0.0,1.0,2.0
4311,0.0018531064130734272,0.4002709852238603,0.0,0.05,669.1375075570762,12.227668459448063,0.0,1.0,0.0,1.0,2.0
4312,0.001078461866958575,0.23294776326305222,0.0,0.05,679.0856219355378,22.712638468797902,0.0,1.0,0.0,1.0,2.0
4313,0.001867064732968918,0.4032859823212863,0.0,0.05,684.5240799444388,30.798060960932023,0.0,1.0,0.0,1.0,2.0
4314,0.0018181209637152414,0.3927141281624921,0.0,0.05,691.0514893776254,40.07173880886053,0.0,1.0,0.0,1.0,2.0
4315,0.0012755713425605278,0.275523409993074,0.0,0.05,697.7195230245195,47.148892627216554,0.0,1.0,0.0,1.0,2.0
4316,0.002348716841474547,0.5073228377585022,0.0,0.05,706.1988890024595,55.68142054052438,0.0,1.0,0.0,1.0,2.0
4317,0.001135064666167778,0.24517396789224002,0.0,0.05,712.8250054971868,66.18021927551683,0.0,1.0,0.0,1.0,2.0
4318,0.0017681597221718432,0.38192249998911815,0.0,0.05,725.5093273053191,84.3268726470624,0.0,1.0,0.0,0.0,2.0
4319,0.001764585070406883,0.3811503752078867,0.0,0.05,733.1584780562154,94.29323679426716,0.0,1.0,0.0,0.0,2.0
4320,0.0034375397134995983,0.7425085781159133,0.0,0.05,737.1702410008916,97.5761293941726,0.0,1.0,0.0,0.0,2.0
4321,0.0013846375371057646,0.2990817080148452,0.0,0.05,737.8320974079625,100.5786808118416,0.0,1.0,0.0,0.0,2.0
4322,0.0003605315922618398,0.0778748239285574,0.0,0.05,738.3912632064214,102.1818183306805,0.0,1.0,0.0,0.0,2.0
4323,0.0006564495295065384,0.14179309837341228,0.0,0.05,738.6273367069322,102.51887612864806,0.0,1.0,0.0,0.0,2.0
4324,0.0005420797613400062,0.11708922844944135,0.0,0.05,731.4881129525336,96.80135766089764,0.0,1.0,0.0,0.0,2.0
4325,0.0004744002590389756,0.10247045595241873,0.0,0.05,725.7843740720028,97.1216278491278,0.0,1.0,0.0,0.0,2.0
4326,0.0005483133290741469,0.11843567908001573,0.0,0.05,723.9562075458269,99.54320240193547,0.0,1.0,0.0,0.0,2.0
4327,0.0002986668179478974,0.06451203267674584,0.0,0.05,721.6953988030683,102.47153868922148,0.0,1.0,0.0,0.0,2.0
4328,0.00023039592117566767,0.04976551897394421,1.0,0.05,721.1508033910102,103.8490342072453,0.0,1.0,0.0,0.0,2.0
4329,0.0006058688071032179,0.13086766233429506,0.0,0.05,718.0609567897158,102.10085156926085,0.0,1.0,0.0,0.0,2.0
4330,0.0003557136535320558,0.07683414916292405,0.0,0.05,711.5780924433798,101.88896484182244,0.0,1.0,0.0,0.0,2.0
4331,0.0009997346855554253,0.21594269207997188,0.0,0.05,704.2774656360917,104.12168654348399,0.0,1.0,0.0,0.0,2.0
4332,0.0004917870195250974,0.10622599621742104,0.0,0.05,707.5762981224763,113.90499170575424,0.0,1.0,0.0,0.0,2.0
4333,0.00018207284303237235,0.03932773409499243,1.0,0.05,708.784517481581,118.96116259036518,0.0,1.0,0.0,0.0,2.0
4334,0.00024553009481099536,0.053034500479175,0.0,0.05,710.2082150060014,122.67237003219488,0.0,1.0,0.0,0.0,2.0
4335,0.00063671041421172,0.13752944946973153,0.0,0.05,715.3275495805509,129.49378528587354,0.0,1.0,0.0,0.0,2.0
4336,0.0028893858492538274,0.6241073434388267,0.0,0.05,725.8400495454566,137.6789713792609,0.0,1.0,0.0,0.0,2.0
4337,0.00423994006942686,0.9158270549962018,0.0,0.05,736.0015837127619,154.09252060645838,0.0,1.0,0.0,0.0,2.0
4338,0.00524731948476952,1.1334210087102163,0.0,0.05,746.5399120435025,166.98765252677026,0.0,1.0,0.0,0.0,2.0
4339,0.005404975108643765,1.1674746234670532,0.0,0.05,763.1429370577176,186.18977142299735,0.0,1.0,0.0,0.0,2.0
4340,0.006765349504259987,1.4613154929201573,0.0,0.05,781.1603269091054,211.2742021783054,0.0,1.0,0.0,0.0,2.0
4341,0.005278333365646896,1.1401200069797295,0.0,0.05,789.3438775511946,230.1278799540656,0.0,1.0,0.0,0.0,2.0
4342,0.006487699467112533,1.4013430848963073,0.0,0.05,805.1877311180526,251.30686350539816,0.0,1.0,0.0,0.0,2.0
4343,0.0018464619786131159,0.39883578738043307,0.0,0.05,810.9117756825729,262.835995618652,0.0,1.0,0.0,0.0,2.0
4344,0.0037125166199406838,0.8019035899071878,0.0,0.05,816.1582145128785,272.0027509014617,0.0,1.0,0.0,0.0,2.0
4345,0.004641123851130654,1.0024827518442214,0.0,0.05,822.6689821030315,289.20455415014,0.0,1.0,0.0,0.0,2.0
4346,0.004343270138907615,0.9381463500040449,0.0,0.05,827.6229762425363,302.3818603270069,0.0,1.0,0.0,0.0,2.0
4347,,,,0.05,842.1540592679427,323.6153375019873,0.0,1.0,0.0,0.0,2.0
4348,,,,0.05,852.0665563408202,338.979797476228,,,0.0,0.0,2.0
4349,0.006186925203711321,1.3363758440016453,0.0,0.05,866.5016598398777,357.8730263356222,0.0,1.0,0.0,0.0,2.0
4350,0.005510022633007107,1.190164888729535,0.0,0.05,891.8639554258831,381.7739042127507,0.0,1.0,0.0,0.0,2.0
4351,0.005022789233806784,1.0849224745022656,0.0,0.05,907.1807843445059,397.61442960558355,0.0,1.0,0.0,0.0,2.0
4352,0.005405126324679803,1.1675072861308373,0.0,0.05,927.9736678883426,406.97288000446486,0.0,1.0,0.0,0.0,2.0
4353,0.0035121308492448533,0.7586202634368884,0.0,0.05,948.1909279961335,424.7303986901298,0.0,1.0,0.0,0.0,2.0
4354,0.0025140367395648116,0.5430319357459994,0.0,0.05,958.236472110985,426.05340789647533,0.0,1.0,0.0,0.0,2.0
4355,0.004668932540905795,1.0084894288356516,0.0,0.05,973.3120256479601,422.87553726618347,0.0,1.0,0.0,0.0,2.0
4356,0.004115340477650929,0.8889135431726006,0.0,0.05,985.37197090702,425.42330449266564,0.0,1.0,0.0,0.0,2.0
4357,0.002961527748277812,0.6396899936280074,0.0,0.05,1002.7853635918768,444.5944505212792,0.0,1.0,0.0,0.0,2.0
4358,0.00267361451290514,0.5775007347875103,0.0,0.05,1019.259699827994,457.34511664269536,0.0,1.0,0.0,0.0,2.0
4359,0.004441969558798931,0.9594654247005692,0.0,0.05,1031.4349999993092,461.1506686119298,0.0,1.0,0.0,0.0,2.0
4360,0.004484089665402233,0.9685633677268823,0.0,0.05,1037.9439058170944,466.092425089704,0.0,1.0,0.0,0.0,2.0
4361,0.00429471690618543,0.9276588517360529,0.0,0.05,1046.1448809546,472.8706244321995,0.0,1.0,0.0,0.0,2.0
4362,0.001640575756412687,0.3543643633851404,0.0,0.05,1050.9842328054829,477.1003594584118,0.0,1.0,0.0,0.0,2.0
4363,0.0006033569073545697,0.13032509198858708,0.0,0.05,1054.2649892604163,474.35907681627464,0.0,1.0,0.0,0.0,2.0
4364,0.0008286168212711639,0.1789812333945714,0.0,0.05,1056.1291163420406,473.4231849324502,0.0,1.0,0.0,0.0,2.0
4365,0.00040293664092229604,0.08703431443921596,0.0,0.05,1054.2451414938284,467.51752864563565,0.0,1.0,0.0,0.0,2.0
4366,0.0006365565225911465,0.13749620887968764,0.0,0.05,1048.9160650719941,453.7970544871319,0.0,1.0,0.0,0.0,2.0
4367,0.000610400594962789,0.1318465285119624,0.0,0.05,1041.7098244223919,440.13633847347376,0.0,1.0,0.0,0.0,2.0
4368,0.0005067150550413867,0.10945045188893954,0.0,0.05,1020.4872513545079,410.68108755718885,0.0,1.0,0.0,0.0,2.0
4369,0.002479369724566748,0.5355438605064176,0.0,0.05,1000.9005458875924,381.847015320776,0.0,1.0,0.0,0.0,2.0
4370,0.003675088145465215,0.7938190394204864,0.0,0.05,996.6187377514834,368.51752845039766,0.0,1.0,0.0,0.0,2.0
4371,0.0060122661481688796,1.2986494880044779,0.0,0.05,994.7615437664892,357.1149657336958,0.0,1.0,0.0,0.0,2.0
4372,0.00932684568246737,2.014598667412952,0.0,0.05,989.973813817032,344.39582531076417,0.0,1.0,0.0,0.0,2.0
4373,0.005816797239228301,1.256428203673313,0.0,0.05,993.3713042468586,341.1905413452066,0.0,1.0,0.0,0.0,2.0
4374,0.006719551981501501,1.4514232280043244,0.0,0.05,987.5137216080731,329.83655991194877,0.0,1.0,0.0,0.0,2.0
4375,0.0060577352651813385,1.308470817279169,0.0,0.05,987.5677833219536,326.19742233343317,0.0,1.0,0.0,0.0,2.0
4376,0.005902082624650224,1.2748498469244485,0.0,0.05,983.8199717596218,320.2647894718231,0.0,1.0,0.0,0.0,2.0
4377,0.004171497582231714,0.9010434777620502,0.0,0.05,983.1892143659061,317.3126703789567,0.0,1.0,0.0,0.0,2.0
4378,0.005270236503346386,1.1383710847228192,0.0,0.05,977.0344275455229,310.49506482332583,0.0,1.0,0.0,0.0,2.0
4379,0.005044225556767967,1.0895527202618809,0.0,0.05,956.0474888963372,289.7341442115528,0.0,1.0,0.0,0.0,2.0
4380,0.006042525058339741,1.305185412601384,0.0,0.05,941.9059530860608,276.8351000117214,0.0,1.0,0.0,0.0,2.0
4381,0.007467744731612024,1.6130328620281973,0.0,0.05,942.3725431286684,280.24983563644844,0.0,1.0,0.0,0.0,2.0
4382,0.009059527309726674,1.9568578989009617,0.0,0.05,944.9128320742734,289.63793498622397,0.0,1.0,0.0,0.0,2.0
4383,0.008779428743608694,1.8963566086194779,0.0,0.05,954.8713379231608,306.57197486876686,0.0,1.0,0.0,0.0,2.0
4384,0.005998101166796096,1.2955898520279567,0.0,0.05,966.9658059505185,325.59964924256786,0.0,1.0,0.0,0.0,2.0
4385,0.00620620556354332,1.3405404017253573,0.0,0.05,977.6800369083642,341.39298277257194,0.0,1.0,0.0,0.0,2.0
4386,0.007588584143222526,1.6391341749360655,0.0,0.05,991.6712390310669,361.5602740218641,0.0,1.0,0.0,0.0,2.0
4387,0.007877171365384529,1.7014690149230582,0.0,0.05,1000.4096140124877,378.20552498541167,0.0,1.0,0.0,0.0,2.0
4388,0.008484971732012427,1.8327538941146844,0.0,0.05,998.2921874611396,386.4561407938781,0.0,1.0,0.0,0.0,2.0
4389,0.00801656598919247,1.7315782536655737,0.0,0.05,996.8188969421053,397.03530539347054,0.0,1.0,0.0,0.0,2.0
4390,0.006496013488914743,1.4031389136055845,0.0,0.05,1000.1816947762701,409.2883590355967,0.0,1.0,0.0,0.0,2.0
4391,0.007899437627961954,1.706278527639782,0.0,0.05,1004.5961527105136,421.7754919331159,0.0,1.0,0.0,0.0,2.0
4392,0.004529023901806417,0.9782691627901862,0.0,0.05,1013.2561292488118,438.3289016572883,0.0,1.0,0.0,0.0,2.0
4393,0.002618964221825774,0.5656962719143672,0.0,0.05,1021.1839425240304,451.9706067802695,0.0,1.0,0.0,0.0,2.0
4394,0.003042325876221826,0.6571423892639144,0.0,0.05,1027.8345868921203,460.68560412840856,0.0,1.0,0.0,0.0,2.0
4395,0.0018894778335045348,0.40812721203697955,0.0,0.05,1035.4362773128178,469.23634874271136,0.0,1.0,0.0,0.0,2.0
4396,0.001635870960652041,0.3533481275008408,0.0,0.05,1045.5617474607095,477.3490162220993,0.0,1.0,0.0,0.0,2.0
4397,0.0006096539536791274,0.13168525399469153,0.0,0.05,1049.8359649292545,481.92593067174516,0.0,1.0,0.0,0.0,2.0
4398,0.0005985478424016297,0.12928633395875203,0.0,0.05,1048.573153983023,481.3114644028461,0.0,1.0,0.0,0.0,2.0
4399,0.000588761759536747,0.12717254005993736,0.0,0.05,1049.4904108102712,481.289448302871,0.0,1.0,0.0,0.0,2.0
4400,0.0016074050584238932,0.34719949261956096,0.0,0.05,1048.3812501698512,479.65152445566076,0.0,1.0,0.0,0.0,2.0
4401,0.0016885740519884823,0.3647319952295122,0.0,0.05,1044.7053774775125,476.80740200379614,0.0,1.0,0.0,0.0,2.0
4402,0.0009378178743694067,0.20256866086379186,0.0,0.05,1050.750610712967,484.3777744717472,0.0,1.0,0.0,0.0,2.0
4403,0.0004490139751955582,0.09698701864224057,0.0,0.05,1055.2523531675972,490.97368636916605,0.0,1.0,0.0,0.0,2.0
4404,0.00021146917774181168,0.04567734239223132,1.0,0.05,1056.7505634283136,492.75850928569656,0.0,1.0,0.0,0.0,2.0
4405,0.0006797246101660475,0.14682051579586627,0.0,0.05,1057.9207931311232,496.7269924650969,0.0,1.0,0.0,0.0,2.0
4406,0.0002944041492414791,0.06359129623615949,0.0,0.05,1058.4780519116025,498.0219718879353,0.0,1.0,0.0,0.0,2.0
4407,0.00013993399627015607,0.030225743194353717,1.0,0.05,1062.5383200627655,501.2924816657118,0.0,1.0,0.0,0.0,2.0
4408,0.0005397468981297777,0.11658532999603198,0.0,0.05,1066.073702064885,504.5617003775117,0.0,1.0,0.0,0.0,2.0
4409,0.00016720985536686084,0.036117328759241944,1.0,0.05,1066.862013462131,505.20009372038305,0.0,1.0,0.0,0.0,2.0
4410,0.00013402468721025415,0.0289493324374149,1.0,0.05,1066.9793084112985,504.92971421954303,0.0,1.0,0.0,0.0,2.0
4411,5.196782433972529e-05,0.011225050057380663,1.0,0.05,1066.947138578555,504.7739404970699,0.0,1.0,0.0,0.0,2.0
4412,0.000762758734891925,0.16475588673665578,0.0,0.05,1066.3818197937073,503.9390148501185,0.0,1.0,0.0,0.0,2.0
4413,0.0016783213222039432,0.3625174055960517,0.0,0.05,1043.411357194194,483.1702441235154,0.0,1.0,0.0,0.0,2.0
4414,0.0015328796343384969,0.33110200101711534,0.0,0.05,1015.6661503225146,459.66273195531727,0.0,1.0,0.0,0.0,2.0
4415,0.0014994457272906499,0.3238802770947804,0.0,0.05,1003.2575400528217,451.28925732562425,0.0,1.0,0.0,0.0,2.0
4416,0.00042633085049607205,0.09208746370715157,0.0,0.05,992.8510311957843,441.36857924185813,0.0,1.0,0.0,0.0,2.0
4417,0.0007345573189739271,0.15866438089836823,0.0,0.05,981.6964941258578,434.1533007178756,0.0,1.0,0.0,0.0,2.0
4418,0.0009369911226268496,0.20239008248739954,0.0,0.05,976.1841303921509,432.0117369608807,0.0,1.0,0.0,0.0,2.0
4419,0.0016401043823245569,0.35426254658210427,0.0,0.05,968.1167150365984,428.2735116330506,0.0,1.0,0.0,0.0,2.0
4420,0.0019872576167278473,0.429247645213215,0.0,0.05,958.6850096922686,421.98694181182566,0.0,1.0,0.0,0.0,2.0
4421,0.0037242847245540257,0.8044455005036696,0.0,0.05,941.7599216359108,406.7930955345709,0.0,1.0,0.0,0.0,2.0
4422,0.0026170507789669687,0.5652829682568652,0.0,0.05,912.8007390069149,384.2266997989154,0.0,1.0,0.0,0.0,2.0
4423,0.005391633602116259,1.1645928580571119,0.0,0.05,893.3788591824741,369.309729013085,0.0,1.0,0.0,0.0,2.0
4424,0.003997106894111295,0.8633750891280397,0.0,0.05,870.212802036223,357.49762800897514,0.0,1.0,0.0,0.0,2.0
4425,0.00787004585440313,1.6999299045510763,0.0,0.05,849.9034874134638,352.2591341850029,0.0,1.0,0.0,0.0,2.0
4426,0.0056232306455474175,1.2146178194382422,0.0,0.05,822.7563035306717,346.10066352445244,0.0,1.0,0.0,0.0,2.0
4427,0.005053336420064816,1.091520666734,0.0,0.05,796.8074846174312,338.0687674550204,0.0,1.0,0.0,0.0,2.0
4428,0.005110487418502631,1.1038652823965684,0.0,0.05,783.4935673286751,339.1563790285385,0.0,1.0,0.0,0.0,2.0
4429,0.0047580697510868335,1.027743066234756,0.0,0.05,770.1255599270532,344.25030866435424,0.0,1.0,0.0,0.0,2.0
4430,0.005597670932976605,1.2090969215229466,0.0,0.05,759.9217279475265,347.9503062303825,0.0,1.0,0.0,0.0,2.0
4431,0.005332872254096303,1.1519004068848016,0.0,0.05,736.8895513236534,334.83939303025926,0.0,1.0,0.0,0.0,2.0
4432,0.0032987610554489504,0.7125323879769734,0.0,0.05,719.1744359710791,326.85034924844075,0.0,1.0,0.0,0.0,2.0
