,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
48,0.00018302628590822286,0.03953367775617614,1.0,0.05,10.910520545628875,710.8067090006069,1.0,0.0,1.0,0.0,2.0
49,7.638620525998231e-05,0.01649942033615618,1.0,0.05,9.62063933281688,708.8046298413916,1.0,0.0,1.0,0.0,2.0
50,0.0002571680307940402,0.05554829465151269,0.0,0.05,9.240959628454288,708.4489437617543,1.0,0.0,1.0,0.0,2.0
51,0.0002746520912514432,0.05932485171031173,0.0,0.05,9.112931925034017,709.0077903038823,1.0,0.0,1.0,0.0,2.0
52,7.832212640465747e-05,0.016917579303406014,1.0,0.05,8.772277586361824,709.1046241341174,1.0,0.0,1.0,0.0,2.0
53,0.000254728203642576,0.05502129198679642,0.0,0.05,9.3127342105062,709.6090616279105,1.0,0.0,1.0,0.0,2.0
54,0.00028520858260661997,0.061605053843029924,0.0,0.05,10.014815823008455,710.3418689062028,1.0,0.0,1.0,0.0,2.0
55,0.0003217827442373826,0.06950507275527465,0.0,0.05,8.885737625499896,709.1615195621139,1.0,0.0,1.0,0.0,2.0
56,0.0004322794215758286,0.09337235506037897,0.0,0.05,6.689595627763532,706.9037488058322,1.0,0.0,1.0,0.0,2.0
57,0.0005602552149809543,0.12101512643588615,0.0,0.05,8.30772017718572,706.5857373634426,1.0,0.0,1.0,0.0,2.0
58,0.0008418465526120683,0.18183885536420677,0.0,0.05,9.387822959942392,706.3585867503798,1.0,0.0,1.0,0.0,2.0
59,0.0004840652615446674,0.10455809649364815,0.0,0.05,8.282329903897836,707.0157264013892,1.0,0.0,1.0,0.0,2.0
60,7.84068923605023e-05,0.016935888749868497,1.0,0.05,6.658713987250215,706.6862972565333,1.0,0.0,1.0,0.0,2.0
61,0.00010125883478141767,0.021871908312786216,1.0,0.05,,,1.0,0.0,,,2.0
62,0.0003075538725783699,0.0664316364769279,0.0,0.05,2.6355389823755817,702.9188527147375,1.0,0.0,1.0,0.0,2.0
63,0.00012498725614412898,0.026997247327131862,1.0,0.05,,,1.0,0.0,,,2.0
64,0.0002464285543942106,0.05322856774914949,0.0,0.05,,,1.0,0.0,,,2.0
65,0.0001548005712121442,0.03343692338182315,1.0,0.05,,,1.0,0.0,,,2.0
66,0.00022891591163215377,0.04944583691254521,1.0,0.05,,,1.0,0.0,,,2.0
67,0.00018583310535175967,0.04013995075598009,1.0,0.05,16.030822474233336,686.1558935449013,1.0,0.0,1.0,0.0,2.0
68,0.00022214959654288382,0.047984312853262906,1.0,0.05,,,1.0,0.0,,,2.0
69,0.0004737130504663334,0.10232201890072802,0.0,0.05,,,1.0,0.0,,,2.0
70,3.8266831372726266e-05,0.008265635576508874,1.0,0.05,,,1.0,0.0,,,2.0
71,0.00047507181512737096,0.10261551206751214,0.0,0.05,,,1.0,0.0,,,2.0
72,0.00035590743572968273,0.07687600611761147,0.0,0.05,,,1.0,0.0,,,2.0
73,0.0007474280409493643,0.16144445684506267,0.0,0.05,23.17178682788297,679.0256799043647,1.0,0.0,1.0,0.0,2.0
74,0.00023978213321373409,0.05179294077416657,0.0,0.05,22.769398961375792,679.3543979530311,1.0,0.0,1.0,0.0,2.0
75,0.00019622331988017149,0.04238423709411704,1.0,0.05,23.863387894247737,678.7576919547314,1.0,0.0,1.0,0.0,2.0
76,0.00022646550764516903,0.048916549651356514,1.0,0.05,27.651601468400063,675.6159570638218,1.0,0.0,1.0,0.0,2.0
77,0.00020129421186283395,0.04347954976237213,1.0,0.05,26.680280524193613,677.6045208807667,1.0,0.0,1.0,0.0,2.0
78,0.0007287785133227465,0.15741615887771326,0.0,0.05,27.73163830660129,676.1933329495733,1.0,0.0,1.0,0.0,2.0
79,0.00044655115838268387,0.09645505021065973,0.0,0.05,25.794654365114837,676.2765317276218,1.0,0.0,1.0,0.0,2.0
80,0.00017326497274343784,0.03742523411258258,1.0,0.05,25.41913430426046,676.4022671533578,1.0,0.0,1.0,0.0,2.0
81,0.00016874489837751712,0.0364488980495437,1.0,0.05,26.758270125896136,676.0170419929897,1.0,0.0,1.0,0.0,2.0
82,0.00021827852117033315,0.04714816057279196,1.0,0.05,26.917806581560335,676.4501447419434,1.0,0.0,1.0,0.0,2.0
83,0.0006368487383862794,0.13755932749143635,0.0,0.05,27.367233034099296,676.6203524768268,1.0,0.0,1.0,0.0,2.0
84,0.0002749428277977406,0.05938765080431197,0.0,0.05,26.03583420946069,677.7992075784202,1.0,0.0,1.0,0.0,2.0
85,0.00013201007668205833,0.0285141765633246,1.0,0.05,24.17478460057949,678.4896273611757,1.0,0.0,1.0,0.0,2.0
86,1.2641773561553997e-05,0.002730623089295663,1.0,0.05,22.47244750973111,679.3831825023505,1.0,0.0,1.0,0.0,2.0
87,0.0002887946064006121,0.06237963498253222,0.0,0.05,20.825547111196197,680.6497109758969,1.0,0.0,1.0,0.0,2.0
88,0.00042912013976012867,0.09268995018818779,0.0,0.05,20.513508388983215,680.9280180045787,1.0,0.0,1.0,0.0,2.0
89,0.00026936477606825997,0.05818279163074415,0.0,0.05,23.907333178773506,677.8061695116008,1.0,0.0,1.0,0.0,2.0
90,0.00013562097076463557,0.02929412968516128,1.0,0.05,24.16523350136198,677.7565000475081,1.0,0.0,1.0,0.0,2.0
91,0.00026363968532546215,0.05694617203029982,0.0,0.05,24.755247935431903,677.904073766917,1.0,0.0,1.0,0.0,2.0
92,0.00022620637866984958,0.048860577792687515,1.0,0.05,22.573380663556563,679.7016752158374,1.0,0.0,1.0,0.0,2.0
93,0.0005646396049231189,0.12196215466339368,0.0,0.05,20.85031061757637,681.2823342294187,1.0,0.0,1.0,0.0,2.0
94,0.00010757558821046151,0.023236327053459686,1.0,0.05,18.29431267690568,683.0847471858477,1.0,0.0,1.0,0.0,2.0
95,0.00032219913005994996,0.06959501209294919,0.0,0.05,,,1.0,0.0,,,2.0
96,6.853065778990079e-05,0.014802622082618573,1.0,0.05,12.50241265870007,688.3130701763047,1.0,0.0,1.0,0.0,2.0
97,0.00035639187596126594,0.07698064520763344,0.0,0.05,16.84852925010466,684.3860068706065,1.0,0.0,1.0,0.0,2.0
98,0.0004445487388088555,0.09602252758271279,0.0,0.05,17.843952645559927,684.0903764206538,1.0,0.0,1.0,0.0,2.0
99,0.00013731068569313004,0.029659108109716087,1.0,0.05,17.105055704180312,684.5911864711027,1.0,0.0,1.0,0.0,2.0
100,0.00017781253432438222,0.03840750741406656,1.0,0.05,14.74283081863638,686.4261903374376,1.0,0.0,1.0,0.0,2.0
101,0.0006662597339193571,0.14391210252658115,0.0,0.05,14.938210957882832,686.2652228399464,1.0,0.0,1.0,0.0,2.0
102,0.0002633467177225114,0.05688289102806247,0.0,0.05,,,1.0,0.0,,,2.0
103,0.00020698718478516867,0.04470923191359644,1.0,0.05,,,1.0,0.0,,,2.0
104,9.85545879491036e-05,0.02128779099700638,1.0,0.05,16.027521864714625,684.5978638778269,1.0,0.0,1.0,0.0,2.0
105,0.00026824102343356966,0.05794006106165104,0.0,0.05,19.047796500624393,681.8725042016896,1.0,0.0,1.0,0.0,2.0
106,9.3185940585252e-05,0.020128163166414432,1.0,0.05,21.680312464271957,679.5796838453131,1.0,0.0,1.0,0.0,2.0
107,0.0008800679679296528,0.190094681072805,0.0,0.05,24.12799119472519,677.999029473913,1.0,0.0,1.0,0.0,2.0
108,0.0003736504509006406,0.08070849739453838,0.0,0.05,24.76462448517893,677.6447832510233,1.0,0.0,1.0,0.0,2.0
109,7.921925101813224e-05,0.017111358219916564,1.0,0.05,25.788347629142844,677.1444468083284,1.0,0.0,1.0,0.0,2.0
110,8.779467717238617e-05,0.018963650269235414,1.0,0.05,25.27041388891233,678.303549951902,1.0,0.0,1.0,0.0,2.0
111,0.0001552558338830386,0.03353526011873634,1.0,0.05,24.380263259306034,678.7529363990199,1.0,0.0,1.0,0.0,2.0
112,0.00014800507698134395,0.03196909662797029,1.0,0.05,24.15767194245834,678.9383898998058,1.0,0.0,1.0,0.0,2.0
113,0.00025387436555781293,0.05483686296048759,0.0,0.05,21.645358268019844,680.0987146184268,1.0,0.0,1.0,0.0,2.0
114,0.0001081761177955235,0.023366041443833075,1.0,0.05,19.96120664000796,681.3234361161177,1.0,0.0,1.0,0.0,2.0
115,0.00010796265657174609,0.023319933819497155,1.0,0.05,20.948200358007206,680.6311053947389,1.0,0.0,1.0,0.0,2.0
116,0.00020811779606014642,0.044953443948991624,1.0,0.05,20.552522816176843,681.5954783941546,1.0,0.0,1.0,0.0,2.0
117,0.00010025423417707064,0.021654914582247258,1.0,0.05,19.8964229746435,682.9146654374013,1.0,0.0,1.0,0.0,2.0
118,0.0004192716781017067,0.09056268246996865,0.0,0.05,19.730990747239222,683.5745813456393,1.0,0.0,1.0,0.0,2.0
119,0.00024108122584623142,0.05207354478278599,0.0,0.05,17.43563506214244,684.697131572119,1.0,0.0,1.0,0.0,2.0
120,6.929958018875232e-05,0.0149687093207705,1.0,0.05,13.256876760458573,688.7843411600362,1.0,0.0,1.0,0.0,2.0
121,0.00011514362173844299,0.024871022295503687,1.0,0.05,16.661477307001977,687.0744274685496,1.0,0.0,1.0,0.0,2.0
122,0.000200229758920779,0.04324962792688826,1.0,0.05,16.570259240059013,687.2320120780186,1.0,0.0,1.0,0.0,2.0
123,0.0007883599522924532,0.17028574969516988,0.0,0.05,14.53894032489006,688.5663067273018,1.0,0.0,1.0,0.0,2.0
124,0.00024414456332873984,0.052735225679007805,0.0,0.05,11.277205612881232,690.2425632621748,1.0,0.0,1.0,0.0,2.0
125,0.0002371784962749741,0.051230555195394406,0.0,0.05,6.623642396041159,693.7423400573839,1.0,0.0,1.0,0.0,2.0
126,0.00012881008006616928,0.027822977294292565,1.0,0.05,5.464485394614829,695.0925244308679,1.0,0.0,1.0,0.0,2.0
127,3.486527460136325e-05,0.007530899313894461,1.0,0.05,,,1.0,0.0,,,2.0
128,0.00021358877811612266,0.0461351760730825,1.0,0.05,,,1.0,0.0,,,2.0
129,0.00021944066249835443,0.04739918309964456,1.0,0.05,,,1.0,0.0,,,2.0
130,3.5828898315725324e-05,0.0077390420361966705,1.0,0.05,,,1.0,0.0,,,2.0
131,0.0006673553938523409,0.14414876507210564,0.0,0.05,,,1.0,0.0,,,2.0
132,0.0003353698100947501,0.07243987898046601,0.0,0.05,,,1.0,0.0,,,2.0
133,0.0001203284682240106,0.02599094913638629,1.0,0.05,,,1.0,0.0,,,2.0
134,1.7217083852728537e-05,0.003718890112189364,1.0,0.05,,,1.0,0.0,,,2.0
135,6.378130061157173e-05,0.013776760932099494,1.0,0.05,,,1.0,0.0,,,2.0
136,0.00017405517043741177,0.03759591681448094,1.0,0.05,17.191334024566675,683.6063185073579,1.0,0.0,1.0,0.0,2.0
137,7.220659290647731e-05,0.015596624067799098,1.0,0.05,17.948280444956193,682.8025011008046,1.0,0.0,1.0,0.0,2.0
138,0.00017224295231675106,0.03720447770041823,1.0,0.05,17.399239619889453,683.22529570419,1.0,0.0,1.0,0.0,2.0
139,0.00016464939417216092,0.03556426914118676,1.0,0.05,20.034390582063125,680.7227144411368,1.0,0.0,1.0,0.0,2.0
140,0.00031260572757321953,0.06752283715581543,0.0,0.05,21.41935238716384,679.6356476802182,1.0,0.0,1.0,0.0,2.0
141,0.0004353575163241911,0.0940372235260253,0.0,0.05,23.705568526180947,678.0134405398726,1.0,0.0,1.0,0.0,2.0
142,9.079236981223432e-05,0.019611151879442613,1.0,0.05,24.552944869311304,677.3632307070468,1.0,0.0,1.0,0.0,2.0
143,0.0004605216201761746,0.09947266995805372,0.0,0.05,24.942793747045478,677.869576313657,1.0,0.0,1.0,0.0,2.0
144,0.00015877119283423815,0.03429457765219544,1.0,0.05,24.921383256903955,677.7785279757173,1.0,0.0,1.0,0.0,2.0
145,0.00016345914939680718,0.03530717626971035,1.0,0.05,25.0364419839405,678.1339425941086,1.0,0.0,1.0,0.0,2.0
146,0.00014616175883873183,0.031570939909166075,1.0,0.05,25.334169136501774,677.9307022634581,1.0,0.0,1.0,0.0,2.0
147,0.00019542179059003749,0.0422111067674481,1.0,0.05,23.322245501592707,678.7807070693635,1.0,0.0,1.0,0.0,2.0
148,1.77472947257552e-05,0.0038334156607631228,1.0,0.05,23.44623709213749,678.7869413630209,1.0,0.0,1.0,0.0,2.0
149,0.00013482328819778875,0.02912183025072237,1.0,0.05,23.676283724352093,679.1938721890771,1.0,0.0,1.0,0.0,2.0
150,0.00015001883783282945,0.03240406897189116,1.0,0.05,23.04570273190132,680.5117177168478,1.0,0.0,1.0,0.0,2.0
151,0.00048543931308530237,0.10485489162642532,0.0,0.05,23.97989156752022,681.0109998573514,1.0,0.0,1.0,0.0,2.0
152,0.0004231035122168146,0.09139035863883196,0.0,0.05,23.510644007286672,682.3427165200851,1.0,0.0,1.0,0.0,2.0
153,0.00021200461805922805,0.04579299750079326,1.0,0.05,23.262257097566362,683.2292945708813,1.0,0.0,1.0,0.0,2.0
154,0.0003359233635511339,0.07255944652704492,0.0,0.05,23.999689000583935,681.7640807355282,1.0,0.0,1.0,0.0,2.0
155,0.0004935880455911523,0.1066150178476889,0.0,0.05,22.15530508767776,681.0539579032412,1.0,0.0,1.0,0.0,2.0
156,0.0004461065794198927,0.09635902115469681,0.0,0.05,21.866527642307638,679.7626323934616,1.0,0.0,1.0,0.0,2.0
157,7.356928199274033e-05,0.015890964910431914,1.0,0.05,22.218698515024236,679.504824301247,1.0,0.0,1.0,0.0,2.0
158,0.00015290782190983092,0.03302808953252348,1.0,0.05,19.364971440540977,681.9361555815017,1.0,0.0,1.0,0.0,2.0
159,0.0002318861976787549,0.05008741869861106,0.0,0.05,18.931476033950535,682.1885659225479,1.0,0.0,1.0,0.0,2.0
160,1.4758911602933067e-05,0.0031879249062335426,1.0,0.05,18.400220228596055,682.6298447508724,1.0,0.0,1.0,0.0,2.0
161,0.00017991319285295797,0.038861249656238925,1.0,0.05,19.12372218098641,681.8887111981591,1.0,0.0,1.0,0.0,2.0
162,0.00017341576212000307,0.03745780461792066,1.0,0.05,20.7196489017022,680.4185628795842,1.0,0.0,1.0,0.0,2.0
163,8.960381675304954e-05,0.019354424418658703,1.0,0.05,20.138934910273356,680.8675803443195,1.0,0.0,1.0,0.0,2.0
164,0.00010149402064585262,0.021922708459504166,1.0,0.05,18.665420981979363,682.1102013749629,1.0,0.0,1.0,0.0,2.0
165,0.00015848897874397655,0.034233619408698936,1.0,0.05,18.647764038155742,682.0851834419601,1.0,0.0,1.0,0.0,2.0
166,0.00015274721090817009,0.03299339755616474,1.0,0.05,21.60427936840036,679.35446973954,1.0,0.0,1.0,0.0,2.0
167,0.00023042539721805866,0.04977188579910067,1.0,0.05,22.729171918667507,678.4821103781899,1.0,0.0,1.0,0.0,2.0
168,0.0005679095754779672,0.12266846830324091,0.0,0.05,22.732648373775056,678.5328363276199,1.0,0.0,1.0,0.0,2.0
169,0.0004637569202729225,0.10017149477895126,0.0,0.05,21.352740550230035,679.5006026738557,1.0,0.0,1.0,0.0,2.0
170,6.026202626773073e-05,0.013016597673829837,1.0,0.05,19.228329667586607,681.3537776577725,1.0,0.0,1.0,0.0,2.0
171,9.666487819089329e-05,0.02087961368923295,1.0,0.05,20.447354848876362,680.3616640784182,1.0,0.0,1.0,0.0,2.0
172,7.872903709384622e-05,0.017005472012270782,1.0,0.05,22.37029145322325,678.6068319157932,1.0,0.0,1.0,0.0,2.0
173,4.841063614651356e-05,0.01045669740764693,1.0,0.05,22.913415850672205,678.2587369694633,1.0,0.0,1.0,0.0,2.0
174,0.0001286874874107903,0.027796497280730706,1.0,0.05,22.69524044035274,679.0313148584198,1.0,0.0,1.0,0.0,2.0
175,2.7740817080874523e-05,0.005992016489468897,1.0,0.05,21.11590928387654,680.6300448366111,1.0,0.0,1.0,0.0,2.0
176,7.807801862942569e-05,0.016864852023955948,1.0,0.05,20.673232039776412,681.5216750317419,1.0,0.0,1.0,0.0,2.0
177,0.0005828374050490749,0.12589287949060018,0.0,0.05,21.278460894108047,682.1795020481613,1.0,0.0,1.0,0.0,2.0
178,0.0005503905607454737,0.11888436112102233,0.0,0.05,20.87736569369082,682.9596262954921,1.0,0.0,1.0,0.0,2.0
179,0.0002640015421534781,0.05702433310515127,0.0,0.05,20.941470714886847,683.3996682900239,1.0,0.0,1.0,0.0,2.0
180,0.00024083918351926463,0.052021263640161165,0.0,0.05,20.025224720141065,684.287239127551,1.0,0.0,1.0,0.0,2.0
181,9.534785906727655e-05,0.020595137558531738,1.0,0.05,18.67509170859836,683.4033027257318,1.0,0.0,1.0,0.0,2.0
182,4.727581966827092e-05,0.010211577048346519,1.0,0.05,17.24543890071617,684.3575208958639,1.0,0.0,1.0,0.0,2.0
183,2.1913178278514444e-05,0.00473324650815912,1.0,0.05,17.37402369137002,683.9560701131588,1.0,0.0,1.0,0.0,2.0
184,8.774595854663748e-05,0.018953127046073697,1.0,0.05,12.77327743817874,688.2972413316893,1.0,0.0,1.0,0.0,2.0
185,5.0387864786100474e-05,0.010883778793797701,1.0,0.05,10.803161073498392,689.9867073818667,1.0,0.0,1.0,0.0,2.0
186,0.00016885151967683257,0.03647192825019584,1.0,0.05,9.42861790603739,691.2310077582166,1.0,0.0,1.0,0.0,2.0
187,0.00041870102032969886,0.09043942039121496,0.0,0.05,10.226463367842832,690.4288529394763,1.0,0.0,1.0,0.0,2.0
188,0.0002829203506470903,0.061110795739771503,0.0,0.05,10.07901891987364,690.5433702083924,1.0,0.0,1.0,0.0,2.0
189,0.00030986223320935406,0.06693024237322048,0.0,0.05,9.098243891154466,691.2786721205807,1.0,0.0,1.0,0.0,2.0
190,6.1876575016889e-05,0.013365340203648025,1.0,0.05,,,1.0,0.0,,,2.0
191,0.00026838527717393436,0.05797121986956982,0.0,0.05,,,1.0,0.0,,,2.0
192,0.00010017551277839565,0.021637910760133463,1.0,0.05,14.924867914169864,686.1171015230266,1.0,0.0,1.0,0.0,2.0
193,5.717749557513701e-05,0.012350339044229596,1.0,0.05,16.055716415254025,685.1082991713162,1.0,0.0,1.0,0.0,2.0
194,0.0003136428775264329,0.06774686154570951,0.0,0.05,16.42189458002907,684.4350931494462,1.0,0.0,1.0,0.0,2.0
195,9.612147778482875e-05,0.02076223920152301,1.0,0.05,,,1.0,0.0,,,2.0
196,0.000431906118032672,0.09329172149505714,0.0,0.05,18.617997368087085,682.0896552578141,1.0,0.0,1.0,0.0,2.0
197,6.270917854019967e-05,0.01354518256468313,1.0,0.05,20.665623722789505,680.3276973154099,1.0,0.0,1.0,0.0,2.0
198,0.00016450340030455907,0.03553273446578476,1.0,0.05,22.73289631273833,678.50047782932,1.0,0.0,1.0,0.0,2.0
199,0.00011556461792569975,0.024961957471951145,1.0,0.05,23.594991601080853,677.9302686677968,1.0,0.0,1.0,0.0,2.0
200,0.00035780424756153267,0.07728571747329106,0.0,0.05,24.58692028984818,677.5205314032077,1.0,0.0,1.0,0.0,2.0
201,0.00024087960580938727,0.05202999485482765,0.0,0.05,25.231630690573887,677.3119491563755,1.0,0.0,1.0,0.0,2.0
202,0.000334459233381011,0.07224319441029838,0.0,0.05,26.584781510899763,676.881353459459,1.0,0.0,1.0,0.0,2.0
203,0.0003933901838167357,0.08497227970441491,0.0,0.05,26.408389237120964,677.5189763047525,1.0,0.0,1.0,0.0,2.0
204,5.43002094325636e-05,0.01172884523743374,1.0,0.05,26.878965415232532,676.8813040004027,1.0,0.0,1.0,0.0,2.0
205,9.443373722732976e-05,0.020397687241103225,1.0,0.05,26.228412445672724,677.7491972475244,1.0,0.0,1.0,0.0,2.0
206,0.00020238814224048698,0.04371583872394519,1.0,0.05,25.08352410392373,677.6039491096404,1.0,0.0,1.0,0.0,2.0
207,2.1085183699674974e-05,0.004554399679129794,1.0,0.05,25.497780596490696,677.2294685781968,1.0,0.0,1.0,0.0,2.0
208,9.11180014107377e-05,0.019681488304719344,1.0,0.05,25.281561257222798,677.4386937708096,1.0,0.0,1.0,0.0,2.0
209,0.00013411564321397817,0.028968978934219285,1.0,0.05,25.048017858298042,677.7591922326045,1.0,0.0,1.0,0.0,2.0
210,3.121396510438879e-05,0.006742216462547978,1.0,0.05,23.98912187580872,677.9088756068458,1.0,0.0,1.0,0.0,2.0
211,0.0002762997587463025,0.05968074788920134,0.0,0.05,23.268781902548543,678.2493283524777,1.0,0.0,1.0,0.0,2.0
212,0.0006830119436668008,0.14753057983202897,0.0,0.05,21.799471347175754,679.4811197993035,1.0,0.0,1.0,0.0,2.0
213,0.00017295485876006413,0.03735824949217385,1.0,0.05,,,1.0,0.0,,,2.0
214,0.00011368202704757403,0.024555317842275992,1.0,0.05,20.68113549738074,680.326350270051,1.0,0.0,1.0,0.0,2.0
215,0.0003708497607742914,0.08010354832724695,0.0,0.05,23.366210872771155,678.1404547625156,1.0,0.0,1.0,0.0,2.0
216,9.351457127078824e-05,0.02019914739449026,1.0,0.05,23.687943680396327,677.8405060993325,1.0,0.0,1.0,0.0,2.0
217,5.4929104194206914e-05,0.011864686505948694,1.0,0.05,22.696545941621068,678.616011030548,1.0,0.0,1.0,0.0,2.0
218,0.00010744744448533525,0.023208648008832412,1.0,0.05,20.010469640222006,680.8757446402668,1.0,0.0,1.0,0.0,2.0
219,6.751236991991447e-05,0.014582671902701527,1.0,0.05,20.559199210026538,680.3340601973674,1.0,0.0,1.0,0.0,2.0
220,0.00010304493829999461,0.022257706672798836,1.0,0.05,21.236172125131183,679.5235154457307,1.0,0.0,1.0,0.0,2.0
221,0.00021283256350819097,0.04597183371776925,1.0,0.05,22.108899633062233,678.889737316698,1.0,0.0,1.0,0.0,2.0
222,0.00018760156970012867,0.040521939055227794,1.0,0.05,22.06381158646557,679.0024423721145,1.0,0.0,1.0,0.0,2.0
