,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
11435,0.0009110503638293,0.1967868785871396,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11436,0.0011416245304988,0.2465908985877499,0.0,0.05,719.5210966375332,18.583030055164727,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11437,0.0008449173769469,0.1825021534205401,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11438,0.0004571391984909,0.0987420668740495,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11439,0.0013356351148848,0.2884971848151373,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11440,0.0011463939297007,0.2476210888153633,0.0,0.05,731.6018141361237,30.394999197630284,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11441,0.0006900888956377,0.1490592014577608,0.0,0.05,739.9390302781745,38.65205631313073,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11442,0.0007238369190701,0.1563487745191531,0.0,0.05,752.0300863262759,51.98523178564762,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11443,0.0002893235427101,0.0624938852253945,0.0,0.05,761.0621647519839,64.02104332714158,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11444,0.0003464459274882,0.07483232033747,0.0,0.05,765.6186457866908,69.05841437594891,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11445,0.0008891871980655,0.1920644347821489,0.0,0.05,769.001997794364,71.85618260252723,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11446,0.0004945085518252,0.1068138471942642,0.0,0.05,772.2877908291072,74.3885108604875,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11447,0.0014029215767088,0.3030310605691186,0.0,0.05,779.5269080976118,81.09315930162404,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11448,0.0013006671040554,0.2809440944759878,0.0,0.05,787.3912349354221,86.99391248189238,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11449,0.0006064353448412,0.130990034485705,0.0,0.05,790.6131846498754,89.23237011403853,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11450,0.0004005600469532,0.0865209701419083,0.0,0.05,792.246889043763,90.3053211619282,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11451,0.0004513316305187,0.0974876321920468,0.0,0.05,786.491509020072,84.1007578643644,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11452,0.0016217673809718,0.3503017542899088,0.0,0.05,786.176688500017,83.46120811946741,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11453,0.0015123817178706,0.3266744510600662,0.0,0.05,789.3554844281956,87.41991465139456,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11454,0.0010125274324062,0.2187059253997442,0.0,0.05,795.4567312279406,92.93335690826336,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11455,0.0010887156061204,0.235162570922023,0.0,0.05,797.356554791797,94.33771003986942,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11456,0.0018666581412273,0.4031981585051057,0.0,0.05,792.2218532739649,88.9892204342778,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11457,0.0013971602695207,0.3017866182164876,0.0,0.05,783.691606580938,80.01319333722375,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11458,0.0010615601029828,0.2292969822442999,0.0,0.05,782.8464352364826,80.51780941358004,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11459,0.0017511797906989,0.378254834790971,0.0,0.05,787.5736773148635,90.3552944952162,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11460,0.001179260143634,0.254720191024954,0.0,0.05,788.754073064593,94.85922587012188,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11461,0.000337227924094,0.0728412316043139,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11462,0.0007516943172498,0.1623659725259754,0.0,0.05,779.6904074813292,83.65809425576872,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11463,0.0002391565721421,0.0516578195827037,0.0,0.05,780.2641626698216,84.50119800228028,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11464,0.0004488211099503,0.0969453597492838,0.0,0.05,782.6073399705218,86.75938682392305,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11465,0.0005760752393876,0.124432251707733,0.0,0.05,785.1227932103142,88.07026231269502,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11466,0.0010528220144161,0.2274095551138863,0.0,0.05,782.1367071965433,83.46911123436186,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11467,0.0011838357934218,0.2557085313791155,0.0,0.05,777.8241527466447,79.15292280936792,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11468,0.0008064962353423,0.1742031868339497,0.0,0.05,773.4550323102951,79.07323620280506,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11469,0.0006331907695008,0.136769206212179,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11470,0.000584636737145,0.1262815352233259,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11471,,,,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11472,,,,0.05,767.6347810771546,79.38659260013428,,,0.0,0.0,2.0,0.0,1.0
11473,,,,0.05,759.5699052730076,70.35323035409311,,,0.0,0.0,2.0,0.0,1.0
11474,0.0007302446611251,0.1577328468030302,0.0,0.05,762.7659994741199,69.88679503132377,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11475,,,,0.05,761.1646690807154,66.22947454445952,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11476,,,,0.05,761.110406968037,66.44453077358222,,,0.0,1.0,2.0,0.0,1.0
11477,0.0012830105889098,0.2771302872045249,0.0,0.05,761.2210196629774,67.04051494780953,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11478,0.0006348835030048,0.1371348366490404,0.0,0.05,760.2288461047673,66.50436692547433,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11479,0.0008836530674747,0.1908690625745424,0.0,0.05,760.0686415606236,66.15801369014876,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11480,0.0005288660353113,0.1142350636272423,0.0,0.05,760.3581516320827,65.93660342162869,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11481,,,,0.05,760.9603743234705,67.45735686609231,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11482,,,,0.05,760.3537831743199,65.25050945889242,,,0.0,1.0,2.0,0.0,1.0
11483,,,,0.05,760.4840458017918,65.42113281669029,,,0.0,1.0,2.0,0.0,0.0
11484,0.0015959377632653,0.3447225568653255,0.0,0.05,758.619169166134,62.48942772689983,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11485,0.0010461941928499,0.225977945655594,0.0,0.05,755.2164167762953,59.35398616266584,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11486,0.0003653690288663,0.0789197102351308,0.0,0.05,754.7928965111006,58.615148206231005,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11487,0.0018702523049029,0.4039744978590373,0.0,0.05,751.5133706972417,54.97704194266285,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11488,0.0016244853174372,0.3508888285664533,0.0,0.05,764.1564746506824,71.43630011976887,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11489,0.0021505311363126,0.4645147254435242,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11490,0.0004869317490798,0.1051772578012422,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11491,0.0009340679834432,0.201758684423748,0.0,0.05,757.30477454294,67.63133287185565,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11492,0.0017658750617242,0.3814290133324487,0.0,0.05,762.5105138840628,69.89109528972534,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11493,0.0012683784875458,0.2739697533099063,0.0,0.05,764.6693286816185,71.91854625660861,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11494,0.0003832190194717,0.0827753082059014,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11495,0.001006281433069,0.2173567895429055,0.0,0.05,767.3693035368693,72.73052635615208,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11496,0.0002859177462249,0.0617582331845942,0.0,0.05,769.4810036745721,74.14502324412913,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11497,0.000526393060038,0.1137009009682186,0.0,0.05,769.0525924583402,73.75405980825008,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11498,0.0012490112395736,0.2697864277479089,0.0,0.05,764.2051821013685,68.77892192246573,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11499,0.0010335028737607,0.2232366207323241,0.0,0.05,763.5860986998584,69.112122593855,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11500,0.0006911960046729,0.1492983370093526,0.0,0.05,761.9288524938318,67.35046077648995,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11501,0.0004179262330089,0.0902720663299296,0.0,0.05,760.7559662620862,66.00783472495914,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11502,0.0004664443677481,0.1007519834335898,0.0,0.05,758.2409039244494,63.60202424420982,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11503,0.0021990792198653,0.4750011114909108,0.0,0.05,756.3829160108115,63.47264168916576,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11504,0.0020550398180166,0.4438886006915951,0.0,0.05,756.0798031294098,63.777366502111406,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11505,0.000737467541244,0.159292988908715,0.0,0.05,756.9164190011289,64.00072966533719,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11506,0.0003989523595038,0.0861737096528394,0.0,0.05,757.5519083141638,64.30285343543476,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11507,0.0006401822780722,0.1382793720636116,0.0,0.05,755.1843304742035,62.01747280851709,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11508,0.0004387730884418,0.0947749871034501,0.0,0.05,753.6090507997617,61.19805679991417,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11509,0.0010132320133205,0.2188581148772482,0.0,0.05,753.9512131617868,61.08105617957252,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11510,0.0006984885844943,0.1508735342507857,0.0,0.05,753.8149576736395,60.96639981034369,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11511,0.0011737325268662,0.2535262258031062,0.0,0.05,753.0290799534961,60.35809134022661,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11512,0.0013535125853042,0.2923587184257147,0.0,0.05,756.0019333268502,64.20446266564801,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11513,0.0013762531467929,0.2972706797072713,0.0,0.05,756.1242641016628,72.58792630139186,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11514,0.0005940943034395,0.1283243695429438,0.0,0.05,751.564880991902,68.15784848898123,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11515,0.0006167827530176,0.133225074651803,0.0,0.05,754.0243605851924,67.48129857503979,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11516,0.0002952217125029,0.0637678899006419,0.0,0.05,757.0656634022765,70.89786357058844,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11517,0.0006114513526952,0.1320734921821767,0.0,0.05,758.4781882724341,71.2388071458175,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11518,0.0004172481185999,0.0901255936175816,0.0,0.05,756.5301575971339,67.84696030338068,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11519,0.00107095438802,0.231326147812321,0.0,0.05,758.5102532983115,69.31273937463487,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11520,0.001111967565789,0.2401849942104375,0.0,0.05,764.1923603456895,73.61868647596036,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11521,0.0023493390944247,0.507457244395753,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11522,0.001871720955765,0.4042917264452553,0.0,0.05,780.9037280815202,88.22056546103697,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11523,0.0012743102110408,0.2752510055848291,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11524,0.0011876244440319,0.2565268799108974,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11525,0.0017659124635951,0.3814370921365527,0.0,0.05,770.1152553196976,77.63606973295221,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11526,0.0006782927293522,0.1465112295400784,0.0,0.05,761.557755155329,69.81596135601892,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11527,0.0004722000888443,0.1019952191903735,0.0,0.05,761.2851144845772,70.42160735993028,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11528,0.0002106024157985,0.0454901218124846,1.0,0.05,761.8720618077327,70.78533596612071,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11529,0.0003609687861885,0.0779692578167284,0.0,0.05,763.057400454467,71.50139155153413,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11530,0.001711929579126,0.3697767890912374,0.0,0.05,761.9734952228536,71.59596293929062,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11531,0.0015539667302068,0.3356568137246785,0.0,0.05,757.0424825757632,66.3015592500546,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11532,0.0005870006359977,0.1267921373755135,0.0,0.05,757.1538257738029,66.11116081285817,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11533,0.0005011476793893,0.1082478987481086,0.0,0.05,756.1162380969047,64.15331688099701,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11534,0.0005859082336117,0.1265561784601273,0.0,0.05,756.9566464825135,64.63763126299862,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11535,0.0009846201221043,0.2126779463745494,0.0,0.05,761.6153975979191,70.89031077591301,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11536,0.0004475990101155,0.0966813861849681,0.0,0.05,762.8599141288428,71.77363617509222,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11537,0.0015948047559851,0.3444778272927827,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11538,0.0002897043243678,0.062576134063454,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11539,0.0004775882931281,0.1031590713156715,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11540,0.0014028721650702,0.3030203876551769,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11541,0.0005663138672197,0.1223237953194657,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11542,0.0008443146429336,0.182371962873679,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11543,0.0010030466761898,0.2166580820570047,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11544,0.0010427048781066,0.2252242536710334,0.0,0.05,760.5548632156946,73.22813033895213,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11545,0.0003152165564665,0.0680867761967722,0.0,0.05,761.062226492298,72.52313893686248,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11546,0.0009667221237032,0.2088119787199087,0.0,0.05,761.2251868456242,72.25786900332515,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11547,0.0003772105523532,0.0814774793083004,0.0,0.05,756.1013131195842,70.89241719613219,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11548,0.0006647200630361,0.1435795336158032,0.0,0.05,758.4165662328537,72.30895001981726,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11549,0.0007969803083177,0.17214774659663,0.0,0.05,760.8677646765334,71.12127831054246,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11550,0.0018435345796879,0.3982034692125904,0.0,0.05,761.923818495389,69.44573684214697,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11551,0.00085214424288,0.1840631564620967,0.0,0.05,762.7320059805501,68.40176925191365,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11552,0.0011564225954092,0.2497872806084012,0.0,0.05,765.0167106035755,68.78199285715256,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11553,0.0011873021942184,0.2564572739511808,0.0,0.05,764.5557426934168,69.23966153664257,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11554,0.001210744242273,0.2615207563309781,0.0,0.05,763.6000179794827,68.51344614533572,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11555,0.0004803155598198,0.103748160921096,0.0,0.05,761.3578165927645,67.44346871734078,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11556,0.0001727662810498,0.0373175167067626,1.0,0.05,760.4518955785785,65.851093198721,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11557,0.0001674040747436,0.0361592801446336,1.0,0.05,761.3159981631715,66.94425012055711,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11558,0.0004631082187054,0.1000313752403865,0.0,0.05,760.9826608131336,67.18009151835106,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11559,0.0011660250625301,0.2518614135065155,0.0,0.05,761.963770480466,69.77167302550296,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11560,0.00098208984406,0.2121314063169803,0.0,0.05,763.4247883560947,72.88209310259478,0.0,1.0,0.0,0.0,2.0,0.0,1.0
11561,0.0002314364368753,0.0499902703650814,1.0,0.05,761.0823639942369,68.93665636398929,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11562,0.000420303836066,0.0907856285902608,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11563,0.0001722379440022,0.0372033959044798,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11564,0.0009005066625393,0.1945094391085081,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11565,0.0007854240007123,0.1696515841538747,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
11566,0.0010479150100373,0.2263496421680586,0.0,0.05,750.589877083396,63.55801899213849,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11567,0.000657291966894,0.1419750648491225,0.0,0.05,748.0355480392737,61.76789711754493,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11568,0.0006663208304358,0.1439252993741435,0.0,0.05,754.8956258812606,64.29950748946345,0.0,1.0,0.0,1.0,2.0,0.0,1.0
11569,0.0017447595225093,0.3768680568620202,0.0,0.05,752.9898415090435,67.06614196510196,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11570,0.0014564650383027,0.3145964482733905,0.0,0.05,736.9393930146208,55.84423324211637,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11571,0.0001949120899845,0.0421010114366549,1.0,0.05,731.4299130564168,52.40657486801389,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11572,0.0002507525360537,0.0541625477876032,0.0,0.05,729.80805102546,50.81152433327311,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11573,0.0003796721643043,0.0820091874897403,0.0,0.05,725.1153655789235,46.606361704172365,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11574,0.0006348277294216,0.1371227895550729,0.0,0.05,719.9243815721626,40.83845908833744,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11575,0.0011864838076591,0.2562805024543729,0.0,0.05,715.5989459143765,28.84803102284711,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11576,0.0006864740173412,0.1482783877457101,0.0,0.05,712.9288806692953,19.274442543793057,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11577,0.0001445330462532,0.0312191379906948,1.0,0.05,712.0873985276297,17.557833028254127,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11578,0.0008929097960928,0.1928685159560613,0.0,0.05,715.8915401268351,25.592885649135205,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11579,0.000345897355661,0.0747138288227962,0.0,0.05,716.4997823334801,27.921439849214316,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11580,0.0016219873010402,0.3503492570246923,0.0,0.05,714.6308129018403,24.399466284329005,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11581,0.0010126308924588,0.2187282727711082,0.0,0.05,710.119952970008,19.777900343361303,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11582,0.0006496439221418,0.1403230871826447,0.0,0.05,707.0988850347944,21.200476200914437,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11583,0.0007459390636286,0.1611228377437921,0.0,0.05,704.5376686723478,21.78586660009854,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11584,0.0013722270273154,0.2964010379001402,0.0,0.05,702.1597889645078,18.41177496136495,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11585,0.001004883384409,0.2170548110323567,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11586,0.0013181289429001,0.2847158516664238,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11587,0.0009990582171757,0.2157965749099514,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11588,0.0011642641760417,0.2514810620250155,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11589,0.0006141496058832,0.132656314870772,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11590,0.0014571185796393,0.3147376132020956,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11591,0.000503643974165,0.1087870984196566,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11592,0.0004552256254741,0.0983287351024102,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11593,0.0007573279468805,0.1635828365261991,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11594,0.0002455567403444,0.0530402559143927,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11595,0.0006976248548182,0.1506869686407501,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11596,0.0002367737944639,0.0511431396042099,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11597,0.0009589770621769,0.2071390454302198,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11598,0.0003363108332192,0.0726431399753631,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11599,0.0003603320179081,0.0778317158681684,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11600,0.0001543972907247,0.0333498147965464,1.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11601,0.0004383048426661,0.0946738460158951,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11602,0.0004890959922055,0.1056447343164053,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11603,0.0008220601197291,0.1775649858614876,0.0,0.05,711.5748426821943,48.41620735455349,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11604,0.0001918937036811,0.0414490399951216,1.0,0.05,718.3628550957051,47.18686394156206,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11605,0.00042074094938,0.0908800450660918,0.0,0.05,723.7534904868376,48.66749541002487,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11606,0.0004620486981326,0.0998025187966478,0.0,0.05,730.6941465069531,51.00948344324699,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11607,0.0014957591899902,0.3230839850378937,0.0,0.05,737.7286747792757,54.85205422156439,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11608,0.0012243456496863,0.2644586603322525,0.0,0.05,744.9618649158788,58.01906320677442,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11609,0.0015838419693113,0.3421098653712456,0.0,0.05,746.8155010945212,60.48869507416796,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11610,0.0014113647866648,0.3048547939195994,0.0,0.05,743.7218738851816,59.17220581177905,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11611,0.0010940116905114,0.2363065251504786,0.0,0.05,741.5978097471705,58.50857834808836,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11612,0.0019634487745036,0.4241049352927906,0.0,0.05,742.7673617975728,60.64136756114527,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11613,0.0015982167238729,0.3452148123565675,0.0,0.05,741.7421549382863,66.28713815446748,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11614,0.0006557001834639,0.1416312396282093,0.0,0.05,739.3506210263478,63.51433354589153,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11615,0.001524813112899,0.3293596323861947,0.0,0.05,739.7001008525784,60.85123037322797,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11616,0.0008126298857511,0.1755280553222404,0.0,0.05,745.1456858320694,62.34020068766039,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11617,4.9947254061067365e-05,0.0107886068771905,1.0,0.05,746.317296492229,63.11194234496658,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11618,0.0003103647750014,0.0670387914003235,0.0,0.05,745.289576408672,63.96260751557162,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11619,0.0009360630197637,0.2021896122689698,0.0,0.05,745.6844993098869,66.53795455076477,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11620,0.0025080429795311,0.5417372835787249,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11621,0.0027039404808273,0.584051143858711,0.0,0.05,740.253030810371,62.22532798529711,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11622,0.0027651952832939,0.5972821811915008,0.0,0.05,739.4140233837463,60.40338815407098,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11623,0.0028053973805007,0.6059658341881548,0.0,0.05,739.1778917903267,59.50823606000673,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11624,0.0015853039162974,0.3424256459202558,0.0,0.05,744.2868716732222,62.85323340732898,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11625,0.0005178818093926,0.111862470828805,0.0,0.05,745.7072319545373,65.2423550830078,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11626,0.0017725893909646,0.3828793084483662,0.0,0.05,745.8493096300012,67.71805536630013,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11627,0.0006211532027822,0.1341690918009615,0.0,0.05,747.9705682314699,70.56077182679115,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11628,0.0014897491004145,0.3217858056895356,0.0,0.05,748.6089435037646,69.33674777919495,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11629,0.001305883645267,0.2820708673776862,0.0,0.05,747.7992818782988,69.22564217602304,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11630,0.0005640227195182,0.1218289074159436,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11631,0.0002564691182804,0.0553973295485842,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11632,0.0006767257282826,0.146172757309042,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11633,0.0005204424951494,0.1124155789522786,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11634,0.0005833208749395,0.1259973089869462,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11635,0.0006492681481405,0.1402419199983567,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11636,0.0019804352435571,0.427774012608337,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11637,0.0016245019966118,0.3508924312681581,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11638,0.0005967223632417,0.1288920304602094,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11639,0.0011946322179816,0.2580405590840353,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11640,0.0019480523280626,0.4207793028615407,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11641,0.0024198792349109,0.5226939147407561,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
11642,0.0017708636221813,0.3825065423911613,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
