,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
41,0.0024064365441901756,0.5197902935450779,0.0,0.05,835.4637305681315,72.5801788155485,0.0,1.0,0.0,0.0,2.0
42,0.0011575196739459577,0.2500242495723269,0.0,0.05,836.7710486496799,74.13531928337218,0.0,1.0,0.0,0.0,2.0
43,0.0012611750550620394,0.2724138118934005,0.0,0.05,837.3685085898069,74.27615090076142,0.0,1.0,0.0,0.0,2.0
44,0.000683931719925537,0.147729251503916,0.0,0.05,835.5040962768593,72.1895220852366,0.0,1.0,0.0,0.0,2.0
45,0.00023981354365526508,0.05179972542953726,0.0,0.05,832.3271084652205,69.01002351200226,0.0,1.0,0.0,1.0,2.0
46,0.0006485876775491536,0.14009493835061718,0.0,0.05,830.91922697529,67.61674429752651,0.0,1.0,0.0,1.0,2.0
47,0.0005957154485258537,0.12867453688158442,0.0,0.05,829.1901152073854,65.9022590167089,0.0,1.0,0.0,1.0,2.0
48,0.0007182012452996616,0.1551314689847269,0.0,0.05,831.074905262762,67.77775563426049,0.0,1.0,0.0,1.0,2.0
49,0.0007143194411917968,0.15429299929742812,0.0,0.05,829.8933726271162,66.61456313980479,0.0,1.0,0.0,1.0,2.0
50,0.0001956861369668526,0.042268205584840166,1.0,0.05,826.7370249596813,63.463284857059065,0.0,1.0,0.0,1.0,2.0
51,0.00019954978649791807,0.0431027538835503,1.0,0.05,827.056506351592,63.782990173961835,0.0,1.0,0.0,1.0,2.0
52,0.0006185017335419956,0.13359637444507108,0.0,0.05,826.847390680995,63.552503043154985,0.0,1.0,0.0,1.0,2.0
53,0.0019171993850610745,0.4141150671731921,0.0,0.05,822.1462467245115,58.90487175753302,0.0,1.0,0.0,1.0,2.0
54,0.001740892887152248,0.3760328636248856,0.0,0.05,814.972601846817,51.918263488700966,0.0,1.0,0.0,1.0,2.0
55,0.00038309718386442997,0.08274899171471688,0.0,0.05,803.3120623237718,40.303062252765756,0.0,1.0,0.0,1.0,2.0
56,0.000745962551174253,0.16112791105363866,0.0,0.05,794.7835708685714,31.55535476515753,0.0,1.0,0.0,1.0,2.0
57,0.002188462184156799,0.4727078317778687,0.0,0.05,790.6070116822375,27.594068264286864,0.0,1.0,0.0,1.0,2.0
58,0.001293359231386323,0.27936559397944577,0.0,0.05,787.7376103933401,25.567884039662022,0.0,1.0,0.0,1.0,2.0
59,0.0002969302067138099,0.06413692465018293,0.0,0.05,778.5099960699255,16.832129202181676,0.0,1.0,0.0,1.0,2.0
60,0.0010301596424427864,0.22251448276764188,0.0,0.05,777.3694744162177,15.270816936829439,0.0,1.0,0.0,1.0,2.0
61,0.0008000417890097609,0.17280902642610835,0.0,0.05,775.4198996403946,12.315543902382295,0.0,1.0,0.0,1.0,2.0
62,0.0006196713121177719,0.13384900341743874,0.0,0.05,769.9670205751802,7.732755461586699,0.0,1.0,0.0,1.0,2.0
63,0.0010447832414631326,0.22567318015603666,0.0,0.05,765.4155561477118,5.6439983647664205,0.0,1.0,0.0,1.0,2.0
64,0.000741446741337274,0.16015249612885119,0.0,0.05,756.9579326228975,10.773235550136338,0.0,1.0,0.0,1.0,2.0
65,0.0009588776948688545,0.20711758209167258,0.0,0.05,751.0767169175137,16.647165766780212,0.0,1.0,0.0,1.0,2.0
66,0.0009462383627153385,0.20438748634651313,0.0,0.05,741.2477100011126,22.0824529211791,0.0,1.0,0.0,1.0,2.0
67,0.0013371507348018319,0.2888245587171957,0.0,0.05,730.3097729525218,33.52622832944298,0.0,1.0,0.0,1.0,2.0
68,0.0012161297747726727,0.2626840313508973,0.0,0.05,717.2536776282369,46.97326256457856,0.0,1.0,0.0,1.0,2.0
69,0.0007401522020838251,0.15987287565010624,0.0,0.05,,,0.0,1.0,,,2.0
70,0.0003255673207210651,0.07032254127575008,0.0,0.05,,,0.0,1.0,,,2.0
71,0.0005436849988344844,0.11743595974824864,0.0,0.05,,,0.0,1.0,,,2.0
72,0.0005508557614752397,0.11898484447865178,0.0,0.05,748.4315758725452,27.54719445531,0.0,1.0,0.0,1.0,2.0
73,8.004051174410923e-05,0.017288750536727595,1.0,0.05,765.742163634824,33.636080676578715,0.0,1.0,0.0,1.0,2.0
74,0.0009951249344388486,0.2149469858387913,0.0,0.05,778.3802511682857,41.958025285612194,0.0,1.0,0.0,1.0,2.0
75,0.0007603586883768583,0.1642374766894014,0.0,0.05,788.8752446752486,48.2900193538825,0.0,1.0,0.0,1.0,2.0
76,0.001149870990852165,0.24837213402406763,0.0,0.05,793.1133814631479,51.04468313584256,0.0,1.0,0.0,1.0,2.0
77,0.000579971165700864,0.12527377179138663,0.0,0.05,797.9995101937562,53.394537754994744,0.0,1.0,0.0,1.0,2.0
78,0.0007940734011865305,0.17151985465629058,0.0,0.05,796.2780070152049,47.67717983877699,0.0,1.0,0.0,1.0,2.0
79,0.00035325627963591716,0.0763033564013581,0.0,0.05,797.9419579064883,42.71771264111695,0.0,1.0,0.0,1.0,2.0
80,0.00015801008577113893,0.03413017852656601,1.0,0.05,803.8665140598698,42.8917403208572,0.0,1.0,0.0,1.0,2.0
81,0.0006638968956396769,0.1434017294581702,0.0,0.05,804.804026393124,41.66133546376434,0.0,1.0,0.0,1.0,2.0
82,0.000805298969509843,0.17394457741412608,0.0,0.05,803.5676708147903,40.2472338631593,0.0,1.0,0.0,1.0,2.0
83,0.00027780781346363904,0.06000648770814603,0.0,0.05,804.0214597424491,41.10816445393368,0.0,1.0,0.0,1.0,2.0
84,0.00026918293880973684,0.05814351478290315,0.0,0.05,801.4951573183112,39.104255280821285,0.0,1.0,0.0,1.0,2.0
85,0.0009379284093682212,0.20259253642353578,0.0,0.05,791.9328349933061,29.614065630384328,0.0,1.0,0.0,1.0,2.0
86,0.0003991507509852047,0.08621656221280422,0.0,0.05,780.8970863328234,19.87456748496661,0.0,1.0,0.0,1.0,2.0
87,0.0003502492828742,0.07565384510082719,0.0,0.05,775.2602477757334,15.974641230768654,0.0,1.0,0.0,1.0,2.0
88,0.0003138992313404406,0.06780223396953516,0.0,0.05,777.8005431672781,17.787502803872638,0.0,1.0,0.0,1.0,2.0
89,0.00019528825394431494,0.042182262851972026,1.0,0.05,780.7148078581084,20.37617831903866,0.0,1.0,0.0,1.0,2.0
90,0.00015736148538803322,0.033990080843815176,1.0,0.05,782.595534376597,24.034181897485418,0.0,1.0,0.0,1.0,2.0
91,0.00038538203303185403,0.08324251913488047,0.0,0.05,787.0180138492274,28.7335101112068,0.0,1.0,0.0,1.0,2.0
92,0.0006298591095588726,0.1360495676647165,0.0,0.05,791.8638043305363,35.3170646530265,0.0,1.0,0.0,1.0,2.0
93,0.0005466964923762598,0.11808644235327212,0.0,0.05,794.1644764162968,39.11123040843096,0.0,1.0,0.0,1.0,2.0
94,0.0006565860629656802,0.14182258960058694,0.0,0.05,792.6367039183021,39.698526949580355,0.0,1.0,0.0,1.0,2.0
95,0.00027199084939242684,0.0587500234687642,0.0,0.05,793.8863626938768,41.571009015202364,0.0,1.0,0.0,1.0,2.0
96,0.000241091588492566,0.05207578311439426,0.0,0.05,796.4604728628235,42.65222612429918,0.0,1.0,0.0,1.0,2.0
97,0.00017177790931724142,0.03710402841252415,1.0,0.05,803.3772780370713,48.48024833308819,0.0,1.0,0.0,1.0,2.0
98,0.0006116729732628918,0.13212136222478463,0.0,0.05,808.8738121542284,51.70108367476758,0.0,1.0,0.0,1.0,2.0
99,0.0004064589094651667,0.08779512444447601,0.0,0.05,818.0034854969617,59.07599059594916,0.0,1.0,0.0,1.0,2.0
100,0.0007772894489818785,0.16789452098008575,0.0,0.05,826.6186822941936,67.2713786506924,0.0,1.0,0.0,1.0,2.0
101,0.001144461962501489,0.24720378390032163,0.0,0.05,828.8767914785618,69.29309934718509,0.0,1.0,0.0,1.0,2.0
102,0.00046607175492656004,0.10067149906413697,0.0,0.05,830.6699436626716,71.27768396085848,0.0,1.0,0.0,0.0,2.0
103,0.0003927270147838594,0.08482903519331363,0.0,0.05,831.5842403890101,73.30826585474966,0.0,1.0,0.0,0.0,2.0
104,0.0002891791605632008,0.06246269868165138,0.0,0.05,830.8545401500504,71.99571474123128,0.0,1.0,0.0,0.0,2.0
105,0.0002106443765236194,0.04549918532910179,1.0,0.05,827.9755364069944,69.45446010213908,0.0,1.0,0.0,1.0,2.0
106,0.0002641039916896037,0.05704646220495441,0.0,0.05,827.4870306923003,69.53282180745438,0.0,1.0,0.0,1.0,2.0
107,0.0003443779143886627,0.07438562950795115,0.0,0.05,825.8942210548884,68.2749339760722,0.0,1.0,0.0,1.0,2.0
108,0.00016448055894177925,0.035527800731424315,1.0,0.05,823.504163664853,66.8544190019588,0.0,1.0,0.0,1.0,2.0
109,0.00012873531151165636,0.027806827286517774,1.0,0.05,824.8437176812657,68.00160977815169,0.0,1.0,0.0,1.0,2.0
110,0.0002856030832520942,0.06169026598245234,0.0,0.05,826.8652611026372,69.70836154772479,0.0,1.0,0.0,0.0,2.0
111,0.0004108664596593413,0.08874715528641773,0.0,0.05,831.1456137035717,73.80053019050595,0.0,1.0,0.0,0.0,2.0
112,0.0005784326973718082,0.12494146263231058,0.0,0.05,833.0002447893731,75.85433755213676,0.0,1.0,0.0,0.0,2.0
113,3.344534597698696e-05,0.007224194731029183,1.0,0.05,832.2085569823403,76.02355105029775,0.0,1.0,0.0,0.0,2.0
114,0.0001305849729461393,0.02820635415636609,1.0,0.05,832.2105870881169,76.08180848424092,0.0,1.0,0.0,0.0,2.0
115,0.0008348822076457813,0.18033455685148878,0.0,0.05,834.0048922099721,78.01911262199735,0.0,1.0,0.0,0.0,2.0
116,5.2852935599499826e-05,0.011416234089491963,1.0,0.05,837.5910901132322,81.22177082246125,0.0,1.0,0.0,0.0,2.0
117,1.9516007989110706e-05,0.004215457725647913,1.0,0.05,843.170459546199,86.60666581690519,0.0,1.0,0.0,0.0,2.0
118,0.0008833758189994006,0.19080917690387053,0.0,0.05,844.2918013203822,87.11502836930156,0.0,1.0,0.0,0.0,2.0
119,0.0007086189818414503,0.15306170007775327,0.0,0.05,842.4763595210269,84.88392173105528,0.0,1.0,0.0,0.0,2.0
120,0.0004180890881023644,0.0903072430301107,0.0,0.05,842.7288411012257,84.33444727201193,0.0,1.0,0.0,0.0,2.0
121,5.980250724271621e-05,0.0129173415644267,1.0,0.05,846.0112224987182,86.30155037135471,0.0,1.0,0.0,0.0,2.0
122,0.0002050921531437641,0.04429990507905304,1.0,0.05,854.736132281837,94.38739570540997,0.0,1.0,0.0,0.0,2.0
123,0.0007167490647408649,0.15481779798402684,0.0,0.05,860.2423286872331,99.69196247463059,0.0,1.0,0.0,0.0,2.0
124,0.0008788860460607234,0.18983938594911626,0.0,0.05,860.3737619175325,99.6043976400366,0.0,1.0,0.0,0.0,2.0
125,0.0003138428976348603,0.06779006588912982,0.0,0.05,858.7473242125462,98.31713263858174,0.0,1.0,0.0,0.0,2.0
126,0.0005051140432192455,0.10910463333535704,0.0,0.05,858.575107448595,98.6064581961742,0.0,1.0,0.0,0.0,2.0
127,0.0003163956533187073,0.0683414611168408,0.0,0.05,858.9270031067034,98.35792774322296,0.0,1.0,0.0,0.0,2.0
128,9.78588602573474e-05,0.021137513815587036,1.0,0.05,862.3104566610377,101.42663383514875,0.0,1.0,0.0,0.0,2.0
129,0.0006019782009861749,0.13002729141301378,0.0,0.05,863.55288363386,102.29309140301567,0.0,1.0,0.0,0.0,2.0
130,0.0002700250382732877,0.05832540826703015,0.0,0.05,865.5624705055649,104.30500643496183,0.0,1.0,0.0,0.0,2.0
131,0.0001776790766638598,0.03837868055939372,1.0,0.05,868.7219535770716,107.51298462427384,0.0,1.0,0.0,0.0,2.0
132,0.00015014994743675923,0.032432388646339995,1.0,0.05,867.7119082346109,106.44169080316064,0.0,1.0,0.0,0.0,2.0
133,0.0004946597575949882,0.10684650764051745,0.0,0.05,864.2839040701208,103.1886101010422,0.0,1.0,0.0,0.0,2.0
134,8.743172058324254e-05,0.01888525164598039,1.0,0.05,865.1360534404681,104.30842002163045,0.0,1.0,0.0,0.0,2.0
135,0.0005024341801177628,0.10852578290543675,0.0,0.05,865.32813826047,104.66513265941211,0.0,1.0,0.0,0.0,2.0
136,0.00016747382512975298,0.03617434622802664,1.0,0.05,865.4889610876724,105.1326955753676,0.0,1.0,0.0,0.0,2.0
137,0.0004966114133343574,0.1072680652802212,0.0,0.05,868.9312091215098,108.31709830816473,0.0,1.0,0.0,0.0,2.0
138,0.0006046156951399284,0.13059699015022455,0.0,0.05,869.3979370430229,108.46505022465487,0.0,1.0,0.0,0.0,2.0
139,0.0003458144022141124,0.07469591087824827,0.0,0.05,861.2568211700819,99.84245326926866,0.0,1.0,0.0,0.0,2.0
140,0.0005488230936275201,0.11854578822354435,0.0,0.05,857.534547555167,96.55999332286981,0.0,1.0,0.0,0.0,2.0
141,0.00045629061931443896,0.09855877377191882,0.0,0.05,854.6179832558894,94.21522917503184,0.0,1.0,0.0,0.0,2.0
142,0.000294288928054644,0.06356640845980312,0.0,0.05,849.9196109238766,91.57666302994964,0.0,1.0,0.0,0.0,2.0
143,0.0003037675225378403,0.0656137848681735,0.0,0.05,850.5711519310237,92.97782700568803,0.0,1.0,0.0,0.0,2.0
144,0.00018518824163326592,0.040000660192785434,1.0,0.05,840.2609694108817,81.43031957747563,0.0,1.0,0.0,0.0,2.0
145,0.0012956473567921638,0.2798598290671074,0.0,0.05,824.2992129596366,66.34016841514058,0.0,1.0,0.0,1.0,2.0
146,0.0017827305096273771,0.3850697900795135,0.0,0.05,813.4166424979855,59.76583246447514,0.0,1.0,0.0,1.0,2.0
147,0.002147247390178544,0.4638054362785655,0.0,0.05,809.4769663512036,59.589649684274924,0.0,1.0,0.0,1.0,2.0
148,0.0066951531307629,1.4461530762447865,0.0,0.05,800.7587758304559,60.05657123441452,0.0,1.0,0.0,1.0,2.0
149,0.007192752043040295,1.5536344412967038,0.0,0.05,799.4208850192981,74.63935977868843,0.0,1.0,0.0,0.0,2.0
150,,,,0.05,802.27325905357,101.26478492894634,0.0,1.0,0.0,0.0,2.0
151,,,,0.05,800.2406616915463,141.66742526706813,,,0.0,0.0,2.0
152,0.00973699736776388,2.1031914314369984,0.0,0.05,796.4209528549883,173.2816644724678,0.0,1.0,0.0,0.0,2.0
153,0.007780987717901866,1.680693347066803,0.0,0.05,792.7630049169978,197.66012499333877,0.0,1.0,0.0,0.0,2.0
154,0.003970366554500579,0.857599175772125,0.0,0.05,789.6661246920576,212.53907204946796,0.0,1.0,0.0,0.0,2.0
155,0.0016999389163923984,0.3671868059407581,0.0,0.05,789.8907495758389,221.45961550355418,0.0,1.0,0.0,0.0,2.0
156,0.0017645522302418002,0.38114328173222883,0.0,0.05,787.9217435362087,230.31894296114146,0.0,1.0,0.0,0.0,2.0
157,0.002471706770290574,0.5338886623827641,0.0,0.05,788.0933739951821,238.93143556325407,0.0,1.0,0.0,0.0,2.0
158,0.003836961683196269,0.8287837235703941,0.0,0.05,788.7900085650433,251.90501205922706,0.0,1.0,0.0,0.0,2.0
159,0.004898223522004971,1.0580162807530737,0.0,0.05,793.3933900424026,266.73638535286193,0.0,1.0,0.0,0.0,2.0
160,0.004975496066520492,1.0747071503684262,0.0,0.05,802.3674925154263,280.13594253385855,0.0,1.0,0.0,0.0,2.0
161,0.0053417139226409754,1.1538102072904508,0.0,0.05,816.9301282445838,292.0505375743179,0.0,1.0,0.0,0.0,2.0
162,0.005103721601581459,1.1024038659415953,0.0,0.05,833.1286432679085,313.9199073149697,0.0,1.0,0.0,0.0,2.0
163,0.003205258960785292,0.692335935529623,0.0,0.05,845.3709638534118,327.326013722555,0.0,1.0,0.0,0.0,2.0
164,0.003746264137073227,0.809193053607817,0.0,0.05,857.1333915259721,333.5332606593874,0.0,1.0,0.0,0.0,2.0
165,0.003416530226623851,0.7379705289507518,0.0,0.05,874.0755284248798,347.3412534080314,0.0,1.0,0.0,0.0,2.0
166,0.002876629816593303,0.6213520403841534,0.0,0.05,882.4210371024666,350.806796310714,0.0,1.0,0.0,0.0,2.0
167,0.0025674357843239177,0.5545661294139662,0.0,0.05,893.3759840561042,358.2342822769896,0.0,1.0,0.0,0.0,2.0
168,0.0024023658540051544,0.5189110244651134,0.0,0.05,900.2801070693716,364.76088159777385,0.0,1.0,0.0,0.0,2.0
169,0.0026610889751451155,0.574795218631345,0.0,0.05,903.9149637298559,369.4902303215867,0.0,1.0,0.0,0.0,2.0
170,0.0014813131624917871,0.319963643098226,0.0,0.05,904.6205920254513,370.97211092156704,0.0,1.0,0.0,0.0,2.0
171,0.002215988081097631,0.47865342551708834,0.0,0.05,912.8935206669795,374.76166332855604,0.0,1.0,0.0,0.0,2.0
172,0.0017416696461900513,0.3762006435770511,0.0,0.05,922.9063004673633,385.1901618417513,0.0,1.0,0.0,0.0,2.0
173,0.0023410442558028212,0.5056655592534094,0.0,0.05,937.1001233061886,394.03378210827907,0.0,1.0,0.0,0.0,2.0
174,0.0020906790874889057,0.4515866828976037,0.0,0.05,946.4036462980182,401.37150836143866,0.0,1.0,0.0,0.0,2.0
175,0.00025531545246989433,0.05514813773349718,0.0,0.05,949.7913931212283,401.1384255403987,0.0,1.0,0.0,0.0,2.0
176,0.0003702905876397283,0.07998276693018132,0.0,0.05,954.12161593521,403.60771096217303,0.0,1.0,0.0,0.0,2.0
177,0.0013433423942459887,0.2901619571571336,0.0,0.05,950.154800742871,405.75297987311643,0.0,1.0,0.0,0.0,2.0
178,0.0015808839509202498,0.34147093339877393,0.0,0.05,940.2241121863016,410.5698583836061,0.0,1.0,0.0,0.0,2.0
179,0.002444976647590057,0.5281149558794522,0.0,0.05,930.1410508000864,414.74544439509754,0.0,1.0,0.0,0.0,2.0
180,0.0016690247667551904,0.3605093496191211,0.0,0.05,926.2111162252063,416.4358675969449,0.0,1.0,0.0,0.0,2.0
181,0.0007715207061292829,0.16664847252392512,0.0,0.05,916.4293166180511,418.73850906815744,0.0,1.0,0.0,0.0,2.0
182,0.0009551573015862187,0.20631397714262323,0.0,0.05,912.4982970842159,422.77383989054397,0.0,1.0,0.0,0.0,2.0
183,0.002348194030980252,0.5072099106917344,0.0,0.05,902.4426086551503,419.691232560194,0.0,1.0,0.0,0.0,2.0
184,0.001233693793129041,0.26647785931587287,0.0,0.05,902.7177263183761,423.8854248622699,0.0,1.0,0.0,0.0,2.0
185,0.001080062026631464,0.23329339775239624,0.0,0.05,889.6395809210826,422.75536355926016,0.0,1.0,0.0,0.0,2.0
186,0.00029488006561414316,0.06369409417265492,0.0,0.05,876.8757753083386,418.4587719657073,0.0,1.0,0.0,0.0,2.0
187,0.0009602374451135392,0.20741128814452447,0.0,0.05,871.7597272568353,416.29226241613526,0.0,1.0,0.0,0.0,2.0
188,0.00043497055961851447,0.09395364087759912,0.0,0.05,869.0605002741203,412.7843963854388,0.0,1.0,0.0,0.0,2.0
189,0.0014134039236409469,0.30529524750644454,0.0,0.05,863.6024829603116,405.97720231235587,0.0,1.0,0.0,0.0,2.0
190,0.0011579351169317348,0.25011398525725476,0.0,0.05,860.601589217437,395.25742626922045,0.0,1.0,0.0,0.0,2.0
191,0.0008386919511303766,0.18115746144416137,0.0,0.05,856.6553991343033,390.8436145104556,0.0,1.0,0.0,0.0,2.0
192,0.001339263584670998,0.2892809342889356,0.0,0.05,851.033520223697,388.43810589285556,0.0,1.0,0.0,0.0,2.0
193,0.0018070162096517454,0.39031550128477704,0.0,0.05,843.7734443415744,382.34238041979637,0.0,1.0,0.0,0.0,2.0
194,0.0019226453402642085,0.415291393497069,0.0,0.05,840.5767691699662,373.7060516467088,0.0,1.0,0.0,0.0,2.0
195,0.001275505074849285,0.27550909616744557,0.0,0.05,835.1414870923434,367.67878470557116,0.0,1.0,0.0,0.0,2.0
196,0.0003104955188374437,0.06706703206888784,0.0,0.05,830.7056043819681,361.49489187074994,0.0,1.0,0.0,0.0,2.0
197,0.0007986197392514145,0.17250186367830556,0.0,0.05,822.0432773228501,357.77680555204296,0.0,1.0,0.0,0.0,2.0
198,0.0009348633933948467,0.20193049297328688,0.0,0.05,806.8032238851459,355.64043302771046,0.0,1.0,0.0,0.0,2.0
199,0.0005253752780462583,0.11348106005799181,0.0,0.05,798.5077857565147,350.13135571440415,0.0,1.0,0.0,0.0,2.0
200,0.001000495329848669,0.21610699124731247,0.0,0.05,786.7382502262241,346.1524711567111,0.0,1.0,0.0,0.0,2.0
201,0.0008272696564617443,0.17869024579573675,0.0,0.05,772.3359350879668,338.8512229165215,0.0,1.0,0.0,0.0,2.0
202,0.0018614947177576972,0.4020828590356626,0.0,0.05,764.0119110417963,341.12038277158547,0.0,1.0,0.0,0.0,2.0
203,0.0012664384434602233,0.27355070378740826,0.0,0.05,760.7183830163129,353.25854493280144,0.0,1.0,0.0,0.0,2.0
204,0.001623486403272307,0.3506730631068183,0.0,0.05,753.283771092059,358.21712709108084,0.0,1.0,0.0,0.0,2.0
205,0.001485354658386818,0.3208366062115527,0.0,0.05,750.6378241709292,361.1467863450909,0.0,1.0,0.0,0.0,2.0
206,0.00013025517743957453,0.0281351183269481,1.0,0.05,748.986089936639,361.6202229718699,0.0,1.0,0.0,0.0,2.0
207,0.00031583351593928344,0.06822003944288522,0.0,0.05,746.5146120136708,359.77536187616545,0.0,1.0,0.0,0.0,2.0
208,0.0007316431832069685,0.15803492757270518,0.0,0.05,747.4172310427639,362.107527261309,0.0,1.0,0.0,0.0,2.0
209,0.0011820660018127785,0.25532625639156015,0.0,0.05,747.7241349812608,372.39530973513234,0.0,1.0,0.0,0.0,2.0
210,0.0005543391374170028,0.11973725368207262,0.0,0.05,746.9498809396173,376.0458885061582,0.0,1.0,0.0,0.0,2.0
211,0.00041837899942043694,0.09036986387481438,0.0,0.05,746.8737135880706,375.9836029520119,0.0,1.0,0.0,0.0,2.0
212,9.877204262515114e-05,0.021334761207032645,1.0,0.05,746.678925568708,374.58561439825627,0.0,1.0,0.0,0.0,2.0
213,0.0003504117903317386,0.07568894671165555,0.0,0.05,743.0146673524393,372.73677121181674,0.0,1.0,0.0,0.0,2.0
