,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
2289,0.0010874649839002,0.2348924365224547,0.0,0.05,993.1176586526956,257.7513546073546,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2290,0.0013402813043171,0.289500761732515,0.0,0.05,978.7298661694392,247.1006413600352,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2291,0.0013642409888607,0.2946760535939317,0.0,0.05,966.9767324894584,240.13498859572056,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2292,0.0002991185256202,0.0646096015339689,0.0,0.05,957.6477700874268,231.28220012767432,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2293,0.0010311006038979,0.2227177304419671,0.0,0.05,954.2757885780064,226.01880920780752,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2294,0.0020727815972244,0.44772082500048,0.0,0.05,959.3455623219708,229.43528038887217,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2295,0.0027912285663919,0.602905370340671,0.0,0.05,963.9252172879362,237.24175776246216,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2296,0.002935252755511,0.6340145951903862,0.0,0.05,975.8195248196567,253.20649393660705,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2297,0.0020790625634518,0.4490775137055983,0.0,0.05,983.9853502218942,263.1014568135401,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2298,0.002835014677893,0.6123631704248959,0.0,0.05,988.4738143327828,273.86147448615407,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2299,0.0040596240886118,0.8768788031401616,0.0,0.05,992.1493311107764,287.10016012046657,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2300,0.0059863513339012,1.2930518881226734,0.0,0.05,995.96885061741,297.8989961133817,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2301,0.0052270116903152,1.129034525108099,0.0,0.05,1001.2544171234726,311.6755000085693,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2302,0.0065299153591832,1.410461717583583,0.0,0.05,1009.0106643735644,331.4078118674161,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2303,0.0055652669246614,1.2020976557268686,0.0,0.05,1017.4957788886308,347.2611586566298,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2304,0.0060893641366029,1.3153026535062378,0.0,0.05,1027.2384117959723,368.2038606023525,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2305,0.0083777308095618,1.8095898548653664,0.0,0.05,1049.5845865021838,399.7543076880461,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2306,0.0048973948326238,1.0578372838467416,0.0,0.05,1063.4476583861383,418.2016983806493,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2307,0.0045130046815195,0.9748090112082196,0.0,0.05,1066.4974608176576,428.0171315292352,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2308,0.0035257625804838,0.7615647173845221,0.0,0.05,1073.5206752927195,440.34126292649023,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2309,0.0027963058491056,0.6040020634068174,0.0,0.05,1070.2039121900618,442.9867066084594,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2310,0.0022639180000796,0.4890062880172031,0.0,0.05,1060.5834300774743,443.7029127759085,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2311,0.0008648965330786,0.1868176511449875,0.0,0.05,1061.7381703029275,443.84339031560256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2312,0.0005507152641423,0.1189544970547512,0.0,0.05,1066.177467031123,446.12541578084887,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2313,0.0008622803740877,0.1862525608029436,0.0,0.05,1071.0102633805973,449.0360503888149,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2314,0.0010656194269347,0.2301737962179008,0.0,0.05,1068.8591295498013,447.20089949631387,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2315,0.0011544487881018,0.2493609382300073,0.0,0.05,1069.5040404482395,447.9948894715859,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2316,0.0018583311556366,0.4013995296175244,0.0,0.05,1067.8924882310932,447.0249786902733,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2317,0.0007848490687911,0.1695273988588926,0.0,0.05,1066.585136212232,445.665442907124,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2318,0.0007093101576028,0.1532109940422244,0.0,0.05,1068.948492729431,446.7531858177418,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2319,0.0009012339933205,0.1946665425572488,0.0,0.05,1070.1299352379026,445.4464256292979,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2320,0.0011402042031212,0.2462841078741824,0.0,0.05,1071.6604515970882,447.8362068602476,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2321,0.0007883091848721,0.1702747839323779,0.0,0.05,1072.0556310218712,449.40733602994464,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2322,0.000433433440757,0.0936216232035283,0.0,0.05,1067.813331610747,446.3302994969176,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2323,5.221057361184218e-05,0.0112774839001579,1.0,0.05,1059.42512779839,439.9956344889149,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2324,0.0007634098019111,0.1648965172128094,0.0,0.05,1058.168416131069,436.8311342605105,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2325,0.0006131682493492,0.1324443418594356,0.0,0.05,1057.1861573090528,435.2894468612449,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2326,0.0009790437575263,0.2114734516256996,0.0,0.05,1054.7255591603878,432.8966976951068,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2327,0.0012414961693164,0.2681631725723464,0.0,0.05,1053.6685256697344,432.0947288927272,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2328,0.000853855162073,0.1844327150077694,0.0,0.05,1055.999813943654,433.9044847869668,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2329,0.0013767403303984,0.2973759113660628,0.0,0.05,1061.1948494393444,436.5498270261779,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2330,0.0007735014556149,0.1670763144128375,0.0,0.05,1069.5893307046974,439.4587045324433,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2331,0.0002439354806323,0.0526900638165914,0.0,0.05,1070.7479413986098,434.23302894404816,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2332,0.000182254271983,0.0393669227483491,1.0,0.05,1073.2500401223149,432.50742874645965,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2333,0.0003097118434414,0.0668977581833515,0.0,0.05,1081.1107219366024,436.74843148871736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2334,0.0004861175291716,0.1050013863010676,0.0,0.05,1084.1322346680029,440.8966766090282,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2335,0.0009619811034636,0.2077879183481586,0.0,0.05,1090.8788215768209,448.0895415600866,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2336,0.000139754198977,0.0301869069790434,1.0,0.05,1092.4807517079057,451.6964978307146,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2337,0.0005070528989142,0.1095234261654884,0.0,0.05,1088.893991558389,448.765004187147,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2338,0.0003372453617944,0.0728449981476025,0.0,0.05,1089.4733304428355,449.45530316652486,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2339,0.0003852810666393,0.0832207103940983,0.0,0.05,1088.3633845409124,449.2232352585909,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2340,3.831822392614858e-05,0.008276736368048,1.0,0.05,1090.904024913976,453.539369242087,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2341,0.0004790605928512,0.1034770880558721,0.0,0.05,1088.1854624906794,451.6285270508452,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2342,0.0004518313004242,0.0975955608916314,0.0,0.05,1087.0449055274005,452.7114054665712,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2343,0.0005451420960392,0.1177506927444686,0.0,0.05,1091.2602612813484,457.2717814179213,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2344,0.0008971032225587,0.1937742960726975,0.0,0.05,1102.1751988605884,469.0382155954597,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2345,0.000492344212427,0.1063463498842481,0.0,0.05,1100.357476517002,471.68631472794647,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2346,0.0011483381184162,0.2480410335779073,0.0,0.05,1101.4588912739478,475.9902818479563,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2347,0.0009121396064559,0.1970221549944772,0.0,0.05,1103.5504626201562,479.6628317035239,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2348,0.0021272688509519,0.4594900718056199,0.0,0.05,1103.19368629145,480.7911364261112,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2349,0.0018795620832683,0.4059854099859697,0.0,0.05,1106.3312783326865,484.3602858890386,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2350,0.0021063891768515,0.4549800621999286,0.0,0.05,1113.8425995482876,494.1713023389804,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2351,0.0043778958724403,0.9456255084471156,0.0,0.05,1124.6075985328146,504.75799040623065,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2352,0.0038699244325466,0.8359036774300727,0.0,0.05,1134.767264597396,512.7973649326634,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2353,0.0018673394988868,0.4033453317595666,0.0,0.05,1153.3769298441632,530.2598413688262,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2354,0.0039058928481774,0.8436728552063225,0.0,0.05,1167.5021466371334,542.8563787678219,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2355,0.002989006960394,0.6456255034451159,0.0,0.05,1183.972889187174,558.568011118833,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2356,0.0022866516375954,0.4939167537206144,0.0,0.05,1194.078735584022,566.8160872879174,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2357,0.0034772217757843,0.7510799035694224,0.0,0.05,1200.283130788344,574.1262816391456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2358,0.0037596393332042,0.8120820959721265,0.0,0.05,1212.525988336322,587.1597866092674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2359,0.0029238546247398,0.6315525989438158,0.0,0.05,1221.1951294049618,596.1439169759573,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2360,0.0011764345204557,0.2541098564184331,0.0,0.05,1221.513066834323,597.4911984191502,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2361,0.0002053502163344,0.044355646728232,1.0,0.05,1221.08217857129,597.3231726250422,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2362,0.0008874408622421,0.1916872262442978,0.0,0.05,1217.531402751222,592.3644693675873,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2363,0.0004532173443193,0.0978949463729876,0.0,0.05,1205.8565039152404,578.0533466881966,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2364,0.0014885770200891,0.3215326363392558,0.0,0.05,1198.7037563325662,568.9218810672884,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2365,0.0011403228607502,0.2463097379220445,0.0,0.05,1194.3331273435613,564.2739834174791,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2366,0.0012032216915134,0.2598958853669141,0.0,0.05,1189.7885221477754,559.8578719685877,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2367,0.0015383678852315,0.3322874632100189,0.0,0.05,1182.0464145482622,555.0573196809909,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2368,0.0015740268851092,0.3399898071836071,0.0,0.05,1178.3260743993042,550.9223957679139,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2369,,,,0.05,1164.0673051932224,541.572602623155,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2370,,,,0.05,1132.9536045112209,520.5865751829406,,,0.0,0.0,2.0,0.0,0.0
2371,0.0039217567350701,0.8470994547751516,0.0,0.05,1102.756075907777,500.7233383952122,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2372,0.0039465428499858,0.8524532555969406,0.0,0.05,1067.5148266093502,472.78238073471744,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2373,0.0037043661754777,0.800143093903197,0.0,0.05,1032.2992985523117,447.3684032620122,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2374,0.0020588973322354,0.4447218237628533,0.0,0.05,985.6570593619002,402.21746164031,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2375,0.0014250595177194,0.3078128558273976,0.0,0.05,932.2281528817088,352.1396184532775,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2376,0.0045661027702753,0.9862781983794756,0.0,0.05,914.2909587970478,332.9514138484442,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2377,0.0039430759933532,0.8517044145643066,0.0,0.05,884.4506134914222,324.8122722352742,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2378,0.0047415145292275,1.0241671383131536,0.0,0.05,863.7288086010076,315.35730743902417,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2379,0.0054526044155428,1.177762553757261,0.0,0.05,846.4010390270544,308.5955944676762,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2380,0.006856394213906,1.4809811502036994,0.0,0.05,821.4506389752144,297.72016936326924,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2381,0.006331332891943,1.3675679046596994,0.0,0.05,799.2878091776497,293.2106913207058,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2382,0.0046815257795757,1.0112095683883575,0.0,0.05,785.438439180217,295.42575703863315,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2383,0.0036947991106709,0.7980766079049245,0.0,0.05,779.9287771134627,297.7333550174524,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2384,0.0027057438671172,0.5844406752973267,0.0,0.05,766.5102318809301,300.0991879797832,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2385,0.0009153145587514,0.1977079446903174,0.0,0.05,749.6784088221855,297.6395745085159,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2386,0.0032687943182856,0.7060595727496918,0.0,0.05,746.2578507952853,299.14146324134543,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2387,0.0041710674471737,0.9009505685895376,0.0,0.05,734.4130487647842,303.57179412179244,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2388,0.0060206703155035,1.3004647881487743,0.0,0.05,717.729401026875,309.40524411373286,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2389,0.0044533000776215,0.9619128167662524,0.0,0.05,701.2617102281317,330.0253410497137,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2390,0.0070564736180604,1.5241983015010547,0.0,0.05,697.8176497569868,343.7944257886582,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2391,0.0064800536446974,1.3996915872546545,0.0,0.05,685.6027825017045,347.5055734642464,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2392,0.0042571874216307,0.9195524830722472,0.0,0.05,674.1047360685094,356.1582272503097,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2393,0.0038254262073353,0.8262920607844375,0.0,0.05,647.5288026484318,366.3877417035184,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2394,0.0046961692453503,1.0143725569956814,0.0,0.05,621.405890004487,369.20472264273246,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2395,0.007394860502437,1.5972898685264056,0.0,0.05,610.4294082788931,377.9413757277695,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2396,0.0076462356587443,1.651586902288774,0.0,0.05,592.389539440867,395.5855212930302,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2397,0.007939981152409,1.7150359289203625,0.0,0.05,568.5999229121206,409.5060945851967,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2398,0.0091813598129815,1.983173719604016,0.0,0.05,556.5627372042036,423.2244715000057,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2399,0.0130747200717867,2.824139535505928,0.0,0.05,522.1382704896599,443.0818317404551,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2400,0.015102884285705,3.262223005712291,0.0,0.05,467.40980704224125,469.7737441441931,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2401,0.0099678415937705,2.1530537842544466,0.0,0.05,425.6410102433516,501.13966508777366,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2402,0.0128155752585197,2.7681642558402704,0.0,0.05,395.1345520019331,521.2718657552338,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2403,0.0112709796061244,2.4345315949228814,0.0,0.05,365.592487762564,549.1822286029856,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2404,0.0105381000506013,2.2762296109298816,0.0,0.05,340.19159185027587,588.6417389087867,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2405,0.0124868330264705,2.697155933717641,0.0,0.05,307.52426782260886,621.5151585249987,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2406,0.0083372543397593,1.8008469373880152,0.0,0.05,290.71337924801395,641.9288310949163,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2407,0.0066057113456143,1.4268336506526933,0.0,0.05,267.0542541381125,657.6307934303701,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2408,0.0063800202787177,1.378084380203043,0.0,0.05,247.1213135080905,675.9632004110521,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2409,0.0071274185263483,1.539522401691235,0.0,0.05,228.2771687629291,685.5868644820981,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2410,0.0056336691359186,1.216872533358424,0.0,0.05,200.1514355420246,689.1567489159085,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2411,0.0034627507446047,0.7479541608346284,0.0,0.05,182.5835754310828,693.5008539451749,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2412,0.0030000866881353,0.6480187246372292,0.0,0.05,166.4039458184965,685.5303118036026,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2413,0.0020026364801813,0.4325694797191667,0.0,0.05,155.76749956709125,679.1895252835554,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2414,0.0018205162926329,0.3932315192087248,0.0,0.05,140.03187870231952,683.4772055653938,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2415,0.0027086098036442,0.585059717587157,0.0,0.05,125.85111798770288,689.2949528038,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2416,0.0025107737747316,0.5423271353420307,0.0,0.05,121.5127423381102,688.8967320904525,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2417,0.0017636014676057,0.3809379170028468,0.0,0.05,108.20660829309924,695.0410888581904,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2418,0.0033263766224847,0.7184973504567027,0.0,0.05,102.25850245954634,699.5268854201584,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2419,0.0035582639226011,0.7685850072818392,0.0,0.05,93.17546866285774,705.6107203213289,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2420,0.0011448962887854,0.247297598377649,0.0,0.05,89.48480217865246,713.9484906571021,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2421,0.0010301543081125,0.2225133305523018,0.0,0.05,84.92316994967241,713.8907889440901,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2422,0.0003170036574129,0.068472790001204,0.0,0.05,78.38982328997601,718.9794020945817,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2423,0.0003966431959046,0.0856749303154037,0.0,0.05,76.58442150122649,723.9215165938721,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2424,0.0011321503245154,0.244544470095342,0.0,0.05,79.08631692140304,725.375146497245,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2425,0.0022627354400298,0.488750855046438,0.0,0.05,90.13661657930992,722.5000530768231,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2426,0.0019710899377841,0.425755426561387,0.0,0.05,107.70514474517896,719.2789315227068,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2427,0.0005411475242885,0.116887865246318,0.0,0.05,108.99538872392736,713.4692144588863,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2428,0.0003298363396354,0.071244649361251,0.0,0.05,109.80713754731036,708.678761802606,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2429,0.0009969697791134,0.2153454722885146,0.0,0.05,110.96958499354336,704.3938457166878,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2430,0.0010958703674109,0.236707999360773,0.0,0.05,111.47680342909078,701.3405953487487,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2431,0.0006325096072792,0.1366220751723192,0.0,0.05,107.90111466676773,693.157699272121,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2432,0.0005473755501057,0.1182331188228471,0.0,0.05,107.08000206274488,691.8769717069645,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2433,0.0002667983460818,0.0576284427536708,0.0,0.05,106.72327681767992,691.6124589886022,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2434,5.640087860242361e-05,0.0121825897781235,1.0,0.05,107.36342241889676,687.9855452247131,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2435,0.0026768540876856,0.5782004829401098,0.0,0.05,107.7124590620122,688.2972350955401,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2436,0.0002686589022323,0.0580303228821847,0.0,0.05,105.58289919739244,687.8517084870397,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2437,0.0001772458404347,0.0382851015338981,1.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
2438,0.000328372029683,0.070928358411539,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
2439,0.000305504764106,0.0659890290469081,0.0,0.05,103.82497910485196,688.6436935225597,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2440,0.0001497597312587,0.0323481019518817,1.0,0.05,103.4438271082224,689.7597987123162,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2441,0.0004281937972619,0.0924898602085777,0.0,0.05,104.32064870025836,690.0692935775219,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2442,0.0008500622295545,0.1836134415837923,0.0,0.05,107.61120410515458,687.6532297154994,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2443,0.000872448276273,0.1884488276749815,0.0,0.05,102.96726447764628,696.196923558219,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2444,0.0016397015012683,0.3541755242739564,0.0,0.05,91.9329792754452,703.4742600065416,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2445,0.00334686014797,0.7229217919615406,0.0,0.05,83.73202033381632,702.5550309982593,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2446,0.0024918295332778,0.538235179188021,0.0,0.05,78.86593381254649,694.1566313226455,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2447,0.0020663208380036,0.4463253010087892,0.0,0.05,75.78565156632818,690.6774329757412,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2448,0.0015539614104257,0.3356556646519523,0.0,0.05,76.80542716297873,686.4212708946993,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2449,0.0015914461897909,0.3437523769948373,0.0,0.05,76.72626653401909,683.69944385612,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2450,0.0041330120042337,0.8927305929144924,0.0,0.05,74.36974597552995,685.0346696252674,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2451,0.002890952589182,0.6244457592633321,0.0,0.05,71.84561549076751,688.3835867391812,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2452,0.0016412027562527,0.3544997953505832,0.0,0.05,69.5556083103223,692.1504800672666,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2453,0.001589704356755,0.3433761410591013,0.0,0.05,72.25905025382335,691.0913110879767,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2454,0.0010289585420527,0.2222550450833913,0.0,0.05,75.2264348568142,689.9068095729542,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2455,0.0012507512164837,0.2701622627604948,0.0,0.05,75.55853326159347,690.4387190314408,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2456,0.0018262717134641,0.3944746901082629,0.0,0.05,83.2435544528051,681.7591361467805,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2457,0.0019265243564667,0.4161292609968116,0.0,0.05,88.25521238548997,676.1608996982949,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2458,0.002222231301199,0.480001961058994,0.0,0.05,82.69327202544574,679.6828722142627,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2459,0.0029788482476591,0.6434312214943828,0.0,0.05,80.784064618449,682.343127459338,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2460,0.001267524524495,0.2737852972909317,0.0,0.05,80.09977751620255,684.5649048711128,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2461,0.000398630577508,0.086104204741736,0.0,0.05,78.25000319694172,687.7538644996467,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2462,0.0008380551413506,0.1810199105317385,0.0,0.05,79.21083535999455,688.8105082653196,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2463,0.0005073269465251,0.109582620449435,0.0,0.05,79.190020979721,688.260870859123,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2464,0.0019734771085585,0.4262710554486552,0.0,0.05,79.62998130981155,687.6074047531198,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2465,0.0004965074914192,0.1072456181465672,0.0,0.05,79.92463460394488,686.5398478272647,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2466,0.0006693116599108,0.1445713185407457,0.0,0.05,75.35360200553241,691.2387499437513,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2467,0.0011017980551002,0.2379883799016464,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
2468,0.0005595530735437,0.1208634638854515,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
2469,0.0012114049871918,0.2616634772334502,0.0,0.05,75.64726531155117,689.3085001443516,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2470,0.0013179607256061,0.28467951673092,0.0,0.05,77.89002258628359,686.7094816850583,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2471,0.0022031976074497,0.4758906832091536,0.0,0.05,83.21882484480031,680.6878345652958,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2472,0.0016255450823583,0.3511177377893983,0.0,0.05,98.82917337592816,664.3150269465248,1.0,0.0,0.0,0.0,2.0,1.0,0.0
2473,0.0019871383194983,0.4292218770116447,0.0,0.05,118.72999598843076,644.2597136160384,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2474,0.0025057928846447,0.5412512630832614,0.0,0.05,139.16437219450805,623.8045745386781,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2475,0.0031256171610221,0.6751333067807771,0.0,0.05,154.69172782039232,609.9786373466039,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2476,0.0032273658376804,0.6971110209389747,0.0,0.05,165.79501984732093,601.5684278248267,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2477,0.0047044471962152,1.0161605943824958,0.0,0.05,194.14722807220352,581.6431159621598,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2478,0.0047443562710775,1.0247809545527415,0.0,0.05,210.25882714006036,571.4413312117251,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2479,0.0075279969882854,1.6260473494696623,0.0,0.05,230.80818513424947,562.9591167522685,1.0,0.0,0.0,0.0,2.0,0.0,0.0
