,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
1649,6.35966346244091e-05,0.013736873078872365,1.0,0.05,80.9823191971962,802.1271348787534,1.0,0.0,0.0,0.0,2.0
1650,0.00012208160815496474,0.026369627361472383,1.0,0.05,81.64961337673273,802.8100761628117,1.0,0.0,0.0,0.0,2.0
1651,0.0005726616842306692,0.12369492379382456,0.0,0.05,79.5223244352261,800.701524044444,1.0,0.0,0.0,0.0,2.0
1652,1.3115889685109082e-05,0.002833032171983562,1.0,0.05,78.86366105031891,800.0478411026036,1.0,0.0,0.0,0.0,2.0
1653,4.8591941603631156e-05,0.010495859386384329,1.0,0.05,79.23600828518121,800.4233085351542,1.0,0.0,0.0,0.0,2.0
1654,0.0001000855582524671,0.021618480582532896,1.0,0.05,78.49285271489335,799.6793548510639,1.0,0.0,0.0,0.0,2.0
1655,0.0003238212930517913,0.06994539929918692,0.0,0.05,78.23596536108613,799.4233068940596,1.0,0.0,0.0,0.0,2.0
1656,9.354522143104937e-05,0.020205767829106665,1.0,0.05,81.40383199555234,802.5918214091415,1.0,0.0,0.0,0.0,2.0
1657,0.00010522286025617118,0.022728137815332974,1.0,0.05,84.80754551624715,805.9939960245305,1.0,0.0,0.0,0.0,2.0
1658,0.0001044946419357957,0.022570842658131873,1.0,0.05,85.46758187112933,806.6545804611508,1.0,0.0,0.0,0.0,2.0
1659,8.389997911698617e-05,0.018122395489269014,1.0,0.05,84.62843942953651,805.8164132733422,1.0,0.0,0.0,0.0,2.0
1660,0.00027867346541687947,0.060193468530045965,0.0,0.05,82.28618385643031,803.474392711372,1.0,0.0,0.0,0.0,2.0
1661,8.562929594796098e-05,0.01849592792475957,1.0,0.05,81.65726528686659,802.8455530964394,1.0,0.0,0.0,0.0,2.0
1662,0.00027797472853869335,0.06004254136435777,0.0,0.05,80.34944624295325,801.5371270803222,1.0,0.0,0.0,0.0,2.0
1663,0.00017341523894533366,0.03745769161219207,1.0,0.05,79.21352428079184,800.3941624079198,1.0,0.0,0.0,0.0,2.0
1664,5.665957280243697e-05,0.012238467725326385,1.0,0.05,77.36897682408247,798.5559281627518,1.0,0.0,0.0,0.0,2.0
1665,6.253911115789087e-05,0.013508448010104427,1.0,0.05,75.8082529610857,796.9922572550589,1.0,0.0,0.0,0.0,2.0
1666,0.00027340261685457416,0.059054965240588016,0.0,0.05,72.97387043686763,794.1349632824864,1.0,0.0,0.0,0.0,2.0
1667,0.0004450336673143053,0.09612727213988993,0.0,0.05,71.26315775698451,792.3982297172303,1.0,0.0,0.0,0.0,2.0
1668,0.0006149693888534334,0.13283338799234162,0.0,0.05,71.64345075513627,792.8192811310793,1.0,0.0,0.0,0.0,2.0
1669,0.00012193392453456478,0.02633772769946599,1.0,0.05,71.97012678704077,793.1391428206658,1.0,0.0,0.0,0.0,2.0
1670,6.114299625553622e-05,0.013206887191195824,1.0,0.05,73.0489786186095,794.2274752132029,1.0,0.0,0.0,0.0,2.0
1671,0.00038524671438126145,0.08321329030635248,0.0,0.05,73.59514501022964,794.7682463121909,1.0,0.0,0.0,0.0,2.0
1672,0.00022851696211900066,0.049359663817704146,1.0,0.05,72.19147648489792,793.3681325191176,1.0,0.0,0.0,0.0,2.0
1673,0.00015991366556692294,0.034541351762455354,1.0,0.05,70.79550472597053,791.9699542723841,1.0,0.0,0.0,0.0,2.0
1674,0.000159676854356687,0.03449020054104439,1.0,0.05,69.5171083590064,790.6931157631947,1.0,0.0,1.0,0.0,2.0
1675,0.00013222714096175852,0.02856106244773984,1.0,0.05,66.59610573709872,787.3999381482123,1.0,0.0,1.0,0.0,2.0
1676,0.00011416547432958062,0.024659742455189412,1.0,0.05,66.25506925636073,787.1937138270964,1.0,0.0,1.0,0.0,2.0
1677,0.00025642288904987025,0.055387344034771975,0.0,0.05,67.16058071379861,788.2475265357513,1.0,0.0,1.0,0.0,2.0
1678,0.0006091333436733469,0.13157280223344295,0.0,0.05,66.29782038647765,787.0234613233997,1.0,0.0,1.0,0.0,2.0
1679,0.001312403809286106,0.2834792228057989,0.0,0.05,63.43505226854323,783.7232520256975,1.0,0.0,1.0,0.0,2.0
1680,0.00036328119091643226,0.07846873723794938,0.0,0.05,63.01719473227534,782.427280739459,1.0,0.0,1.0,0.0,2.0
1681,0.00027983533743110317,0.06044443288511829,0.0,0.05,65.21171309370484,784.0220430242862,1.0,0.0,1.0,0.0,2.0
1682,0.0005370840069001289,0.11601014549042785,0.0,0.05,67.27902668493293,786.052292254499,1.0,0.0,1.0,0.0,2.0
1683,0.0006364864723212696,0.13748107802139423,0.0,0.05,74.1079787486338,792.0057009610766,1.0,0.0,0.0,0.0,2.0
1684,0.0003523903267364269,0.07611631057506821,0.0,0.05,84.03183506893272,801.527231231012,1.0,0.0,0.0,0.0,2.0
1685,0.00016133154109917414,0.034847612877421615,1.0,0.05,90.55890670957675,807.7535634915331,1.0,0.0,0.0,0.0,2.0
1686,2.642506884732304e-05,0.005707814871021777,1.0,0.05,96.5717212479584,814.0182436181578,1.0,0.0,0.0,0.0,2.0
1687,0.0007012763261737998,0.15147568645354076,0.0,0.05,96.36565230725499,813.1824715217524,1.0,0.0,0.0,0.0,2.0
1688,0.00045748871112495887,0.09881756160299111,0.0,0.05,94.86805245567015,811.8550950126652,1.0,0.0,0.0,0.0,2.0
1689,0.00035662942135841286,0.07703195501341717,0.0,0.05,97.01346891797107,813.4928492677378,1.0,0.0,0.0,0.0,2.0
1690,0.00010829227747543872,0.02339113193469476,1.0,0.05,98.8023655094797,814.5913135738499,1.0,0.0,0.0,0.0,2.0
1691,0.0006640532676484499,0.14343550581206518,0.0,0.05,99.67011513461141,815.4516511530121,1.0,0.0,0.0,0.0,2.0
1692,0.0004756855527643298,0.10274807939709524,0.0,0.05,101.17934562122626,817.2330779981306,1.0,0.0,0.0,0.0,2.0
1693,0.0001807638616356545,0.039044994113301375,1.0,0.05,105.7700647510682,821.4195243111525,1.0,0.0,0.0,0.0,2.0
1694,0.00048118502749782376,0.10393596593952993,0.0,0.05,101.06079063852802,816.8532056050424,1.0,0.0,0.0,0.0,2.0
1695,0.0002268022378449596,0.04898928337451127,1.0,0.05,98.57303665481044,814.3115447653312,1.0,0.0,0.0,0.0,2.0
1696,9.790937587377312e-05,0.021148425188734995,1.0,0.05,98.97720749159201,814.6990331487598,1.0,0.0,0.0,0.0,2.0
1697,0.0004413273729941187,0.09532671256672964,0.0,0.05,99.21476460256604,815.2224574418623,1.0,0.0,0.0,0.0,2.0
1698,0.00022222321409556023,0.04800021424464101,1.0,0.05,102.52135692803337,819.0141304561196,1.0,0.0,0.0,0.0,2.0
1699,0.00027706556747611287,0.05984616257484038,0.0,0.05,107.1323224208922,824.6750652182922,1.0,0.0,0.0,0.0,2.0
1700,0.0004149108478999088,0.0896207431463803,0.0,0.05,107.34774946250573,825.1007956241698,1.0,0.0,0.0,0.0,2.0
1701,0.0005328178058041038,0.11508864605368642,0.0,0.05,107.81318452812998,824.9041609446318,1.0,0.0,0.0,0.0,2.0
1702,0.00036788286174633205,0.07946269813720772,0.0,0.05,109.13241389849898,825.5485044623777,1.0,0.0,0.0,0.0,2.0
1703,0.00025046122310953063,0.05409962419165862,0.0,0.05,107.19730181990981,823.1829339511316,1.0,0.0,0.0,0.0,2.0
1704,0.0003890418499180533,0.08403303958229952,0.0,0.05,109.00341200686599,822.0507336852967,1.0,0.0,0.0,0.0,2.0
1705,0.0005240108900342038,0.113186352247388,0.0,0.05,110.27891681206636,821.6094475529019,1.0,0.0,0.0,0.0,2.0
1706,0.0004352646320264893,0.09401716051772169,0.0,0.05,112.3037033264325,822.2098382630244,1.0,0.0,0.0,0.0,2.0
1707,0.00035837841390676896,0.0774097374038621,0.0,0.05,116.39084283245607,818.2755459122652,1.0,0.0,0.0,0.0,2.0
1708,0.000533449874805582,0.11522517295800572,0.0,0.05,125.21744442978921,821.2330465129342,1.0,0.0,0.0,0.0,2.0
1709,0.00046098498580308223,0.09957275693346576,0.0,0.05,,,1.0,0.0,,,2.0
1710,0.0010676990843092539,0.23062300221079887,0.0,0.05,,,1.0,0.0,,,2.0
1711,0.0002603584132924795,0.056237417271175566,0.0,0.05,133.55145576280438,822.370443417765,1.0,0.0,0.0,0.0,2.0
1712,0.00046938574647123287,0.1013873212377863,0.0,0.05,138.0453474317843,825.0236145228173,1.0,0.0,0.0,0.0,2.0
1713,0.0007149552615539835,0.15443033649566046,0.0,0.05,140.2006381088873,828.1620663608188,1.0,0.0,0.0,0.0,2.0
1714,0.0001335617780642881,0.028849344061886228,1.0,0.05,144.56400782719894,830.2315785842317,1.0,0.0,0.0,0.0,2.0
1715,0.00039149478224036893,0.08456287296391969,0.0,0.05,147.344826568284,832.0962484723268,1.0,0.0,0.0,0.0,2.0
1716,0.0001878325312144531,0.04057182674232187,1.0,0.05,145.89848802104774,832.3355623397606,1.0,0.0,0.0,0.0,2.0
1717,0.0003243804527439186,0.07006617779268642,0.0,0.05,143.964660130522,830.8443793991365,1.0,0.0,0.0,0.0,2.0
1718,0.00046951970607893144,0.1014162565130492,0.0,0.05,145.7717676264363,832.4481928231137,1.0,0.0,0.0,0.0,2.0
1719,0.00030598112024816254,0.06609192197360311,0.0,0.05,146.22316260631416,833.3462904248748,1.0,0.0,0.0,0.0,2.0
1720,0.000593717842607082,0.12824305400312971,0.0,0.05,150.54919271177152,832.9558151100856,1.0,0.0,0.0,0.0,2.0
1721,0.00036891456682140646,0.07968554643342379,0.0,0.05,156.2063121650441,834.1859823507453,1.0,0.0,0.0,0.0,2.0
1722,0.0004893206266042324,0.10569325534651419,0.0,0.05,157.8138029045199,835.6855230362444,1.0,0.0,0.0,0.0,2.0
1723,0.0003316008714017897,0.07162578822278658,0.0,0.05,156.92201964583592,835.0763919611638,1.0,0.0,0.0,0.0,2.0
1724,0.0002949226555122085,0.06370329359063705,0.0,0.05,156.98963937679986,835.1091195983996,1.0,0.0,0.0,0.0,2.0
1725,0.00016913296883806206,0.036532721269021406,1.0,0.05,160.22460618246083,837.5882323531982,1.0,0.0,0.0,0.0,2.0
1726,0.0004936361522542202,0.10662540888691156,0.0,0.05,159.97561088055102,839.1750828084565,1.0,0.0,0.0,0.0,2.0
1727,9.140895328453065e-05,0.019744333909458622,1.0,0.05,161.36122015820825,842.3788148325159,1.0,0.0,0.0,0.0,2.0
1728,0.0002647637250868413,0.05718896461875772,0.0,0.05,161.43937377053638,843.194368958048,1.0,0.0,0.0,0.0,2.0
1729,0.00021330234559566535,0.04607330664866372,1.0,0.05,161.48595951261004,842.9809168023179,1.0,0.0,0.0,0.0,2.0
1730,0.00019791187758469466,0.04274896555829404,1.0,0.05,160.56037345447493,841.7244535218055,1.0,0.0,0.0,0.0,2.0
1731,9.605457724001635e-05,0.020747788683843534,1.0,0.05,160.2406835182996,841.8194846502729,1.0,0.0,0.0,0.0,2.0
1732,0.00012311003143676677,0.02659176679034162,1.0,0.05,160.34468186859888,842.2924519105532,1.0,0.0,0.0,0.0,2.0
1733,0.00030732021041857225,0.0663811654504116,0.0,0.05,158.92462927628284,840.9703748062981,1.0,0.0,0.0,0.0,2.0
1734,0.0004831593620624794,0.10436242220549555,0.0,0.05,160.01218137631608,840.6151868286521,1.0,0.0,0.0,0.0,2.0
1735,0.0003325690618877501,0.07183491736775402,0.0,0.05,,,1.0,0.0,,,2.0
1736,8.614367256806297e-05,0.018607033274701604,1.0,0.05,,,1.0,0.0,,,2.0
1737,9.024734688310958e-05,0.01949342692675167,1.0,0.05,157.80075567697455,837.7035565103657,1.0,0.0,0.0,0.0,2.0
1738,0.00011675698437744068,0.025219508625527187,1.0,0.05,157.68465271617876,836.2331370400559,1.0,0.0,0.0,0.0,2.0
1739,0.0008105164089718672,0.1750715443379233,0.0,0.05,158.46372464648746,835.92367003829,1.0,0.0,0.0,0.0,2.0
1740,0.0005216733989228164,0.11268145416732833,0.0,0.05,156.0158441783801,831.1629884500264,1.0,0.0,0.0,0.0,2.0
1741,0.0007018505429656506,0.15159971728058053,0.0,0.05,,,1.0,0.0,,,2.0
1742,0.0012631510482837064,0.2728406264292806,0.0,0.05,,,1.0,0.0,,,2.0
1743,0.00045245463137177233,0.09773020037630283,0.0,0.05,,,1.0,0.0,,,2.0
1744,0.00033122973909796306,0.07154562364516003,0.0,0.05,156.97593065564078,808.6181391139257,1.0,0.0,0.0,0.0,2.0
1745,0.0008487564381083558,0.18333139063140486,0.0,0.05,,,1.0,0.0,,,2.0
1746,0.0008981023802449213,0.19399011413290299,0.0,0.05,,,1.0,0.0,,,2.0
1747,0.0007640519224783747,0.16503521525532894,0.0,0.05,,,1.0,0.0,,,2.0
1748,0.0010743162939565265,0.23205231949460972,0.0,0.05,,,1.0,0.0,,,2.0
1749,0.000596304550035995,0.12880178280777493,0.0,0.05,,,1.0,0.0,,,2.0
1750,0.0010806564343881888,0.23342178982784878,0.0,0.05,,,1.0,0.0,,,2.0
1751,0.000234055935949849,0.05055608216516739,0.0,0.05,,,1.0,0.0,,,2.0
1752,0.00031144648370240864,0.06727244047972027,0.0,0.05,,,1.0,0.0,,,2.0
1753,0.0004185372255499841,0.09040404071879657,0.0,0.05,160.62436976268572,799.0683553169068,1.0,0.0,0.0,0.0,2.0
1754,0.0020133454585070766,0.43488261903752856,0.0,0.05,162.07721725894103,795.0031869853713,1.0,0.0,0.0,0.0,2.0
1755,0.0013722433699593932,0.29640456791122893,0.0,0.05,165.76529318263863,795.1163552553032,1.0,0.0,0.0,0.0,2.0
1756,0.002688336975044125,0.5806807866095309,0.0,0.05,174.52770903777784,795.5249654603228,1.0,0.0,0.0,0.0,2.0
1757,0.0036444257119494293,0.7871959537810768,0.0,0.05,191.23526225994377,800.5163420141936,1.0,0.0,0.0,0.0,2.0
1758,0.004906795674294245,1.0598678656475569,0.0,0.05,211.90178674063543,811.8412648716683,1.0,0.0,0.0,0.0,2.0
1759,0.003391951326429826,0.7326614865088424,0.0,0.05,229.56427581374604,820.9826079671916,1.0,0.0,0.0,0.0,2.0
1760,0.004500789965660381,0.9721706325826425,0.0,0.05,249.54148597278845,835.0204916061117,1.0,0.0,0.0,0.0,2.0
1761,0.0045401284321634275,0.9806677413473005,0.0,0.05,274.98784176166174,861.4159394592091,1.0,0.0,0.0,0.0,2.0
1762,0.004467061395758326,0.9648852614837985,0.0,0.05,288.9150716933174,872.3885815424588,1.0,0.0,0.0,0.0,2.0
1763,0.005139344166197523,1.1100983398986652,0.0,0.05,298.9918047690346,879.0434051055278,1.0,0.0,0.0,0.0,2.0
1764,0.003526022922605632,0.7616209512828165,0.0,0.05,318.55815550305675,894.4735329669777,1.0,0.0,0.0,0.0,2.0
1765,0.004281706749990528,0.924848657997954,0.0,0.05,333.5019569752967,908.2027160704503,1.0,0.0,0.0,0.0,2.0
1766,0.002428185623600995,0.5244880946978149,0.0,0.05,342.45528801246763,914.1771689417347,1.0,0.0,0.0,0.0,2.0
1767,0.002000057949209894,0.4320125170293371,0.0,0.05,352.62023132273396,919.2477062914676,1.0,0.0,0.0,0.0,2.0
1768,0.0027285269022847124,0.5893618108934979,0.0,0.05,355.3124096369775,914.4955574728087,1.0,0.0,0.0,0.0,2.0
1769,0.0011372679739630493,0.24564988237601865,0.0,0.05,361.8939388389346,912.2576170441262,1.0,0.0,0.0,0.0,2.0
1770,0.0015260889446802757,0.32963521205093954,0.0,0.05,363.1188450157316,906.3856394866984,1.0,0.0,0.0,0.0,2.0
1771,0.0028219407696596054,0.6095392062464747,0.0,0.05,372.4801926491315,906.0491860876633,1.0,0.0,0.0,0.0,2.0
1772,0.0044044774730402185,0.9513671341766872,0.0,0.05,388.5702685525655,915.7401502377188,1.0,0.0,0.0,0.0,2.0
1773,0.003759383920455416,0.8120269268183699,0.0,0.05,405.9771482801382,928.4370246086814,1.0,0.0,0.0,0.0,2.0
1774,0.0037305721293285484,0.8058035799349664,0.0,0.05,417.1282438049847,936.6383344279279,1.0,0.0,0.0,0.0,2.0
1775,0.002638469511544131,0.5699094144935323,0.0,0.05,426.26442742833194,947.4054100453526,1.0,0.0,0.0,0.0,2.0
1776,0.0007166310308779786,0.1547923026696434,0.0,0.05,429.59429574351407,953.2661039713001,1.0,0.0,0.0,0.0,2.0
1777,0.0021986058009135184,0.47489885299732004,0.0,0.05,430.2549773585874,956.2052544892479,1.0,0.0,0.0,0.0,2.0
1778,0.0018081140853051384,0.3905526424259099,0.0,0.05,428.00056024946196,954.5637116378234,1.0,0.0,0.0,0.0,2.0
1779,0.0005605110361088533,0.12107038379951231,0.0,0.05,422.12870391307297,947.8377524496567,1.0,0.0,0.0,0.0,2.0
1780,0.000996691371415726,0.21528533622579682,0.0,0.05,417.2750164215464,938.7294564160915,1.0,0.0,0.0,0.0,2.0
1781,0.00210031219723164,0.45366743460203424,0.0,0.05,,,1.0,0.0,,,2.0
1782,0.0016973711157350557,0.36663216099877205,0.0,0.05,,,1.0,0.0,,,2.0
1783,0.0008138607823259824,0.1757939289824122,0.0,0.05,423.1881106884854,928.3322379767133,1.0,0.0,0.0,0.0,2.0
1784,0.0007254050705831397,0.15668749524595818,0.0,0.05,,,1.0,0.0,,,2.0
1785,0.001301780899935234,0.2811846743860106,0.0,0.05,,,1.0,0.0,,,2.0
1786,0.00020844318935676556,0.04502372890106136,1.0,0.05,,,1.0,0.0,,,2.0
1787,0.0006424903787576698,0.13877792181165666,0.0,0.05,,,1.0,0.0,,,2.0
1788,0.0004111721604872589,0.08881318666524793,0.0,0.05,,,1.0,0.0,,,2.0
1789,0.0002888425417683836,0.06238998902197086,0.0,0.05,,,1.0,0.0,,,2.0
1790,0.00012209670643660776,0.026372888590307276,1.0,0.05,,,1.0,0.0,,,2.0
1791,0.0009768029287381557,0.21098943260744163,0.0,0.05,,,1.0,0.0,,,2.0
1792,0.0006358136103767972,0.13733573984138822,0.0,0.05,406.2368815799913,906.4007281791736,1.0,0.0,0.0,0.0,2.0
1793,0.00044784157271769134,0.09673377970702134,0.0,0.05,406.5427849307803,900.1207047564134,1.0,0.0,0.0,0.0,2.0
1794,0.001068450707396737,0.2307853527976952,0.0,0.05,,,1.0,0.0,,,2.0
1795,0.0008727603843745592,0.1885162430249048,0.0,0.05,,,1.0,0.0,,,2.0
1796,0.0005598899774065639,0.1209362351198178,0.0,0.05,,,1.0,0.0,,,2.0
1797,0.0005609983497790052,0.12117564355226514,0.0,0.05,,,1.0,0.0,,,2.0
1798,0.00046223954327192693,0.09984374134673622,0.0,0.05,,,1.0,0.0,,,2.0
1799,0.0018911524587095438,0.4084889310812615,0.0,0.05,,,1.0,0.0,,,2.0
1800,0.0016152457989361767,0.3488930925702142,0.0,0.05,,,1.0,0.0,,,2.0
1801,0.0004962307937144781,0.10718585144232727,0.0,0.05,422.83642656336144,873.3337345648092,1.0,0.0,0.0,0.0,2.0
1802,0.0004527619853929319,0.0977965888448733,0.0,0.05,425.527844182317,870.8977348091271,1.0,0.0,0.0,0.0,2.0
1803,0.0006785828375151607,0.14657389290327472,0.0,0.05,431.3182353167207,872.0204507877982,1.0,0.0,0.0,0.0,2.0
1804,0.0004918258757305584,0.1062343891578006,0.0,0.05,433.3651243579473,873.5714135091744,1.0,0.0,0.0,0.0,2.0
1805,0.00044644892056981775,0.09643296684308064,0.0,0.05,434.3716979366673,869.9247732814827,1.0,0.0,0.0,0.0,2.0
1806,0.0019009026338755654,0.4105949689171221,0.0,0.05,,,1.0,0.0,,,2.0
1807,0.0017855787209555849,0.3856850037264063,0.0,0.05,,,1.0,0.0,,,2.0
1808,0.0012854881711982567,0.27766544497882345,0.0,0.05,,,1.0,0.0,,,2.0
1809,0.003000941893401033,0.6482034489746231,0.0,0.05,,,1.0,0.0,,,2.0
1810,0.0021465499217093653,0.4636547830892229,0.0,0.05,,,1.0,0.0,,,2.0
1811,0.0037317551037944797,0.8060591024196077,0.0,0.05,359.05705503813346,804.1437946278817,1.0,0.0,0.0,0.0,2.0
1812,0.0027040157316778443,0.5840673980424144,0.0,0.05,353.539427284342,796.674652077173,1.0,0.0,0.0,0.0,2.0
1813,0.0019735118017450634,0.4262785491769337,0.0,0.05,347.21055289126963,792.2355903111601,1.0,0.0,0.0,0.0,2.0
1814,0.001869035938583723,0.40371176273408416,0.0,0.05,335.849669824985,776.27546923841,1.0,0.0,0.0,0.0,2.0
1815,0.0013339612400407276,0.28813562784879715,0.0,0.05,324.3095908812671,761.091530640559,1.0,0.0,0.0,0.0,2.0
1816,0.0028818186481727294,0.6224728280053096,0.0,0.05,316.06577121894105,737.6685053376009,1.0,0.0,0.0,0.0,2.0
1817,0.003636147732976667,0.7854079103229601,0.0,0.05,299.3297010790613,706.5667010653799,1.0,0.0,0.0,0.0,2.0
1818,0.004943129412367738,1.0677159530714315,0.0,0.05,285.2846151161985,674.7855073854604,1.0,0.0,0.0,0.0,2.0
1819,0.0067280006372205155,1.4532481376396316,0.0,0.05,281.92825503687294,644.634466717956,1.0,0.0,0.0,0.0,2.0
1820,0.008472072768367053,1.8299677179672833,0.0,0.05,292.4688206060271,609.37439697576,1.0,0.0,0.0,0.0,2.0
1821,0.0059645362288171,1.2883398254244938,0.0,0.05,303.785478200586,584.218148816668,1.0,0.0,0.0,0.0,2.0
1822,0.0040273385839909685,0.8699051341420492,0.0,0.05,312.95981461244054,556.8146815119699,1.0,0.0,0.0,0.0,2.0
1823,0.003221434382183536,0.6958298265516438,0.0,0.05,320.94649303673515,541.9365192813248,1.0,0.0,0.0,0.0,2.0
1824,0.005175901021807424,1.1179946207104037,0.0,0.05,328.11918273202565,533.7929081824723,1.0,0.0,0.0,0.0,2.0
1825,0.006005284701177449,1.297141495454329,0.0,0.05,338.7749288951385,519.536794145964,1.0,0.0,0.0,0.0,2.0
1826,0.0075982058471042125,1.64121246297451,0.0,0.05,356.6890431951769,498.6576808044531,1.0,0.0,0.0,0.0,2.0
1827,0.006899093699096732,1.4902042390048942,0.0,0.05,369.3406007297536,468.9465334819618,1.0,0.0,0.0,0.0,2.0
1828,0.006735564802433367,1.454881997325607,0.0,0.05,370.0016825257629,445.7298498634263,1.0,0.0,0.0,0.0,2.0
1829,0.005954292930149516,1.2861272729122957,0.0,0.05,359.2799251582331,430.23795592791305,1.0,0.0,0.0,0.0,2.0
1830,0.00861595221299927,1.8610456780078426,0.0,0.05,367.507821783231,402.3981904571534,1.0,0.0,0.0,0.0,2.0
1831,0.007720514509244676,1.6676311339968501,0.0,0.05,387.7790597485686,367.1347968066578,1.0,0.0,0.0,0.0,2.0
1832,0.007021942616571003,1.5167396051793367,0.0,0.05,403.0365068855375,342.6719427638619,1.0,0.0,0.0,0.0,2.0
1833,0.009165677762516243,1.9797863967035085,0.0,0.05,423.67512187456174,318.60833784702254,1.0,0.0,0.0,0.0,2.0
1834,0.01004800553793217,2.1703691961933487,0.0,0.05,445.10478105681653,290.75814993162624,1.0,0.0,0.0,0.0,2.0
1835,0.009389161119134867,2.028058801733131,0.0,0.05,470.73796584606305,257.1415741164042,1.0,0.0,0.0,0.0,2.0
1836,0.005125987635856646,1.1072133293450357,0.0,0.05,488.3560461672089,235.92261517454432,1.0,0.0,0.0,0.0,2.0
1837,0.0018659685193867911,0.4030492001875469,0.0,0.05,501.81363483299936,222.67141255724928,1.0,0.0,0.0,0.0,2.0
1838,0.000932898676259327,0.20150611407201463,0.0,0.05,517.0931398980987,208.60699494919726,1.0,0.0,0.0,0.0,2.0
1839,0.0023745839649688912,0.5129101364332805,0.0,0.05,520.0718546075533,209.32025959084132,1.0,0.0,0.0,0.0,2.0
1840,0.0028587833520544673,0.617497204043765,0.0,0.05,528.6950054648149,202.1963430746386,1.0,0.0,0.0,0.0,2.0
1841,0.001847481788617228,0.39905606634132124,0.0,0.05,531.5315046938416,198.89368157227108,1.0,0.0,0.0,0.0,2.0
1842,0.00241353225408139,0.5213229668815802,0.0,0.05,536.0620012620759,193.54373705924894,0.0,1.0,0.0,0.0,2.0
1843,0.001535066330387268,0.3315743273636499,0.0,0.05,552.5714312329762,177.00675165391633,0.0,1.0,0.0,0.0,2.0
1844,0.001306829767682192,0.2822752298193535,0.0,0.05,568.0057427748964,163.18378361785088,0.0,1.0,0.0,0.0,2.0
1845,0.005602868332022161,1.2102195597167869,0.0,0.05,577.5670222623695,155.91249988234665,0.0,1.0,0.0,0.0,2.0
1846,0.003348814343660075,0.7233438982305762,0.0,0.05,595.4275065860706,142.78974447334315,0.0,1.0,0.0,0.0,2.0
1847,0.0029458115081776176,0.6362952857663654,0.0,0.05,605.0810062441865,135.65536653728432,0.0,1.0,0.0,0.0,2.0
1848,0.0019847604370961942,0.42870825441277793,0.0,0.05,611.324061379394,128.42630851469823,0.0,1.0,0.0,0.0,2.0
1849,0.0022014204648326983,0.4755068204038629,0.0,0.05,616.2317191152748,123.3731401476857,0.0,1.0,0.0,0.0,2.0
1850,0.003582059641855206,0.7737248826407245,0.0,0.05,621.2292616695727,118.91962747131582,0.0,1.0,0.0,0.0,2.0
1851,0.005162299737634105,1.1150567433289669,0.0,0.05,624.6654814822947,113.25043459426259,0.0,1.0,0.0,0.0,2.0
1852,0.004018302824454531,0.8679534100821787,0.0,0.05,631.800425545686,106.7497040515009,0.0,1.0,0.0,0.0,2.0
1853,0.003473960353555174,0.7503754363679176,0.0,0.05,638.0907456384268,104.41416196472305,0.0,1.0,0.0,0.0,2.0
1854,0.0006026773956659411,0.13017831746384328,0.0,0.05,641.1649042311295,103.2655654114274,0.0,1.0,0.0,0.0,2.0
1855,0.0006466499206016031,0.13967638284994627,0.0,0.05,650.970061500703,93.49978894361922,0.0,1.0,0.0,0.0,2.0
1856,0.0014943361262585813,0.32277660327185353,0.0,0.05,661.0581274706287,85.87829861500792,0.0,1.0,0.0,0.0,2.0
1857,0.0016171448264071463,0.34930328250394366,0.0,0.05,663.8656398090134,86.82261691379472,0.0,1.0,0.0,0.0,2.0
1858,0.003050970812058149,0.6590096954045602,0.0,0.05,665.7449427538792,87.09729713846318,0.0,1.0,0.0,0.0,2.0
1859,0.0004507684414222843,0.09736598334721341,0.0,0.05,670.0869347085745,77.85991937465012,0.0,1.0,0.0,0.0,2.0
1860,0.0004712845795736704,0.10179746918791281,0.0,0.05,670.4049982191453,66.6190332394631,0.0,1.0,0.0,1.0,2.0
1861,0.0010137323378842512,0.21896618498299827,0.0,0.05,666.2541853041515,59.788130849790825,0.0,1.0,0.0,1.0,2.0
1862,0.001050417159681418,0.22689010649118627,0.0,0.05,662.8431279018941,58.58808951794447,0.0,1.0,0.0,1.0,2.0
1863,0.0014299361120583868,0.3088662002046116,0.0,0.05,657.9975165338111,63.23784446259138,0.0,1.0,0.0,1.0,2.0
1864,0.0011712515552776202,0.25299033593996595,0.0,0.05,647.9750426548736,76.66647940200383,0.0,1.0,0.0,0.0,2.0
1865,0.0017148678855502305,0.3704114632788498,0.0,0.05,642.6602962074047,92.0612978175322,0.0,1.0,0.0,0.0,2.0
1866,0.002106007944794728,0.45489771607566126,0.0,0.05,,,0.0,1.0,,,2.0
1867,0.0028644270893866557,0.6187162513075177,0.0,0.05,631.5871188964835,135.170766997779,0.0,1.0,0.0,0.0,2.0
1868,0.003079043888391772,0.6650734798926228,0.0,0.05,634.2533924038806,144.8106955260378,0.0,1.0,0.0,0.0,2.0
1869,0.0035798716410497676,0.7732522744667498,0.0,0.05,633.4181477219882,164.71299182005595,0.0,1.0,0.0,0.0,2.0
1870,0.004320296450064005,0.933184033213825,0.0,0.05,641.5854474968536,178.15688965283803,0.0,1.0,0.0,0.0,2.0
1871,,,,0.05,662.152615276307,189.87428743482678,0.0,1.0,0.0,0.0,2.0
