,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
1689,0.001524660226867,0.3293266090032721,0.0,0.05,327.37681555261054,516.1801377915459,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1690,0.0005645439725337,0.1219414980672841,0.0,0.05,342.4851286177345,503.22100588658,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1691,0.0008307700547031,0.1794463318158899,0.0,0.05,342.8923197636655,502.6313987109943,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1692,0.0003160091070064,0.0682579671133897,0.0,0.05,336.0298080230032,506.907078833035,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1693,0.0004603877147309,0.0994437463818936,0.0,0.05,332.054044608865,509.76627121115246,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1694,8.213213702288857e-05,0.0177405415969439,1.0,0.05,323.8291020346766,518.0351132205873,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1695,0.0006398619043362,0.1382101713366254,0.0,0.05,315.95551275127275,523.845530516029,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1696,0.0001014180101479,0.0219062901919491,1.0,0.05,307.5896934306992,532.6953827381193,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1697,0.0004048272239633,0.0874426803760877,0.0,0.05,308.1479797673538,531.7789953982741,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1698,0.0001920523908011,0.0414833164130511,1.0,0.05,308.19045679822824,530.3042497408568,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1699,0.0008581141945507,0.1853526660229575,0.0,0.05,309.88043397594464,527.9589502578792,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1700,0.0006557817093736,0.141648849224709,0.0,0.05,306.45714483113375,530.8450409840772,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1701,0.0006612372742747,0.1428272512433437,0.0,0.05,305.0342151061905,530.1097863938147,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1702,0.0018625694773218,0.4023150071015255,0.0,0.05,303.04121780878023,530.0290962065498,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1703,0.0008464225755225,0.182827276312875,0.0,0.05,289.7708054500436,541.6138311215539,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1704,0.0005581058340948,0.1205508601644856,0.0,0.05,283.2441033775844,547.7121917268092,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1705,0.00059825879387,0.1292238994759413,0.0,0.05,279.05691035972586,549.7088513481632,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1706,0.0015928408140363,0.3440536158318621,0.0,0.05,275.2063625008666,552.1964761946541,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1707,0.0013979532470345,0.3019579013594615,0.0,0.05,272.14914744288507,557.1342091588326,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1708,0.0008230142948301,0.1777710876833159,0.0,0.05,268.1245424954334,559.2610224083221,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1709,0.0011828781041453,0.255501670495392,0.0,0.05,269.3934997659776,554.1400521886677,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1710,0.0010828742614247,0.233900840467754,0.0,0.05,269.4582894426004,552.4801585338447,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1711,0.0004601998209801,0.0994031613317228,0.0,0.05,282.09045885634794,547.6142665416496,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1712,0.0005436782377966,0.1174344993640697,0.0,0.05,303.71696461018746,533.70087926323,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1713,0.0003997614278605,0.0863484684178755,0.0,0.05,313.733743685568,533.7623842449991,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1714,0.0004487772565814,0.0969358874216001,0.0,0.05,334.70788196657173,522.5726872588282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1715,0.0016346662598466,0.3530879121268814,0.0,0.05,350.5549647923621,517.5768808247574,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1716,0.0009955605840107,0.2150410861463281,0.0,0.05,366.0150856658421,515.365289604327,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1717,0.0007403357271168,0.1599125170572301,0.0,0.05,387.2650989655346,509.4726491275828,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1718,0.0001575440048401,0.0340295050454701,1.0,0.05,393.5623822717847,508.81333333929945,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1719,0.0001996842139687,0.0431317902172489,1.0,0.05,393.0533124238172,509.2956100801243,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1720,0.0001308870695865,0.0282716070307026,1.0,0.05,392.8818693866052,509.03394358331263,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1721,0.000229304899162,0.0495298582189987,1.0,0.05,391.2317948259384,505.0572119083787,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1722,0.0007153427044237,0.154514024155532,0.0,0.05,378.24094476080046,507.1230852223755,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1723,0.0003973532463649,0.0858283012148186,0.0,0.05,373.8751107719091,505.04137704526096,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1724,0.0001330998064481,0.0287495581928011,1.0,0.05,366.7623129866771,509.02405136920567,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1725,0.000166664777431,0.0359995919251149,1.0,0.05,365.20745299972987,506.8974852401429,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1726,0.0007184196934246,0.1551786537797313,0.0,0.05,363.1227681313145,508.9479090743,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1727,0.0001441910961407,0.0311452767664104,1.0,0.05,363.9050529984848,507.6193651697176,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1728,0.0003139027768568,0.0678029998010822,0.0,0.05,365.2730501340755,507.9159536135214,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1729,0.0004297384612508,0.0928235076301817,0.0,0.05,368.1595607888214,506.01814305570736,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1730,0.000125759399363,0.0271640302624286,1.0,0.05,365.11107471618806,503.2085680178808,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1731,0.0005788477592799,0.125031116004471,0.0,0.05,356.6463734317253,502.7558800004708,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1732,0.0005543263817938,0.1197344984674813,0.0,0.05,345.4517158935309,508.67454441144247,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1733,0.0006296854789758,0.1360120634587901,0.0,0.05,307.85133573601564,536.1465672722582,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1734,0.0002495991844433,0.0539134238397622,0.0,0.05,283.408853425362,556.0603696141552,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1735,0.0006985504290204,0.1508868926684231,0.0,0.05,273.8752389809512,559.941827494663,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1736,0.0008911057733104,0.1924788470350466,0.0,0.05,260.2474463345458,568.4412839723112,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1737,0.0021037781153639,0.4544160729186187,0.0,0.05,243.19405455681985,580.836464997591,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1738,0.000943306261083,0.2037541523939283,0.0,0.05,232.68708522035317,587.5553980647636,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1739,0.002189947479134,0.4730286554929456,0.0,0.05,212.0407938013624,600.3501395586899,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1740,0.0030811960655351,0.6655383501555882,0.0,0.05,194.9817259658183,611.315384664449,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1741,0.0061177339051235,1.3214305235066814,0.0,0.05,164.56608465123392,639.3878770536529,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1742,0.007349670617507,1.5875288533815182,0.0,0.05,145.72315905264003,654.4219649297593,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1743,0.0063188360897671,1.3648685953896995,0.0,0.05,134.92433987573716,661.6838260973468,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1744,0.0046764936061682,1.0101226189323476,0.0,0.05,122.1814443423194,671.3804065718483,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1745,0.0024008034233179,0.5185735394366714,0.0,0.05,114.54681262257992,678.4578280965121,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1746,0.0021247034520459,0.4589359456419152,0.0,0.05,97.33535952086062,695.5162853057448,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1747,0.0019717157643612,0.4258906051020347,0.0,0.05,87.56811710427102,706.2022642521961,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1748,0.0027010893231672,0.583435293804124,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
1749,0.002391020397848,0.5164604059351842,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
1750,0.0022110550536571,0.4775878915899356,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
1751,0.0029430980000039,0.6357091680008516,0.0,0.05,49.88771384889352,750.7617034387946,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1752,0.0006298625450531,0.1360503097314758,0.0,0.05,42.74956715537039,756.9434080981898,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1753,0.000974955918646,0.2105904784275425,0.0,0.05,30.87594031591713,764.8770214296463,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1754,0.0020352976939702,0.4396243018975662,0.0,0.05,25.36762889794361,770.3955690506142,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1755,0.002316322731245,0.5003257099489329,0.0,0.05,19.741661795601225,774.1304407246985,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1756,0.0029154071178049,0.6297279374458602,0.0,0.05,13.049984767059271,779.646874148724,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1757,0.0023604585548996,0.5098590478583169,0.0,0.05,12.859608407353123,779.7555866086665,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1758,0.0010471381164664,0.2261818331567602,0.0,0.05,13.381519392248162,779.2212532310774,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1759,0.0010393697005713,0.2245038553234019,0.0,0.05,13.134372539239807,779.6053046092073,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1760,0.0025953464542005,0.5605948341073179,0.0,0.05,9.317509731783288,785.6749178328757,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1761,0.0021321368916673,0.460541568600151,0.0,0.05,8.302258853670342,790.1843254260338,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1762,0.0017911345695322,0.3868850670189729,0.0,0.05,9.897828038375096,793.7608018283302,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1763,0.0032598406123844,0.7041255722750407,0.0,0.05,18.74709851316038,795.3870603463,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1764,0.0016702781856467,0.3607800880996897,0.0,0.05,25.132132274139803,799.5853830018979,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1765,0.002066510166146,0.4463661958875446,0.0,0.05,27.824129597241093,807.3163842632622,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1766,0.0018003942777462,0.3888851639931981,0.0,0.05,34.715894058281414,815.8251797183012,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1767,0.0023021823152656,0.4972713800973835,0.0,0.05,38.58521870767906,822.3363829428336,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1768,0.0021118377998605,0.4561569647698694,0.0,0.05,42.49332426444811,832.4190715450914,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1769,0.0013000622823079,0.2808134529785173,0.0,0.05,49.6560820948572,841.206587687918,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1770,0.0006351410864523,0.1371904746737003,0.0,0.05,51.501194065247454,842.8859864847675,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1771,0.0003630610802688,0.0784211933380701,0.0,0.05,54.94016412503221,846.4382899932159,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1772,0.000539726257644,0.1165808716511083,0.0,0.05,58.23026780925291,849.3392178126884,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1773,0.0002919412881034,0.0630593182303389,0.0,0.05,62.23347711130887,852.7382590378427,1.0,0.0,1.0,0.0,2.0,1.0,0.0
1774,0.0001912347483195,0.0413067056370204,1.0,0.05,72.87196332465851,862.6666844323037,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1775,0.0004189733249659,0.0904982381926378,0.0,0.05,76.62981039687786,866.4499360653112,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1776,0.0003532960218585,0.0763119407214372,0.0,0.05,81.20461781748837,870.3261562461884,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1777,0.0011924866871655,0.257577124427752,0.0,0.05,88.2355736371906,876.5483594704633,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1778,0.0006824225778934,0.1474032768249909,0.0,0.05,81.82922331386307,867.2770471532035,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1779,0.0007183755096411,0.1551691100824928,0.0,0.05,83.91096879922544,861.6453638113444,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1780,0.0002691668815135,0.0581400464069338,0.0,0.05,86.16540251488085,856.2194130246825,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1781,0.0002242857337802,0.0484457184965417,1.0,0.05,88.9087836634671,849.2499284629765,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1782,0.0009897669137652,0.2137896533732889,0.0,0.05,94.80395729347998,849.6940121714796,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1783,0.0014173136146973,0.3061397407746243,0.0,0.05,89.27556768673244,839.3072146574477,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1784,0.0021833645887534,0.4716067511707402,0.0,0.05,90.45559714329056,825.0104157390199,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1785,0.0008993151647201,0.1942520755795517,0.0,0.05,96.4838640479215,818.4845635422286,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1786,0.001315645164659,0.2841793555663601,0.0,0.05,96.01157762567225,813.632266770646,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1787,0.0003214787131186,0.0694394020336315,0.0,0.05,94.77591765990766,809.5531377695155,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1788,0.0007241686914506,0.156420437353346,0.0,0.05,95.54453957644036,811.3061140556132,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1789,0.0016249573672197,0.3509907913194694,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
1790,0.0008888669183443,0.191995254362372,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
1791,0.0003041440676391,0.0656951186100468,0.0,0.05,102.3856725349312,799.8370942378946,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1792,0.0002559914715564,0.0552941578561928,0.0,0.05,98.70193705329642,804.5078002427539,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1793,0.0003962751274667,0.0855954275328153,0.0,0.05,102.491333563273,810.9335843273767,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1794,0.0007851514294805,0.1695927087677949,0.0,0.05,99.78518068593672,815.7874368708907,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1795,0.0007628472220631,0.1647749999656377,0.0,0.05,94.73708614470398,820.8842773703118,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1796,0.0001366921641432,0.0295255074549489,1.0,0.05,95.2025572944796,825.8359886499916,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1797,0.0006047480662695,0.1306255823142138,0.0,0.05,91.16047668067662,832.7362036813083,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1798,0.0002987812778068,0.0645367560062894,0.0,0.05,83.89141794804858,837.6861482032173,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1799,0.0014363827410141,0.3102586720590629,0.0,0.05,78.31483845311878,854.2972856758732,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1800,0.0016983739666488,0.3668487767961531,0.0,0.05,76.51403879748347,866.1762234505301,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1801,0.0016825729196614,0.3634357506468638,0.0,0.05,79.89270422964819,872.3160301236627,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1802,0.0009147692947249,0.1975901676605809,0.0,0.05,84.55387697835451,876.7966711490554,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1803,0.0008714530577487,0.1882338604737317,0.0,0.05,90.4198174117478,881.2749499917355,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1804,0.000830958185843,0.179486968142098,0.0,0.05,97.07397659810428,883.493753170003,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1805,0.0013989426592234,0.3021716143922702,0.0,0.05,,,1.0,0.0,,,2.0,1.0,0.0
1806,0.0006066161803095,0.1310290949468717,0.0,0.05,110.36757144713016,887.2344641863574,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1807,0.0011148353917972,0.2408044446282124,0.0,0.05,118.42168090838445,891.8339470021727,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1808,0.0011100071530414,0.2397615450569612,0.0,0.05,119.4551436174637,894.9852227256937,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1809,0.0007231400314116,0.156198246784909,0.0,0.05,124.4074670616777,899.0640628217229,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1810,0.0014132031860251,0.3052518881814234,0.0,0.05,131.717376724918,905.1987647264737,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1811,0.0017511117306778,0.3782401338264092,0.0,0.05,143.94993390495995,911.0370232583816,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1812,0.0020644021531785,0.445910865086576,0.0,0.05,151.06452548833977,911.579934706018,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1813,0.0022570678895965,0.4875266641528485,0.0,0.05,158.40703028241242,908.2575723649628,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1814,0.0026871680262235,0.5804282936642885,0.0,0.05,167.16268768742242,911.7367976040588,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1815,0.002118601467725,0.4576179170286033,0.0,0.05,180.20682466452652,911.6070115502596,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1816,0.0057799820680247,1.2484761266933386,0.0,0.05,200.88639753537163,915.8887105688716,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1817,0.0040712215410795,0.8793838528731768,0.0,0.05,212.71268950931173,915.0584612823038,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1818,0.0059206817810675,1.2788672647105976,0.0,0.05,231.53681117587792,913.3334906161084,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1819,0.0040334431339333,0.8712237169296108,0.0,0.05,246.5950262785211,915.0781002672608,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1820,0.0053464132276201,1.154825257165958,0.0,0.05,265.4405996780811,927.261868788276,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1821,0.0051560375828894,1.1137041179041118,0.0,0.05,288.47262696446546,940.393089672408,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1822,0.0072017328629006,1.5555742983865364,0.0,0.05,304.106323586762,947.6395613007702,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1823,0.0091399556207224,1.9742304140760536,0.0,0.05,332.10542185518585,959.5935096753,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1824,0.0063039634717937,1.36165610990744,0.0,0.05,347.0817624949844,963.8991123171118,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1825,0.0058503631060875,1.2636784309149074,0.0,0.05,361.56619388093935,966.4902157803156,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1826,0.0043891491719129,0.9480562211331922,0.0,0.05,386.7331301953117,978.8992243719908,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1827,0.0016234896565556,0.3506737658160206,0.0,0.05,394.9111872420944,979.4073138885482,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1828,0.0005778260816931,0.1248104336457138,0.0,0.05,403.657331256983,968.9937685690928,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1829,0.0012362688004149,0.2670340608896327,0.0,0.05,395.0243490226866,953.750597836386,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1830,0.001109053226478,0.2395554969192488,0.0,0.05,379.49540565922615,923.461501444783,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1831,0.0007374619450166,0.1592917801235871,0.0,0.05,363.788359724296,896.3489638346133,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1832,0.0011472958250642,0.2478158982138864,0.0,0.05,360.8504270865338,882.8046631590535,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1833,0.0029608537629309,0.6395444127930758,0.0,0.05,352.7038287281325,858.9999256091397,1.0,0.0,0.0,0.0,2.0,1.0,0.0
1834,0.0045166027914824,0.9755862029602096,0.0,0.05,341.70811650942136,826.2132885707285,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1835,0.0032500957183655,0.70202067516696,0.0,0.05,332.2553101179354,807.6236757422308,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1836,0.005258153830314,1.1357612273478273,0.0,0.05,320.13892080768625,777.1663778128988,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1837,0.0051216534846231,1.1062771526786042,0.0,0.05,321.424165289327,761.9678012462107,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1838,0.0055849100189658,1.2063405640966154,0.0,0.05,328.5357143880192,743.178151091514,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1839,0.0047052067827608,1.0163246650763404,0.0,0.05,337.5615708400305,731.4020461618006,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1840,0.003351483872491,0.7239205164580639,0.0,0.05,345.63626702831226,719.1549555188902,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1841,0.0038618787636762,0.8341658129540764,0.0,0.05,352.28534902608175,699.3536708157347,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1842,0.0053484423637378,1.155263550567366,0.0,0.05,344.7007663469134,686.8263260863373,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1843,0.006134649578565,1.325084308970046,0.0,0.05,344.9297878689273,664.4213795134867,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1844,0.0061532595833574,1.3291040700052086,0.0,0.05,344.1846605497313,645.1325334453206,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1845,0.0037754345958591,0.8154938727055816,0.0,0.05,340.65211655020414,625.1689515778891,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1846,0.0050037374199876,1.0808072827173425,0.0,0.05,334.3071617756138,603.5748384644118,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1847,0.0032286986558422,0.6973989096619236,0.0,0.05,333.1541318022123,592.5544904485629,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1848,0.0028984623676098,0.6260678714037268,0.0,0.05,334.2340897593388,579.7322197487725,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1849,0.0035645865825365,0.7699507018279016,0.0,0.05,338.7826767728628,567.3494828677863,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1850,0.0026045128204627,0.5625747692199451,0.0,0.05,352.66517076412634,557.5026881739278,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1851,0.0024267408759415,0.524176029203376,0.0,0.05,362.127575575403,552.5667087745451,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1852,0.0011709285414577,0.252920564954879,0.0,0.05,370.03700979923593,550.905124627312,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1853,0.0005820583959352,0.1257246135220188,0.0,0.05,380.80824770127583,550.2533053263307,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1854,0.0008712321942874,0.1881861539660961,0.0,0.05,398.31008283846825,550.7022518066512,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1855,0.0005079692099983,0.1097213493596478,0.0,0.05,404.4718167055351,554.1501360583152,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1856,0.0024255331664958,0.5239151639630995,0.0,0.05,415.2586500697969,558.505224237827,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1857,0.0029490602329819,0.6369970103241086,0.0,0.05,424.4446512588604,559.5725976891657,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1858,0.0025989074078729,0.5613640001005651,0.0,0.05,437.03014267465176,561.0962638603636,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1859,0.0025985467811203,0.5612861047219937,0.0,0.05,448.2111779210836,562.5057339018698,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1860,0.001718318470507,0.3711567896295223,0.0,0.05,452.08028120995465,559.4841216308233,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1861,0.0020896322574298,0.4513605676048484,0.0,0.05,450.17364912678113,542.0976729832785,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1862,0.0014689475720796,0.3172926755692069,0.0,0.05,455.1803066649889,530.6850893929607,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1863,0.000778884217173,0.1682389909093834,0.0,0.05,437.4693872836235,523.6977442355741,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1864,0.0016411538756191,0.3544892371337411,0.0,0.05,410.6156315391021,505.3921811314348,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1865,0.0006738305090084,0.145547389945825,0.0,0.05,386.2649634599597,502.3303497171474,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1866,0.0005880841734822,0.1270261814721583,0.0,0.05,362.3203480602563,510.1359685557426,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1867,0.0018682187590887,0.4035352519631717,0.0,0.05,337.5373889459029,516.9582024050457,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1868,0.0008638118612812,0.1865833620367546,0.0,0.05,331.83844396299634,517.0914971022249,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1869,0.0016056551224904,0.3468215064579451,0.0,0.05,330.9975518754038,511.50710346753294,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1870,0.0007296553648494,0.157605558807477,0.0,0.05,326.12145418174293,512.5803755672011,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1871,0.0001355334151024,0.0292752176621284,1.0,0.05,299.7923930350309,534.6824315628942,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1872,0.0002930753572576,0.063304277167649,0.0,0.05,278.7511063894109,549.0409539189209,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1873,0.000583860979666,0.1261139716078593,0.0,0.05,266.4053674813025,558.8385450862254,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1874,0.0023525421406186,0.5081491023736189,0.0,0.05,249.0937810468768,568.9723159143814,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1875,0.003954325536767,0.8541343159416762,0.0,0.05,238.7146772466086,571.9248412601796,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1876,0.0039861411034615,0.8610064783476865,0.0,0.05,231.14464876957533,574.3691274750336,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1877,0.0049511856621871,1.069456103032434,0.0,0.05,221.76424751507048,579.0052107934125,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1878,0.0027488393603125,0.5937493018275138,0.0,0.05,207.86377696345997,591.933025338075,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1879,0.0022724678000586,0.4908530448126722,0.0,0.05,206.564552174849,591.2779817321655,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1880,0.0011227220242935,0.2425079572474152,0.0,0.05,203.6806542644494,593.043712136151,1.0,0.0,0.0,0.0,2.0,0.0,0.0
