,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
18,0.002345185277125815,0.5065600198591761,0.0,0.05,922.9436234309541,276.77473582915434,0.0,1.0,0.0,0.0,2.0
19,0.004233063028138066,0.9143416140778222,0.0,0.05,934.7747491421238,273.36432163432994,0.0,1.0,0.0,0.0,2.0
20,0.0064546409065058645,1.3942024358052667,0.0,0.05,954.4253054601011,283.0465952365397,0.0,1.0,0.0,0.0,2.0
21,0.005614948150979641,1.2128288006116026,0.0,0.05,972.7509399313689,288.94557234747384,0.0,1.0,0.0,0.0,2.0
22,0.0039134451034274756,0.8453041423403347,0.0,0.05,982.191471596032,292.4875771199403,0.0,1.0,0.0,0.0,2.0
23,0.0031807015567294913,0.6870315362535702,0.0,0.05,997.975026851996,304.4714167744277,0.0,1.0,0.0,0.0,2.0
24,0.0025193371650082167,0.5441768276417748,0.0,0.05,1003.9402133527103,306.31618898871625,0.0,1.0,0.0,0.0,2.0
25,0.00189784579362325,0.409934691422622,0.0,0.05,1006.4479913918284,304.8307505056892,0.0,1.0,0.0,0.0,2.0
26,0.002568714074227072,0.5548422400330476,0.0,0.05,1012.7136305437728,306.3401944478206,0.0,1.0,0.0,0.0,2.0
27,0.004494255805526943,0.9707592539938197,0.0,0.05,1012.5577163475053,303.5413766447321,0.0,1.0,0.0,0.0,2.0
28,0.0033802640357514604,0.7301370317223155,0.0,0.05,996.9635691588952,284.7471763562328,0.0,1.0,0.0,0.0,2.0
29,0.0009625300093712828,0.2079064820241971,0.0,0.05,981.4402838277274,262.1611278126025,0.0,1.0,0.0,0.0,2.0
30,0.0025369923273818934,0.547990342714489,0.0,0.05,973.8722439493089,250.52166317478478,0.0,1.0,0.0,0.0,2.0
31,0.0022462050953031046,0.48518030058547057,0.0,0.05,972.3350818546368,246.8733228185351,0.0,1.0,0.0,0.0,2.0
32,0.0020765015444945767,0.4485243336108286,0.0,0.05,958.7987983759422,232.61687688034067,0.0,1.0,0.0,0.0,2.0
33,0.003992486026162439,0.862376981651087,0.0,0.05,,,0.0,1.0,,,2.0
34,0.003827978103607283,0.8268432703791732,0.0,0.05,,,0.0,1.0,,,2.0
35,0.005449133275323132,1.1770127874697964,0.0,0.05,,,0.0,1.0,,,2.0
36,0.0068381365275510236,1.477037489951021,0.0,0.05,934.7234607391755,203.2036886365422,0.0,1.0,0.0,0.0,2.0
37,0.006242871984139467,1.348460348574125,0.0,0.05,942.2269418190219,212.6001341404196,0.0,1.0,0.0,0.0,2.0
38,0.0060982391917345615,1.3172196654146653,0.0,0.05,949.609102824065,222.6862069102304,0.0,1.0,0.0,0.0,2.0
39,0.007693614607497298,1.6618207552194162,0.0,0.05,944.1861227667051,223.307389847504,0.0,1.0,0.0,0.0,2.0
40,0.004797608732927815,1.0362834863124082,0.0,0.05,948.7794614711138,233.2680378515105,0.0,1.0,0.0,0.0,2.0
41,0.004782885031758247,1.0331031668597812,0.0,0.05,962.3115489951336,250.3073171518738,0.0,1.0,0.0,0.0,2.0
42,0.005400712187263812,1.1665538324489835,0.0,0.05,974.8858629737327,267.2139534759157,0.0,1.0,0.0,0.0,2.0
43,0.002980474724583675,0.6437825405100739,0.0,0.05,982.6417795732638,275.3326177648184,0.0,1.0,0.0,0.0,2.0
44,0.0024578395446317462,0.5308933416404572,0.0,0.05,994.187335409578,289.79274214978756,0.0,1.0,0.0,0.0,2.0
45,0.0023161685468213577,0.5002924061134133,0.0,0.05,999.9576175151469,296.70219835338764,0.0,1.0,0.0,0.0,2.0
46,0.0011435359135024234,0.24700375731652346,0.0,0.05,1003.362271980056,302.8635489741457,0.0,1.0,0.0,0.0,2.0
47,0.0011200014243898386,0.24192030766820516,0.0,0.05,1008.0405407426314,312.49839842670235,0.0,1.0,0.0,0.0,2.0
48,0.0005476092622369529,0.11828360064318182,0.0,0.05,1009.1783350188431,313.62292979228135,0.0,1.0,0.0,0.0,2.0
49,0.000219627374996979,0.04743951299934746,1.0,0.05,1008.753194480037,313.2582971267508,0.0,1.0,0.0,0.0,2.0
50,6.442002009877645e-05,0.013914724341335715,1.0,0.05,1008.5105195633531,312.5625833206377,0.0,1.0,0.0,0.0,2.0
51,0.00042114432021446175,0.09096717316632374,0.0,0.05,1012.4919269937886,317.3689009170363,0.0,1.0,0.0,0.0,2.0
52,0.001180734654202992,0.2550386853078463,0.0,0.05,1015.9214922075817,323.13381815822913,0.0,1.0,0.0,0.0,2.0
53,0.0020338864364420244,0.4393194702714773,0.0,0.05,1014.677221023735,321.2645580626447,0.0,1.0,0.0,0.0,2.0
54,0.0018588171057667999,0.4015044948456288,0.0,0.05,1024.8751459532486,329.9485308955341,0.0,1.0,0.0,0.0,2.0
55,0.003309884702128011,0.7149350956596504,0.0,0.05,1033.0603943850035,334.21502556066673,0.0,1.0,0.0,0.0,2.0
56,0.001874699190347259,0.40493502511500795,0.0,0.05,1039.268808438756,332.3857269467116,0.0,1.0,0.0,0.0,2.0
57,0.0023054146877183298,0.4979695725471592,0.0,0.05,1047.4055899453733,334.31911104658326,0.0,1.0,0.0,0.0,2.0
58,0.002368865686906315,0.5116749883717641,0.0,0.05,1050.8449051978876,332.48879112311135,0.0,1.0,0.0,0.0,2.0
59,0.00249790482826346,0.5395474429049074,0.0,0.05,1057.0213621259848,334.0216214239641,0.0,1.0,0.0,0.0,2.0
60,0.001962806463994016,0.4239661962227075,0.0,0.05,1056.2125719106532,331.4278354886846,0.0,1.0,0.0,0.0,2.0
61,0.0016490270918845327,0.3561898518470591,0.0,0.05,1059.0652154901056,333.92501302830885,0.0,1.0,0.0,0.0,2.0
62,0.0024001981017405753,0.5184427899759643,0.0,0.05,1061.8640014737493,336.828916283741,0.0,1.0,0.0,0.0,2.0
63,0.0006342673550467782,0.13700174869010412,0.0,0.05,1057.5334393387345,329.5767298093482,0.0,1.0,0.0,0.0,2.0
64,0.0026867952395578406,0.5803477717444936,0.0,0.05,1055.876596618978,324.5084165860738,0.0,1.0,0.0,0.0,2.0
65,0.0006152932907877937,0.13290335081016344,0.0,0.05,1057.3430838051636,325.2848632023668,0.0,1.0,0.0,0.0,2.0
66,0.002383065105088935,0.51474206269921,0.0,0.05,1061.6496085706142,329.8066672107072,0.0,1.0,0.0,0.0,2.0
67,0.0030000374102356862,0.6480080806109082,0.0,0.05,1059.5906901902881,328.0322531089727,0.0,1.0,0.0,0.0,2.0
68,0.0019986927708493685,0.4317176385034636,0.0,0.05,1056.0576218068406,324.4053865797813,0.0,1.0,0.0,0.0,2.0
69,0.0009020379602267387,0.19484019940897557,0.0,0.05,1058.56988794945,326.7241334232881,0.0,1.0,0.0,0.0,2.0
70,0.0007229470480817574,0.1561565623856596,0.0,0.05,1050.1071355806382,318.19543942904113,0.0,1.0,0.0,0.0,2.0
71,0.0016447398436398972,0.3552638062262178,0.0,0.05,1032.228513167468,300.2094181065438,0.0,1.0,0.0,0.0,2.0
72,0.0006538466930906333,0.1412308857075768,0.0,0.05,,,0.0,1.0,,,2.0
73,0.0008365447101404362,0.18069365739033422,0.0,0.05,,,0.0,1.0,,,2.0
74,0.0006291630146395573,0.1358992111621444,0.0,0.05,993.7718397315349,261.72600041834795,0.0,1.0,0.0,0.0,2.0
75,,,,0.05,997.5154463963283,265.4877168887517,0.0,1.0,0.0,0.0,2.0
76,,,,0.05,1000.9622868771486,268.9049044177532,,,0.0,0.0,2.0
77,0.0013431059600697358,0.2901108873750629,0.0,0.05,1000.2454812530777,268.2230830029797,0.0,1.0,0.0,0.0,2.0
78,,,,0.05,982.1668120966295,250.47476644581639,0.0,1.0,0.0,0.0,2.0
79,,,,0.05,944.8304973123854,215.02350532833822,,,0.0,0.0,2.0
80,0.0018649496167667042,0.4028291172216081,0.0,0.05,913.3196558898945,186.54983221353805,0.0,1.0,0.0,0.0,2.0
81,0.000468750816774843,0.10125017642336609,0.0,0.05,882.2351708583248,157.07963500170567,0.0,1.0,0.0,0.0,2.0
82,0.0007097950217943784,0.15331572470758575,0.0,0.05,860.1308751246404,135.0976154228751,0.0,1.0,0.0,0.0,2.0
83,0.001299625977604283,0.2807192111625251,0.0,0.05,838.2895266224765,114.95587271365798,0.0,1.0,0.0,0.0,2.0
84,0.002183145935467994,0.4715595220610867,0.0,0.05,832.9712285429088,110.45634510805097,0.0,1.0,0.0,0.0,2.0
85,0.0016976195944667972,0.3666858324048282,0.0,0.05,829.7008172648059,109.51729571541597,0.0,1.0,0.0,0.0,2.0
86,0.0013037158442980791,0.28160262236838507,0.0,0.05,830.9117365396404,114.00602347280511,0.0,1.0,0.0,0.0,2.0
87,0.001809042268341686,0.39075312996180417,0.0,0.05,,,0.0,1.0,,,2.0
88,0.001819061110190424,0.3929171998011316,0.0,0.05,827.1231767684552,119.96446487180857,0.0,1.0,0.0,0.0,2.0
89,0.0008523819490290674,0.18411450099027854,0.0,0.05,822.5023039902213,121.94895858202919,0.0,1.0,0.0,0.0,2.0
90,0.002862230444160827,0.6182417759387386,0.0,0.05,820.6648711252249,119.35491184609701,0.0,1.0,0.0,0.0,2.0
91,0.0030889736720992158,0.6672183131734306,0.0,0.05,,,0.0,1.0,,,2.0
92,0.003581016422059365,0.7734995471648228,0.0,0.05,797.8278516472017,99.19847585623747,0.0,1.0,0.0,0.0,2.0
93,0.0027522029227987836,0.5944758313245373,0.0,0.05,,,0.0,1.0,,,2.0
94,0.0026586161659560336,0.5742610918465032,0.0,0.05,,,0.0,1.0,,,2.0
95,0.0007459100535975605,0.16111657157707307,0.0,0.05,770.049147654432,79.88011804527375,0.0,1.0,0.0,0.0,2.0
96,0.0006645781974892917,0.14354889065768703,0.0,0.05,,,0.0,1.0,,,2.0
97,0.0010997197742917718,0.2375394712470227,0.0,0.05,,,0.0,1.0,,,2.0
98,0.0009813685261900163,0.21197560165704352,0.0,0.05,775.4050154101743,90.50690005512988,0.0,1.0,0.0,0.0,2.0
99,0.00045980579649214387,0.09931805204230308,0.0,0.05,775.174525549586,91.67690328477192,0.0,1.0,0.0,0.0,2.0
100,0.00040863646643078997,0.08826547674905064,0.0,0.05,775.1689347753907,90.6631091367478,0.0,1.0,0.0,0.0,2.0
101,0.0008042230863093937,0.17371218664282906,0.0,0.05,772.5905198053855,87.77393295352398,0.0,1.0,0.0,0.0,2.0
102,0.0007313229666816256,0.15796576080323113,0.0,0.05,,,0.0,1.0,,,2.0
103,0.0011045235912050164,0.23857709570028357,0.0,0.05,,,0.0,1.0,,,2.0
104,0.00137558283979332,0.2971258933953571,0.0,0.05,,,0.0,1.0,,,2.0
105,0.0015417184768446767,0.33301119099845017,0.0,0.05,,,0.0,1.0,,,2.0
106,0.0015310652937990468,0.33071010346059415,0.0,0.05,751.7948024595648,78.00145399392561,0.0,1.0,0.0,0.0,2.0
107,0.0011774499918284747,0.25432919823495054,0.0,0.05,745.6304009348996,80.0947040134951,0.0,1.0,0.0,0.0,2.0
108,0.000999675599419393,0.2159299294745889,0.0,0.05,743.7724907704662,82.43003344632709,0.0,1.0,0.0,0.0,2.0
109,0.00016651055421766417,0.03596627971101546,1.0,0.05,737.4685027732708,82.41385626825867,0.0,1.0,0.0,0.0,2.0
110,0.0010476025894605742,0.22628215932348403,0.0,0.05,736.9709273308863,87.49135069409037,0.0,1.0,0.0,0.0,2.0
111,0.002917599690939401,0.6302015332429106,0.0,0.05,745.1956070109077,88.61449971503752,0.0,1.0,0.0,0.0,2.0
112,0.004056989946285241,0.876309828397612,0.0,0.05,,,0.0,1.0,,,2.0
113,0.005141459100599327,1.1105551657294548,0.0,0.05,,,0.0,1.0,,,2.0
114,0.003483953623940395,0.7525339827711254,0.0,0.05,814.8665632816881,117.46548741582815,0.0,1.0,0.0,0.0,2.0
115,0.0013773571245492367,0.2975091389026351,0.0,0.05,852.7059885920986,154.49099410226697,0.0,1.0,0.0,0.0,2.0
116,0.0020731903399196197,0.44780911342263785,0.0,0.05,866.6008199770358,172.50604056719698,0.0,1.0,0.0,0.0,2.0
117,0.00503016209554618,1.0865150126379748,0.0,0.05,879.4882244027049,194.4160670964102,0.0,1.0,0.0,0.0,2.0
118,0.007397795175071341,1.5979237578154095,0.0,0.05,878.856282558454,213.02151876184348,0.0,1.0,0.0,0.0,2.0
119,0.008958742955087922,1.9350884782989914,0.0,0.05,870.7062538105988,228.01483501205854,0.0,1.0,0.0,0.0,2.0
120,0.00950895719590134,2.0539347543146897,0.0,0.05,858.7147429511342,238.58583096480763,0.0,1.0,0.0,0.0,2.0
121,0.009385413526109363,2.0272493216396223,0.0,0.05,856.4492932924168,268.36597227113646,0.0,1.0,0.0,0.0,2.0
122,0.00824758632045177,1.7814786452175824,0.0,0.05,851.1779327888767,288.4495708109934,0.0,1.0,0.0,0.0,2.0
123,0.010628701979798528,2.295799627636482,0.0,0.05,846.0715865805498,304.88962608733374,0.0,1.0,0.0,0.0,2.0
124,0.005620699799282898,1.2140711566451061,0.0,0.05,836.3050514125418,323.93791493890205,0.0,1.0,0.0,0.0,2.0
125,0.004738231120313323,1.0234579219876778,0.0,0.05,822.1603942443028,326.33330464829123,0.0,1.0,0.0,0.0,2.0
126,0.006721217658856496,1.451783014313003,0.0,0.05,810.6763507595372,335.45336027953147,0.0,1.0,0.0,0.0,2.0
127,0.004533591180450196,0.9792556949772422,0.0,0.05,804.9892224047998,350.32641704895224,0.0,1.0,0.0,0.0,2.0
128,0.0034921167875887433,0.7542972261191686,0.0,0.05,792.7998710831122,357.6792212934364,0.0,1.0,0.0,0.0,2.0
129,0.006481322029843705,1.3999655584462403,0.0,0.05,789.6902845293127,374.52267208271735,0.0,1.0,0.0,0.0,2.0
130,0.003340745684150677,0.7216010677765462,0.0,0.05,784.1101903668581,386.2859765256165,0.0,1.0,0.0,0.0,2.0
131,0.001998927483662649,0.4317683364711322,0.0,0.05,,,0.0,1.0,,,2.0
132,0.002627858995454041,0.5676175430180729,0.0,0.05,787.5889522673294,405.8778680653264,0.0,1.0,0.0,0.0,2.0
133,0.0021065452152250184,0.455013766488604,0.0,0.05,792.5817922202021,410.060473163974,0.0,1.0,0.0,0.0,2.0
134,0.0020191811102123537,0.4361431198058684,0.0,0.05,798.4580400717318,412.7835425852886,0.0,1.0,0.0,0.0,2.0
135,0.001299453772859076,0.2806820149375604,0.0,0.05,799.3385176504987,415.0505126173369,0.0,1.0,0.0,0.0,2.0
136,0.0019714307076706228,0.42582903285685453,0.0,0.05,803.0217589602171,417.9487733974923,0.0,1.0,0.0,0.0,2.0
137,0.00030512124042870667,0.06590618793260064,0.0,0.05,797.3422151811311,410.91815075284677,0.0,1.0,0.0,0.0,2.0
138,0.0011621481010904106,0.25102398983552865,0.0,0.05,795.118499732691,409.006782238463,0.0,1.0,0.0,0.0,2.0
139,0.0021954504205069824,0.47421729082950814,0.0,0.05,802.5927400922817,418.5880154369104,0.0,1.0,0.0,0.0,2.0
140,0.0007115603542179474,0.15369703651107663,0.0,0.05,808.440774374993,431.1826950052664,0.0,1.0,0.0,0.0,2.0
141,0.0046775209673268646,1.0103445289426027,0.0,0.05,809.261593873725,438.7659344392318,0.0,1.0,0.0,0.0,2.0
142,0.002537516514649307,0.5481035671642503,0.0,0.05,812.0716795423784,447.91378951091406,0.0,1.0,0.0,0.0,2.0
143,0.0026465685633605867,0.5716588096858867,0.0,0.05,804.2377968180472,458.69072672763855,0.0,1.0,0.0,0.0,2.0
144,0.0024221440888532743,0.5231831231923073,0.0,0.05,806.8976474392099,459.42500596953636,0.0,1.0,0.0,0.0,2.0
145,0.00048571402200711227,0.10491422875353626,0.0,0.05,807.9437003152494,461.15753393879606,0.0,1.0,0.0,0.0,2.0
146,0.0005397339912833494,0.11658254211720347,0.0,0.05,798.8681267255671,457.5175142941899,0.0,1.0,0.0,0.0,2.0
147,0.002208120097044538,0.47695394096162014,0.0,0.05,779.916512667085,444.99388172361597,0.0,1.0,0.0,0.0,2.0
148,0.0013285950539222186,0.2869765316471992,0.0,0.05,,,0.0,1.0,,,2.0
149,0.0024070805850510647,0.51992940637103,0.0,0.05,699.6725339524003,382.79119674359794,0.0,1.0,0.0,0.0,2.0
150,0.005153505625111114,1.1131572150240006,0.0,0.05,649.7364836877093,370.95341425531205,0.0,1.0,0.0,0.0,2.0
151,0.006633220443265144,1.4327756157452711,0.0,0.05,620.607345621844,370.39677718429414,0.0,1.0,0.0,0.0,2.0
152,0.007092547415775086,1.5319902418074185,0.0,0.05,588.8884657869479,378.7942654599427,0.0,1.0,0.0,0.0,2.0
153,0.00918656941004949,1.9842989925706895,0.0,0.05,549.4560096632667,394.9357699033408,0.0,1.0,0.0,0.0,2.0
154,0.008714715435666551,1.8823785341039752,0.0,0.05,522.1111237446788,416.38391187382075,0.0,1.0,0.0,0.0,2.0
155,0.008323455604840534,1.7978664106455553,0.0,0.05,493.54982913821567,432.5970782653945,0.0,1.0,0.0,0.0,2.0
156,0.006362083301159183,1.3742099930503835,0.0,0.05,478.7169452080654,450.3063803446783,0.0,1.0,0.0,0.0,2.0
157,0.005737106568675733,1.2392150188339583,0.0,0.05,459.2189669719137,456.5951059887662,0.0,1.0,0.0,0.0,2.0
158,0.006752239354202898,1.458483700507826,0.0,0.05,438.753979236968,464.7948203200494,0.0,1.0,0.0,0.0,2.0
159,0.008431409734756028,1.821184502707302,0.0,0.05,,,0.0,1.0,,,2.0
160,0.010542542274416079,2.277189131273873,0.0,0.05,370.64451520001444,493.58156573160454,0.0,1.0,0.0,0.0,2.0
161,0.008594070988627555,1.8563193335435522,0.0,0.05,345.71904167336623,516.8827069037516,0.0,1.0,0.0,0.0,2.0
162,0.009263037223889147,2.0008160403600557,0.0,0.05,326.8331128087336,539.8398056207652,0.0,1.0,0.0,0.0,2.0
163,0.011843628747130198,2.558223809380123,0.0,0.05,300.72927491106344,574.1900085382699,0.0,1.0,0.0,0.0,2.0
164,0.007643464326445084,1.6509882945121381,0.0,0.05,262.6825775627612,598.0452856780623,1.0,0.0,0.0,0.0,2.0
165,0.008438965079494603,1.8228164571708345,0.0,0.05,248.45523617665708,622.1355050447016,1.0,0.0,0.0,0.0,2.0
166,0.010885732735615649,2.35131827089298,0.0,0.05,229.2000019027945,657.0741895167876,1.0,0.0,0.0,0.0,2.0
167,0.010268665505324188,2.218031749150025,0.0,0.05,216.22873720158523,686.6428202450279,1.0,0.0,0.0,0.0,2.0
168,0.00944414242952438,2.039934764777266,0.0,0.05,203.37057053891021,727.695253607148,1.0,0.0,0.0,0.0,2.0
169,0.010154024927782314,2.19326938440098,0.0,0.05,203.81841067730733,757.4287471285669,1.0,0.0,0.0,0.0,2.0
170,0.009673460350386614,2.089467435683509,0.0,0.05,192.7787984337393,782.2728254049192,1.0,0.0,0.0,0.0,2.0
171,0.007225596013410539,1.5607287388966764,0.0,0.05,177.45970168793107,795.9047569011111,1.0,0.0,0.0,0.0,2.0
172,0.003326250454451717,0.7184700981615709,0.0,0.05,169.66785673829628,802.1883500639409,1.0,0.0,0.0,0.0,2.0
173,0.00401945019948096,0.8682012430878875,0.0,0.05,160.34847855785142,804.65347622925,1.0,0.0,0.0,0.0,2.0
174,0.002713077305462291,0.5860246979798549,0.0,0.05,,,1.0,0.0,,,2.0
175,0.0024430102005993334,0.527690203329456,0.0,0.05,,,1.0,0.0,,,2.0
176,0.0025656034078579523,0.5541703360973177,0.0,0.05,113.81993578893916,784.1734595288387,1.0,0.0,0.0,0.0,2.0
177,0.001694286477896543,0.3659658792256533,0.0,0.05,106.95556130405201,784.5770211823702,1.0,0.0,0.0,0.0,2.0
178,0.0010408143052648658,0.22481588993721102,0.0,0.05,105.54910005543711,790.4137718146175,1.0,0.0,0.0,0.0,2.0
179,0.0016296445510177026,0.35200322301982373,0.0,0.05,103.47150301311329,797.8601841344366,1.0,0.0,0.0,0.0,2.0
180,0.0007947732896157295,0.1716710305569976,0.0,0.05,,,1.0,0.0,,,2.0
181,0.0005312860088672888,0.11475777791533437,0.0,0.05,111.49700768461412,802.1898997175196,1.0,0.0,0.0,0.0,2.0
182,0.0003535182501904485,0.07635994204113687,0.0,0.05,114.51230325175561,809.4315092420107,1.0,0.0,0.0,0.0,2.0
183,0.0003725044510541599,0.08046096142769854,0.0,0.05,113.17089506038997,808.9143685194163,1.0,0.0,0.0,0.0,2.0
184,0.000457589191701593,0.09883926540754409,0.0,0.05,,,1.0,0.0,,,2.0
185,0.0005381280983799448,0.11623566925006808,0.0,0.05,,,1.0,0.0,,,2.0
186,0.0015089072717740563,0.3259239707031962,0.0,0.05,,,1.0,0.0,,,2.0
187,0.0011762992398278921,0.2540806358028247,0.0,0.05,,,1.0,0.0,,,2.0
188,0.0034549809355401205,0.7462758820766661,0.0,0.05,,,1.0,0.0,,,2.0
189,0.003546879065871664,0.7661258782282795,0.0,0.05,63.37026127629576,762.7199341943718,1.0,0.0,1.0,0.0,2.0
190,0.002391414746326196,0.5165455852064583,0.0,0.05,55.65320594389082,760.0784395360262,1.0,0.0,1.0,0.0,2.0
191,0.0016640915755508148,0.359443780318976,0.0,0.05,47.20026583103269,758.6850546631648,1.0,0.0,1.0,0.0,2.0
192,0.00032614534090078917,0.07044739363457046,0.0,0.05,41.6465178841403,759.7968763066418,1.0,0.0,1.0,0.0,2.0
193,0.0016298716361389822,0.35205227340602013,0.0,0.05,39.26994388823239,760.8901797919591,1.0,0.0,1.0,0.0,2.0
194,0.0013263664627074288,0.2864951559448046,0.0,0.05,37.29118987322289,763.0498265222175,1.0,0.0,1.0,0.0,2.0
195,0.001149103541539056,0.24820636497243612,0.0,0.05,33.71330513297946,760.7237337496045,1.0,0.0,1.0,0.0,2.0
196,0.0009189235325487712,0.1984874830305346,0.0,0.05,36.5895552135118,764.312329635189,1.0,0.0,1.0,0.0,2.0
197,0.0005434128360284482,0.11737717258214483,0.0,0.05,36.91673975268066,765.809255596462,1.0,0.0,1.0,0.0,2.0
198,0.0007002670183284604,0.15125767595894743,0.0,0.05,38.11607637807036,768.1119238442559,1.0,0.0,1.0,0.0,2.0
199,0.0002732514419459569,0.059022311460326694,0.0,0.05,47.748827277046935,778.1178011311816,1.0,0.0,1.0,0.0,2.0
200,0.00020469798271486572,0.044214764266410994,1.0,0.05,55.75111344711273,786.639597772384,1.0,0.0,1.0,0.0,2.0
201,0.0006026406100627412,0.1301703717735521,0.0,0.05,49.626766968580306,781.0480957339032,1.0,0.0,1.0,0.0,2.0
202,0.00019323881197708128,0.04173958338704956,1.0,0.05,42.5742474645211,774.5300813304225,1.0,0.0,1.0,0.0,2.0
203,0.0005838021161194406,0.12610125708179917,0.0,0.05,37.81131959532775,769.8375674964243,1.0,0.0,1.0,0.0,2.0
204,5.071328092120785e-05,0.010954068678980897,1.0,0.05,31.655608792627056,763.6132543522956,1.0,0.0,1.0,0.0,2.0
205,0.0006344391412816305,0.13703885451683218,0.0,0.05,27.23490189763756,759.245207407354,1.0,0.0,1.0,0.0,2.0
206,0.00020868727522506143,0.04507645144861327,1.0,0.05,25.94227086421248,757.8574691565088,1.0,0.0,1.0,0.0,2.0
207,0.00014961059709750214,0.03231588897306046,1.0,0.05,25.748866849394155,757.2953355437537,1.0,0.0,1.0,0.0,2.0
208,8.63544536313656e-05,0.018652561984374972,1.0,0.05,20.45013906827187,752.5084289575173,1.0,0.0,1.0,0.0,2.0
209,0.00036557638511252845,0.07896449918430615,0.0,0.05,14.069718145010018,745.3936568970087,1.0,0.0,1.0,0.0,2.0
210,0.0015826145240000733,0.34184473718401587,0.0,0.05,12.520450416214993,743.2778177272446,1.0,0.0,1.0,0.0,2.0
211,0.0008009234062062023,0.17299945574053968,0.0,0.05,9.974131698965051,741.7674343031625,1.0,0.0,1.0,0.0,2.0
212,0.0007157883889138989,0.15461029200540216,0.0,0.05,4.374070999166276,736.4295039836832,1.0,0.0,1.0,0.0,2.0
213,0.0007168958485596,0.15484950328887362,0.0,0.05,1.4389909250661332,730.7374704296833,1.0,0.0,1.0,0.0,2.0
214,0.0011849198437968176,0.25594268626011263,0.0,0.05,10.758352973896914,727.0744827476882,1.0,0.0,1.0,0.0,2.0
215,0.0004044528322960245,0.0873618117759413,0.0,0.05,15.54767829231094,722.2669380363925,1.0,0.0,1.0,0.0,2.0
216,0.0003528743768606502,0.07622086540190046,0.0,0.05,16.00695912537921,717.9404018168715,1.0,0.0,1.0,0.0,2.0
217,0.0014266290035308752,0.30815186476266904,0.0,0.05,17.139146428507406,715.774878989368,1.0,0.0,1.0,0.0,2.0
218,0.0009425382326485503,0.20358825825208687,0.0,0.05,20.294832370939922,712.0205225185597,1.0,0.0,1.0,0.0,2.0
219,0.001362060560722657,0.2942050811160939,0.0,0.05,27.8946025643414,704.2649994042026,1.0,0.0,1.0,0.0,2.0
220,0.0010995154586387595,0.23749533906597203,0.0,0.05,33.08570540351258,699.0492959351533,1.0,0.0,1.0,0.0,2.0
221,0.0005038507906931315,0.10883177078971641,0.0,0.05,32.206760351974545,700.2657340162338,1.0,0.0,1.0,0.0,2.0
222,0.0009460188461977956,0.20434007077872385,0.0,0.05,27.441904021123168,706.7109038876579,1.0,0.0,1.0,0.0,2.0
