,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
2803,0.0013144502827416831,0.28392126107220356,0.0,0.05,43.294343794615415,786.2290268859842,1.0,0.0,1.0,0.0,2.0
2804,0.0018153491183458626,0.39211540956270635,0.0,0.05,40.866670046868336,787.5961762293008,1.0,0.0,1.0,0.0,2.0
2805,0.0026064077943122343,0.5629840835714427,0.0,0.05,34.46337383403885,784.1956372607016,1.0,0.0,1.0,0.0,2.0
2806,0.0033628914839275176,0.7263845605283439,0.0,0.05,24.57941469616497,778.5813499281448,1.0,0.0,1.0,0.0,2.0
2807,0.0022379231488648286,0.48339140015480303,0.0,0.05,16.7451474934815,771.8250714227671,1.0,0.0,1.0,0.0,2.0
2808,0.0015977878313653932,0.345122171574925,0.0,0.05,18.072742306322144,773.2006664749985,1.0,0.0,1.0,0.0,2.0
2809,0.000724765089169212,0.1565492592605498,0.0,0.05,23.519070513323836,777.7668984224932,1.0,0.0,1.0,0.0,2.0
2810,0.00041805521067854,0.09029992550656464,0.0,0.05,34.06751765295142,788.5453590636571,1.0,0.0,1.0,0.0,2.0
2811,0.0002371032210011138,0.05121429573624058,0.0,0.05,43.849574315061886,797.5948693232671,1.0,0.0,1.0,0.0,2.0
2812,0.001377408872729449,0.297520316509561,0.0,0.05,60.67460333830704,815.1011820738718,1.0,0.0,1.0,0.0,2.0
2813,0.0004009015750738849,0.08659474021595914,0.0,0.05,65.40340245195465,819.6622122646689,1.0,0.0,1.0,0.0,2.0
2814,0.0007396849413723449,0.1597719473364265,0.0,0.05,70.84196792548865,824.1764767079544,1.0,0.0,0.0,0.0,2.0
2815,0.000845668160162524,0.18266432259510518,0.0,0.05,81.4400242815803,834.183208698481,1.0,0.0,0.0,0.0,2.0
2816,0.0008067810784879366,0.17426471295339432,0.0,0.05,90.95867048399711,842.9892612469034,1.0,0.0,0.0,0.0,2.0
2817,0.0004720791758338048,0.10196910198010184,0.0,0.05,96.8149488563346,848.2613498995019,1.0,0.0,0.0,0.0,2.0
2818,0.00049687794893523,0.10732563697000969,0.0,0.05,95.41430209287974,846.4717932354044,1.0,0.0,0.0,0.0,2.0
2819,0.0006020892125323783,0.1300512699069937,0.0,0.05,95.93037630625778,847.6269823432195,1.0,0.0,0.0,0.0,2.0
2820,0.0006322677858352975,0.13656984174042427,0.0,0.05,97.27736236550795,849.5584083781516,1.0,0.0,0.0,0.0,2.0
2821,0.0003445717371842888,0.07442749523180639,0.0,0.05,93.29338629929077,847.4198947661841,1.0,0.0,0.0,0.0,2.0
2822,0.0007393755782835837,0.1597051249092541,0.0,0.05,93.9330261468286,848.7606727964834,1.0,0.0,0.0,0.0,2.0
2823,0.0006999425294640532,0.1511875863642355,0.0,0.05,93.2221314371507,848.1830450162826,1.0,0.0,0.0,0.0,2.0
2824,0.0006356987441694351,0.137310928740598,0.0,0.05,87.9145756040146,843.3828463161122,1.0,0.0,0.0,0.0,2.0
2825,0.0004913305238628437,0.10612739315437425,0.0,0.05,86.44253247699723,842.0948279912245,1.0,0.0,0.0,0.0,2.0
2826,0.0004966689038041192,0.10728048322168976,0.0,0.05,86.35400185428611,842.0178895843277,1.0,0.0,0.0,0.0,2.0
2827,0.0008764759422378076,0.18931880352336644,0.0,0.05,77.21615996220525,832.901902253033,1.0,0.0,0.0,0.0,2.0
2828,0.001001542068050283,0.21633308669886114,0.0,0.05,66.07458916973843,821.7335696392553,1.0,0.0,1.0,0.0,2.0
2829,0.0012224145059729736,0.26404153329016233,0.0,0.05,58.58671914391349,814.0278235157128,1.0,0.0,1.0,0.0,2.0
2830,0.001656501585430087,0.35780434245289877,0.0,0.05,50.492679574993936,804.61444379203,1.0,0.0,1.0,0.0,2.0
2831,0.0010931262220580096,0.23611526396453006,0.0,0.05,43.926530029043136,791.9233034861027,1.0,0.0,1.0,0.0,2.0
2832,0.0010212440827493013,0.22058872187384906,0.0,0.05,42.00307488525572,785.9339597762807,1.0,0.0,1.0,0.0,2.0
2833,0.00026846663337238175,0.05798879280843446,0.0,0.05,38.90455455556805,783.3510811694255,1.0,0.0,1.0,0.0,2.0
2834,0.0006096784786078145,0.13169055137928795,0.0,0.05,,,1.0,0.0,,,2.0
2835,0.0006126593739115009,0.13233442476488422,0.0,0.05,,,1.0,0.0,,,2.0
2836,0.0011217348969331186,0.24229473773755364,0.0,0.05,48.678618441927824,737.0500273230494,1.0,0.0,1.0,0.0,2.0
2837,0.0008738898711002263,0.1887602121576489,0.0,0.05,48.191374678940385,733.2474488732865,1.0,0.0,1.0,0.0,2.0
2838,0.0008457343777969285,0.18267862560413656,0.0,0.05,42.80854330265266,733.4315835215066,1.0,0.0,1.0,0.0,2.0
2839,0.0010497634973707232,0.2267489154320762,0.0,0.05,42.41054768534076,730.0777114518231,1.0,0.0,1.0,0.0,2.0
2840,0.0005943273700149325,0.12837471192322542,0.0,0.05,41.50397982050041,735.1380423721621,1.0,0.0,1.0,0.0,2.0
2841,0.0002147075905562126,0.04637683956014192,1.0,0.05,39.07671081734545,739.3899237471334,1.0,0.0,1.0,0.0,2.0
2842,4.2602258843215975e-05,0.009202087910134651,1.0,0.05,38.845917590844536,743.0327304582383,1.0,0.0,1.0,0.0,2.0
2843,0.0010443593238324848,0.22558161394781676,0.0,0.05,41.86216198129816,743.0850659091461,1.0,0.0,1.0,0.0,2.0
2844,0.00038297051155213605,0.08272163049526138,0.0,0.05,39.17891201961414,744.388629083238,1.0,0.0,1.0,0.0,2.0
2845,0.0002497690030846785,0.053950104666290556,0.0,0.05,37.20201739723608,745.3562404106573,1.0,0.0,1.0,0.0,2.0
2846,0.000604020160800078,0.13046835473281684,0.0,0.05,37.021129802373395,744.573405593197,1.0,0.0,1.0,0.0,2.0
2847,0.0005680606499799296,0.12270110039566479,0.0,0.05,42.47643580811596,743.627267300642,1.0,0.0,1.0,0.0,2.0
2848,0.001024688106681706,0.2213326310432485,0.0,0.05,44.35497665207885,742.7935338278943,1.0,0.0,1.0,0.0,2.0
2849,3.2814113612856605e-05,0.007087848540377027,1.0,0.05,42.96961762618708,743.1595354339273,1.0,0.0,1.0,0.0,2.0
2850,0.00028396748865001784,0.06133697754840386,0.0,0.05,40.9807178282302,743.2542805862038,1.0,0.0,1.0,0.0,2.0
2851,0.0003570717498428843,0.077127497966063,0.0,0.05,35.40039608643588,743.7451810169401,1.0,0.0,1.0,0.0,2.0
2852,0.0008727186113177436,0.1885072200446326,0.0,0.05,34.64195547196515,742.8695627503148,1.0,0.0,1.0,0.0,2.0
2853,0.0007313354989780535,0.15796846777925957,0.0,0.05,36.846532897745796,738.6828994967293,1.0,0.0,1.0,0.0,2.0
2854,4.471849271437379e-05,0.00965919442630474,1.0,0.05,36.416917096982495,739.3948655065475,1.0,0.0,1.0,0.0,2.0
2855,0.0003503005041621023,0.0756649088990141,0.0,0.05,32.82811305461423,742.7415920819701,1.0,0.0,1.0,0.0,2.0
2856,0.0006146923936278001,0.13277355702360483,0.0,0.05,30.706292611320066,749.383832022224,1.0,0.0,1.0,0.0,2.0
2857,0.0006384671528240637,0.13790890500999775,0.0,0.05,30.785019692453403,751.6145206735096,1.0,0.0,1.0,0.0,2.0
2858,0.00015166130994949392,0.032758842949090684,1.0,0.05,29.52837096950918,751.1925425200673,1.0,0.0,1.0,0.0,2.0
2859,0.00011165601691157239,0.02411769965289964,1.0,0.05,29.863157589995065,752.255983311288,1.0,0.0,1.0,0.0,2.0
2860,0.00022203341672042727,0.04795921801161229,1.0,0.05,31.486176979355733,751.3744455130903,1.0,0.0,1.0,0.0,2.0
2861,7.72720058652347e-05,0.016690753266890696,1.0,0.05,34.39440040032767,751.8005281253022,1.0,0.0,1.0,0.0,2.0
2862,0.00011621721383684851,0.02510291818875928,1.0,0.05,,,1.0,0.0,,,2.0
2863,0.00018632119706203076,0.04024537856539864,1.0,0.05,,,1.0,0.0,,,2.0
2864,0.00020110649451372876,0.04343900281496541,1.0,0.05,39.76123163619322,747.013395467729,1.0,0.0,1.0,0.0,2.0
2865,5.5593030591111825e-05,0.012008094607680155,1.0,0.05,38.599655261796855,745.1654488678478,1.0,0.0,1.0,0.0,2.0
2866,0.00016498409087011383,0.03563656362794459,1.0,0.05,39.29518326654813,745.7698233605727,1.0,0.0,1.0,0.0,2.0
2867,0.0006392047374801642,0.13806822329571547,0.0,0.05,41.338202458112754,744.33068271476,1.0,0.0,1.0,0.0,2.0
2868,0.0003559528053377939,0.07688580595296349,0.0,0.05,44.854026290624354,743.3611000541209,1.0,0.0,1.0,0.0,2.0
2869,0.0003462042128339171,0.0747801099721261,0.0,0.05,49.24836946711199,740.3977140352142,1.0,0.0,1.0,0.0,2.0
2870,0.0004043577324660288,0.08734127021266222,0.0,0.05,50.18355854621413,738.325386915746,1.0,0.0,1.0,0.0,2.0
2871,0.0002349295514579174,0.05074478311491016,0.0,0.05,49.77079737124422,738.9421145934684,1.0,0.0,1.0,0.0,2.0
2872,0.0001534882797138108,0.03315346841818313,1.0,0.05,48.591769299395246,738.698480496198,1.0,0.0,1.0,0.0,2.0
2873,0.00039935100179340987,0.08625981638737654,0.0,0.05,44.00128931038988,742.9555769133526,1.0,0.0,1.0,0.0,2.0
2874,0.0002800331229809748,0.060487154563890554,0.0,0.05,46.87381867799729,742.9512701129449,1.0,0.0,1.0,0.0,2.0
2875,0.00019185309430544076,0.041440268369975206,1.0,0.05,50.56396841322055,744.0978375105535,1.0,0.0,1.0,0.0,2.0
2876,0.0009149999065837168,0.19763997982208284,0.0,0.05,53.10060922952777,743.152251936696,1.0,0.0,1.0,0.0,2.0
2877,0.0001676977655536796,0.03622271735959479,1.0,0.05,54.06777843115976,741.6768984888039,1.0,0.0,1.0,0.0,2.0
2878,0.0003289300248308509,0.07104888536346379,0.0,0.05,52.618977866443736,742.189351293727,1.0,0.0,1.0,0.0,2.0
2879,0.0003894101513426371,0.08411259269000962,0.0,0.05,50.83772145042775,742.5074701266195,1.0,0.0,1.0,0.0,2.0
2880,0.0002197414531012855,0.047464153869877665,1.0,0.05,51.22573608461519,743.1269888001978,1.0,0.0,1.0,0.0,2.0
2881,0.00024462145383351416,0.05283823402803906,0.0,0.05,52.254961065242924,744.7959246835796,1.0,0.0,1.0,0.0,2.0
2882,0.00010412146010810538,0.02249023538335076,1.0,0.05,53.021606954169485,744.3003067224807,1.0,0.0,1.0,0.0,2.0
2883,0.0002881915927232191,0.06224938402821534,0.0,0.05,48.41273149157656,743.6199843062834,1.0,0.0,1.0,0.0,2.0
2884,0.0002174556591121454,0.0469704223682234,1.0,0.05,42.48328232706035,744.5633648041869,1.0,0.0,1.0,0.0,2.0
2885,0.0007953132698158925,0.1717876662802328,0.0,0.05,36.99576510382191,744.8204395582558,1.0,0.0,1.0,0.0,2.0
2886,0.00017004717358348932,0.0367301894940337,1.0,0.05,36.40176811483581,743.2106170961971,1.0,0.0,1.0,0.0,2.0
2887,0.0005256274350589742,0.11353552597273843,0.0,0.05,37.901104298403524,738.9749398518177,1.0,0.0,1.0,0.0,2.0
2888,0.0006032429028206455,0.13030046700925946,0.0,0.05,38.19457855600114,736.2470670841012,1.0,0.0,1.0,0.0,2.0
2889,0.00043847029335347394,0.09470958336435037,0.0,0.05,37.4122352331619,733.0423216626538,1.0,0.0,1.0,0.0,2.0
2890,0.00041521115042280086,0.089685608491325,0.0,0.05,37.84017558398805,730.5259014323,1.0,0.0,1.0,0.0,2.0
2891,0.0004984456519186341,0.10766426081442498,0.0,0.05,33.46742613100383,730.0761001138304,1.0,0.0,1.0,0.0,2.0
2892,0.0010744121075023582,0.23207301522050938,0.0,0.05,31.702736658173244,729.0528088261394,1.0,0.0,1.0,0.0,2.0
2893,0.0002023710579719301,0.0437121485219369,1.0,0.05,29.686698727084096,727.7734502307919,1.0,0.0,1.0,0.0,2.0
2894,0.00012666028720138007,0.027358622035498093,1.0,0.05,31.051872532317077,725.1835081495096,1.0,0.0,1.0,0.0,2.0
2895,0.0010007504094921757,0.21616208845030996,0.0,0.05,34.385886097901796,721.4635131406791,1.0,0.0,1.0,0.0,2.0
2896,0.002188183255858539,0.4726475832654444,0.0,0.05,37.00652279135587,718.7118035294818,1.0,0.0,1.0,0.0,2.0
2897,0.0008546926714285106,0.18461361702855827,0.0,0.05,43.685796579113,712.133808266488,1.0,0.0,1.0,0.0,2.0
2898,0.002056623280098069,0.4442306285011829,0.0,0.05,46.10897966232859,710.1104516999526,1.0,0.0,1.0,0.0,2.0
2899,0.0009762615713532789,0.21087249941230823,0.0,0.05,46.84830755835284,710.6239874210311,1.0,0.0,1.0,0.0,2.0
2900,0.0002356905244091993,0.05090915327238705,0.0,0.05,48.190499606713644,712.0112804773081,1.0,0.0,1.0,0.0,2.0
2901,0.00042665517183446643,0.09215751711624474,0.0,0.05,47.22420220992521,713.7415386718297,1.0,0.0,1.0,0.0,2.0
2902,0.000606272500180598,0.1309548600390092,0.0,0.05,34.613487788538706,726.5498595754929,1.0,0.0,1.0,0.0,2.0
2903,0.0005192847395607862,0.11216550374512982,0.0,0.05,29.55397657627908,730.1327249094421,1.0,0.0,1.0,0.0,2.0
2904,0.0002748292865273624,0.05936312588991028,0.0,0.05,26.39095912112596,730.7409698290464,1.0,0.0,1.0,0.0,2.0
2905,0.0005056801664257794,0.10922691594796836,0.0,0.05,23.9514250868299,732.6929552026421,1.0,0.0,1.0,0.0,2.0
2906,0.0004346321953176063,0.09388055418860296,0.0,0.05,26.144074569952927,730.9336761820898,1.0,0.0,1.0,0.0,2.0
2907,0.00019365072572311408,0.041828556756192646,1.0,0.05,27.082061633994407,730.6022213278709,1.0,0.0,1.0,0.0,2.0
2908,0.0001849973606659299,0.03995942990384086,1.0,0.05,28.39530941271735,729.9461031818831,1.0,0.0,1.0,0.0,2.0
2909,0.0004843746299620746,0.10462492007180811,0.0,0.05,32.55580095608559,726.4645726552063,1.0,0.0,1.0,0.0,2.0
2910,0.00022560807593982615,0.048731344403002454,1.0,0.05,32.34071177118163,726.5091894240398,1.0,0.0,1.0,0.0,2.0
2911,0.00011659202400672896,0.02518387718545346,1.0,0.05,31.726061496533923,726.6139353666023,1.0,0.0,1.0,0.0,2.0
2912,0.00034519400683918303,0.07456190547726353,0.0,0.05,31.13025759051829,726.5971878637873,1.0,0.0,1.0,0.0,2.0
2913,9.002766923968541e-05,0.019445976555772047,1.0,0.05,33.40135295579755,724.5174273913589,1.0,0.0,1.0,0.0,2.0
2914,0.00012397635786163454,0.026778893298113064,1.0,0.05,33.445550305397234,724.6567277164552,1.0,0.0,1.0,0.0,2.0
2915,0.0008875602183135445,0.1917130071557256,0.0,0.05,33.92909493177037,724.0021489348134,1.0,0.0,1.0,0.0,2.0
2916,0.0003177507145903748,0.06863415435152095,0.0,0.05,35.31884385837595,723.2776873029285,1.0,0.0,1.0,0.0,2.0
2917,0.0008763319289757881,0.18928769665877024,0.0,0.05,41.90491844406121,720.018724331178,1.0,0.0,1.0,0.0,2.0
2918,0.0007255513402574165,0.15671908949560195,0.0,0.05,46.413633973232315,715.7649043655699,1.0,0.0,1.0,0.0,2.0
2919,0.0006941457107591273,0.1499354735239715,0.0,0.05,54.80337723098983,705.3258294611888,1.0,0.0,1.0,0.0,2.0
2920,0.0009303219823596739,0.20094954818968955,0.0,0.05,60.71683615976117,700.2815774913522,1.0,0.0,1.0,0.0,2.0
2921,0.0008370194506347058,0.18079620133709645,0.0,0.05,64.20561874378929,699.203104727108,1.0,0.0,1.0,0.0,2.0
2922,0.0015666124493314989,0.3383882890556038,0.0,0.05,67.23149567803802,698.3657994132534,1.0,0.0,1.0,0.0,2.0
2923,0.0016119082689866864,0.34817218610112427,0.0,0.05,,,1.0,0.0,,,2.0
2924,0.0027981844171593297,0.6044078341064152,0.0,0.05,78.50868899955275,694.350776255801,1.0,0.0,0.0,0.0,2.0
2925,0.003275352779937424,0.7074762004664836,0.0,0.05,87.52486894009976,688.092863471503,1.0,0.0,0.0,0.0,2.0
2926,0.0029833376505368292,0.6444009325159551,0.0,0.05,96.28824305717649,683.2509797315794,1.0,0.0,0.0,0.0,2.0
2927,0.003404671272550374,0.7354089948708807,0.0,0.05,98.86406939522574,682.8123062453687,1.0,0.0,0.0,0.0,2.0
2928,0.002219835928958951,0.47948456065513345,0.0,0.05,100.35519206505705,685.2623597939441,1.0,0.0,0.0,0.0,2.0
2929,0.0032277811273478288,0.697200723507131,0.0,0.05,106.33784635677603,684.1581561526975,1.0,0.0,0.0,0.0,2.0
2930,0.004499830489788907,0.9719633857944039,0.0,0.05,116.670404902434,681.8195016745757,1.0,0.0,0.0,0.0,2.0
2931,0.0045930712119413766,0.9921033817793374,0.0,0.05,129.4037427515394,673.8561407025835,1.0,0.0,0.0,0.0,2.0
2932,0.0018136288240403564,0.39174382599271695,0.0,0.05,136.13172972399036,665.8602656856441,1.0,0.0,0.0,0.0,2.0
2933,0.0016388204614180837,0.3539852196663061,0.0,0.05,141.7229254035216,656.8788020369489,1.0,0.0,0.0,0.0,2.0
2934,0.00021300478594190022,0.046009033763450446,1.0,0.05,146.9999706012351,648.7792189725925,1.0,0.0,0.0,0.0,2.0
2935,0.001354339643960151,0.29253736309539263,0.0,0.05,149.52918081542276,644.3009020434729,1.0,0.0,0.0,0.0,2.0
2936,0.0008706839850402144,0.1880677407686863,0.0,0.05,151.07005605594736,640.9988997905007,1.0,0.0,0.0,0.0,2.0
2937,0.0009619744887740197,0.20778648957518825,0.0,0.05,156.93509569487904,637.6922007798047,1.0,0.0,0.0,0.0,2.0
2938,0.0014519777235826026,0.3136271882938422,0.0,0.05,160.3973022742039,633.7638578158244,1.0,0.0,0.0,0.0,2.0
2939,0.0028568122960014697,0.6170714559363175,0.0,0.05,164.14008919866964,629.7907303257276,1.0,0.0,0.0,0.0,2.0
2940,0.0025472285247670544,0.5502013613496838,0.0,0.05,173.40887159853614,626.0760132079321,1.0,0.0,0.0,0.0,2.0
2941,0.0061952959265315416,1.338183920130813,0.0,0.05,193.79436387844393,616.7258239070386,1.0,0.0,0.0,0.0,2.0
2942,0.007210142240304909,1.5573907239058604,0.0,0.05,216.4942673222026,609.9310708936018,1.0,0.0,0.0,0.0,2.0
2943,0.00794733735428317,1.7166248685251646,0.0,0.05,244.49585520889556,598.2416278394255,1.0,0.0,0.0,0.0,2.0
2944,0.00997382041308381,2.154345209226103,0.0,0.05,261.81157453419064,589.9291027842814,1.0,0.0,0.0,0.0,2.0
2945,0.00870045675641155,1.879298659384895,0.0,0.05,284.1752447690401,566.8758863310546,1.0,0.0,0.0,0.0,2.0
2946,0.006438052444859075,1.39061932808956,0.0,0.05,300.1746637284109,555.3103425614701,1.0,0.0,0.0,0.0,2.0
2947,0.006133598389643155,1.3248572521629216,0.0,0.05,337.59210815117643,544.7850128940916,1.0,0.0,0.0,0.0,2.0
2948,0.0063459713555826655,1.3707298128058558,0.0,0.05,349.7787543462763,542.6750147253056,1.0,0.0,0.0,0.0,2.0
2949,0.004900161752275564,1.058434938491522,0.0,0.05,371.856037193055,548.7363304368217,1.0,0.0,0.0,0.0,2.0
2950,0.006179393088716671,1.334748907162801,0.0,0.05,391.6835124441178,545.8195774108159,1.0,0.0,0.0,0.0,2.0
2951,0.00705666693457892,1.5242400578690467,0.0,0.05,423.68298122274473,538.5591028922961,1.0,0.0,0.0,0.0,2.0
2952,0.004394832297629492,0.9492837762879702,0.0,0.05,454.3084975831488,534.1180390425352,1.0,0.0,0.0,0.0,2.0
2953,0.004527031624898971,0.9778388309781778,0.0,0.05,470.0025228490923,534.9961202378363,1.0,0.0,0.0,0.0,2.0
2954,0.002991231287372518,0.646105958072464,0.0,0.05,488.50974929183957,525.1882096204884,1.0,0.0,0.0,0.0,2.0
2955,0.0056484656754925006,1.2200685859063802,0.0,0.05,497.52368613066653,519.2869230255991,1.0,0.0,0.0,0.0,2.0
2956,0.0035978455291532526,0.7771346342971026,0.0,0.05,,,1.0,0.0,,,2.0
2957,0.0009251208736003909,0.19982610869768444,0.0,0.05,,,1.0,0.0,,,2.0
2958,0.0010476522494776025,0.22629288588716215,0.0,0.05,,,1.0,0.0,,,2.0
2959,0.0014529512296558602,0.3138374656056658,0.0,0.05,508.03726633290023,500.12888481420134,1.0,0.0,0.0,0.0,2.0
2960,0.0003897307238823397,0.08418183635858537,0.0,0.05,511.5879848911098,496.7371268563991,1.0,0.0,0.0,0.0,2.0
2961,0.000302398087308383,0.06531798685861073,0.0,0.05,512.1709044717694,490.18520660974144,1.0,0.0,0.0,0.0,2.0
2962,0.002775265770636882,0.5994574064575665,0.0,0.05,512.2389579134554,477.27913499071843,1.0,0.0,0.0,0.0,2.0
2963,0.004451899647571196,0.9616103238753783,0.0,0.05,513.5290416640224,459.72891036711655,1.0,0.0,0.0,0.0,2.0
2964,0.0006531687315524268,0.1410844460153242,0.0,0.05,515.5632735569184,449.68540173393893,1.0,0.0,0.0,0.0,2.0
2965,0.00141185096539128,0.3049598085245165,0.0,0.05,523.0443305632465,433.4003748228938,1.0,0.0,0.0,0.0,2.0
2966,0.0012750480546423633,0.27541037980275046,0.0,0.05,524.579102685139,427.64706495903033,1.0,0.0,0.0,0.0,2.0
2967,0.0007827133579237924,0.16906608531153916,0.0,0.05,524.681381190647,419.56471805085414,1.0,0.0,0.0,0.0,2.0
2968,0.0012672911046481957,0.2737348786040103,0.0,0.05,526.0700770348391,414.741792016973,1.0,0.0,0.0,0.0,2.0
2969,0.0013446431455337523,0.29044291943529055,0.0,0.05,527.5296515155892,414.7607908827097,1.0,0.0,0.0,0.0,2.0
2970,0.0005839526085003804,0.12613376343608215,0.0,0.05,529.649239170094,412.7571905740213,1.0,0.0,0.0,0.0,2.0
2971,0.001434065958608742,0.3097582470594883,0.0,0.05,530.1467439199349,413.4446859071178,1.0,0.0,0.0,0.0,2.0
2972,0.0015804057133859434,0.3413676340913638,0.0,0.05,530.3557656090487,414.3085221704807,1.0,0.0,0.0,0.0,2.0
2973,0.0021944092742750476,0.4739924032434103,0.0,0.05,,,1.0,0.0,,,2.0
2974,0.0008454789994552634,0.1826234638823369,0.0,0.05,543.3737685799748,406.39883882065834,1.0,0.0,0.0,0.0,2.0
2975,0.0011518057767667608,0.24879004778162034,0.0,0.05,545.80898562594,400.972234502128,1.0,0.0,0.0,0.0,2.0
2976,0.002714638195797015,0.5863618502921553,0.0,0.05,551.004229270222,393.42228697986536,1.0,0.0,0.0,0.0,2.0
2977,0.004832499988999701,1.0438199976239355,0.0,0.05,563.7107667237685,380.88971253068115,1.0,0.0,0.0,0.0,2.0
2978,0.00875960637865746,1.892074977790011,0.0,0.05,576.3956340888492,365.02414595744517,1.0,0.0,0.0,0.0,2.0
2979,0.007922202216590436,1.7111956787835343,0.0,0.05,596.466342243659,351.1914119138116,1.0,0.0,0.0,0.0,2.0
2980,0.009055700603188797,1.9560313302887802,0.0,0.05,621.0853632796546,331.152667021761,1.0,0.0,0.0,0.0,2.0
2981,0.008066634918795836,1.7423931424599006,0.0,0.05,651.9766133876423,316.0316626287253,0.0,1.0,0.0,0.0,2.0
2982,0.0082045447936257,1.772181675423151,0.0,0.05,681.3869979672439,302.9083457174338,0.0,1.0,0.0,0.0,2.0
2983,0.008419999995836447,1.8187199991006726,0.0,0.05,704.7494490165369,303.534747086895,0.0,1.0,0.0,0.0,2.0
2984,0.006194358791144629,1.3379814988872398,0.0,0.05,722.3044473244,309.79626848631585,0.0,1.0,0.0,0.0,2.0
2985,0.005897267348735223,1.2738097473268084,0.0,0.05,747.2505203034007,301.427334525298,0.0,1.0,0.0,0.0,2.0
2986,0.008038295108217767,1.7362717433750376,0.0,0.05,768.4485136305694,297.68681577230694,0.0,1.0,0.0,0.0,2.0
2987,0.00631066275376871,1.3631031548140413,0.0,0.05,792.1521791904801,295.4636601001221,0.0,1.0,0.0,0.0,2.0
2988,0.004864167416542282,1.050660161973133,0.0,0.05,,,0.0,1.0,,,2.0
2989,0.004900653857637657,1.058541233249734,0.0,0.05,,,0.0,1.0,,,2.0
2990,0.004431039574098429,0.9571045480052606,0.0,0.05,846.3213456207102,318.037316001553,0.0,1.0,0.0,0.0,2.0
2991,0.0026472267734236714,0.571800983059513,0.0,0.05,851.8614898313166,316.0660911557687,0.0,1.0,0.0,0.0,2.0
2992,0.0019916576388471123,0.4301980499909763,0.0,0.05,853.8397627166238,314.1343224723699,0.0,1.0,0.0,0.0,2.0
2993,0.00406391595472908,0.8778058462214813,0.0,0.05,,,0.0,1.0,,,2.0
2994,0.0023039399569641347,0.4976510307042531,0.0,0.05,,,0.0,1.0,,,2.0
2995,0.0007582627820998375,0.1637847609335649,0.0,0.05,,,0.0,1.0,,,2.0
2996,0.0008136266934154918,0.17574336577774624,0.0,0.05,,,0.0,1.0,,,2.0
2997,0.0021793641275421704,0.4707426515491089,0.0,0.05,877.872903814051,292.961795554589,0.0,1.0,0.0,0.0,2.0
2998,0.000743142931522878,0.16051887320894165,0.0,0.05,879.8053395398177,293.2109329962577,0.0,1.0,0.0,0.0,2.0
2999,0.0022932756421150473,0.4953475386968503,0.0,0.05,880.9325759660985,294.1919921012138,0.0,1.0,0.0,0.0,2.0
3000,0.0003205887442302364,0.06924716875373106,0.0,0.05,881.3506926727196,297.5914010722007,0.0,1.0,0.0,0.0,2.0
3001,0.0018815685893021669,0.40641881528926804,0.0,0.05,,,0.0,1.0,,,2.0
3002,0.0005315857151406638,0.1148225144703834,0.0,0.05,,,0.0,1.0,,,2.0
3003,0.0005326833446245912,0.11505960243891168,0.0,0.05,,,0.0,1.0,,,2.0
3004,0.0017080272042884577,0.36893387612630685,0.0,0.05,,,0.0,1.0,,,2.0
3005,0.0011175483080395358,0.24139043453653977,0.0,0.05,,,0.0,1.0,,,2.0
3006,0.00176418732000149,0.38106446112032183,0.0,0.05,,,0.0,1.0,,,2.0
3007,0.0012395757406932278,0.26774835998973723,0.0,0.05,,,0.0,1.0,,,2.0
3008,0.0025784660142312284,0.5569486590739453,0.0,0.05,,,0.0,1.0,,,2.0
3009,0.002654952274249417,0.5734696912378741,0.0,0.05,,,0.0,1.0,,,2.0
3010,0.0027483749060007645,0.5936489796961651,0.0,0.05,,,0.0,1.0,,,2.0
3011,0.001809591954806486,0.390871862238201,0.0,0.05,,,0.0,1.0,,,2.0
3012,0.0019127916289915002,0.41316299186216404,0.0,0.05,,,0.0,1.0,,,2.0
3013,0.0018324477373066435,0.395808711258235,0.0,0.05,,,0.0,1.0,,,2.0
3014,0.001448335411355401,0.31284044885276663,0.0,0.05,,,0.0,1.0,,,2.0
3015,0.003253179265410688,0.7026867213287086,0.0,0.05,,,0.0,1.0,,,2.0
3016,0.0033373948680723462,0.7208772915036269,0.0,0.05,,,0.0,1.0,,,2.0
3017,0.002031210027122841,0.4387413658585337,0.0,0.05,,,0.0,1.0,,,2.0
3018,0.00262239103497842,0.5664364635553387,0.0,0.05,,,0.0,1.0,,,2.0
3019,0.0008539185666848397,0.18444641040392537,0.0,0.05,,,0.0,1.0,,,2.0
3020,0.0017030537017051297,0.367859599568308,0.0,0.05,,,0.0,1.0,,,2.0
3021,0.0007281689411861848,0.15728449129621594,0.0,0.05,,,0.0,1.0,,,2.0
3022,0.0004066833057944241,0.0878435940515956,0.0,0.05,,,0.0,1.0,,,2.0
3023,0.0018364924991236262,0.39668237981070326,0.0,0.05,,,0.0,1.0,,,2.0
3024,0.0004804711459493269,0.10378176752505461,0.0,0.05,,,0.0,1.0,,,2.0
3025,0.0007998770774664706,0.17277344873275766,0.0,0.05,,,0.0,1.0,,,2.0
3026,0.00036481974462946877,0.07880106483996525,0.0,0.05,,,0.0,1.0,,,2.0
