,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
35,0.003670439038847963,0.79281483239116,0.0,0.05,138.0143520097345,756.3673615757024,1.0,0.0,0.0,0.0,2.0
36,0.006714346397537032,1.450298821867999,0.0,0.05,146.99474847731028,771.1864960296125,1.0,0.0,0.0,0.0,2.0
37,0.007472018649364878,1.6139560282628138,0.0,0.05,170.20099083230573,802.0938534715318,1.0,0.0,0.0,0.0,2.0
38,0.008502477736697022,1.836535191126557,0.0,0.05,185.4099158805174,827.4201765289267,1.0,0.0,0.0,0.0,2.0
39,0.009792022135018428,2.1150767811639803,0.0,0.05,205.49882450349102,860.2654491901642,1.0,0.0,0.0,0.0,2.0
40,0.007017757035186039,1.5158355196001847,0.0,0.05,228.25981750625314,894.9842301283288,1.0,0.0,0.0,0.0,2.0
41,0.007212307394030858,1.5578583971106652,0.0,0.05,241.5691923104223,914.9115013722043,1.0,0.0,0.0,0.0,2.0
42,0.005847976988693971,1.2631630295578977,0.0,0.05,263.6191003331791,945.1066289902,1.0,0.0,0.0,0.0,2.0
43,0.008245059675805603,1.7809328899740102,0.0,0.05,275.2616108998576,962.413013741873,1.0,0.0,0.0,0.0,2.0
44,0.007038443283368784,1.5203037492076574,0.0,0.05,286.07020698257475,981.5499132694943,1.0,0.0,0.0,0.0,2.0
45,0.0027528217025956712,0.594609487760665,0.0,0.05,,,1.0,0.0,,,2.0
46,0.0029529397824994827,0.6378349930198882,0.0,0.05,,,1.0,0.0,,,2.0
47,0.002165289517609032,0.4677025358035509,0.0,0.05,323.6698689644317,1026.114421282086,1.0,0.0,0.0,0.0,2.0
48,0.0011571544798197775,0.24994536764107195,0.0,0.05,327.14555362447334,1030.1003048129385,1.0,0.0,0.0,0.0,2.0
49,0.0003724241807040467,0.08044362303207409,0.0,0.05,336.83994286200243,1039.5194892915706,1.0,0.0,0.0,0.0,2.0
50,0.0016442755059389372,0.35516350928281043,0.0,0.05,339.8941751599259,1039.4079193833004,1.0,0.0,0.0,0.0,2.0
51,0.001624094521190917,0.3508044165772381,0.0,0.05,348.2296145332487,1038.44187363108,1.0,0.0,0.0,0.0,2.0
52,0.0004821652891895976,0.1041477024649531,0.0,0.05,,,1.0,0.0,,,2.0
53,0.0018072537130478508,0.3903668020183358,0.0,0.05,,,1.0,0.0,,,2.0
54,0.0011292665367453661,0.24392157193699907,0.0,0.05,357.8159693188129,1010.5098541543963,1.0,0.0,0.0,0.0,2.0
55,0.0019421949784896996,0.4195141153537751,0.0,0.05,368.94963883314466,998.7208389202982,1.0,0.0,0.0,0.0,2.0
56,0.003045301347829628,0.6577850911311998,0.0,0.05,380.918415513404,997.8926806237043,1.0,0.0,0.0,0.0,2.0
57,0.0027545241339527464,0.5949772129337932,0.0,0.05,399.57876349684085,998.8113308813371,1.0,0.0,0.0,0.0,2.0
58,0.0037823277471006277,0.8169827933737356,0.0,0.05,413.1347582208815,1001.4581347609786,1.0,0.0,0.0,0.0,2.0
59,0.007642869934642833,1.650859905882852,0.0,0.05,441.37506414011403,1014.175889749873,1.0,0.0,0.0,0.0,2.0
60,0.004199676193493983,0.9071300577947004,0.0,0.05,464.1067390266071,1027.5142224247,1.0,0.0,0.0,0.0,2.0
61,0.004823996416900747,1.0419832260505615,0.0,0.05,478.38356403671315,1041.64246300873,1.0,0.0,0.0,0.0,2.0
62,0.003892980643032663,0.8408838188950551,0.0,0.05,499.66896249176375,1063.5773260393537,1.0,0.0,0.0,0.0,2.0
63,0.004305908506343113,0.9300762373701124,0.0,0.05,508.6086839106082,1080.4318128408581,1.0,0.0,0.0,0.0,2.0
64,0.004394987891272403,0.9493173845148389,0.0,0.05,523.5626194097283,1101.093761381072,1.0,0.0,0.0,0.0,2.0
65,0.001110426771942711,0.23985218273962555,0.0,0.05,537.6936758279131,1116.3126977979482,1.0,0.0,0.0,0.0,2.0
66,0.0008853477794707004,0.1912351203656713,0.0,0.05,539.4922250384257,1119.301823442545,1.0,0.0,0.0,0.0,2.0
67,0.003223409165423697,0.6962563797315185,0.0,0.05,542.5515742018098,1123.9665548648604,1.0,0.0,0.0,0.0,2.0
68,0.001022963762277109,0.22096017265185555,0.0,0.05,553.5766305745291,1136.1933380984617,1.0,0.0,0.0,0.0,2.0
69,0.0031488536967988747,0.6801523985085569,0.0,0.05,,,1.0,0.0,,,2.0
70,0.0036053763474165005,0.7787612910419641,0.0,0.05,,,1.0,0.0,,,2.0
71,0.003892814492330674,0.8408479303434256,0.0,0.05,,,1.0,0.0,,,2.0
72,0.004357490189123258,0.9412178808506237,0.0,0.05,,,1.0,0.0,,,2.0
73,0.0035340381037707244,0.7633522304144765,0.0,0.05,,,1.0,0.0,,,2.0
74,0.0021456851155591005,0.46346798496076574,0.0,0.05,,,1.0,0.0,,,2.0
75,0.0008105256695020063,0.17507354461243335,0.0,0.05,,,1.0,0.0,,,2.0
76,0.0016955954237014917,0.3662486115195222,0.0,0.05,,,1.0,0.0,,,2.0
77,0.00260335950396235,0.5623256528558677,0.0,0.05,,,1.0,0.0,,,2.0
78,0.0031905980210227987,0.6891691725409246,0.0,0.05,,,1.0,0.0,,,2.0
79,0.002986174517860832,0.6450136958579398,0.0,0.05,,,1.0,0.0,,,2.0
80,0.00260730203084515,0.5631772386625524,0.0,0.05,524.7657398849356,1133.0954925435904,1.0,0.0,0.0,0.0,2.0
81,0.0037554869017706544,0.8111851707824613,0.0,0.05,502.4545629392249,1031.0390655588299,1.0,0.0,0.0,0.0,2.0
82,0.004203288432383107,0.9079103013947513,0.0,0.05,482.7469780208764,1000.0954333745028,1.0,0.0,0.0,0.0,2.0
83,0.004671170740158239,1.0089728798741797,0.0,0.05,473.7895668285088,969.3087448532723,1.0,0.0,0.0,0.0,2.0
84,0.0027920870048319633,0.603090793043704,0.0,0.05,463.75306803003923,946.439327804035,1.0,0.0,0.0,0.0,2.0
85,0.00296846342229821,0.6411880992164134,0.0,0.05,455.1287477695273,912.5005500256602,1.0,0.0,0.0,0.0,2.0
86,0.0025152813635048836,0.5433007745170548,0.0,0.05,455.3465254360676,898.1506685040033,1.0,0.0,0.0,0.0,2.0
87,0.001981180056779498,0.42793489226437165,0.0,0.05,449.16447842142713,887.4441624786762,1.0,0.0,0.0,0.0,2.0
88,0.00032870352170848686,0.07099996068903316,0.0,0.05,445.47783480425227,877.7364114813699,1.0,0.0,0.0,0.0,2.0
89,0.0007992024794787066,0.1726277355674006,0.0,0.05,438.9231351751057,875.8189152393537,1.0,0.0,0.0,0.0,2.0
90,,,,0.05,422.997322557541,862.9349097060245,1.0,0.0,0.0,0.0,2.0
91,,,,0.05,,,,,,,2.0
92,,,,0.05,423.3354050380053,864.4875715790179,,,0.0,0.0,2.0
93,0.003900665141154932,0.8425436704894653,0.0,0.05,415.20218531498983,855.2960673752389,1.0,0.0,0.0,0.0,2.0
94,0.004255099951718475,0.9191015895711905,0.0,0.05,392.2999333074732,833.5498241743032,1.0,0.0,0.0,0.0,2.0
95,0.0034364240663514096,0.7422675983319045,0.0,0.05,366.1811089064835,796.1977500897326,1.0,0.0,0.0,0.0,2.0
96,0.0031689620389706583,0.6844958004176622,0.0,0.05,342.39583118982677,759.8690591845383,1.0,0.0,0.0,0.0,2.0
97,0.005107556497073788,1.1032322033679383,0.0,0.05,326.3561815517134,722.6947063209814,1.0,0.0,0.0,0.0,2.0
98,0.004708188506246476,1.0169687173492388,0.0,0.05,315.6661226040139,695.1838639650048,1.0,0.0,0.0,0.0,2.0
99,0.007938270021680195,1.7146663246829221,0.0,0.05,319.17211436699307,673.225507619691,1.0,0.0,0.0,0.0,2.0
100,0.003327928951074392,0.7188326534320687,0.0,0.05,326.87665775037806,649.9119992296266,1.0,0.0,0.0,0.0,2.0
101,0.0034964354633130945,0.7552300600756284,0.0,0.05,336.4113238164424,640.6397308109515,1.0,0.0,0.0,0.0,2.0
102,0.003936820823223505,0.850353297816277,0.0,0.05,345.9737732664092,632.3650479351533,1.0,0.0,0.0,0.0,2.0
103,0.003973860288793736,0.8583538223794471,0.0,0.05,351.84618589927214,622.2463200199323,1.0,0.0,0.0,0.0,2.0
104,0.004673838293550702,1.0095490714069517,0.0,0.05,357.3230880412331,609.372077774099,1.0,0.0,0.0,0.0,2.0
105,0.007507664242079729,1.6216554762892217,0.0,0.05,365.6734288935418,591.608341478422,1.0,0.0,0.0,0.0,2.0
106,0.009011455209337547,1.94647432521691,0.0,0.05,366.2661124217298,565.9771090188798,1.0,0.0,0.0,0.0,2.0
107,0.008123650518348555,1.754708511963288,0.0,0.05,373.17889526915474,535.4722565043638,1.0,0.0,0.0,0.0,2.0
108,0.010692759718791738,2.3096360992590155,0.0,0.05,392.0786190863736,505.2999135185762,1.0,0.0,0.0,0.0,2.0
109,0.009604997370730008,2.074679432077682,0.0,0.05,412.62714595007424,472.9871835904243,1.0,0.0,0.0,0.0,2.0
110,0.008489515387643684,1.8337353237310356,0.0,0.05,438.48759824130434,446.28038733529087,1.0,0.0,0.0,0.0,2.0
111,0.008927601870313096,1.9283620039876286,0.0,0.05,455.4840649410184,425.05625757071374,1.0,0.0,0.0,0.0,2.0
112,0.008363090628584235,1.806427575774195,0.0,0.05,473.1415115398223,389.90697668157674,1.0,0.0,0.0,0.0,2.0
113,0.010054656119236257,2.1718057217550317,0.0,0.05,490.13676648442794,362.05366820941134,1.0,0.0,0.0,0.0,2.0
114,0.010234753706973267,2.210706800706226,0.0,0.05,507.7022206705204,328.5783391394562,1.0,0.0,0.0,0.0,2.0
115,0.011144018836714412,2.407108068730313,0.0,0.05,539.8618090083587,297.3109031432732,1.0,0.0,0.0,0.0,2.0
116,0.011235718673204187,2.4269152334121045,0.0,0.05,586.0343035501697,271.6363289180395,1.0,0.0,0.0,0.0,2.0
117,0.011663027847876428,2.5192140151413085,0.0,0.05,622.2986966938629,256.8538871378512,0.0,1.0,0.0,0.0,2.0
118,0.011964307835161187,2.5842904923948162,0.0,0.05,659.8184168510704,243.5269906525894,0.0,1.0,0.0,0.0,2.0
119,0.010858159454500681,2.345362442172147,0.0,0.05,698.3667548757878,234.67846327071578,0.0,1.0,0.0,0.0,2.0
120,0.010167574352487625,2.1961960601373267,0.0,0.05,727.2606951195824,222.3976956512089,0.0,1.0,0.0,0.0,2.0
121,0.01084626420557346,2.3427930684038674,0.0,0.05,758.7876526674308,228.27977900781798,0.0,1.0,0.0,0.0,2.0
122,0.009847309693912534,2.1270188938851073,0.0,0.05,788.7857446953383,249.88350612773846,0.0,1.0,0.0,0.0,2.0
123,0.010623763085629389,2.294732826495948,0.0,0.05,836.8069213855609,286.1219452110741,0.0,1.0,0.0,0.0,2.0
124,0.008545105322782564,1.8457427497210337,0.0,0.05,866.6430267360217,311.3186485911485,0.0,1.0,0.0,0.0,2.0
125,0.005202273637066782,1.123691105606425,0.0,0.05,895.6562128631113,332.47581907243074,0.0,1.0,0.0,0.0,2.0
126,0.005051211840966881,1.0910617576488464,0.0,0.05,922.2803440553832,357.92855805412216,0.0,1.0,0.0,0.0,2.0
127,0.0034381839967421025,0.7426477432962941,0.0,0.05,939.3292799396111,377.74256026253323,0.0,1.0,0.0,0.0,2.0
128,0.0039990205693726895,0.863788442984501,0.0,0.05,953.7239780333355,395.6681545777152,0.0,1.0,0.0,0.0,2.0
129,0.0045858697889015155,0.9905478744027273,0.0,0.05,962.1218232484345,404.78793682948094,0.0,1.0,0.0,0.0,2.0
130,0.005917678143404416,1.278218478975354,0.0,0.05,986.2750127869643,416.14377687723925,0.0,1.0,0.0,0.0,2.0
131,0.004425467504461537,0.955900980963692,0.0,0.05,1005.1609407349647,426.8587339286399,0.0,1.0,0.0,0.0,2.0
132,0.003973209024892004,0.8582131493766729,0.0,0.05,1018.3746234713024,434.8670695348074,0.0,1.0,0.0,0.0,2.0
133,0.004857822000810134,1.049289552174989,0.0,0.05,1032.6486021080527,444.99651551308904,0.0,1.0,0.0,0.0,2.0
134,0.0047640085861302625,1.0290258546041366,0.0,0.05,1042.267295833461,454.95765850013515,0.0,1.0,0.0,0.0,2.0
135,0.0040360538332342415,0.8717876279785962,0.0,0.05,1054.8056945119295,465.4495339610448,0.0,1.0,0.0,0.0,2.0
136,0.005424389254994966,1.1716680790789127,0.0,0.05,1075.5236623541116,478.6573139894898,0.0,1.0,0.0,0.0,2.0
137,0.004657597243589468,1.0060410046153252,0.0,0.05,1099.6236434838502,496.92951589558265,0.0,1.0,0.0,0.0,2.0
138,0.004876825673492262,1.0533943454743286,0.0,0.05,1115.0179448672857,507.76571035774725,0.0,1.0,0.0,0.0,2.0
139,0.0036300366047358236,0.7840879066229379,0.0,0.05,1128.614124379059,517.085415612025,0.0,1.0,0.0,0.0,2.0
140,0.0018115661764437144,0.3912982941118423,0.0,0.05,1136.9543641321584,521.2836588923587,0.0,1.0,0.0,0.0,2.0
141,0.0014403973218329478,0.3111258215159167,0.0,0.05,1138.344040932258,520.7906457359733,0.0,1.0,0.0,0.0,2.0
142,0.0011460003333523042,0.2475360720040977,0.0,0.05,1119.791299788908,505.2429652628267,0.0,1.0,0.0,0.0,2.0
143,0.0030026380788508505,0.6485698250317837,0.0,0.05,1075.628522701053,473.79271420741526,0.0,1.0,0.0,0.0,2.0
144,0.002055204580812896,0.4439241894555856,0.0,0.05,1044.1478941778412,457.1700447658916,0.0,1.0,0.0,0.0,2.0
145,0.0016865760348128648,0.3643004235195788,0.0,0.05,1016.0156285056203,446.4572081814703,0.0,1.0,0.0,0.0,2.0
146,0.0019068379933957224,0.4118770065734761,0.0,0.05,991.7553953265051,442.6141766520743,0.0,1.0,0.0,0.0,2.0
147,0.00075944169567026,0.16403940626477617,0.0,0.05,970.6055252234,440.5099997009564,0.0,1.0,0.0,0.0,2.0
148,0.002735315703964678,0.5908281920563705,0.0,0.05,954.6504118675083,435.8339139804128,0.0,1.0,0.0,0.0,2.0
149,0.0034153648742914285,0.7377188128469486,0.0,0.05,941.100266989539,430.1020564580941,0.0,1.0,0.0,0.0,2.0
150,0.0031802011819411723,0.6869234552992932,0.0,0.05,,,0.0,1.0,,,2.0
151,0.0026254712370934893,0.5671017872121937,0.0,0.05,934.6037227507371,440.1725052783208,0.0,1.0,0.0,0.0,2.0
152,0.0020516370758082354,0.44315360837457884,0.0,0.05,933.8633344243036,444.0500298477621,0.0,1.0,0.0,0.0,2.0
153,0.0007674380464647082,0.165766618036377,0.0,0.05,930.2084544340584,447.50115472949943,0.0,1.0,0.0,0.0,2.0
154,0.00044345369298409064,0.09578599768456357,0.0,0.05,925.9220750319311,443.7993130614076,0.0,1.0,0.0,0.0,2.0
155,0.00048503903440590644,0.10476843143167579,0.0,0.05,919.337337634218,440.8037212255191,0.0,1.0,0.0,0.0,2.0
156,0.00028255853882296186,0.06103264438575977,0.0,0.05,917.5074963547943,438.3660467017953,0.0,1.0,0.0,0.0,2.0
157,0.0019914315433138133,0.4301492133557837,0.0,0.05,,,0.0,1.0,,,2.0
158,0.0008521136524043936,0.184056548919349,0.0,0.05,,,0.0,1.0,,,2.0
159,0.000902118520871097,0.19485760050815698,0.0,0.05,,,0.0,1.0,,,2.0
160,0.0028044182075931123,0.6057543328401123,0.0,0.05,,,0.0,1.0,,,2.0
161,0.002818894466061497,0.6088812046692833,0.0,0.05,,,0.0,1.0,,,2.0
162,0.0025063910190090415,0.541380460105953,0.0,0.05,,,0.0,1.0,,,2.0
163,0.002439090728235628,0.5268435972988956,0.0,0.05,761.2383315240114,338.84604765584805,0.0,1.0,0.0,0.0,2.0
164,0.005387648539269175,1.163732084482142,0.0,0.05,728.5496227530963,316.75956394684187,0.0,1.0,0.0,0.0,2.0
165,0.006272599675673916,1.3548815299455659,0.0,0.05,687.1844501075203,304.96332999959964,0.0,1.0,0.0,0.0,2.0
166,0.006031184714208443,1.3027358982690238,0.0,0.05,669.4628196002361,297.719541770788,0.0,1.0,0.0,0.0,2.0
167,0.006058895767462741,1.308721485771952,0.0,0.05,654.5334323837026,312.7145528552238,0.0,1.0,0.0,0.0,2.0
168,0.008335161002414621,1.800394776521558,0.0,0.05,635.2139836001408,332.21820791326047,0.0,1.0,0.0,0.0,2.0
169,0.006317630210598639,1.3646081254893059,0.0,0.05,614.7109763475856,337.9531837637151,0.0,1.0,0.0,0.0,2.0
170,0.007092108446242721,1.5318954243884277,0.0,0.05,590.0441383254139,333.6389756279,0.0,1.0,0.0,0.0,2.0
171,0.013975682340425628,3.018747385531936,0.0,0.05,567.551860060592,341.31319878226714,0.0,1.0,0.0,0.0,2.0
172,0.01390540194849577,3.0035668208750863,0.0,0.05,521.4673801838824,373.65492506507456,0.0,1.0,0.0,0.0,2.0
173,0.01792927450027213,3.87272329205878,0.0,0.05,461.806730852911,415.8502144377101,0.0,1.0,0.0,0.0,2.0
174,0.015845748687076232,3.4226817164084666,0.0,0.05,403.7567597949232,451.89755559083505,0.0,1.0,0.0,0.0,2.0
175,0.011230166001451084,2.4257158563134342,0.0,0.05,364.3749962361405,473.780023434654,0.0,1.0,0.0,0.0,2.0
176,0.014459732889427902,3.123302304116427,0.0,0.05,327.130155471347,504.0526535006769,0.0,1.0,0.0,0.0,2.0
177,0.010978268450345632,2.3713059852746565,0.0,0.05,290.07187461469647,545.6415222423432,0.0,1.0,0.0,0.0,2.0
178,0.015798168346046436,3.41240436274603,0.0,0.05,260.00849684460326,595.3074687278237,1.0,0.0,0.0,0.0,2.0
179,0.011693435754717605,2.525782123019003,0.0,0.05,222.22028626076354,640.8479638940112,1.0,0.0,0.0,0.0,2.0
180,0.011445792797960288,2.4722912443594223,0.0,0.05,200.45624794725117,670.6974634143974,1.0,0.0,0.0,0.0,2.0
181,0.01325969019597855,2.864093082331367,0.0,0.05,200.236780200413,708.7437040286205,1.0,0.0,0.0,0.0,2.0
182,0.008173439304784487,1.7654628898334492,0.0,0.05,198.55539546636206,737.751537126707,1.0,0.0,0.0,0.0,2.0
183,0.009083321026915758,1.961997341813804,0.0,0.05,204.4670333532348,769.6683067136942,1.0,0.0,0.0,0.0,2.0
184,0.00822432282703946,1.7764537306405235,0.0,0.05,211.92171595275724,791.8984222761069,1.0,0.0,0.0,0.0,2.0
185,0.009728830036994728,2.101427287990861,0.0,0.05,228.67015845932855,829.9186675664215,1.0,0.0,0.0,0.0,2.0
186,0.00851145623674392,1.8384745471366866,0.0,0.05,243.93242906689792,854.0862766552171,1.0,0.0,0.0,0.0,2.0
187,0.0074029966334045955,1.5990472728153926,0.0,0.05,268.4294262922691,882.0780847210019,1.0,0.0,0.0,0.0,2.0
188,0.004861188756707474,1.0500167714488144,0.0,0.05,290.8487512094889,919.0640024845777,1.0,0.0,0.0,0.0,2.0
189,0.005925684170128802,1.2799477807478212,0.0,0.05,306.1741984038119,940.2122532092297,1.0,0.0,0.0,0.0,2.0
190,0.005373006607388033,1.1605694271958151,0.0,0.05,320.3049543920395,958.8402719799965,1.0,0.0,0.0,0.0,2.0
191,0.005268787082015401,1.1380580097153266,0.0,0.05,329.7437763700053,972.6352110030894,1.0,0.0,0.0,0.0,2.0
192,0.004315509931875957,0.9321501452852067,0.0,0.05,356.9087305746861,999.7177018462572,1.0,0.0,0.0,0.0,2.0
193,0.0030715096366900675,0.6634460815250546,0.0,0.05,372.57227964093806,1014.6490572954567,1.0,0.0,0.0,0.0,2.0
194,0.006003510788403349,1.2967583302951233,0.0,0.05,398.2602799179229,1030.5354954128657,1.0,0.0,0.0,0.0,2.0
195,0.004571819413357851,0.9875129932852958,0.0,0.05,427.97439789637656,1056.1974587109994,1.0,0.0,0.0,0.0,2.0
196,0.005018725167649195,1.084044636212226,0.0,0.05,453.0352122505834,1076.2990152599746,1.0,0.0,0.0,0.0,2.0
197,0.005562949085121511,1.2015970023862463,0.0,0.05,476.4180575333081,1099.1044948797412,1.0,0.0,0.0,0.0,2.0
198,0.00482563868006774,1.0423379548946319,0.0,0.05,488.0123236313142,1112.8186147917995,1.0,0.0,0.0,0.0,2.0
199,0.0033752692426010913,0.7290581564018357,0.0,0.05,496.9650015823256,1123.2010814598198,1.0,0.0,0.0,0.0,2.0
200,0.003300910781871306,0.7129967288842022,0.0,0.05,508.00765395472297,1133.4561127126601,1.0,0.0,0.0,0.0,2.0
201,0.005004973978564494,1.081074379369931,0.0,0.05,518.4155185022566,1142.909296404416,1.0,0.0,0.0,0.0,2.0
202,0.0037866423584218146,0.817914749419112,0.0,0.05,,,1.0,0.0,,,2.0
203,0.003526237492515554,0.7616672983833597,0.0,0.05,,,1.0,0.0,,,2.0
204,0.002478667522582193,0.5353921848777538,0.0,0.05,,,1.0,0.0,,,2.0
205,0.0006060326963454427,0.13090306241061564,0.0,0.05,564.7420149189675,1161.1302850707507,1.0,0.0,0.0,0.0,2.0
206,0.001584414092964405,0.3422334440803115,0.0,0.05,,,1.0,0.0,,,2.0
207,0.000538565151848384,0.11633007279925094,0.0,0.05,,,1.0,0.0,,,2.0
208,0.001172564855279177,0.2532740087403022,0.0,0.05,,,1.0,0.0,,,2.0
209,0.0009811628722316045,0.21193118040202658,0.0,0.05,,,1.0,0.0,,,2.0
210,0.0013880952304883409,0.2998285697854816,0.0,0.05,,,1.0,0.0,,,2.0
211,,,,0.05,,,1.0,0.0,,,2.0
212,,,,0.05,,,,,,,2.0
213,,,,0.05,488.3295818456337,1119.6082543035504,,,0.0,0.0,2.0
214,0.0004030539993498852,0.0870596638595752,0.0,0.05,,,1.0,0.0,,,2.0
215,0.003537506873117897,0.7641014845934657,0.0,0.05,,,1.0,0.0,,,2.0
216,0.003261374307139843,0.7044568503422061,0.0,0.05,,,1.0,0.0,,,2.0
217,0.0017797947865465797,0.38443567389406125,0.0,0.05,463.11531938308326,1143.228176558273,1.0,0.0,0.0,0.0,2.0
218,0.0016258686087004118,0.35118761947928895,0.0,0.05,460.8504609144139,1142.4996794076624,1.0,0.0,0.0,0.0,2.0
219,0.0011161977681518154,0.24109871792079213,0.0,0.05,,,1.0,0.0,,,2.0
220,0.0011536686593993175,0.2491924304302526,0.0,0.05,,,1.0,0.0,,,2.0
221,0.0014338474967275452,0.30971105929314974,0.0,0.05,,,1.0,0.0,,,2.0
222,0.0023124603562902604,0.49949143695869624,0.0,0.05,,,1.0,0.0,,,2.0
223,0.001396946491843789,0.30174044223825847,0.0,0.05,429.4358426670604,1109.3763357116572,1.0,0.0,0.0,0.0,2.0
224,0.0028184772032490146,0.6087910759017872,0.0,0.05,,,1.0,0.0,,,2.0
225,0.003049208791166493,0.6586290988919625,0.0,0.05,363.54962313986107,1049.6215255007703,1.0,0.0,0.0,0.0,2.0
226,0.0016023347623755151,0.3461043086731113,0.0,0.05,,,1.0,0.0,,,2.0
227,0.0021359981362640943,0.46137559743304435,0.0,0.05,290.23515414578304,977.4787784720902,1.0,0.0,0.0,0.0,2.0
228,0.004040850027389871,0.8728236059162121,0.0,0.05,261.6176992339624,953.0100321502036,1.0,0.0,0.0,0.0,2.0
229,0.0062958722455757786,1.3599084050443682,0.0,0.05,236.1188170395163,932.4563557740594,1.0,0.0,0.0,0.0,2.0
