,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
63,,,,0.05,579.6360482871953,1026.3005196989986,,,0.0,0.0,2.0
64,,,,0.05,576.3971075660212,1024.2895614810639,,,0.0,0.0,2.0
65,,,,0.05,,,,,,,2.0
66,,,,0.05,574.3468871809528,1025.5733807523459,,,0.0,0.0,2.0
67,,,,0.05,585.1179219662184,1032.1236966167703,,,0.0,0.0,2.0
68,,,,0.05,603.0284509249027,1044.6087307918303,,,0.0,0.0,2.0
69,0.0024135163475860148,0.5213195310785792,0.0,0.05,617.3999596543707,1055.8404967269037,1.0,0.0,0.0,0.0,2.0
70,0.00208976527149977,0.4513892986439504,0.0,0.05,625.9462428202335,1062.107535587765,1.0,0.0,0.0,0.0,2.0
71,0.002580075775479864,0.5572963675036507,0.0,0.05,634.9362069065975,1071.0319800184782,1.0,0.0,0.0,0.0,2.0
72,,,,0.05,638.7181615258474,1074.3169378734335,1.0,0.0,0.0,0.0,2.0
73,,,,0.05,640.0115573565947,1075.4598138461006,,,0.0,0.0,2.0
74,,,,0.05,637.7307940278205,1073.3073482251827,,,0.0,0.0,2.0
75,,,,0.05,631.3227851308799,1068.6379960507925,,,0.0,0.0,2.0
76,,,,0.05,623.1875154705614,1062.0789062663318,,,0.0,0.0,2.0
77,,,,0.05,614.0001444744493,1053.3299923399788,,,0.0,0.0,2.0
78,,,,0.05,594.2953588594875,1031.661706433026,,,0.0,0.0,2.0
79,,,,0.05,556.6456902206585,987.9373881785164,,,0.0,0.0,2.0
80,,,,0.05,529.926928738873,953.3385546728578,,,0.0,0.0,2.0
81,,,,0.05,512.3790937309785,928.9472158937657,,,0.0,0.0,2.0
82,,,,0.05,492.4896739120025,904.5022975812966,,,0.0,0.0,2.0
83,,,,0.05,473.0814274302161,881.7319407412086,,,0.0,0.0,2.0
84,0.0007099681533237927,0.15335312111793922,0.0,0.05,451.9446055418689,861.5551530478385,1.0,0.0,0.0,0.0,2.0
85,0.0006420820772093457,0.13868972867721868,0.0,0.05,437.1772583542636,847.6307131514419,1.0,0.0,0.0,0.0,2.0
86,0.0018212659997617505,0.3933934559485381,0.0,0.05,429.8968536783454,842.2793301092026,1.0,0.0,0.0,0.0,2.0
87,0.0014872472157304174,0.3212453985977702,0.0,0.05,424.94620520539263,841.1377601428003,1.0,0.0,0.0,0.0,2.0
88,,,,0.05,419.6654336498525,838.8845366351179,1.0,0.0,0.0,0.0,2.0
89,,,,0.05,405.6099734183683,827.4350437084066,,,0.0,0.0,2.0
90,0.0007309639528611887,0.15788821381801676,0.0,0.05,386.0989053148372,809.7594883061145,1.0,0.0,0.0,0.0,2.0
91,0.0006742157447908831,0.14563060087483076,0.0,0.05,367.8457484006749,789.9132176872768,1.0,0.0,0.0,0.0,2.0
92,0.0011252534276485478,0.24305474037208633,0.0,0.05,353.9054202918946,773.8265454556412,1.0,0.0,0.0,0.0,2.0
93,0.0012668724674505848,0.2736444529693263,0.0,0.05,345.2666290852023,761.9553410592671,1.0,0.0,0.0,0.0,2.0
94,0.00031407384445521414,0.06783995040232627,0.0,0.05,339.6745989687625,754.8842128115771,1.0,0.0,0.0,0.0,2.0
95,0.0003714044806435543,0.08022336781900773,0.0,0.05,335.0117149424319,750.2710738624957,1.0,0.0,0.0,0.0,2.0
96,0.0005447358891818061,0.11766295206327011,0.0,0.05,333.98088886131546,749.397171742629,1.0,0.0,0.0,0.0,2.0
97,4.201332834118345e-05,0.009074878921695626,1.0,0.05,331.2512667576055,744.7848740688679,1.0,0.0,0.0,0.0,2.0
98,0.0017507451797697203,0.3781609588302596,0.0,0.05,328.5929807679412,741.3934130884561,1.0,0.0,0.0,0.0,2.0
99,0.000978957537885857,0.21145482818334516,0.0,0.05,328.1602675880037,737.070360518779,1.0,0.0,0.0,0.0,2.0
100,0.001076002041678838,0.23241644100262904,0.0,0.05,325.3716642104455,731.4551294351166,1.0,0.0,0.0,0.0,2.0
101,0.0008555124498015177,0.18479068915712782,0.0,0.05,323.85214856473124,730.4126729631934,1.0,0.0,0.0,0.0,2.0
102,0.0009600648863708315,0.20737401545609963,0.0,0.05,319.83897519220096,731.4620948893945,1.0,0.0,0.0,0.0,2.0
103,0.000634878575145774,0.13713377223148718,0.0,0.05,316.03948102955565,733.204285663782,1.0,0.0,0.0,0.0,2.0
104,0.0009293839287757544,0.20074692861556295,0.0,0.05,311.3254196652586,731.2361984340058,1.0,0.0,0.0,0.0,2.0
105,0.0012721938181837387,0.2747938647276876,0.0,0.05,305.3751611563284,728.7224095840955,1.0,0.0,0.0,0.0,2.0
106,0.0017601782019086095,0.38019849161225966,0.0,0.05,296.9072688766823,720.4721392019709,1.0,0.0,0.0,0.0,2.0
107,0.0016000287254203094,0.34560620469078684,0.0,0.05,286.5520469216309,714.0147489281998,1.0,0.0,0.0,0.0,2.0
108,0.001183061929098242,0.25554137668522026,0.0,0.05,279.7710647753828,709.6896637092133,1.0,0.0,0.0,0.0,2.0
109,0.0014408422473791375,0.3112219254338937,0.0,0.05,269.97963345475256,702.9521152910073,1.0,0.0,0.0,0.0,2.0
110,0.00013715006373413234,0.029624413766572582,1.0,0.05,261.203483938926,694.3763164682956,1.0,0.0,0.0,0.0,2.0
111,0.0018166498007893632,0.3923963569705025,0.0,0.05,256.1915378987692,691.1926082742165,1.0,0.0,0.0,0.0,2.0
112,0.0005264779140815553,0.11371922944161596,0.0,0.05,255.63581443486694,689.9772489815078,1.0,0.0,0.0,0.0,2.0
113,0.00221045305282922,0.4774578594111115,0.0,0.05,257.07022970163763,689.803076795529,1.0,0.0,0.0,0.0,2.0
114,0.0004149628696196768,0.08963197983785018,0.0,0.05,259.87027867151517,689.3990857696249,1.0,0.0,0.0,0.0,2.0
115,0.0022708923386439775,0.49051274514709914,0.0,0.05,263.06992941190356,689.4185098086235,1.0,0.0,0.0,0.0,2.0
116,0.0025377554535462882,0.5481551779659983,0.0,0.05,267.18209394058357,692.7246520292706,1.0,0.0,0.0,0.0,2.0
117,0.0019920672375339844,0.43028652330734063,0.0,0.05,273.0765412366037,697.6649914854295,1.0,0.0,0.0,0.0,2.0
118,0.001466891279116417,0.31684851628914606,0.0,0.05,280.9203086139998,702.3464942501131,1.0,0.0,0.0,0.0,2.0
119,0.0010272250739242082,0.22188061596762898,0.0,0.05,288.279797187573,705.3111635636159,1.0,0.0,0.0,0.0,2.0
120,0.0006551063553540247,0.14150297275646934,0.0,0.05,290.2224480249315,705.5237982737495,1.0,0.0,0.0,0.0,2.0
121,0.00013624979026663435,0.02942995469759302,1.0,0.05,296.0595243013951,709.2736909196994,1.0,0.0,0.0,0.0,2.0
122,0.0002238060518068677,0.04834210719028342,1.0,0.05,299.8507258726892,710.157911623872,1.0,0.0,0.0,0.0,2.0
123,0.00017338292296583492,0.037450711360620344,1.0,0.05,301.3365184764254,709.8504827191565,1.0,0.0,0.0,0.0,2.0
124,0.0003948474595482311,0.08528705126241792,0.0,0.05,302.4180329873106,710.9442248018116,1.0,0.0,0.0,0.0,2.0
125,0.0009155608214009126,0.19776113742259713,0.0,0.05,303.53297035103253,713.1119543309934,1.0,0.0,0.0,0.0,2.0
126,0.0001225618037758171,0.026473349615576493,1.0,0.05,305.5721437284623,714.4547267123207,1.0,0.0,0.0,0.0,2.0
127,0.0005119691251231705,0.11058533102660484,0.0,0.05,306.3955799324471,713.4357062128399,1.0,0.0,0.0,0.0,2.0
128,0.00024990744010140536,0.053980007061903555,0.0,0.05,306.13991207360976,712.872676835547,1.0,0.0,0.0,0.0,2.0
129,0.0003781744773949819,0.08168568711731608,0.0,0.05,307.3760885967753,715.3641160641779,1.0,0.0,0.0,0.0,2.0
130,0.00016098097150057987,0.034771889844125256,1.0,0.05,306.2835975391387,713.168181841519,1.0,0.0,0.0,0.0,2.0
131,0.00024305002204723936,0.052498804762203706,0.0,0.05,306.3457874303902,711.6593084624229,1.0,0.0,0.0,0.0,2.0
132,0.000619597628159758,0.13383308768250773,0.0,0.05,305.98458890479526,712.2876479546444,1.0,0.0,0.0,0.0,2.0
133,0.00016097681990529235,0.03477099309954315,1.0,0.05,309.49820370207743,716.3846865197639,1.0,0.0,0.0,0.0,2.0
134,0.00016062804613794728,0.034695657965796614,1.0,0.05,310.5180883805721,717.093100769229,1.0,0.0,0.0,0.0,2.0
135,0.00028064906622150354,0.060620198303844776,0.0,0.05,309.9499189146943,715.5895904099737,1.0,0.0,0.0,0.0,2.0
136,0.0003541904372044723,0.07650513443616601,0.0,0.05,312.7444912163752,716.8355141699003,1.0,0.0,0.0,0.0,2.0
137,0.00019532948600267357,0.042191168976577494,1.0,0.05,317.0517651608939,716.8129325713159,1.0,0.0,0.0,0.0,2.0
138,0.00012189275027340925,0.026328834059056398,1.0,0.05,318.4239613880683,715.9643020381703,1.0,0.0,0.0,0.0,2.0
139,0.0006866397264491738,0.14831418091302154,0.0,0.05,321.8067887271578,717.5420687209516,1.0,0.0,0.0,0.0,2.0
140,0.0007903761860831067,0.17072125619395107,0.0,0.05,325.20548243976054,716.8125288857626,1.0,0.0,0.0,0.0,2.0
141,9.622686832018036e-05,0.020785003557158958,1.0,0.05,326.8830490842258,716.5159833095059,1.0,0.0,0.0,0.0,2.0
142,0.00012814057036873356,0.02767836319964645,1.0,0.05,326.0707709790294,716.05895534765,1.0,0.0,0.0,0.0,2.0
143,0.0005226306450410405,0.11288821932886474,0.0,0.05,322.4523698205544,714.9274733259049,1.0,0.0,0.0,0.0,2.0
144,0.000627578485809383,0.13555695293482675,0.0,0.05,320.07022545903834,715.7249141472647,1.0,0.0,0.0,0.0,2.0
145,0.0002473963049251725,0.05343760186383727,0.0,0.05,317.948470315463,713.2532576481838,1.0,0.0,0.0,0.0,2.0
146,0.00016956623629782198,0.03662630704032955,1.0,0.05,314.5773804441268,711.0778306489292,1.0,0.0,0.0,0.0,2.0
147,4.3647850464258544e-05,0.009427935700279846,1.0,0.05,310.65256243412205,707.1928877575596,1.0,0.0,0.0,0.0,2.0
148,0.0006632349834286279,0.14325875642058364,0.0,0.05,311.8691735655104,708.0127958337955,1.0,0.0,0.0,0.0,2.0
149,0.00013933917028631813,0.030097260781844718,1.0,0.05,316.4401802060195,711.250654510002,1.0,0.0,0.0,0.0,2.0
150,6.532002200953431e-05,0.01410912475405941,1.0,0.05,317.4529824734614,711.167809199278,1.0,0.0,0.0,0.0,2.0
151,0.00022133120457961858,0.04780754018919762,1.0,0.05,318.6663942932641,712.1366294745768,1.0,0.0,0.0,0.0,2.0
152,0.0008366004651326652,0.1807057004686557,0.0,0.05,322.30461249737397,714.8196125169293,1.0,0.0,0.0,0.0,2.0
153,0.0004301357183317453,0.09290931515965699,0.0,0.05,336.5494423882082,720.7789192869973,1.0,0.0,0.0,0.0,2.0
154,0.00038470170795307614,0.08309556891786446,0.0,0.05,341.5325291983347,722.0080806220584,1.0,0.0,0.0,0.0,2.0
155,0.0011057694009710775,0.2388461906097527,0.0,0.05,344.5146883832076,724.7978719187871,1.0,0.0,0.0,0.0,2.0
156,0.0001549015484761601,0.03345873447085058,1.0,0.05,350.1363589899442,728.5760045968227,1.0,0.0,0.0,0.0,2.0
157,0.0002115610508508728,0.045697186983788524,1.0,0.05,352.08843313123344,730.6056705840498,1.0,0.0,0.0,0.0,2.0
158,0.0003891746932492475,0.08406173374183745,0.0,0.05,350.75763159621357,729.2632181994134,1.0,0.0,0.0,0.0,2.0
159,0.0003602164817136102,0.07780676005013981,0.0,0.05,347.17182478409717,725.3009762970634,1.0,0.0,0.0,0.0,2.0
160,0.0005465608045710195,0.11805713378734022,0.0,0.05,345.57504870944524,723.3182406324214,1.0,0.0,0.0,0.0,2.0
161,0.00020807147593644284,0.044943438802271654,1.0,0.05,343.41474080978253,721.3387246233863,1.0,0.0,0.0,0.0,2.0
162,4.149418311307788e-05,0.008962743552424823,1.0,0.05,343.1000569521872,722.1992929252133,1.0,0.0,0.0,0.0,2.0
163,0.0006019011361178437,0.13001064540145424,0.0,0.05,344.0657047212671,724.4628968888784,1.0,0.0,0.0,0.0,2.0
164,0.0006774211342240399,0.1463229649923926,0.0,0.05,344.00424408538026,725.4389091790282,1.0,0.0,0.0,0.0,2.0
165,0.000647702754851377,0.13990379504789743,0.0,0.05,345.2930883093014,728.8824834302397,1.0,0.0,0.0,0.0,2.0
166,0.0003442785211022559,0.07436416055808728,0.0,0.05,345.6880403726577,730.2681442957187,1.0,0.0,0.0,0.0,2.0
167,0.00045449396589690666,0.09817069663373183,0.0,0.05,346.4027651526882,729.8183747876358,1.0,0.0,0.0,0.0,2.0
168,0.0003627093450800665,0.07834521853729437,0.0,0.05,346.28804866525104,728.58810436764,1.0,0.0,0.0,0.0,2.0
169,0.0003821465975073037,0.0825436650615776,0.0,0.05,344.98501400483667,726.9017321508757,1.0,0.0,0.0,0.0,2.0
170,0.000914397734746448,0.19750991070523277,0.0,0.05,333.2546033157287,721.7782646628038,1.0,0.0,0.0,0.0,2.0
171,0.0006567326199996057,0.14185424591991486,0.0,0.05,322.82602967633926,716.6572103596881,1.0,0.0,0.0,0.0,2.0
172,0.0012828605621812074,0.2770978814311408,0.0,0.05,315.1823127597572,714.0605997293312,1.0,0.0,0.0,0.0,2.0
173,0.0009844398804753954,0.2126390141826854,0.0,0.05,312.34113031818845,721.2735237267185,1.0,0.0,0.0,0.0,2.0
174,0.0009976683126233065,0.21549635552663424,0.0,0.05,310.80155977360675,729.2271381931778,1.0,0.0,0.0,0.0,2.0
175,0.0010309587976529131,0.22268710029302924,0.0,0.05,306.93250101200965,730.7852229986153,1.0,0.0,0.0,0.0,2.0
176,0.0007212605699896988,0.15579228311777493,0.0,0.05,306.84480059857543,730.8767605085918,1.0,0.0,0.0,0.0,2.0
177,0.0004165983618665965,0.08998524616318485,0.0,0.05,309.79812696467746,732.0286961726611,1.0,0.0,0.0,0.0,2.0
178,0.001270583521636374,0.27444604067345674,0.0,0.05,314.09292507517114,728.6816851808187,1.0,0.0,0.0,0.0,2.0
179,0.0007006645677501563,0.15134354663403377,0.0,0.05,310.74087797428615,721.4264920863594,1.0,0.0,0.0,0.0,2.0
180,0.0008765420474723819,0.1893330822540345,0.0,0.05,310.67021568712056,718.4527447476088,1.0,0.0,0.0,0.0,2.0
181,0.0006395024761695332,0.13813253485261917,0.0,0.05,310.43043358602165,714.6667808966339,1.0,0.0,0.0,0.0,2.0
182,0.00032760174749556405,0.07076197745904184,0.0,0.05,308.0219717596635,711.109957934073,1.0,0.0,0.0,0.0,2.0
183,0.0006888692984644492,0.14879576846832102,0.0,0.05,309.14161386800623,710.7599404374944,1.0,0.0,0.0,0.0,2.0
184,0.001213668026332756,0.2621522936878753,0.0,0.05,311.1939408422663,708.699612692213,1.0,0.0,0.0,0.0,2.0
185,0.001625851896956629,0.35118400974263186,0.0,0.05,308.77435754251604,703.7791011874767,1.0,0.0,0.0,0.0,2.0
186,0.002231127540930858,0.4819235488410654,0.0,0.05,305.56124225134687,696.9515194592703,1.0,0.0,0.0,0.0,2.0
187,0.002298061970321573,0.4963813855894599,0.0,0.05,303.7776512710044,692.5883824106958,1.0,0.0,0.0,0.0,2.0
188,0.0026444389411328733,0.5711988112847006,0.0,0.05,298.29966614182655,683.1103436692497,1.0,0.0,0.0,0.0,2.0
189,0.0020511469114983328,0.4430477328836399,0.0,0.05,289.56941199205266,672.5453349154043,1.0,0.0,0.0,0.0,2.0
190,0.002272694024739869,0.4909019093438117,0.0,0.05,286.3315870391451,668.585858433398,1.0,0.0,0.0,0.0,2.0
191,0.001913881962042078,0.4133985038010889,0.0,0.05,278.22145684522314,661.430529042859,1.0,0.0,0.0,0.0,2.0
192,0.0009476599570144195,0.20469455071511464,0.0,0.05,269.37006405488216,654.8003387871702,1.0,0.0,0.0,0.0,2.0
193,0.0004374104993222285,0.09448066785360135,0.0,0.05,267.202953196426,653.141303828322,1.0,0.0,0.0,0.0,2.0
194,0.0009145385370050807,0.19754032399309743,0.0,0.05,266.21495831289604,651.1403034728373,1.0,0.0,0.0,0.0,2.0
195,0.0005308150563027493,0.11465605216139384,0.0,0.05,270.07076972219625,651.5359793347794,1.0,0.0,0.0,0.0,2.0
196,0.0006202449704290849,0.13397291361268235,0.0,0.05,271.7620474046944,652.1044491910923,1.0,0.0,0.0,0.0,2.0
197,0.0010375469456410265,0.22411014025846174,0.0,0.05,272.33249460269843,656.1398602747021,1.0,0.0,0.0,0.0,2.0
198,0.0005000523233686557,0.10801130184762964,0.0,0.05,271.05753704934506,656.4557651594691,1.0,0.0,0.0,0.0,2.0
199,0.000286592861588946,0.06190405810321234,0.0,0.05,268.2485759329365,656.6806849741996,1.0,0.0,0.0,0.0,2.0
200,0.0007665211802490373,0.16556857493379207,0.0,0.05,261.4480924208196,656.6642604505355,1.0,0.0,0.0,0.0,2.0
201,0.0013251093213841193,0.2862236134189698,0.0,0.05,250.82162846522607,654.3001944920621,1.0,0.0,0.0,0.0,2.0
202,0.0019248454611864238,0.41576661961626754,0.0,0.05,243.84376518111847,655.2909243568986,1.0,0.0,0.0,0.0,2.0
203,0.0015026951760254855,0.3245821580215049,0.0,0.05,227.9494672233402,648.3958946132437,1.0,0.0,0.0,0.0,2.0
204,0.0006727875873153191,0.14532211886010893,0.0,0.05,218.47103311003173,650.8649305743601,1.0,0.0,0.0,0.0,2.0
205,0.001468051803078248,0.31709918946490157,0.0,0.05,209.28642753964195,652.2813757275635,1.0,0.0,0.0,0.0,2.0
206,0.0012083485171396123,0.26100327970215625,0.0,0.05,202.61463810223682,650.6539951413173,1.0,0.0,0.0,0.0,2.0
207,0.0002821638779999436,0.060947397647987823,0.0,0.05,199.9493052945887,653.6370826207747,1.0,0.0,0.0,0.0,2.0
208,0.0002618338224036549,0.056556105639189454,0.0,0.05,195.36608971202557,653.6679963049404,1.0,0.0,0.0,0.0,2.0
209,0.0007345549512735434,0.1586638694750854,0.0,0.05,191.00884666964103,651.1611334337143,1.0,0.0,0.0,0.0,2.0
210,0.0019820885133463614,0.4281311188828141,0.0,0.05,193.81601736426157,652.8906054367525,1.0,0.0,0.0,0.0,2.0
211,0.0017043838010443995,0.3681469010255903,0.0,0.05,193.41260562010174,652.9663348363628,1.0,0.0,0.0,0.0,2.0
212,0.000601533453155881,0.1299312258816703,0.0,0.05,190.57428310955666,648.7865365047852,1.0,0.0,0.0,0.0,2.0
213,0.0006408581102649558,0.13842535181723045,0.0,0.05,194.99029158189558,651.6049975314008,1.0,0.0,0.0,0.0,2.0
214,0.0005832853858215843,0.1259896433374622,0.0,0.05,195.13677629920375,652.1447765911996,1.0,0.0,0.0,0.0,2.0
215,0.00029442539495549345,0.06359588531038658,0.0,0.05,192.7443997994134,651.3831633889049,1.0,0.0,0.0,0.0,2.0
216,0.0003685747429992631,0.07961214448784085,0.0,0.05,189.4031152716218,650.4891133456463,1.0,0.0,0.0,0.0,2.0
217,0.0004712814324960217,0.10179678941914068,0.0,0.05,189.71279042058995,650.7491125865408,1.0,0.0,0.0,0.0,2.0
218,0.0009662824668691351,0.20871701284373317,0.0,0.05,190.40131092304264,649.5377546893466,1.0,0.0,0.0,0.0,2.0
219,0.0010777619860406222,0.23279658898477443,0.0,0.05,192.57996622497822,650.2575574070895,1.0,0.0,0.0,0.0,2.0
220,0.0009097716758731096,0.19651068198859167,0.0,0.05,198.12090679908968,654.966337649358,1.0,0.0,0.0,0.0,2.0
221,6.009218289597687e-05,0.012979911505531003,1.0,0.05,201.84645793237883,659.1724633474189,1.0,0.0,0.0,0.0,2.0
222,0.00015804749312306284,0.03413825851458157,1.0,0.05,202.7639529041871,659.7185374383289,1.0,0.0,0.0,0.0,2.0
223,0.0002047078695567644,0.04421689982426111,1.0,0.05,202.57291253599584,659.0389043340793,1.0,0.0,0.0,0.0,2.0
