,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
3183,0.0016490270709607,0.3561898473275287,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3184,0.0017448832392007,0.3768947796673589,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
3185,0.0006824004786277,0.1473985033835906,0.0,0.05,757.7898933349665,74.8595015550476,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3186,0.0006036446027145,0.1303872341863444,0.0,0.05,774.7922463127194,83.30986660328692,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3187,0.0005153726413054,0.1113204905219806,0.0,0.05,792.290941471782,90.64845315232324,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3188,0.0008019683008956,0.173225152993466,0.0,0.05,812.2916799850146,108.36374539773384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3189,0.0003297304224124,0.0712217712410865,0.0,0.05,824.0435062353666,120.7514948935786,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3190,0.0015920066697504,0.3438734406661008,0.0,0.05,835.551847031637,126.96629259304902,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3191,0.0019200094600682,0.4147220433747497,0.0,0.05,842.8030960984665,127.76278566646336,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3192,0.0026242310917361,0.5668339158150102,0.0,0.05,852.8318907071867,133.98966494924778,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3193,0.0027881801616861,0.6022469149242036,0.0,0.05,858.7767906657607,138.73906170761674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3194,0.0020801640587216,0.4493154366838856,0.0,0.05,868.7906953049027,143.2328606596533,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3195,0.0014012433795124,0.3026685699746989,0.0,0.05,883.4232348886554,153.80046126795466,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3196,0.0010355082056537,0.2236697724212195,0.0,0.05,892.6361491211841,161.7708124962032,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3197,0.0009143823483485,0.1975065872432793,0.0,0.05,902.7634348962612,170.93860790453303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3198,0.0008804448761951,0.190176093258154,0.0,0.05,914.8373737826528,182.61366080215075,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3199,0.0013311743996046,0.2875336703145958,0.0,0.05,928.8392507724304,196.599727343622,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3200,0.0020354139415103,0.4396494113662383,0.0,0.05,939.6745351719558,207.44295667581267,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3201,0.0005295254840352,0.1143775045516049,0.0,0.05,949.5421005355854,217.39961137019264,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3202,0.0016927413535555,0.3656321323680045,0.0,0.05,956.4553721851572,224.4437655202038,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3203,0.0003997316890294,0.0863420448303682,0.0,0.05,959.4631997053943,227.47494237975252,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3204,0.0007949788736743,0.1717154367136517,0.0,0.05,960.6639599227358,228.67995939049305,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3205,0.0005858380107927,0.1265410103312436,0.0,0.05,963.2908594889112,231.3201308048972,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3206,0.0011360502297124,0.2453868496178896,0.0,0.05,967.3445073051478,235.2502230468409,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3207,0.0018064447763082,0.3901920716825778,0.0,0.05,973.3114327566252,241.25572075148872,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3208,0.0001809942178637,0.0390947510585709,1.0,0.05,978.40296500575,246.36541361018195,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3209,0.000982322130264,0.2121815801370394,0.0,0.05,978.457267908838,246.42321479240516,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3210,0.0011873841005338,0.2564749657153097,0.0,0.05,975.191713999363,243.1363641639074,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3211,0.0005983445836141,0.1292424300606567,0.0,0.05,975.9993680365816,244.0428268627901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3212,0.002177081388995,0.4702495800229294,0.0,0.05,983.6166896863518,251.94666873791957,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3213,0.0016868941052521,0.3643691267344709,0.0,0.05,988.7046970681354,257.0090252950319,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3214,0.0003926697027096,0.0848166557852764,0.0,0.05,993.3759536285964,261.7769219024317,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3215,0.0028970564300041,0.6257641888808871,0.0,0.05,998.7769848928796,267.4939255621114,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3216,0.0003884033889397,0.0838951320109902,0.0,0.05,1000.5895228552428,269.7502878313113,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3217,0.0039151688954476,0.8456764814166978,0.0,0.05,1005.114784081698,274.7611200175445,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3218,0.0021771266868379,0.4702593643569992,0.0,0.05,1011.8228903746,283.2697158634915,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3219,0.0012568157088525,0.2714721931121451,0.0,0.05,1016.722584550762,289.09233963533376,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3220,0.0017139375808661,0.3702105174670894,0.0,0.05,1016.4124625693194,290.34610315092453,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3221,0.0018229614017432,0.3937596627765463,0.0,0.05,1026.29438729847,300.79005064626364,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3222,0.0006749916110042,0.1457981879769153,0.0,0.05,1028.6061228649205,302.73996652081604,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3223,0.0006206709132522,0.1340649172624943,0.0,0.05,1032.628252351789,305.0625916410835,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3224,0.0008375909208801,0.180919638910122,0.0,0.05,1040.4207195222118,310.9627379910932,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3225,0.0010362444992083,0.2238288118289997,0.0,0.05,1041.1401430392498,310.46330493422346,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3226,0.0021562885353926,0.465758323644814,0.0,0.05,1042.165888379185,310.496629509898,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3227,0.0009609013540556,0.2075546924760262,0.0,0.05,1040.285319545884,308.1844347974897,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3228,0.0015859660044434,0.3425686569597832,0.0,0.05,1041.63122279205,309.3456002369064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3229,0.0019308165425685,0.4170563731948103,0.0,0.05,1038.691731318947,306.7073879666925,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3230,0.0019433791886055,0.4197699047388081,0.0,0.05,1038.4088857002816,306.9263889442534,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3231,0.0017963601896619,0.3880138009669865,0.0,0.05,1020.6829668621174,291.53668764578225,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3232,0.0022938666579906,0.4954751981259803,0.0,0.05,1018.3373392158225,295.54913429974937,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3233,0.0028165621628572,0.608377427177174,0.0,0.05,1025.486173937214,309.73212218544785,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3234,0.0023189422617544,0.500891528538954,0.0,0.05,1033.156582879392,323.0243202881303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3235,0.001359766746784,0.2937096173053528,0.0,0.05,1034.1352135963962,332.7994495240592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3236,0.0008279645298543,0.1788403384485324,0.0,0.05,1042.7303947428873,347.2281127756465,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3237,0.0001126159512316,0.0243250454660465,1.0,0.05,1038.2229389824493,347.77714930665064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3238,0.000781441256422,0.1687913113871573,0.0,0.05,1032.8449875999172,349.37223737340213,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3239,0.0009687434437007,0.2092485838393715,0.0,0.05,1032.7026953036136,352.2360406790252,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3240,0.0001961380605524,0.0423658210793249,1.0,0.05,1019.9159533817568,342.00980538486607,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3241,0.0002574749956854,0.0556145990680477,0.0,0.05,1003.4249836180152,330.7017188107644,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3242,0.0011979377789365,0.2587545602502877,0.0,0.05,992.1046488285724,321.13221967352644,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3243,0.0008208813806084,0.1773103782114287,0.0,0.05,986.8223187228418,321.1079699429835,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3244,0.0005117558556932,0.1105392648297383,0.0,0.05,977.148420186036,315.5198304270831,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3245,0.0008173068901418,0.176538288270642,0.0,0.05,966.9013166620172,306.6220064683108,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3246,0.0005368424331164,0.1159579655531529,0.0,0.05,960.5269625426188,303.27869073440456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3247,0.0010822572454872,0.2337675650252468,0.0,0.05,957.5621326548136,305.9300427850365,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3248,0.00102774668274,0.2219932834718452,0.0,0.05,954.592240081232,310.6396354266232,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3249,0.0017422970370633,0.3763361600056877,0.0,0.05,952.1532651026348,318.9673358968906,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3250,0.0032425840240826,0.7003981492018506,0.0,0.05,945.2405571092696,330.56927450678506,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3251,0.0038346475482114,0.8282838704136719,0.0,0.05,942.2344061661428,337.2894482028509,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3252,0.0031720059724725,0.6851532900540753,0.0,0.05,927.9241779887468,341.04236900731985,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3253,0.0030323674370832,0.6549913664099832,0.0,0.05,909.8881226054338,335.7248303134608,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3254,0.001838361956538,0.3970861826122249,0.0,0.05,894.5765703508307,322.8337198091315,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3255,0.0017167963497664,0.3708280115495428,0.0,0.05,873.9566240546186,305.5643167681649,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3256,0.001198135400024,0.2587972464051898,0.0,0.05,863.1820761901284,296.7312253964513,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3257,0.0011547431750879,0.2494245258189995,0.0,0.05,842.8590217751415,276.3413953902167,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3258,0.0002509514216621,0.0542055070790244,0.0,0.05,835.532228631519,268.8782212096587,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3259,0.0008702904107915,0.1879827287309791,0.0,0.05,823.622990467171,260.1620588991241,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3260,0.0019187397555825,0.4144477872058397,0.0,0.05,797.6997005845317,237.8153046877752,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3261,0.0015721551360699,0.3395855093911051,0.0,0.05,782.5838496737531,227.79661942429783,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3262,0.003404897729507,0.7354579095735244,0.0,0.05,762.4937347136068,232.44406874038685,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3263,0.0027570850702518,0.595530375174402,0.0,0.05,755.4739511406023,235.75849879071683,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3264,0.0032835778025858,0.7092528053585494,0.0,0.05,749.2205310851925,240.0245343727074,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3265,0.0015252432865353,0.3294525498916362,0.0,0.05,738.3946616644934,244.0215280162958,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3266,0.0043615343463066,0.9420914188022425,0.0,0.05,729.9143623257414,243.3708584328266,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3267,0.0036952172311058,0.7981669219188589,0.0,0.05,712.3581698165933,245.6709467769899,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3268,0.0026013102645913,0.5618830171517236,0.0,0.05,703.756079914555,249.16960844684397,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3269,0.0034859000119713,0.7529544025858104,0.0,0.05,692.9667715621889,258.58224480386457,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3270,0.0027523083297386,0.5944985992235519,0.0,0.05,685.6498887097804,270.14528646319013,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3271,0.0040553186692655,0.8759488325613565,0.0,0.05,682.2083323120579,282.3753567018848,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3272,0.0044997735586978,0.971951088678734,0.0,0.05,676.9186572118723,298.1976808782144,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3273,0.0057469625351416,1.24134390759059,0.0,0.05,666.542428505803,308.09069008086493,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3274,0.0053422675965303,1.153929800850556,0.0,0.05,647.7282294951765,316.602872045775,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3275,0.0049197057225376,1.0626564360681283,0.0,0.05,631.0438083031135,323.4124096339036,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3276,0.004477280055742,0.9670924920402902,0.0,0.05,616.5957642624575,327.2283970587806,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3277,0.0066718856185213,1.4411272936006136,0.0,0.05,595.942681236459,333.0972796431084,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3278,0.0048358699525553,1.044547909751949,0.0,0.05,571.6935239138895,337.2916931368301,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3279,0.002842460787257,0.6139715300475277,0.0,0.05,561.0460816199418,326.0396718762093,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3280,0.001121598997475,0.242265383454617,0.0,0.05,554.4517130802257,307.46002588126646,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3281,0.0017232300654858,0.3722176941449459,0.0,0.05,551.1000518197632,298.4731589323086,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3282,0.0028375017059975,0.6129003684954791,0.0,0.05,545.8784942546577,285.76986989287207,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3283,0.0017301908137257,0.3737212157647576,0.0,0.05,541.4745655519615,275.8434231604276,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3284,0.0020672739007618,0.4465311625645499,0.0,0.05,537.5678678064872,268.35395803012284,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3285,0.0052201865424871,1.1275602931772273,0.0,0.05,530.3872781684223,258.2989400985952,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3286,0.0056713538802105,1.225012438125473,0.0,0.05,532.2891576726829,238.81700500344465,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3287,0.0038089535909672,0.8227339756489325,0.0,0.05,539.5612292209938,215.91115181589188,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3288,0.0055945504309364,1.2084228930822811,0.0,0.05,537.5361852214523,212.2760704596221,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3289,0.0075675298867249,1.6345864555325929,0.0,0.05,521.6003521674485,221.89940467890693,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3290,0.0039327678680905,0.8494778595075632,0.0,0.05,513.8268124514246,225.0017520523484,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3291,0.0015020051970292,0.3244331225583073,0.0,0.05,505.0725541215787,231.1262249583068,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3292,0.0015827273310912,0.3418691035157129,0.0,0.05,497.3374904534152,237.122009993394,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3293,0.0019040035011062,0.4112647562389449,0.0,0.05,520.2533481843127,216.35237229646495,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3294,0.0013613915875664,0.2940605829143448,0.0,0.05,552.2976058885367,185.18212437681936,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3295,0.0012565950864212,0.2714245386669931,0.0,0.05,579.8787861643235,156.86354673895931,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3296,0.0032153271098406,0.694510655725584,0.0,0.05,593.4189932645373,143.0006543462258,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3297,0.0031448404248768,0.6792855317733953,0.0,0.05,616.203366691263,118.28856736854524,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3298,0.0018414801860338,0.3977597201833121,0.0,0.05,621.327034107339,111.9172307384537,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3299,0.0016849441680144,0.3639479402911122,0.0,0.05,624.209253098062,108.07887445291732,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3300,0.0015720932475135,0.3395721414629269,0.0,0.05,630.310350872972,102.22540054661243,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3301,0.0015227741960388,0.3289192263443858,0.0,0.05,635.6421173502135,97.29184008594316,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3302,0.0025842311198996,0.5581939218983246,0.0,0.05,646.8859990678974,88.16731182040155,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3303,0.0006346108432712,0.1370759421465877,0.0,0.05,653.3198310991945,83.16162331356043,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3304,0.0018907992007723,0.4084126273668361,0.0,0.05,660.2289966396039,76.19173211382757,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3305,0.0015760298259073,0.3404224423959902,0.0,0.05,663.7180136057555,74.70925898176235,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3306,0.0018886091730737,0.4079395813839272,0.0,0.05,673.7581446306226,69.19142574763795,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3307,0.0035747847147176,0.7721534983790036,0.0,0.05,680.6387039619843,71.7797300206256,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3308,0.0029029635659544,0.6270401302461657,0.0,0.05,681.0451780511385,78.7074476292866,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3309,0.0019281370498144,0.4164776027599213,0.0,0.05,681.2745324232131,81.99535782181509,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3310,0.0014115616684557,0.3048973203864501,0.0,0.05,680.1877334844295,84.84927053335366,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3311,0.0014090815135024,0.3043616069165246,0.0,0.05,682.6899580431328,88.50555013339313,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3312,0.0014685420614384,0.3172050852707149,0.0,0.05,682.7383147185981,93.56926593108042,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3313,0.0007147441241993,0.1543847308270545,0.0,0.05,682.5101108376117,95.13769318213365,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3314,0.0003213017577945,0.0694011796836324,0.0,0.05,689.5458498017302,95.75040294415598,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3315,0.0005886536175156,0.1271491813833732,0.0,0.05,682.73905827112,95.4661387749794,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3316,0.0007101023587389,0.1533821094876061,0.0,0.05,690.1005219056196,82.83298528457357,0.0,1.0,0.0,0.0,2.0,0.0,1.0
3317,0.000336026482531,0.0725817202267124,0.0,0.05,690.9039402562611,66.61135028460684,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3318,0.0010292720608958,0.2223227651535061,0.0,0.05,690.1055463568376,63.3028952143481,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3319,0.0003279011261298,0.070826643244049,0.0,0.05,688.2381171296884,64.2299790642693,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3320,0.0003046956630515,0.065814263219127,0.0,0.05,692.5991090569538,59.88848310898712,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3321,0.0011028056849251,0.2382060279438334,0.0,0.05,695.0042011001216,58.99241413696326,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3322,0.0002178093656932,0.047046822989741,1.0,0.05,700.8460122525642,54.40497181315728,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3323,0.000492381751419,0.1063544583065245,0.0,0.05,706.7172981199061,52.8054803901122,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3324,0.0002645676265843,0.0571466073422205,0.0,0.05,708.7816240425044,48.76725670059553,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3325,0.000665901059319,0.1438346288129162,0.0,0.05,704.5603493220812,49.06375814699384,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3326,0.0001079083053818,0.0233081939624836,1.0,0.05,699.8149862957782,51.76962012423142,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3327,0.0001765793631863,0.0381411424482618,1.0,0.05,693.773143543737,54.93593300124147,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3328,0.0017301642372291,0.3737154752415011,0.0,0.05,690.8913746524665,55.11942461263765,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3329,0.002073837522541,0.4479489048688742,0.0,0.05,691.6277127976988,53.96071065803528,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3330,0.0004903620977726,0.1059182131188829,0.0,0.05,695.8985256487324,48.97137049255735,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3331,0.0014233732840022,0.3074486293444892,0.0,0.05,706.1371370633402,35.948165036716865,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3332,0.0007264926118268,0.1569224041545979,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
3333,0.0007644928430049,0.1651304540890731,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
3334,0.0003374185489879,0.0728824065813937,0.0,0.05,728.113128187382,5.7586882638866905,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3335,0.0003366156785951,0.0727089865765612,0.0,0.05,733.7558385444723,4.172460359590199,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3336,0.0011283570169531,0.2437251156618901,0.0,0.05,741.8753251242974,14.474940567849911,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3337,0.0012115697769237,0.2616990718155266,0.0,0.05,757.6361683327212,29.85342026147158,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3338,0.0032808299098085,0.7086592605186527,0.0,0.05,769.3699508339711,41.20847188669874,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3339,0.0043653396984881,0.9429133748734324,0.0,0.05,785.4631552977539,59.91478303771253,0.0,1.0,0.0,1.0,2.0,0.0,1.0
3340,0.0025672931496966,0.5545353203344836,0.0,0.05,791.3984413364682,67.72454465407817,0.0,1.0,0.0,1.0,2.0,0.0,0.0
3341,0.0047831766036817,1.033166146395258,0.0,0.05,812.2141510950148,85.24710988311952,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3342,0.0045948586156954,0.9924894609902112,0.0,0.05,824.1099550784279,95.29278476571838,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3343,0.0057573337610984,1.2435840923972652,0.0,0.05,835.7499804388225,106.07414899280104,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3344,0.0073049733954553,1.5778742534183614,0.0,0.05,855.4257292498795,124.1696258999368,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3345,0.007420926797082,1.6029201881697237,0.0,0.05,871.2894593849338,139.20998929634104,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3346,0.0059922339690619,1.2943225373173777,0.0,0.05,885.8940505597076,154.14068089497206,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3347,0.0049801635848974,1.0757153343378565,0.0,0.05,899.5958040294385,171.1985025561719,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3348,0.0054248171781473,1.1717605104798263,0.0,0.05,907.6004097711244,186.14366373464333,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3349,0.006030221706312,1.3025278885633973,0.0,0.05,927.7959950459762,213.154075116555,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3350,0.007268712966879,1.5700420008458802,0.0,0.05,951.2224219917108,245.53571714542224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3351,0.006696647228452,1.446475801345641,0.0,0.05,963.5695212650731,267.19684981552393,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3352,0.0067616693811941,1.4605205863379354,0.0,0.05,979.958158934892,293.231464957476,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3353,0.0061880213252252,1.3366126062486592,0.0,0.05,996.8494418605072,316.0896928323573,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3354,0.003374457056434,0.7288827241897444,0.0,0.05,1006.297615017197,332.27072051506235,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3355,0.0024442238897364,0.5279523601830837,0.0,0.05,1009.655674781333,342.7024853789136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3356,0.003349656105286,0.7235257187417894,0.0,0.05,1008.648245059872,347.25738430986024,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3357,0.0020837240572457,0.4500843963650714,0.0,0.05,1009.612135661305,349.4652097761588,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3358,0.0019158588814135,0.4138255183853254,0.0,0.05,1011.59029052236,354.08915028835764,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3359,0.0021157970932688,0.4570121721460767,0.0,0.05,1023.7679377481844,365.9433130171516,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3360,0.001860433024071,0.4018535331993418,0.0,0.05,1030.7175028943675,378.38214965250927,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3361,0.0019177175112851,0.4142269824375817,0.0,0.05,1034.2096201599538,384.0956816284288,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3362,0.001210606985438,0.2614911088546226,0.0,0.05,1035.0554963953907,385.69845285350254,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3363,0.0008381653306048,0.1810437114106546,0.0,0.05,1034.5923154042948,386.1754984483704,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3364,0.0013667537790798,0.2952188162812564,0.0,0.05,1026.7990174701183,382.02654038336607,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3365,0.0014295299611691,0.3087784716125333,0.0,0.05,1017.6261605262576,374.8715773289008,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3366,0.001628587136409,0.3517748214643542,0.0,0.05,1006.2906415177824,367.9991835194855,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3367,0.0012072423829834,0.2607643547244273,0.0,0.05,993.3222238535336,358.8006907236808,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3368,0.0007370798722405,0.1592092524039574,0.0,0.05,975.8731742295854,345.3927217865339,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3369,0.0004400165104003,0.0950435662464659,0.0,0.05,970.4916275246924,343.4724462470436,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3370,0.0001909919278481,0.0412542564151938,1.0,0.05,967.2185904108262,341.9600943542264,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3371,0.0010458572059335,0.2259051564816493,0.0,0.05,969.2164754068012,342.40081137641266,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3372,0.0015267200070664,0.3297715215263437,0.0,0.05,964.3993289990316,336.176287792612,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3373,0.0001975778923107,0.042676824739118,1.0,0.05,957.8439388324316,327.19104836805246,0.0,1.0,0.0,0.0,2.0,0.0,0.0
