,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
26,0.000472410304720699,0.102040625819671,0.0,0.05,210.70203220606192,977.2054882099254,1.0,0.0,0.0,0.0,2.0
27,0.00039921686262446153,0.08623084232688369,0.0,0.05,211.46997090443594,978.7468949998005,1.0,0.0,0.0,0.0,2.0
28,0.0004817191418824507,0.10405133464660936,0.0,0.05,,,1.0,0.0,,,2.0
29,0.0005572345945547078,0.12036267242381687,0.0,0.05,,,1.0,0.0,,,2.0
30,0.00031163763581133243,0.0673137293352478,0.0,0.05,,,1.0,0.0,,,2.0
31,0.0003144452366128677,0.06792017110837943,0.0,0.05,,,1.0,0.0,,,2.0
32,0.0005819541487320554,0.12570209612612399,0.0,0.05,208.43794250012596,976.9526648606636,1.0,0.0,0.0,0.0,2.0
33,0.00013133310925230357,0.028367951598497577,1.0,0.05,211.82455501103098,979.417616538518,1.0,0.0,0.0,0.0,2.0
34,0.00024778804966171987,0.0535222187269315,0.0,0.05,215.58102118359304,982.1531472932921,1.0,0.0,0.0,0.0,2.0
35,0.0003968231719931051,0.08571380515051072,0.0,0.05,,,1.0,0.0,,,2.0
36,0.00012454820806852643,0.02690241294280171,1.0,0.05,,,1.0,0.0,,,2.0
37,0.00035450418362844226,0.07657290366374353,0.0,0.05,,,1.0,0.0,,,2.0
38,0.00023063981413835855,0.04981819985388545,1.0,0.05,214.92822660073463,981.5309335361763,1.0,0.0,0.0,0.0,2.0
39,0.0002478542540277792,0.05353651887000031,0.0,0.05,212.75295375845218,980.0774879905247,1.0,0.0,0.0,0.0,2.0
40,0.00026646121572377875,0.0575556225963362,0.0,0.05,212.54268068068257,978.8830961978485,1.0,0.0,0.0,0.0,2.0
41,0.00038757405176820443,0.08371599518193217,0.0,0.05,,,1.0,0.0,,,2.0
42,0.00021865472921042448,0.04722942150945168,1.0,0.05,,,1.0,0.0,,,2.0
43,0.000626964570333406,0.13542434719201568,0.0,0.05,,,1.0,0.0,,,2.0
44,0.0001696862267383659,0.036652224975487036,1.0,0.05,,,1.0,0.0,,,2.0
45,0.00027600522118823397,0.05961712777665854,0.0,0.05,204.27267454735022,970.7626052918747,1.0,0.0,0.0,0.0,2.0
46,0.0010064522742522556,0.2173936912384872,0.0,0.05,196.9041550056046,964.1788457743596,1.0,0.0,0.0,0.0,2.0
47,0.0007585347478957261,0.16384350554547683,0.0,0.05,190.03782692318407,958.1172414859576,1.0,0.0,0.0,0.0,2.0
48,0.0016752025090658968,0.3618437419582337,0.0,0.05,183.70416852240905,952.1270554407356,1.0,0.0,0.0,0.0,2.0
49,0.0003716527509643387,0.08027699420829716,0.0,0.05,174.3217313569765,943.8041630067876,1.0,0.0,0.0,0.0,2.0
50,0.0019290294147548093,0.41667035358703886,0.0,0.05,163.4677006575558,933.4603576950266,1.0,0.0,0.0,0.0,2.0
51,0.001462585906322481,0.3159185557656559,0.0,0.05,154.72929318743167,925.2176481916293,1.0,0.0,0.0,0.0,2.0
52,0.001156712935746343,0.24984999412121012,0.0,0.05,144.62375294941705,915.2492891450192,1.0,0.0,0.0,0.0,2.0
53,0.001755388659876798,0.37916395053338836,0.0,0.05,132.67982981850574,903.0737954906642,1.0,0.0,0.0,0.0,2.0
54,0.0007481586498032836,0.16160226835750927,0.0,0.05,125.96570431477761,894.9696196897652,1.0,0.0,0.0,0.0,2.0
55,0.0012056781732029986,0.2604264854118477,0.0,0.05,117.4253380244011,885.6779428413078,1.0,0.0,0.0,0.0,2.0
56,0.0017385189561272866,0.37552009452349394,0.0,0.05,113.33490406049906,882.3859198443682,1.0,0.0,0.0,0.0,2.0
57,0.0017466195514910354,0.37726982312206364,0.0,0.05,109.92616136901069,880.9592666625863,1.0,0.0,0.0,0.0,2.0
58,0.0008997870551606245,0.1943540039146949,0.0,0.05,105.62903263046321,877.7034988954164,1.0,0.0,0.0,0.0,2.0
59,0.0012314899142055636,0.26600182146840173,0.0,0.05,101.74992331971228,873.966487919283,1.0,0.0,0.0,0.0,2.0
60,0.0011794006887881723,0.2547505487782452,0.0,0.05,98.20532001625196,870.6863769978032,1.0,0.0,0.0,0.0,2.0
61,0.002099605507196868,0.4535147895545235,0.0,0.05,96.68957697495648,869.5380644326215,1.0,0.0,0.0,0.0,2.0
62,0.0018550605479888153,0.4006930783655841,0.0,0.05,93.90118060267773,866.9345605343058,1.0,0.0,0.0,0.0,2.0
63,0.0013133260023133557,0.2836784164996849,0.0,0.05,89.4471787888059,862.377823992482,1.0,0.0,0.0,0.0,2.0
64,0.001883192469544252,0.4067695734215584,0.0,0.05,84.68514345460483,857.6883649911705,1.0,0.0,0.0,0.0,2.0
65,0.0008012758643735038,0.17307558670467682,0.0,0.05,79.6058439020547,852.632200422943,1.0,0.0,0.0,0.0,2.0
66,0.0007644729186039288,0.1651261504184486,0.0,0.05,75.57993861501322,848.6224551798286,1.0,0.0,0.0,0.0,2.0
67,0.0021551663650918595,0.46551593485984166,0.0,0.05,72.48120571628878,845.4845308037138,1.0,0.0,0.0,0.0,2.0
68,0.0006484792339741286,0.14007151453841177,0.0,0.05,69.89300641984926,842.9962055397311,1.0,0.0,0.0,0.0,2.0
69,0.00032508196266120505,0.0702177039348203,0.0,0.05,67.26760700855215,840.1482485237538,1.0,0.0,1.0,0.0,2.0
70,0.0007794775773586763,0.16836715670947408,0.0,0.05,66.9065230399687,839.6574019271553,1.0,0.0,1.0,0.0,2.0
71,0.0005110803959306225,0.11039336552101447,0.0,0.05,68.4397220885795,840.8575694681618,1.0,0.0,1.0,0.0,2.0
72,0.0002633373712287308,0.056880872185405856,0.0,0.05,68.62411125123636,840.9296105434079,1.0,0.0,1.0,0.0,2.0
73,0.0004068092906941918,0.08787080678994542,0.0,0.05,67.35538022857877,840.0964517657806,1.0,0.0,1.0,0.0,2.0
74,8.580351443285189e-05,0.018533559117496008,1.0,0.05,67.6337343049626,840.2581795737112,1.0,0.0,1.0,0.0,2.0
75,0.0005690474021028202,0.12291423885420917,0.0,0.05,66.58489447273244,839.3821016223126,1.0,0.0,1.0,0.0,2.0
76,0.0004215119018978954,0.09104657080994541,0.0,0.05,69.1939500412609,841.5175998781533,1.0,0.0,1.0,0.0,2.0
77,0.0004028736422265037,0.0870207067209248,0.0,0.05,72.98238718837125,843.1411533825163,1.0,0.0,0.0,0.0,2.0
78,0.00038194532170795494,0.08250018948891827,0.0,0.05,78.13564015220786,847.2714240780855,1.0,0.0,0.0,0.0,2.0
79,0.0007721915042075885,0.16679336490883911,0.0,0.05,90.7140639601605,859.712132538846,1.0,0.0,0.0,0.0,2.0
80,0.0007632811353850611,0.1648687252431732,0.0,0.05,104.38249309009984,871.0328471107449,1.0,0.0,0.0,0.0,2.0
81,0.001166440327984071,0.25195111084455935,0.0,0.05,107.5417097512362,872.9207337719383,1.0,0.0,0.0,0.0,2.0
82,0.0018668940832970663,0.40324912199216634,0.0,0.05,125.98878539982782,891.4645509714248,1.0,0.0,0.0,0.0,2.0
83,0.002670879417494885,0.5769099541788952,0.0,0.05,146.25960020292953,910.5466121170081,1.0,0.0,0.0,0.0,2.0
84,0.005281130088274935,1.140724099067386,0.0,0.05,171.11735272312745,929.7426486999793,1.0,0.0,0.0,0.0,2.0
85,0.004338466830331182,0.9371088353515354,0.0,0.05,191.99756920453245,943.8522995150148,1.0,0.0,0.0,0.0,2.0
86,0.006997922721019038,1.5115513077401121,0.0,0.05,200.2698466249806,944.9738588245082,1.0,0.0,0.0,0.0,2.0
87,0.00668038842458793,1.4429638997109928,0.0,0.05,215.38475382845476,948.0933731342856,1.0,0.0,0.0,0.0,2.0
88,0.005158899193403894,1.1143222257752412,0.0,0.05,233.41610813265916,955.1354069861968,1.0,0.0,0.0,0.0,2.0
89,0.006099953716306734,1.3175900027222547,0.0,0.05,251.9481336920755,964.0577768862388,1.0,0.0,0.0,0.0,2.0
90,0.0065012604231908236,1.4042722514092179,0.0,0.05,265.8339878901741,967.5253245143745,1.0,0.0,0.0,0.0,2.0
91,0.010013977296051801,2.163019095947189,0.0,0.05,281.68145285772675,973.4877311946246,1.0,0.0,0.0,0.0,2.0
92,0.0052029037051575765,1.1238272003140366,0.0,0.05,284.6994971407557,956.5789300102329,1.0,0.0,0.0,0.0,2.0
93,0.0031828964118821882,0.6875056249665528,0.0,0.05,302.62286879123644,962.1176527948508,1.0,0.0,0.0,0.0,2.0
94,0.005507645174511046,1.189651357694386,0.0,0.05,320.74331491240196,971.0660741527556,1.0,0.0,0.0,0.0,2.0
95,0.006410577348231198,1.384684707217939,0.0,0.05,338.00666222352356,979.9001393510249,1.0,0.0,0.0,0.0,2.0
96,0.006455159555693931,1.394314464029889,0.0,0.05,352.6771616381744,981.9812154517934,1.0,0.0,0.0,0.0,2.0
97,0.004898961445164853,1.0581756721556084,0.0,0.05,361.67460902610424,975.702578253971,1.0,0.0,0.0,0.0,2.0
98,0.0040146606130416615,0.8671666924169988,0.0,0.05,365.1586336705808,966.6938993384746,1.0,0.0,0.0,0.0,2.0
99,0.002751472895485575,0.5943181454248843,0.0,0.05,379.17353556538933,969.9776701986285,1.0,0.0,0.0,0.0,2.0
100,0.0027942260572568164,0.6035528283674724,0.0,0.05,375.94136959947923,967.3773344386685,1.0,0.0,0.0,0.0,2.0
101,0.0017859922419238509,0.3857743242555518,0.0,0.05,356.7725410148413,943.1049209856153,1.0,0.0,0.0,0.0,2.0
102,0.001073931414991294,0.23196918563811947,0.0,0.05,341.28132666104614,922.5180684526164,1.0,0.0,0.0,0.0,2.0
103,0.0015770642031712643,0.3406458678849931,0.0,0.05,324.8585298713365,903.6277482555384,1.0,0.0,0.0,0.0,2.0
104,0.001593285894763634,0.3441497532689449,0.0,0.05,308.4944104118888,882.4623002579348,1.0,0.0,0.0,0.0,2.0
105,0.00244373416364843,0.5278465793480608,0.0,0.05,307.14049833931387,873.7812197397061,1.0,0.0,0.0,0.0,2.0
106,0.0026305913859910866,0.5682077393740746,0.0,0.05,303.3702515297343,860.0219970628899,1.0,0.0,0.0,0.0,2.0
107,0.004984524533967148,1.076657299336904,0.0,0.05,297.5333756735811,847.9531708626021,1.0,0.0,0.0,0.0,2.0
108,0.004004046225873557,0.8648739847886883,0.0,0.05,296.11060510021554,827.0721866370326,1.0,0.0,0.0,0.0,2.0
109,0.004911950873088027,1.0609813885870139,0.0,0.05,289.6887601249153,809.9618194397581,1.0,0.0,0.0,0.0,2.0
110,0.0022552378969688722,0.48713138574527637,0.0,0.05,,,1.0,0.0,,,2.0
111,0.002749726962161308,0.5939410238268426,0.0,0.05,,,1.0,0.0,,,2.0
112,0.004386833672167899,0.9475560731882663,0.0,0.05,,,1.0,0.0,,,2.0
113,0.004455198143314361,0.9623227989559021,0.0,0.05,284.7423715362292,768.5867709530942,1.0,0.0,0.0,0.0,2.0
114,0.0032233216589167765,0.6962374783260238,0.0,0.05,276.09366141443775,755.8045967954097,1.0,0.0,0.0,0.0,2.0
115,0.0027481780915900437,0.5936064677834494,0.0,0.05,264.8810832554221,746.13684133875,1.0,0.0,0.0,0.0,2.0
116,0.0014352840419555224,0.31002135306239287,0.0,0.05,250.64384045908295,735.3083876218068,1.0,0.0,0.0,0.0,2.0
117,0.0018041333896031664,0.389692812154284,0.0,0.05,244.57237682913976,729.2706815147554,1.0,0.0,0.0,0.0,2.0
118,0.0016271089696377537,0.3514555374417548,0.0,0.05,240.52525236697315,725.3587192780891,1.0,0.0,0.0,0.0,2.0
119,0.001509221256212713,0.325991791341946,0.0,0.05,237.11144689699705,714.3237009049537,1.0,0.0,0.0,0.0,2.0
120,0.0036600293994509237,0.7905663502813995,0.0,0.05,242.98166771296826,701.1944179898603,1.0,0.0,0.0,0.0,2.0
121,0.003710241322671825,0.8014121256971143,0.0,0.05,248.16231002344958,691.4233785965835,1.0,0.0,0.0,0.0,2.0
122,0.0024671322126299817,0.5329005579280761,0.0,0.05,246.59582755812465,682.7576415068655,1.0,0.0,0.0,0.0,2.0
123,0.0008423396541692074,0.1819453653005488,0.0,0.05,243.6411075207839,680.4743969482837,1.0,0.0,0.0,0.0,2.0
124,0.0012866929365485341,0.27792567429448334,0.0,0.05,242.5646608916241,680.8752517834961,1.0,0.0,0.0,0.0,2.0
125,0.0005938404707967873,0.12826954169210605,0.0,0.05,230.7289602491381,691.4739135966718,1.0,0.0,0.0,0.0,2.0
126,0.0026593333733241136,0.5744160086380086,0.0,0.05,220.33690555913597,695.0140742206324,1.0,0.0,0.0,0.0,2.0
127,0.0004635277341892571,0.10012199058487954,0.0,0.05,208.11030255172093,697.5113855354584,1.0,0.0,0.0,0.0,2.0
128,0.00037707447130370193,0.08144808580159962,0.0,0.05,202.04195024943814,696.4073802270865,1.0,0.0,0.0,0.0,2.0
129,0.0006070848221483272,0.13113032158403867,0.0,0.05,189.09329755476753,692.7541058137476,1.0,0.0,0.0,0.0,2.0
130,0.0008602952851059468,0.18582378158288454,0.0,0.05,183.2442836186426,686.414667499186,1.0,0.0,0.0,0.0,2.0
131,0.002548401770016502,0.5504547823235645,0.0,0.05,184.22412959770705,684.4386904274294,1.0,0.0,0.0,0.0,2.0
132,0.003680992751311271,0.7950944342832346,0.0,0.05,198.90331620115168,676.5201681505465,1.0,0.0,0.0,0.0,2.0
133,0.004884732295807805,1.0551021758944858,0.0,0.05,212.4652822074645,660.4348224499748,1.0,0.0,0.0,0.0,2.0
134,0.004278712144011642,0.9242018231065147,0.0,0.05,228.8017501852647,645.6018709707012,1.0,0.0,0.0,0.0,2.0
135,0.007256276069585848,1.5673556310305434,0.0,0.05,255.41572448053668,617.9778557596525,1.0,0.0,0.0,0.0,2.0
136,0.006284857221674975,1.3575291598817947,0.0,0.05,285.6813222882344,594.8138590923006,1.0,0.0,0.0,0.0,2.0
137,0.008892822276559395,1.9208496117368292,0.0,0.05,314.092126684784,573.9375724951134,1.0,0.0,0.0,0.0,2.0
138,0.010499813997657304,2.2679598234939777,0.0,0.05,351.39201255782916,544.4766663303534,1.0,0.0,0.0,0.0,2.0
139,0.009347341163609453,2.019025691339642,0.0,0.05,384.0229435792352,515.083431072734,1.0,0.0,0.0,0.0,2.0
140,0.007963953124471757,1.7202138748858995,0.0,0.05,414.3591987633172,489.2501390041347,1.0,0.0,0.0,0.0,2.0
141,0.007586120105157303,1.6386019427139775,0.0,0.05,436.381546284424,461.6028244727717,1.0,0.0,0.0,0.0,2.0
142,0.003078470356062464,0.6649495969094923,0.0,0.05,451.76173812997536,439.6691924696195,1.0,0.0,0.0,0.0,2.0
143,0.0010269278178208661,0.22181640864930707,0.0,0.05,457.9636625954564,431.0196860935416,1.0,0.0,0.0,0.0,2.0
144,9.730636536385754e-05,0.02101817491859323,1.0,0.05,470.38435910494826,420.3417781738147,1.0,0.0,0.0,0.0,2.0
145,0.0029988351719962307,0.6477483971511859,0.0,0.05,457.56415386391524,439.52671265580005,1.0,0.0,0.0,0.0,2.0
146,0.0026171000946926953,0.5652936204536222,0.0,0.05,450.9795373108986,453.84139116689937,1.0,0.0,0.0,0.0,2.0
147,0.0018862147782586645,0.40742239210387154,0.0,0.05,445.45623880807,464.63196063197313,1.0,0.0,0.0,0.0,2.0
148,0.0007337032117101087,0.15847989372938348,0.0,0.05,438.214284250771,456.88078735265464,1.0,0.0,0.0,0.0,2.0
149,0.0009119179625347629,0.19697427990750876,0.0,0.05,442.47067006214223,447.27462448306784,1.0,0.0,0.0,0.0,2.0
150,0.0015537319034527675,0.3356060911457978,0.0,0.05,448.28934316246597,441.2089209046966,1.0,0.0,0.0,0.0,2.0
151,0.001666778411426527,0.36002413686812984,0.0,0.05,459.25276748503484,438.7503730325772,1.0,0.0,0.0,0.0,2.0
152,0.0023266958798005715,0.5025663100369235,0.0,0.05,469.1108998575296,442.34846359491837,1.0,0.0,0.0,0.0,2.0
153,0.0038904257237948876,0.8403319563396957,0.0,0.05,479.31488139039203,429.5853479130448,1.0,0.0,0.0,0.0,2.0
154,0.004020351054423998,0.8683958277555837,0.0,0.05,491.08497044362286,411.8046049132949,1.0,0.0,0.0,0.0,2.0
155,0.004568768320364873,0.9868539571988125,0.0,0.05,496.54717064549965,401.99438561610117,1.0,0.0,0.0,0.0,2.0
156,0.004106296398961362,0.8869600221756543,0.0,0.05,505.102290201413,389.2183604087482,1.0,0.0,0.0,0.0,2.0
157,0.006356126599913579,1.372923345581333,0.0,0.05,516.3190986101135,371.8343712742671,1.0,0.0,0.0,0.0,2.0
158,0.004839361783673975,1.0453021452735787,0.0,0.05,523.1723978535767,358.2433426000801,1.0,0.0,0.0,0.0,2.0
159,0.003616628079363365,0.7811916651424868,0.0,0.05,533.0292674182597,344.256122080849,1.0,0.0,0.0,0.0,2.0
160,0.0020149057437236933,0.43521964064431773,0.0,0.05,550.5696169677956,329.7269155168095,1.0,0.0,0.0,0.0,2.0
161,0.0034127870213803623,0.7371619966181583,0.0,0.05,563.3514615640676,319.85943131390786,1.0,0.0,0.0,0.0,2.0
162,0.0025600135330900173,0.5529629231474438,0.0,0.05,574.1826481284161,317.2938972574845,1.0,0.0,0.0,0.0,2.0
163,0.0025779027604035686,0.5568269962471709,0.0,0.05,581.6221143147601,316.9539696839896,1.0,0.0,0.0,0.0,2.0
164,0.0023587403811825267,0.5094879223354257,0.0,0.05,589.5757741242203,312.2564407594233,1.0,0.0,0.0,0.0,2.0
165,0.0022880486796889,0.49421851481280243,0.0,0.05,599.1764064138033,297.33989078969944,1.0,0.0,0.0,0.0,2.0
166,0.003953018875819576,0.8538520771770284,0.0,0.05,603.5573389415466,287.1142175060274,1.0,0.0,0.0,0.0,2.0
167,0.001613366470001777,0.34848715752038384,0.0,0.05,598.7665956111202,285.3136411555148,1.0,0.0,0.0,0.0,2.0
168,0.002400318753903731,0.5184688508432059,0.0,0.05,598.7594012312446,281.5007811143453,0.0,1.0,0.0,0.0,2.0
169,0.0021444553125210346,0.46320234750454353,0.0,0.05,604.8469663407662,268.61453030494226,0.0,1.0,0.0,0.0,2.0
170,0.0024995447057803676,0.5399016564485594,0.0,0.05,602.4681413915181,262.510948245174,0.0,1.0,0.0,0.0,2.0
171,0.0023245770166985254,0.5021086356068815,0.0,0.05,602.9381955007531,257.0379565113348,0.0,1.0,0.0,0.0,2.0
172,0.003587053730355712,0.7748036057568337,0.0,0.05,617.0714808806376,244.5380846070568,0.0,1.0,0.0,0.0,2.0
173,0.00514411605213078,1.1111290672602487,0.0,0.05,626.6329354241415,233.62606879016658,0.0,1.0,0.0,0.0,2.0
174,0.004734849803592891,1.0227275575760646,0.0,0.05,633.65156294003,224.86849100599895,0.0,1.0,0.0,0.0,2.0
175,0.005184432877852081,1.1198375016160496,0.0,0.05,651.0988457579953,214.67880661097144,0.0,1.0,0.0,0.0,2.0
176,0.005696853035397249,1.230520255645806,0.0,0.05,673.4403485065358,207.66413413556572,0.0,1.0,0.0,0.0,2.0
177,0.006012246902516607,1.2986453309435873,0.0,0.05,686.7121423235877,204.01777130888667,0.0,1.0,0.0,0.0,2.0
178,0.006550480504923721,1.4149037890635237,0.0,0.05,716.2114643527982,210.63317869060063,0.0,1.0,0.0,0.0,2.0
179,0.002507596827643233,0.5416409147709383,0.0,0.05,742.0645458100965,207.94039743678914,0.0,1.0,0.0,0.0,2.0
180,0.0014409894699807459,0.31125372551584113,0.0,0.05,755.34777297986,204.60060004130622,0.0,1.0,0.0,0.0,2.0
181,0.0023459059074818966,0.5067156760160897,0.0,0.05,758.909176710038,210.0490858192234,0.0,1.0,0.0,0.0,2.0
182,0.0038782540148107037,0.837702867199112,0.0,0.05,772.1170040708492,222.22533391093063,0.0,1.0,0.0,0.0,2.0
183,0.00560262684773391,1.2101673991105246,0.0,0.05,790.2518464978384,245.98082299364555,0.0,1.0,0.0,0.0,2.0
184,0.008027138341563005,1.733861881777609,0.0,0.05,809.2494351223061,265.0177869371504,0.0,1.0,0.0,0.0,2.0
185,0.009015968246614103,1.9474491412686463,0.0,0.05,848.3297784672815,271.9409775038313,0.0,1.0,0.0,0.0,2.0
186,0.005703081799171673,1.2318656686210814,0.0,0.05,874.7473736411195,281.7952341405266,0.0,1.0,0.0,0.0,2.0
187,0.006605251952646935,1.426734421771738,0.0,0.05,897.7243154085677,288.72026017489713,0.0,1.0,0.0,0.0,2.0
188,0.006447202133870498,1.3925956609160277,0.0,0.05,929.0961228822387,312.4438888584951,0.0,1.0,0.0,0.0,2.0
189,0.0071801155170471715,1.5509049516821891,0.0,0.05,952.78743132363,328.6992558739937,0.0,1.0,0.0,0.0,2.0
190,0.005590787583302413,1.2076101179933212,0.0,0.05,971.5463682686072,334.034419334689,0.0,1.0,0.0,0.0,2.0
191,0.003534851463477308,0.7635279161110985,0.0,0.05,979.1630373001761,335.3537936591308,0.0,1.0,0.0,0.0,2.0
192,0.004198632348373799,0.9069045872487407,0.0,0.05,991.5454325311821,335.2899011703323,0.0,1.0,0.0,0.0,2.0
193,0.004355275681974866,0.940739547306571,0.0,0.05,1008.8682473944962,351.50545066687863,0.0,1.0,0.0,0.0,2.0
194,0.0023099402540951654,0.49894709488455574,0.0,0.05,1018.3532566508386,361.6041635379837,0.0,1.0,0.0,0.0,2.0
195,0.0030591753085887482,0.6607818666551696,0.0,0.05,1023.1770483524122,364.3389369435832,0.0,1.0,0.0,0.0,2.0
196,0.003172327647453389,0.685222771849932,0.0,0.05,1033.8222386734026,368.9391813360765,0.0,1.0,0.0,0.0,2.0
197,0.0018050040452171992,0.389880873766915,0.0,0.05,1049.6860561490976,378.4454391081845,0.0,1.0,0.0,0.0,2.0
198,0.0010041310729101164,0.21689231174858514,0.0,0.05,1053.8514639402297,371.37377493732055,0.0,1.0,0.0,0.0,2.0
199,0.0006495403034969531,0.14030070555534188,0.0,0.05,1054.4587548619754,361.5719046847688,0.0,1.0,0.0,0.0,2.0
200,0.0038532889881714087,0.8323104214450243,0.0,0.05,1033.649653636566,334.14202641124007,0.0,1.0,0.0,0.0,2.0
201,0.0037022045226086505,0.7996761768834685,0.0,0.05,1019.7768220316764,310.44010461379906,0.0,1.0,0.0,0.0,2.0
202,0.003440128041812264,0.7430676570314491,0.0,0.05,1007.7390066439601,288.98790734107905,0.0,1.0,0.0,0.0,2.0
203,0.004295318368212982,0.9277887675340042,0.0,0.05,1000.6154014575559,271.50458286634296,0.0,1.0,0.0,0.0,2.0
204,0.003036280772097891,0.6558366467731445,0.0,0.05,1005.4110545199545,269.4308783799145,0.0,1.0,0.0,0.0,2.0
205,0.0028517220560742946,0.6159719641120477,0.0,0.05,1006.8251332256568,267.07784330900637,0.0,1.0,0.0,0.0,2.0
206,0.003395522975709736,0.733432962753303,0.0,0.05,1018.3451120956278,271.9702754881138,0.0,1.0,0.0,0.0,2.0
207,0.0032878686598959636,0.7101796305375282,0.0,0.05,1031.396292857901,279.58021309191207,0.0,1.0,0.0,0.0,2.0
208,0.001987675921143757,0.42933799896705155,0.0,0.05,1044.0767313442188,288.7237085449458,0.0,1.0,0.0,0.0,2.0
209,0.003359409306438544,0.7256324101907256,0.0,0.05,1048.1372028267617,291.14009470557505,0.0,1.0,0.0,0.0,2.0
210,0.0019044163499037253,0.41135393157920463,0.0,0.05,1041.5901734925758,281.8234640594481,0.0,1.0,0.0,0.0,2.0
211,0.0015827763290207724,0.3418796870684868,0.0,0.05,1041.6986360026087,279.58503372664984,0.0,1.0,0.0,0.0,2.0
212,0.002071013631186212,0.4473389443362218,0.0,0.05,1039.665259034607,275.77104840424676,0.0,1.0,0.0,0.0,2.0
213,0.0009063850531777221,0.195779171486388,0.0,0.05,1034.638762842452,269.66186690542537,0.0,1.0,0.0,0.0,2.0
214,0.000983647800913065,0.21246792499722206,0.0,0.05,1030.8242141103842,265.54517936847674,0.0,1.0,0.0,0.0,2.0
215,0.0017079940046602798,0.36892670500662045,0.0,0.05,1017.8387841492582,252.89106614570363,0.0,1.0,0.0,0.0,2.0
216,0.0017488022436544035,0.3777412846293512,0.0,0.05,1001.5133615109331,235.9071806615742,0.0,1.0,0.0,0.0,2.0
217,0.0016850697346097257,0.3639750626757008,0.0,0.05,992.9973383032649,225.71605048248122,0.0,1.0,0.0,0.0,2.0
