,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
56,0.0016096813103890213,0.3476911630440286,0.0,0.05,193.65422042792423,864.2220999711171,1.0,0.0,0.0,0.0,2.0
57,0.0008665668575973334,0.187178441241024,0.0,0.05,208.63443702190455,878.531124845691,1.0,0.0,0.0,0.0,2.0
58,0.0040118576483567725,0.8665612520450628,0.0,0.05,222.64564173167855,890.7150444331537,1.0,0.0,0.0,0.0,2.0
59,0.003866636729584396,0.8351935335902295,0.0,0.05,231.0072567558255,896.5405424072376,1.0,0.0,0.0,0.0,2.0
60,0.00925368070583519,1.998795032460401,0.0,0.05,242.1188962416519,904.6236808826391,1.0,0.0,0.0,0.0,2.0
61,0.009076764463961839,1.9605811242157574,0.0,0.05,253.26299475128295,909.602196214884,1.0,0.0,0.0,0.0,2.0
62,0.006801307425303276,1.4690824038655077,0.0,0.05,270.71838607866863,917.4610090891233,1.0,0.0,0.0,0.0,2.0
63,0.007878830374817267,1.70182736096053,0.0,0.05,287.29211653440757,924.750981613866,1.0,0.0,0.0,0.0,2.0
64,0.010330449720341613,2.2313771395937887,0.0,0.05,309.84274788308267,937.5899521519823,1.0,0.0,0.0,0.0,2.0
65,0.006157388774684779,1.3299959753319124,0.0,0.05,330.05513411356094,942.836014443263,1.0,0.0,0.0,0.0,2.0
66,0.006208129552063424,1.3409559832456996,0.0,0.05,,,1.0,0.0,,,2.0
67,0.004926206048591607,1.064060506495787,0.0,0.05,370.4483080025539,968.7234677265474,1.0,0.0,0.0,0.0,2.0
68,0.004315392627577121,0.9321248075566582,0.0,0.05,,,1.0,0.0,,,2.0
69,0.003892393314635822,0.8407569559613375,0.0,0.05,403.71671587887295,995.6425342499098,1.0,0.0,0.0,0.0,2.0
70,0.0028906333350113772,0.6243768003624575,0.0,0.05,418.39807391208876,1011.5505325996701,1.0,0.0,0.0,0.0,2.0
71,0.002432299286572081,0.5253766458995694,0.0,0.05,424.0406801459242,1018.9733254468341,1.0,0.0,0.0,0.0,2.0
72,0.0026149840376556567,0.5648365521336218,0.0,0.05,432.3635218591855,1028.646516436653,1.0,0.0,0.0,0.0,2.0
73,0.002767451756544018,0.597769579413508,0.0,0.05,440.5809923819753,1035.7732841580153,1.0,0.0,0.0,0.0,2.0
74,0.0029801586529968668,0.6437142690473232,0.0,0.05,451.3246812078381,1041.9834576881215,1.0,0.0,0.0,0.0,2.0
75,0.003641519444351918,0.7865681999800143,0.0,0.05,462.4160188067753,1046.6372743662957,1.0,0.0,0.0,0.0,2.0
76,0.003505590896239568,0.7572076335877467,0.0,0.05,469.89841673958,1051.7757775703144,1.0,0.0,0.0,0.0,2.0
77,0.003920802571678969,0.8468933554826573,0.0,0.05,474.49709189661934,1054.942077307507,1.0,0.0,0.0,0.0,2.0
78,0.001597030441802635,0.34495857542936914,0.0,0.05,471.14168073132544,1054.6851426593048,1.0,0.0,0.0,0.0,2.0
79,0.0008129531181444775,0.17559787351920716,0.0,0.05,466.78556199309827,1057.3121373542244,1.0,0.0,0.0,0.0,2.0
80,0.0010493964587608804,0.22666963509235016,0.0,0.05,449.4832263935479,1053.4444695842717,1.0,0.0,0.0,0.0,2.0
81,0.0005124991387354629,0.11069981396685999,0.0,0.05,445.4746036754921,1059.629882134222,1.0,0.0,0.0,0.0,2.0
82,0.00029621336020836794,0.06398208580500747,0.0,0.05,446.50792716007,1064.3174061768568,1.0,0.0,0.0,0.0,2.0
83,0.001113278379915255,0.2404681300616951,0.0,0.05,450.0472151635647,1070.9704654104746,1.0,0.0,0.0,0.0,2.0
84,0.0011275332789929251,0.24354718826247182,0.0,0.05,455.853885958892,1078.253679086556,1.0,0.0,0.0,0.0,2.0
85,0.0017787585149389457,0.3842118392268123,0.0,0.05,460.8571170588985,1084.829635363912,1.0,0.0,0.0,0.0,2.0
86,0.0024812841884098037,0.5359573846965177,0.0,0.05,468.68816000730686,1094.6895990955963,1.0,0.0,0.0,0.0,2.0
87,0.002908622196176913,0.6282623943742132,0.0,0.05,475.78358183501155,1102.9199424219319,1.0,0.0,0.0,0.0,2.0
88,0.0020015959622916757,0.43234472785500194,0.0,0.05,482.57325995999264,1110.6603919615277,1.0,0.0,0.0,0.0,2.0
89,0.001856129602077286,0.4009239940486938,0.0,0.05,491.13220310600514,1117.5762408199319,1.0,0.0,0.0,0.0,2.0
90,0.0004664683106223638,0.10075715509443059,0.0,0.05,493.2499349728888,1119.220108889847,1.0,0.0,0.0,0.0,2.0
91,0.0002838290929035905,0.061307084067175555,0.0,0.05,,,1.0,0.0,,,2.0
92,0.00019696020965729962,0.042543405285976714,1.0,0.05,,,1.0,0.0,,,2.0
93,0.0013297487871229447,0.28722573801855605,0.0,0.05,,,1.0,0.0,,,2.0
94,0.0008709208632505232,0.18811890646211302,0.0,0.05,,,1.0,0.0,,,2.0
95,0.0003845707995801263,0.0830672927093073,0.0,0.05,,,1.0,0.0,,,2.0
96,0.00029741159757687186,0.06424090507660432,0.0,0.05,477.12914809837633,1105.9650544184426,1.0,0.0,0.0,0.0,2.0
97,0.0010664407349788418,0.2303511987554298,0.0,0.05,475.858447933481,1105.2313778458395,1.0,0.0,0.0,0.0,2.0
98,0.0028169560368360327,0.6084625039565831,0.0,0.05,472.92425084023796,1102.3834108958501,1.0,0.0,0.0,0.0,2.0
99,0.004722535535049791,1.0200676755707547,0.0,0.05,,,1.0,0.0,,,2.0
100,0.002267901828790274,0.4898667950186992,0.0,0.05,462.71152264311445,1069.721323869217,1.0,0.0,0.0,0.0,2.0
101,0.0017752561826602565,0.3834553354546154,0.0,0.05,441.92427328632954,1032.2283639127975,1.0,0.0,0.0,0.0,2.0
102,0.001518248138899101,0.32794159800220585,0.0,0.05,412.55936960274727,982.0082925311792,1.0,0.0,0.0,0.0,2.0
103,0.0019393254759622188,0.4188943028078393,0.0,0.05,387.11347953757826,944.4838868837231,1.0,0.0,0.0,0.0,2.0
104,0.0014980024983455775,0.32356853964264476,0.0,0.05,366.24421262421885,910.7977881351442,1.0,0.0,0.0,0.0,2.0
105,0.0008382826907903153,0.18106906121070812,0.0,0.05,346.56411551087916,879.0175274059714,1.0,0.0,0.0,0.0,2.0
106,0.0014473735950372877,0.31263269652805414,0.0,0.05,318.92031598216437,839.5016536457732,1.0,0.0,0.0,0.0,2.0
107,0.0046171488095547025,0.9973041428638157,0.0,0.05,295.9391937343972,803.6535271709838,1.0,0.0,0.0,0.0,2.0
108,0.003973442743155068,0.8582636325214946,0.0,0.05,279.1295044048889,769.6983437050584,1.0,0.0,0.0,0.0,2.0
109,0.006595018094005258,1.4245239083051358,0.0,0.05,274.4126888918182,753.3866255091406,1.0,0.0,0.0,0.0,2.0
110,0.005715342768624463,1.2345140380228838,0.0,0.05,278.70097363339056,730.3382033464612,1.0,0.0,0.0,0.0,2.0
111,0.0058417774625650455,1.2618239319140498,0.0,0.05,281.44210415691816,718.4711516658199,1.0,0.0,0.0,0.0,2.0
112,0.0021045764897419912,0.45458852178427006,0.0,0.05,290.1796516660827,704.5943254033772,1.0,0.0,0.0,0.0,2.0
113,0.001493018731167436,0.3224920459321662,0.0,0.05,295.4054059956371,700.0728042008378,1.0,0.0,0.0,0.0,2.0
114,0.0003838838203736898,0.082918905200717,0.0,0.05,290.1139095666172,692.4228480794147,1.0,0.0,0.0,0.0,2.0
115,0.0005831863301530246,0.1259682473130533,0.0,0.05,293.57213211524146,690.0060419949759,1.0,0.0,0.0,0.0,2.0
116,0.0016331616836351413,0.3527629236651905,0.0,0.05,289.17903919366296,689.1679274551068,1.0,0.0,0.0,0.0,2.0
117,0.00505678151664642,1.0922648075956267,0.0,0.05,285.0892897984908,673.5230043427639,1.0,0.0,0.0,0.0,2.0
118,0.005069262937291053,1.0949607944548674,0.0,0.05,282.8654687701942,653.3283678691006,1.0,0.0,0.0,0.0,2.0
119,0.005984530010194695,1.2926584822020541,0.0,0.05,288.6224690425176,629.8686267425484,1.0,0.0,0.0,0.0,2.0
120,0.0081142615048745,1.7526804850528919,0.0,0.05,290.05477520384113,606.9616790425538,1.0,0.0,0.0,0.0,2.0
121,0.007773387074861629,1.679051608170112,0.0,0.05,299.1286164553443,581.7223431406351,1.0,0.0,0.0,0.0,2.0
122,0.013496519414963354,2.9152481936320847,0.0,0.05,311.6035588832589,560.8573409852764,1.0,0.0,0.0,0.0,2.0
123,0.007923706750606862,1.7115206581310825,0.0,0.05,331.591993946168,526.0282330949271,1.0,0.0,0.0,0.0,2.0
124,0.009972315560349394,2.1540201610354694,0.0,0.05,358.92687404089145,490.63814478600585,1.0,0.0,0.0,0.0,2.0
125,0.011830054348451649,2.5552917392655563,0.0,0.05,384.75663931985974,463.6389419385759,1.0,0.0,0.0,0.0,2.0
126,0.011346733524069012,2.4508944411989066,0.0,0.05,412.96944396055034,434.54295906610304,1.0,0.0,0.0,0.0,2.0
127,0.01011041413460561,2.183849453074812,0.0,0.05,451.81261080961775,402.1523135394694,1.0,0.0,0.0,0.0,2.0
128,0.01104663117399718,2.386072333583391,0.0,0.05,478.64679177045116,380.6219921190769,1.0,0.0,0.0,0.0,2.0
129,0.00981418744441215,2.1198644879930244,0.0,0.05,507.12431598445494,346.69395030120984,1.0,0.0,0.0,0.0,2.0
130,0.008951742959754356,1.9335764793069412,0.0,0.05,529.674322959928,308.3389613933362,1.0,0.0,0.0,0.0,2.0
131,0.009286339525595126,2.0058493375285473,0.0,0.05,542.1872176896447,272.4093923762803,1.0,0.0,0.0,0.0,2.0
132,0.012655849788470196,2.733663554309562,0.0,0.05,565.0026083833403,243.10966861765843,1.0,0.0,0.0,0.0,2.0
133,0.011443321693541867,2.4717574858050435,0.0,0.05,595.7468290955196,214.63436394008804,0.0,1.0,0.0,0.0,2.0
134,0.009353359727218149,2.0203257010791202,0.0,0.05,620.3736071219715,190.69983262483657,0.0,1.0,0.0,0.0,2.0
135,0.01147214483557278,2.4779832844837206,0.0,0.05,661.4113539352734,172.77063275674368,0.0,1.0,0.0,0.0,2.0
136,0.009438850071044039,2.0387916153455126,0.0,0.05,686.9513820354204,159.3971200106297,0.0,1.0,0.0,0.0,2.0
137,0.0069968578647885945,1.5113212987943363,0.0,0.05,706.3210475356608,140.63091938154258,0.0,1.0,0.0,0.0,2.0
138,0.004384752873365659,0.9471066206469823,0.0,0.05,715.0735398794869,123.49896661335974,0.0,1.0,0.0,0.0,2.0
139,0.0031392343687300602,0.678074623645693,0.0,0.05,709.8698431688622,110.27653374650954,0.0,1.0,0.0,0.0,2.0
140,0.0030974942455015866,0.6690587570283427,0.0,0.05,701.1586608137811,91.92847078597646,0.0,1.0,0.0,0.0,2.0
141,0.0029723861960959893,0.6420354183567337,0.0,0.05,703.3786357752538,87.33604482553223,0.0,1.0,0.0,0.0,2.0
142,0.003570302252533128,0.7711852865471557,0.0,0.05,708.0754303889257,74.61903995658895,0.0,1.0,0.0,0.0,2.0
143,0.0021834598554696487,0.4716273287814441,0.0,0.05,718.2520702313703,74.2473571347179,0.0,1.0,0.0,0.0,2.0
144,0.0022977966337727755,0.49632407289491953,0.0,0.05,717.7847301390177,67.7700715372186,0.0,1.0,0.0,1.0,2.0
145,0.0033738657564333307,0.7287550033895994,0.0,0.05,720.1315001822054,61.55091609653785,0.0,1.0,0.0,1.0,2.0
146,0.0020421820926514846,0.4411113320127207,0.0,0.05,723.2468682036678,62.758868075298565,0.0,1.0,0.0,1.0,2.0
147,0.0009733958170844157,0.21025349649023378,0.0,0.05,717.862853958447,53.9435778186684,0.0,1.0,0.0,1.0,2.0
148,0.0008006840398998817,0.17294775261837445,0.0,0.05,,,0.0,1.0,,,2.0
149,0.0011116227620387707,0.24011051660037444,0.0,0.05,720.0950474145102,57.197274251835935,0.0,1.0,0.0,1.0,2.0
150,0.0003309777237936288,0.07149118833942382,0.0,0.05,719.5490127573014,54.320117100243905,0.0,1.0,0.0,1.0,2.0
151,0.0008779075360424648,0.1896280277851724,0.0,0.05,719.7735272793051,56.851614886929816,0.0,1.0,0.0,1.0,2.0
152,0.003002670847239166,0.6485769030036598,0.0,0.05,,,0.0,1.0,,,2.0
153,0.0029266264708602188,0.6321513177058072,0.0,0.05,679.4115529821842,49.72015580291406,0.0,1.0,0.0,1.0,2.0
154,0.0019247156926773656,0.41573858961831095,0.0,0.05,657.949558348552,55.16622130010738,0.0,1.0,0.0,1.0,2.0
155,0.0019861730566950353,0.4290133802461276,0.0,0.05,643.6118472029875,61.0351027667002,0.0,1.0,0.0,1.0,2.0
156,0.0007449444849431153,0.16090800874771288,0.0,0.05,626.96512972094,68.54286872298626,0.0,1.0,0.0,1.0,2.0
157,0.0015753463972986534,0.34027482181650914,0.0,0.05,615.3271702974322,77.68797660495002,0.0,1.0,0.0,0.0,2.0
158,0.0017191891314753394,0.3713448523986733,0.0,0.05,607.2983260809239,81.87957405736412,0.0,1.0,0.0,0.0,2.0
159,0.0020357459777654414,0.43972113119733536,0.0,0.05,591.8167224842273,91.98084380961599,0.0,1.0,0.0,0.0,2.0
160,0.0018466766084662863,0.39888214742871786,0.0,0.05,577.4513424823957,102.62649168077219,0.0,1.0,0.0,0.0,2.0
161,0.0020534175553483377,0.44353819195524097,0.0,0.05,555.422111422713,120.92402714990239,0.0,1.0,0.0,0.0,2.0
162,0.0019999014844461296,0.43197872064036397,0.0,0.05,537.801700431549,135.73792431093455,0.0,1.0,0.0,0.0,2.0
163,0.0012145979601993363,0.26235315940305665,0.0,0.05,529.8586601706996,142.87955868621557,0.0,1.0,0.0,0.0,2.0
164,0.001027857306549987,0.22201717821479722,0.0,0.05,524.0813207419191,147.55224480539482,0.0,1.0,0.0,0.0,2.0
165,0.001012510454647211,0.21870225820379757,0.0,0.05,521.2184456319892,150.27020186830893,0.0,1.0,0.0,0.0,2.0
166,0.0016991607735812278,0.3670187270935452,0.0,0.05,517.9616015002726,153.62881947733692,0.0,1.0,0.0,0.0,2.0
167,0.0023726395863124814,0.512490150643496,0.0,0.05,510.34660692170377,161.80225649135565,0.0,1.0,0.0,0.0,2.0
168,0.003332159675963179,0.7197464900080467,0.0,0.05,502.29940056239707,170.4977777720392,0.0,1.0,0.0,0.0,2.0
169,0.005202711179477146,1.1237856147670637,0.0,0.05,502.3173946049829,172.37753242386603,0.0,1.0,0.0,0.0,2.0
170,0.007127194195091401,1.5394739461397426,0.0,0.05,503.06037153719944,178.68836196186032,0.0,1.0,0.0,0.0,2.0
171,0.006629284651569705,1.4319254847390566,0.0,0.05,505.9952440158628,182.3091542862929,0.0,1.0,0.0,0.0,2.0
172,0.007390016494008089,1.5962435627057474,0.0,0.05,515.0894393702233,182.73727755694856,0.0,1.0,0.0,0.0,2.0
173,0.010671367734341141,2.305015430617687,0.0,0.05,535.2135044364883,186.05591288341662,0.0,1.0,0.0,0.0,2.0
174,0.0065925322308569585,1.423986961865103,0.0,0.05,540.8650418294495,192.84680401380922,0.0,1.0,0.0,0.0,2.0
175,0.006688883409199099,1.4447988163870054,0.0,0.05,547.4242126515784,206.90417150849325,0.0,1.0,0.0,0.0,2.0
176,0.00461505330553162,0.99685151399483,0.0,0.05,553.618682777538,220.83455209894322,0.0,1.0,0.0,0.0,2.0
177,0.0027797131311343634,0.6004180363250226,0.0,0.05,559.3528673910645,228.94599686544782,0.0,1.0,0.0,0.0,2.0
178,0.002127211404131754,0.4594776632924589,0.0,0.05,566.3841280449993,236.26409137855754,0.0,1.0,0.0,0.0,2.0
179,0.0018163210114589962,0.39232533847514317,0.0,0.05,567.6170357811922,234.25576600966232,0.0,1.0,0.0,0.0,2.0
180,0.0025755760505723605,0.5563244269236298,0.0,0.05,571.8288761288981,233.13626327132678,0.0,1.0,0.0,0.0,2.0
181,0.0033871376977713803,0.7316217427186181,0.0,0.05,588.6693378613918,234.2877154112183,0.0,1.0,0.0,0.0,2.0
182,0.005323187216776837,1.1498084388237968,0.0,0.05,602.4202082758161,230.8117056800562,0.0,1.0,0.0,0.0,2.0
183,0.005197743053415682,1.1227124995377873,0.0,0.05,623.5360628771967,230.476417423144,0.0,1.0,0.0,0.0,2.0
184,0.006082212675243151,1.3137579378525206,0.0,0.05,646.32391076604,233.07481529444257,0.0,1.0,0.0,0.0,2.0
185,0.006228798336351199,1.345420440651859,0.0,0.05,666.347668682903,223.66076373313544,0.0,1.0,0.0,0.0,2.0
186,0.005060594871581379,1.093088492261578,0.0,0.05,688.5104371960056,214.51668155389865,0.0,1.0,0.0,0.0,2.0
187,0.004913028160854428,1.0612140827445564,0.0,0.05,703.9996829735968,210.22175097120413,0.0,1.0,0.0,0.0,2.0
188,0.004039521580681384,0.872536661427179,0.0,0.05,718.1398929853015,217.78201204941496,0.0,1.0,0.0,0.0,2.0
189,0.0036713841083634525,0.7930189674065058,0.0,0.05,739.2965344382982,230.42552480382818,0.0,1.0,0.0,0.0,2.0
190,0.002964582142963093,0.6403497428800281,0.0,0.05,743.8837343310926,227.92139070226477,0.0,1.0,0.0,0.0,2.0
191,0.002206355727694169,0.4765728371819405,0.0,0.05,744.2241474082657,215.37055021349573,0.0,1.0,0.0,0.0,2.0
192,0.0021827206632517838,0.47146766326238526,0.0,0.05,731.3686034856079,190.15054441377413,0.0,1.0,0.0,0.0,2.0
193,0.001344788973223847,0.29047441821635095,0.0,0.05,723.5349078659541,171.82162517186373,0.0,1.0,0.0,0.0,2.0
194,0.00143586418431446,0.31014666381192335,0.0,0.05,713.7460523702713,154.61639821879376,0.0,1.0,0.0,0.0,2.0
195,0.000723025491933013,0.1561735062575308,0.0,0.05,707.029077589866,144.0025417415378,0.0,1.0,0.0,0.0,2.0
196,0.00018123134799830854,0.039145971167634644,1.0,0.05,704.7710796988946,133.95629547382495,0.0,1.0,0.0,0.0,2.0
197,0.0010039798133995967,0.2168596396943129,0.0,0.05,705.1625805647764,123.49499357663457,0.0,1.0,0.0,0.0,2.0
198,0.0005604080589102845,0.12104814072462146,0.0,0.05,704.0782116692573,113.92045095545177,0.0,1.0,0.0,0.0,2.0
199,0.0008650811580345482,0.1868575301354624,0.0,0.05,703.1829266573309,100.16222986715758,0.0,1.0,0.0,0.0,2.0
200,0.0005558849412396132,0.12007114730775646,0.0,0.05,697.797207777197,91.4514241810942,0.0,1.0,0.0,0.0,2.0
201,0.0007603514796654589,0.16423591960773912,0.0,0.05,694.2157381557892,89.6047117166458,0.0,1.0,0.0,0.0,2.0
202,0.0005973764422228083,0.1290333115201266,0.0,0.05,689.7085002577383,84.17498096708941,0.0,1.0,0.0,0.0,2.0
203,0.0003048052110737864,0.06583792559193787,0.0,0.05,686.905742478508,74.73347785428865,0.0,1.0,0.0,0.0,2.0
204,0.00036382160827170054,0.07858546738668731,0.0,0.05,682.8602412248812,65.28006112049344,0.0,1.0,0.0,1.0,2.0
205,0.0005119371629504172,0.11057842719729012,0.0,0.05,,,0.0,1.0,,,2.0
206,0.00022758537785614702,0.049158441616927756,1.0,0.05,672.8556025963064,49.035315313622924,0.0,1.0,0.0,1.0,2.0
207,0.00029521089530066673,0.06376555338494402,0.0,0.05,674.103701933358,48.479192660415194,0.0,1.0,0.0,1.0,2.0
208,0.0002953706960443729,0.06380007034558455,0.0,0.05,677.0112273461721,48.422458911198895,0.0,1.0,0.0,1.0,2.0
209,0.00018807709183575524,0.04062465183652313,1.0,0.05,680.8072388408581,45.01573439766521,0.0,1.0,0.0,1.0,2.0
210,0.00014550736465023182,0.03142959076445007,1.0,0.05,683.3978810182804,45.633173344256,0.0,1.0,0.0,1.0,2.0
211,0.0013548513300255195,0.2926478872855122,0.0,0.05,686.5931344909613,43.766715814010766,0.0,1.0,0.0,1.0,2.0
212,6.270298580505881e-05,0.013543844933892704,1.0,0.05,686.2764104963745,41.05932144437109,0.0,1.0,0.0,1.0,2.0
213,0.0006708687628821019,0.144907652782534,0.0,0.05,682.0302367553744,44.92416898227349,0.0,1.0,0.0,1.0,2.0
214,0.0005238307356678306,0.11314743890425141,0.0,0.05,677.6219788243892,51.99689285057463,0.0,1.0,0.0,1.0,2.0
215,0.0013970408645460567,0.30176082674194826,0.0,0.05,,,0.0,1.0,,,2.0
216,0.0015081113509900683,0.32575205181385475,0.0,0.05,,,0.0,1.0,,,2.0
217,0.0004183087878499073,0.09035469817557998,0.0,0.05,,,0.0,1.0,,,2.0
